seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.106931068892544126E+00,0.478672692088441636E+04,0.229176237005835143E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.395080460270512079E+00,0.360625796924326336E+00,0.555129295546446156E+05,0.556541717116825603E+05,0.557954124602506563E+05,0.559366537544665407E+05,0.560778977131175416E+05,0.562191400327679075E+05,0.563603783634693391E+05,0.858822581650480788E+04
0.107209549496063899E+00,0.509182763470844202E+04,0.185998815386217237E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.267223142177097361E+00,0.494548684544247774E+00,0.555129304186599620E+05,0.556541725058194643E+05,0.557954111260196732E+05,0.559366526465272254E+05,0.560778973552071038E+05,0.562191395602330595E+05,0.563603772981844886E+05,0.858823536602132117E+04
0.105846378752468689E+00,0.512762184287660421E+04,0.585715263797456434E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.407372488711455538E+00,0.388205073634035447E+00,0.555129305478398383E+05,0.556541708700989475E+05,0.557954128614472429E+05,0.559366523746594175E+05,0.560778972658686616E+05,0.562191394713228510E+05,0.563603782087897052E+05,0.858823666266577311E+04
0.106187702234658496E+00,0.521178248777041335E+04,0.102396441878738545E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.366958927924332490E+00,0.370334561228527592E+00,0.555129302301654170E+05,0.556541723036338954E+05,0.557954113791776617E+05,0.559366530832874923E+05,0.560778956712154541E+05,0.562191405910810936E+05,0.563603783382263573E+05,0.858824076331363722E+04
0.107291506930919767E+00,0.509115819482167444E+04,0.171427794573482034E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.337611083530043932E+00,0.388819203403456770E+00,0.555129296622914771E+05,0.556541716909944735E+05,0.557954118397523853E+05,0.559366528571711024E+05,0.560778967228703405E+05,0.562191393203538973E+05,0.563603779617805485E+05,0.858824232447824761E+04
0.107183617806511242E+00,0.492951848908108514E+04,0.219190093427657551E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.378429236417818726E+00,0.309714324900064786E+00,0.555129292142930790E+05,0.556541708100743999E+05,0.557954109771848671E+05,0.559366534021240805E+05,0.560778968114935051E+05,0.562191395979030931E+05,0.563603787909775128E+05,0.858824305156376795E+04
0.106322188395972239E+00,0.526938456338962624E+04,0.537916053155196167E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.423302806264165943E+00,0.318418372124833371E+00,0.555129294537687310E+05,0.556541717844204904E+05,0.557954125527831056E+05,0.559366529660619199E+05,0.560778960110155385E+05,0.562191386814065554E+05,0.563603783101150329E+05,0.858824655858798724E+04
0.107468255570548704E+00,0.481702406342425729E+04,0.259011130899404585E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.287059331724309752E+00,0.465412514992823212E+00,0.555129300590939602E+05,0.556541715947949488E+05,0.557954118726535162E+05,0.559366533423525761E+05,0.560778959642026020E+05,0.562191401968755963E+05,0.563603772992707745E+05,0.858824717835498268E+04
0.106599139086839378E+00,0.535114012810927125E+04,0.277905446291833993E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.212217863138280005E+00,0.636043080597195720E+00,0.555129308387105557E+05,0.556541721926257596E+05,0.557954118270687904E+05,0.559366528276165700E+05,0.560778978118676387E+05,0.562191393974517268E+05,0.563603786958818891E+05,0.858824774774370781E+04
0.105587235773683230E+00,0.496372778632706286E+04,0.118640621881009878E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.594706145019376353E+00,0.207985193691642312E+00,0.555129296636958243E+05,0.556541703943890534E+05,0.557954125403526050E+05,0.559366530685031321E+05,0.560778966977971213E+05,0.562191393420188033E+05,0.563603783146179121E+05,0.858824841537483917E+04
0.108275979689327714E+00,0.469287219391672352E+04,0.310761224075889075E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.200126657876122938E+00,0.641570255245700327E+00,0.555129298415920275E+05,0.556541723819721374E+05,0.557954113247718778E+05,0.559366530528868316E+05,0.560778973965905971E+05,0.562191393792027447E+05,0.563603778365406615E+05,0.858825655353690308E+04
0.107437291859536155E+00,0.508553273316270497E+04,0.185228994145038933E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.283675536482472013E+00,0.391317796352968261E+00,0.555129304290674772E+05,0.556541703562154653E+05,0.557954114846655211E+05,0.559366538695878335E+05,0.560778975390686755E+05,0.562191391996296443E+05,0.563603789090308783E+05,0.858825942465931985E+04
0.107258630391817864E+00,0.482864542498168794E+04,0.233178156942498910E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.398986855723896527E+00,0.317633631087457569E+00,0.555129294072893463E+05,0.556541719656087589E+05,0.557954117072955996E+05,0.559366525826389770E+05,0.560778978591702689E+05,0.562191395351063184E+05,0.563603783832036061E+05,0.858826466277462168E+04
0.106776977082816818E+00,0.470396044709017769E+04,0.252671368256986273E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.484797945423112775E+00,0.252262644107509815E+00,0.555129302608760554E+05,0.556541717998701424E+05,0.557954131977070865E+05,0.559366536346146240E+05,0.560778963936778528E+05,0.562191398692854491E+05,0.563603793704745913E+05,0.858826557644910827E+04
0.107379169124988988E+00,0.528087072804390846E+04,0.102862565522025939E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.283716492921935459E+00,0.421551603057651825E+00,0.555129300804554514E+05,0.556541718450895132E+05,0.557954108002815192E+05,0.559366527231107757E+05,0.560778977465688440E+05,0.562191394888152354E+05,0.563603787263532795E+05,0.858826650488527412E+04
0.107108514513461039E+00,0.521700966276849795E+04,0.115705118011572156E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.302280730860084335E+00,0.392494515649610909E+00,0.555129294206192062E+05,0.556541716534139632E+05,0.557954126346954072E+05,0.559366534341149672E+05,0.560778962369113942E+05,0.562191395321424789E+05,0.563603778233455669E+05,0.858826946026175574E+04
0.107688872392956658E+00,0.512820125234866464E+04,0.202748843132009249E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.192570339716857164E+00,0.606403801063001624E+00,0.555129302234698771E+05,0.556541720440445933E+05,0.557954130385087192E+05,0.559366536528654178E+05,0.560778961836787057E+05,0.562191392537435095E+05,0.563603783379450033E+05,0.858827014947872522E+04
0.106619862287393216E+00,0.531634347833818083E+04,0.248807430211058084E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.244727270431635113E+00,0.598458920407697992E+00,0.555129302243295970E+05,0.556541710740234703E+05,0.557954115220935564E+05,0.559366529142304280E+05,0.560778961626230084E+05,0.562191396284415896E+05,0.563603788813973442E+05,0.858827754045103575E+04
0.106761250503315433E+00,0.531001541195887967E+04,0.285689474474390831E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.339440008352452860E+00,0.347683448214450963E+00,0.555129301268783602E+05,0.556541707154607575E+05,0.557954113252289462E+05,0.559366538028637005E+05,0.560778973567911889E+05,0.562191382537250101E+05,0.563603792810831801E+05,0.858828098790006698E+04
0.107013998239674349E+00,0.493655966582252677E+04,0.217185583747122601E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.345880227084197855E+00,0.352024618866523364E+00,0.555129298649898919E+05,0.556541729013929726E+05,0.557954119826745155E+05,0.559366542571185855E+05,0.560778960942392223E+05,0.562191398926868205E+05,0.563603792323546950E+05,0.858828541234033582E+04
0.106616619043026772E+00,0.521377724765386665E+04,0.958756621471716503E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.376350499089322610E+00,0.351166013630556106E+00,0.555129299902498533E+05,0.556541734011198205E+05,0.557954119257503553E+05,0.559366522538592835E+05,0.560778965323915982E+05,0.562191398039861087E+05,0.563603782638379416E+05,0.858829054448248280E+04
0.107589336077378778E+00,0.494724569129859174E+04,0.227871874639280464E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.264992414336008841E+00,0.468567796965958738E+00,0.555129299521156936E+05,0.556541726822796409E+05,0.557954111793435950E+05,0.559366530025747052E+05,0.560778976328796343E+05,0.562191402861534953E+05,0.563603795836380523E+05,0.858829224079727283E+04
0.106277251028753655E+00,0.516166031288014801E+04,0.108489009240018433E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.413573112022403488E+00,0.336452197360161742E+00,0.555129313517148621E+05,0.556541713008527731E+05,0.557954119609027694E+05,0.559366525596907886E+05,0.560778968563761082E+05,0.562191387995894620E+05,0.563603793047495856E+05,0.858829230139645188E+04
0.105833838412298653E+00,0.505746002807154400E+04,0.114826573362834777E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.440013265662171194E+00,0.319685908990919865E+00,0.555129309148727261E+05,0.556541721940113930E+05,0.557954130694636697E+05,0.559366534132892702E+05,0.560778960302376727E+05,0.562191391653643295E+05,0.563603786357130375E+05,0.858829234355691369E+04
0.107357094127072547E+00,0.483366102165836583E+04,0.248767606889414017E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.246324515478846040E+00,0.603295123979937675E+00,0.555129305029808238E+05,0.556541720268511781E+05,0.557954116372292410E+05,0.559366528426922014E+05,0.560778979614854397E+05,0.562191393227577064E+05,0.563603790793820590E+05,0.858829985125653911E+04
0.106474613941457533E+00,0.524955775588841334E+04,0.442065661422976763E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.341124928766045499E+00,0.401218599216658589E+00,0.555129307941481238E+05,0.556541698886099475E+05,0.557954122373164646E+05,0.559366532040225284E+05,0.560778976517607225E+05,0.562191387464135332E+05,0.563603795403791955E+05,0.858830064803226560E+04
0.106567995089084072E+00,0.498878840952319388E+04,0.176387891164296595E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.450821125339603779E+00,0.265948867008137191E+00,0.555129294057432853E+05,0.556541721592033718E+05,0.557954121863650507E+05,0.559366531821628014E+05,0.560778986321301345E+05,0.562191398525212498E+05,0.563603782112442059E+05,0.858830242747122247E+04
0.107086926803977481E+00,0.543137256218687162E+04,0.630788158348274536E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.205946912317415159E+00,0.603639793739551012E+00,0.555129305116860560E+05,0.556541716981366844E+05,0.557954116654325917E+05,0.559366542450003981E+05,0.560778970672726136E+05,0.562191389818957978E+05,0.563603796266924983E+05,0.858830819468040136E+04
0.107040066748814125E+00,0.519786543839908336E+04,0.148479111850476408E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.303715511144105610E+00,0.418013659180928365E+00,0.555129305007129078E+05,0.556541720396200399E+05,0.557954114998483055E+05,0.559366538166278042E+05,0.560778947093430179E+05,0.562191394608390474E+05,0.563603794423342842E+05,0.858831016207286484E+04
0.107621581227138191E+00,0.498889208659880296E+04,0.218431107918617001E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.302852752427692828E+00,0.393015957946369010E+00,0.555129304580328244E+05,0.556541716350823044E+05,0.557954127779348055E+05,0.559366542243223157E+05,0.560778967127411961E+05,0.562191388028635847E+05,0.563603783507365515E+05,0.858831258065995280E+04
0.105901718434141118E+00,0.516914987819988255E+04,0.266353783441284492E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.417245061483570989E+00,0.339057783349072772E+00,0.555129291967460740E+05,0.556541711116452934E+05,0.557954126845153442E+05,0.559366518937139117E+05,0.560778968709407782E+05,0.562191393753993252E+05,0.563603782273270845E+05,0.858832515597625206E+04
0.105587649685021295E+00,0.513260024598853488E+04,0.620759091657397122E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.482954543760197863E+00,0.273470580838151234E+00,0.555129301114556438E+05,0.556541704399356968E+05,0.557954115546501998E+05,0.559366527922823807E+05,0.560778968551171856E+05,0.562191393168751383E+05,0.563603800239624470E+05,0.858833449639997889E+04
0.106893649028874674E+00,0.531529741072708930E+04,0.621413563405509312E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.302041823614358051E+00,0.401285320479734420E+00,0.555129297971844862E+05,0.556541705770445769E+05,0.557954128039223215E+05,0.559366534956404939E+05,0.560778961238891570E+05,0.562191397411217113E+05,0.563603792400039092E+05,0.858833521544072210E+04
0.106627835318438002E+00,0.540316895085843862E+04,0.118529048584744608E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.291211379301024031E+00,0.395246017139885275E+00,0.555129302594740802E+05,0.556541723616196832E+05,0.557954120871169507E+05,0.559366534187763391E+05,0.560778969689681253E+05,0.562191395353778498E+05,0.563603785682454691E+05,0.858833711115820370E+04
0.106318466495303521E+00,0.534275685188130683E+04,0.182594410556439629E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.370781798018245401E+00,0.344781725551089657E+00,0.555129305056394296E+05,0.556541726444844899E+05,0.557954119909662040E+05,0.559366541403136071E+05,0.560778968721540296E+05,0.562191386869981870E+05,0.563603780945608378E+05,0.858834822888545204E+04
0.107035738116066120E+00,0.484993069461110372E+04,0.243882490574417243E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.377035674483463090E+00,0.325780360757970622E+00,0.555129296828457154E+05,0.556541705535392102E+05,0.557954125967726432E+05,0.559366532846878836E+05,0.560778964952618990E+05,0.562191401206021401E+05,0.563603790370986462E+05,0.858834853405783178E+04
0.107176710005117734E+00,0.515418599710080161E+04,0.162851443741393404E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.209497508776715191E+00,0.572616224071284208E+00,0.555129304542542086E+05,0.556541713656844076E+05,0.557954117378101437E+05,0.559366530319963349E+05,0.560778971033351409E+05,0.562191398796875874E+05,0.563603789574858893E+05,0.858834924419694653E+04
0.106486629341032132E+00,0.525147960169326416E+04,0.371489850496829893E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.321710588620390148E+00,0.411971664263166559E+00,0.555129310454796650E+05,0.556541710370941655E+05,0.557954125244144452E+05,0.559366521550083053E+05,0.560778965748119372E+05,0.562191397605553284E+05,0.563603785131641052E+05,0.858834997538061907E+04
0.107674958635550030E+00,0.468263457352074238E+04,0.285276361116198307E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.330287295286663896E+00,0.376534807461877230E+00,0.555129294050089884E+05,0.556541717802216299E+05,0.557954114703300729E+05,0.559366532010825103E+05,0.560778957466194261E+05,0.562191403983208438E+05,0.563603786320016879E+05,0.858835173351464437E+04
0.106988212555359535E+00,0.490538467692455924E+04,0.224854058619663150E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.382322788250989143E+00,0.324022674184527126E+00,0.555129304351345272E+05,0.556541720377413949E+05,0.557954120978388964E+05,0.559366517949346453E+05,0.560778977977326722E+05,0.562191388741224509E+05,0.563603784906956207E+05,0.858835250529306541E+04
0.107882766759412413E+00,0.444748153537445705E+04,0.326376723637806010E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.359709918487745584E+00,0.384732033187629052E+00,0.555129305285112350E+05,0.556541709573001863E+05,0.557954122104609269E+05,0.559366540862783077E+05,0.560778969508479204E+05,0.562191389355467400E+05,0.563603789109581194E+05,0.858835730507011795E+04
0.105504834582990939E+00,0.496560811665978508E+04,0.135119046091382949E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.545620894891323927E+00,0.271698899471695121E+00,0.555129300859030409E+05,0.556541721034967413E+05,0.557954125973034315E+05,0.559366542488382402E+05,0.560778969931117244E+05,0.562191387679425752E+05,0.563603795301853243E+05,0.858835892739150040E+04
0.107988598630384514E+00,0.458791813280566930E+04,0.306558589974551099E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.308948202382455406E+00,0.383893649282345928E+00,0.555129303335396908E+05,0.556541718435738076E+05,0.557954126700196648E+05,0.559366529346741663E+05,0.560778967131831450E+05,0.562191404161730752E+05,0.563603792880393303E+05,0.858836164550624380E+04
