seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.114189980710697414E+00,0.242691390257899593E+04,0.624978125897686421E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.287742028643216297E+00,0.611323010184679383E+00,0.550619331269907416E+05,0.554010106317652535E+05,0.555705316506019008E+05,0.557400142941516970E+05,0.559094793429591446E+05,0.560789439906727348E+05,0.759638046532977205E+04
0.111961562147109686E+00,0.264888209664092665E+04,0.584467877635464705E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.394263768106001444E+00,0.438988760649351883E+00,0.550619324513328247E+05,0.554010112191697845E+05,0.555705341640207480E+05,0.557400134300195277E+05,0.559094802001545395E+05,0.560789441247724899E+05,0.759638068863459557E+04
0.113215647114762299E+00,0.274523695000046473E+04,0.584849946376457708E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.197780871969261307E+00,0.854177028907034286E+00,0.550619327588637971E+05,0.554010118264379344E+05,0.555705356821380410E+05,0.557400141434399848E+05,0.559094785398177046E+05,0.560789420762546433E+05,0.759638087525949231E+04
0.113880560243343240E+00,0.273912534736815314E+04,0.595569435598112817E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.184549498374300902E+00,0.934495588828299306E+00,0.550619355003771489E+05,0.554010133052175515E+05,0.555705337305329303E+05,0.557400163839127054E+05,0.559094763590652219E+05,0.560789431968305435E+05,0.759638139884915472E+04
0.112147051222359032E+00,0.314994176376351925E+04,0.534598899082490031E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.253641066037400331E+00,0.621955405610786993E+00,0.550619315508485524E+05,0.554010126869671440E+05,0.555705333764573152E+05,0.557400142986445207E+05,0.559094768071616490E+05,0.560789453789983381E+05,0.759638195156140864E+04
0.110519301957283544E+00,0.308600044625837927E+04,0.523991784669845084E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.445677415400007715E+00,0.445014852152892937E+00,0.550619319271668428E+05,0.554010127979146127E+05,0.555705341017939936E+05,0.557400140984988902E+05,0.559094759596366712E+05,0.560789447631309667E+05,0.759638319810241410E+04
0.112634487745954234E+00,0.284512261047610809E+04,0.564461548592110396E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.296861937649621821E+00,0.628674164616922271E+00,0.550619325603509569E+05,0.554010110977685545E+05,0.555705342941864874E+05,0.557400163506294266E+05,0.559094769212676911E+05,0.560789432671148388E+05,0.759638338229742658E+04
0.112862813450213872E+00,0.289676130322877771E+04,0.560524751832685908E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.267349451887250011E+00,0.830211295544632799E+00,0.550619334405929912E+05,0.554010133038507265E+05,0.555705328077831582E+05,0.557400163956664910E+05,0.559094776616470044E+05,0.560789457433006028E+05,0.759638379870337303E+04
0.107941303586604115E+00,0.327738539738618829E+04,0.469553768052744291E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.688498963388236018E+00,0.198325970497924331E+00,0.550619335022333180E+05,0.554010121133985376E+05,0.555705345365099492E+05,0.557400137715082819E+05,0.559094786667050939E+05,0.560789430645030006E+05,0.759638474860506903E+04
0.110745250112527407E+00,0.324924973574988462E+04,0.514414502701395882E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.290490554125462042E+00,0.564594418377499130E+00,0.550619328881542751E+05,0.554010121905978012E+05,0.555705360013290410E+05,0.557400140922684659E+05,0.559094782442205396E+05,0.560789464995499511E+05,0.759638503152467638E+04
0.113341289223073002E+00,0.286475221009361758E+04,0.583971740037576903E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.191294738687219634E+00,0.831976520420159238E+00,0.550619330966224516E+05,0.554010124879426003E+05,0.555705362035505823E+05,0.557400129929780378E+05,0.559094777090115458E+05,0.560789467643828830E+05,0.759638596384031189E+04
0.109352038361242854E+00,0.319646837029624066E+04,0.484603975151682520E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.469065682472716627E+00,0.430999741343162934E+00,0.550619318041360530E+05,0.554010116839089605E+05,0.555705332042014925E+05,0.557400143468076058E+05,0.559094785800399477E+05,0.560789438576350949E+05,0.759638717578664910E+04
0.110742086720877805E+00,0.279773085654327133E+04,0.553045892045747389E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.458781502523686324E+00,0.384747593791387510E+00,0.550619342219213140E+05,0.554010113149705940E+05,0.555705320920817612E+05,0.557400142254447492E+05,0.559094769320441628E+05,0.560789451332214958E+05,0.759638824212903091E+04
0.115013031632474991E+00,0.232271487440523833E+04,0.651442932468849656E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.249480006788993708E+00,0.617115198305482671E+00,0.550619343144136437E+05,0.554010116626879244E+05,0.555705336649473684E+05,0.557400138380996505E+05,0.559094782380495744E+05,0.560789428193962158E+05,0.759638951145418105E+04
0.106398379694058798E+00,0.388322699408339031E+04,0.366212877243512702E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.569374655807303953E+00,0.363957292852010117E+00,0.550619326920874810E+05,0.554010128334155161E+05,0.555705325296078663E+05,0.557400159412408393E+05,0.559094776631751156E+05,0.560789440787247804E+05,0.759638984036225520E+04
0.111458705138137784E+00,0.324857363946709893E+04,0.523161423552648386E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.201612907951734532E+00,0.843101332479804122E+00,0.550619328660199753E+05,0.554010140789993384E+05,0.555705327149381410E+05,0.557400137786344203E+05,0.559094772360491334E+05,0.560789444625605902E+05,0.759639036062039486E+04
0.111245983705045251E+00,0.316395444574536350E+04,0.522685610712240400E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.229732488565215276E+00,0.789565258938285330E+00,0.550619345300610512E+05,0.554010129893990743E+05,0.555705331858099307E+05,0.557400137673211939E+05,0.559094764911039674E+05,0.560789419844172808E+05,0.759639059661545980E+04
0.112065429176017584E+00,0.283128302375740577E+04,0.562051122727737829E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.297752806959046046E+00,0.660298117673448592E+00,0.550619336465913220E+05,0.554010122178208912E+05,0.555705310850194874E+05,0.557400150244021424E+05,0.559094767763069467E+05,0.560789462162677228E+05,0.759639117745816657E+04
0.112486129392786405E+00,0.307171154637683503E+04,0.550286917756338645E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.251371756733143270E+00,0.604514771981000676E+00,0.550619325593297326E+05,0.554010125291376244E+05,0.555705337351063281E+05,0.557400166502913053E+05,0.559094781307321973E+05,0.560789419620192130E+05,0.759639169390895040E+04
0.112750659624071992E+00,0.289345672891127924E+04,0.572711469992159938E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.198750478539907710E+00,0.815951528410579829E+00,0.550619325834130941E+05,0.554010118776930321E+05,0.555705344846965963E+05,0.557400182056808480E+05,0.559094789210497111E+05,0.560789441937838637E+05,0.759639333767965945E+04
0.115359183001357848E+00,0.252140205280830287E+04,0.636253861705590729E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.194259088645272193E+00,0.897454550289159214E+00,0.550619327252230869E+05,0.554010141243408725E+05,0.555705345213822438E+05,0.557400155327760222E+05,0.559094790975971118E+05,0.560789452995974716E+05,0.759639408314857428E+04
0.110743184510327886E+00,0.348874484408458648E+04,0.475017708668484917E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.225126707342895110E+00,0.811618563250227298E+00,0.550619322912452844E+05,0.554010107722120592E+05,0.555705316671172768E+05,0.557400155786541727E+05,0.559094782178190799E+05,0.560789442453034280E+05,0.759639445888907358E+04
0.109373539951562376E+00,0.364200741076488157E+04,0.454302670325623603E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.264647559767043350E+00,0.721958161938352050E+00,0.550619325524088781E+05,0.554010122853368011E+05,0.555705347488553307E+05,0.557400152204001570E+05,0.559094776591165210E+05,0.560789438610050274E+05,0.759639546722476734E+04
0.110627292202177804E+00,0.366957241670322264E+04,0.457206913903998480E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.210211006032232667E+00,0.732647624299677225E+00,0.550619327515961777E+05,0.554010123789347708E+05,0.555705349713907126E+05,0.557400158777292017E+05,0.559094786169924264E+05,0.560789443839738669E+05,0.759639619119395866E+04
0.114316335857622048E+00,0.260394137012999636E+04,0.613795720718732896E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.166916212689680626E+00,0.961800794560575767E+00,0.550619355517148215E+05,0.554010124048437356E+05,0.555705332985973437E+05,0.557400142313871329E+05,0.559094793144437426E+05,0.560789451722207741E+05,0.759639624769781040E+04
0.110879972494957652E+00,0.276350818435623569E+04,0.557476829697130083E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.548248624957921704E+00,0.320424655403396319E+00,0.550619331656965733E+05,0.554010119275734469E+05,0.555705326687530687E+05,0.557400169608612487E+05,0.559094774115497567E+05,0.560789437454939107E+05,0.759639702049646985E+04
0.114488606925857259E+00,0.248796215551969499E+04,0.630747808489950268E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.217020903238861196E+00,0.829075840624096116E+00,0.550619321849395565E+05,0.554010100747153338E+05,0.555705325274828283E+05,0.557400149252355550E+05,0.559094772124368028E+05,0.560789445386009102E+05,0.759639746406091217E+04
0.114293528611533871E+00,0.277692034543381396E+04,0.592644421035031677E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.180312809997257073E+00,0.986135534184708007E+00,0.550619357012741966E+05,0.554010134523589877E+05,0.555705338587231017E+05,0.557400156682833476E+05,0.559094768680002671E+05,0.560789437557722631E+05,0.759639883293735147E+04
0.112905697491217538E+00,0.264443279807613453E+04,0.605529457720427988E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.260774602219526863E+00,0.717118650196171381E+00,0.550619336421903863E+05,0.554010120907486416E+05,0.555705330764466635E+05,0.557400153401468851E+05,0.559094777555683831E+05,0.560789458759105983E+05,0.759639982883095399E+04
0.113858671355197671E+00,0.240226059751216826E+04,0.638569097593652657E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.279653411714580136E+00,0.429554411535795377E+00,0.550619323989238546E+05,0.554010126659381931E+05,0.555705336985198373E+05,0.557400144193732485E+05,0.559094791022534337E+05,0.560789466248482713E+05,0.759640037125478011E+04
0.113864483120594648E+00,0.261579584157201998E+04,0.608835589307624381E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.211911670262080160E+00,0.780708456403127360E+00,0.550619349719849197E+05,0.554010124550513065E+05,0.555705343074215707E+05,0.557400159384517247E+05,0.559094787206872279E+05,0.560789466407469881E+05,0.759640114533654923E+04
0.109671056333103312E+00,0.292056179842243046E+04,0.526946629631236285E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.568470380246667961E+00,0.348321294065568887E+00,0.550619329729742021E+05,0.554010120253833375E+05,0.555705304741663567E+05,0.557400156132316260E+05,0.559094777812201428E+05,0.560789426841204113E+05,0.759640159553860576E+04
0.112823163831649406E+00,0.316703672149669410E+04,0.545207721480650442E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.146191301867777679E+00,0.976777630025071897E+00,0.550619318147317827E+05,0.554010132635689515E+05,0.555705347771285014E+05,0.557400141527163578E+05,0.559094784289818053E+05,0.560789458013899057E+05,0.759640215780102881E+04
0.114365173229269618E+00,0.247629198663852867E+04,0.635976348063921781E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.239440226172190018E+00,0.573613352369165663E+00,0.550619332887949568E+05,0.554010122825299113E+05,0.555705363226618429E+05,0.557400152357706975E+05,0.559094779891217986E+05,0.560789466665296495E+05,0.759640222868786623E+04
0.112182178186793879E+00,0.284286831182174319E+04,0.565991816530032610E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.250974328775114219E+00,0.763385856198485646E+00,0.550619321720733569E+05,0.554010112759093172E+05,0.555705323470523363E+05,0.557400173472267124E+05,0.559094776450166828E+05,0.560789449771155196E+05,0.759640269596568032E+04
0.110005945783746686E+00,0.274068729981871047E+04,0.557113699985525956E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.691672275264756276E+00,0.219203962740999569E+00,0.550619318900743310E+05,0.554010110451671426E+05,0.555705329993927808E+05,0.557400149500561383E+05,0.559094786046055669E+05,0.560789449354611716E+05,0.759640306846568637E+04
0.111713475108773191E+00,0.292686566671296350E+04,0.557523799678771304E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.295871250229237881E+00,0.685498973576213366E+00,0.550619317712318662E+05,0.554010128433146310E+05,0.555705349882147930E+05,0.557400173054405168E+05,0.559094764404313755E+05,0.560789448647112949E+05,0.759640348033293958E+04
0.113233569644314067E+00,0.261487439981784155E+04,0.608227127917943533E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.255021549832161354E+00,0.583489008246325658E+00,0.550619334307376193E+05,0.554010109108244433E+05,0.555705326825539596E+05,0.557400148519136856E+05,0.559094774588572691E+05,0.560789471615604634E+05,0.759640376610422027E+04
0.115111075681748457E+00,0.243628286375190464E+04,0.639690458330543499E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.231096005546741534E+00,0.887455277689542354E+00,0.550619316174358682E+05,0.554010129170758955E+05,0.555705344304687242E+05,0.557400155628507273E+05,0.559094794553812826E+05,0.560789457012230196E+05,0.759640405114472742E+04
0.110148207923032870E+00,0.312212724448127983E+04,0.519974102140476235E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.464692627695451554E+00,0.412756209552874453E+00,0.550619341159856849E+05,0.554010109075737782E+05,0.555705337182848889E+05,0.557400157939627679E+05,0.559094781337145396E+05,0.560789464798705958E+05,0.759640425675823099E+04
0.111317364441783737E+00,0.301284590388156357E+04,0.543721219405983391E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.285153602361177483E+00,0.619822299923277198E+00,0.550619311030426397E+05,0.554010126386847696E+05,0.555705350592487885E+05,0.557400144569852928E+05,0.559094795682794065E+05,0.560789427469358779E+05,0.759640493562920528E+04
0.114954696656279401E+00,0.255865261706203273E+04,0.629486229324363267E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.149213322717360458E+00,0.928879270597218976E+00,0.550619347765885032E+05,0.554010129349035706E+05,0.555705332814918656E+05,0.557400140519438646E+05,0.559094782379179378E+05,0.560789427482988322E+05,0.759640554350529237E+04
0.111737100643849507E+00,0.315307997445986075E+04,0.528957923711703804E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.208936194627436123E+00,0.792823997712417738E+00,0.550619315619613990E+05,0.554010109910180254E+05,0.555705345633084944E+05,0.557400169899659450E+05,0.559094777026533338E+05,0.560789433227717163E+05,0.759640566005820074E+04
0.108459759560802990E+00,0.325890152759810644E+04,0.472153568926010181E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.497059063754579311E+00,0.432582116024048557E+00,0.550619328602191599E+05,0.554010105482254803E+05,0.555705335768035293E+05,0.557400151497855113E+05,0.559094771728212654E+05,0.560789431216321318E+05,0.759640606488310914E+04
0.112848625882080444E+00,0.252383657919978896E+04,0.602831577758268011E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.345935749036856088E+00,0.509943645589502115E+00,0.550619344800894978E+05,0.554010114969453425E+05,0.555705330752118534E+05,0.557400137214394854E+05,0.559094788784761549E+05,0.560789446971363141E+05,0.759640646583057787E+04
0.113253546076959297E+00,0.261423911113586291E+04,0.599983304321996758E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.225103880204367723E+00,0.843790234294713670E+00,0.550619311279294488E+05,0.554010135568358237E+05,0.555705321484983215E+05,0.557400131414362550E+05,0.559094778958640163E+05,0.560789433741365283E+05,0.759640652139457779E+04
0.107985800718797292E+00,0.355420008774829193E+04,0.440349395415927103E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.522185764671118324E+00,0.329247228535675895E+00,0.550619320809554774E+05,0.554010112104943546E+05,0.555705351227083520E+05,0.557400162382705676E+05,0.559094784864592075E+05,0.560789452123090523E+05,0.759640716241716291E+04
0.113740337406343664E+00,0.256469184891564601E+04,0.620531005869644825E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.200980947739848564E+00,0.805276502093506652E+00,0.550619311008632576E+05,0.554010132172216254E+05,0.555705353498301192E+05,0.557400154190006942E+05,0.559094782877226244E+05,0.560789454865270673E+05,0.759640784576894839E+04
0.114213782853738691E+00,0.258978827520550885E+04,0.617341012840799896E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.276608911579195260E+00,0.725965735453062089E+00,0.550619328038880558E+05,0.554010114680945844E+05,0.555705342212448959E+05,0.557400137416303915E+05,0.559094790107009758E+05,0.560789462054300820E+05,0.759640817591424093E+04
0.111339266823116845E+00,0.273020078939501809E+04,0.576047827744939567E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.450035811201496383E+00,0.385933446103172373E+00,0.550619327289993162E+05,0.554010115002131643E+05,0.555705359425974311E+05,0.557400153445130345E+05,0.559094768461759959E+05,0.560789467510091345E+05,0.759640881057907609E+04
0.112333345271835292E+00,0.295954848226592321E+04,0.559184693560725643E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.216986972328076066E+00,0.899919960608706493E+00,0.550619344491336960E+05,0.554010116172751295E+05,0.555705314070342647E+05,0.557400144352271163E+05,0.559094784177032489E+05,0.560789418736907173E+05,0.759640899781757980E+04
0.109568941650546994E+00,0.319364731300818494E+04,0.491808213405256600E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.499416647693474436E+00,0.334593926045398338E+00,0.550619342746377661E+05,0.554010122854163710E+05,0.555705340520455575E+05,0.557400160930179773E+05,0.559094768412987032E+05,0.560789442493874521E+05,0.759640955071354438E+04
0.108076542487654137E+00,0.339739108845611872E+04,0.464382293675014823E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.598324115507631982E+00,0.314674770110940527E+00,0.550619324621960986E+05,0.554010119993114640E+05,0.555705338436319435E+05,0.557400152400013758E+05,0.559094788782800388E+05,0.560789446592171007E+05,0.759641036531286409E+04
0.113027478028507017E+00,0.271057701671023187E+04,0.582642450399250444E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.242079490332083591E+00,0.781906285345020935E+00,0.550619329704116244E+05,0.554010103046864460E+05,0.555705326169110922E+05,0.557400145711525256E+05,0.559094784329072136E+05,0.560789448355609202E+05,0.759641042768727129E+04
0.111986943096660213E+00,0.311584879281024314E+04,0.533530394180193102E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.267022920201503311E+00,0.670777306000310825E+00,0.550619319351648228E+05,0.554010126671239559E+05,0.555705328908479933E+05,0.557400172758201807E+05,0.559094788689022025E+05,0.560789420728057084E+05,0.759641050132630517E+04
0.114486436578089226E+00,0.244147418508451119E+04,0.638596751339183144E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.235702478204985050E+00,0.640943056558361368E+00,0.550619330967297719E+05,0.554010107429060226E+05,0.555705349474805262E+05,0.557400143620815215E+05,0.559094785310365041E+05,0.560789425444017106E+05,0.759641104286896916E+04
0.114775901888613363E+00,0.246676135255405688E+04,0.638278988459119567E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.209089932247450150E+00,0.769678412073322993E+00,0.550619337219051886E+05,0.554010122819873286E+05,0.555705356069160844E+05,0.557400160086213145E+05,0.559094771152048634E+05,0.560789425798352459E+05,0.759641169319927394E+04
0.112523932809953986E+00,0.274864996747031455E+04,0.579321064084174830E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.242889604641145951E+00,0.862206621620559277E+00,0.550619317012378815E+05,0.554010128779157458E+05,0.555705346005978936E+05,0.557400133810525804E+05,0.559094784278823208E+05,0.560789417157430289E+05,0.759641189250786192E+04
0.112665702000690426E+00,0.288704791143012335E+04,0.573467311198222474E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.284231654519649379E+00,0.653116815234875858E+00,0.550619334342983711E+05,0.554010113741002860E+05,0.555705345201663149E+05,0.557400128965609547E+05,0.559094782494429382E+05,0.560789429929225807E+05,0.759641396144664213E+04
0.113860196883703829E+00,0.252469482422610054E+04,0.622088003954343272E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.198836744584756031E+00,0.838708355673083772E+00,0.550619311246200450E+05,0.554010136514144469E+05,0.555705328400008220E+05,0.557400135981903659E+05,0.559094780164962358E+05,0.560789435570068381E+05,0.759641463493459560E+04
0.109798988149125240E+00,0.304891648670275981E+04,0.521293403379393339E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.477629419745629669E+00,0.283444021966491211E+00,0.550619317518624375E+05,0.554010115915508577E+05,0.555705315985854977E+05,0.557400142657914621E+05,0.559094781648752105E+05,0.560789444780995109E+05,0.759641518506389184E+04
0.110792246769500266E+00,0.289617760141129929E+04,0.549102968107856637E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.409704785203254263E+00,0.369724383403249812E+00,0.550619335293422919E+05,0.554010140615478376E+05,0.555705323465076726E+05,0.557400157408562300E+05,0.559094794708572299E+05,0.560789426514035222E+05,0.759641625090114576E+04
0.109881955697799669E+00,0.328338992152605306E+04,0.501696432078792998E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.353907626518866925E+00,0.513282546511429683E+00,0.550619335534526690E+05,0.554010123773166270E+05,0.555705354245572453E+05,0.557400168461101639E+05,0.559094784219317444E+05,0.560789426303323853E+05,0.759641673268855448E+04
0.113046602345630368E+00,0.298434732072525003E+04,0.565721130143173934E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.190955534571539770E+00,0.702955667753040858E+00,0.550619323663976320E+05,0.554010126141422807E+05,0.555705342136992404E+05,0.557400165187888924E+05,0.559094772248002046E+05,0.560789457357706997E+05,0.759641782606440574E+04
0.111391965365485346E+00,0.287067755258972238E+04,0.561371010910567514E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.315874525295846142E+00,0.544174263939605551E+00,0.550619321590470572E+05,0.554010112904191046E+05,0.555705324074509190E+05,0.557400158109494005E+05,0.559094767905543267E+05,0.560789461903092088E+05,0.759641811051351760E+04
0.111537338987880236E+00,0.324843985075369619E+04,0.514407311195125949E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.277488166762876354E+00,0.636793060431792846E+00,0.550619339358440848E+05,0.554010108892340577E+05,0.555705350779320870E+05,0.557400147767524104E+05,0.559094787871798035E+05,0.560789443526186224E+05,0.759641819241974918E+04
0.112536010892589661E+00,0.299942241948931769E+04,0.556394825707851814E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.214778418880820554E+00,0.955428654689399082E+00,0.550619315220544959E+05,0.554010118382339278E+05,0.555705319745964298E+05,0.557400165948924987E+05,0.559094793023348611E+05,0.560789449634664707E+05,0.759641867016931974E+04
0.109122239961632242E+00,0.296898494926928151E+04,0.520477058243322355E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.562631070158177482E+00,0.334018314139068628E+00,0.550619333379803138E+05,0.554010122207052991E+05,0.555705351922169139E+05,0.557400152936075901E+05,0.559094793349471438E+05,0.560789447716805516E+05,0.759641887861333089E+04
0.114210689652416680E+00,0.237607434146302194E+04,0.630660893444604964E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.270810924684886489E+00,0.673980491671630433E+00,0.550619341709466971E+05,0.554010116919492139E+05,0.555705341557429347E+05,0.557400153361555276E+05,0.559094769409686050E+05,0.560789431113577593E+05,0.759642170582300787E+04
0.113849437227449057E+00,0.268266868613209908E+04,0.608288654061566181E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.247926012189634670E+00,0.714421007006635689E+00,0.550619336751387746E+05,0.554010112385746543E+05,0.555705352026695691E+05,0.557400130499766310E+05,0.559094781961145563E+05,0.560789462636136159E+05,0.759642199024070942E+04
0.114337422334522459E+00,0.272833059657476588E+04,0.597864447206067906E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.160785953521720648E+00,0.956314026319399879E+00,0.550619340678874578E+05,0.554010140572921518E+05,0.555705343847321274E+05,0.557400163502214709E+05,0.559094780885026921E+05,0.560789440321691873E+05,0.759642202745279246E+04
0.113386203439289610E+00,0.277825869160768843E+04,0.595591452656275888E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.265385364079342434E+00,0.591939456918370244E+00,0.550619315460881699E+05,0.554010122626080774E+05,0.555705355126691065E+05,0.557400159179850743E+05,0.559094777808031067E+05,0.560789434460654447E+05,0.759642355816020972E+04
0.110692687305880375E+00,0.276751161935166056E+04,0.562553423075540016E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.472515737420271642E+00,0.309755921383259802E+00,0.550619335770763573E+05,0.554010139825878214E+05,0.555705323299104712E+05,0.557400131384021952E+05,0.559094778701265677E+05,0.560789439529713927E+05,0.759642369483978291E+04
0.112967108968520982E+00,0.266658654330598301E+04,0.598208747651354900E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.314725896333977517E+00,0.444297391132644437E+00,0.550619311378607817E+05,0.554010130652341904E+05,0.555705349058964712E+05,0.557400142011997305E+05,0.559094771834195926E+05,0.560789427428177951E+05,0.759642390332305331E+04
0.113467167139246719E+00,0.274913440626205329E+04,0.601968499095869802E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.209984515284567880E+00,0.660243152572192571E+00,0.550619334848809376E+05,0.554010142066700282E+05,0.555705343463223981E+05,0.557400161542364585E+05,0.559094786570045981E+05,0.560789441653265312E+05,0.759642466750925087E+04
0.114610511951315525E+00,0.245935640889054457E+04,0.625111863553864611E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.297779446528969038E+00,0.693528461209669378E+00,0.550619316536905390E+05,0.554010127158472678E+05,0.555705332833919965E+05,0.557400153175714004E+05,0.559094766179229409E+05,0.560789434558817738E+05,0.759642508900445500E+04
0.112878008230696741E+00,0.259095914270607454E+04,0.599948990131842219E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.391868031708330566E+00,0.463335279038685599E+00,0.550619335478665234E+05,0.554010131339727886E+05,0.555705316960557684E+05,0.557400162090533486E+05,0.559094779312324827E+05,0.560789428134479749E+05,0.759642568867343107E+04
0.112577071332519610E+00,0.293304923244868633E+04,0.567178507894543937E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.236522569874952460E+00,0.649007792242146442E+00,0.550619326613427111E+05,0.554010146294936130E+05,0.555705346534607161E+05,0.557400162829514229E+05,0.559094765171545296E+05,0.560789443396227653E+05,0.759642571838065669E+04
0.112030892065986806E+00,0.287129719054907810E+04,0.563369161713479394E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.253107298768616484E+00,0.639310486746650364E+00,0.550619347080074367E+05,0.554010128649584221E+05,0.555705326850753627E+05,0.557400166708089455E+05,0.559094770471491138E+05,0.560789427823920123E+05,0.759642575536234108E+04
0.112563010693076337E+00,0.295892147846767693E+04,0.570055345364657295E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.250144327410546485E+00,0.580612604241528607E+00,0.550619339189537714E+05,0.554010121231878220E+05,0.555705331899802841E+05,0.557400134583566469E+05,0.559094783135953185E+05,0.560789448482809312E+05,0.759642681682333568E+04
0.111043318594776855E+00,0.282998255062354701E+04,0.559625311101099476E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.454698073186837082E+00,0.445270697899461998E+00,0.550619324645781817E+05,0.554010135592363367E+05,0.555705347471168643E+05,0.557400132557628385E+05,0.559094765846866139E+05,0.560789451235385859E+05,0.759642720604530950E+04
0.115251326884446031E+00,0.238554252650696662E+04,0.637092124523816472E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.216203959983182536E+00,0.906121796776823696E+00,0.550619340161177970E+05,0.554010118526954757E+05,0.555705336956151732E+05,0.557400162754355988E+05,0.559094780845136338E+05,0.560789462471005318E+05,0.759642739165629609E+04
