seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.622164394304875815E-01,0.996334990539544378E+03,0.187079896757357839E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.435748023314868685E-01,0.523039614034672029E+00,0.550630514950871293E+05,0.552932358079174155E+05,0.559837739968149181E+05,0.562139530887636720E+05,0.608522283229544701E+04
0.624589266813746560E-01,0.822104973391655562E+03,0.374050431820908191E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.157263141275788776E+00,0.260645328631774031E+00,0.550630563645542643E+05,0.552932299940903395E+05,0.559837709667473609E+05,0.562139512241014891E+05,0.608522296609892510E+04
0.609697739053985874E-01,0.980669392488428230E+03,0.183561813288768610E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.124213298614254106E+00,0.764196735205816213E+00,0.550630587259296299E+05,0.552932312326635947E+05,0.559837760409695184E+05,0.562139522002853046E+05,0.608522326155737937E+04
0.635953026773656283E-01,0.590292808579763118E+03,0.561822320340318870E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.526823026564568961E-01,0.912474684238741340E+00,0.550630629839985922E+05,0.552932301128423933E+05,0.559837686593744584E+05,0.562139531430793722E+05,0.608522332765953615E+04
0.635558338580154703E-01,0.602010477451215593E+03,0.549144231706031993E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.114467231305780459E+00,0.916039377271360866E+00,0.550630497309038474E+05,0.552932332410500385E+05,0.559837748124150530E+05,0.562139543655690941E+05,0.608522345416851385E+04
0.614677470311831287E-01,0.854313704305629471E+03,0.304053443359989406E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.116600339562107802E+00,0.597309954895092088E+00,0.550630560604716011E+05,0.552932290796348025E+05,0.559837706866552762E+05,0.562139529236991002E+05,0.608522360984247462E+04
0.615036287749440233E-01,0.889064200472718312E+03,0.281357406147533462E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.182418308315234201E+00,0.232084824016243307E+00,0.550630526670455947E+05,0.552932338239729070E+05,0.559837713644607575E+05,0.562139581525598333E+05,0.608522381286850214E+04
0.625930625745785008E-01,0.102065988584255012E+04,0.157150188817902908E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.356673657959741958E-01,0.666395739092774830E+00,0.550630558983665032E+05,0.552932351842266289E+05,0.559837778473265571E+05,0.562139550029671882E+05,0.608522437177198844E+04
0.626463461841244851E-01,0.757504786786399222E+03,0.424655387309189947E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.135673224617158167E+00,0.765008679428666905E+00,0.550630539988572855E+05,0.552932319649733327E+05,0.559837740132732433E+05,0.562139585765999000E+05,0.608522450657377885E+04
0.625135309720388221E-01,0.641590655352246699E+03,0.519452065606321622E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.743198798184595139E-01,0.663379661457570768E+00,0.550630536178758121E+05,0.552932339913491451E+05,0.559837756268959347E+05,0.562139575000729965E+05,0.608522472940884290E+04
0.614685260748157394E-01,0.774769156960962732E+03,0.396572684679595888E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.143430006619032324E+00,0.501962357998968378E+00,0.550630609573809634E+05,0.552932343271489299E+05,0.559837719751290642E+05,0.562139552524951068E+05,0.608522475729781399E+04
0.618285834340501009E-01,0.106981643730953078E+04,0.624960344598773712E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.364697482627614547E-01,0.856941246933850320E+00,0.550630577844207219E+05,0.552932323402848851E+05,0.559837730577911207E+05,0.562139526465399467E+05,0.608522511816803853E+04
0.617011742063337601E-01,0.991309606566432421E+03,0.491135419807173790E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.683718728953999211E-01,0.906409359472328369E+00,0.550630565906987758E+05,0.552932313853606101E+05,0.559837680517943736E+05,0.562139508642505170E+05,0.608522523090796676E+04
0.618242106975610897E-01,0.851476234296210691E+03,0.326595603474166718E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.684572997301770986E-01,0.817980589787122736E+00,0.550630603539256190E+05,0.552932341725244769E+05,0.559837699616801619E+05,0.562139506436102456E+05,0.608522541837420613E+04
0.632117330859189724E-01,0.714685149211481985E+03,0.478282255129003020E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.221469037317344603E-01,0.693672812469645295E+00,0.550630565193860821E+05,0.552932337187860394E+05,0.559837718807586061E+05,0.562139538400392121E+05,0.608522608860091896E+04
0.619836455839623962E-01,0.106033360213284573E+04,0.306087669203168496E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.360003741035998526E-01,0.853670050202341990E+00,0.550630492976395399E+05,0.552932314791656609E+05,0.559837683603163096E+05,0.562139538752271110E+05,0.608522726915647945E+04
0.611039554211703223E-01,0.987834889773437453E+03,0.166205034580489998E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.104590152047516538E+00,0.734242615528230447E+00,0.550630585721283496E+05,0.552932308841233316E+05,0.559837632464575145E+05,0.562139543362503609E+05,0.608522734123248847E+04
0.621882290210902106E-01,0.857256443610930887E+03,0.344640825087036695E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.163927832471178647E+00,0.250533828238479028E+00,0.550630593343990695E+05,0.552932343975594704E+05,0.559837760925661787E+05,0.562139549760148293E+05,0.608522796771899448E+04
0.615763834701696100E-01,0.100516364454776374E+04,0.114374292730866391E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.160378094504884772E+00,0.353391497287260881E+00,0.550630608625129171E+05,0.552932305887683033E+05,0.559837729046398235E+05,0.562139516267374347E+05,0.608522818019378064E+04
0.615138372895023336E-01,0.926883017320709314E+03,0.269523389475146369E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.126838958415933928E+00,0.421587354419284632E+00,0.550630592756299739E+05,0.552932306152416786E+05,0.559837772883581201E+05,0.562139521675458891E+05,0.608522827525670436E+04
0.621475720335686252E-01,0.676698998789309826E+03,0.467327709338028363E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.210183408473787692E+00,0.258378450228713308E+00,0.550630567589290586E+05,0.552932325454164020E+05,0.559837699303226691E+05,0.562139569648132747E+05,0.608522934875001556E+04
0.609689605973997295E-01,0.102678308156970957E+04,0.213026219468741736E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.540850764148815971E-01,0.959013796235227423E+00,0.550630517421208642E+05,0.552932309330273638E+05,0.559837770760269850E+05,0.562139575514408643E+05,0.608522940454395939E+04
0.623416883069318681E-01,0.985655229680511866E+03,0.172539473297702001E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.466239890817547464E-01,0.886758761017671149E+00,0.550630569301780488E+05,0.552932309151188674E+05,0.559837719247419082E+05,0.562139487435855990E+05,0.608522944512667891E+04
0.619121108402836129E-01,0.890627386666530015E+03,0.277603435411223232E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.864589452778382617E-01,0.688191829613394757E+00,0.550630583342452082E+05,0.552932292561023351E+05,0.559837769724156096E+05,0.562139572482568183E+05,0.608522984566010200E+04
0.627538632334601609E-01,0.740827532587925930E+03,0.446489139525885981E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.147956380071876920E+00,0.515985497628480005E+00,0.550630525566555516E+05,0.552932343622026674E+05,0.559837699451631343E+05,0.562139554897021153E+05,0.608523020083245683E+04
0.614844578016082444E-01,0.918899886759432889E+03,0.276181340233198735E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.761900605513348983E-01,0.868592420365060680E+00,0.550630615296089018E+05,0.552932316383602301E+05,0.559837710313754724E+05,0.562139504007357536E+05,0.608523052345256656E+04
0.619574572942361845E-01,0.920804349680979840E+03,0.289834445027366439E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.140498215286760458E+00,0.322051682502183467E+00,0.550630566163469630E+05,0.552932334971243617E+05,0.559837710368475528E+05,0.562139556534816438E+05,0.608523061941915330E+04
0.614110800657243078E-01,0.857723409939399517E+03,0.331978489766287854E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.780774304094341565E-01,0.729368318171506602E+00,0.550630547898393415E+05,0.552932323493176882E+05,0.559837733543330978E+05,0.562139593973719166E+05,0.608523144486841375E+04
0.624073328428371918E-01,0.103108662704924291E+04,0.125535123686049466E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.275064941814628719E-01,0.682480672406299282E+00,0.550630558608071369E+05,0.552932301765035372E+05,0.559837718748404732E+05,0.562139528398983966E+05,0.608523160300905693E+04
0.613476519414043187E-01,0.998367006570837475E+03,0.452168304353632589E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.101949411376239335E+00,0.777708557372439158E+00,0.550630551622733692E+05,0.552932357739022991E+05,0.559837658708489980E+05,0.562139572871618366E+05,0.608523227277924889E+04
0.635593228930280002E-01,0.508836853053295329E+03,0.605194753553182863E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.114595072371750595E+00,0.975819920204982982E+00,0.550630601890007820E+05,0.552932321835848270E+05,0.559837703356358616E+05,0.562139527615106999E+05,0.608523246239881337E+04
0.624912614754824583E-01,0.103302080031949663E+04,0.280031486193803164E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.381113443466920276E-01,0.530693667003769742E+00,0.550630552752457515E+05,0.552932316968148880E+05,0.559837705836999376E+05,0.562139568844485475E+05,0.608523312050059030E+04
0.626103187199385652E-01,0.707722651021687966E+03,0.475710158136266714E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.111270566721591968E+00,0.952562584551189695E+00,0.550630585255035112E+05,0.552932319190734270E+05,0.559837765377228716E+05,0.562139587758028865E+05,0.608523396375489210E+04
0.609954567103724657E-01,0.859575186925211256E+03,0.311739006115973216E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.230650682492818865E+00,0.329103379186270972E+00,0.550630583366892824E+05,0.552932321868827785E+05,0.559837699253573592E+05,0.562139530556094178E+05,0.608523400946955007E+04
0.629056111367321813E-01,0.720475836646255061E+03,0.475366545118434403E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.471465714850664575E-01,0.533797938941049765E+00,0.550630503122788068E+05,0.552932332517279210E+05,0.559837779724759603E+05,0.562139526054597154E+05,0.608523588101878340E+04
0.618343546416623702E-01,0.951820438896251630E+03,0.204962599067415624E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.681003717320192575E-01,0.483716006703667323E+00,0.550630607576198163E+05,0.552932323239652542E+05,0.559837738708596298E+05,0.562139541560349899E+05,0.608523636158041700E+04
0.625953219410043393E-01,0.719257809507098500E+03,0.451087121958831772E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.918720637521622113E-01,0.824813167503358313E+00,0.550630588829726330E+05,0.552932359320690011E+05,0.559837666522962900E+05,0.562139575073269298E+05,0.608523731794838022E+04
0.633861747224972877E-01,0.688960008636027737E+03,0.494289078215457811E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.625761325012157144E-01,0.904434854271385036E+00,0.550630504957322773E+05,0.552932365220911597E+05,0.559837761469650941E+05,0.562139515489751575E+05,0.608523751285451726E+04
0.622724643649564258E-01,0.102982927426174774E+04,0.579036354051124108E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.652088369256511868E-01,0.567089675679773086E+00,0.550630615612200927E+05,0.552932315768282933E+05,0.559837750206489072E+05,0.562139541891757835E+05,0.608523784765698292E+04
0.623645830546587648E-01,0.885279593970403994E+03,0.353803888192235794E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.584057924542735335E-01,0.844333195360181921E+00,0.550630543227467497E+05,0.552932329568535424E+05,0.559837699135588482E+05,0.562139537551475732E+05,0.608523792698216312E+04
0.620497965310205582E-01,0.754035145579912864E+03,0.415007515817591544E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.132652191968064576E+00,0.589820681344652153E+00,0.550630537914259912E+05,0.552932353208982386E+05,0.559837695064120344E+05,0.562139517247571857E+05,0.608523848863683270E+04
0.622137116625363709E-01,0.103530737324041252E+04,0.504105022187572582E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.975825463691624706E-01,0.532858183764091775E+00,0.550630510147067907E+05,0.552932350912407419E+05,0.559837768745667418E+05,0.562139545696716959E+05,0.608523868342747846E+04
0.624528668133196505E-01,0.709109702777120901E+03,0.459225909312393543E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.825795736366104344E-01,0.922109395125272346E+00,0.550630601017016234E+05,0.552932327973375577E+05,0.559837668505321635E+05,0.562139600302871040E+05,0.608523874435927610E+04
0.610085995724506253E-01,0.957866308670364674E+03,0.134811223136515612E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.251833160715858539E+00,0.192064064065942508E+00,0.550630545778079104E+05,0.552932333786992167E+05,0.559837711880858551E+05,0.562139526037962059E+05,0.608523914787040849E+04
0.623788845062920802E-01,0.906073429236028801E+03,0.276730230291244661E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.828875195643810903E-01,0.702357086124119734E+00,0.550630547666523998E+05,0.552932286216682842E+05,0.559837745476053606E+05,0.562139514138836312E+05,0.608523941854032819E+04
0.610857291795233112E-01,0.983927827702222544E+03,0.150631625317580481E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.125025256755306541E+00,0.464080514042282510E+00,0.550630609669055775E+05,0.552932325854018345E+05,0.559837679646676334E+05,0.562139526696544344E+05,0.608523984692349404E+04
0.621401020571977214E-01,0.816687584671027480E+03,0.356872230970616156E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.126944039150617249E+00,0.642851190348451840E+00,0.550630510217171541E+05,0.552932306337397458E+05,0.559837680893651996E+05,0.562139568903726831E+05,0.608524045831288822E+04
0.616703107780066234E-01,0.101005826794066104E+04,0.139386611198440730E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.840487726086102255E-01,0.891795083691579560E+00,0.550630538696881122E+05,0.552932374358508605E+05,0.559837733764846998E+05,0.562139551866707407E+05,0.608524052613708045E+04
0.620571184768599696E-01,0.101824905561726916E+04,0.168106404318497826E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.514694569241794866E-01,0.925632948194567540E+00,0.550630470510795058E+05,0.552932322839139160E+05,0.559837745105443464E+05,0.562139516013468456E+05,0.608524055101881095E+04
0.608970750948966202E-01,0.940008110917939121E+03,0.220271013567676505E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.119858943189942835E+00,0.754318459102468419E+00,0.550630517300486099E+05,0.552932316814081569E+05,0.559837688188408138E+05,0.562139574432372538E+05,0.608524085034007658E+04
0.620767095475197178E-01,0.942257491411552905E+03,0.259857084509540148E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.511938374635504748E-01,0.764063709042358652E+00,0.550630508142384351E+05,0.552932346616186624E+05,0.559837806242774168E+05,0.562139549523046080E+05,0.608524095994031086E+04
0.611383296734215043E-01,0.918506062099967380E+03,0.199462911498649975E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.275467319273405176E+00,0.138872897597541511E+00,0.550630578317515610E+05,0.552932332689174436E+05,0.559837710947023152E+05,0.562139542895814084E+05,0.608524117072034278E+04
0.622140705636822708E-01,0.876063149564904052E+03,0.294230111409259754E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.688259353342155211E-01,0.989433292744683945E+00,0.550630635313838211E+05,0.552932306086410754E+05,0.559837672012439798E+05,0.562139556725967850E+05,0.608524218873179598E+04
0.613771847627380268E-01,0.102753101874762183E+04,0.743862332153054640E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.596455962366449211E-01,0.679072362209822700E+00,0.550630559490516898E+05,0.552932337083488092E+05,0.559837737270660218E+05,0.562139594638919298E+05,0.608524270139940381E+04
0.619421684367513284E-01,0.102788572793092499E+04,0.958727448126107107E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.713522392073704242E-01,0.721113645949995052E+00,0.550630502123360275E+05,0.552932315322181603E+05,0.559837766105715855E+05,0.562139491739018558E+05,0.608524464752936910E+04
0.635402453232924713E-01,0.511627101784762658E+03,0.607182767413773417E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.112040183523402795E+00,0.813687257803395236E+00,0.550630548944114198E+05,0.552932350238263098E+05,0.559837711530961169E+05,0.562139528868243506E+05,0.608524512951913493E+04
0.634350840349057615E-01,0.573986217919657065E+03,0.577015837087666572E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.954103543457935216E-01,0.486686720903941494E+00,0.550630568801162372E+05,0.552932344283901693E+05,0.559837716786746096E+05,0.562139572857160892E+05,0.608524518811969756E+04
0.624564333947495581E-01,0.915214770920361275E+03,0.298976462693023581E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.871725983895813711E-01,0.732506666336773860E+00,0.550630508721682781E+05,0.552932311497743140E+05,0.559837777209444466E+05,0.562139502782935233E+05,0.608524634808658629E+04
0.619630685510420762E-01,0.104094828287561677E+04,0.493268573458488097E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.707609761508472684E-01,0.971819806872745606E+00,0.550630604464769567E+05,0.552932329454423962E+05,0.559837776663297627E+05,0.562139537252573718E+05,0.608524638482007867E+04
0.618609208275254785E-01,0.841310874065279563E+03,0.339323127142998504E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.138329858220646973E+00,0.566228237694268111E+00,0.550630508066665861E+05,0.552932310438878703E+05,0.559837730159923158E+05,0.562139588641665905E+05,0.608524683136221574E+04
0.620835032122600133E-01,0.873387019561974626E+03,0.322033950095858390E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.444126938754001374E-01,0.973427814827300786E+00,0.550630508335759878E+05,0.552932310340101903E+05,0.559837676594786244E+05,0.562139591723795238E+05,0.608524711033073800E+04
0.631220845660418611E-01,0.551359964830381045E+03,0.590332208343237963E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.925707115317123685E-01,0.978378751614770725E+00,0.550630577329547450E+05,0.552932307529975224E+05,0.559837706198163869E+05,0.562139542779139811E+05,0.608524715462726272E+04
0.634564902818340187E-01,0.810062053316678657E+03,0.411126152871517214E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.520965411649258747E-01,0.844878081692458371E+00,0.550630511695752575E+05,0.552932306717211322E+05,0.559837733958406898E+05,0.562139552966058618E+05,0.608524912137016508E+04
0.619719158364252440E-01,0.751546760995758859E+03,0.428330028555411413E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.190993009539096009E+00,0.444241420982421031E+00,0.550630622776450327E+05,0.552932312857058641E+05,0.559837733830728830E+05,0.562139554147856616E+05,0.608524930262141970E+04
0.617095549371409618E-01,0.917245523118146139E+03,0.249098780264991854E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.769457647226056279E-01,0.775153237693104291E+00,0.550630549166208802E+05,0.552932369675715672E+05,0.559837703612121186E+05,0.562139579637500501E+05,0.608524934358354221E+04
0.626205537636308901E-01,0.102459998452656009E+04,0.986747414506898984E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.739982149436534536E-01,0.655497645790484640E+00,0.550630568892726442E+05,0.552932339371061971E+05,0.559837756698849116E+05,0.562139556278134987E+05,0.608524967757928243E+04
0.626678742051263310E-01,0.100551786755961268E+04,0.208574519876331604E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.436000287135449305E-01,0.730866001569678292E+00,0.550630541179321372E+05,0.552932318802287919E+05,0.559837708376789233E+05,0.562139557208172264E+05,0.608524989314806044E+04
0.617599070210857332E-01,0.904729281152931549E+03,0.274346432734887846E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.996070539338231170E-01,0.588932487343520550E+00,0.550630583070572029E+05,0.552932277546412151E+05,0.559837729179876114E+05,0.562139572344484041E+05,0.608525005607304593E+04
0.613153229624552112E-01,0.100012338766286746E+04,0.158416189713463967E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.978564652257004619E-01,0.926934863169924128E+00,0.550630585773527127E+05,0.552932332018206653E+05,0.559837791800055347E+05,0.562139530575228491E+05,0.608525009693507673E+04
0.620753611270561806E-01,0.743941302400418294E+03,0.415461025606877088E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.978287723094825867E-01,0.787520483195056409E+00,0.550630583976795606E+05,0.552932345452176305E+05,0.559837694271490691E+05,0.562139528422011281E+05,0.608525016073671395E+04
0.614941059459417280E-01,0.987955588534049298E+03,0.180139628000890450E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.366079528634911111E-01,0.953396713053710543E+00,0.550630534063139421E+05,0.552932363491809883E+05,0.559837716303919515E+05,0.562139558675495718E+05,0.608525107257153650E+04
0.635574167208887292E-01,0.595149446981641631E+03,0.552674501213792357E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.103746968250351138E+00,0.880541109632320018E+00,0.550630654218638956E+05,0.552932300157115460E+05,0.559837728001151991E+05,0.562139537994750281E+05,0.608525247192081042E+04
0.609469870920007206E-01,0.939662609072236364E+03,0.156407337462836971E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.237021447041229599E+00,0.252334699034095278E+00,0.550630609348102880E+05,0.552932331146525175E+05,0.559837717146195500E+05,0.562139539293182024E+05,0.608525259044341874E+04
0.615343018570354283E-01,0.103385486831628850E+04,0.266615217395033827E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.103571390564229454E+00,0.795379242518694296E+00,0.550630609007631574E+05,0.552932319305214987E+05,0.559837755157399588E+05,0.562139527121618448E+05,0.608525271623604385E+04
0.617485314974194621E-01,0.946207299450384767E+03,0.199168264845195730E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.728975115448036587E-01,0.790147053973319746E+00,0.550630605402157526E+05,0.552932335121502547E+05,0.559837675436814461E+05,0.562139601262331998E+05,0.608525353488904329E+04
0.626750662113032125E-01,0.728549606981323336E+03,0.459283814816931035E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.119990168698020691E+00,0.346755210247017220E+00,0.550630496009503549E+05,0.552932332973895464E+05,0.559837709282420765E+05,0.562139532316397963E+05,0.608525427885159115E+04
0.625435306255591045E-01,0.859319146894079381E+03,0.334594670793900761E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.118027794786573395E+00,0.394815762440196116E+00,0.550630502697114207E+05,0.552932336197945551E+05,0.559837749950630532E+05,0.562139522306986109E+05,0.608525533592233114E+04
0.614083245214429446E-01,0.100734781631062958E+04,0.909811529050362361E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.937956533191475622E-01,0.409442546952257791E+00,0.550630508349354495E+05,0.552932349084354719E+05,0.559837731771050239E+05,0.562139557241138682E+05,0.608525621773318016E+04
0.628590653695268314E-01,0.687974676543846272E+03,0.481225904954602879E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.927342198648835325E-01,0.689312757885581995E+00,0.550630539825372471E+05,0.552932324815662359E+05,0.559837657402432451E+05,0.562139500559929002E+05,0.608525647350769759E+04
0.616388756035161495E-01,0.899632578583703207E+03,0.314135006339210432E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.153158737532737343E+00,0.501822495470902630E+00,0.550630547154656306E+05,0.552932338013016924E+05,0.559837757886495747E+05,0.562139544940715932E+05,0.608525671502478872E+04
0.638107242373712052E-01,0.600247994567157548E+03,0.560608386459136132E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.790101252690759426E-01,0.742582600041668761E+00,0.550630551271569129E+05,0.552932370399360152E+05,0.559837742823276567E+05,0.562139531748582158E+05,0.608525792106665358E+04
0.624662815014934425E-01,0.100051151343275899E+04,0.135954188255411779E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.426533327924660949E-01,0.744054707643330371E+00,0.550630561856756394E+05,0.552932309880023313E+05,0.559837751676919579E+05,0.562139583748058940E+05,0.608525801853679695E+04
0.625688715838541576E-01,0.102205700807334017E+04,0.111303565632887486E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.707512064357038173E-01,0.261501040451248890E+00,0.550630534525878393E+05,0.552932324682712351E+05,0.559837750416215422E+05,0.562139537591205080E+05,0.608525806862978425E+04
0.637759825889614163E-01,0.603573376652618435E+03,0.554172577593573634E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.546390022240824044E-01,0.712578421225895875E+00,0.550630586448906543E+05,0.552932322698318530E+05,0.559837676229142744E+05,0.562139562036499046E+05,0.608525843223934316E+04
0.610938915678774577E-01,0.901562779731850696E+03,0.238771708430685459E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.145971875907065729E+00,0.572052398146980834E+00,0.550630547360221390E+05,0.552932340991538513E+05,0.559837734906203768E+05,0.562139581104283061E+05,0.608525977068552493E+04
0.619136832549856131E-01,0.998732124327755969E+03,0.138299123703081533E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.829782720745031316E-01,0.445900430133858883E+00,0.550630513620261190E+05,0.552932301435217742E+05,0.559837780902562736E+05,0.562139551741503019E+05,0.608526178680433441E+04
0.614846692269201828E-01,0.963677320522114201E+03,0.180606440007201913E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.175174527050919043E+00,0.253771932051974125E+00,0.550630533770929324E+05,0.552932354293224707E+05,0.559837737470081993E+05,0.562139573576986149E+05,0.608526213349282807E+04
0.621700556944379049E-01,0.966961671513885562E+03,0.261649582040445527E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.498122740916816659E-01,0.989205044676390810E+00,0.550630538464634810E+05,0.552932373907141155E+05,0.559837744963311561E+05,0.562139528133498025E+05,0.608526245112582001E+04
0.619389051363947452E-01,0.886408852032999334E+03,0.281001617711052032E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.218882030629200697E+00,0.939052761288614729E-01,0.550630573507523441E+05,0.552932321738762839E+05,0.559837719773136268E+05,0.562139524695812361E+05,0.608526293981984782E+04
0.631586944259930894E-01,0.807404906767883972E+03,0.400609718630298151E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.276816611658152051E-01,0.871212425389247813E+00,0.550630520517016339E+05,0.552932306077280882E+05,0.559837695327329347E+05,0.562139568412113222E+05,0.608526425287956408E+04
0.614106096453481895E-01,0.879031437739553553E+03,0.277496580772759571E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.154364300941534138E+00,0.641675180975632475E+00,0.550630620282543241E+05,0.552932315027778459E+05,0.559837683489126866E+05,0.562139579219786901E+05,0.608526514480056358E+04
0.616121729566943693E-01,0.900673405798361614E+03,0.311654754023452718E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.830197795567008956E-01,0.964712684032170475E+00,0.550630584690889737E+05,0.552932298906752039E+05,0.559837714524395706E+05,0.562139558409928723E+05,0.608526521390738708E+04
0.629868673448109873E-01,0.631701328599639965E+03,0.511286690170484670E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.108962308315375303E+00,0.541941960911294318E+00,0.550630582223627280E+05,0.552932333202233640E+05,0.559837699731477624E+05,0.562139582251718384E+05,0.608526572470339306E+04
0.631668613359967074E-01,0.718894102337523691E+03,0.481932881105284872E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.756740047058224868E-01,0.941779768520491611E+00,0.550630584176874108E+05,0.552932286450200190E+05,0.559837740270390423E+05,0.562139549972024324E+05,0.608526820771139501E+04
0.610667125436329741E-01,0.100117321796126885E+04,0.133393628086391613E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.281043310957895587E+00,0.101166567119420528E+00,0.550630554631229170E+05,0.552932312748229233E+05,0.559837744092597568E+05,0.562139536073979252E+05,0.608526823439135114E+04
0.626138404624861228E-01,0.792445852906867799E+03,0.426173423234592064E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.618481285455529453E-01,0.666767010010705596E+00,0.550630534134807458E+05,0.552932328334658669E+05,0.559837794214349487E+05,0.562139562688379956E+05,0.608526841928541216E+04
