seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.107261336593567874E+00,0.100078911864290103E+04,0.101299464804825901E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.538036708530207575E+00,0.373022521144030339E+00,0.550592787711923738E+05,0.553522854363883234E+05,0.554984319431303302E+05,0.556456680599977262E+05,0.557910291815252131E+05,0.560845021839162437E+05,0.562301838618265901E+05,0.563763963656413180E+05,0.140104526854649339E+05
0.206068386812679222E+00,0.138256095686856975E+04,0.109027434487004160E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.867337030748722260E+00,0.317333968256070520E+00,0.550594417349149953E+05,0.553510518159446437E+05,0.554986923788740605E+05,0.556456397375012675E+05,0.557910618882386916E+05,0.560844708183195035E+05,0.562301935486272487E+05,0.563763534824969029E+05,0.140104540615917213E+05
0.457680674081358263E+00,0.593661266394431550E+03,0.140796048857960243E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.887678770561488584E-01,0.672014544993425056E-01,0.550596064344152765E+05,0.553525647245438449E+05,0.554984269219556882E+05,0.556456803656965494E+05,0.557910953803388620E+05,0.560828114057455459E+05,0.562302576369100716E+05,0.563763723531742726E+05,0.140104551434513232E+05
0.114491854376672975E+00,0.247578823266068002E+04,0.100546062421018689E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.378887319997220084E+00,0.860635343304044564E+00,0.550587352773643725E+05,0.553523114058603387E+05,0.554987138750217782E+05,0.556456685524954519E+05,0.557910995657584426E+05,0.560844693010594128E+05,0.562302430027374648E+05,0.563764253097299588E+05,0.140104552115003517E+05
0.865563316608792044E+00,0.456010363131245595E+04,0.180374929238663984E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.172311691328823902E+00,0.338102636450982486E+00,0.550592791428139608E+05,0.553526833875725570E+05,0.554987100361688863E+05,0.556456487822023992E+05,0.557910610242023395E+05,0.560828111540652317E+05,0.562302492384542275E+05,0.563763884802779212E+05,0.140104572073516902E+05
0.508137504849030086E+00,0.257364937740294522E+03,0.144974459955084534E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.442627725715599440E+00,0.989587889102280016E+00,0.550596091171572989E+05,0.553525134454195359E+05,0.554984213412732424E+05,0.556457013293979835E+05,0.557910582503731639E+05,0.560828479510523539E+05,0.562302078812867912E+05,0.563764150689331000E+05,0.140104575479600462E+05
0.919610030758657437E+00,0.607384851598637124E+04,0.184250879179846305E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.812437834561928640E+00,0.265784416162570980E+00,0.550601828613285397E+05,0.553522653217336920E+05,0.554984509707564212E+05,0.556456641533706861E+05,0.557910965475037374E+05,0.560828328141356542E+05,0.562301910857802068E+05,0.563763948045658690E+05,0.140104608113346076E+05
0.710437813957519704E+00,0.821851665507429971E+03,0.165422723999708032E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.448390044473276739E+00,0.434823718475052690E+00,0.550587579101136507E+05,0.553524736516239645E+05,0.554984249542728503E+05,0.556456442892401465E+05,0.557918205704144784E+05,0.560828484687566524E+05,0.562302112854179286E+05,0.563763572197051108E+05,0.140104617850867271E+05
0.674724963205414863E+00,0.321167780952356225E+03,0.160404105251643614E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.729633970396387443E+00,0.573369178940098423E+00,0.550590934272935629E+05,0.553510650586531701E+05,0.554984787556708252E+05,0.556456640332386014E+05,0.557910795510085372E+05,0.560837331557228026E+05,0.562301796809873122E+05,0.563763961690904616E+05,0.140104621571837088E+05
0.682367050291818766E+00,0.104565875952967440E+04,0.159342181111985970E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.769258692409982237E+00,0.836142866310383037E+00,0.550591001690871562E+05,0.553526374611324864E+05,0.554984388818068983E+05,0.556456657729132930E+05,0.557919796501291421E+05,0.560828141170055969E+05,0.562302069722556553E+05,0.563764013811675104E+05,0.140104649603777361E+05
0.627384627862611177E+00,0.409739613909108357E+03,0.155766046016699233E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.831114682334989641E+00,0.150114658386971606E+00,0.550586902008444376E+05,0.553524410244020182E+05,0.554983775413599215E+05,0.556456986655390720E+05,0.557910649391893749E+05,0.560845041814713186E+05,0.562302266662881593E+05,0.563763471893993046E+05,0.140104766415602735E+05
0.597827549258090452E+00,0.177525243408821302E+04,0.153279886778344387E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.359295948835818335E+00,0.790085927331343973E+00,0.550596918777209066E+05,0.553527012620916721E+05,0.554984145994210630E+05,0.556456327287923268E+05,0.557910790094905024E+05,0.560832320677885436E+05,0.562301817559340125E+05,0.563764249088910146E+05,0.140104806364227261E+05
0.345250170939759904E+00,0.196237588368104639E+04,0.127464106426278656E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.252969915930972011E+00,0.786099158326145853E+00,0.550601802235642826E+05,0.553526678622148902E+05,0.554984324312128811E+05,0.556456530575898651E+05,0.557910176498170113E+05,0.560828900277714856E+05,0.562301943144766701E+05,0.563764003305063670E+05,0.140104818170489852E+05
0.462682639566252940E+00,0.754684363889782503E+03,0.139867770233485733E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.275430597004653499E+00,0.995037749081451151E+00,0.550598274351286818E+05,0.553510448179710584E+05,0.554984304120444212E+05,0.556456589763684533E+05,0.557911013412911925E+05,0.560840233335097655E+05,0.562302372353367100E+05,0.563763697774169850E+05,0.140104820585602156E+05
0.637152982198337048E+00,0.685225867618842813E+03,0.156127955167887666E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.574483010915820436E+00,0.576746029313623398E+00,0.550601458231949728E+05,0.553524567334993553E+05,0.554987255951131156E+05,0.556456985949484806E+05,0.557910622414221725E+05,0.560844922598544726E+05,0.562302342341731783E+05,0.563763922186427080E+05,0.140104832411680127E+05
0.686058074479817814E+00,0.537742212919620442E+03,0.160408684958043191E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.853674231810736872E+00,0.854194648111551991E+00,0.550591054592428336E+05,0.553510318737281123E+05,0.554987125467048027E+05,0.556456895640411749E+05,0.557910996786823089E+05,0.560845285802695798E+05,0.562302145832679817E+05,0.563764030645273742E+05,0.140104834510312849E+05
0.940551582163463462E+00,0.307005166999700668E+04,0.184331278902125484E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.978414557759335501E+00,0.676107378490604760E+00,0.550591483978645192E+05,0.553525221419067238E+05,0.554984154078917272E+05,0.556456717584987127E+05,0.557910465985011033E+05,0.560837133069057963E+05,0.562302150407983936E+05,0.563763802540680263E+05,0.140104865279394908E+05
0.987241376531252102E+00,0.293227872213165665E+04,0.191295860681153052E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.353333585192745936E+00,0.215080401180963388E+00,0.550602572171449283E+05,0.553511029862664000E+05,0.554984364472336820E+05,0.556456540838822330E+05,0.557910775839198541E+05,0.560828142665239211E+05,0.562302031291035455E+05,0.563763962864645218E+05,0.140104889063483133E+05
0.406793448545025249E+00,0.332416048703173146E+03,0.134603929400877775E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.421790605237524818E+00,0.728997487286700774E+00,0.550596927880377407E+05,0.553526104434686349E+05,0.554984280044281404E+05,0.556457264437542108E+05,0.557910270649850063E+05,0.560844253860383105E+05,0.562302148591273799E+05,0.563764000714669455E+05,0.140104898212244352E+05
0.446926930715762338E+00,0.137029271903894983E+04,0.139138601619147484E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.114561305688050660E+00,0.832103043741329929E+00,0.550593388130505991E+05,0.553510690196768701E+05,0.554983864704576554E+05,0.556456035184345601E+05,0.557910339862127657E+05,0.560844644881580462E+05,0.562302289654443593E+05,0.563763913752075387E+05,0.140104914817852368E+05
0.566145012142259207E+00,0.117226894553324200E+04,0.150758544654565729E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.807923413852191102E-01,0.565512151258931395E+00,0.550587817932506659E+05,0.553527331766859570E+05,0.554984331484593276E+05,0.556457151450658712E+05,0.557910457688164097E+05,0.560832637705719317E+05,0.562302582717291007E+05,0.563764095620960506E+05,0.140104924054144194E+05
0.505206271863521406E+00,0.115387680155765975E+04,0.142321172526477535E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.545557172673536317E+00,0.102092768911792434E+00,0.550587263153668900E+05,0.553510869882828993E+05,0.554985129173830792E+05,0.556456932415025221E+05,0.557910241011909529E+05,0.560844533055410284E+05,0.562302038705250525E+05,0.563764430634014570E+05,0.140104938189745662E+05
0.267765324412745975E+00,0.709942635481349612E+03,0.119895254181947086E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.441410038687989337E-01,0.395044771417751961E+00,0.550593451949563605E+05,0.553511278260555773E+05,0.554984154829687322E+05,0.556456680866722818E+05,0.557910390942376471E+05,0.560832521175075817E+05,0.562302212255561317E+05,0.563764200075161134E+05,0.140104941823518166E+05
0.496280599049108873E+00,0.669743679101305702E+03,0.142291119100434638E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.835746664321207811E+00,0.139641920439980305E+00,0.550596997671782447E+05,0.553524613555336618E+05,0.554984625675759526E+05,0.556456863709632817E+05,0.557910698851837878E+05,0.560845109850783556E+05,0.562301963745929606E+05,0.563763585746634490E+05,0.140104950686464108E+05
0.320458539641969853E+00,0.858875207009372730E+02,0.126439754897365386E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.347701492894754716E+00,0.927790526368504120E+00,0.550596013866180510E+05,0.553510756259828268E+05,0.554984396067735725E+05,0.556456798718377104E+05,0.557910596754519065E+05,0.560828236598674193E+05,0.562302811973600838E+05,0.563763911685317653E+05,0.140104952941987049E+05
0.190111498882888752E+00,0.201028111814175600E+04,0.105329037730663821E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.893897715506666746E+00,0.633101991239894302E+00,0.550595649769241645E+05,0.553510351391024378E+05,0.554983907818508596E+05,0.556456531499213088E+05,0.557910395406205935E+05,0.560844440943562804E+05,0.562302465669653175E+05,0.563763639018451067E+05,0.140104979275065525E+05
0.706547313383739661E+00,0.177209057157403345E+04,0.162264447996533501E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.694578762878423572E+00,0.901785344450351523E+00,0.550587056435033737E+05,0.553512975921074903E+05,0.554984101351357822E+05,0.556457022021620651E+05,0.557917853145690970E+05,0.560840542159595643E+05,0.562302092005490340E+05,0.563764079412539140E+05,0.140104996648289471E+05
0.787038769873777855E+00,0.729721141854716393E+03,0.172266525606490406E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.330113425360487933E+00,0.944121291707660459E+00,0.550587371828036266E+05,0.553525917203204226E+05,0.554984470344329966E+05,0.556456881351924822E+05,0.557910885411118215E+05,0.560843525166759355E+05,0.562302545345607796E+05,0.563763532474532403E+05,0.140105003076233243E+05
0.833801646209775260E+00,0.579451810509615370E+03,0.174609493788384995E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.906751510716360287E+00,0.678106019683942352E+00,0.550596176533307880E+05,0.553510774976395769E+05,0.554984393884641031E+05,0.556456470389304595E+05,0.557915720104612774E+05,0.560844601848392849E+05,0.562302602981752134E+05,0.563763762597679743E+05,0.140105071707645366E+05
0.785442763743300132E+00,0.185501471167965315E+04,0.172824162967913564E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.222472904966586393E+00,0.947639249630261804E+00,0.550597735305258757E+05,0.553527256893260856E+05,0.554984349633807215E+05,0.556457021735060480E+05,0.557915094166683193E+05,0.560840708093898429E+05,0.562302040481795484E+05,0.563764003033492991E+05,0.140105100059833840E+05
0.615051213754155723E+00,0.425297236744214297E+04,0.153000029363281564E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.613618165870698951E+00,0.597725257722498959E+00,0.550593409289290139E+05,0.553524730565232894E+05,0.554984372505784559E+05,0.556457169300654714E+05,0.557915868269428902E+05,0.560844648049025636E+05,0.562302445438270515E+05,0.563763949493953769E+05,0.140105107039770501E+05
0.514291620308105268E+00,0.631784235415331182E+03,0.144915218445367278E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.595471160601346639E+00,0.576614578669602640E+00,0.550591191583983018E+05,0.553523986245494452E+05,0.554984381834025116E+05,0.556456848133229723E+05,0.557910578708920584E+05,0.560843705650624106E+05,0.562302424778406858E+05,0.563764041372671563E+05,0.140105159711597589E+05
0.187021849605816859E+00,0.295989331428190951E+03,0.110672023501148398E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.272979777771488408E+00,0.690439517270749703E+00,0.550601214104978135E+05,0.553526344324500751E+05,0.554984081063627309E+05,0.556457175002507502E+05,0.557910307629290983E+05,0.560843987603864443E+05,0.562302120698531144E+05,0.563763942141515072E+05,0.140105171194648283E+05
0.298239666237558099E+00,0.385313605357865242E+03,0.122001075359702638E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.580219228350993155E+00,0.407242872702513359E+00,0.550586986308068590E+05,0.553527081251177151E+05,0.554984641250249188E+05,0.556456945153254201E+05,0.557915347904148730E+05,0.560837003642454365E+05,0.562301785590047657E+05,0.563763803013980360E+05,0.140105194522954916E+05
0.155163292464820995E+00,0.159433484833810189E+04,0.105463993460138639E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.451009677588019298E+00,0.367426637671653511E+00,0.550586835908023131E+05,0.553510630483545028E+05,0.554984086298383772E+05,0.556456847656298778E+05,0.557909957779855395E+05,0.560840664425503928E+05,0.562301684810019433E+05,0.563763866209678381E+05,0.140105208177881159E+05
0.723147909435457370E+00,0.307407592011082045E+03,0.167545037024797550E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.332179232814901804E+00,0.212842883709127045E+00,0.550592788925412315E+05,0.553510348260273968E+05,0.554984174134480490E+05,0.556456607243769613E+05,0.557911330021179820E+05,0.560844291513112767E+05,0.562302032091332876E+05,0.563763936838334921E+05,0.140105217368490521E+05
0.135578990628351798E+00,0.358657904670896187E+03,0.104277733783676441E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.445975361356439948E+00,0.450605112471043012E+00,0.550591936435758907E+05,0.553526971540785526E+05,0.554986911659736943E+05,0.556456530453446176E+05,0.557910560472754878E+05,0.560828555750242085E+05,0.562301876746288544E+05,0.563764111511184892E+05,0.140105228098069529E+05
0.651225271351318802E+00,0.284303643302269893E+04,0.157043274083044637E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.993215951611176262E+00,0.207447670961752401E+00,0.550594728166063069E+05,0.553510572874012796E+05,0.554984052887650978E+05,0.556457080364297071E+05,0.557910426195120453E+05,0.560844157076154443E+05,0.562302335244387432E+05,0.563764395065733552E+05,0.140105254499219482E+05
0.206712259531893594E+00,0.262167983993417192E+04,0.112316770762500973E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.107957570612144740E+00,0.334032563889865686E+00,0.550595854260769047E+05,0.553526100368166735E+05,0.554984273980062717E+05,0.556456600365534323E+05,0.557910703428858396E+05,0.560844889543235549E+05,0.562302426905434986E+05,0.563764511349819513E+05,0.140105262594418873E+05
0.804424509462796505E-01,0.414163478470070913E+04,0.944385476985060368E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.753674123480636671E+00,0.241299471432523116E+00,0.550596563390985539E+05,0.553522611996334235E+05,0.554984336978792271E+05,0.556456685048240324E+05,0.557910909134498652E+05,0.560844829773927922E+05,0.562302055157689538E+05,0.563764100701460557E+05,0.140105271782319578E+05
0.796862822317895292E-01,0.575758274773698986E+03,0.986896281678314446E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.177179656960811199E+00,0.602659160579452347E+00,0.550596391134657897E+05,0.553527201546024080E+05,0.554984289505094348E+05,0.556456249987739502E+05,0.557910873263262401E+05,0.560832148696366276E+05,0.562302513666228697E+05,0.563763720212693297E+05,0.140105298925019051E+05
