seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.290386556582666933E+00,0.571909154580704815E+01,0.127446532913027011E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.426574498729512253E+00,0.977494514316733620E+00,0.550835240700088689E+05,0.552382244197444234E+05,0.553927349327014963E+05,0.557019649412055005E+05,0.561657118536737544E+05,0.353555343973627987E+04
0.789523039778621039E+00,0.687004225654790357E+01,0.177217989783517793E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.788165852134774303E+00,0.337924020193644647E+00,0.550834720673905904E+05,0.552382623151379812E+05,0.553927730516555239E+05,0.557019725611274625E+05,0.561657192217509801E+05,0.353555504595439743E+04
0.332909237842642536E+00,0.323546379786688876E+01,0.132091810536832055E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.179875293713922163E+00,0.851902055887036158E+00,0.550834577581042613E+05,0.552382336435050529E+05,0.553927416751128912E+05,0.557019305777410191E+05,0.561657342379122856E+05,0.353555514459882670E+04
0.466009503489853316E+00,0.398359332371274899E+01,0.145582494674503349E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.110546573014092056E+00,0.500395181305088088E+00,0.550834794914880331E+05,0.552381805989739369E+05,0.553927265256612227E+05,0.557019419923047317E+05,0.561657481342949031E+05,0.353555600350123768E+04
0.956700425602406090E+00,0.606979087226148906E+01,0.193770909508839151E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.913905531672498106E+00,0.312675141248909494E+00,0.550835154780304802E+05,0.552383412844694612E+05,0.553927023847956370E+05,0.557019678005984460E+05,0.561657636583908970E+05,0.353555637496552572E+04
0.956700425602406090E+00,0.606979087226148906E+01,0.193770909508839151E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.913905531672498106E+00,0.312675141248909494E+00,0.550835154780304802E+05,0.552383412844694612E+05,0.553927023847956370E+05,0.557019678005984460E+05,0.561657636583908970E+05,0.353555637496552572E+04
0.157844590768380338E+00,0.471591702899478804E+01,0.112788964561459792E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.894735311879051642E+00,0.630805842297423869E+00,0.550835123588573697E+05,0.552382639302149764E+05,0.553926505483318688E+05,0.557020013391621833E+05,0.561657253419502449E+05,0.353555666779782041E+04
0.157844590768380338E+00,0.471591702899478804E+01,0.112788964561459792E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.894735311879051642E+00,0.630805842297423869E+00,0.550835123588573697E+05,0.552382639302149764E+05,0.553926505483318688E+05,0.557020013391621833E+05,0.561657253419502449E+05,0.353555666779782041E+04
0.222974050169009869E+00,0.209556163420934416E+01,0.120916879235694297E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.247167893726140536E+00,0.792184791451229664E+00,0.550835307732917136E+05,0.552382657241888955E+05,0.553926606710795095E+05,0.557019737371458468E+05,0.561656849242428943E+05,0.353555675273603265E+04
0.222974050169009869E+00,0.209556163420934416E+01,0.120916879235694297E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.247167893726140536E+00,0.792184791451229664E+00,0.550835307732917136E+05,0.552382657241888955E+05,0.553926606710795095E+05,0.557019737371458468E+05,0.561656849242428943E+05,0.353555675273603265E+04
0.151454120044652280E+00,0.429511697308968010E+01,0.112574734754248063E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.723134406820908127E+00,0.703283147362697481E+00,0.550835258477285970E+05,0.552383082826126192E+05,0.553926910479565850E+05,0.557019645436908177E+05,0.561657391893019376E+05,0.353555679406421859E+04
0.572127365191281601E+00,0.387402550373512078E+01,0.155893976326147610E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.472114035909569407E+00,0.304215508667804481E-01,0.550835274673745953E+05,0.552383074682324586E+05,0.553927581448602577E+05,0.557019772186108166E+05,0.561657263782904338E+05,0.353555719772518569E+04
0.565020452960538072E-01,0.572885462440638804E+01,0.102986089471574327E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.632893574640348344E+00,0.208257588579434910E+00,0.550834864741540659E+05,0.552382743558841175E+05,0.553926692354354382E+05,0.557019305255396321E+05,0.561657275794418092E+05,0.353555723251628751E+04
0.143011412886031725E-01,0.210525968730761178E+04,0.859616722681967593E-01,0.154603097999999989E+03,0.555473271939999977E+05,0.269694350505082669E+00,0.276038865630302610E+00,0.550834923765562780E+05,0.552383336530347951E+05,0.553927550757064309E+05,0.557020192620805537E+05,0.561657384356110342E+05,0.353555723898645101E+04
0.458571699395589671E+00,0.268897656609165647E+01,0.144664944786070238E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.304219299384341613E+00,0.137102016916085812E+00,0.550834953498905597E+05,0.552382722628661650E+05,0.553927155010166098E+05,0.557019202595430252E+05,0.561657106347139925E+05,0.353555937047729003E+04
0.148264109082790457E-01,0.116816587824241628E+04,0.230934972453451404E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.403286963484410454E+00,0.421880301735390040E+00,0.550834811343755573E+05,0.552381066281973399E+05,0.553927293410550265E+05,0.557020568477399283E+05,0.561657270655078028E+05,0.353555946697063882E+04
0.168977835258645487E+00,0.446116604871587530E+01,0.114931925972259119E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.700638337912995235E+00,0.115508184105667086E+00,0.550835335740487062E+05,0.552382445966455853E+05,0.553927202692467908E+05,0.557019752189851133E+05,0.561657494954830181E+05,0.353555953707382923E+04
0.168977835258645487E+00,0.446116604871587530E+01,0.114931925972259119E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.700638337912995235E+00,0.115508184105667086E+00,0.550835335740487062E+05,0.552382445966455853E+05,0.553927202692467908E+05,0.557019752189851133E+05,0.561657494954830181E+05,0.353555953707382923E+04
0.398389781940917065E+00,0.848640698824573292E+01,0.136524250987930684E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.914803739973955254E+00,0.980602648750569905E+00,0.550834700181589360E+05,0.552381905118342765E+05,0.553926795218078041E+05,0.557020295999362061E+05,0.561657438350441953E+05,0.353555985184848396E+04
0.896432564169787560E+00,0.597882151366464143E+01,0.188309106383740388E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.524830107442748162E+00,0.576254629822063213E+00,0.550835168929253123E+05,0.552381522915844107E+05,0.553926472308996308E+05,0.557019700464943453E+05,0.561657229218038556E+05,0.353556024718998560E+04
0.829837855290481569E-01,0.489677313129507130E+01,0.106210553981214995E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.391141010777059595E+00,0.825773205011899103E+00,0.550834385224418438E+05,0.552382376458824510E+05,0.553926828848161094E+05,0.557020235757582341E+05,0.561657531126381436E+05,0.353556225919827284E+04
0.922328234159031424E+00,0.631798308672703968E+01,0.191103519367212615E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.280273671814620262E+00,0.312876690038548289E+00,0.550834793808550603E+05,0.552382503770853509E+05,0.553926570258069478E+05,0.557019747300628806E+05,0.561657310365927187E+05,0.353556272237372377E+04
0.103366009057428987E+00,0.337813893973159507E+01,0.108738696469174001E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.117112560567281102E+00,0.658862098501767135E+00,0.550835119588851958E+05,0.552383344590243214E+05,0.553927379479021547E+05,0.557020033666666495E+05,0.561656955097184036E+05,0.353556285726472288E+04
0.173492602337822592E-01,0.182665010777507092E+03,0.885968053181822923E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.341940571576889674E+00,0.233607312992675287E+00,0.550834681669192141E+05,0.552382810290162815E+05,0.553927085811027355E+05,0.557019363889568049E+05,0.561657524386773221E+05,0.353556286665303560E+04
0.966648820646649254E+00,0.647279641010319384E+01,0.195547864124628434E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.344148181423859112E+00,0.523245137271452054E+00,0.550834770320045573E+05,0.552382600539010091E+05,0.553926525453320573E+05,0.557019969394367508E+05,0.561657209127293609E+05,0.353556327677867102E+04
0.392353565289611628E+00,0.619809751321711033E+01,0.137423423169140468E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.620645353812062761E+00,0.356322779400943868E+00,0.550834504649032970E+05,0.552382443492052917E+05,0.553926736764345187E+05,0.557019894115032585E+05,0.561657002967621229E+05,0.353556339631080482E+04
0.625432234140424897E-01,0.696617490586203214E+01,0.103086760509605768E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.822280770505918635E+00,0.214545254455604489E+00,0.550834735219352006E+05,0.552382300610881066E+05,0.553927113418229055E+05,0.557019587298415790E+05,0.561656586451903640E+05,0.353556416967822042E+04
0.209224781378065022E+00,0.342001196458466961E+01,0.119736855237809814E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.957647358410437521E-01,0.882099585013106813E+00,0.550834635418611651E+05,0.552382964063911058E+05,0.553926872363620059E+05,0.557020072991352208E+05,0.561657291307972191E+05,0.353556463878619797E+04
0.297737523942523605E-01,0.132837306598189446E+02,0.971506608708598063E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.991848461468927023E+00,0.610268925007789953E+00,0.550835146834177795E+05,0.552382782459776354E+05,0.553927167177918163E+05,0.557020289195305304E+05,0.561657685163604619E+05,0.353556526985214350E+04
0.826108851356907259E+00,0.518250131627760791E+01,0.180910393367459088E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.675714398393156834E+00,0.934341392563123097E+00,0.550834926783643459E+05,0.552381546296514134E+05,0.553926721604954000E+05,0.557019787686364289E+05,0.561657369974920657E+05,0.353556594838039564E+04
0.124703490658248685E-01,0.623586910133756191E+03,0.275542243799475672E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.766935148541556533E+00,0.926134241629856247E+00,0.550835418930807136E+05,0.552381252973760493E+05,0.553926762271940242E+05,0.557019676671442794E+05,0.561657649646849241E+05,0.353556671576809913E+04
0.397552535048471545E+00,0.225037120203571739E+01,0.138576522081109021E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.361747237570998803E+00,0.966074523869227680E-01,0.550835020042805772E+05,0.552382969614724789E+05,0.553927096408563593E+05,0.557019490771454148E+05,0.561657461089317148E+05,0.353556686595587962E+04
0.386857841889216902E+00,0.275602228767718893E+01,0.137096357967787297E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.645037592502437307E+00,0.754264313770237754E-01,0.550835145259373676E+05,0.552383299283368033E+05,0.553927108709566528E+05,0.557019802311814201E+05,0.561656785095594169E+05,0.353557075638757760E+04
0.163148262860157767E+00,0.210175329230112506E+01,0.114936519608325538E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.113679607043013706E+00,0.779262977788241010E-02,0.550834611997755419E+05,0.552382952342957797E+05,0.553927247246185943E+05,0.557019444432375094E+05,0.561656964603990200E+05,0.353557112023575428E+04
0.203897024455189146E+00,0.449211619075170887E+01,0.117702692154023425E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.954263839704093120E+00,0.409559320223511603E+00,0.550835081136135850E+05,0.552382444025772129E+05,0.553926784085513136E+05,0.557019549942341982E+05,0.561656642148551691E+05,0.353557129570825236E+04
0.203897024455189146E+00,0.449211619075170887E+01,0.117702692154023425E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.954263839704093120E+00,0.409559320223511603E+00,0.550835081136135850E+05,0.552382444025772129E+05,0.553926784085513136E+05,0.557019549942341982E+05,0.561656642148551691E+05,0.353557129570825236E+04
0.702687680157336847E+00,0.604265967725551700E+01,0.168459825599302260E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.729959904653664449E+00,0.926043065672441768E+00,0.550835550002591481E+05,0.552382361836835698E+05,0.553926943888097085E+05,0.557020163054504446E+05,0.561657054489062502E+05,0.353557170855428285E+04
0.208748432912148646E+00,0.487302180473021895E+01,0.119100653566471015E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.407759574319074725E+00,0.408747006318181727E+00,0.550834679858806339E+05,0.552381945783354895E+05,0.553927271489306149E+05,0.557019428854114376E+05,0.561656997901959403E+05,0.353557253977017717E+04
0.741165998578163232E+00,0.257608780951151184E+01,0.173231615515598136E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.734527519759148144E-02,0.708657957279352102E+00,0.550834935879372497E+05,0.552381580335184408E+05,0.553927254899286636E+05,0.557019947802964234E+05,0.561656796912745122E+05,0.353557286955475320E+04
0.653390823106650309E+00,0.309035604904159733E+01,0.164167938875224428E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.444863757776507940E+00,0.567268054928980692E+00,0.550835544131164570E+05,0.552383000986011757E+05,0.553927083662545047E+05,0.557019879227025885E+05,0.561657129961986648E+05,0.353557334707499740E+04
0.653390823106650309E+00,0.309035604904159733E+01,0.164167938875224428E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.444863757776507940E+00,0.567268054928980692E+00,0.550835544131164570E+05,0.552383000986011757E+05,0.553927083662545047E+05,0.557019879227025885E+05,0.561657129961986648E+05,0.353557334707499740E+04
0.666326781697905046E+00,0.520153181560634259E+01,0.165086658787123830E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.612265919309327389E+00,0.648440030856557659E+00,0.550835206365841441E+05,0.552383478840384341E+05,0.553927188900075053E+05,0.557019519991679408E+05,0.561657431184537782E+05,0.353557337949021075E+04
0.620646413471846903E+00,0.351886411825406320E+01,0.160351087636651313E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.815551014154867082E+00,0.352089459157240492E+00,0.550835681114094841E+05,0.552382149402848299E+05,0.553927082056527506E+05,0.557019874806704684E+05,0.561657043619610122E+05,0.353557339017628419E+04
0.304214358132399332E+00,0.245603067534820196E+01,0.129299922714809035E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.143067208923033234E+00,0.842363120431857459E+00,0.550835204186918272E+05,0.552381878229215872E+05,0.553927258743257626E+05,0.557019279185976775E+05,0.561657306830716261E+05,0.353557344477215793E+04
0.587112457267677912E+00,0.280073401215994355E+01,0.157787403174951413E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.191808508592242709E-01,0.979029727633991320E+00,0.550835136111220709E+05,0.552382088623647214E+05,0.553926903941620403E+05,0.557020337616873076E+05,0.561657332314456507E+05,0.353557457745421652E+04
0.126075042874765186E-01,0.894501528952879312E+03,0.737509211782384072E-01,0.154603097999999989E+03,0.555473271939999977E+05,0.982892984140499526E+00,0.483761971278517944E+00,0.550834355529981694E+05,0.552383355412360543E+05,0.553926930711222885E+05,0.557019131096983619E+05,0.561657215721306711E+05,0.353557492564442509E+04
0.291293042088787590E+00,0.303063891133687990E+01,0.127572126111137929E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.583905631505827638E+00,0.250829650570110873E-02,0.550835330958093182E+05,0.552381990361927819E+05,0.553927143655206964E+05,0.557020096416344313E+05,0.561657652252819025E+05,0.353557497763509673E+04
0.715849875728929330E+00,0.436252057294197915E+01,0.170165096347200806E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.608887588822683568E+00,0.762243888672594960E+00,0.550835253997701075E+05,0.552382322972012480E+05,0.553927577155550389E+05,0.557019645070614570E+05,0.561657096155593390E+05,0.353557572685351988E+04
0.763630498331523272E-01,0.523328062146842576E+01,0.105752992454079142E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.170078433098441312E+00,0.582866281253300089E+00,0.550834773921881351E+05,0.552381981690869725E+05,0.553927659591263800E+05,0.557019661500171205E+05,0.561656966329122151E+05,0.353557604671706849E+04
0.117988173653772399E+00,0.410114438730298225E+01,0.109380818787375778E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.743585362443380249E+00,0.426078155447310092E+00,0.550834754276413514E+05,0.552382186566768141E+05,0.553927238087475271E+05,0.557019456257337370E+05,0.561657763966646671E+05,0.353557627408512963E+04
