seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.444095281527347341E+00,0.639684908597299096E+01,0.143400992990575360E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.744343728313086057E-02,0.686093177289389455E+00,0.550573711500928403E+05,0.552659394426132640E+05,0.556806494253887067E+05,0.560962398575210464E+05,0.339945855161425789E+05
0.813758593439066646E+00,0.136598487124618924E+02,0.180002495022944675E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.398326946656693492E+00,0.557546703722517800E+00,0.550573766147779315E+05,0.552659116886482952E+05,0.556806749428879702E+05,0.560962389306902405E+05,0.339944941623968916E+05
0.488488459634318195E+00,0.128817930971411521E+02,0.147621019492414018E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.889090653714216250E-01,0.336426784721004457E+00,0.550573574726446168E+05,0.552658955065741538E+05,0.556806226275895242E+05,0.560962469925426340E+05,0.339944876601566793E+05
0.977996422481748784E+00,0.114516207784963964E+02,0.196744278991334620E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.226577197557548099E+00,0.622024887990537456E+00,0.550573783321442970E+05,0.552659055835104737E+05,0.556806585232987491E+05,0.560962626554980598E+05,0.339944219830188376E+05
0.510287717382398864E+00,0.208192429136268409E+02,0.149520671147032957E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.392183768087550899E+00,0.150844023582381997E+00,0.550573725037590484E+05,0.552659035321067422E+05,0.556806509814183883E+05,0.560962569267727813E+05,0.339947806914697867E+05
0.510287717382398864E+00,0.208192429136268409E+02,0.149520671147032957E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.392183768087550899E+00,0.150844023582381997E+00,0.550573725037590484E+05,0.552659035321067422E+05,0.556806509814183883E+05,0.560962569267727813E+05,0.339947806914697867E+05
0.362401541546868655E+00,0.118026910211916238E+02,0.134979199411248429E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.420317987424020101E-01,0.784811888250443679E+00,0.550573996762254756E+05,0.552658884219121028E+05,0.556806524215763347E+05,0.560962650764105128E+05,0.339945784481595620E+05
0.536902170666999856E+00,0.115953278780469056E+02,0.152247296339318394E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.428537093353528631E+00,0.322347554537091296E+00,0.550573516711450357E+05,0.552659050995835642E+05,0.556806235510221013E+05,0.560962455026194293E+05,0.339942678886671711E+05
0.633946406384523264E+00,0.208525105238736295E+02,0.162095457364710493E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.218717960122574218E+00,0.830517551820329492E+00,0.550573685939399511E+05,0.552658764403203168E+05,0.556806586313541629E+05,0.560962618187643020E+05,0.339946790581099340E+05
0.919035109581517129E+00,0.191485935098576157E+02,0.190578324239164187E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.431915338109572833E+00,0.957981503552330582E+00,0.550573865838470083E+05,0.552658999905752280E+05,0.556806404614873391E+05,0.560962361522755600E+05,0.339947220113328221E+05
0.499930516101447675E+00,0.146891326793461054E+02,0.148510494628091161E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.380275439169816654E+00,0.321769279636041683E+00,0.550573605897002999E+05,0.552659213286711965E+05,0.556806578420983133E+05,0.560962452687726400E+05,0.339953104329527632E+05
0.499930516101447675E+00,0.146891326793461054E+02,0.148510494628091161E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.380275439169816654E+00,0.321769279636041683E+00,0.550573605897002999E+05,0.552659213286711965E+05,0.556806578420983133E+05,0.560962452687726400E+05,0.339953104329527632E+05
0.442700560507551744E+00,0.235728543274958433E+02,0.142642444326503215E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.447500475205594106E+00,0.246045843157972566E+00,0.550573683298272226E+05,0.552658549331877366E+05,0.556806422075843948E+05,0.560962672385787373E+05,0.339942745162610445E+05
0.540393942962485663E+00,0.869000828942521863E+01,0.152890340331339103E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.102897624526077605E+00,0.133870104459272832E+00,0.550573754517016569E+05,0.552659177704298199E+05,0.556806651104857883E+05,0.560962324625576075E+05,0.339948786406270010E+05
0.910469856516163745E+00,0.181818849270473457E+02,0.189891117226232353E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.179106341608704062E+00,0.322602856790039805E+00,0.550573515897225152E+05,0.552658844315290626E+05,0.556806600956210823E+05,0.560962457538855888E+05,0.339943981920331789E+05
0.573404143847213055E+00,0.221776879610375595E+02,0.155939866444895503E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.326971473300603999E+00,0.943023349731757832E+00,0.550573809816911671E+05,0.552658690056760242E+05,0.556806586623939947E+05,0.560962502288937612E+05,0.339947178579327738E+05
0.524434477181652259E+00,0.132261694286122928E+02,0.151169818215789631E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.224410789072076872E+00,0.421129151805502318E-02,0.550573839788170953E+05,0.552659016894697197E+05,0.556806456368867293E+05,0.560962656181588827E+05,0.339952080076155326E+05
0.628417931195096591E+00,0.118666086185301314E+02,0.161683425239739753E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.148401466072219435E+00,0.300651163375861952E+00,0.550573783431383708E+05,0.552658708306840708E+05,0.556806184351521224E+05,0.560962393991934514E+05,0.339943189173077626E+05
0.489807119542330693E+00,0.808907307900180328E+01,0.147938554321476556E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.326904575421177873E-01,0.952144939430643822E+00,0.550573727229159049E+05,0.552658797476057807E+05,0.556806633432198287E+05,0.560962298185351683E+05,0.339943883833377840E+05
0.381004985901433724E+00,0.116127080238564346E+02,0.136589862895618697E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.308277163087714801E+00,0.342544084114779379E+00,0.550573997700479667E+05,0.552659033376325388E+05,0.556806542923649031E+05,0.560962369927131367E+05,0.339942546886787459E+05
0.524686437281473461E+00,0.188684364184422186E+02,0.150818428711785590E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.522821460081390743E+00,0.660874044421293272E+00,0.550573809702363505E+05,0.552658461074524821E+05,0.556806439864741187E+05,0.560962416019534430E+05,0.339944671477082738E+05
0.871917764581426891E+00,0.165302538462875255E+02,0.185981449921524722E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.272431479102523022E+00,0.676452414145589875E+00,0.550573778096567112E+05,0.552659173406895497E+05,0.556806263934769886E+05,0.560962393890338208E+05,0.339949572260870918E+05
0.861331964479136403E+00,0.226339596571680381E+02,0.184807334820945179E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.362866298380578045E+00,0.392784881724577317E+00,0.550574030409044644E+05,0.552658872571338798E+05,0.556806504473078458E+05,0.560962553930207432E+05,0.339946152217773197E+05
0.635443292558299788E+00,0.129818905350093097E+02,0.162230176391211889E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.361658386200853943E+00,0.285916550582297757E+00,0.550573782329116584E+05,0.552658985196717113E+05,0.556806615170208461E+05,0.560962409892220603E+05,0.339948634196292551E+05
0.551417513818568850E+00,0.190825938290742521E+02,0.153508246507231960E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.518623939516369536E+00,0.659777645691980386E+00,0.550573751920961295E+05,0.552659178138278658E+05,0.556806703109368827E+05,0.560962552971881742E+05,0.339952536773769243E+05
0.551417513818568850E+00,0.190825938290742521E+02,0.153508246507231960E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.518623939516369536E+00,0.659777645691980386E+00,0.550573751920961295E+05,0.552659178138278658E+05,0.556806703109368827E+05,0.560962552971881742E+05,0.339952536773769243E+05
0.814582470242179335E+00,0.162702886167724579E+02,0.180106927285723772E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.302753018737163593E+00,0.247173788229103575E+00,0.550573670480802102E+05,0.552659058374368688E+05,0.556806665958886588E+05,0.560962712240560795E+05,0.339944724836768073E+05
0.749558311653099274E+00,0.110556134509059412E+02,0.173784791861001575E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.240488188221030019E+00,0.174582129470700231E+00,0.550573774661171847E+05,0.552658768370422404E+05,0.556806531413446864E+05,0.560962699178613839E+05,0.339942832441762803E+05
0.538856932366068464E+00,0.167291284749179141E+02,0.152438297786487276E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.392241240199090069E+00,0.489030716926522002E+00,0.550574024759922613E+05,0.552658885553696746E+05,0.556806434159756463E+05,0.560962596735245534E+05,0.339944550514291113E+05
0.662931449296296327E+00,0.270614121488594606E+02,0.164869699350873877E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.344901561583935257E+00,0.464608128888642835E+00,0.550573991123791493E+05,0.552658633040466520E+05,0.556806574094183597E+05,0.560962553218161484E+05,0.339946307421303791E+05
0.662931449296296327E+00,0.270614121488594606E+02,0.164869699350873877E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.344901561583935257E+00,0.464608128888642835E+00,0.550573991123791493E+05,0.552658633040466520E+05,0.556806574094183597E+05,0.560962553218161484E+05,0.339946307421303791E+05
0.800409098249058482E+00,0.303710457147465789E+02,0.178648077023412100E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.333771111523766928E+00,0.489687464202697292E-01,0.550573805832770013E+05,0.552658620698976592E+05,0.556806449363849679E+05,0.560962617885470318E+05,0.339946869523639471E+05
0.703078920216430814E+00,0.159960111004081114E+02,0.169097937398138831E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.180026609210746119E+00,0.255248581916642014E+00,0.550573625920774648E+05,0.552658662599602467E+05,0.556806380283671460E+05,0.560962398517423935E+05,0.339945973107853279E+05
0.703078920216430814E+00,0.159960111004081114E+02,0.169097937398138831E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.180026609210746119E+00,0.255248581916642014E+00,0.550573625920774648E+05,0.552658662599602467E+05,0.556806380283671460E+05,0.560962398517423935E+05,0.339945973107853279E+05
0.786776707395363095E+00,0.207830425703035999E+02,0.177348560217911233E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.378894406786005888E+00,0.402412182921101758E+00,0.550573604069023277E+05,0.552658699105039123E+05,0.556806583531779906E+05,0.560962594190360542E+05,0.339943827246947039E+05
0.490235003602528696E+00,0.141376101158008503E+02,0.147293907249082801E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.577601183345299529E+00,0.976060220261247613E+00,0.550573600523291025E+05,0.552658867570407601E+05,0.556806523617329731E+05,0.560962555273285470E+05,0.339945311841958246E+05
0.578884855405305876E+00,0.207583522844590505E+02,0.156174570869043183E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.534754209184436724E+00,0.686585932554355405E+00,0.550573514551053813E+05,0.552658988470207551E+05,0.556806410867047234E+05,0.560962523595619932E+05,0.339950919231249718E+05
0.256228955483533527E+00,0.113960336539546336E+02,0.124277139720627994E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.635350665831900391E-01,0.167334435483094922E-01,0.550573923964951537E+05,0.552658817698704224E+05,0.556806472635237660E+05,0.560962679401734495E+05,0.339949674940622135E+05
0.340601581803327336E+00,0.119746212620871191E+02,0.132838046237159380E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.291238418055857658E-01,0.603965303315931568E+00,0.550573694991493176E+05,0.552658601374872160E+05,0.556806365972470594E+05,0.560962386877929748E+05,0.339944730596978770E+05
0.389113005710070736E+00,0.836467270097566917E+01,0.137600460188971407E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.138226319538317211E+00,0.214844769960052834E+00,0.550573764264410420E+05,0.552659179636450499E+05,0.556806576910724034E+05,0.560962509953447370E+05,0.339949778655119007E+05
0.389113005710070736E+00,0.836467270097566917E+01,0.137600460188971407E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.138226319538317211E+00,0.214844769960052834E+00,0.550573764264410420E+05,0.552659179636450499E+05,0.556806576910724034E+05,0.560962509953447370E+05,0.339949778655119007E+05
0.351083006610119430E+00,0.125791206820554589E+02,0.133792283298274550E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.734459142268710785E-01,0.755519220313391249E+00,0.550573916724332521E+05,0.552659116170161069E+05,0.556806658532057554E+05,0.560962615649875297E+05,0.339947612187378691E+05
0.574206479164314332E+00,0.985819132839820433E+01,0.156313110153638091E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.119274869889086754E+00,0.703569822756423546E+00,0.550573836222739847E+05,0.552658610370398383E+05,0.556806322860599757E+05,0.560962537939108079E+05,0.339945112883369948E+05
0.678323678928827611E+00,0.105124114286841621E+02,0.166792433866701217E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.537347013989457264E-01,0.778450200435647277E+00,0.550573774429788464E+05,0.552658663711833797E+05,0.556806570105933351E+05,0.560962394073290707E+05,0.339949724182900318E+05
0.593185893964352173E+00,0.156251351276609274E+02,0.157978296814213981E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.281669282394819476E+00,0.922438223927471990E+00,0.550573643940294205E+05,0.552659069493416100E+05,0.556806770512200746E+05,0.560962355417634608E+05,0.339942900736011943E+05
0.561418495905861903E+00,0.114138136134227643E+02,0.154943437655014127E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.138302584923620742E+00,0.315509820040163549E-01,0.550573817257585615E+05,0.552659275810106992E+05,0.556806405584314707E+05,0.560962439594277675E+05,0.339953522801960353E+05
0.561418495905861903E+00,0.114138136134227643E+02,0.154943437655014127E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.138302584923620742E+00,0.315509820040163549E-01,0.550573817257585615E+05,0.552659275810106992E+05,0.556806405584314707E+05,0.560962439594277675E+05,0.339953522801960353E+05
0.893791907878079828E+00,0.150387795312825503E+02,0.188184021277052937E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.203639992143147736E+00,0.131783246756921962E+00,0.550573656829366373E+05,0.552658935858253535E+05,0.556806261014676857E+05,0.560962276118628652E+05,0.339943431342674885E+05
0.893609067198092522E+00,0.170662547480240399E+02,0.188083587255495166E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.307754247537253445E+00,0.865723536139213157E+00,0.550573714286431205E+05,0.552658809593641854E+05,0.556806409110187087E+05,0.560962705578599707E+05,0.339951210517798681E+05
0.893609067198092522E+00,0.170662547480240399E+02,0.188083587255495166E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.307754247537253445E+00,0.865723536139213157E+00,0.550573714286431205E+05,0.552658809593641854E+05,0.556806409110187087E+05,0.560962705578599707E+05,0.339951210517798681E+05
0.820207595655502830E+00,0.953775657587483572E+01,0.181012941743752953E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.141977208087460088E+00,0.480145540865610287E+00,0.550573733944128471E+05,0.552658895834322684E+05,0.556806540920353727E+05,0.560962540259246671E+05,0.339944333855693403E+05
0.451888373512396191E+00,0.127070577376093041E+02,0.143612843239193055E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.468909792020330840E+00,0.378692449123314845E+00,0.550573529526084603E+05,0.552659280078530137E+05,0.556806544182989237E+05,0.560962447992294183E+05,0.339947732567061539E+05
0.986919294056682217E+00,0.153736408367542161E+02,0.197515341040896830E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.217035046151634298E+00,0.677498206731678709E+00,0.550573799916713178E+05,0.552658876309158659E+05,0.556806604477519795E+05,0.560962719721970207E+05,0.339947509519405794E+05
0.934622614284481235E+00,0.105044030672139286E+02,0.192455556457437882E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.777352463133242216E-01,0.591736121218503636E-01,0.550573765437142720E+05,0.552659029600158756E+05,0.556806555573967707E+05,0.560962648196109367E+05,0.339953234439090447E+05
0.436545252605916423E+00,0.121603882466666740E+02,0.142199172863718548E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.309287193491882662E+00,0.588368932062758310E+00,0.550573727655944749E+05,0.552659079927157218E+05,0.556806206616321870E+05,0.560962758175840354E+05,0.339942754923864341E+05
0.404139416673089946E+00,0.946389041739952752E+01,0.139274232414153620E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.551244261541411276E-01,0.648650460005297358E+00,0.550573920421204384E+05,0.552659315304994525E+05,0.556806351778251701E+05,0.560962591920940613E+05,0.339945218998029013E+05
0.574110551499967037E+00,0.168456515729202181E+02,0.155814580309251416E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.506456843433451320E+00,0.983292809346640206E+00,0.550573808485304762E+05,0.552658961727680435E+05,0.556806439965112295E+05,0.560962707595206011E+05,0.339951178911842871E+05
0.693289948057036698E+00,0.169555985235183755E+02,0.167722660514352451E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.500595902862650100E+00,0.934885213942362348E+00,0.550573698074044732E+05,0.552659408215637668E+05,0.556806291540429156E+05,0.560962553649775946E+05,0.339945141048969963E+05
0.474248427114011883E+00,0.732521261915598210E+01,0.146303916027664149E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.928148909566582636E-01,0.489753001322721593E+00,0.550573572378882309E+05,0.552659231964109858E+05,0.556806623986015402E+05,0.560962534894208220E+05,0.339945803287186063E+05
0.853350831721794933E+00,0.117658942077721758E+02,0.184255302887712147E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.151414589249435488E+00,0.929558484773592153E+00,0.550573646930275718E+05,0.552659373034809687E+05,0.556806178576892344E+05,0.560962545731114369E+05,0.339944765846577357E+05
0.475071470359732295E+00,0.108288886177388122E+02,0.146053004142319831E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.384185639022620429E+00,0.966421944708453662E+00,0.550573696504964028E+05,0.552659174827218376E+05,0.556806649076415561E+05,0.560962641306244550E+05,0.339945966273296071E+05
0.693806361920119574E+00,0.196438146728640426E+02,0.168027096036867030E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.287745102894935267E+00,0.204178218107265386E+00,0.550573751484270178E+05,0.552658382850925700E+05,0.556806487753108158E+05,0.560962655109671759E+05,0.339945988430815414E+05
0.865289081856004283E+00,0.210489955556907482E+02,0.185095013901206928E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.370232536995536765E+00,0.672774339727797016E-01,0.550573906045900585E+05,0.552659075295998118E+05,0.556806357114591956E+05,0.560962403580278842E+05,0.339945163989653011E+05
0.721048014603296372E+00,0.281948354348060057E+02,0.170563509559231608E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.461540436634569895E+00,0.382978123060051023E+00,0.550573791210513227E+05,0.552658647834128351E+05,0.556806460113381545E+05,0.560962434648192939E+05,0.339947184836328743E+05
0.860679751268425219E+00,0.101925049617990773E+02,0.185125511566110013E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.310158359122398308E-01,0.292095000159408646E+00,0.550573509633323702E+05,0.552659138580795625E+05,0.556806366595881336E+05,0.560962341013706537E+05,0.339942848050384346E+05
0.280220149142442643E+00,0.995935700419731873E+01,0.126615986194007402E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.111016421402829094E+00,0.276274556439635943E+00,0.550573527123014646E+05,0.552658830440749880E+05,0.556806639590698323E+05,0.560962599011694547E+05,0.339946307171519584E+05
0.875902566209920908E+00,0.148899537492234408E+02,0.186466654219508055E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.106164931803734028E+00,0.114131941937774373E+00,0.550573895707030752E+05,0.552658793617312549E+05,0.556806393723065776E+05,0.560962375825355339E+05,0.339946943126305632E+05
0.875902566209920908E+00,0.148899537492234408E+02,0.186466654219508055E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.106164931803734028E+00,0.114131941937774373E+00,0.550573895707030752E+05,0.552658793617312549E+05,0.556806393723065776E+05,0.560962375825355339E+05,0.339946943126305632E+05
0.521452339331875514E+00,0.103265591572410553E+02,0.150875234952221771E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.185750682289713198E+00,0.751143371324797138E+00,0.550573623235621635E+05,0.552659169469743501E+05,0.556806366752491813E+05,0.560962317183003761E+05,0.339948682580560562E+05
0.698013154911200306E+00,0.833715616270081128E+01,0.168777094293664054E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.499757489965229687E-01,0.915506048046539483E-01,0.550573843562347902E+05,0.552659437038055985E+05,0.556806459326869881E+05,0.560962554262602134E+05,0.339944280955223658E+05
0.922351515124243404E+00,0.231238748900045934E+02,0.190885500044680145E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.449799661747730284E+00,0.572034715692502083E+00,0.550573733094628187E+05,0.552658813304120849E+05,0.556806667945211957E+05,0.560962655312694551E+05,0.339942571153640383E+05
0.323850629570446524E+00,0.898581595793392474E+01,0.131088975770995497E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.171172607131450716E+00,0.101521817313139487E+00,0.550573669254630950E+05,0.552658734278000702E+05,0.556806537077773464E+05,0.560962594125630349E+05,0.339942898022935042E+05
0.557894724194264779E+00,0.163959333090890382E+02,0.154122611000446685E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.567546334901816940E+00,0.651042205292165721E+00,0.550573666985041491E+05,0.552659279565246543E+05,0.556806419358413477E+05,0.560962288140925812E+05,0.339945628239179205E+05
0.457435811503773826E+00,0.152128272088160088E+02,0.144474289483280738E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.134199260330086223E+00,0.520332139898797674E+00,0.550573603928586890E+05,0.552658729141615695E+05,0.556806413232979903E+05,0.560962671759472796E+05,0.339946658173962423E+05
0.360567066413276294E+00,0.112886893306460045E+02,0.134519955129539248E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.364489945359669221E+00,0.473764008816108140E+00,0.550573427094735598E+05,0.552659049659382072E+05,0.556806509002219755E+05,0.560962525215003261E+05,0.339944609997179577E+05
0.508828453944303094E+00,0.991489364418336727E+01,0.149726007832112007E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.400594207717293940E-01,0.489608799868369249E+00,0.550573844896605879E+05,0.552659119202543734E+05,0.556806666505478715E+05,0.560962523688587098E+05,0.339951454450076490E+05
0.813349372045807040E+00,0.263039861404326309E+02,0.179708195600121701E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.637423786814770632E+00,0.115706729453101634E+00,0.550573815046402888E+05,0.552658724369432894E+05,0.556806356810070356E+05,0.560962608196126894E+05,0.339949502133270071E+05
0.869468980704164562E+00,0.153395477920421222E+02,0.185633746962826152E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.367235797647330497E+00,0.673433919607978271E+00,0.550573624322583055E+05,0.552659306993644423E+05,0.556806527117941805E+05,0.560962259128998412E+05,0.339943591739291296E+05
0.614182613671684363E+00,0.233379639183274215E+02,0.159624855782964170E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.606678778620514003E+00,0.611454254903192163E+00,0.550573679070765720E+05,0.552659257915883936E+05,0.556806515864868779E+05,0.560962649237197620E+05,0.339953282501826980E+05
0.614182613671684363E+00,0.233379639183274215E+02,0.159624855782964170E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.606678778620514003E+00,0.611454254903192163E+00,0.550573679070765720E+05,0.552659257915883936E+05,0.556806515864868779E+05,0.560962649237197620E+05,0.339953282501826980E+05
0.382456782340907464E+00,0.947102484641813369E+01,0.136963943890204898E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.148849553975602455E+00,0.804696557147272951E+00,0.550573727494067571E+05,0.552658897600178316E+05,0.556806226643423215E+05,0.560962686690980045E+05,0.339947021309153497E+05
0.586625178646290490E+00,0.116137849448643617E+02,0.157484468342722628E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.143243656026854849E+00,0.301605401265823414E+00,0.550573557045797206E+05,0.552659186817153095E+05,0.556806442749194975E+05,0.560962368149961985E+05,0.339948410112863203E+05
0.586625178646290490E+00,0.116137849448643617E+02,0.157484468342722628E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.143243656026854849E+00,0.301605401265823414E+00,0.550573557045797206E+05,0.552659186817153095E+05,0.556806442749194975E+05,0.560962368149961985E+05,0.339948410112863203E+05
0.797086190221600432E+00,0.118570321808924639E+02,0.178688593614169711E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.254685515818618043E-01,0.466881065258433370E+00,0.550573590840588877E+05,0.552658718226797937E+05,0.556806592604453399E+05,0.560962705152701528E+05,0.339945097605837509E+05
0.953029313116627641E+00,0.136661507242537912E+02,0.194166682557611980E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.137238374742315344E+00,0.988705078450112518E-01,0.550573632036677809E+05,0.552659316385763377E+05,0.556806710328061963E+05,0.560962629738319520E+05,0.339942995582225703E+05
0.324908404677485552E+00,0.913470875541077376E+01,0.131245161695546120E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.321350113881163912E-01,0.724643060211945245E+00,0.550573603447684945E+05,0.552658894079885285E+05,0.556806651177283056E+05,0.560962453022520785E+05,0.339951554248891116E+05
0.324908404677485552E+00,0.913470875541077376E+01,0.131245161695546120E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.321350113881163912E-01,0.724643060211945245E+00,0.550573603447684945E+05,0.552658894079885285E+05,0.556806651177283056E+05,0.560962453022520785E+05,0.339951554248891116E+05
0.405423000203967321E+00,0.241890895396396530E+02,0.138500685478406660E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.671904659108310987E+00,0.209977864064127995E+00,0.550573897019534634E+05,0.552659035659743386E+05,0.556806670196326377E+05,0.560962562675866648E+05,0.339952259720779766E+05
0.458146483952164896E+00,0.143315430100038075E+02,0.144354116040250458E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.321127406786310354E+00,0.417568466411071759E+00,0.550573852327696441E+05,0.552658946796278688E+05,0.556806579798141101E+05,0.560962579838007514E+05,0.339957601840150019E+05
0.428558823838569025E+00,0.217594177636207604E+02,0.141395373859829054E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.244001976730221004E+00,0.755969674260897340E+00,0.550573829725091709E+05,0.552658630725226249E+05,0.556806363002493745E+05,0.560962499685405855E+05,0.339945915333706071E+05
0.944922075585508114E+00,0.165236454944133939E+02,0.193407803032848835E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.169177841110922961E+00,0.638902438143736817E+00,0.550573672753555584E+05,0.552659033186127126E+05,0.556806420572099451E+05,0.560962555194597371E+05,0.339953010008631754E+05
0.714898991709190468E+00,0.168114297376636799E+02,0.170009959431644497E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.468571166096412584E+00,0.331578618569116745E+00,0.550573825861229925E+05,0.552659155823720939E+05,0.556806562360069438E+05,0.560962602431908817E+05,0.339956510748012515E+05
0.714898991709190468E+00,0.168114297376636799E+02,0.170009959431644497E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.468571166096412584E+00,0.331578618569116745E+00,0.550573825861229925E+05,0.552659155823720939E+05,0.556806562360069438E+05,0.560962602431908817E+05,0.339956510748012515E+05
0.714898991709190468E+00,0.168114297376636799E+02,0.170009959431644497E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.468571166096412584E+00,0.331578618569116745E+00,0.550573825861229925E+05,0.552659155823720939E+05,0.556806562360069438E+05,0.560962602431908817E+05,0.339956510748012515E+05
0.973353653291460175E+00,0.157541308404502249E+02,0.195957022057396957E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.454436490509085522E+00,0.383176180076702899E+00,0.550573609069451704E+05,0.552659243414749144E+05,0.556806257720923168E+05,0.560962550240020500E+05,0.339947912350458209E+05
0.631467673665725093E+00,0.164292835512365087E+02,0.162005310193998819E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.144635516507178125E+00,0.608630466167546902E+00,0.550573820507904893E+05,0.552658931309667605E+05,0.556806422865734348E+05,0.560962629746080202E+05,0.339943490041775076E+05
