seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.131416064259606159E-01,0.889664947798895156E+01,0.146275590935993238E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.901114238878399809E+00,0.535078135864916593E+00,0.551503776458824796E+05,0.552995578466056904E+05,0.555990616484896818E+05,0.561949299724355951E+05,0.563433085327908339E+05,0.697648222778947638E+04
0.146292827276808604E-01,0.924455664933965160E+01,0.736703872329564635E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.745505218465606578E+00,0.241704827804559097E+00,0.551503488126453449E+05,0.552994234743912966E+05,0.555990561652645774E+05,0.561949907016086800E+05,0.563433331123658572E+05,0.697663503546729044E+04
0.157560633051288812E-01,0.752986818417465464E+01,0.416316178702626272E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.292115016099504687E+00,0.934550029583362196E+00,0.551503205931615666E+05,0.552993669777510077E+05,0.555990704870091140E+05,0.561954535725643727E+05,0.563433017726176913E+05,0.697740084971818851E+04
0.161628936118328181E-01,0.690533040683471988E+01,0.486579668705644952E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.216560429290131751E+00,0.744671640914559174E+00,0.551502327676532077E+05,0.552995258712513969E+05,0.555990735738230069E+05,0.561949586133028861E+05,0.563433918680712595E+05,0.697661858636683519E+04
0.155138496055165862E-01,0.463089784268427795E+01,0.646002388916226522E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.318226321883633367E+00,0.658282060102608479E+00,0.551502844511592630E+05,0.552992721948730687E+05,0.555990851755433105E+05,0.561952096670219762E+05,0.563433229334591160E+05,0.697647218840014284E+04
0.150579352166440150E-01,0.625280311627601204E+01,0.550767947042385853E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.235719708146195722E+00,0.459373356860105331E+00,0.551503227679159027E+05,0.552995925007783590E+05,0.555990522550776222E+05,0.561949414917416725E+05,0.563433310643796067E+05,0.697782703925079568E+04
0.153983231582021825E-01,0.538609130262905644E+01,0.569911256437729552E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.220495329753207597E+00,0.689397677985834623E+00,0.551503002604514841E+05,0.552993038781936266E+05,0.555989784409519198E+05,0.561949923396501617E+05,0.563433251811693699E+05,0.697680004637986258E+04
0.153884147336794397E-01,0.503983468739211204E+01,0.621590012347558507E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.137284957592111994E-01,0.554359770266934948E+00,0.551502146697846329E+05,0.552993062371854685E+05,0.555990624900675975E+05,0.561948995191908398E+05,0.563433177238542412E+05,0.697791317413985144E+04
0.158742738694529935E-01,0.390595786295105851E+01,0.698461094686870676E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.572883317356396374E-01,0.574595962961188200E+00,0.551502470699491096E+05,0.552992662863585210E+05,0.555990752630589341E+05,0.561948530277222599E+05,0.563433724103859131E+05,0.697700060007902994E+04
0.164360464779091733E-01,0.170427768838803417E+01,0.845451951510966526E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.928388574219663337E-01,0.335309094481539616E+00,0.551502919364770933E+05,0.552992645523037427E+05,0.555990700151915735E+05,0.561950229288084083E+05,0.563433556970415593E+05,0.697733793674324443E+04
0.166065641931596591E-01,0.364650823582198047E+01,0.726314560016541266E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.183937822568140147E+00,0.430748172562692322E+00,0.551502520870961380E+05,0.552992006060449785E+05,0.555990565945396083E+05,0.561949597889422002E+05,0.563432993266497215E+05,0.697686297589941569E+04
0.149056105134728958E-01,0.197162637062901269E+01,0.816570802015525121E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.113293665992141787E+00,0.290017059554699586E+00,0.551503035431759272E+05,0.552992005550194808E+05,0.555990715329676750E+05,0.561948939167048811E+05,0.563433938773655900E+05,0.697653025313717808E+04
0.151984938990002844E-01,0.356164448948229939E+01,0.715436906732802913E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.318638354307305582E+00,0.485266083587972352E+00,0.551503659053419397E+05,0.552992807917117680E+05,0.555990973750668418E+05,0.561948906425076129E+05,0.563433230744288594E+05,0.697632542842974635E+04
0.160037843385716673E-01,0.271746661463762562E+01,0.761156030191204591E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.373498541495130898E+00,0.838398915786719212E+00,0.551503188648005089E+05,0.552993862159767887E+05,0.555990595143029495E+05,0.561949931367076788E+05,0.563433459641367517E+05,0.697763735494528919E+04
0.148699071102626305E-01,0.294388479525420221E+01,0.760522316815850363E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.351443605353402924E-01,0.859584524789073878E+00,0.551503476392277225E+05,0.552993869218115287E+05,0.555990723047506399E+05,0.561949458816570987E+05,0.563433513108392799E+05,0.697706543054898157E+04
0.148101568357740208E-01,0.283391737025525980E+01,0.738387110514366896E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.727702454131095577E-01,0.846764284934820477E+00,0.551503105171425850E+05,0.552993387270747116E+05,0.555990604504231669E+05,0.561949457145974520E+05,0.563433019744116755E+05,0.697797235722429832E+04
0.178392287518941116E-01,0.149600163611078396E+01,0.834717267123737616E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.345110188649859095E+00,0.577359736448682215E+00,0.551503260542386561E+05,0.552993878686234530E+05,0.555990461541446202E+05,0.561949146993801987E+05,0.563433276321343656E+05,0.697681556042355078E+04
0.174106190577077019E-01,0.237026669974855775E+01,0.795635302708319614E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.223175487023846042E+00,0.505452153233242774E+00,0.551502817374486767E+05,0.552994268527530148E+05,0.555990778858526683E+05,0.561949348622821562E+05,0.563433540318727319E+05,0.697658876531084843E+04
0.167708511470697694E-01,0.419219294542535170E+01,0.646310192228276459E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.408311234325910266E+00,0.586768480770859080E+00,0.551502943053974668E+05,0.552992561205873062E+05,0.555990351120501873E+05,0.561949194962833353E+05,0.563433222393330725E+05,0.697678311278936053E+04
0.166944134370473306E-01,0.266780281650439877E+01,0.764615518235511216E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.120009144466876272E+00,0.867124256361788026E+00,0.551503065514461050E+05,0.552992219232948701E+05,0.555989883764532860E+05,0.561949567551541695E+05,0.563432926045923668E+05,0.697670073937220423E+04
0.153543932914279608E-01,0.576057409913878260E+01,0.519240318837941750E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.705469286137737489E-01,0.871825602012390899E+00,0.551502818485901662E+05,0.552992749749088325E+05,0.555990140077622709E+05,0.561948554982129717E+05,0.563432944763462001E+05,0.697762167705443062E+04
0.161502488391378797E-01,0.431607461867257847E+01,0.611089697532825271E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.945604739586958370E-01,0.546167957555274586E+00,0.551503672853346361E+05,0.552992513786737327E+05,0.555990276449993034E+05,0.561949161368267669E+05,0.563433092841752077E+05,0.697705304814385818E+04
0.152169624911552143E-01,0.281646773038281495E+01,0.762696622852444439E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.118111725372974000E+00,0.747469902084106685E+00,0.551503166972436084E+05,0.552992934537018955E+05,0.555991003094492407E+05,0.561948772390062368E+05,0.563433077042514633E+05,0.697763536617253249E+04
0.149454659892237114E-01,0.607234496283905045E+01,0.507980730549252746E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.190521156006348891E+00,0.778466979259875180E+00,0.551502872918190114E+05,0.552993077625715378E+05,0.555990250532318096E+05,0.561949807033034886E+05,0.563433195376084259E+05,0.697751603363055892E+04
0.149048537420603481E-01,0.566447764681830623E+01,0.457487488723342828E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.516035070371716587E+00,0.842973231901765097E+00,0.551503448729524389E+05,0.552992726529130305E+05,0.555990011544309891E+05,0.561949270084463133E+05,0.563433696514770636E+05,0.697665939850289305E+04
0.166390012339609102E-01,0.599306503339423546E+01,0.516875889244260089E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.159670546566620941E+00,0.980627508878756715E+00,0.551502786087717031E+05,0.552993421401175365E+05,0.555990712027458358E+05,0.561948742133210108E+05,0.563432910182038322E+05,0.697872979627649238E+04
0.153506349185457101E-01,0.317208446594266391E+01,0.717346090787287061E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.811276908928078300E-01,0.598692595081216306E+00,0.551503842348759572E+05,0.552993111502913525E+05,0.555988991333699159E+05,0.561949256486643862E+05,0.563432951827354627E+05,0.697648898748910415E+04
0.171175443850246564E-01,0.411588649945425900E+01,0.660276598290405636E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.176172050455215889E+00,0.718342396116080195E+00,0.551503190845895515E+05,0.552992163381071659E+05,0.555990848964563847E+05,0.561950012496704294E+05,0.563433313974944613E+05,0.697708492751480208E+04
0.158035551071221622E-01,0.373063544187634033E+01,0.731801096941502194E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.487590358309720612E-01,0.846375905512601889E+00,0.551502453766623148E+05,0.552995814273955548E+05,0.555990420130749771E+05,0.561949215340303926E+05,0.563433259764898758E+05,0.697639186474458074E+04
0.158568723794016084E-01,0.421894227508777853E+01,0.729467579161827917E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.105544445491470240E+00,0.807063298946985364E+00,0.551503347850527498E+05,0.552994481348706759E+05,0.555989809241426265E+05,0.561950758193838192E+05,0.563433578396090597E+05,0.697702652400036368E+04
0.159359647019419043E-01,0.521727884752815996E+01,0.564063634457018792E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.178726624936268591E+00,0.806234423025238289E+00,0.551503297165933254E+05,0.552994558400594397E+05,0.555990736643400596E+05,0.561949377460470423E+05,0.563433084143912056E+05,0.697676076506442405E+04
0.151880111792260519E-01,0.676418064134655506E+01,0.547181649137787773E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.116527091738358582E+00,0.956691198734358705E+00,0.551502820888936913E+05,0.552992779486630316E+05,0.555990086780323763E+05,0.561949591017892453E+05,0.563433400192120607E+05,0.697699559060878710E+04
0.175660999193799142E-01,0.200927194887151472E+01,0.819596114410403365E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.183531884320732946E+00,0.930805451991416954E+00,0.551503575898056661E+05,0.552995585659746139E+05,0.555990519197039321E+05,0.561948945915911027E+05,0.563432934199607043E+05,0.697721944454970799E+04
0.155412832860949753E-01,0.169544124637991755E+01,0.840212491129760264E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.165722692502005664E+00,0.854295528728110876E+00,0.551502811092096308E+05,0.552994988970102713E+05,0.555990757320210687E+05,0.561949677618531205E+05,0.563433654036193548E+05,0.697680772065432393E+04
0.148139062533163696E-01,0.386541926450507933E+01,0.704981855994878615E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.515294962989650898E-01,0.921351721500591969E+00,0.551502797713334730E+05,0.552994107242886384E+05,0.555990466922493652E+05,0.561949053595742153E+05,0.563433418838169673E+05,0.697683618738461155E+04
0.161532246680997221E-01,0.314496951611678721E+01,0.744365824813267740E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.893275323690173872E-01,0.849908699200281670E+00,0.551502689317848344E+05,0.552995357483152766E+05,0.555990798959378590E+05,0.561949362632218326E+05,0.563432932880033404E+05,0.697885045338778218E+04
0.176677462467999292E-01,0.266834966051933886E+01,0.737152162868821348E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.643174137282805147E+00,0.849826639878446422E+00,0.551503486193159843E+05,0.552993003812942552E+05,0.555989570736216046E+05,0.561948783598524897E+05,0.563433104978972042E+05,0.697661860566809628E+04
0.154033135235554994E-01,0.640823301680510671E+01,0.513550707813292595E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.456038311774371097E+00,0.499519681517854253E+00,0.551503404663898036E+05,0.552997314351683162E+05,0.555990627922627682E+05,0.561949782389748289E+05,0.563433479785306117E+05,0.697669676811380759E+04
0.171811556348177401E-01,0.276650717259903267E+01,0.699593323934601496E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.836343952929296086E+00,0.962780693203508231E+00,0.551503937948156308E+05,0.552995243925388713E+05,0.555990000716288414E+05,0.561949225406515616E+05,0.563433014745199689E+05,0.697640833308445963E+04
0.161787383075497129E-01,0.478438488791451455E+01,0.594325631282586975E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.730958901119500237E+00,0.958952725964283381E+00,0.551503595508600993E+05,0.552995072689701774E+05,0.555990395447426345E+05,0.561951125316079488E+05,0.563432928871325930E+05,0.697655567759193673E+04
0.180427143871013176E-01,0.236301861661644930E+01,0.775793648247228074E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.627092766241018507E+00,0.853181286989483811E+00,0.551503190871331972E+05,0.552992563281359180E+05,0.555990122078252680E+05,0.561949964157374707E+05,0.563433121487428289E+05,0.697657410023960438E+04
0.195841420957860377E-01,0.188972265615141777E+01,0.795697073538908617E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.585779528624084889E+00,0.931406356322449169E+00,0.551503140648506451E+05,0.552993271821735252E+05,0.555990219717290092E+05,0.561950058141780391E+05,0.563432958864347383E+05,0.697638386457034176E+04
0.188335384256361205E-01,0.118516408605903245E+01,0.858246623358359106E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.624492736669994386E+00,0.885578905615014622E+00,0.551503174799882254E+05,0.552994699575623308E+05,0.555991016960687339E+05,0.561948955864162926E+05,0.563433211374121674E+05,0.697661947979086472E+04
0.194953866707709179E-01,0.109137240710401628E+01,0.875947466545990872E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.557080502643803155E+00,0.832629640851193287E+00,0.551503195079230427E+05,0.552992954118160924E+05,0.555990357861602533E+05,0.561949486230097973E+05,0.563433505260894235E+05,0.697734378054944682E+04
0.193864838407906727E-01,0.109639620215783218E+01,0.882685092648017089E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.525312794536766159E+00,0.860981492600844445E+00,0.551503372296028101E+05,0.552993577114944273E+05,0.555990578418443984E+05,0.561949796212285364E+05,0.563433387072578989E+05,0.697713392078569359E+04
0.192632280209554495E-01,0.114279903531532101E+01,0.872933096348643467E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.513474345313985392E+00,0.845124335185450715E+00,0.551502937624639017E+05,0.552994292182646386E+05,0.555990349896861953E+05,0.561949396479675270E+05,0.563433105769052199E+05,0.697733183788951374E+04
0.167794696739288346E-01,0.271774926891318502E+01,0.746409274336780948E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.191283404549730141E+00,0.969897656070947689E+00,0.551503547359182194E+05,0.552993038166604529E+05,0.555989975682768054E+05,0.561948650103544715E+05,0.563433261350437970E+05,0.697710913113282004E+04
0.165898556261399842E-01,0.429946339419991386E+01,0.606411483089416170E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.685796470549809301E+00,0.674122241353340423E+00,0.551503120421271378E+05,0.552992782832088342E+05,0.555990110518187430E+05,0.561950707023916402E+05,0.563433025606718220E+05,0.697634348247580965E+04
0.162016440236207246E-01,0.179568695883236362E+01,0.820673007073092320E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.307395455773031290E-01,0.732290514298092665E+00,0.551502913035987731E+05,0.552993350878762649E+05,0.555990821189829949E+05,0.561948854414683447E+05,0.563432949640589213E+05,0.697921024444654813E+04
0.157529846116804123E-01,0.450697030115573494E+01,0.659184805795039686E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.203721864000329961E+00,0.661124127130630956E+00,0.551502290394062875E+05,0.552993854671520967E+05,0.555990960828882744E+05,0.561951917792812310E+05,0.563433034117232964E+05,0.697633114874902367E+04
0.169523422125718096E-01,0.351026243226324697E+01,0.718079020307397897E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.116119799967065992E+00,0.874819349651432820E+00,0.551503124683210772E+05,0.552992624897755959E+05,0.555990754804232783E+05,0.561949576403082319E+05,0.563433791651213032E+05,0.697739631291205933E+04
0.168616182264142399E-01,0.143881634344507003E+01,0.830518962653782333E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.313134717242398997E+00,0.842097458987121850E+00,0.551503750117167583E+05,0.552992889430970972E+05,0.555990340614687739E+05,0.561949613015648501E+05,0.563433233734559035E+05,0.697685128223329320E+04
0.160959260296699297E-01,0.373533441162599145E+01,0.697407950305554691E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.322433910306612448E+00,0.946875551874427068E+00,0.551503286608128838E+05,0.552994213040846662E+05,0.555990714840772125E+05,0.561955273757354225E+05,0.563433081888458546E+05,0.697647837160254494E+04
0.171061770244442420E-01,0.198281374946911337E+01,0.817545009969311010E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.161877806817967013E+00,0.902182249546694459E+00,0.551503783944614916E+05,0.552993441672345434E+05,0.555990804431063443E+05,0.561948604414849033E+05,0.563433278325123320E+05,0.697691822962851893E+04
0.152632514328191055E-01,0.524319969417478315E+01,0.539411737301944250E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.404324322214407839E+00,0.734013548198818810E+00,0.551502830169193039E+05,0.552992676627330511E+05,0.555990402369084113E+05,0.561949488923872632E+05,0.563433641216989272E+05,0.697706812767725751E+04
0.151358109510762607E-01,0.600779109800670863E+01,0.491871293567385182E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.436479424555224427E+00,0.710521165674177113E+00,0.551503924238256077E+05,0.552992685927800194E+05,0.555989944566081685E+05,0.561949432748340332E+05,0.563433395254254865E+05,0.697684878098486661E+04
0.193685739959364202E-01,0.134019625416981047E+01,0.826830724724749389E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.909244164722416204E+00,0.865369830427798137E+00,0.551503751210003029E+05,0.552993793923841295E+05,0.555990129587332922E+05,0.561951379962986830E+05,0.563432980233859271E+05,0.697640242941895576E+04
0.184185172192488991E-01,0.220128220421815346E+01,0.761319773750824824E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.763103809102796848E+00,0.943216340529175468E+00,0.551503435479644468E+05,0.552996307508445097E+05,0.555990004551073653E+05,0.561951334734092234E+05,0.563432981691501045E+05,0.697637994426404202E+04
0.163085100911359061E-01,0.287143198462539129E+01,0.761353582180276489E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.418887284446645136E+00,0.900900782082044493E+00,0.551504022810978568E+05,0.552995457960236090E+05,0.555990904362518559E+05,0.561950056849847024E+05,0.563433209972161712E+05,0.697700644085589192E+04
0.143908382851579020E-01,0.461014626964406116E+01,0.544739755809373727E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.668831768957614203E+00,0.915977528906658955E+00,0.551503490203592737E+05,0.552992831110569459E+05,0.555990529975663449E+05,0.561949868964783745E+05,0.563433012718449900E+05,0.697636770851136043E+04
0.159248515855182314E-01,0.495766546709335731E+01,0.627322478720920396E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.371298449205270609E+00,0.606496438877483501E+00,0.551502839507074823E+05,0.552997731493731553E+05,0.555990804166283924E+05,0.561949271649395087E+05,0.563433052690409531E+05,0.697744877328031180E+04
0.169680564605401672E-01,0.292252428891313354E+01,0.716924858955241384E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.464491858181957928E+00,0.493780920345997465E+00,0.551503327736332431E+05,0.552993057240109774E+05,0.555989958596608340E+05,0.561948324203012526E+05,0.563433169573164414E+05,0.697688939657600167E+04
0.149357736503679742E-01,0.363796701532297062E+01,0.697282414212630264E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.192053022668173062E+00,0.902851989348029460E+00,0.551502367720560069E+05,0.552995178821450536E+05,0.555990697615634708E+05,0.561950130997889573E+05,0.563433041879173179E+05,0.697720780535295762E+04
0.149901304270139910E-01,0.440721891363825691E+01,0.686818721932569320E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.940946339258533354E-01,0.935485849325553565E+00,0.551502773398681820E+05,0.552995987337468905E+05,0.555989005188189622E+05,0.561950286037279438E+05,0.563433107176964550E+05,0.697649956270799794E+04
0.161714586471435849E-01,0.458660322772161866E+01,0.602796892685534380E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.562305284338257549E+00,0.590138874770193000E+00,0.551503808241551960E+05,0.552995053882138454E+05,0.555990431456356091E+05,0.561949015299202802E+05,0.563432969796204634E+05,0.697692462169415830E+04
0.175124739261941532E-01,0.167215795488132946E+01,0.841282232443445466E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.283808914799405343E+00,0.784616868888827979E+00,0.551503537836183968E+05,0.552992504353673867E+05,0.555990855445762427E+05,0.561949094059256458E+05,0.563432992256335347E+05,0.697759641660290708E+04
0.176425400799655289E-01,0.351337998719159206E+01,0.715424429292387920E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.438411828283190474E+00,0.798271225643530480E+00,0.551503582054116705E+05,0.552993790530861006E+05,0.555990978526973850E+05,0.561949260757049415E+05,0.563433174442292075E+05,0.697670140683791760E+04
0.169840248644740933E-01,0.334517392607209096E+01,0.710661459423276631E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.389750597520975295E+00,0.736275669008131239E+00,0.551503298312174520E+05,0.552992225748765995E+05,0.555990374411821249E+05,0.561950072297219813E+05,0.563433133478821183E+05,0.697693297758047538E+04
0.153497440922770022E-01,0.405271736161801588E+01,0.665200826918923127E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.165176748927735484E+00,0.888096473188336621E+00,0.551503299077945412E+05,0.552993034775300403E+05,0.555990687604418999E+05,0.561949794095547622E+05,0.563432926933077470E+05,0.697904571511294671E+04
0.153497440922770022E-01,0.405271736161801588E+01,0.665200826918923127E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.165176748927735484E+00,0.888096473188336621E+00,0.551503299077945412E+05,0.552993034775300403E+05,0.555990687604418999E+05,0.561949794095547622E+05,0.563432926933077470E+05,0.697904571511294671E+04
0.153497440922770022E-01,0.405271736161801588E+01,0.665200826918923127E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.165176748927735484E+00,0.888096473188336621E+00,0.551503299077945412E+05,0.552993034775300403E+05,0.555990687604418999E+05,0.561949794095547622E+05,0.563432926933077470E+05,0.697904571511294671E+04
0.162181293310354850E-01,0.349966217125993762E+01,0.716921553702612013E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.184457243718951114E+00,0.905306362497525940E+00,0.551502809565153948E+05,0.552993594058102244E+05,0.555990626510665825E+05,0.561949515184402189E+05,0.563433338547919411E+05,0.697848265937014367E+04
0.164908110244544673E-01,0.193410535829525787E+01,0.814978637055447708E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.130702719752090052E+00,0.986294469137637630E+00,0.551503539006523715E+05,0.552991944566862439E+05,0.555990839251352809E+05,0.561949132864960193E+05,0.563433161851243276E+05,0.697760583275981116E+04
0.166316056383975126E-01,0.429052595720926977E+01,0.669622647577970076E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.389270586874668367E+00,0.854054603188399653E+00,0.551503573250697227E+05,0.552995163339293285E+05,0.555990874485639069E+05,0.561948789465397931E+05,0.563433111608281979E+05,0.697776919477938736E+04
0.151797179303716518E-01,0.263810750478513922E+01,0.770206323652986802E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.912464390686000409E-01,0.754270273754607756E+00,0.551502717070682847E+05,0.552995434253735220E+05,0.555990593261846006E+05,0.561949495520082564E+05,0.563433232742850669E+05,0.697788700823449381E+04
0.142348765454560922E-01,0.741419024422644135E+01,0.412138000115184533E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.657603025156235921E+00,0.529406860196940277E+00,0.551502338166902628E+05,0.552995586980250810E+05,0.555990615559348298E+05,0.561949796469131252E+05,0.563433226396881510E+05,0.697660641173514432E+04
0.150064006288139380E-01,0.528392329117059045E+01,0.507384543165229407E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.714534448874609374E+00,0.624219541165166092E+00,0.551503361667181889E+05,0.552992945334082178E+05,0.555990076428515313E+05,0.561951289623770208E+05,0.563433097069229698E+05,0.697697852966639766E+04
0.149228099203827253E-01,0.577780848479276887E+01,0.571867780987010410E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.759375913078584097E+00,0.674355273754448814E+00,0.551503005314253896E+05,0.552995718494722751E+05,0.555990608756983711E+05,0.561950842268881825E+05,0.563432969001276288E+05,0.697634659646942146E+04
0.153237493515822384E-01,0.405400218053673900E+01,0.597407119401502373E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.826982356332455315E+00,0.825242090994531829E+00,0.551504027718657235E+05,0.552993988152349411E+05,0.555989878473768404E+05,0.561950890862181186E+05,0.563433272344104626E+05,0.697639129123316525E+04
0.145772384827335816E-01,0.596294098029844388E+01,0.441002398917738958E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.706647689526473055E+00,0.690524001525829156E+00,0.551503653328185610E+05,0.552994458087671082E+05,0.555989587525287570E+05,0.561949391110744036E+05,0.563433126428593678E+05,0.697693084591845218E+04
0.157153023691772101E-01,0.418789575460815566E+01,0.668419284624001797E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.534113031402296823E+00,0.809304075052795890E+00,0.551503130334200905E+05,0.552996057341926717E+05,0.555990885405298395E+05,0.561950463734969089E+05,0.563433725978164512E+05,0.697645878415067091E+04
0.174373715521528583E-01,0.241423400349896466E+01,0.779873655750887074E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.623586386766598721E+00,0.809238538691950393E+00,0.551503207895275846E+05,0.552996314780922767E+05,0.555990642011172604E+05,0.561950232057779140E+05,0.563433842447271745E+05,0.697634234974601532E+04
0.154769100677785449E-01,0.627206135296772249E+01,0.552165822183711352E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.208704612941187251E+00,0.824221677121905638E+00,0.551502465719222018E+05,0.552994734251350528E+05,0.555990488090953804E+05,0.561950262371909485E+05,0.563434142169781335E+05,0.697691405406337435E+04
0.156526176319232505E-01,0.660044138823425364E+01,0.531109908209448700E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.269247936529931731E+00,0.480857142765099221E+00,0.551502557211568346E+05,0.552997232306281730E+05,0.555990852290927287E+05,0.561949876561299388E+05,0.563433460859176776E+05,0.697638330770675748E+04
0.148895279627201949E-01,0.501125355069903922E+01,0.604952771011647239E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.207725111304975146E+00,0.579280955851529500E+00,0.551502570531173624E+05,0.552997653088033549E+05,0.555990797819887448E+05,0.561950058166283561E+05,0.563433247091938028E+05,0.697723257541943076E+04
0.168171010683565783E-01,0.308988067838608016E+01,0.726219168860162245E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.416391406446754708E+00,0.818178043719480219E+00,0.551503316608571477E+05,0.552995384762718604E+05,0.555990422359398508E+05,0.561949397182390603E+05,0.563433265849385352E+05,0.697777614660788186E+04
0.149992981562566529E-01,0.645944496909302401E+01,0.558408446417296811E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.374833170734027055E+00,0.927860628128661324E+00,0.551503415031565237E+05,0.552995106535182567E+05,0.555990449298582607E+05,0.561949685219093444E+05,0.563433524680034025E+05,0.697635912645030112E+04
0.168047278650417312E-01,0.455287276648345784E+01,0.666656439391369871E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.219841003368895727E+00,0.949280019485700621E+00,0.551503723704783479E+05,0.552995853386854142E+05,0.555990702353289234E+05,0.561949878389736259E+05,0.563433071792351329E+05,0.697764959286456633E+04
0.161739012596890767E-01,0.761614765444515651E+01,0.455159357338129900E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.666107042840014124E-01,0.695803365974605681E+00,0.551503057149567903E+05,0.552992855340875030E+05,0.555990629747449857E+05,0.561949748261361019E+05,0.563433600622193044E+05,0.697781927853755860E+04
