seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.337244404099757492E-01,0.128217555863626170E+06,0.294309149084564348E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.370889982871835611E+00,0.202938291623197570E+00,0.550286235950853661E+05,0.551540394328941256E+05,0.554048699651631759E+05,0.555302790896705264E+05,0.557811058573691116E+05,0.559065245872731903E+05,0.561573532354739073E+05,0.562827574062138956E+05,0.688615031053908388E+04
0.330715433479882651E-01,0.130248168526307258E+06,0.824432178728719267E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.332608174267578105E+00,0.916410971424827386E-01,0.550286225614700743E+05,0.551540414901688200E+05,0.554048643025085767E+05,0.555302774131368787E+05,0.557811081700923241E+05,0.559065211571232066E+05,0.561573453807809492E+05,0.562827579831033217E+05,0.688615032489319128E+04
0.341668953396049718E-01,0.145616890873138735E+06,0.464537961162327859E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.203393169538887753E+00,0.403766333942054134E+00,0.550286277188910026E+05,0.551540453840421251E+05,0.554048626050375606E+05,0.555302770312354405E+05,0.557811080073410776E+05,0.559065181137599357E+05,0.561573482294145215E+05,0.562827468143790829E+05,0.688615033211661466E+04
0.345483441120844476E-01,0.730495632008288812E+05,0.602522698097271991E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.139197540446189372E+00,0.505915138624565719E+00,0.550286253693685358E+05,0.551540452622747980E+05,0.554048624660067217E+05,0.555302801508186094E+05,0.557810969186860966E+05,0.559065236428250719E+05,0.561573546736339413E+05,0.562827562915525559E+05,0.688615072208024139E+04
0.395354824946087396E-01,0.174800923225801598E+05,0.848823201051871590E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.987331961544877124E+00,0.171822390938533937E+00,0.550286281812703237E+05,0.551540440623236645E+05,0.554048666395050168E+05,0.555302773748818654E+05,0.557811107643044306E+05,0.559065225255230034E+05,0.561573483189934923E+05,0.562827515318983787E+05,0.688615157641330188E+04
0.330374075151816451E-01,0.852671616601886781E+05,0.482607172422663655E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.576860401582852345E+00,0.191119700925420966E+00,0.550286234517410776E+05,0.551540363609556225E+05,0.554048641306940190E+05,0.555302799943080390E+05,0.557811049814287398E+05,0.559065233665689084E+05,0.561573592439407876E+05,0.562827521852290811E+05,0.688615174447936988E+04
0.329050415699956370E-01,0.115193488992104976E+06,0.268222290529615714E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.915372931601759032E+00,0.644644222580922216E-01,0.550286191104055397E+05,0.551540413067521658E+05,0.554048687276002820E+05,0.555302803260447035E+05,0.557811040882752059E+05,0.559065226343281756E+05,0.561573418702817798E+05,0.562827498891686482E+05,0.688615204821649604E+04
0.324270006671181221E-01,0.110483680795592110E+06,0.306995858401093613E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.396406695827682731E+00,0.852282012046531423E+00,0.550286262837761096E+05,0.551540400860558439E+05,0.554048633550952291E+05,0.555302855682410154E+05,0.557810993216597781E+05,0.559065233411226436E+05,0.561573550966177281E+05,0.562827520111437334E+05,0.688615355866888422E+04
0.436862038550798470E-01,0.539183874270981778E+04,0.945588522818106902E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.359040364420951275E+00,0.802106441235019951E+00,0.550286220237266389E+05,0.551540444832056528E+05,0.554048666283850544E+05,0.555302783264086611E+05,0.557811061702973166E+05,0.559065206420754330E+05,0.561573596818832739E+05,0.562827538949294685E+05,0.688615425710974159E+04
0.321150856875675739E-01,0.114415417766653118E+06,0.142665658760221498E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.322055345820404959E+00,0.520966439620069166E+00,0.550286214791583334E+05,0.551540451864366260E+05,0.554048716755201312E+05,0.555302798723783490E+05,0.557811055918175116E+05,0.559065248353122079E+05,0.561573571100301197E+05,0.562827514941514455E+05,0.688615438226949664E+04
0.348145003587792545E-01,0.179001165761960961E+06,0.227287070102665384E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.160230082921387185E+00,0.144344925577157224E+00,0.550286258402576204E+05,0.551540430393930874E+05,0.554048681370594932E+05,0.555302798855075744E+05,0.557811026896440962E+05,0.559065228698841020E+05,0.561573545315102601E+05,0.562827512648425472E+05,0.688615537883241996E+04
0.370681377573906373E-01,0.189490517939033743E+05,0.863526259764699100E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.723666998310100035E-01,0.872930985102480905E+00,0.550286271140270619E+05,0.551540347217805829E+05,0.554048630620952608E+05,0.555302768205378161E+05,0.557811006068242568E+05,0.559065177785802880E+05,0.561573521617790830E+05,0.562827536079302881E+05,0.688615754254555213E+04
0.373741341814601488E-01,0.152535018470021441E+05,0.889125936236617953E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.139955670005250526E+00,0.191246706659056659E+00,0.550286281046037620E+05,0.551540387951999292E+05,0.554048712995580790E+05,0.555302756694197742E+05,0.557811006996302676E+05,0.559065246689165142E+05,0.561573477916187185E+05,0.562827496840809908E+05,0.688615871078961754E+04
0.317767235868034459E-01,0.117310809871044708E+06,0.155461837779847928E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.337780443793704199E+00,0.610868214132328058E+00,0.550286297345062412E+05,0.551540435341704942E+05,0.554048596738206907E+05,0.555302814481483001E+05,0.557811031743151179E+05,0.559065221715744847E+05,0.561573540626777249E+05,0.562827527659596308E+05,0.688616159700508069E+04
0.317767235868034459E-01,0.117310809871044708E+06,0.155461837779847928E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.337780443793704199E+00,0.610868214132328058E+00,0.550286297345062412E+05,0.551540435341704942E+05,0.554048596738206907E+05,0.555302814481483001E+05,0.557811031743151179E+05,0.559065221715744847E+05,0.561573540626777249E+05,0.562827527659596308E+05,0.688616159700508069E+04
0.346185292133877262E-01,0.772047807693524810E+05,0.556112628681747823E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.304032326913606599E+00,0.711994444418602379E+00,0.550286260907748947E+05,0.551540468533366948E+05,0.554048692800827630E+05,0.555302826351724216E+05,0.557811055240705682E+05,0.559065236715473948E+05,0.561573549197167231E+05,0.562827474813480803E+05,0.688616268168764509E+04
0.324279601649949609E-01,0.985332671382691769E+05,0.291183972583505146E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.626612644634095495E+00,0.388693683192942285E+00,0.550286282794100989E+05,0.551540413697561598E+05,0.554048692432164753E+05,0.555302789074974935E+05,0.557811105326512334E+05,0.559065180304991736E+05,0.561573549354503048E+05,0.562827526321759433E+05,0.688616318304129709E+04
0.344620866072068016E-01,0.133155290797655907E+06,0.214025853528373944E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.285731920451260890E+00,0.124214485146137130E+00,0.550286245741000894E+05,0.551540422362093304E+05,0.554048718849299476E+05,0.555302740030077039E+05,0.557811007417026340E+05,0.559065219666075063E+05,0.561573580750915644E+05,0.562827537122511785E+05,0.688616373965902858E+04
0.344620866072068016E-01,0.133155290797655907E+06,0.214025853528373944E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.285731920451260890E+00,0.124214485146137130E+00,0.550286245741000894E+05,0.551540422362093304E+05,0.554048718849299476E+05,0.555302740030077039E+05,0.557811007417026340E+05,0.559065219666075063E+05,0.561573580750915644E+05,0.562827537122511785E+05,0.688616373965902858E+04
0.361608655051237626E-01,0.113750028635854716E+06,0.386734515195864881E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.726589411356553666E-01,0.969220849394232586E+00,0.550286170443563533E+05,0.551540425954358943E+05,0.554048678966394727E+05,0.555302809259937130E+05,0.557810989894508675E+05,0.559065212228836681E+05,0.561573517115839932E+05,0.562827511612911840E+05,0.688616383623025831E+04
0.345034372519917934E-01,0.110952303161491582E+06,0.370002918883653609E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.102527091774733431E+00,0.601106683765715744E+00,0.550286273690909366E+05,0.551540450493847384E+05,0.554048620090783807E+05,0.555302854235338600E+05,0.557810985252309620E+05,0.559065238958987538E+05,0.561573469888854961E+05,0.562827530143539116E+05,0.688616424650824956E+04
0.338657700004085516E-01,0.108614317145789319E+06,0.434853430061159563E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.371711552979959059E+00,0.264171247724991898E-01,0.550286200765377580E+05,0.551540418880668512E+05,0.554048667437627228E+05,0.555302802379792192E+05,0.557811006732057067E+05,0.559065149456603031E+05,0.561573538956632838E+05,0.562827552552234120E+05,0.688616593652922893E+04
0.325318470818319813E-01,0.150781066414282628E+06,0.267460114256340333E-02,0.125413432000000000E+03,0.556556916829999973E+05,0.290800810612989680E+00,0.578984943174768674E+00,0.550286295489473341E+05,0.551540437716675951E+05,0.554048691964592435E+05,0.555302799394901303E+05,0.557811051795488747E+05,0.559065240493161182E+05,0.561573484822065802E+05,0.562827521885160240E+05,0.688616616909183722E+04
0.330483560914446722E-01,0.113154235043781810E+06,0.318613361423641994E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.443081748340385106E+00,0.501233757776609612E+00,0.550286176679561249E+05,0.551540401238330815E+05,0.554048640347505498E+05,0.555302835598287274E+05,0.557810981306134126E+05,0.559065174112865134E+05,0.561573503703412134E+05,0.562827546866864577E+05,0.688616645686545598E+04
0.319441111065629571E-01,0.117669936320966794E+06,0.723182518594701340E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.278783124479909994E+00,0.595191091317341936E+00,0.550286184453159512E+05,0.551540437541234496E+05,0.554048688387156726E+05,0.555302795590906462E+05,0.557810990572960218E+05,0.559065255472502686E+05,0.561573520591390115E+05,0.562827563822106313E+05,0.688616709028074911E+04
0.339049021007126680E-01,0.744971015623666317E+05,0.535761498244132550E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.340776792340968471E+00,0.342876426887742281E+00,0.550286286615195131E+05,0.551540406161373830E+05,0.554048684056544807E+05,0.555302856642735424E+05,0.557810974581081682E+05,0.559065191267953633E+05,0.561573465216643235E+05,0.562827538085437409E+05,0.688616834128362825E+04
0.339049021007126680E-01,0.744971015623666317E+05,0.535761498244132550E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.340776792340968471E+00,0.342876426887742281E+00,0.550286286615195131E+05,0.551540406161373830E+05,0.554048684056544807E+05,0.555302856642735424E+05,0.557810974581081682E+05,0.559065191267953633E+05,0.561573465216643235E+05,0.562827538085437409E+05,0.688616834128362825E+04
0.377179025529250506E-01,0.232534295123591146E+05,0.838103131001842971E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.376596097158127974E+00,0.368745859121738295E+00,0.550286232608884893E+05,0.551540449203309399E+05,0.554048577604525708E+05,0.555302804130766381E+05,0.557811046352150370E+05,0.559065200037998293E+05,0.561573557056407299E+05,0.562827543012319438E+05,0.688616850804960995E+04
0.333093279878169946E-01,0.943865768842281104E+05,0.275165819050243454E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.257906858142001483E+00,0.316984720578136314E+00,0.550286202672308355E+05,0.551540391831527086E+05,0.554048724846631594E+05,0.555302768279283264E+05,0.557811060272330869E+05,0.559065194429621188E+05,0.561573494771582700E+05,0.562827536438876778E+05,0.688616917790041407E+04
0.327137190675337794E-01,0.137759077992788836E+06,0.202217214756403169E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.970082073905236264E+00,0.836554868904995780E-01,0.550286210926490021E+05,0.551540402625109200E+05,0.554048686183363461E+05,0.555302839695041330E+05,0.557811010265871810E+05,0.559065202763501511E+05,0.561573558467354451E+05,0.562827530211332632E+05,0.688616926087479624E+04
0.431056943789819569E-01,0.613355156521614481E+04,0.936933907177069147E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.671859021354055286E+00,0.539681697272203081E-01,0.550286236561586775E+05,0.551540394160052165E+05,0.554048674354083851E+05,0.555302812026919055E+05,0.557811052319009177E+05,0.559065249195547076E+05,0.561573477155250512E+05,0.562827496970735301E+05,0.688616934658264290E+04
0.362405785092742502E-01,0.152398171464587009E+06,0.269268131346804163E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.524764328443697511E-01,0.458062999176153507E+00,0.550286196067758283E+05,0.551540399562844250E+05,0.554048633610182806E+05,0.555302772226718953E+05,0.557811040351247284E+05,0.559065197765176708E+05,0.561573498757880589E+05,0.562827493067609612E+05,0.688616938740485239E+04
0.326405034689480136E-01,0.111089327191250748E+06,0.859787603407837081E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.826453919286784466E+00,0.969627823808015959E-01,0.550286245504602484E+05,0.551540458147477402E+05,0.554048654869897873E+05,0.555302734449683994E+05,0.557810971341933036E+05,0.559065215824008046E+05,0.561573485893764519E+05,0.562827535203139632E+05,0.688617311165657156E+04
0.326405034689480136E-01,0.111089327191250748E+06,0.859787603407837081E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.826453919286784466E+00,0.969627823808015959E-01,0.550286245504602484E+05,0.551540458147477402E+05,0.554048654869897873E+05,0.555302734449683994E+05,0.557810971341933036E+05,0.559065215824008046E+05,0.561573485893764519E+05,0.562827535203139632E+05,0.688617311165657156E+04
0.330433860633901136E-01,0.838436550840468408E+05,0.351199543965823369E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.515237161208560779E+00,0.602191805691324356E+00,0.550286253083125412E+05,0.551540387298627320E+05,0.554048647634623267E+05,0.555302794136208759E+05,0.557811024505694586E+05,0.559065153169524274E+05,0.561573546665740287E+05,0.562827484463959699E+05,0.688617536347448549E+04
0.344382495981486944E-01,0.740057627878178901E+05,0.555330625495153218E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.432895935813055022E+00,0.969115752475217945E-01,0.550286240431556726E+05,0.551540425142990644E+05,0.554048715328386461E+05,0.555302786295070837E+05,0.557810969328075298E+05,0.559065157796394706E+05,0.561573530063840299E+05,0.562827557092914649E+05,0.688617627778359019E+04
0.325107800855921822E-01,0.102672187728498408E+06,0.145194368999097406E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.477748790818439295E+00,0.364913816612852659E+00,0.550286197692977512E+05,0.551540385587789060E+05,0.554048588465663634E+05,0.555302806913195382E+05,0.557810983985970088E+05,0.559065221764508242E+05,0.561573559040680630E+05,0.562827548090319324E+05,0.688617927119851447E+04
0.347073604234744010E-01,0.103960309102887113E+06,0.414208274296620382E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.214967366097016888E+00,0.535279983383401825E-01,0.550286168102683368E+05,0.551540472803538360E+05,0.554048684140856421E+05,0.555302806994008133E+05,0.557811048134095763E+05,0.559065174191277765E+05,0.561573515428973478E+05,0.562827538494608743E+05,0.688618375993071095E+04
0.392364023931275896E-01,0.236740939625578758E+05,0.814079593760915543E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.269050584802118686E+00,0.926373839222580320E+00,0.550286272483462380E+05,0.551540428841992034E+05,0.554048637150861759E+05,0.555302839995731556E+05,0.557811048012407264E+05,0.559065203392128096E+05,0.561573456069756503E+05,0.562827511829800787E+05,0.688618492135706583E+04
0.327584520790287007E-01,0.117251337439231283E+06,0.254571475379949619E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.672544743928227828E+00,0.808585465143644155E-01,0.550286196613691136E+05,0.551540391611552623E+05,0.554048625168098442E+05,0.555302794376903257E+05,0.557811011571430645E+05,0.559065223785553098E+05,0.561573509655172529E+05,0.562827414237068297E+05,0.688618720560918155E+04
0.377816896362345514E-01,0.111482699236136323E+05,0.900378442992782468E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.112470239447837350E+00,0.298425141966947638E+00,0.550286315054253937E+05,0.551540412807108078E+05,0.554048635041214438E+05,0.555302797757456574E+05,0.557810952673547945E+05,0.559065202096378925E+05,0.561573487002431793E+05,0.562827519594073092E+05,0.688618815363879912E+04
