seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.465791146098600145E-01,0.106958886146855399E+02,0.975542104945850697E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.592563318606188827E+00,0.690325386618217074E+00,0.553781795833314609E+05,0.557484607302908480E+05,0.561180804794963769E+05,0.262901760332654794E+04
0.692204729500939697E+00,0.396976651178511952E+01,0.166543619222715411E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.365662038099019315E+00,0.870656350839326909E+00,0.553781511041558697E+05,0.557485088442936467E+05,0.561180138205426119E+05,0.262901766532799138E+04
0.726642408884161650E+00,0.356590257862288817E+01,0.169782533202990593E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.593030072390813956E+00,0.115800988996691112E+00,0.553781275513240762E+05,0.557484798105643567E+05,0.561180943733546155E+05,0.262901807917170981E+04
0.306322016873364189E+00,0.515279642253810977E+01,0.126288616779813845E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.789269963298287802E+00,0.478770524428519861E+00,0.553781273634878889E+05,0.557484981506115437E+05,0.561180303075766424E+05,0.262901812725028867E+04
0.335310738236511974E+00,0.275718812908523736E+01,0.130944915844142495E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.235098131276660766E+00,0.853479720576325374E+00,0.553781379880070526E+05,0.557484383203470788E+05,0.561180346857280965E+05,0.262901832886559532E+04
0.650348065316509572E+00,0.157350455161756231E+01,0.163128937963969478E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.170596393499694195E-01,0.274042211348046703E-01,0.553781180749164705E+05,0.557485067029471538E+05,0.561180487248694189E+05,0.262901842559413808E+04
0.718284319425956719E+00,0.267486090141789878E+01,0.169675725287845736E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.218334853134058704E+00,0.835361527451466190E+00,0.553781545644960061E+05,0.557484533354343293E+05,0.561180904205428742E+05,0.262901873299520457E+04
0.216635022059033754E-01,0.164019910999330477E+03,0.261526545684555689E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.839827062558962001E+00,0.997883276294770805E+00,0.553781540341041182E+05,0.557485132364115925E+05,0.561181118390919291E+05,0.262901875403867643E+04
0.231182192157103859E-01,0.162358959138517889E+03,0.254705857193582685E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.946574322277287217E+00,0.813143470388457357E+00,0.553781132526518049E+05,0.557485291715667772E+05,0.561180080706992594E+05,0.262901881360597145E+04
0.318192747345817484E+00,0.184486935078025027E+01,0.129345322243712069E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.151423656148739566E+00,0.622458208891999099E+00,0.553781710836480561E+05,0.557485521606019247E+05,0.561180196050236773E+05,0.262901890998715589E+04
0.318607882892814956E-01,0.710893045367946712E+02,0.777945085229003630E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.757799157755428054E+00,0.854008341648061275E+00,0.553781883009252924E+05,0.557485410518086792E+05,0.561180637624039082E+05,0.262901900392510834E+04
0.740918549230588308E+00,0.498905443305422569E+01,0.170572019459677393E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.800429832647110207E+00,0.553426397399134351E+00,0.553780871887206595E+05,0.557484950643121338E+05,0.561180554036224057E+05,0.262902047416733012E+04
0.574879742916349357E+00,0.213423555391007458E+01,0.155557788651291773E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.367239669620019055E-01,0.264545600970039763E+00,0.553781495134544821E+05,0.557485466725842052E+05,0.561180124496091012E+05,0.262902113566667549E+04
0.273233252000945059E+00,0.233494255567683107E+01,0.124265519562379789E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.408736545899454740E+00,0.903772232120621632E+00,0.553781471165025650E+05,0.557484749397012492E+05,0.561180021916268743E+05,0.262902120133641620E+04
0.284140000120547825E-01,0.112218782550552021E+03,0.656806119319374160E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.734325247189672292E+00,0.689779247508312099E+00,0.553781460004632827E+05,0.557484939271621188E+05,0.561180484179806372E+05,0.262902152715828333E+04
0.124444283960804786E+00,0.419560481999769941E+01,0.108399780702231263E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.352525416357197474E+00,0.756798162824921961E+00,0.553781270539595134E+05,0.557485264816409763E+05,0.561180701338285508E+05,0.262902185265500020E+04
0.454386889077677769E+00,0.197763488197639759E+01,0.143185360938284578E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.139877896925587303E+00,0.839178032764572368E+00,0.553781362252002800E+05,0.557484527428196452E+05,0.561180024853032082E+05,0.262902189438628466E+04
0.715781095024359271E+00,0.721128213631810588E+01,0.167753501601812527E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.763831258883516662E+00,0.934582821572220057E+00,0.553781584485521598E+05,0.557484939181799782E+05,0.561180360368787369E+05,0.262902272884199556E+04
0.383365192089154705E+00,0.196323329162879845E+01,0.136052982960495927E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.901803817584027195E-01,0.612108171200866427E-01,0.553781265781376715E+05,0.557484658244933671E+05,0.561180932824313204E+05,0.262902282078225335E+04
0.123159733297557555E+00,0.399692654126897207E+01,0.108072123410978294E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.534699181654525679E+00,0.246038634408326490E+00,0.553781807055869722E+05,0.557484872274051741E+05,0.561179998475650864E+05,0.262902287405353536E+04
0.254238597719482207E-01,0.217987079551262724E+03,0.523375637349471790E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.938189605048314612E+00,0.299312085826799572E-01,0.553781098546178473E+05,0.557485185416792665E+05,0.561181224093300116E+05,0.262902324975934198E+04
0.774230134434370942E+00,0.817026999380808938E+01,0.172918288895342709E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.900727520513476043E+00,0.727606053999944269E+00,0.553781244661561577E+05,0.557484670621698970E+05,0.561180198692053673E+05,0.262902417328803904E+04
0.229849647559264396E-01,0.258517808646049446E+03,0.323700740897372774E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.920590545887398082E+00,0.725100752893603318E+00,0.553781556295423215E+05,0.557484576196558119E+05,0.561180495318612157E+05,0.262902467314459363E+04
0.125578444258458544E+00,0.259212341436823390E+01,0.109046619763277763E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.250243282386065968E+00,0.276869828438731334E-01,0.553781481105773637E+05,0.557485309633027937E+05,0.561179844736552623E+05,0.262902468757326142E+04
0.378296655517251945E+00,0.254884150953015531E+01,0.135332472040533114E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.209291882691265169E+00,0.981456987413654613E+00,0.553780999087120872E+05,0.557484776829679831E+05,0.561180850576632656E+05,0.262902530492168535E+04
0.842670099338132084E+00,0.398237575117320608E+01,0.181385710238500475E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.562890985701559154E+00,0.557715830792956169E+00,0.553781009391578118E+05,0.557485304353709289E+05,0.561180143697535677E+05,0.262902539140560157E+04
0.497707360980428393E+00,0.403690497915928326E+01,0.146344877273090357E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.768121676694464184E+00,0.300134336992856965E+00,0.553781110838169843E+05,0.557484486258382458E+05,0.561180370691985736E+05,0.262902582721073350E+04
0.160617014973271605E+00,0.225329745677302284E+01,0.112998307005102450E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.251000505634646265E+00,0.532999414070499000E+00,0.553781581461927053E+05,0.557484771735539762E+05,0.561180701496631154E+05,0.262902584742220597E+04
0.861580666840705556E+00,0.260933260428556935E+01,0.183671847211916983E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.462071771753128524E+00,0.953532621974665096E-01,0.553781511945263992E+05,0.557485375280989610E+05,0.561180243569065933E+05,0.262902607217569584E+04
0.255531032373089578E-01,0.149450489646345915E+03,0.585261173486275266E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.811591535307702450E+00,0.557078649487809163E+00,0.553781334931376114E+05,0.557484812541582796E+05,0.561180560460928318E+05,0.262902629679488518E+04
0.558423784429612935E+00,0.276227367600739671E+01,0.153556149931704744E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.287660367959439889E+00,0.949653689013237545E+00,0.553781239586199154E+05,0.557485029388858529E+05,0.561180602913539842E+05,0.262902645387886787E+04
0.599740006062352560E+00,0.296449745021924915E+01,0.157586278951920966E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.235724050266335056E+00,0.787386027701484248E+00,0.553781215545075029E+05,0.557484772743491558E+05,0.561180988630579886E+05,0.262902714599616320E+04
0.759249632519145706E-01,0.572017361809150593E+01,0.990716344581030750E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.985469078382634089E+00,0.760547050239457234E+00,0.553781383932557073E+05,0.557485308015325354E+05,0.561180412201235231E+05,0.262902721164976219E+04
0.228107163735265267E+00,0.243245415621760186E+01,0.119080537748284443E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.574593624711999373E+00,0.462261513976902794E+00,0.553781400616405153E+05,0.557484923803478814E+05,0.561180307090527567E+05,0.262902735372979487E+04
0.464700929090313852E+00,0.453331028118371115E+01,0.142148530298192943E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.898210970920596985E+00,0.493814777458962739E+00,0.553781112495242633E+05,0.557485016808917790E+05,0.561180748795390246E+05,0.262902861236413855E+04
0.307798999589215971E+00,0.279090744659527124E+01,0.127891019243501303E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.230789224497300188E+00,0.820496006463429017E+00,0.553781183683202107E+05,0.557485142802706760E+05,0.561180464946539942E+05,0.262902893250155148E+04
0.419492040676051114E+00,0.867508657201764422E+01,0.136618992676808770E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.913484819235171774E+00,0.823047044372474113E+00,0.553781335612264666E+05,0.557484577399930495E+05,0.561180651177302279E+05,0.262902896479691663E+04
0.887974145924771863E+00,0.781036422419008414E+01,0.184666231738326969E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.921419405425227600E+00,0.656888085383598552E+00,0.553781360244101379E+05,0.557484326382042491E+05,0.561180650026303119E+05,0.262902907793827990E+04
0.519389736387692369E+00,0.370936414597794695E+01,0.148989813523528802E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.471324059946103713E+00,0.864951624773891536E+00,0.553781028823600209E+05,0.557484990572855095E+05,0.561180903647085433E+05,0.262902912452179226E+04
0.947682651393812803E+00,0.265206182614667840E+01,0.192796817590363267E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.137104004381638639E+00,0.459070127503228342E+00,0.553781706736756605E+05,0.557485141346187083E+05,0.561179853834868045E+05,0.262902927443886847E+04
0.652618051158479151E+00,0.329471301162795260E+01,0.162055231713912140E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.839563324355821150E+00,0.239079909068360677E-02,0.553781675489244008E+05,0.557484605784048617E+05,0.561180132580451245E+05,0.262902944054329282E+04
0.267516044161125566E+00,0.316907634779462688E+01,0.123532155813761424E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.466364368823697140E+00,0.758932726952395553E+00,0.553781273136126474E+05,0.557484840866710219E+05,0.561180938986707915E+05,0.262903028664590875E+04
0.529709682748161326E+00,0.231419509459874506E+01,0.150366221942535239E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.391956037165854920E+00,0.513861174488200234E+00,0.553781836480445490E+05,0.557485302894196793E+05,0.561180175704136709E+05,0.262903052093536917E+04
0.455024473768009308E+00,0.299676683293181245E+01,0.142398392326105871E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.671944208325306991E+00,0.101145954754574760E+00,0.553781916365896468E+05,0.557485063216830968E+05,0.561180254196261667E+05,0.262903065056930564E+04
0.999961183423046296E+00,0.355890088485581524E+01,0.197442700087498135E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.487861699484718192E+00,0.764625408860366007E-01,0.553781477355282987E+05,0.557485276346733808E+05,0.561179894246048352E+05,0.262903067822771982E+04
0.251135035581160904E+00,0.385774201256146210E+01,0.122111247739429718E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.275758338266331948E+00,0.151157904739570387E+00,0.553781611541422099E+05,0.557484673693930163E+05,0.561180809956729863E+05,0.262903071535189702E+04
0.204084119144611609E+00,0.296079500608921009E+01,0.117222576911068699E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.350829320734853456E+00,0.326067358217478953E+00,0.553781153702738884E+05,0.557484541790241055E+05,0.561180787924018150E+05,0.262903118938629405E+04
0.495328796195174392E+00,0.506820260124565980E+01,0.146230586718900080E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.646843268972563501E+00,0.555341299712006853E+00,0.553781847462513397E+05,0.557484744362623387E+05,0.561180763931900801E+05,0.262903173986706543E+04
0.102466063301841021E+00,0.425066182634896172E+01,0.106209688734819574E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.379980774735021343E+00,0.186557809620162274E+00,0.553781300751946110E+05,0.557485127395794989E+05,0.561180324948441630E+05,0.262903267725858086E+04
0.367429205549668070E+00,0.255976492247532450E+01,0.133625050442213067E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.564222810474211744E+00,0.547160523915736774E+00,0.553781217323625242E+05,0.557485321255257950E+05,0.561180395610435226E+05,0.262903287198940461E+04
0.873876707927312202E+00,0.422094246121983030E+01,0.184781454797619626E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.419015478840613464E+00,0.362233723783954464E+00,0.553781280287836998E+05,0.557485352546009381E+05,0.561180347321674344E+05,0.262903358169506282E+04
0.236804203711413960E-01,0.218382384066251547E+03,0.457244623977804576E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.940853296847410148E+00,0.595835040215873857E+00,0.553781575098110770E+05,0.557484797221129556E+05,0.561180845964312393E+05,0.262903396388666533E+04
0.119702114483469138E+00,0.368423543574645329E+01,0.106957604751751201E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.793762729422034075E+00,0.423350489235910232E+00,0.553781932989704219E+05,0.557485218020559332E+05,0.561180340693451508E+05,0.262903438535348323E+04
0.412365086746465270E+00,0.294510384850121909E+01,0.138105782435311730E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.506926530402030839E+00,0.831581385409461249E+00,0.553782005920992960E+05,0.557484949883836452E+05,0.561180528283069070E+05,0.262903484170573120E+04
0.557747012454085866E+00,0.381264472678869115E+01,0.152770678223530254E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.536627822000934618E+00,0.319507424222258085E+00,0.553781340150294855E+05,0.557484621291048534E+05,0.561180022822208048E+05,0.262903566535362961E+04
0.518632765314630206E+00,0.268167971549929929E+01,0.149835657176750492E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.104555281787162349E-01,0.230720574554641511E+00,0.553781699503635173E+05,0.557484898635794743E+05,0.561180179333267952E+05,0.262903586615259474E+04
0.271084504296413981E-01,0.104446528814870888E+03,0.594747994699810545E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.954118637783125889E+00,0.788735892268469185E+00,0.553781656852878441E+05,0.557484988527171590E+05,0.561180850372682180E+05,0.262903626404980423E+04
0.787411213217638961E+00,0.617404417867180566E+01,0.174982693846433279E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.836947380227863413E+00,0.615124269425813774E+00,0.553781375506845434E+05,0.557485495609742866E+05,0.561180266616879671E+05,0.262903636051407284E+04
0.250319585456224084E-01,0.421566190352102808E+03,0.279599959101425266E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.261796357066115370E+00,0.188290589198660763E+00,0.553781314085229751E+05,0.557485639036518187E+05,0.561181512352613645E+05,0.262903720642161579E+04
0.646416288945441453E+00,0.337351425813338723E+01,0.162420840325479077E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.253276891429305873E+00,0.637710447067912911E+00,0.553781447936898039E+05,0.557484995427733884E+05,0.561180506890913675E+05,0.262903722475696350E+04
0.861274283700543042E+00,0.485291856569556845E+01,0.182928507445419042E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.690506607480413481E+00,0.701693652410049995E+00,0.553781712640165424E+05,0.557484906945965122E+05,0.561179879083093401E+05,0.262903754552456940E+04
0.256330412870729787E-01,0.224104404341520194E+03,0.543109123280562267E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.319053413681120335E+00,0.775238919373616331E+00,0.553781436482899808E+05,0.557485096156587970E+05,0.561179804392232472E+05,0.262903781450673750E+04
0.936120516631024913E+00,0.556272986392494317E+01,0.190389585970295183E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.894772907689568409E+00,0.440869902640537714E-01,0.553781845552997620E+05,0.557484453898028805E+05,0.561180532837874780E+05,0.262903859920926971E+04
0.395214377094670555E+00,0.432835662298903134E+01,0.134686116741708251E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.984696067153457921E+00,0.492897289242112235E+00,0.553781221881811070E+05,0.557485329565097491E+05,0.561180292507711638E+05,0.262903874863334158E+04
0.420243944967819416E-01,0.670205473570348786E+01,0.976616812127500733E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.421773094162718909E+00,0.995091276673587433E+00,0.553781599841277930E+05,0.557484430757084119E+05,0.561180427168232418E+05,0.262904005263527461E+04
0.705735077404815225E+00,0.276377991630266617E+01,0.167989560925733183E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.437766557063834494E+00,0.263290429786877944E+00,0.553781498151976411E+05,0.557484857066532568E+05,0.561179856622297593E+05,0.262904008629959208E+04
0.179460022388341328E+00,0.307891897666275272E+01,0.114452242983204155E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.460784948874043199E+00,0.566916573250453637E+00,0.553781679894389017E+05,0.557484647790031449E+05,0.561180742251899792E+05,0.262904023655940591E+04
0.646385485127924042E+00,0.651834026175278325E+01,0.161007068781893437E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.828770304189457963E+00,0.422064477172700014E+00,0.553781511176290223E+05,0.557484517137904404E+05,0.561180796954589532E+05,0.262904047715581555E+04
0.306132965609114571E+00,0.322685674622628005E+01,0.127276526583083238E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.597974498570901569E+00,0.420283018421117371E+00,0.553781147802866471E+05,0.557485319046112272E+05,0.561180547416549161E+05,0.262904065223951466E+04
0.670410411524433481E+00,0.546886718078752754E+01,0.163657170958033604E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.629187475282039776E+00,0.821369638386910017E+00,0.553781681699316832E+05,0.557484595912477671E+05,0.561180906712470169E+05,0.262904119865595248E+04
0.232969873330127822E-01,0.309224522078879886E+03,0.237193438018833518E-01,0.369933550000000025E+03,0.557481494999999995E+05,0.873215667296326825E+00,0.827816759457214335E+00,0.553781777632873491E+05,0.557484672969599560E+05,0.561180999338974871E+05,0.262904284089147586E+04
0.962902004409769030E+00,0.569008319221892300E+01,0.193195719715273739E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.659804365037039209E+00,0.827326493833696719E+00,0.553781845355785117E+05,0.557484485066401030E+05,0.561180570459015144E+05,0.262904310445402507E+04
0.218140094870636521E-01,0.166469411679843347E+03,0.124617535813820540E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.953023214013559605E+00,0.989100237576322150E+00,0.553780930264259150E+05,0.557485023619545173E+05,0.561180674118662719E+05,0.262904322047497226E+04
0.951135004812286300E+00,0.714065624175455849E+01,0.190805002769471743E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.997164905691008574E+00,0.484140463517846009E+00,0.553781617672659486E+05,0.557484651757022366E+05,0.561180210371910653E+05,0.262904340305733558E+04
0.283277689332737226E+00,0.237080400409552849E+01,0.124685473976353278E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.725909761269759146E+00,0.873527660347922091E-01,0.553781284252334444E+05,0.557485101030450169E+05,0.561180591075081975E+05,0.262904386085566102E+04
0.824728295241307197E+00,0.337251449404564907E+01,0.180068516406192769E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.475794780156248487E+00,0.244743416771036781E+00,0.553781554484804728E+05,0.557484976536921458E+05,0.561180376840009849E+05,0.262904534476888466E+04
0.269301790071664771E+00,0.244762121677514966E+01,0.124401157857461642E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.671314460023821474E-01,0.422813925364307341E+00,0.553781537119064160E+05,0.557484847402589803E+05,0.561179932187796439E+05,0.262904564406038980E+04
0.679675542645399755E+00,0.206042755118971499E+01,0.165729039600023431E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.195100776251777297E+00,0.177003962999137066E+00,0.553781078680806459E+05,0.557484860455364178E+05,0.561180295026389067E+05,0.262904608671260621E+04
0.668067371742131710E+00,0.445349957006084818E+01,0.163797530557089210E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.531971525300279136E+00,0.904902972415563500E+00,0.553781331478959473E+05,0.557484328995148098E+05,0.561180415586522577E+05,0.262904626347753401E+04
0.266653174144393726E-01,0.892588804322075760E+02,0.650455109812727694E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.862395605712092284E+00,0.772415278765182900E+00,0.553781432074532204E+05,0.557485109398914719E+05,0.561180790882691435E+05,0.262904683157910767E+04
0.407376315345311379E+00,0.325232490270916452E+01,0.137951461226318095E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.423657177274812613E+00,0.352709363018338329E+00,0.553781600405881327E+05,0.557484802314385888E+05,0.561181005427464843E+05,0.262904769926030485E+04
0.320946092669980088E+00,0.345081045717948331E+01,0.129161529033505351E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.359653507039104814E+00,0.441980680402033199E+00,0.553781652969555944E+05,0.557484617707800935E+05,0.561181030344166356E+05,0.262904921574837044E+04
0.417292306811605951E+00,0.259714607614213699E+01,0.139534372178012123E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.119215370617741845E+00,0.482885289104459214E+00,0.553781459401009124E+05,0.557484695320249666E+05,0.561180790137525182E+05,0.262904931819194280E+04
0.112291994001834899E+00,0.254723088692262767E+01,0.108324643584792835E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.291739993606828125E-01,0.112904202440902643E+00,0.553781460500913017E+05,0.557484655205321324E+05,0.561180876483127431E+05,0.262904938489415645E+04
0.658794024935700828E+00,0.408987591033268139E+01,0.162850164638425210E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.587663735905606277E+00,0.978219561318965591E+00,0.553781051172073494E+05,0.557484763088908949E+05,0.561180542842969444E+05,0.262904978354841887E+04
0.131971730895752232E+00,0.397713133406444497E+01,0.109615991515259825E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.345984423013904363E+00,0.232350100136524546E-01,0.553781596772310804E+05,0.557484909114299371E+05,0.561180457820202137E+05,0.262905010784868591E+04
0.485842165804558912E+00,0.198774714537858288E+01,0.146092463475943557E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.246672296261515295E+00,0.338047449324641647E+00,0.553781254293797028E+05,0.557484997258209696E+05,0.561180037251058748E+05,0.262905021412667156E+04
0.361385479719783867E-01,0.605133473356578921E+01,0.973316579304062346E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.316280283839664778E+00,0.656559941965231708E+00,0.553780944966657116E+05,0.557485423871435924E+05,0.561180356104553648E+05,0.262905078698918987E+04
0.389946865044340951E+00,0.476764886886148798E+01,0.135100870149967589E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.761258578738819192E+00,0.729035240524492423E+00,0.553781470958920181E+05,0.557485201253788618E+05,0.561180470896053157E+05,0.262905131070949210E+04
0.259464182940269752E-01,0.225659476329021828E+03,0.512897944130415673E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.592667630719150851E+00,0.454707749700114128E+00,0.553781714183449367E+05,0.557485105987802744E+05,0.561181075332982145E+05,0.262905156673369356E+04
0.330336770624871767E+00,0.264723640974814911E+01,0.130471293204429806E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.232920313550479208E+00,0.413934097723524685E+00,0.553781628555286297E+05,0.557485378656733737E+05,0.561180324827157383E+05,0.262905164742798888E+04
0.516950821954162976E+00,0.231545063831623965E+01,0.149677215325141932E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.750094785097519534E-01,0.943019618680809441E-01,0.553781766698301653E+05,0.557484624828823216E+05,0.561180404471758375E+05,0.262905190476963571E+04
0.841898824776288079E+00,0.359935126278306150E+01,0.181539948576067456E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.440701618482529756E+00,0.446414471619961395E+00,0.553781759934429138E+05,0.557485056897997492E+05,0.561180703259242218E+05,0.262905218774132345E+04
0.844445005148524941E+00,0.355826424062327407E+01,0.182163462166266066E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.330178029925296379E+00,0.636878547768353176E+00,0.553781682304501301E+05,0.557485379406677457E+05,0.561180185885355677E+05,0.262905256429931069E+04
0.697840354346783154E+00,0.263375355417293688E+01,0.167188384923691769E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.439276568401998968E+00,0.929366321412374852E+00,0.553781740092296895E+05,0.557484873446961792E+05,0.561180135886054995E+05,0.262905256907309558E+04
0.146574077125158353E+00,0.405433473592737759E+01,0.110686176614303267E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.492924427362946393E+00,0.553429359611745664E-01,0.553781636998165995E+05,0.557484369793341903E+05,0.561180771888687232E+05,0.262905262968654870E+04
0.350246748839487143E+00,0.170403270192688350E+01,0.132763460743873285E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.135285622212914208E+00,0.313258626236514459E+00,0.553781352941215519E+05,0.557484729816908075E+05,0.561180456266713009E+05,0.262905331096897726E+04
0.220815924255102457E-01,0.251466443265012032E+03,0.225187977799509477E-01,0.369933550000000025E+03,0.557481494999999995E+05,0.911453998105750340E+00,0.793445353245042950E+00,0.553781833042701473E+05,0.557484886377806106E+05,0.561180088643935742E+05,0.262905339932273455E+04
0.117290893420353731E+00,0.311832846981023515E+01,0.106921386446349742E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.670792015607814207E+00,0.458070110248274043E+00,0.553781436919825283E+05,0.557485043157820182E+05,0.561180674063816186E+05,0.262905361626521153E+04
0.634132681104048301E+00,0.265254156458546975E+01,0.161446416126499859E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.452318651325573015E-01,0.324733550035360252E+00,0.553781681796562407E+05,0.557484345187249928E+05,0.561180835206495904E+05,0.262905416558473189E+04
0.889447617939394641E+00,0.338503042031010670E+01,0.186600305331979066E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.249042235596579148E+00,0.624717531059052811E+00,0.553781547580759070E+05,0.557484966216953180E+05,0.561180372714137629E+05,0.262905449417870750E+04
0.898296038365954952E+00,0.565221875593937551E+01,0.186801294359584502E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.644720798874261147E+00,0.942258452244397304E+00,0.553781446077133951E+05,0.557485072814174564E+05,0.561180621169501101E+05,0.262905473919206088E+04
0.794590884018990917E+00,0.448942145206042387E+01,0.177137487572447916E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.273653193714997078E+00,0.255820167046151625E+00,0.553781581009869260E+05,0.557485023113243296E+05,0.561180633383179811E+05,0.262905480789866078E+04
0.427865384626309520E+00,0.561472256563908001E+01,0.138732346305778975E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.856895136661961931E+00,0.494522603865507726E+00,0.553781704805746776E+05,0.557485219017562049E+05,0.561180598569657450E+05,0.262905492454820387E+04
0.875252294793718022E-01,0.816624623178430653E+01,0.101647313058180511E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.973498403178002958E+00,0.544393183076585463E+00,0.553781353544447775E+05,0.557485102300287181E+05,0.561180545272193194E+05,0.262905620546210685E+04
