seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.254072730848782624E+00,0.169057929818746402E+02,0.123757800350784430E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.114314003606996187E+00,0.867668029347950287E+00,0.550942512703602770E+05,0.552963225290387491E+05,0.554972861582876794E+05,0.557002777289373043E+05,0.559009213381510344E+05,0.561023843384637585E+05,0.563050097661264081E+05,0.243680549510871242E+04
0.721670598637312422E+00,0.431678914650267842E+02,0.170625359139063337E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.417566538631255979E+00,0.299979271046227104E-01,0.550943966904475601E+05,0.552963927030812411E+05,0.554972725900901132E+05,0.556987442545178274E+05,0.559005017307655507E+05,0.561031969044149155E+05,0.563036988115312342E+05,0.243680667103584847E+04
0.866916739738942815E-01,0.163999651812751466E+03,0.102683173683372031E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.991337928778017852E+00,0.868658171981772753E+00,0.550943559015573264E+05,0.552963814122590338E+05,0.554971959061174566E+05,0.556996459442120831E+05,0.559012383624268987E+05,0.561028038489944956E+05,0.563035109314004803E+05,0.243680668803749859E+04
0.561606924869136770E+00,0.313272683763774005E+02,0.154928550050223235E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.278063380519927406E+00,0.556383163432023209E+00,0.550952718556617619E+05,0.552963794631264755E+05,0.554983879432048270E+05,0.556996379262797564E+05,0.559012408252762179E+05,0.561022556118966750E+05,0.563037398350359072E+05,0.243680919568229137E+04
0.374464996343050027E+00,0.180465539439436583E+03,0.133900324607005095E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.938820481163772147E+00,0.874812621001619939E+00,0.550952678492869236E+05,0.552970192423520275E+05,0.554972704068495732E+05,0.556996680773007756E+05,0.559004404383797519E+05,0.561031597458554606E+05,0.563039446778745187E+05,0.243680996615249160E+04
0.416505593969636156E+00,0.564568405333520786E+02,0.139907151075141178E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.797368717779701086E+00,0.173872021504748953E+00,0.550943401095788431E+05,0.552963505888504806E+05,0.554972984798009275E+05,0.556996587077310687E+05,0.559014359559991499E+05,0.561038088048066566E+05,0.563042155845168309E+05,0.243681418664061721E+04
0.498127711247901839E-01,0.167608059841770256E+02,0.102869414725610997E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.371182598664963281E+00,0.110818708940198324E+00,0.550952667935377176E+05,0.552964093904301408E+05,0.554972768985160583E+05,0.556987266758571277E+05,0.559020625706662686E+05,0.561028056598002076E+05,0.563042591894970028E+05,0.243681480557605346E+04
0.281153210597961334E+00,0.515615835604418820E+02,0.125535018827744826E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.435646585683906462E+00,0.531509187442743336E+00,0.550952821398847300E+05,0.552963514332413106E+05,0.554972993973314296E+05,0.557005053038507904E+05,0.559008353591228079E+05,0.561019784143340803E+05,0.563041427211541086E+05,0.243681738852082890E+04
0.512927974605460468E+00,0.725517689456275718E+02,0.148698270594272097E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.849338147715850367E+00,0.400718177165077849E+00,0.550955126284372673E+05,0.552964090837677577E+05,0.554972227004134838E+05,0.556989567996790574E+05,0.559008784356876931E+05,0.561021226785075196E+05,0.563037793873387345E+05,0.243681971159465638E+04
0.473651281428081272E+00,0.607906858623812862E+01,0.146513753425519466E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.362239319325091402E-01,0.583878602319824247E+00,0.550951891048332545E+05,0.552962850189498859E+05,0.554972288566069547E+05,0.556996663701302023E+05,0.559004381240323637E+05,0.561029445208754260E+05,0.563052075861503981E+05,0.243682029799604925E+04
0.248033758999615245E-01,0.364096140306757334E+02,0.100194162302377543E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.123951767465478549E+00,0.302069502342949825E+00,0.550952614598252694E+05,0.552963838674029103E+05,0.554972817578600370E+05,0.556997520298744494E+05,0.559003739545811404E+05,0.561021479756713743E+05,0.563039564337895426E+05,0.243682650316638274E+04
0.341474638541926667E+00,0.505281047471565081E+01,0.132172410784627647E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.679097649478497933E+00,0.388948344220573561E+00,0.550952934448838132E+05,0.552962777510289452E+05,0.554971562992469844E+05,0.556996726226715764E+05,0.559020219943682678E+05,0.561022113067363534E+05,0.563048449635221987E+05,0.243682923150464239E+04
0.989340741525098211E-01,0.420564933526693210E+02,0.106264096102127192E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.721175669587047485E+00,0.681104045355169552E+00,0.550942934421159443E+05,0.552963156603074167E+05,0.554972353860764488E+05,0.557002531058478344E+05,0.559010833172999992E+05,0.561019512944242160E+05,0.563044765078801138E+05,0.243683024306014113E+04
0.932919753704053722E-01,0.331724221419237537E+02,0.106007353151966255E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.711193994324617385E+00,0.655877219480085705E+00,0.550953864285287418E+05,0.552963893221152321E+05,0.554980202766980947E+05,0.556996175486648572E+05,0.559009067065858981E+05,0.561023351431626797E+05,0.563037020512104937E+05,0.243683133650939135E+04
0.175904165030201537E+00,0.118867273706642351E+03,0.112982152138483416E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.783157380631385069E+00,0.973031651046977419E+00,0.550955841845083996E+05,0.552963549334691706E+05,0.554972728122213375E+05,0.556989354188193465E+05,0.559009901828823131E+05,0.561022172447277917E+05,0.563041770444856666E+05,0.243683428682809017E+04
0.694921665858157844E+00,0.181600612853837795E+02,0.167829441338645968E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.599922260627182569E+00,0.240003628340321074E+00,0.550954266284857731E+05,0.552963173840613454E+05,0.554972455776039569E+05,0.557002898543381089E+05,0.559021441679602358E+05,0.561020017555783124E+05,0.563035398756116847E+05,0.243684558583634180E+04
0.614147644280167437E+00,0.135515319934609657E+02,0.159289935629011370E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.737005063756498324E+00,0.889329377809536581E+00,0.550941465578574644E+05,0.552963647052404049E+05,0.554973267979342854E+05,0.557004140612827978E+05,0.559021670524434885E+05,0.561022347207521234E+05,0.563044270962250885E+05,0.243684640547461140E+04
0.906386695545762455E+00,0.491523300914368875E+02,0.188687576103389465E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.742676247794218480E+00,0.274466291402789719E+00,0.550941809028284770E+05,0.552964349430224320E+05,0.554972358181237432E+05,0.557003953079278726E+05,0.559020530515014325E+05,0.561024544106447065E+05,0.563043293301303202E+05,0.243684785423452968E+04
0.111472614725794117E+00,0.108129353953573499E+03,0.107667086445254312E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.540058842961795182E+00,0.731794606864731412E+00,0.550953895486027468E+05,0.552962774960752868E+05,0.554972581336294388E+05,0.556996412750619274E+05,0.559005213962954731E+05,0.561020831373906840E+05,0.563048917881013112E+05,0.243684875872297062E+04
0.956483754609578629E-01,0.535763454202131797E+02,0.107172799689626785E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.637166144095850262E+00,0.954429853889996460E+00,0.550942400707276320E+05,0.552962809473542075E+05,0.554972688856216701E+05,0.556996246422150944E+05,0.559013773512275802E+05,0.561024149652608394E+05,0.563051503052510016E+05,0.243685257767075746E+04
0.966229541532157010E+00,0.631751945045638763E+01,0.194922460319759128E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.701406463151041160E+00,0.387069625486605839E+00,0.550953850716648449E+05,0.552963458890125112E+05,0.554982914870886525E+05,0.556997133561317823E+05,0.559020330287333782E+05,0.561019965749386174E+05,0.563041325281845930E+05,0.243685421169263600E+04
0.252492406413151127E+00,0.771448559872090414E+02,0.121846176258306871E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.903415224340575529E+00,0.909689180227850946E+00,0.550952244572551645E+05,0.552963809423886560E+05,0.554971856673405346E+05,0.557005775585610390E+05,0.559020940721331935E+05,0.561024456723679250E+05,0.563045881805980025E+05,0.243685795766454112E+04
0.609435919337240686E-01,0.387707895441164085E+01,0.104025574369639373E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.289194190381610143E-01,0.113646884478094845E+00,0.550953712105686645E+05,0.552963451503278193E+05,0.554985341864355942E+05,0.556996871883873318E+05,0.559021905874482109E+05,0.561025335949752262E+05,0.563038563860342256E+05,0.243686376731322480E+04
0.535353217817680305E+00,0.343541893407067320E+02,0.151316169669765510E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.575184675976002535E+00,0.797186347525528083E+00,0.550952781356944324E+05,0.552963687210193457E+05,0.554981359526078377E+05,0.556996668303881888E+05,0.559006508886092633E+05,0.561022103716706624E+05,0.563035207620757137E+05,0.243687287682169472E+04
0.971082371659390264E+00,0.191462739461241220E+02,0.195858674695050183E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.768589909476237065E+00,0.177288852210305159E+00,0.550942401272248462E+05,0.552963720140697551E+05,0.554972383455574818E+05,0.556994984375453132E+05,0.559022451081407125E+05,0.561038051426209931E+05,0.563043403200055836E+05,0.243687565696429147E+04
0.406475660957676066E+00,0.811540864833679194E+02,0.137859592034459078E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.753526648238344476E+00,0.433671027758303296E+00,0.550953443515968029E+05,0.552963108894769030E+05,0.554972940084861257E+05,0.556989981903042572E+05,0.559003412383804607E+05,0.561022888449966049E+05,0.563047285431107157E+05,0.243687733442754961E+04
0.926103334458574790E-01,0.312856455963379680E+02,0.106662690922276560E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.377169687415785271E+00,0.525298904143247647E+00,0.550954264088724012E+05,0.552964169167464788E+05,0.554972107185616405E+05,0.556987433117542969E+05,0.559003840393393766E+05,0.561023774726675911E+05,0.563050214481409494E+05,0.243688202753592986E+04
0.115811118106577710E+00,0.197723372315337258E+02,0.109267950515427548E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.411259147140887404E+00,0.154162239280424274E+00,0.550941318251604171E+05,0.552963785436392718E+05,0.554972724851621024E+05,0.556986766097930085E+05,0.559019998472082880E+05,0.561024108296206396E+05,0.563037716949861060E+05,0.243689223335711222E+04
0.727398909121364373E-01,0.207433362566353736E+02,0.105240630819449765E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.629211182936212032E+00,0.328296182309172846E+00,0.550953755688851306E+05,0.552963526062435631E+05,0.554972714531360616E+05,0.556996129267221550E+05,0.559005075498941733E+05,0.561022882842642284E+05,0.563052373570867640E+05,0.243690268389377115E+04
0.909538705987484875E-01,0.264583633605415287E+03,0.105611718648356034E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.606760109416963789E+00,0.859413071764078107E+00,0.550942813895859217E+05,0.552963589478689391E+05,0.554972259457817199E+05,0.556990997955234561E+05,0.559003577778025428E+05,0.561025829157290791E+05,0.563043073911702231E+05,0.243690290247309576E+04
0.510378129185144802E+00,0.622518078908813166E+01,0.149262452801621492E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.791481608904530787E+00,0.806342564178470056E+00,0.550942713807756663E+05,0.552963223552287964E+05,0.554972114823119118E+05,0.556989522693608742E+05,0.559022045069473897E+05,0.561038780737820489E+05,0.563053251910409890E+05,0.243690947754091894E+04
0.508228094336138247E+00,0.124547861995596193E+03,0.147054233119521816E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.946507371642912987E+00,0.824078078817309656E+00,0.550952607956443098E+05,0.552964431772688695E+05,0.554972611385571508E+05,0.556995952144469120E+05,0.559006353576008987E+05,0.561027177330014893E+05,0.563049941219217653E+05,0.243691375697955709E+04
0.998554588336553417E+00,0.113445442498930937E+02,0.198037481832233975E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.929969872018880372E+00,0.691785291860678941E+00,0.550952851299713875E+05,0.552963120718451682E+05,0.554972493899810725E+05,0.556996255123962910E+05,0.559007313584143776E+05,0.561022395019253381E+05,0.563047919325659677E+05,0.243691798934746976E+04
0.248468079484581189E+00,0.733748309148798654E+02,0.122516822008236992E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.857409622652562042E+00,0.733445100491817215E+00,0.550952120069358934E+05,0.552963408193413852E+05,0.554972005394661319E+05,0.556995978957604020E+05,0.559006001595863054E+05,0.561023744226996787E+05,0.563042227266567352E+05,0.243691884852242583E+04
0.114614936758206457E+00,0.614704562281888087E+02,0.109190472046958886E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.689354105735802580E+00,0.299293456798440001E-01,0.550942543173878512E+05,0.552963611315129165E+05,0.554973114959398008E+05,0.556995448584097830E+05,0.559021227354854564E+05,0.561022216162152981E+05,0.563039303671451344E+05,0.243692661073443423E+04
0.116152941412817956E+00,0.114008468394515447E+03,0.107795398382244101E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.925963838803829820E+00,0.618912210767716520E+00,0.550956422136841575E+05,0.552962849973066186E+05,0.554972754809444232E+05,0.556996098208294134E+05,0.559020723086131184E+05,0.561025001623271819E+05,0.563049234338807510E+05,0.243692788450939906E+04
0.787370323007734463E+00,0.235646284752321611E+01,0.177856715849403635E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.753735343778430197E-02,0.736469791315975675E+00,0.550941437045113198E+05,0.552963070454627668E+05,0.554972615621587174E+05,0.556988108525949210E+05,0.559021157878200611E+05,0.561022832895890970E+05,0.563050355888729682E+05,0.243693043806409742E+04
0.704736763668356248E+00,0.143198048555356490E+02,0.167903222887898962E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.875535340850230659E+00,0.699616413271101689E+00,0.550941569451681207E+05,0.552964187062731144E+05,0.554984593732834401E+05,0.556996500354940872E+05,0.559022113643929551E+05,0.561024481308580871E+05,0.563051913289591830E+05,0.243694246544201360E+04
0.649761219816878066E+00,0.722256589729819698E+01,0.163091338820588416E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.746774431424571672E+00,0.756668163014336925E+00,0.550954499340502152E+05,0.552963556602744429E+05,0.554983174177892070E+05,0.556996685750679317E+05,0.559021374902461757E+05,0.561020391841883829E+05,0.563050515121688150E+05,0.243694393507890254E+04
0.884691875636359093E+00,0.166094034611641383E+02,0.187155805844976819E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.424495843521773164E+00,0.156280997064969368E+00,0.550952623558861960E+05,0.552964547816077829E+05,0.554972351149919559E+05,0.557003345624442081E+05,0.559010259821075888E+05,0.561024830605693496E+05,0.563051353398541178E+05,0.243694444870373218E+04
0.569549157693204910E+00,0.106418905746567091E+03,0.154492420560155641E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.683384958571080170E+00,0.802451754712884324E+00,0.550953637552585787E+05,0.552963542875235726E+05,0.554983806688251207E+05,0.556996356600134895E+05,0.559004714704947546E+05,0.561038528971802079E+05,0.563041502967042179E+05,0.243694544964423903E+04
0.259802200511452218E-01,0.810408237052213138E+02,0.993449757042224935E+00,0.201621555999999998E+03,0.556996406980000029E+05,0.343962439284997978E+00,0.735998697733581508E+00,0.550951853448981710E+05,0.552963651754410967E+05,0.554972636805046350E+05,0.556988541482483852E+05,0.559013326328601761E+05,0.561024806319541894E+05,0.563051762223729384E+05,0.243694623010756868E+04
0.649225011216644221E+00,0.762811175754244459E+02,0.163530318180922851E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.418428076499078372E+00,0.282539891716088398E+00,0.550952932809657577E+05,0.552962892604678564E+05,0.554972144340284794E+05,0.556997138075453622E+05,0.559008318568576797E+05,0.561038657640154488E+05,0.563045435410577702E+05,0.243694671573707637E+04
