seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.942121624946594238E+00,0.178251839933092219E+04,0.193771290779113770E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.763365626335144043E-01,0.926851212978363037E+00,0.550427291116399792E+05,0.552788626073053820E+05,0.557513548118062463E+05,0.287752455259421231E+04
0.194775771099074319E+00,0.470455480435804464E+06,0.115610025211565692E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.611485087028542651E+00,0.648843819995971294E+00,0.550430755761304972E+05,0.552791384997639689E+05,0.557520810800773688E+05,0.287752628544900654E+04
0.123458430894115255E-01,0.322570787623118144E+06,0.168523252349842972E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.314722146352913457E+00,0.174689372880845684E+00,0.550430004171003384E+05,0.552793239275316082E+05,0.557504740428150253E+05,0.287752746389714548E+04
0.419251964540511557E+00,0.581190543209874668E+05,0.140892917847441490E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.220840078076541185E+00,0.205892121682794832E+00,0.550430997775016222E+05,0.552782691643202998E+05,0.557507327523729473E+05,0.287753356518603505E+04
0.817821325620050166E+00,0.211739616847338219E+02,0.180804281190988281E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.221523608183552184E+00,0.193468501336892029E+00,0.550430803255533392E+05,0.552781201832386578E+05,0.557512140140961419E+05,0.287753584783311044E+04
0.602663915657685845E+00,0.714565526212835511E+01,0.159893865671819824E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.598390113162431847E+00,0.271494302240840812E+00,0.550427097814966837E+05,0.552782190731753362E+05,0.557512335565590765E+05,0.287753993005170878E+04
0.411647435025770614E+00,0.138187425885871198E+06,0.139730626736738484E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.744579528832838178E+00,0.540853567712767158E+00,0.550433570734749883E+05,0.552795357280360186E+05,0.557513795578977515E+05,0.287754558059841247E+04
0.176316146938467894E+00,0.441133015437091490E+04,0.116285140388693264E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.469825199074126731E+00,0.638694925124195234E-01,0.550428733850963690E+05,0.552795220812521511E+05,0.557511880869256856E+05,0.287756032898645117E+04
0.763810189371379612E-02,0.386361401787144074E+06,0.384773510068503299E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.175778160648891013E+00,0.481691629766694066E-01,0.550425703467241838E+05,0.552785824424528037E+05,0.557503780467109827E+05,0.287757367035182961E+04
0.514500951688648844E+00,0.572689788307980496E+01,0.150812357604271718E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.719998310067431646E+00,0.302459630015213754E+00,0.550423770522109553E+05,0.552783732606822450E+05,0.557511117138603295E+05,0.287757888327387900E+04
0.120322108268737793E-01,0.214920466621921878E+04,0.975917577743530273E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.178789615631103516E+00,0.194348454475402832E+00,0.550431575095338849E+05,0.552783107953718645E+05,0.557503651352115121E+05,0.287759338339013038E+04
0.806451184328298099E+00,0.401739440379000516E+05,0.179804401007270043E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.990756523920490045E-01,0.211163474916072173E-01,0.550422895196936297E+05,0.552786579782405606E+05,0.557504346050233580E+05,0.287762534828204707E+04
0.845230033782006472E-02,0.543448710222372711E+03,0.492364895426177951E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.375876339074441346E+00,0.958515081443658157E+00,0.550434162908641083E+05,0.552783828290695237E+05,0.557508809502648583E+05,0.287762842036670327E+04
0.683483538575651250E+00,0.107772136455924496E+03,0.166470862396235653E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.981925063820423882E+00,0.200599338803821997E+00,0.550438646641692976E+05,0.552782451676469791E+05,0.557511071057211593E+05,0.287764465072702615E+04
0.174533660245062908E-01,0.751407576695200987E+02,0.100982551173949431E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.916888491083043822E-01,0.822840653320318638E+00,0.550430286356665965E+05,0.552782900671433090E+05,0.557520828793493711E+05,0.287764663485102983E+04
0.473660794710492272E+00,0.117411889730061172E+06,0.144314395595843803E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.897739563617201086E+00,0.576815706752310309E+00,0.550430217202583954E+05,0.552791361039384719E+05,0.557511084985489506E+05,0.287766708136447824E+04
0.467246770858764648E-02,0.844893172682398585E+03,0.731981039047241211E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.996262431144714355E-01,0.642920851707458496E+00,0.550431196386499432E+05,0.552792402905872805E+05,0.557512454389520135E+05,0.287766822184538387E+04
0.672078132629394531E-02,0.226828941580855417E+04,0.569725036621093750E-02,0.236097997999999990E+03,0.552791024980000002E+05,0.955407857894897461E+00,0.560380816459655762E-01,0.550430378648920087E+05,0.552791428594044191E+05,0.557505843469090905E+05,0.287769448415674742E+04
0.721348134525547947E-02,0.464195645445848513E+02,0.758492957983757043E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.293082571890754366E-01,0.180404400066704995E+00,0.550433167411266550E+05,0.552783315759630714E+05,0.557509585043759580E+05,0.287769788795951990E+04
0.775642560492843195E-02,0.391766012862819935E+04,0.811049779549212757E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.695569753255079304E+00,0.161724304735910429E-01,0.550427193171857070E+05,0.552795010792244721E+05,0.557511914808389556E+05,0.287769934587541911E+04
0.983376847874845472E+00,0.115543518812357638E+04,0.197616524844636832E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.455700081607779639E+00,0.377658240796472255E+00,0.550421339782466093E+05,0.552799026773676960E+05,0.557513159095113151E+05,0.287769968282561649E+04
0.771450042724609375E+00,0.132873896139135876E+02,0.176410436630249023E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.927861988544464111E+00,0.472319126129150391E-01,0.550430928703231839E+05,0.552787741225412828E+05,0.557503878890462365E+05,0.287770542360893842E+04
0.983816027641296387E+00,0.108343483346080218E+06,0.197124731540679932E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.238533377647399902E+00,0.452927231788635254E+00,0.550428907013816861E+05,0.552793396744183046E+05,0.557510373662896600E+05,0.287770995064943281E+04
0.708988308906555176E+00,0.507747537940087059E+05,0.167436861991882324E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.972670912742614746E+00,0.779085636138916016E+00,0.550430036848468808E+05,0.552784037385633928E+05,0.557510455833859887E+05,0.287771173135521440E+04
0.873022222626035904E+00,0.132570025760843186E+06,0.186209888484790786E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.467997146630113769E+00,0.555653480092722196E+00,0.550430611615835369E+05,0.552792611080279094E+05,0.557519499883492317E+05,0.287771247360410462E+04
0.183957229880309547E+00,0.176912948275118129E+04,0.115115541592477300E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.968463816459452564E+00,0.948202876951841245E+00,0.550427241824323355E+05,0.552785685534122458E+05,0.557520709916327760E+05,0.287771272918495788E+04
0.408502227181162747E+00,0.451485430245673691E+06,0.138693704294609677E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.522571903057810871E+00,0.125069317983678586E-01,0.550424431159153391E+05,0.552794089563357775E+05,0.557512458821073742E+05,0.287771940530728671E+04
0.133581907273436690E+00,0.257649741519783610E+02,0.112635777651991464E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.484035130785263890E+00,0.270838620005930175E+00,0.550438962468886893E+05,0.552790339124364837E+05,0.557504110857285268E+05,0.287772810349321753E+04
0.729245543018125775E-01,0.126970694145673388E+05,0.105589073319212567E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.225862782246715466E+00,0.191287175730706666E+00,0.550425968511060928E+05,0.552782506244527540E+05,0.557513449701194040E+05,0.287773080457927108E+04
0.497318158750940324E-02,0.452185867235084249E+01,0.889131990380853998E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.335989513738687462E+00,0.556701486302711088E-01,0.550424454384015626E+05,0.552786797814869788E+05,0.557513722108215516E+05,0.287773302172055901E+04
0.644472837448120117E+00,0.506637405879615983E+02,0.163676607608795166E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.171983718872070312E+00,0.583008885383605957E+00,0.550426865617914227E+05,0.552783204913786394E+05,0.557508473490663018E+05,0.287773485231418863E+04
0.305541892430079454E+00,0.251545309964647140E+04,0.129413997035471562E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.598327427516115382E-01,0.990887400527337259E+00,0.550429997760961851E+05,0.552790520715596795E+05,0.557503928069063186E+05,0.287773502345811903E+04
0.544385655912708391E-01,0.508367994995451299E+06,0.101833540722366567E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.806576222534097997E+00,0.902524737897245299E+00,0.550421539964402618E+05,0.552781122146979178E+05,0.557512928030550029E+05,0.287773760775170649E+04
0.675454796577707947E-02,0.378671555411047711E+04,0.276863347020479822E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.390512923797072031E+00,0.565259206944852211E+00,0.550432743722105370E+05,0.552783640442762116E+05,0.557521593352680284E+05,0.287774461458755513E+04
0.544147220560892819E+00,0.659688092399179459E+04,0.152542071663773715E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.350871095320919868E+00,0.489191456945145375E+00,0.550430469193123718E+05,0.552795166600858720E+05,0.557507535926595810E+05,0.287774541281262509E+04
0.378733706301361217E+00,0.326024122238835589E+05,0.134977398118614311E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.585841861650835849E+00,0.451366904970603278E+00,0.550424572630626062E+05,0.552795115103589415E+05,0.557522295246459398E+05,0.287774689314860416E+04
0.486773771209284445E+00,0.163506790949828253E+06,0.145205698430853669E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.651084569175515937E+00,0.288451978464098098E-01,0.550420643767674046E+05,0.552790556502180480E+05,0.557512526511109754E+05,0.287775296609643237E+04
0.427853265928830551E+00,0.107220835570600070E+04,0.141483562310222255E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.170953544605484509E+00,0.400917135279436010E+00,0.550430146187007413E+05,0.552791900001587710E+05,0.557517487808145015E+05,0.287776619545866788E+04
0.298138052244512952E+00,0.598981139348754343E+01,0.128828509335761177E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.719654401585665071E+00,0.512878278106210894E+00,0.550433199617372229E+05,0.552789879737207957E+05,0.557513012634847619E+05,0.287777492088764984E+04
0.999711045511013308E+00,0.133008832717659131E+01,0.199479017686033133E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.497367671367372144E+00,0.981781455704120787E+00,0.550423690562815609E+05,0.552792056441079476E+05,0.557513520579460383E+05,0.287777750336078952E+04
0.122227524637222897E-01,0.457740985166316852E+06,0.146712094273353189E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.527264330118801139E+00,0.656008316958975213E+00,0.550424221602795660E+05,0.552782797256709382E+05,0.557504872999061117E+05,0.287778735936308294E+04
0.100538681399081342E-01,0.890738996614913922E+05,0.102674439135822221E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.991141311386613655E+00,0.897904711224158270E+00,0.550431054758386526E+05,0.552790564786685427E+05,0.557504012613936138E+05,0.287778853973586547E+04
0.405183642648671960E+00,0.447631891192597493E+02,0.139447332915792255E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.530473343767555727E+00,0.799887658141544500E+00,0.550430260650057535E+05,0.552788333245093381E+05,0.557511760888068020E+05,0.287779333750244314E+04
0.715252287420666377E+00,0.256275404178582015E+06,0.167754632387758118E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.669106468386758579E+00,0.518445488002777233E+00,0.550435231384587678E+05,0.552781921447441200E+05,0.557510258530403880E+05,0.287780664219992150E+04
0.136829621201795242E-01,0.919535735419742014E+04,0.823118450711456812E-02,0.236097997999999990E+03,0.552791024980000002E+05,0.933530202971548720E-02,0.331678372921516085E+00,0.550423521926556641E+05,0.552783116874077314E+05,0.557510939485822091E+05,0.287781588050535538E+04
0.213880836368826571E+00,0.865966940852467320E+06,0.118826468792473139E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.334450010261217678E+00,0.660410299853817356E-01,0.550438457802434568E+05,0.552794388487680044E+05,0.557514111789752060E+05,0.287782321530410763E+04
0.142975204534215219E-01,0.640388153645814782E+03,0.927328735623878075E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.699852630271443954E+00,0.947423001127752906E+00,0.550421608486912955E+05,0.552785995757013661E+05,0.557503743523732774E+05,0.287782894983995311E+04
0.587065559503107015E+00,0.834553937883358401E+02,0.157659696896198565E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.884614099322153624E+00,0.343726215293071249E-01,0.550422058604984777E+05,0.552785924257022853E+05,0.557520254642813743E+05,0.287783978614160651E+04
0.611241809763382160E+00,0.112943062281487670E+03,0.160540997177381795E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.480836989258894787E+00,0.768973408597989461E+00,0.550429175213988565E+05,0.552782699877339546E+05,0.557503323043663404E+05,0.287786421770205516E+04
0.205935418605804443E+00,0.127739832287995569E+01,0.119982051849365234E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.503650248050689697E+00,0.835132896900177002E+00,0.550433674447221783E+05,0.552792526559284670E+05,0.557512779886908975E+05,0.287786739579311597E+04
0.915845245355663418E-01,0.674549629099261097E+03,0.108225620177668391E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.828141595526440122E-01,0.786021169143973908E+00,0.550433904524090322E+05,0.552795484473644683E+05,0.557515949136442141E+05,0.287786832853134320E+04
0.687024539577908544E+00,0.243139968817494635E+06,0.167738406783194316E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.351579924558721890E+00,0.335856051107317866E+00,0.550434904438784361E+05,0.552796385025868949E+05,0.557506921682788816E+05,0.287787034080437843E+04
0.566370384596787124E+00,0.327262893350991862E+04,0.155052125465966295E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.659340034919271178E+00,0.526309072568965308E+00,0.550427326389413502E+05,0.552791265168992250E+05,0.557509261550284573E+05,0.287787159995055708E+04
0.843349675081859207E+00,0.236435366103932483E+04,0.183073650396533760E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.837148594062411822E+00,0.753380955733620850E+00,0.550420787979218876E+05,0.552782504642999338E+05,0.557505429568680920E+05,0.287787902670903441E+04
0.614801978587704800E+00,0.645196281851393996E+04,0.159199179652403777E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.774721958062774108E+00,0.760422597328911709E+00,0.550423621487802375E+05,0.552783811892444501E+05,0.557503974739060286E+05,0.287788435723214252E+04
0.596413957594910463E-02,0.330517168255075555E+01,0.844609499710506584E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.577015859587955871E+00,0.545889596368665519E+00,0.550429508653010416E+05,0.552788408240314093E+05,0.557520320664906176E+05,0.287789447340042580E+04
0.864115437797663088E+00,0.427331851305670966E+03,0.185098677933151112E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.877191096091159417E+00,0.611527187638758796E+00,0.550424333938336786E+05,0.552784288296514933E+05,0.557519729456623827E+05,0.287791110920308984E+04
0.533869616476182696E+00,0.280509636722551026E+01,0.152812602224838145E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.275779372833693137E+00,0.708263894481687473E+00,0.550421405115350062E+05,0.552783154633358863E+05,0.557506013531160497E+05,0.287791128397147941E+04
0.383690413454185530E+00,0.732016179338517395E+05,0.136516717402071697E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.157446355701738594E+00,0.447615271844375578E-01,0.550421964559066328E+05,0.552795134967317426E+05,0.557513928870238378E+05,0.287791979665367126E+04
