seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.144406512470473172E-01,0.312469526142318330E+03,0.526280975135869800E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.165220079085780486E+00,0.389348486664763183E+00,0.550916597984925611E+05,0.553760240884306986E+05,0.559450583736677436E+05,0.562297083359047683E+05,0.383071498198893505E+04
0.740836179414629870E+00,0.346276256297849594E+01,0.172584263449466779E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.535290434788746716E+00,0.827807528738171705E-01,0.550915923214077120E+05,0.553759944312792650E+05,0.559449173300250404E+05,0.562297065258228176E+05,0.383072242496984063E+04
0.147049173386673542E-01,0.527974226023859728E+03,0.282876375092814270E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.965837914861128466E+00,0.615290134233773212E+00,0.550916141606804304E+05,0.553761207963786292E+05,0.559450398962609906E+05,0.562296935200372827E+05,0.383072898896632023E+04
0.237423611960798420E+00,0.186105264189195396E+01,0.122120756696555488E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.387733626458778569E+00,0.370054468914755963E+00,0.550904133422533414E+05,0.553760691690823151E+05,0.559449468308811774E+05,0.562297290718956356E+05,0.383073663558426369E+04
0.136523336704417967E-01,0.283095021909688114E+03,0.383477857829748969E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.208217035573617371E+00,0.879055048648532900E+00,0.550909969855638919E+05,0.553759919099704348E+05,0.559449708893672941E+05,0.562297610279483997E+05,0.383074259673062306E+04
0.375177107463607162E+00,0.360632046916334392E+01,0.135009384729458293E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.922723700036177985E+00,0.440753509861279980E+00,0.550907143427928750E+05,0.553761191601969185E+05,0.559450122733598619E+05,0.562297764876627480E+05,0.383076766822090440E+04
0.145427941024586869E-01,0.813924600077822191E+02,0.759684861146071810E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.726725047963660109E+00,0.655363436475257521E-01,0.550908515788376026E+05,0.553760189641541510E+05,0.559448576957494515E+05,0.562297976101244421E+05,0.383076853114248888E+04
0.124697851237638158E+00,0.326229586029758512E+01,0.108821997946571591E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.946539875947691955E+00,0.631802863189245612E+00,0.550906480970657867E+05,0.553760244553821249E+05,0.559449036549839875E+05,0.562297972188341228E+05,0.383080835070213607E+04
0.586494529091920874E-01,0.230650748766240943E+01,0.101750533681179989E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.989469458809843605E+00,0.391264993782683590E+00,0.550906451604372705E+05,0.553760163046026864E+05,0.559448987535545384E+05,0.562297656990924661E+05,0.383085000754545263E+04
0.460567012062118919E+00,0.118307711703848217E+01,0.144665043226957857E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.423356465856789488E+00,0.609831107115299420E+00,0.550908165051811957E+05,0.553760980274268877E+05,0.559450248607008107E+05,0.562297532792127531E+05,0.383085035212254706E+04
0.955650237232900657E+00,0.173960052423787559E+01,0.194527485132178812E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.227638701838519919E+00,0.218688101935578527E-01,0.550907142578254789E+05,0.553760730107110794E+05,0.559449623427439219E+05,0.562298114187655956E+05,0.383088279250088044E+04
0.276092170495077671E+00,0.195298198499272035E+01,0.126285834591376123E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.207564423072355314E+00,0.854138845730552210E+00,0.550916413336653131E+05,0.553759921013490457E+05,0.559450105550624576E+05,0.562296787886376987E+05,0.383089592147068242E+04
0.804963663033127941E+00,0.554299862024841428E+01,0.178340776642567511E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.902958195618865367E+00,0.178312075026516748E+00,0.550907869426516263E+05,0.553760360581180284E+05,0.559449753806868612E+05,0.562297731919721627E+05,0.383091069422227838E+04
0.592299147986703911E+00,0.506941300218806035E+01,0.156946796722703397E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.990483066085720010E+00,0.154666425138427738E+00,0.550907709428267408E+05,0.553760076514805623E+05,0.559450451721982608E+05,0.562297603880199167E+05,0.383093419098996264E+04
0.149288593769396089E-01,0.158338891519045001E+04,0.210707076967034668E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.284464114232315324E+00,0.432493603742635291E+00,0.550906432181342316E+05,0.553761193662343358E+05,0.559449046430393864E+05,0.562296539173218916E+05,0.383099170910088242E+04
0.142049711026700949E-01,0.367222838359254126E+03,0.191703617789731676E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.529420676113779742E+00,0.365583779876287818E+00,0.550903701757044109E+05,0.553760594476055339E+05,0.559449348355687034E+05,0.562297502334535602E+05,0.383104427666181937E+04
0.147985424449968758E-01,0.502055586402465110E+03,0.582934764352319612E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.685079312543355745E+00,0.843944210379680260E+00,0.550906854806235933E+05,0.553759363384848766E+05,0.559449248513525963E+05,0.562296964709916865E+05,0.383108716720348320E+04
0.605328922430079186E+00,0.133159513523830553E+01,0.159112284689867223E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.527881786886535198E+00,0.800781625266211994E+00,0.550907039690286620E+05,0.553759812100997297E+05,0.559449265647827560E+05,0.562298113198151841E+05,0.383108747133060069E+04
0.182546811393350071E-01,0.930086827690339106E+02,0.861267324566259762E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.322108305246788462E+00,0.998647784971781638E+00,0.550907362094938435E+05,0.553760340283360201E+05,0.559449302949020785E+05,0.562297893737532722E+05,0.383111545758528473E+04
0.445577776313402341E+00,0.220193517940234873E+01,0.143287792245985135E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.310012238721737443E+00,0.570142720393486901E+00,0.550908003870981702E+05,0.553759808037443581E+05,0.559450116450841597E+05,0.562296622615050073E+05,0.383111647012766616E+04
0.154588650533168583E-01,0.816662422081726618E+03,0.325622761202180089E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.142091079350243121E+00,0.213100984304858243E+00,0.550908208283345593E+05,0.553759362459101831E+05,0.559450253527899549E+05,0.562296789548770539E+05,0.383114212720477144E+04
0.194700754051281733E+00,0.211581695045831708E+01,0.116381835617270779E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.977364803630513368E+00,0.624282095289885652E+00,0.550908311602705799E+05,0.553760200492572112E+05,0.559449605178151178E+05,0.562297086772035182E+05,0.383114253945448263E+04
0.236042736898952540E-01,0.933351429343557726E+01,0.983061887511930133E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.508635218230343855E+00,0.936225854514691314E+00,0.550907342076898494E+05,0.553760535179050421E+05,0.559449973951257489E+05,0.562297474701985047E+05,0.383121549264057512E+04
0.172608160771818564E-01,0.156869609348905129E+03,0.698903943348482937E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.487675464603333830E+00,0.748792281647318814E+00,0.550909422963039760E+05,0.553760998779389192E+05,0.559449654256941503E+05,0.562297717441996792E+05,0.383125510126078052E+04
0.174510516837014157E+00,0.154544104223665224E+01,0.115811024665240447E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.409295163619480096E+00,0.522807596550282083E+00,0.550905162505610133E+05,0.553760444839241973E+05,0.559449479340309190E+05,0.562297418961856456E+05,0.383127203833600879E+04
0.275550960279670687E+00,0.245127418421466237E+01,0.125264457249133354E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.857802575467641604E+00,0.193792059289010249E+00,0.550905514238052565E+05,0.553760773494658133E+05,0.559449964513666637E+05,0.562297435468949770E+05,0.383127788657492556E+04
0.279233585378659832E+00,0.146118680459059758E+01,0.126372128902170711E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.399938591263810650E+00,0.555741473263006380E+00,0.550908554173960219E+05,0.553761365229354997E+05,0.559449466804235053E+05,0.562297231100296340E+05,0.383128861249541251E+04
0.843370865300998140E+00,0.454389945976086551E+01,0.182802995291483183E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.643829509373394560E+00,0.277096614649046780E+00,0.550906540752553847E+05,0.553761065693007040E+05,0.559449849302888178E+05,0.562297445451011590E+05,0.383129035825530491E+04
0.142729628674063136E-01,0.964262696241612275E+03,0.114186510728207596E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.633017702269555116E+00,0.603971945907248564E+00,0.550907291986469281E+05,0.553759441654690672E+05,0.559449140653640934E+05,0.562296925718460334E+05,0.383130289941363981E+04
0.144087775134104108E-01,0.294806730623391047E+03,0.251114161828488031E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.687133250899892301E+00,0.359958435765101892E+00,0.550907734866289538E+05,0.553760251354490392E+05,0.559449343267404765E+05,0.562297703118906356E+05,0.383130756470680217E+04
0.155127031192004560E-01,0.377497080342520121E+03,0.256541319608258656E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.779979832283890895E+00,0.429163830922833001E+00,0.550903674639476449E+05,0.553760033819862510E+05,0.559450652935335893E+05,0.562297447792479506E+05,0.383135440276205600E+04
0.163833072754214909E-01,0.425617756865188028E+03,0.550480292294462714E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.346847451492688807E+00,0.672456889798000723E-01,0.550915347332236415E+05,0.553760172627208885E+05,0.559450163049489711E+05,0.562297258095581856E+05,0.383136096558936015E+04
0.184924509698333427E-01,0.212066289697158332E+02,0.925871368266489969E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.925920337847827790E+00,0.171289742060440620E+00,0.550904437445234362E+05,0.553761417246013225E+05,0.559449962285150541E+05,0.562297718390387527E+05,0.383139162016047840E+04
0.143820714234845423E-01,0.568031618307590861E+03,0.848555368792547615E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.133845532750158258E+00,0.187139960552865636E-01,0.550904473620854260E+05,0.553759978932760132E+05,0.559447710276252692E+05,0.562297561198848052E+05,0.383142362199583249E+04
0.703675576609499531E+00,0.236444980814489147E+01,0.169061471822655141E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.377143351002004745E+00,0.631502184263967536E+00,0.550909136850721479E+05,0.553760454419273592E+05,0.559449185122869385E+05,0.562297146980445395E+05,0.383143872855441577E+04
0.773548020787135138E+00,0.174287780504389644E+01,0.175586230457670012E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.880662621768324438E+00,0.217212662850007537E+00,0.550908272249051734E+05,0.553760124343380230E+05,0.559448731035349847E+05,0.562297496592064999E+05,0.383144139658961694E+04
0.149916944744035770E-01,0.489121580215550466E+03,0.411335414182994685E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.278490051784356873E+00,0.302225445524025360E+00,0.550915762684494839E+05,0.553760924267844603E+05,0.559449793886767366E+05,0.562297534756619716E+05,0.383146205083357700E+04
0.148250866779320815E-01,0.123611804457874982E+03,0.786920879148409913E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.658923258420378244E+00,0.555934008842400740E+00,0.550907713851621666E+05,0.553759412525367006E+05,0.559450582032414459E+05,0.562297656712269818E+05,0.383146696070624103E+04
0.190684961284008497E-01,0.189778675035082145E+02,0.958512541109383776E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.132257453803280828E+00,0.861176906922367369E+00,0.550909012662076348E+05,0.553761190728083966E+05,0.559450561234648121E+05,0.562296855448083588E+05,0.383146736545099020E+04
0.781680292605731686E+00,0.261345446165906736E+01,0.176913608069730155E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.485076689574582998E+00,0.195936772719757069E+00,0.550907039504639470E+05,0.553761209179551661E+05,0.559449605277786759E+05,0.562297447985632607E+05,0.383147418131051609E+04
0.164523712287324708E-01,0.466204473617842552E+03,0.364322261150899551E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.176349092104659162E-01,0.835643321070201228E+00,0.550913350678009665E+05,0.553759692691131204E+05,0.559450198639108348E+05,0.562297623033518103E+05,0.383148487359564979E+04
0.165888712192388092E-01,0.386294077947490052E+03,0.540974289314993917E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.379328859406182495E+00,0.109422318047972561E+00,0.550905187925157370E+05,0.553759641609261598E+05,0.559448453366734248E+05,0.562297094782040731E+05,0.383149541478757283E+04
0.140723034510355713E-01,0.456397607868312775E+03,0.364963989352688201E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.492202355800458236E+00,0.435801278679201431E+00,0.550906368442317034E+05,0.553760148050427015E+05,0.559450819067703196E+05,0.562297435460191555E+05,0.383149777523002786E+04
0.827503417993762036E+00,0.272574113581172650E+01,0.181395105413144986E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.476074142497488362E+00,0.269998247748303610E+00,0.550908585678894233E+05,0.553760878400683287E+05,0.559450509670428946E+05,0.562297240275517179E+05,0.383151163987772134E+04
0.250161479746470350E+00,0.313084609136903813E+01,0.123303236554775686E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.484322043534332058E+00,0.141051981078317096E+00,0.550905898462220866E+05,0.553760233172862354E+05,0.559449070207768455E+05,0.562297137112405326E+05,0.383151990184156375E+04
0.156693449570108542E-01,0.374220194852920542E+03,0.462313568686907483E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.443948826044403166E+00,0.900396506070301750E+00,0.550904026729201214E+05,0.553759793495170670E+05,0.559450856817812746E+05,0.562297454728434241E+05,0.383153518886423853E+04
0.188443773177344454E-01,0.569369941105593753E+02,0.895620033933492765E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.276518025443204876E-01,0.447605392068524177E+00,0.550907830181424797E+05,0.553759239032384066E+05,0.559449542125414519E+05,0.562297231320894207E+05,0.383153642134274423E+04
0.523365677704355492E+00,0.128444139886903153E+01,0.151184325278793841E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.291363453946930751E+00,0.644354029706552311E+00,0.550907843093006886E+05,0.553760362363701352E+05,0.559450645883086108E+05,0.562296987424483741E+05,0.383154253203813141E+04
0.273703633178044248E+00,0.112580758395517977E+01,0.126290172357398900E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.988251884155524896E-01,0.718761353150130455E+00,0.550907547874346055E+05,0.553760485714850947E+05,0.559448730237940326E+05,0.562297524357114307E+05,0.383154389921436041E+04
0.149500947494087405E-01,0.442031178760884814E+03,0.627479971530457148E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.350155960875427108E+00,0.343246914777618595E+00,0.550907717313980029E+05,0.553758488074760098E+05,0.559449353296268891E+05,0.562297462010221207E+05,0.383154416766903751E+04
0.122901602146970254E+00,0.351942789154828706E+01,0.109647827379392027E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.739520419919263761E+00,0.427256632541893888E+00,0.550906778943223253E+05,0.553759978104629263E+05,0.559449566503976093E+05,0.562296663577797444E+05,0.383154614180339513E+04
0.965090628619328261E+00,0.458568120310655303E+01,0.193917069768064021E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.990251184417376029E+00,0.669926496002614891E+00,0.550909061126868837E+05,0.553760197514011961E+05,0.559448950447050156E+05,0.562297589985915329E+05,0.383155012755699545E+04
0.492317714082019575E+00,0.252756247738813489E+01,0.148170746989303725E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.143138785690128445E+00,0.993069579656906898E+00,0.550906717557301163E+05,0.553760760322428760E+05,0.559448938827890888E+05,0.562297022151722631E+05,0.383155568237106263E+04
0.908254740792374338E+00,0.275653607810236956E+01,0.189061578361167038E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.819579049591655950E+00,0.611828972361902923E+00,0.550907051312236363E+05,0.553759733227215693E+05,0.559449602029937014E+05,0.562297145308739709E+05,0.383156496725332954E+04
0.648632550269197528E+00,0.309676358720917877E+01,0.162342298531088924E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.933151718895950721E+00,0.785920986529661136E+00,0.550907516497527540E+05,0.553760180671336930E+05,0.559449017324006927E+05,0.562297909100395336E+05,0.383156804578195852E+04
0.613755651093134569E+00,0.316016932814418539E+01,0.160286323583869783E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.623255852572220589E-01,0.593207627421500683E+00,0.550906749840954290E+05,0.553760184043685949E+05,0.559449572350840317E+05,0.562296836953979728E+05,0.383157123106963854E+04
0.183227986233312559E-01,0.104207388736906069E+04,0.440953474868427231E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.306183608181178069E-01,0.127977622465319213E+00,0.550908273666955720E+05,0.553759696351258608E+05,0.559449231527618031E+05,0.562296389998584928E+05,0.383163400725650217E+04
0.178984094746693079E-01,0.154135246658052836E+03,0.898538885167117218E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.156195342907905405E+00,0.438897212817435434E+00,0.550908102146481760E+05,0.553761059386703855E+05,0.559449324298229913E+05,0.562296599153545103E+05,0.383165917617304831E+04
0.208685392239453850E-01,0.109073095601693410E+03,0.827848289685646277E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.848407542399549852E+00,0.813822079023415856E+00,0.550904906142747495E+05,0.553759293185496499E+05,0.559449351455040523E+05,0.562297056278480741E+05,0.383166258600668743E+04
0.148793576004401119E-01,0.501402108528988890E+03,0.126064885334192828E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.391761715677464983E+00,0.309916429716258102E+00,0.550905092068314261E+05,0.553760962491565442E+05,0.559450158405883703E+05,0.562296978054625797E+05,0.383166944375619414E+04
0.554201034453641439E+00,0.605063130145607531E+01,0.152433717515076639E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.943536085385321410E+00,0.869622109019050016E+00,0.550908107204823173E+05,0.553759553583255547E+05,0.559449636123231976E+05,0.562297633931066957E+05,0.383167772478828329E+04
0.169004778765793867E+00,0.203200246518663663E+01,0.115125768938990203E+01,0.284697260000000028E+03,0.556600816199999972E+05,0.452448511469776549E+00,0.864566517129323198E+00,0.550906809270325612E+05,0.553759803599227816E+05,0.559449041880539589E+05,0.562297097462848978E+05,0.383169165938063679E+04
0.172035701065251234E-01,0.199507552274812070E+03,0.665050928150727527E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.650955183514326241E+00,0.645766921577234920E+00,0.550916015815601495E+05,0.553760244313506410E+05,0.559450423756777382E+05,0.562297720115501579E+05,0.383176586524906224E+04
0.152211872518770268E-01,0.187199523246729910E+03,0.803724630088512804E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.395170562630427824E+00,0.386985491655871039E+00,0.550906789662356605E+05,0.553759406581731528E+05,0.559450215372070015E+05,0.562297041688713944E+05,0.383176761146663148E+04
