seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.300611938917031807E+00,0.503087267931625632E+02,0.128633012160100257E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.830414411267135000E+00,0.689589524458307901E+00,0.551021675263097131E+05,0.552943650322026806E+05,0.554865062730168138E+05,0.558699681618806353E+05,0.560628740947172919E+05,0.562550504110684196E+05,0.252984889630963335E+04
0.927379847023882431E+00,0.686151840530328627E+02,0.192070293198279196E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.119828629206283885E+00,0.708709829325716911E+00,0.551022004475819704E+05,0.552943587003776847E+05,0.554865484350680636E+05,0.558700609975696789E+05,0.560629030471116857E+05,0.562540994767598895E+05,0.252987272251866534E+04
0.555830160852411770E+00,0.772634068174478728E+02,0.153734482474169742E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.998324430588555578E+00,0.345835775188111039E+00,0.551021812684165780E+05,0.552943806406547446E+05,0.554865386141809649E+05,0.558712965789581503E+05,0.560629020128782504E+05,0.562550460556028120E+05,0.252987603960602337E+04
0.106881448261621961E-01,0.774468689357307721E+04,0.413964306108057345E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.403205783888864189E+00,0.943379338737347917E+00,0.551021799285115485E+05,0.552943807880425084E+05,0.554864952816026635E+05,0.558707514295073706E+05,0.560628651234859281E+05,0.562540887993985016E+05,0.252992178475382616E+04
0.912425801034687581E-02,0.283016925491621350E+04,0.299649599575531222E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.352905766075234939E+00,0.906304839718229505E+00,0.551021101041149523E+05,0.552944109539240017E+05,0.554864076388794638E+05,0.558708635925378549E+05,0.560629129129068097E+05,0.562550261915794254E+05,0.252992516118627509E+04
0.986248350866977992E-02,0.405360977690208028E+04,0.653498294785474054E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.318129996503430323E+00,0.733924153012777247E+00,0.551021482478358448E+05,0.552943935623841389E+05,0.554865227096380186E+05,0.558715538879658343E+05,0.560620999311996275E+05,0.562549897492636373E+05,0.252993395033269644E+04
0.928271210895419835E-02,0.374678346066681843E+04,0.354218801734719868E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.889673140968925691E+00,0.430764812618789017E+00,0.551021629004278439E+05,0.552943988519909617E+05,0.554865585774351784E+05,0.558714845160916520E+05,0.560628570004899884E+05,0.562549795016464122E+05,0.252993807258218840E+04
0.773115555260523113E+00,0.555270318715109479E+01,0.176579175905234020E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.400104810987969961E+00,0.248515397991363102E+00,0.551021252658005396E+05,0.552943956855625365E+05,0.554864263484263356E+05,0.558714372616737965E+05,0.560629146370174713E+05,0.562549722228255196E+05,0.252995533759120599E+04
0.562045983674037020E+00,0.613802391793977193E+02,0.155072922124802504E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.447595195670039303E+00,0.671131265970895341E+00,0.551022045463276518E+05,0.552943456997576141E+05,0.554865187115465087E+05,0.558714700537433819E+05,0.560628194226085543E+05,0.562559413785494253E+05,0.253000502292949295E+04
0.536958251653913088E+00,0.140465803359203164E+03,0.152304309983564412E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.620781220455926208E+00,0.278053785734257874E+00,0.551022067983636807E+05,0.552943653293717944E+05,0.554865280114677953E+05,0.558716410380615416E+05,0.560629140572898687E+05,0.562557354811690748E+05,0.253000823568495798E+04
0.120589895554112758E+00,0.142077472216276391E+03,0.110203371039852249E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.550680120985995281E+00,0.327754886785243948E+00,0.551022094668124337E+05,0.552943602615256095E+05,0.554864923816061273E+05,0.558713423840221440E+05,0.560628981626472014E+05,0.562541449838872941E+05,0.253001669397464184E+04
0.770558522396902479E+00,0.283743855005249941E+02,0.176392849025958864E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.652011838569932362E-01,0.212627835254836972E+00,0.551022017432157299E+05,0.552944111622795390E+05,0.554865225533698904E+05,0.558700872172117524E+05,0.560628185312696514E+05,0.562557652142167281E+05,0.253003116486701992E+04
0.560151879081609128E+00,0.268923364203444670E+02,0.154378756522194127E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.950666547063291678E+00,0.626988137899198050E+00,0.551021731397962867E+05,0.552944090928672158E+05,0.554864595117502395E+05,0.558714678583572022E+05,0.560628535547370921E+05,0.562550533752551783E+05,0.253007440221526804E+04
0.107235036743709451E-01,0.102648066743137388E+05,0.370577616152345080E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.499831288504535953E+00,0.777769549246330127E+00,0.551021941914837225E+05,0.552943991312598955E+05,0.554864780781134614E+05,0.558707484673958534E+05,0.560628486269694549E+05,0.562550124872477099E+05,0.253011656272347091E+04
0.879574358424393826E-01,0.769219562672435018E+02,0.107548971771738833E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.302947466640605567E+00,0.187472819956558484E+00,0.551022107068485857E+05,0.552943275605181916E+05,0.554864919945334186E+05,0.558712927220399142E+05,0.560629314481514230E+05,0.562550335972896137E+05,0.253013529065340163E+04
0.347835016342667502E+00,0.639686880969038825E+02,0.134004063960035524E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.180491185525359560E+00,0.346967594331498042E+00,0.551022003617533919E+05,0.552943510449468158E+05,0.554864818504804425E+05,0.558700698371891558E+05,0.560628021649113798E+05,0.562550534196277513E+05,0.253016575597993733E+04
0.481538077519686802E+00,0.961004282598748318E+02,0.146568629351887769E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.947111919519004308E+00,0.195004452068715639E+00,0.551021625637846664E+05,0.552943691367424180E+05,0.554865212815149716E+05,0.558700202407315010E+05,0.560628880255071927E+05,0.562550142267563715E+05,0.253019101714220233E+04
0.111712336614385420E-01,0.216289342513730753E+04,0.819540597293272666E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.335078256387748463E+00,0.108832136452353991E-01,0.551021971320804587E+05,0.552944033698719504E+05,0.554865034428511644E+05,0.558714914169560871E+05,0.560620297873925010E+05,0.562549847807863189E+05,0.253020506498873010E+04
0.506763870939403671E+00,0.115435420241628854E+02,0.150027637590675744E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.243390482497682498E+00,0.815846691437962956E+00,0.551021703835470034E+05,0.552943430865904156E+05,0.554864909858914689E+05,0.558714011738766421E+05,0.560628602709439874E+05,0.562550495598652706E+05,0.253021266957982925E+04
0.135742296454588775E-01,0.726348324828922068E+04,0.830732581534527004E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.973879255725400572E-01,0.950986471936756339E+00,0.551021982872285444E+05,0.552943773273227271E+05,0.554865127403574588E+05,0.558698550214140196E+05,0.560628740713245352E+05,0.562541427526983753E+05,0.253022235678303286E+04
0.119740984703084682E-01,0.603643623708178166E+04,0.683971402866141776E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.276157284109210033E+00,0.568850031028462877E+00,0.551021707829443985E+05,0.552943790769491025E+05,0.554864815829554282E+05,0.558714415407063061E+05,0.560628939423805496E+05,0.562549784103673519E+05,0.253023562638400699E+04
0.774277100613382951E+00,0.289246862901304738E+02,0.176504798416295494E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.506424332193337712E+00,0.186143423046416762E+00,0.551021709268257837E+05,0.552943906522056714E+05,0.554865317565833830E+05,0.558715353408180235E+05,0.560628470267395242E+05,0.562541217509159615E+05,0.253025657137204144E+04
0.108502169484136698E-01,0.159358002810112739E+05,0.706557406882911687E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.272640281527899708E+00,0.319648606342266273E+00,0.551022179625327844E+05,0.552943656635450679E+05,0.554865307470764019E+05,0.558716799368296706E+05,0.560629104492281331E+05,0.562559957359472319E+05,0.253026710556175476E+04
0.905285486926497796E+00,0.130149720819374380E+03,0.189209892004579450E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.881038429694780967E+00,0.316013121008521192E+00,0.551022114562997740E+05,0.552943557450050939E+05,0.554864977227004201E+05,0.558714391566357081E+05,0.560629222372616860E+05,0.562541754106373774E+05,0.253027552542637386E+04
0.134997000036806702E-01,0.693493999528883342E+04,0.892734444392314974E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.235783534157795349E+00,0.540235495303123647E+00,0.551021926853591140E+05,0.552943808755989667E+05,0.554864989794024732E+05,0.558714615432971259E+05,0.560629242342038560E+05,0.562542737879870183E+05,0.253027649124320169E+04
0.847035191562805490E+00,0.879487092010149638E+02,0.183247509870121172E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.966385135446019339E+00,0.589980814411710519E-01,0.551022114080281681E+05,0.552943449667171080E+05,0.554865075616956965E+05,0.558717287980887340E+05,0.560621167038695203E+05,0.562550361480305364E+05,0.253029893345321398E+04
0.669191836547252450E+00,0.230296078786857912E+02,0.165900798557572449E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.594652029094368650E+00,0.663025269195606559E+00,0.551021705795543749E+05,0.552943684066680435E+05,0.554864933469296811E+05,0.558715982008947758E+05,0.560628465044744516E+05,0.562543422301049359E+05,0.253030385117615242E+04
0.235482962411498409E+00,0.127119857765180289E+02,0.121965553799472559E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.919177163261443164E+00,0.162595104520818129E+00,0.551022157731295592E+05,0.552943896316470855E+05,0.554865144200314899E+05,0.558717036752160857E+05,0.560628715039834715E+05,0.562550261974632958E+05,0.253031302217674784E+04
0.721210268382260877E+00,0.213764658779206030E+03,0.170556515803408226E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.931952098729000755E+00,0.145134920442542503E+00,0.551022057348091912E+05,0.552943650532469910E+05,0.554864893444041227E+05,0.558715324428863314E+05,0.560629082234122907E+05,0.562560171700974461E+05,0.253033488171290628E+04
0.223055742394424050E+00,0.771405019645811478E+02,0.121059697967141866E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.428725523056814273E+00,0.721074443644954544E+00,0.551021897648626618E+05,0.552943804162944871E+05,0.554865213480451494E+05,0.558713927012332642E+05,0.560628836214380135E+05,0.562543217765282679E+05,0.253037583029894768E+04
0.357179429616938660E+00,0.341190615368249155E+02,0.134566941248861949E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.627900149301166444E+00,0.644392119258096696E+00,0.551021882032442081E+05,0.552943498944189196E+05,0.554865252054743250E+05,0.558707469165333314E+05,0.560621462817819192E+05,0.562549945982297431E+05,0.253039176968494439E+04
0.322086443666051492E+00,0.431740434841473473E+02,0.131046922470533156E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.376513765923723154E+00,0.527851559949706478E-01,0.551021832820262498E+05,0.552943593974166797E+05,0.554865336164899491E+05,0.558699903056976982E+05,0.560629000265260038E+05,0.562542773950605115E+05,0.253040184472385863E+04
0.194247702981081710E+00,0.728421520169014087E+02,0.118147245923332389E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.353075527998339522E+00,0.707934711666368899E+00,0.551021888006271765E+05,0.552943765912068411E+05,0.554865112434264520E+05,0.558713416573123977E+05,0.560628545906617437E+05,0.562542187836094527E+05,0.253043948136015479E+04
0.957081358077394376E-02,0.492929361219448765E+03,0.787964880253901767E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.174208326520843504E+00,0.157263214574738630E+00,0.551020921893901686E+05,0.552944851695896068E+05,0.554864112276806409E+05,0.558715362054380093E+05,0.560629031070203200E+05,0.562549813553834028E+05,0.253044098920441229E+04
0.702199723836758327E+00,0.896016097070374400E+02,0.168316259985959338E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.853792787969961275E+00,0.972177637367109715E+00,0.551021864966286303E+05,0.552943868700471430E+05,0.554865266387431329E+05,0.558715369491912788E+05,0.560629065972353201E+05,0.562558778805682086E+05,0.253044282102242823E+04
0.977403500696965091E-02,0.110850006685982153E+05,0.517694593974965620E-02,0.192138849999999991E+03,0.556786263099999996E+05,0.101767997919257197E+00,0.241843181453818473E+00,0.551021798120734165E+05,0.552944137403280984E+05,0.554865066065473511E+05,0.558697674856775702E+05,0.560628818704687874E+05,0.562542395015299626E+05,0.253044724314641144E+04
0.129544292702178047E-01,0.314864934537938598E+04,0.725939566519306578E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.534783560816430859E+00,0.213628444237421694E+00,0.551021709243852165E+05,0.552944085935911935E+05,0.554865234251227448E+05,0.558697761003984488E+05,0.560628498177704605E+05,0.562543459991433774E+05,0.253045240578845642E+04
0.138157220929792709E-01,0.235267986795885918E+04,0.926416661773365013E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.258662219595902909E+00,0.867817695159586289E+00,0.551021925686429677E+05,0.552943406058452092E+05,0.554865354234121987E+05,0.558714349243814577E+05,0.560622991670971533E+05,0.562550336818146752E+05,0.253045293695502642E+04
0.671418139673992442E+00,0.325803760389234981E+03,0.165233492561901985E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.897889745090196478E+00,0.524040740214880563E+00,0.551022086263957390E+05,0.552943519873681798E+05,0.554865128239568876E+05,0.558701184822490832E+05,0.560629185199885032E+05,0.562540918700274706E+05,0.253046909875684150E+04
0.668041534308818630E+00,0.616064012058756347E+02,0.165826060552603494E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.503370423075892859E+00,0.752045544735061355E+00,0.551021941878846264E+05,0.552943426203352719E+05,0.554865309270542493E+05,0.558715656746039022E+05,0.560628405528200601E+05,0.562541893349716120E+05,0.253049541990268608E+04
0.120658251486152283E-01,0.276824988441257265E+05,0.243014329931674516E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.509059064729736721E+00,0.757948339075360744E+00,0.551022185573723909E+05,0.552943766280016716E+05,0.554864965088144745E+05,0.558698006612535319E+05,0.560628631996708573E+05,0.562541243625837815E+05,0.253051356428335748E+04
0.473998388139620752E+00,0.170999926679774461E+02,0.146682013586824089E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.257961288920797172E+00,0.282798682154389247E+00,0.551022066090305889E+05,0.552943699670078931E+05,0.554865202189040065E+05,0.558698645717514810E+05,0.560629138470901744E+05,0.562549485175975933E+05,0.253051399833860341E+04
0.394679142682473560E+00,0.129672706927811863E+02,0.138430848564871023E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.465375684040093496E+00,0.548186339901695185E+00,0.551021898600549903E+05,0.552944111625392325E+05,0.554865033710087155E+05,0.558716274063975070E+05,0.560628651723361327E+05,0.562549516309838291E+05,0.253051705615917399E+04
0.106237174532811951E-01,0.336834673066930191E+05,0.275039222761002122E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.764834708442005851E+00,0.129935658747473426E+00,0.551021861131903934E+05,0.552943828000766225E+05,0.554865305029883966E+05,0.558707835314796976E+05,0.560629012648656862E+05,0.562543129192286724E+05,0.253051982012218741E+04
0.721359743313118362E+00,0.118757169112723098E+02,0.171394011751429143E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.307605639883222870E+00,0.337945383254199594E+00,0.551022387151314470E+05,0.552943985646440706E+05,0.554864821031457905E+05,0.558714116267373320E+05,0.560628755767658440E+05,0.562550363023159225E+05,0.253059097722683100E+04
0.794149576417321423E+00,0.961108648050966679E+02,0.178499346563559813E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.640583526452352281E+00,0.287472456055923919E+00,0.551021981319011102E+05,0.552943563391634307E+05,0.554865014947395903E+05,0.558715676734065055E+05,0.560629441257384678E+05,0.562550374099350738E+05,0.253061090680183497E+04
0.278478158575884815E+00,0.593606204119638647E+02,0.126256518950298857E+01,0.192138849999999991E+03,0.556786263099999996E+05,0.673845272869883272E+00,0.107027549056476837E-01,0.551022090768180278E+05,0.552943327535390854E+05,0.554865121378819240E+05,0.558700513552371849E+05,0.560628672893154726E+05,0.562558427034130800E+05,0.253064987358995586E+04
