seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.141599131629363620E-01,0.970893299492317396E+02,0.753426794683370482E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.456940632491962984E+00,0.544551522834472057E+00,0.552735072531527694E+05,0.556590490150482365E+05,0.560440849818157658E+05,0.448491719122815448E+04
0.148800733398295210E-01,0.452761072061524530E+02,0.847435627842235917E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.668888820688076535E+00,0.805128112986589040E+00,0.552735258866846270E+05,0.556590545242893713E+05,0.560440763122952485E+05,0.448491740701618528E+04
0.106352124218072608E-01,0.278537004945132821E+03,0.297207915579181811E-02,0.385292329999999993E+03,0.556588272300000026E+05,0.671178279793047894E+00,0.926267711827639562E+00,0.552734962973933507E+05,0.556590356394478149E+05,0.560440357092053164E+05,0.448491799867754617E+04
0.134477311963673036E-01,0.439511818232529151E+03,0.720491147045208696E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.154966056112013778E+00,0.451879401224911881E+00,0.552735311386310423E+05,0.556590800146962065E+05,0.560441092736248538E+05,0.448491812109850980E+04
0.124984875834855853E-01,0.151755375317224974E+03,0.570577475845483906E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.682770121013308695E+00,0.520520415784909818E+00,0.552734833659381547E+05,0.556590551496229455E+05,0.560440495738597674E+05,0.448491857573617744E+04
0.126667081657624997E-01,0.185272197944009832E+03,0.579975949117742084E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.776598156771637682E+00,0.437191855186589817E+00,0.552735442045577875E+05,0.556590720555093358E+05,0.560440908729696239E+05,0.448491930281251643E+04
0.127354169250200478E-01,0.604321229519801136E+03,0.683193740801370658E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.257402395320335819E+00,0.389085597250357851E+00,0.552734971827626941E+05,0.556589586711731899E+05,0.560440896713170077E+05,0.448491961501931110E+04
0.121012117763815378E-01,0.179649225868952243E+03,0.557353337832924733E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.458785094031950447E+00,0.322187658785151210E+00,0.552734904689769828E+05,0.556590419864698779E+05,0.560440767636887977E+05,0.448491968666982029E+04
0.134607753364895614E-01,0.130715556175276220E+03,0.726506672210935567E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.447011386420847368E+00,0.230367045408828908E+00,0.552734802329052181E+05,0.556590951711342495E+05,0.560441229186207638E+05,0.448492035296989070E+04
0.122654937113619404E-01,0.325373746977472535E+03,0.121994337423554519E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.371253390146081497E+00,0.267725986539972871E+00,0.552735415105598513E+05,0.556591040336088627E+05,0.560440734456872233E+05,0.448492104491943337E+04
0.119454715422731700E-01,0.422398271369155054E+03,0.104392479044956868E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.578976650921634750E+00,0.355482445386392232E+00,0.552734852374170878E+05,0.556591096873990537E+05,0.560441077110920160E+05,0.448492109811161117E+04
0.138442004297438543E-01,0.816209182016657309E+02,0.770395283454072044E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.767743848428724118E+00,0.856058010352220011E-01,0.552734865991924089E+05,0.556590967948524558E+05,0.560440532728490289E+05,0.448492135914316623E+04
0.132668639363571327E-01,0.170472238828264750E+03,0.636922175256877221E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.109550185305687300E-01,0.989584181754041059E+00,0.552734935335951741E+05,0.556590890558957108E+05,0.560440966860986664E+05,0.448492153502521069E+04
0.130479218469243194E-01,0.459059518945986511E+02,0.871745116310552626E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.523584159472284538E-01,0.362430327495239679E+00,0.552734680175569592E+05,0.556590842794660202E+05,0.560441105037475281E+05,0.448492179898486120E+04
0.126041473547003711E-01,0.859141767536461316E+02,0.778400312062832000E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.406600821995689476E+00,0.174782772476774623E+00,0.552735180625311841E+05,0.556590999968099786E+05,0.560440230245088023E+05,0.448492193469182075E+04
0.142878447397946414E-01,0.261831846422896639E+02,0.903528098409815406E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.732803461134814205E+00,0.293193992876456866E+00,0.552734966572406120E+05,0.556590758960895910E+05,0.560440870983028290E+05,0.448492205535051835E+04
0.115623601472678045E-01,0.435451028434764964E+03,0.690754541928699090E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.583588152335146160E+00,0.180759301610358358E+00,0.552734866032198042E+05,0.556590569741171712E+05,0.560441063633615413E+05,0.448492398094750843E+04
0.111532295850089985E-01,0.272161659954687650E+03,0.351456122028156792E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.735410144550212697E+00,0.430887666374130451E+00,0.552735376811725655E+05,0.556590799113488829E+05,0.560440734558504410E+05,0.448492399395351185E+04
0.119251483869868957E-01,0.378504031802840245E+03,0.344265886000243271E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.258507413023257249E+00,0.156062867654543885E+00,0.552735279999974882E+05,0.556590590770161361E+05,0.560440914897516486E+05,0.448492448469896408E+04
0.124608231926891019E-01,0.273496046281088013E+03,0.353613585906525307E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.921315353201687448E+00,0.496147363542601832E-01,0.552735342984926901E+05,0.556590941429262239E+05,0.560440971912407404E+05,0.448492527637993226E+04
0.121972001701949242E-01,0.382741387986619998E+03,0.223382845957552312E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.568937051236823588E+00,0.359866444036430547E-01,0.552734648916139631E+05,0.556591192643904142E+05,0.560441164611813947E+05,0.448492709454315445E+04
0.140818776117792033E-01,0.817183046206811952E+02,0.786860721416421716E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.532004486906167195E+00,0.877043348409993540E+00,0.552734794804969279E+05,0.556591035420660555E+05,0.560440455151950082E+05,0.448492765943115228E+04
0.125237644675625596E-01,0.575163824504704053E+03,0.910766994711428579E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.133437033548420597E+00,0.399143214384073242E+00,0.552734679681977577E+05,0.556589721408030891E+05,0.560440910940668909E+05,0.448492850189977253E+04
0.124079748058505950E-01,0.128964380354331695E+03,0.600768828394564580E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.828239358420761351E+00,0.803665310786320419E+00,0.552734844839342622E+05,0.556590627989153581E+05,0.560440374579373311E+05,0.448492861537606223E+04
0.118543435195661954E-01,0.333245188569363620E+03,0.664985461012401469E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.536063018385832257E+00,0.803819516537933598E+00,0.552734826089180933E+05,0.556590673927286771E+05,0.560440690202376791E+05,0.448492917271399801E+04
0.109061804045985644E-01,0.259699867306712235E+03,0.189906590873884090E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.919061289265719950E+00,0.428968079936369540E+00,0.552734780919980622E+05,0.556590664068704791E+05,0.560440378648740007E+05,0.448492975255773399E+04
0.126059803294416156E-01,0.304555607453946152E+03,0.443036988422298994E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.207049243852583456E-01,0.976421422143562423E+00,0.552734658488914793E+05,0.556590978309865968E+05,0.560440551278044222E+05,0.448493011568732800E+04
0.120750588239607413E-01,0.386079336664021923E+03,0.340390663266565585E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.261677015546279479E+00,0.932259834604488580E+00,0.552735374416711566E+05,0.556590723849243732E+05,0.560441096055182716E+05,0.448493015659543380E+04
0.125021436452967850E-01,0.237587567172032493E+03,0.433314421422380358E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.616051041751006556E+00,0.791153682355344889E+00,0.552735207311000850E+05,0.556590400392332449E+05,0.560440735952424293E+05,0.448493070167872520E+04
0.135297294035039827E-01,0.149666721068220681E+03,0.724479973280673817E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.543383020829323549E+00,0.353075132900213973E+00,0.552735583104160105E+05,0.556590506861545146E+05,0.560441054086730437E+05,0.448493095280539274E+04
0.135359027678225146E-01,0.144173882284895143E+03,0.799690691368834750E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.245592546504184855E+00,0.111286930764336336E+00,0.552735356013227865E+05,0.556589603147161615E+05,0.560440761589962058E+05,0.448493130435491639E+04
0.124912328530839018E-01,0.189014203357260016E+03,0.684312081151058904E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.860867660385555289E-01,0.474088116845091334E+00,0.552735425235612856E+05,0.556589476651884106E+05,0.560441112292719627E+05,0.448493167783254921E+04
0.122953595958078098E-01,0.342748790804164400E+03,0.791963579567475234E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.514012432982050238E+00,0.584853202705280184E+00,0.552735032803381400E+05,0.556591058269943242E+05,0.560440663849604898E+05,0.448493190211941146E+04
0.116841956462360175E-01,0.299535694873680939E+03,0.393336614056286227E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.249525409390676661E+00,0.754601259037590233E+00,0.552734988119166010E+05,0.556591047728965132E+05,0.560440473293414980E+05,0.448493397838758483E+04
0.121593803790293626E-01,0.379417259215735726E+03,0.160559390568252802E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.569593203088001432E+00,0.142905009105554370E+00,0.552734685649235689E+05,0.556590945939624144E+05,0.560440461211778165E+05,0.448493465245319567E+04
0.121597448464060114E-01,0.380936858284443304E+03,0.343287699790920553E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.775813960368333166E+00,0.127100241284298279E-01,0.552735485812179686E+05,0.556590734746853632E+05,0.560441186489198590E+05,0.448493616534949251E+04
0.115437540918459283E-01,0.279740473616597114E+03,0.228575150799011084E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.960332714200715754E+00,0.124780796306136504E+00,0.552735243264811943E+05,0.556590773051490396E+05,0.560441003383343923E+05,0.448493637229187152E+04
0.118494220905214706E-01,0.163393835079972177E+03,0.517894270407086799E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.815419329711600804E+00,0.845577209976278388E+00,0.552735028847486537E+05,0.556590312647809114E+05,0.560440288554998551E+05,0.448493761176294174E+04
0.158051738830802778E-01,0.188041484461414434E+02,0.924697551235747484E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.333481530190171738E+00,0.846870568644917165E+00,0.552735240065740654E+05,0.556590970893297781E+05,0.560440538577234329E+05,0.448493837582073047E+04
0.123432708832690169E-01,0.488053539849947072E+03,0.662632788647683768E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.287680589158401723E+00,0.377093021342883639E+00,0.552735255063725781E+05,0.556589499040724695E+05,0.560440966932315860E+05,0.448493841730035183E+04
0.123432708832690169E-01,0.488053539849947072E+03,0.662632788647683768E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.287680589158401723E+00,0.377093021342883639E+00,0.552735255063725781E+05,0.556589499040724695E+05,0.560440966932315860E+05,0.448493841730035183E+04
0.125211314479061649E-01,0.343497951723783729E+03,0.398168675844367825E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.191386372753630019E+00,0.876123527182040895E+00,0.552734754233073108E+05,0.556590798550266700E+05,0.560440834348044300E+05,0.448493876385058047E+04
0.166061012959208242E-01,0.289817736075438894E+02,0.899397807081826484E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.753803074821081665E+00,0.696926312309384843E+00,0.552734937313651753E+05,0.556590274319703749E+05,0.560440482394989376E+05,0.448493971066462746E+04
0.116573921866730476E-01,0.237062523614054271E+03,0.295638100305084583E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.903720188725090079E+00,0.432163531826787517E+00,0.552734806405519776E+05,0.556590727106370614E+05,0.560440657018379934E+05,0.448494045521471708E+04
0.132604664746391303E-01,0.225689330959416651E+03,0.508169471702099362E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.376434317795578621E+00,0.382419685500851425E+00,0.552735007506137990E+05,0.556590754225479177E+05,0.560440337991478009E+05,0.448494062982313699E+04
0.125663522669438536E-01,0.212342736385279181E+03,0.648927991403039028E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.148073983542942572E+00,0.366858054273420442E+00,0.552734458492781341E+05,0.556590603270908687E+05,0.560441070978472999E+05,0.448494105382076486E+04
0.126206561769092972E-01,0.374483726371697969E+03,0.200722110329673679E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.860517953796165247E+00,0.156650673017339287E+00,0.552735001470743082E+05,0.556590642431596279E+05,0.560440923959448992E+05,0.448494139630933842E+04
0.114474782231397832E-01,0.223468062098487792E+03,0.436006690200835711E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.696911875664135372E+00,0.410086816735883875E+00,0.552735039523901505E+05,0.556591120980501655E+05,0.560440489616451814E+05,0.448494180739962485E+04
0.135476974299728412E-01,0.463611856976447285E+02,0.893794005075532527E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.183398360168250674E+00,0.411072503591009553E+00,0.552735306104482734E+05,0.556590719841622995E+05,0.560440811319443164E+05,0.448494297488046959E+04
0.121886887414923619E-01,0.294980646994456265E+03,0.537510195351804554E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.140154941248493897E+00,0.325794700294777806E+00,0.552735327463568974E+05,0.556589275124999986E+05,0.560440998796184940E+05,0.448494356258397784E+04
0.119925599004756279E-01,0.556146751646366170E+03,0.514432901976697374E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.411023569468203009E+00,0.754832978398931043E+00,0.552735202970724931E+05,0.556589398386989924E+05,0.560441001050154373E+05,0.448494378769188552E+04
0.132369307584658397E-01,0.144824528276396137E+03,0.740264811221035046E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.567536091938800280E+00,0.281985215588203608E+00,0.552735373162726100E+05,0.556590875608249480E+05,0.560441098166346783E+05,0.448494424700433865E+04
0.138714557698560829E-01,0.239846557498483186E+02,0.916298574195643201E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.227191496201419291E+00,0.792710764601443074E+00,0.552734940567216036E+05,0.556591172795023303E+05,0.560440500638543454E+05,0.448494475928684733E+04
0.146240406792445456E-01,0.350869707402681996E+02,0.928282937644932638E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.967594398146601337E-01,0.979365497466156754E+00,0.552735155630442168E+05,0.556589836955350183E+05,0.560440776274865784E+05,0.448494551497488283E+04
0.147489368961669885E-01,0.179254827082932273E+02,0.944439418326397773E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.261873295054106836E+00,0.202451572938562308E+00,0.552735494726472898E+05,0.556590363786614180E+05,0.560440899222168227E+05,0.448494567743421612E+04
0.133022294115750887E-01,0.812874800698900373E+02,0.814524362542140445E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.732693936042396410E+00,0.328866945934144783E-01,0.552735316307982212E+05,0.556590891445566012E+05,0.560440705902593691E+05,0.448494663301251057E+04
0.125741210838530241E-01,0.157344403864970502E+03,0.610937064262901730E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.497379181189071318E+00,0.173421126427062200E+00,0.552735129295822262E+05,0.556591001782269814E+05,0.560440108947760236E+05,0.448494714299320913E+04
0.122992559330283528E-01,0.306458888217444724E+03,0.413219716982212160E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.302277775908209589E+00,0.230656446204087567E+00,0.552735644124747269E+05,0.556590660105710122E+05,0.560440752773901331E+05,0.448495019415148090E+04
0.134995110046091469E-01,0.997087653486364047E+02,0.747771730448140937E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.411929238364223738E+00,0.241531320215574524E+00,0.552735184705727588E+05,0.556591155790405755E+05,0.560440412846045656E+05,0.448495072362284100E+04
0.130977536105492155E-01,0.986722756468850832E+02,0.755939459340332909E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.303623893543768092E-01,0.744625710074909630E+00,0.552735001006760867E+05,0.556590529735135933E+05,0.560440626892539949E+05,0.448495271467813927E+04
0.116675298485856734E-01,0.577998385622993624E+03,0.119812943705645533E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.166006033810641163E+00,0.362913636453877531E+00,0.552735158956828382E+05,0.556589432017595536E+05,0.560440864342361092E+05,0.448495416361896423E+04
0.115462963082400630E-01,0.295057805709007596E+03,0.169342923588792944E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.298084867548036758E+00,0.891027409462721631E+00,0.552734782096162671E+05,0.556590557376473735E+05,0.560440463445543792E+05,0.448495454196222272E+04
0.120254693128812127E-01,0.225407343944796054E+03,0.407122294932876660E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.629212937035995235E+00,0.678837818741221732E+00,0.552734735812761428E+05,0.556590621287731483E+05,0.560440689700353541E+05,0.448495468569694458E+04
0.112451103385755365E-01,0.305898797296656369E+03,0.535153972221418944E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.796242590415267681E+00,0.533411648766310864E+00,0.552734934338292223E+05,0.556590225311236936E+05,0.560440665668502479E+05,0.448495617032125574E+04
0.129485655184557198E-01,0.483220927544254380E+03,0.381783180473646122E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.292081498967960485E+00,0.108164891220906043E+00,0.552734910502697094E+05,0.556589674762325885E+05,0.560440837556102779E+05,0.448495628296899940E+04
0.129485655184557198E-01,0.483220927544254380E+03,0.381783180473646122E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.292081498967960485E+00,0.108164891220906043E+00,0.552734910502697094E+05,0.556589674762325885E+05,0.560440837556102779E+05,0.448495628296899940E+04
0.123134938653191098E-01,0.300913356932778754E+03,0.210211631203434640E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.246574359368200713E+00,0.281157988442721551E+00,0.552735346295417839E+05,0.556590665326374583E+05,0.560440439910803252E+05,0.448495662828516924E+04
0.121169819101405001E-01,0.344512136448488263E+03,0.256467750482323398E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.784116290620766598E-01,0.441030018089242970E+00,0.552735573073171399E+05,0.556590728042997507E+05,0.560440828733000599E+05,0.448495676096029365E+04
0.121839073364237629E-01,0.427943396881417414E+03,0.218858686414272002E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.197762989509228521E+00,0.107772273779171202E+00,0.552734845416346725E+05,0.556591262735546115E+05,0.560441191147928548E+05,0.448495683816429664E+04
0.125628019785323682E-01,0.673579701140410805E+02,0.817907262357812304E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.539651574107697818E+00,0.224770419704875463E+00,0.552735260880034912E+05,0.556590846888118103E+05,0.560440650699375255E+05,0.448495686543098964E+04
0.115837460511254292E-01,0.298787043617114591E+03,0.323795906916918119E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.326687076218032890E+00,0.125699926339229015E-02,0.552734827758942847E+05,0.556590892919602993E+05,0.560440498278513478E+05,0.448495808467087591E+04
0.123499898778153556E-01,0.332410214988503185E+03,0.199587682008404266E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.349908075382494299E+00,0.885381258513478708E+00,0.552735184402603772E+05,0.556590932613364275E+05,0.560440472319375694E+05,0.448495808593940365E+04
0.112909241813208758E-01,0.222830188693053657E+03,0.470918261130567062E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.948362333525424206E+00,0.181281693081538520E+00,0.552734974399983766E+05,0.556590956952512206E+05,0.560440405218246233E+05,0.448495812498498981E+04
0.130957828135097962E-01,0.116327581179537248E+03,0.707800465129890477E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.787724022502014343E+00,0.478588463034944733E+00,0.552735071737611579E+05,0.556590756512780936E+05,0.560441054569543849E+05,0.448495873384449533E+04
0.125041205194615403E-01,0.401600972669787268E+03,0.142818575535543585E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.443604855199484296E-01,0.972557606540497166E+00,0.552735721635195077E+05,0.556590855920153408E+05,0.560440986887788749E+05,0.448495920075294998E+04
0.129134438715106173E-01,0.747776555035339584E+03,0.379048980909723887E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.726355637815895017E-01,0.567460924112068832E+00,0.552734959382306697E+05,0.556589668360405340E+05,0.560440631154094372E+05,0.448495924962490426E+04
0.122303353351683915E-01,0.235649159597659690E+03,0.416962438511678468E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.447417352501139010E+00,0.138523597808706850E+00,0.552735407677475378E+05,0.556590785416754661E+05,0.560440578354305399E+05,0.448495956004560048E+04
0.147295850613093967E-01,0.243273867425362766E+02,0.919497123645078740E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.379855448952728714E+00,0.336245513195601309E+00,0.552735254131367401E+05,0.556590751829239016E+05,0.560441398709968707E+05,0.448495959520084944E+04
0.125981228917160428E-01,0.371986684134577104E+03,0.399903862398928944E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.166197504007512653E+00,0.964383850068229465E+00,0.552735225422258882E+05,0.556590647568151398E+05,0.560441192469778980E+05,0.448496000371398986E+04
0.119469475551705357E-01,0.285731660990707894E+03,0.295639734242854391E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.567844817186364814E+00,0.937828197297871924E+00,0.552735115156384709E+05,0.556590670892763519E+05,0.560440533294368142E+05,0.448496029720635943E+04
0.113697898210252148E-01,0.285552713559461949E+03,0.164882874400436141E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.504442826652276466E+00,0.967077249806349348E+00,0.552734953919714535E+05,0.556590421437038458E+05,0.560440722691607880E+05,0.448496135298664467E+04
0.111258554314298506E-01,0.289977310878126389E+03,0.213420788001975503E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.560362895624632040E+00,0.808965345272974368E+00,0.552735232916578971E+05,0.556590523981658480E+05,0.560440852141175492E+05,0.448496142029688417E+04
0.131743904541905717E-01,0.124808810806492644E+03,0.674315388869120236E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.991979636846602952E+00,0.640643980716601558E+00,0.552735176264692418E+05,0.556590869922653073E+05,0.560440802389657547E+05,0.448496157090893394E+04
0.132326476665245354E-01,0.338473325268974577E+03,0.370058966532327394E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.130514807586113585E+00,0.620535022714074014E+00,0.552735223495641694E+05,0.556590742262426065E+05,0.560440654915793057E+05,0.448496233778235910E+04
0.132326476665245354E-01,0.338473325268974577E+03,0.370058966532327394E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.130514807586113585E+00,0.620535022714074014E+00,0.552735223495641694E+05,0.556590742262426065E+05,0.560440654915793057E+05,0.448496233778235910E+04
0.137646260573117511E-01,0.106032363286024960E+03,0.771477097530243738E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.219750670308262674E+00,0.408846111431108383E+00,0.552735032628339177E+05,0.556590670593224349E+05,0.560440615548072965E+05,0.448496243026782759E+04
0.149129901434574535E-01,0.477856217328149526E+02,0.850294319924492226E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.821181802490386636E+00,0.688759927300925723E+00,0.552735102431191262E+05,0.556590786831610822E+05,0.560440335442368305E+05,0.448496248154352088E+04
0.122196570410609880E-01,0.356423519533039666E+03,0.243629976165532725E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.764447258774938021E+00,0.166787570209257731E-02,0.552735110808104946E+05,0.556590262200056604E+05,0.560440849182974780E+05,0.448496292307821477E+04
0.116957805501760916E-01,0.351970440110809761E+03,0.138166114399169454E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.118659043072988399E+00,0.863372827459093828E+00,0.552734827864935869E+05,0.556591067652373458E+05,0.560440868358620864E+05,0.448496332053741662E+04
0.155315282439266022E-01,0.106750129131898230E+02,0.952537814499031854E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.319891919551660131E+00,0.419025695527798892E+00,0.552735337727562946E+05,0.556590653748863988E+05,0.560440312103799224E+05,0.448496335801640180E+04
0.105872352139771211E-01,0.269349420641230211E+03,0.107763846484919143E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.954446027787999141E+00,0.597436108476410266E+00,0.552734991997042453E+05,0.556590305392471491E+05,0.560440454401731695E+05,0.448496412210888593E+04
0.111048605252278242E-01,0.264787879847146485E+03,0.193294403631783546E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.434696072521213228E+00,0.800805680670362063E+00,0.552735209700733394E+05,0.556590663674517709E+05,0.560440392304868728E+05,0.448496682643494114E+04
0.117842556814007782E-01,0.322904945829329733E+03,0.311327387776946296E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.429475845670346468E+00,0.721380066826248556E+00,0.552735178858420186E+05,0.556590956360833516E+05,0.560440375021905857E+05,0.448496692174820782E+04
0.137113310967627126E-01,0.176247946295455108E+03,0.712106482416698938E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.460199419374918428E+00,0.486411652478476564E+00,0.552734973698982576E+05,0.556589313004815631E+05,0.560441025549658370E+05,0.448496719539523565E+04
0.118912262905755736E-01,0.215611801051355400E+03,0.420028618940856968E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.343712475408984586E+00,0.605468370070385120E+00,0.552734912016096641E+05,0.556590519916226913E+05,0.560440539584178550E+05,0.448496731387457839E+04
0.127328389753100582E-01,0.252439962444295134E+03,0.431767432037861276E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.382627227026837768E+00,0.588766662041711797E+00,0.552735324973746028E+05,0.556590483298504769E+05,0.560440404889861966E+05,0.448496801678217253E+04
0.151752946670894433E-01,0.937678093695739356E+01,0.957195737043236905E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.225860184350860888E+00,0.362993346529986660E+00,0.552735409577514001E+05,0.556590711200599326E+05,0.560441130849023539E+05,0.448496833354063347E+04
0.124458945744119823E-01,0.304859177307118671E+03,0.421500032835017968E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.656655864385120802E+00,0.621167777950061631E-01,0.552735492729594989E+05,0.556590630018844386E+05,0.560441242040488287E+05,0.448496898293551385E+04
0.117604663466597328E-01,0.396732295229412841E+03,0.234991217557736332E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.287635330137577638E+00,0.526888212151339297E+00,0.552734840845311483E+05,0.556590799421527117E+05,0.560441281975953098E+05,0.448496953715430209E+04
0.121809810074878840E-01,0.221486230323855608E+03,0.460744980853234454E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.846183391140149954E+00,0.267046817977987683E+00,0.552735128095977416E+05,0.556590416672076171E+05,0.560440989962305975E+05,0.448497036063845371E+04
0.113943411853312127E-01,0.311731937416015285E+03,0.973837776162962548E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.643323844635753872E+00,0.745865261809222746E+00,0.552734799986389989E+05,0.556590878705843497E+05,0.560440662842819002E+05,0.448497114554867858E+04
0.143330400773585918E-01,0.450863043359930700E+02,0.880237801565651234E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.142023166904118509E+00,0.677549135425566829E+00,0.552734752684701525E+05,0.556590958104299716E+05,0.560440576227239508E+05,0.448497173349886907E+04
0.113808126151070110E-01,0.318584240589703654E+03,0.285959196115412984E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.675400663370576915E+00,0.577133371855120703E+00,0.552735331335724622E+05,0.556590531264105084E+05,0.560440716728545813E+05,0.448497237808093178E+04
0.116144209894061944E-01,0.236959260462033086E+03,0.335409025099948022E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.705064988738271614E+00,0.390592027278716669E+00,0.552734795884743580E+05,0.556590582591041602E+05,0.560440273363420783E+05,0.448497245508688593E+04
0.137287719675654833E-01,0.373908956984772033E+03,0.399435434584057836E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.118344456825873745E-01,0.796184341625149061E+00,0.552735369705676494E+05,0.556590387475329917E+05,0.560441097306930315E+05,0.448497351945403170E+04
