seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.400689548996737283E-01,0.212934832118275779E+03,0.522285934572008920E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.405288452912291097E+00,0.207312114439986594E+00,0.550789747638493936E+05,0.552991187589998517E+05,0.555192629430299712E+05,0.559595118579038608E+05,0.563997696501725077E+05,0.793367961334274969E+04
0.401627351482590003E-01,0.212272348809288189E+03,0.112982421085130277E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.347523160531260034E+00,0.198276256705817555E+00,0.550789731388025175E+05,0.552991164454523969E+05,0.555192613908993007E+05,0.559595192530609202E+05,0.563997693294785786E+05,0.793368055278429438E+04
0.410255981287761320E-01,0.167802817693057392E+03,0.412717420000319912E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.230749827280463921E+00,0.376304565852813966E+00,0.550789696643156640E+05,0.552991208621530022E+05,0.555192601119474566E+05,0.559595196488967340E+05,0.563997692295559536E+05,0.793368061296054020E+04
0.404020926071788702E-01,0.210343605382715566E+03,0.166323846067846864E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.425935674119027108E+00,0.913152526702881162E-01,0.550789724356551305E+05,0.552991228357139917E+05,0.555192624017552807E+05,0.559595208224298767E+05,0.563997666230546456E+05,0.793368165199512350E+04
0.408214334870801027E-01,0.191189032326689585E+03,0.288568807865643762E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.259867283985051545E+00,0.304838767871929428E+00,0.550789734898170282E+05,0.552991222109401206E+05,0.555192611849464956E+05,0.559595193743052077E+05,0.563997674147657744E+05,0.793368176570504966E+04
0.403424714383381761E-01,0.189913369918911684E+03,0.270871449611180204E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.481869316020276828E+00,0.814971965856553515E-01,0.550789804897021459E+05,0.552991207787368912E+05,0.555192613780709435E+05,0.559595176370069748E+05,0.563997700380095921E+05,0.793368228810824166E+04
0.405526925745715791E-01,0.217772631215995602E+03,0.999838291171701449E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.279413800996931916E+00,0.334390713908028325E+00,0.550789703166715335E+05,0.552991212475157299E+05,0.555192596185762523E+05,0.559595164153733058E+05,0.563997684172356894E+05,0.793368295632111131E+04
0.405888531844664988E-01,0.215791698961820657E+03,0.543502657041183834E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.277442541544932031E+00,0.243555290292919752E+00,0.550789750467639169E+05,0.552991183973537045E+05,0.555192615946506485E+05,0.559595104430203937E+05,0.563997686800681477E+05,0.793368320147514441E+04
0.410253912759016223E-01,0.177487668623999468E+03,0.369989943526333132E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.217976403073265712E+00,0.459365820870655861E+00,0.550789705329766730E+05,0.552991196522446917E+05,0.555192595269084632E+05,0.559595195260052060E+05,0.563997670498100269E+05,0.793368357203180403E+04
0.403245991419825742E-01,0.210711600450712666E+03,0.155437156188642345E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.433784532458675987E+00,0.108080605932914589E+00,0.550789791060867065E+05,0.552991187576123339E+05,0.555192604827825853E+05,0.559595183130780351E+05,0.563997673537514056E+05,0.793368389673126603E+04
0.409739604723957859E-01,0.176696862493401341E+03,0.371723239730218036E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.190656747953811545E+00,0.420063475293368238E+00,0.550789734474420839E+05,0.552991200038460665E+05,0.555192611765585461E+05,0.559595125338218641E+05,0.563997681911565523E+05,0.793368401924538830E+04
0.406618560661633627E-01,0.207441361585058075E+03,0.186565402444251294E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.326802524322405863E+00,0.124848508414451151E+00,0.550789697630750088E+05,0.552991191398108858E+05,0.555192612492178960E+05,0.559595183991053855E+05,0.563997674289471615E+05,0.793368462458354315E+04
0.404974938090494202E-01,0.220256281621441957E+03,0.444847866277662610E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.297341960750305834E+00,0.235566741208754510E+00,0.550789724502523313E+05,0.552991208060246572E+05,0.555192591164983605E+05,0.559595125898623592E+05,0.563997709997934944E+05,0.793368476533691410E+04
0.404974938090494202E-01,0.220256281621441957E+03,0.444847866277662610E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.297341960750305834E+00,0.235566741208754510E+00,0.550789724502523313E+05,0.552991208060246572E+05,0.555192591164983605E+05,0.559595125898623592E+05,0.563997709997934944E+05,0.793368476533691410E+04
0.399530096486147776E-01,0.207115616235134155E+03,0.157258716510589203E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.456244410109417686E+00,0.186619855821489905E+00,0.550789753819252801E+05,0.552991202173007623E+05,0.555192574801250448E+05,0.559595218722790596E+05,0.563997693279222149E+05,0.793368511333781225E+04
0.406804700245760528E-01,0.219047736705468196E+03,0.183933487747104558E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.240121218497737765E+00,0.214612272303755236E+00,0.550789808887727195E+05,0.552991205651521159E+05,0.555192595126875094E+05,0.559595141487715155E+05,0.563997685151916085E+05,0.793368612619316718E+04
0.405417966301221955E-01,0.187350680590637467E+03,0.312541297971462184E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.313146727002651004E+00,0.256703534898123809E+00,0.550789720649485898E+05,0.552991192264173296E+05,0.555192596108524231E+05,0.559595127356351804E+05,0.563997653855862736E+05,0.793368646045577680E+04
0.403275028952867903E-01,0.216431539900076302E+03,0.515810897790790548E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.403577551986683991E+00,0.923492591475277846E-01,0.550789769591588774E+05,0.552991178412510126E+05,0.555192614944833767E+05,0.559595171541220625E+05,0.563997719095921057E+05,0.793368649705651933E+04
0.405352262911161526E-01,0.192189410114181811E+03,0.300605532374817519E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.275196889977004922E+00,0.374253666852823463E+00,0.550789723852537063E+05,0.552991216585388829E+05,0.555192582079279600E+05,0.559595181172751763E+05,0.563997693320236576E+05,0.793368829066915259E+04
0.405123654223679755E-01,0.198343860664874541E+03,0.244400048865762942E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.226279372739557116E+00,0.324987351369576682E+00,0.550789756763895566E+05,0.552991201121669073E+05,0.555192607352042323E+05,0.559595126590871951E+05,0.563997664134782317E+05,0.793368890223072685E+04
0.406749892455281481E-01,0.209517620716390354E+03,0.189717136538980313E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.224419679826374174E+00,0.403652141948569299E+00,0.550789775062707849E+05,0.552991210400788113E+05,0.555192598413222586E+05,0.559595216098230667E+05,0.563997647820552957E+05,0.793368935122354833E+04
0.405742435370260446E-01,0.181635596976316435E+03,0.333045772364895354E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.366074940877837540E+00,0.172650719436587136E+00,0.550789695885329129E+05,0.552991209623463583E+05,0.555192596497495906E+05,0.559595153983938508E+05,0.563997660429940734E+05,0.793369086274319397E+04
0.401826006002640179E-01,0.217952429291462238E+03,0.225739545450291922E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.290756846234243804E+00,0.263404201320958486E+00,0.550789764468492067E+05,0.552991179221733328E+05,0.555192637558290080E+05,0.559595193760382899E+05,0.563997704699535971E+05,0.793369144524172862E+04
0.402566918289586698E-01,0.211492795653167718E+03,0.105029339753913931E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.417628455510756780E+00,0.167085944787762897E+00,0.550789714954268566E+05,0.552991189319452969E+05,0.555192575948647573E+05,0.559595112433384056E+05,0.563997679860236312E+05,0.793369281080339260E+04
0.404177677574465641E-01,0.211919110136386564E+03,0.146943686919573963E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.216644874018687900E+00,0.306825983750224518E+00,0.550789788499332644E+05,0.552991202535986304E+05,0.555192611130195073E+05,0.559595151001942286E+05,0.563997702187823816E+05,0.793369452101620755E+04
0.407474622608076792E-01,0.198930746224493618E+03,0.278460079137103633E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.261820404375511351E+00,0.294367070159574251E+00,0.550789712514346902E+05,0.552991199501299488E+05,0.555192607199068952E+05,0.559595195522712893E+05,0.563997685473601523E+05,0.793369490696583216E+04
0.404047564914521984E-01,0.219126936889461120E+03,0.868680767396003001E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.264996844548144928E+00,0.247048346082535814E+00,0.550789746274547870E+05,0.552991198560922276E+05,0.555192547271004078E+05,0.559595166568021596E+05,0.563997668972857064E+05,0.793369631804700202E+04
0.401394037281332730E-01,0.211704390104621353E+03,0.115246716518006886E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.263027737905694892E+00,0.365408899262125886E+00,0.550789801611862567E+05,0.552991191189005185E+05,0.555192596948398423E+05,0.559595186175411873E+05,0.563997677238095785E+05,0.793369639031937277E+04
0.406278453557066543E-01,0.206171759160916480E+03,0.185656433407921068E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.297010924012020561E+00,0.274495218437675215E+00,0.550789723751224592E+05,0.552991187349278480E+05,0.555192609159112035E+05,0.559595146247413650E+05,0.563997711037828776E+05,0.793369655200551006E+04
0.407305462922999267E-01,0.217586129111415602E+03,0.916095635707735584E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.240954238466920850E+00,0.228962018729525568E+00,0.550789767200594506E+05,0.552991183752894649E+05,0.555192619550363670E+05,0.559595122362807015E+05,0.563997691375616341E+05,0.793369787368014568E+04
0.403222936154455786E-01,0.215132357348808824E+03,0.226414016280444691E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.366734907071307514E+00,0.152015189480485508E+00,0.550789759505697075E+05,0.552991207433730669E+05,0.555192624684600742E+05,0.559595099061480214E+05,0.563997706780321678E+05,0.793369914631995107E+04
0.402062530751940012E-01,0.207989860257248665E+03,0.174543668539294705E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.334669304025713044E+00,0.316734323533517603E+00,0.550789708415613932E+05,0.552991203080505438E+05,0.555192609392417507E+05,0.559595157455111912E+05,0.563997666697080931E+05,0.793370054859256106E+04
0.403366883591696895E-01,0.219979445633060976E+03,0.829917403028087031E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.185124628230005778E+00,0.543374327109482413E+00,0.550789740639757219E+05,0.552991217865870130E+05,0.555192577470424440E+05,0.559595203479810079E+05,0.563997696650498183E+05,0.793370104912299666E+04
0.404426916990917595E-01,0.219691238165066096E+03,0.231385286325847088E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.402770147600002626E+00,0.924312379580825016E-01,0.550789717799340651E+05,0.552991193176935267E+05,0.555192597840604067E+05,0.559595227151643121E+05,0.563997691844758301E+05,0.793370187386737325E+04
0.404958752195131860E-01,0.194905410961721714E+03,0.273074858007280485E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.379471649188309557E+00,0.173852955485166299E+00,0.550789705756608528E+05,0.552991205424976797E+05,0.555192559392723779E+05,0.559595164447539792E+05,0.563997696512324401E+05,0.793370238103394604E+04
0.402605873475009590E-01,0.217481928565572787E+03,0.288240084268897509E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.240892289198316734E+00,0.371297827000227343E+00,0.550789776573815252E+05,0.552991194392519028E+05,0.555192631234556902E+05,0.559595113961317256E+05,0.563997682312347606E+05,0.793370251556002131E+04
0.403614749619964144E-01,0.188355956985333563E+03,0.293079477344713013E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.491929938655326027E+00,0.337527821942671599E-01,0.550789723947309467E+05,0.552991201206235855E+05,0.555192599787104773E+05,0.559595205464528117E+05,0.563997660041813942E+05,0.793370292804770452E+04
0.410250094744728649E-01,0.182970463372845728E+03,0.339439377343376369E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.200357801589431228E+00,0.440222329775459997E+00,0.550789727247251576E+05,0.552991183954235312E+05,0.555192608331894226E+05,0.559595156806846644E+05,0.563997675930847690E+05,0.793370300383251470E+04
0.400481627122826409E-01,0.208407235068713618E+03,0.126390155766943540E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.548475589372550365E+00,0.105883941268625006E+00,0.550789753177767998E+05,0.552991207347566378E+05,0.555192630492306198E+05,0.559595152724100844E+05,0.563997706525623944E+05,0.793370308625095186E+04
0.404234861316727020E-01,0.222542889001141731E+03,0.668086568898813016E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.230787571345765052E+00,0.322363632363933950E+00,0.550789708897977835E+05,0.552991207663398163E+05,0.555192610762765398E+05,0.559595230853986795E+05,0.563997688766683423E+05,0.793370344092612049E+04
0.404682794081822964E-01,0.215520124044371215E+03,0.120285273010809587E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.254778437199005114E+00,0.249594956876960233E+00,0.550789728092843143E+05,0.552991189150472565E+05,0.555192566145054880E+05,0.559595192002156764E+05,0.563997645282107696E+05,0.793370344805574769E+04
0.399806110772815415E-01,0.211517155594282769E+03,0.129759941077847857E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.351678328195186740E+00,0.210784286075139132E+00,0.550789755075751382E+05,0.552991185419893591E+05,0.555192602871229537E+05,0.559595197635978548E+05,0.563997669064609217E+05,0.793370401495146416E+04
0.405672845469109561E-01,0.216689658628124477E+03,0.145313577917246001E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.225847840517323317E+00,0.364774546882669082E+00,0.550789742830233663E+05,0.552991207855138346E+05,0.555192581925670383E+05,0.559595162279516007E+05,0.563997703116384000E+05,0.793370482451458975E+04
0.402435413917697840E-01,0.210530998922047644E+03,0.131827642639567533E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.387288929662574888E+00,0.235087791338139229E+00,0.550789766005621786E+05,0.552991240878570461E+05,0.555192607154919533E+05,0.559595187333204958E+05,0.563997700309413995E+05,0.793370505850759673E+04
0.408285849266663559E-01,0.183225728617592580E+03,0.354951976312985973E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.210523903596387896E+00,0.412105272954984225E+00,0.550789725859550745E+05,0.552991196126920768E+05,0.555192621826251561E+05,0.559595204351508146E+05,0.563997674194370557E+05,0.793370585822530029E+04
0.408285849266663559E-01,0.183225728617592580E+03,0.354951976312985973E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.210523903596387896E+00,0.412105272954984225E+00,0.550789725859550745E+05,0.552991196126920768E+05,0.555192621826251561E+05,0.559595204351508146E+05,0.563997674194370557E+05,0.793370585822530029E+04
0.401482814818635569E-01,0.215747990404930619E+03,0.936464762013431151E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.324350919238756530E+00,0.333473458860496397E+00,0.550789756604193535E+05,0.552991227061933751E+05,0.555192613339898671E+05,0.559595159210174315E+05,0.563997692870839746E+05,0.793370600751985967E+04
0.404226079836140575E-01,0.216665485285134991E+03,0.574473708001813424E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.478765813363684511E+00,0.516522284461365389E-01,0.550789713603409982E+05,0.552991215518479949E+05,0.555192581604713778E+05,0.559595155495432555E+05,0.563997666716681924E+05,0.793370607459803341E+04
0.405086928023422749E-01,0.218197145124465862E+03,0.248939891511261169E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.297400496929686564E+00,0.189057555408341599E+00,0.550789721418081754E+05,0.552991215121741334E+05,0.555192639647004544E+05,0.559595182151457848E+05,0.563997667108225505E+05,0.793370607961445330E+04
0.405318940670796463E-01,0.204176937754707637E+03,0.226824515707886726E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.258325187863390315E+00,0.223236258481814803E+00,0.550789731108905835E+05,0.552991215786355970E+05,0.555192621625889224E+05,0.559595127725621860E+05,0.563997674834013887E+05,0.793370777891391390E+04
