seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.471584787019581619E-01,0.466722036956076918E+05,0.501724575650136062E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.415879625838030953E+00,0.292164744883853411E+00,-0.123933386795909750E+01,0.550399301665824241E+05,0.553611445721803102E+05,0.556823558745599803E+05,0.560035660400973647E+05,0.563247824948893613E+05,0.197209258352163283E+04
0.481832911516106299E-01,0.228919065009917758E+05,0.737555239438523302E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.397766915178918878E+00,0.268542301472301098E-01,-0.180796291494228001E+01,0.550399292033472157E+05,0.553611402728896428E+05,0.556823552392068814E+05,0.560035670642192417E+05,0.563247786412652567E+05,0.197211330841275617E+04
0.509099273806560282E-01,0.152625641992060882E+05,0.799956250462072305E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.542512345327889278E+00,0.358242972805441429E+00,-0.213110917762776486E+01,0.550399283127784583E+05,0.553611420507252769E+05,0.556823589411660578E+05,0.560035656011325918E+05,0.563247787234584612E+05,0.197212311941352777E+04
0.475089653391377528E-01,0.268628183969877064E+05,0.665979463284409934E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.884865006075404970E+00,0.666545319027633462E-02,-0.147476348173756855E+01,0.550399280609292036E+05,0.553611461909759164E+05,0.556823546856060639E+05,0.560035693805808478E+05,0.563247798191615657E+05,0.197213863806998711E+04
0.448911248376598904E-01,0.445868253520915605E+05,0.469340399470368319E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.639470038173694744E+00,0.164427500804070398E+00,-0.217073399288775981E+01,0.550399307126293788E+05,0.553611434856128253E+05,0.556823568525591763E+05,0.560035644598220242E+05,0.563247818901789506E+05,0.197221102632438874E+04
0.438477648550473567E-01,0.594001718910978962E+05,0.202507610038964142E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.812130100390999532E+00,0.951201134834348122E-01,-0.207024076578797533E+01,0.550399280245109985E+05,0.553611447885846574E+05,0.556823581368424129E+05,0.560035676036774312E+05,0.563247784992208253E+05,0.197221557737500575E+04
0.456302151265698189E-01,0.661844259260815597E+05,0.225208416617743323E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.347726412725648915E+00,0.461990682576707667E+00,-0.120339011081903280E+01,0.550399308041013937E+05,0.553611419728111796E+05,0.556823573555035982E+05,0.560035666244232707E+05,0.563247801414273636E+05,0.197222586118980848E+04
0.443088711948779676E-01,0.656836306878643081E+05,0.141707798427593124E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.824919797206756122E+00,0.456481996942016965E-01,-0.191000568533076542E+01,0.550399287750271542E+05,0.553611415154549686E+05,0.556823566253837635E+05,0.560035634708010330E+05,0.563247795747346681E+05,0.197223300852690659E+04
0.451288689720513309E-01,0.602349075540688209E+05,0.302077376844218815E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.409401942840860456E+00,0.223170176757311212E+00,-0.194743855184170633E+01,0.550399302127213305E+05,0.553611403008541820E+05,0.556823569318424707E+05,0.560035647772415468E+05,0.563247807199941235E+05,0.197224436601055754E+04
0.522206431196563653E-01,0.103324418240746072E+05,0.849695861675366038E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.583589407994491438E+00,0.718972087603053089E-01,-0.207944961089386204E+01,0.550399293511694486E+05,0.553611434625134862E+05,0.556823573225745058E+05,0.560035662150602147E+05,0.563247788312149205E+05,0.197224533957142535E+04
0.520456215402779476E-01,0.651118166362512602E+04,0.903795499532142999E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.115879500433884092E+00,0.850791177588923642E+00,-0.159037193267565424E+01,0.550399326270099846E+05,0.553611455794031135E+05,0.556823572179666880E+05,0.560035678462060678E+05,0.563247825224302869E+05,0.197225544906563869E+04
0.534072401164311233E-01,0.121528367913421916E+05,0.830722659385856765E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.450906261415773224E+00,0.765914630673532382E+00,-0.187975676162389504E+01,0.550399310420336478E+05,0.553611410455543737E+05,0.556823570635051074E+05,0.560035663105919302E+05,0.563247809141383550E+05,0.197226384766572960E+04
0.454627440813463665E-01,0.648716919773888658E+05,0.173332106085755805E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.673253675971491772E+00,0.122288020822075572E+00,-0.122750241209131605E+01,0.550399293008510940E+05,0.553611433855667274E+05,0.556823575605794249E+05,0.560035640322621621E+05,0.563247823316351132E+05,0.197226936306718312E+04
0.495846204061382301E-01,0.605252719839082056E+04,0.907052736536556381E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.231708315280696464E-01,0.719600786814408422E+00,-0.173709600432229871E+01,0.550399254002443413E+05,0.553611429645039534E+05,0.556823583738410016E+05,0.560035658551074157E+05,0.563247819197034114E+05,0.197227132609595378E+04
0.495872647345442369E-01,0.779446472977369831E+04,0.891131614794444138E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.195796781432506749E-01,0.224940727922425365E+00,-0.174873405247920344E+01,0.550399305575728795E+05,0.553611439708590988E+05,0.556823539537084143E+05,0.560035708355538882E+05,0.563247797505844719E+05,0.197227737022635779E+04
0.511716444213787675E-01,0.910745328750248154E+04,0.867804813810944098E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.203132778179884066E+00,0.117299541110740368E+00,-0.163250339581855330E+01,0.550399303543745191E+05,0.553611442403253022E+05,0.556823540632471995E+05,0.560035649319318254E+05,0.563247814121434276E+05,0.197227767611969580E+04
0.509994309182038169E-01,0.578491995768452762E+04,0.918054683236859015E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.441383104536564944E-01,0.742302332704413481E+00,-0.213731112375691490E+01,0.550399294493774651E+05,0.553611447242866270E+05,0.556823568145039098E+05,0.560035643893509332E+05,0.563247815521363591E+05,0.197229190102811367E+04
0.471635732677846212E-01,0.352196061969485527E+05,0.616775305351493497E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.313474137193947511E+00,0.564080043109350560E+00,-0.196370195764328526E+01,0.550399294049773671E+05,0.553611435720446170E+05,0.556823555789416423E+05,0.560035673893226049E+05,0.563247831258878650E+05,0.197229733670581822E+04
0.502619231002009795E-01,0.510678077815535289E+04,0.918427271188294148E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.312851505145791478E-01,0.292207368463919259E+00,-0.157787584754778498E+01,0.550399242711548868E+05,0.553611430946206456E+05,0.556823552187751920E+05,0.560035663611704731E+05,0.563247775414618154E+05,0.197235078380739719E+04
0.452139116367365548E-01,0.726930156081593159E+05,0.543375011454620901E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.186882230567693902E+00,0.776966907552235186E+00,-0.150132626628706811E+01,0.550399273441480182E+05,0.553611433090236824E+05,0.556823552267254272E+05,0.560035653778903943E+05,0.563247803463010714E+05,0.197237822775815062E+04
0.474690759210446567E-01,0.450951322971328191E+05,0.527530016955397696E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.170491575026328362E+00,0.978446078911022754E+00,-0.181970935232519815E+01,0.550399282086349122E+05,0.553611428355993557E+05,0.556823558555378477E+05,0.560035689335722345E+05,0.563247820436704060E+05,0.197237976524441524E+04
0.448400909051821644E-01,0.457962970002592920E+05,0.414629109008855912E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.887237595258343004E+00,0.986371429388947091E-01,-0.177081621660740640E+01,0.550399272073965694E+05,0.553611405119414922E+05,0.556823561737801283E+05,0.560035674596330355E+05,0.563247783380712208E+05,0.197238267910780382E+04
0.447833690445917851E-01,0.552699811826475998E+05,0.337616026975437133E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.607037204285385656E+00,0.146528093699849926E+00,-0.195090390670741121E+01,0.550399323283934791E+05,0.553611424090691871E+05,0.556823545321408674E+05,0.560035664161388559E+05,0.563247803477371999E+05,0.197238362068180618E+04
0.454322013352804546E-01,0.526789076141024343E+05,0.386730853777957573E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.420835863861437787E+00,0.246177164975364376E+00,-0.160802957822094061E+01,0.550399268494379066E+05,0.553611422529361589E+05,0.556823550455155200E+05,0.560035696464910434E+05,0.563247816297789759E+05,0.197238383118818570E+04
0.524709384881769936E-01,0.753625003036501403E+04,0.892154088995768535E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.122675589357185186E+00,0.779228887666260861E+00,-0.183827613515778543E+01,0.550399276235266952E+05,0.553611417172628644E+05,0.556823552341707909E+05,0.560035657422792210E+05,0.563247756393129312E+05,0.197240452080429463E+04
0.512506171723192405E-01,0.650297038680433161E+04,0.906486714940712424E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.584718438342093222E-01,0.752905443154094800E+00,-0.165503607941836739E+01,0.550399293427044904E+05,0.553611424336552664E+05,0.556823542537291869E+05,0.560035623792187544E+05,0.563247787565635663E+05,0.197242727489602953E+04
0.509575799199709079E-01,0.150588155499194709E+05,0.800586345447168113E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.420607198627809320E+00,0.212601538280265900E+00,-0.158477379446655786E+01,0.550399301088411376E+05,0.553611446970379766E+05,0.556823564451936691E+05,0.560035676758281406E+05,0.563247811074698911E+05,0.197242842775904387E+04
0.558503064215124523E-01,0.909529057642498265E+04,0.863158146861172315E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.471392540691086825E+00,0.708873354732790228E+00,-0.133679507256557528E+01,0.550399274068758168E+05,0.553611464546771967E+05,0.556823564147063225E+05,0.560035683272947135E+05,0.563247816103396544E+05,0.197248598903337302E+04
0.447736922706329851E-01,0.659498028195586667E+05,0.177828718207312358E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.558048348784888293E+00,0.219101455963117364E+00,-0.150023265093796931E+01,0.550399262205865816E+05,0.553611414364761222E+05,0.556823547747650955E+05,0.560035666999300956E+05,0.563247816676275688E+05,0.197248985165864883E+04
0.450536850877032574E-01,0.646897168282484199E+05,0.201383750769721731E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.574397041679358011E+00,0.595436198879392073E-01,-0.180318612731802652E+01,0.550399291271730399E+05,0.553611427206029257E+05,0.556823534228391654E+05,0.560035694215290860E+05,0.563247798185343636E+05,0.197249442517766670E+04
0.463924436065656018E-01,0.402128015820966611E+05,0.541544139444680384E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.548293142781258735E+00,0.283246217972924985E+00,-0.209643630453977403E+01,0.550399275720613150E+05,0.553611414241624298E+05,0.556823540617620820E+05,0.560035669693482996E+05,0.563247777171400958E+05,0.197250713188949862E+04
0.529389099453640294E-01,0.711016868009179234E+04,0.901867557168422929E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.151376975091383009E+00,0.998348684996517521E+00,-0.197869704080084929E+01,0.550399278546654750E+05,0.553611441341419631E+05,0.556823536088144901E+05,0.560035698942806994E+05,0.563247773911119293E+05,0.197250740248715351E+04
0.505089623761417056E-01,0.522872072327011028E+04,0.920363534844650055E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.438638538471802716E-01,0.297513210617232571E+00,-0.152007522780040283E+01,0.550399246796516672E+05,0.553611424955661714E+05,0.556823564319367069E+05,0.560035674237373823E+05,0.563247804241012782E+05,0.197252131383650408E+04
0.539307444686973197E-01,0.710822587565492995E+04,0.893220926594369136E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.315530547987887988E+00,0.579332789563959505E+00,-0.190261065755155512E+01,0.550399307673208605E+05,0.553611398344015615E+05,0.556823552089424629E+05,0.560035653406693673E+05,0.563247799637554781E+05,0.197253733231054662E+04
0.559472336877615412E-01,0.669416506172026948E+04,0.893406752806995552E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.368642089089649683E+00,0.680559850161886914E+00,-0.171545033013143411E+01,0.550399285177121783E+05,0.553611453450238769E+05,0.556823595636652099E+05,0.560035695107415231E+05,0.563247790917732345E+05,0.197253966202774905E+04
0.461617631839049483E-01,0.368970671220932491E+05,0.568666152374414535E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.810963133595744012E+00,0.204715667433392756E+00,-0.195141775614532653E+01,0.550399274926063736E+05,0.553611424820163884E+05,0.556823546846417230E+05,0.560035694849212014E+05,0.563247794927413051E+05,0.197254117707381261E+04
0.468960957185542426E-01,0.266177594197170256E+05,0.669714272315281689E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.862384983249397052E+00,0.164782813438702630E+00,-0.176987817299181383E+01,0.550399295879429992E+05,0.553611426956606156E+05,0.556823586616227403E+05,0.560035661141525052E+05,0.563247802292883789E+05,0.197254234135245110E+04
0.473749086819528140E-01,0.376152510195510185E+05,0.576688502231510913E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.392348945281724093E+00,0.170970288842620471E+00,-0.181780421532059089E+01,0.550399268699685708E+05,0.553611420658972856E+05,0.556823556304996309E+05,0.560035663674939424E+05,0.563247792387695008E+05,0.197257052569939765E+04
0.486414898250208116E-01,0.201019308055971487E+05,0.733869086338110654E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.534879113898651615E+00,0.206622825506788732E+00,-0.186463904118885226E+01,0.550399286402159923E+05,0.553611412972133330E+05,0.556823582667309820E+05,0.560035674393026202E+05,0.563247811103549466E+05,0.197258506465916912E+04
0.518036419747621921E-01,0.144835338773303920E+05,0.805240351659833209E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.486360700875121788E+00,0.547899698892517217E+00,-0.177571204286932272E+01,0.550399273758275449E+05,0.553611408092325146E+05,0.556823557396340839E+05,0.560035659819224238E+05,0.563247822916850564E+05,0.197260672248367041E+04
0.512343112154786950E-01,0.106106462179725022E+05,0.838585906881866072E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.712849219538478129E+00,0.220758500490468544E-01,-0.175103115893319616E+01,0.550399294019257068E+05,0.553611471485001966E+05,0.556823549258361018E+05,0.560035675062679511E+05,0.563247804330801810E+05,0.197262780065842912E+04
0.450667499970882970E-01,0.575633095557880879E+05,0.335040184081547010E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.353864307407448175E+00,0.209202878933183484E+00,-0.208957527661352360E+01,0.550399277023634713E+05,0.553611436015937361E+05,0.556823536236624568E+05,0.560035675580118477E+05,0.563247792294228784E+05,0.197263125589051810E+04
0.447126354500451753E-01,0.574083047046518914E+05,0.327034827638675973E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.775919788090732587E+00,0.291118775430008712E-01,-0.180160597259660249E+01,0.550399279396984566E+05,0.553611430414868883E+05,0.556823527316646650E+05,0.560035681494797973E+05,0.563247799036936194E+05,0.197265153282294682E+04
0.439153184361923479E-01,0.614419670908909611E+05,0.219226861644411575E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.707575890439240962E+00,0.272988250971869240E+00,-0.195668798153231904E+01,0.550399277816687681E+05,0.553611444169375172E+05,0.556823580657914717E+05,0.560035656739377082E+05,0.563247823792511263E+05,0.197265215637227789E+04
0.513917950440105978E-01,0.505279743413512551E+04,0.919233976071312631E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.673722355355183128E-01,0.651808691306088317E+00,-0.152821783532038058E+01,0.550399291045682039E+05,0.553611407626272849E+05,0.556823553578842766E+05,0.560035711008288345E+05,0.563247776913481357E+05,0.197266878155734253E+04
0.483669223151175637E-01,0.227213559810802471E+05,0.715328629662983495E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.797136864050989713E+00,0.173604069354472257E+00,-0.161425327374841787E+01,0.550399275992178518E+05,0.553611431404986361E+05,0.556823583650999863E+05,0.560035684870954501E+05,0.563247798238036557E+05,0.197268220180424555E+04
0.446044509422337254E-01,0.642381753504408407E+05,0.926405314525156204E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.700952134658360593E+00,0.152038497402057243E+00,-0.147540283033671016E+01,0.550399310739995490E+05,0.553611416788745846E+05,0.556823545055071227E+05,0.560035671350843404E+05,0.563247776869691588E+05,0.197271405704277754E+04
0.428070086733112198E-01,0.603414073263307946E+05,0.148366776366308708E-01,0.321213900000000024E+03,0.556823565000000017E+05,0.812077702671215707E+00,0.242670171951953534E+00,-0.191961186319214394E+01,0.550399305352055162E+05,0.553611437474820414E+05,0.556823570726211692E+05,0.560035670318926786E+05,0.563247798403313282E+05,0.197272010930894908E+04
