seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.601129909431168327E-01,0.742993319747740657E+03,0.494311018545594671E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.622762838224929949E+00,0.229912890523512992E+00,0.549801008487137078E+05,0.551905512518404794E+05,0.554012871807050687E+05,0.558224786066051820E+05,0.560330642924982458E+05,0.562446650761084456E+05,0.739934456982377014E+04
0.617213688319754594E-01,0.614359190409067878E+03,0.584301189459616177E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.488576085103233027E+00,0.328485114366056208E+00,0.549801032126005302E+05,0.551905515501582631E+05,0.554012889523632621E+05,0.558224791953581444E+05,0.560330642728324092E+05,0.562446650783980440E+05,0.739934543926578044E+04
0.617694417019165054E-01,0.586878196567768782E+03,0.596502863286249352E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.528925978741147107E+00,0.318650591962217011E+00,0.549801030701936688E+05,0.551905509408687503E+05,0.554012874374111561E+05,0.558224784840814755E+05,0.560330641726625690E+05,0.562446650542347488E+05,0.739934559584574708E+04
0.620808766519037949E-01,0.646962784368453185E+03,0.573104300645704390E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.386199530506875388E+00,0.493254594881663511E+00,0.549801018098054119E+05,0.551905513180021662E+05,0.554012886701517127E+05,0.558224801158702612E+05,0.560330636259259190E+05,0.562446651395544468E+05,0.739934636194859377E+04
0.614469602996420422E-01,0.663784529742093014E+03,0.551591914337049238E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.461483620716266196E+00,0.448479165412464242E+00,0.549801019697611191E+05,0.551905514141732856E+05,0.554012874271937180E+05,0.558224781436979029E+05,0.560330662364553064E+05,0.562446651268104906E+05,0.739934724368439129E+04
0.613552895962493489E-01,0.599149690294091442E+03,0.583453216146750608E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.639025340165824240E+00,0.232383214054314363E+00,0.549801029868921760E+05,0.551905535513962459E+05,0.554012882677687667E+05,0.558224767993808564E+05,0.560330645830756403E+05,0.562446651247911577E+05,0.739934796072049903E+04
0.600941958032548337E-01,0.789622277144704299E+03,0.461966311780601102E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.568839132497856115E+00,0.316973413342098220E+00,0.549801036962715443E+05,0.551905502456886752E+05,0.554012882346586193E+05,0.558224787007475315E+05,0.560330663387873137E+05,0.562446651362688062E+05,0.739934939426766141E+04
0.621478488558747239E-01,0.510669172687888192E+03,0.636890870336796477E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.649491559681542485E+00,0.177020567582485217E+00,0.549801020720762899E+05,0.551905510436687473E+05,0.554012876803975887E+05,0.558224795278446691E+05,0.560330643925530676E+05,0.562446651077471324E+05,0.739935035827136016E+04
0.607350045700130597E-01,0.758262930311713603E+03,0.493082015165278831E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.452275050047342142E+00,0.452711519170329146E+00,0.549801022653696564E+05,0.551905523731993235E+05,0.554012881622444256E+05,0.558224783908568934E+05,0.560330634148177633E+05,0.562446651309109875E+05,0.739935258056963175E+04
0.640696905516275617E-01,0.474350037787554868E+03,0.678037090389365549E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.346032515379350369E+00,0.572263140715582042E+00,0.549801015018720791E+05,0.551905519359016034E+05,0.554012863379874543E+05,0.558224776238027189E+05,0.560330664084986493E+05,0.562446651105915589E+05,0.739935311170742898E+04
0.613160780136230085E-01,0.637502084409622512E+03,0.569554207766777676E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.503804750530642886E+00,0.351164826994090684E+00,0.549801019251623366E+05,0.551905528288703645E+05,0.554012860807814650E+05,0.558224786960150232E+05,0.560330630098438123E+05,0.562446650973281794E+05,0.739935320992470224E+04
0.618335201524064307E-01,0.571653570986418117E+03,0.605130345554373505E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.629836472102205613E+00,0.211721408603132960E+00,0.549801021895565646E+05,0.551905519208114565E+05,0.554012867942769590E+05,0.558224798493337003E+05,0.560330670254894867E+05,0.562446651354446367E+05,0.739935592631614782E+04
0.631567986666856929E-01,0.486604818394951224E+03,0.661577320853969253E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.422882562443694709E+00,0.427441622285315792E+00,0.549801021687610482E+05,0.551905532534240701E+05,0.554012869123002383E+05,0.558224779462073348E+05,0.560330644769434512E+05,0.562446651105549099E+05,0.739935654298113332E+04
0.584460329704733425E-01,0.101819121803789801E+04,0.254830381106159243E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.660197883526223550E+00,0.277158865420944922E+00,0.549801023880944849E+05,0.551905498472632389E+05,0.554012882873791750E+05,0.558224794142287647E+05,0.560330662228958026E+05,0.562446651260599247E+05,0.739935681976953310E+04
0.598298814690349651E-01,0.845118673724947485E+03,0.423590042674988454E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.560189131390526063E+00,0.333782627732525261E+00,0.549801019419665099E+05,0.551905507427016491E+05,0.554012853744292443E+05,0.558224791511127623E+05,0.560330631526132420E+05,0.562446651261834413E+05,0.739935873756538967E+04
0.614210886451191859E-01,0.642127013133641981E+03,0.570730732589868284E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.487172849640914452E+00,0.246730777955436131E+00,0.549801030569516734E+05,0.551905515200837981E+05,0.554012870242616482E+05,0.558224781533018613E+05,0.560330664942194271E+05,0.562446651378419774E+05,0.739935978387190335E+04
0.615592263738783882E-01,0.600834259601193025E+03,0.589683397994235414E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.572758584372709656E+00,0.223427355006315359E+00,0.549801021859912289E+05,0.551905507160768757E+05,0.554012868836885900E+05,0.558224802828236934E+05,0.560330641428963208E+05,0.562446650658864964E+05,0.739936115203083864E+04
0.583839500360891217E-01,0.941836245562743784E+03,0.310610325061248915E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.889002896480919569E+00,0.167911745195994805E+00,0.549801020626891041E+05,0.551905508573009793E+05,0.554012878812460476E+05,0.558224798492336995E+05,0.560330653085152080E+05,0.562446650977551471E+05,0.739936264683104309E+04
0.599452624781947330E-01,0.761978642448476307E+03,0.474971028200743106E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.718637190912462032E+00,0.223032901007294310E+00,0.549801023141498081E+05,0.551905520091021899E+05,0.554012885067143798E+05,0.558224797095700342E+05,0.560330639430716110E+05,0.562446650883582624E+05,0.739936265618290054E+04
0.620298253159978982E-01,0.590301063996121457E+03,0.598448110993810678E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.496113701716375699E+00,0.348623671584211092E+00,0.549801044142228857E+05,0.551905524298304372E+05,0.554012862506963502E+05,0.558224791028728359E+05,0.560330634079772499E+05,0.562446651346021827E+05,0.739936304436362479E+04
0.620099869359890601E-01,0.564483322838930576E+03,0.610884116770546215E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.602659216758457461E+00,0.243379479714811248E+00,0.549801034551945049E+05,0.551905521340626219E+05,0.554012865743881557E+05,0.558224789091729617E+05,0.560330643172220807E+05,0.562446650959593971E+05,0.739936432894108839E+04
0.631246156976228018E-01,0.514002875974621361E+03,0.652638933855426040E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.386409001122687057E+00,0.515891888393880671E+00,0.549801020010918583E+05,0.551905508837480447E+05,0.554012872589783437E+05,0.558224800420051470E+05,0.560330640062312741E+05,0.562446650981403654E+05,0.739936472622678775E+04
0.625350926354139303E-01,0.543169639856495110E+03,0.630599633907597878E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.444660468820464616E+00,0.389021698150962436E+00,0.549801010674555073E+05,0.551905519247041811E+05,0.554012872179067708E+05,0.558224761607801847E+05,0.560330652409861068E+05,0.562446651075889313E+05,0.739936521557655396E+04
0.614311389547577830E-01,0.655506857443897729E+03,0.559483817983656317E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.505699451925536225E+00,0.333875515390832767E+00,0.549801032897418045E+05,0.551905532606259876E+05,0.554012872523759797E+05,0.558224790983483181E+05,0.560330671541719494E+05,0.562446651252020019E+05,0.739936609224909989E+04
0.633495193314775468E-01,0.543621416747915191E+03,0.640151463854395031E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.301253417642541543E+00,0.671071712409966992E+00,0.549801023488103747E+05,0.551905510117979502E+05,0.554012881070692820E+05,0.558224791751371304E+05,0.560330665918171508E+05,0.562446651050957080E+05,0.739936635957371254E+04
0.601580266514554346E-01,0.720562126833047842E+03,0.505470375836259311E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.697558488255686227E+00,0.202493214618634232E+00,0.549801021866851152E+05,0.551905506001108879E+05,0.554012889543761848E+05,0.558224785846739105E+05,0.560330626747253482E+05,0.562446651194930237E+05,0.739936652556164881E+04
0.635380908511296583E-01,0.437760795084036829E+03,0.690022911701117181E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.505827967796465661E+00,0.326596364037730569E+00,0.549801019975144518E+05,0.551905522101651368E+05,0.554012869361863704E+05,0.558224796063669492E+05,0.560330644981770238E+05,0.562446651240534848E+05,0.739936699094270625E+04
0.616985057501835618E-01,0.600291087122439649E+03,0.594411941376395969E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.536749990929922705E+00,0.252468798227311775E+00,0.549801029543421610E+05,0.551905514866901067E+05,0.554012876838586235E+05,0.558224788505395045E+05,0.560330660463948443E+05,0.562446650481463585E+05,0.739936739788565501E+04
0.619103079205396423E-01,0.649501816906409886E+03,0.573395082298170933E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.428163857414162630E+00,0.397842366916126677E+00,0.549801014626464021E+05,0.551905526798965948E+05,0.554012877848722055E+05,0.558224787617162365E+05,0.560330651571119452E+05,0.562446650838621063E+05,0.739936803012402925E+04
0.613646557629825007E-01,0.556227226718680981E+03,0.611619445035424758E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.713135409844868562E+00,0.103124325020909180E+00,0.549801029645577291E+05,0.551905503642733238E+05,0.554012864501671502E+05,0.558224792613413010E+05,0.560330628804539738E+05,0.562446651329320957E+05,0.739937043660270137E+04
0.607767383211239853E-01,0.716656381833260980E+03,0.516061325581543495E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.518459109706315702E+00,0.322968121618835535E+00,0.549801011433837557E+05,0.551905497394839840E+05,0.554012863609333581E+05,0.558224774094583554E+05,0.560330658937356566E+05,0.562446651339722812E+05,0.739937060459890563E+04
0.581729670606399574E-01,0.945147058805014467E+03,0.294409309975448008E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.947588247426487618E+00,0.164846590485345335E+00,0.549801022851104062E+05,0.551905532792426893E+05,0.554012882422042530E+05,0.558224785131489189E+05,0.560330645065006102E+05,0.562446651307422435E+05,0.739937064453850689E+04
0.605783821793025035E-01,0.634103004299072836E+03,0.556920017976234694E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.788805778528948842E+00,0.133631291709514072E+00,0.549800999612623200E+05,0.551905510140074985E+05,0.554012870107591443E+05,0.558224797559453655E+05,0.560330636952209315E+05,0.562446651142759947E+05,0.739937294086902511E+04
0.627002849118629829E-01,0.535370102757186146E+03,0.638063051496020162E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.447367827143673569E+00,0.395678244604205143E+00,0.549801011488275180E+05,0.551905522923124590E+05,0.554012888228080410E+05,0.558224781778523320E+05,0.560330648974994765E+05,0.562446650739290708E+05,0.739937379105721993E+04
0.613792082301988090E-01,0.706318769473771795E+03,0.538637286116535052E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.404378318490827837E+00,0.431484612316660798E+00,0.549801014228731365E+05,0.551905526303871375E+05,0.554012860451308516E+05,0.558224795485163486E+05,0.560330668023708859E+05,0.562446651092185493E+05,0.739937528348466185E+04
0.622973866619242617E-01,0.523749412160271504E+03,0.636075548730581475E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.553178298829132831E+00,0.222601281212425645E+00,0.549801020079484588E+05,0.551905499220474667E+05,0.554012860366138120E+05,0.558224778869372312E+05,0.560330634464571194E+05,0.562446651014790696E+05,0.739937575291189569E+04
0.614438533069998280E-01,0.673432458565561092E+03,0.559549542282202994E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.441753171819589174E+00,0.358544460583110014E+00,0.549801030244157810E+05,0.551905531120702362E+05,0.554012863165843228E+05,0.558224784004281246E+05,0.560330651213953242E+05,0.562446651352441913E+05,0.739937581525760834E+04
0.630154507014459575E-01,0.486248192253394507E+03,0.667570779448161344E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.431899082581566285E+00,0.375560548857285403E+00,0.549801024935542373E+05,0.551905518232138202E+05,0.554012865816750927E+05,0.558224787170434647E+05,0.560330656805263352E+05,0.562446651137004883E+05,0.739937667874418912E+04
0.604640698362804568E-01,0.754815388369366929E+03,0.494528668929507309E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.579299324867574184E+00,0.238736840628008096E+00,0.549801002218328285E+05,0.551905523628842420E+05,0.554012872612708379E+05,0.558224775633900354E+05,0.560330662218998259E+05,0.562446651276224293E+05,0.739937768177275575E+04
0.622293333161578407E-01,0.547528071753875793E+03,0.621721843256524909E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.485203058426654343E+00,0.396461111192137616E+00,0.549801014543853162E+05,0.551905518651033781E+05,0.554012869609126938E+05,0.558224787235104959E+05,0.560330619537821694E+05,0.562446651382712444E+05,0.739937797591961134E+04
0.621772212606824803E-01,0.509414939282911575E+03,0.638718868681002583E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.620031571585236474E+00,0.188929433238674810E+00,0.549801003635621601E+05,0.551905514747596244E+05,0.554012874038667142E+05,0.558224789064883080E+05,0.560330633599371722E+05,0.562446651174004801E+05,0.739937870867737729E+04
0.639157445336739072E-01,0.460530198190413159E+03,0.684695307387070629E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.372336028638129424E+00,0.528909673832207994E+00,0.549801027301289141E+05,0.551905526321352590E+05,0.554012882669380633E+05,0.558224797292754229E+05,0.560330639655740160E+05,0.562446651238863851E+05,0.739937889868453385E+04
0.617125937642966568E-01,0.592814028997107016E+03,0.591797854961224057E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.548555470959910529E+00,0.371190896771253442E+00,0.549801022079675604E+05,0.551905527463028193E+05,0.554012863590030174E+05,0.558224786748852130E+05,0.560330637665572722E+05,0.562446651103038676E+05,0.739937933465221977E+04
0.583029898675262517E-01,0.955592215704587488E+03,0.291311930732402358E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.817466696618348587E+00,0.219484801382710010E+00,0.549801031071078178E+05,0.551905509211166936E+05,0.554012889221660662E+05,0.558224788413785500E+05,0.560330630404779076E+05,0.562446651267333727E+05,0.739937959074233549E+04
0.611703503563068712E-01,0.656411869048787025E+03,0.557513162215428904E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.510219028653895901E+00,0.345120235259467723E+00,0.549801036775074317E+05,0.551905511716956098E+05,0.554012885291452258E+05,0.558224798309564067E+05,0.560330654342009439E+05,0.562446651275811819E+05,0.739937999732581920E+04
0.629005036965759601E-01,0.527475239704698083E+03,0.645445121477313255E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.382532153028050992E+00,0.445019162123396150E+00,0.549801023378183090E+05,0.551905522022500518E+05,0.554012864049120180E+05,0.558224783499535988E+05,0.560330647740945278E+05,0.562446650424219770E+05,0.739938006173187750E+04
0.613968480712029363E-01,0.654155533702840557E+03,0.562542259516185084E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.549485164166851781E+00,0.268060420261504839E+00,0.549801031219356883E+05,0.551905503871876354E+05,0.554012869191333157E+05,0.558224777039993642E+05,0.560330631917977589E+05,0.562446651321258032E+05,0.739938027339081782E+04
0.615225651580171076E-01,0.612136981506911980E+03,0.584030943651255741E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.544906197808330051E+00,0.273003530169332320E+00,0.549801013977685361E+05,0.551905528080680742E+05,0.554012850467673852E+05,0.558224798074466162E+05,0.560330668958394890E+05,0.562446651349024687E+05,0.739938030858694583E+04
0.600688581281763681E-01,0.696304773951340167E+03,0.512512737129151019E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.754218829526696499E+00,0.210297768316368483E+00,0.549801021095234901E+05,0.551905502094896801E+05,0.554012894324316585E+05,0.558224792005063937E+05,0.560330651458588400E+05,0.562446651338852389E+05,0.739938056793742544E+04
0.597488952797391379E-01,0.848863066624303656E+03,0.422384881999708472E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.651177646808545063E+00,0.217317613290688882E+00,0.549801017806453892E+05,0.551905515223832408E+05,0.554012846822775246E+05,0.558224791079067509E+05,0.560330642380896679E+05,0.562446651307687207E+05,0.739938069227875894E+04
0.616284835346335227E-01,0.645382767816976980E+03,0.567115128179579542E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.473505689928397255E+00,0.326537442755335472E+00,0.549801021339846629E+05,0.551905524532987984E+05,0.554012855541809040E+05,0.558224798641669186E+05,0.560330660417117833E+05,0.562446651280830120E+05,0.739938084429197625E+04
0.591577034396519111E-01,0.761485847046591630E+03,0.458991640513554566E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.947397469973547901E+00,0.135079411256914889E+00,0.549801020361102710E+05,0.551905525573329724E+05,0.554012883323438218E+05,0.558224779764507475E+05,0.560330650389291623E+05,0.562446651345910432E+05,0.739938088566975966E+04
0.611599156498407737E-01,0.701878935159481898E+03,0.531488382727493436E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.461932751686016496E+00,0.456553946781546427E+00,0.549801019967131142E+05,0.551905518095537773E+05,0.554012868308060933E+05,0.558224797041477723E+05,0.560330631208859340E+05,0.562446651314408300E+05,0.739938104248224772E+04
0.585320662380338155E-01,0.951360418918146706E+03,0.309879198187259952E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.793426161799213991E+00,0.211213669981090618E+00,0.549801025814268360E+05,0.551905515974402515E+05,0.554012864692673975E+05,0.558224774791641466E+05,0.560330627106111715E+05,0.562446651378725583E+05,0.739938226994517208E+04
0.588979518105608724E-01,0.893743388517783160E+03,0.366103896251396110E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.758164128344210653E+00,0.212859772646895901E+00,0.549801014507723303E+05,0.551905502643369618E+05,0.554012895714919141E+05,0.558224779079887812E+05,0.560330655274320889E+05,0.562446651329107408E+05,0.739938314474905019E+04
0.597064545712692463E-01,0.848809022766960538E+03,0.419143309243556361E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.563411075605625089E+00,0.339864800125598998E+00,0.549801007901467892E+05,0.551905492702718475E+05,0.554012861120046364E+05,0.558224783697158855E+05,0.560330648007986820E+05,0.562446651396397428E+05,0.739938342067817212E+04
0.619385189967005742E-01,0.602381461566236680E+03,0.591378611898117357E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.495577961188075067E+00,0.363187848823559922E+00,0.549801044250012492E+05,0.551905523602746180E+05,0.554012868110039562E+05,0.558224794809548912E+05,0.560330642167434926E+05,0.562446651217787148E+05,0.739938429903490942E+04
0.616854976665799151E-01,0.588110750876523412E+03,0.599127745727321526E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.532427176620740461E+00,0.300726367395861782E+00,0.549801001126412812E+05,0.551905527317094893E+05,0.554012874070231046E+05,0.558224766008006918E+05,0.560330653543526569E+05,0.562446651379693940E+05,0.739938455756554322E+04
0.605640920410820544E-01,0.766402873742107431E+03,0.493470485993770747E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.444223777674435327E+00,0.386880199496191624E+00,0.549801022734950748E+05,0.551905504512907064E+05,0.554012857050613602E+05,0.558224787877321869E+05,0.560330637252854722E+05,0.562446651390067855E+05,0.739938544852145787E+04
0.593706091476568429E-01,0.888100581165153017E+03,0.384441786461566626E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.666588828493947516E+00,0.252957534404347373E+00,0.549801006186918821E+05,0.551905512829887011E+05,0.554012848110589111E+05,0.558224783814883413E+05,0.560330650337245534E+05,0.562446651364085701E+05,0.739938550699480038E+04
0.607725736908729178E-01,0.651446340755269262E+03,0.546287691584089519E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.772579869819034259E+00,0.166783592040145590E+00,0.549801008211803419E+05,0.551905519986730797E+05,0.554012861813986528E+05,0.558224795505001530E+05,0.560330646321775421E+05,0.562446651304529587E+05,0.739938570546894880E+04
0.610042341220301335E-01,0.690087088219594079E+03,0.537684252210560376E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.470392634973215484E+00,0.374241044346284857E+00,0.549801017368633620E+05,0.551905511284024105E+05,0.554012860228044519E+05,0.558224800154281402E+05,0.560330657303315311E+05,0.562446651122297553E+05,0.739938647368784586E+04
0.612746338815666550E-01,0.541436955899864643E+03,0.612066170602893367E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.817650969339202671E+00,0.723479199911857551E-01,0.549801017757248919E+05,0.551905527235487316E+05,0.554012876884619618E+05,0.558224802667686818E+05,0.560330654926029747E+05,0.562446651377243179E+05,0.739938683433034203E+04
0.619967496917576480E-01,0.521252541225505070E+03,0.634444206983716841E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.635144299621633879E+00,0.196865249441215001E+00,0.549801018543567552E+05,0.551905534114378170E+05,0.554012888838246799E+05,0.558224790045206828E+05,0.560330652466134561E+05,0.562446651109494633E+05,0.739938765369746216E+04
0.623575566605394233E-01,0.492571209161898253E+03,0.650839303286721238E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.626520393990828817E+00,0.169557505299262640E+00,0.549801026822320709E+05,0.551905508518627394E+05,0.554012882815730773E+05,0.558224785911249637E+05,0.560330634750376412E+05,0.562446650987873145E+05,0.739938789077380352E+04
0.632999590631699166E-01,0.499463000492381923E+03,0.660912582988716024E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.414371267806741828E+00,0.423113312508567374E+00,0.549801025163878585E+05,0.551905530202683512E+05,0.554012885839490264E+05,0.558224778371380962E+05,0.560330670082581055E+05,0.562446651353431662E+05,0.739939042642317690E+04
0.616310824638438004E-01,0.577053884484774471E+03,0.606193478234229421E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.561580248516012182E+00,0.257126579905626540E+00,0.549801008720930913E+05,0.551905516952022444E+05,0.554012873835361534E+05,0.558224779470895228E+05,0.560330630377945272E+05,0.562446651079547519E+05,0.739939351462102968E+04
0.602378615156573607E-01,0.695372216736178189E+03,0.518676095506089729E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.770033428076263515E+00,0.149844483633240988E+00,0.549801030488075994E+05,0.551905499230064233E+05,0.554012867638911484E+05,0.558224776563118066E+05,0.560330640089642329E+05,0.562446651018614066E+05,0.739939430689229084E+04
0.607805858030438587E-01,0.668173408486265203E+03,0.540361808863486615E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.584024344592399380E+00,0.319012987509575352E+00,0.549801021189323801E+05,0.551905518997262043E+05,0.554012859360710936E+05,0.558224781986280941E+05,0.560330657859940984E+05,0.562446651248104754E+05,0.739939457974435936E+04
0.622012698989357141E-01,0.601166170065836013E+03,0.599706652000536300E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.356938114078074242E+00,0.559557158483978689E+00,0.549801023219920316E+05,0.551905521135229137E+05,0.554012873020482148E+05,0.558224796938169238E+05,0.560330648219786453E+05,0.562446651274286705E+05,0.739939561761699406E+04
0.592806663225269453E-01,0.793981506796482790E+03,0.443571860724761402E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.905158436098748354E+00,0.986684543789325408E-01,0.549801016893792621E+05,0.551905511064839666E+05,0.554012877373740557E+05,0.558224796042732996E+05,0.560330637886309923E+05,0.562446651293010582E+05,0.739939757150708647E+04
0.589107492423037102E-01,0.800214760153226052E+03,0.427458770338159155E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.971137960902415776E+00,0.134141927628949137E+00,0.549801023600068220E+05,0.551905499556985742E+05,0.554012875810327168E+05,0.558224782055021933E+05,0.560330643866540777E+05,0.562446651130095634E+05,0.739939762064390379E+04
0.601123908173455956E-01,0.797317893006314875E+03,0.459388836391637190E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.562726964654080675E+00,0.302437864315180549E+00,0.549801017258162174E+05,0.551905497711553544E+05,0.554012885522747310E+05,0.558224805417384632E+05,0.560330650583385286E+05,0.562446651262199957E+05,0.739939806315922033E+04
0.602638673272373332E-01,0.738703386842302507E+03,0.489327514966378441E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.656775626344430430E+00,0.261160723860317745E+00,0.549801009289142894E+05,0.551905528099039584E+05,0.554012864977209101E+05,0.558224794898310574E+05,0.560330640137518640E+05,0.562446651067128623E+05,0.739939812861274368E+04
0.581672875843231782E-01,0.106493133163531024E+04,0.181898464756388906E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.743695399595326156E+00,0.249416846985514473E+00,0.549801021515274333E+05,0.551905513395290036E+05,0.554012874560113705E+05,0.558224783967388430E+05,0.560330662271129695E+05,0.562446651270351722E+05,0.739939834435707235E+04
0.624038009769757387E-01,0.538521635191719497E+03,0.630854608688545260E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.479866034900173655E+00,0.297378342880872171E+00,0.549801025388274866E+05,0.551905505749467266E+05,0.554012885036411899E+05,0.558224789946493256E+05,0.560330645831237416E+05,0.562446650744007129E+05,0.739939852146036719E+04
0.599660307576083754E-01,0.786745478451930239E+03,0.454425166094302113E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.662505501857953316E+00,0.226326795841913647E+00,0.549801018681825226E+05,0.551905519028507188E+05,0.554012864483163648E+05,0.558224789006393548E+05,0.560330634651554719E+05,0.562446651155446452E+05,0.739939886214075159E+04
0.621400112686219877E-01,0.560836467522989892E+03,0.618055282410657325E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.536431481172119695E+00,0.284749701252867637E+00,0.549801027320545982E+05,0.551905531979539592E+05,0.554012865910855835E+05,0.558224776340061653E+05,0.560330620800366742E+05,0.562446651387291859E+05,0.739940256850477272E+04
0.598146150157538858E-01,0.800973824838354062E+03,0.448224889719181729E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.604499291846594344E+00,0.271751352875380714E+00,0.549801021401748803E+05,0.551905521120683334E+05,0.554012880107085657E+05,0.558224769131110152E+05,0.560330648170969653E+05,0.562446651250726281E+05,0.739940300440244573E+04
0.619420365131796644E-01,0.515910614196494976E+03,0.635651428849841493E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.662530331566492325E+00,0.173563214885001427E+00,0.549801020046199264E+05,0.551905514437804813E+05,0.554012856276461098E+05,0.558224766034717686E+05,0.560330649721333830E+05,0.562446651355399226E+05,0.739940303360670077E+04
0.622712330502232445E-01,0.591808114942828524E+03,0.602906081178355424E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.472939233001007264E+00,0.342974564642698543E+00,0.549801024724671952E+05,0.551905526030553665E+05,0.554012867160007081E+05,0.558224802555982387E+05,0.560330653074898510E+05,0.562446651055764378E+05,0.739940467728121439E+04
0.613573661003052120E-01,0.652206318491256411E+03,0.563043411167748364E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.490969406241619999E+00,0.363159984210570885E+00,0.549801034368452965E+05,0.551905521451694731E+05,0.554012859186025162E+05,0.558224776873944575E+05,0.560330633823005919E+05,0.562446651127598307E+05,0.739940483474466237E+04
