seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.324782340259468172E+00,0.159543491275501079E+02,0.127166519780067633E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.978956769348308886E+00,0.770200262989050088E+00,0.551532175468277783E+05,0.553910030631945992E+05,0.556287844345371705E+05,0.558664452296927484E+05,0.561045225981066978E+05,0.563423508807716062E+05,0.169045432654087963E+05
0.687789128723988591E-01,0.374375378477971665E+01,0.103516222136978886E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.122372292687654899E+00,0.596677439534955972E-01,0.551532155744032716E+05,0.553909035102134585E+05,0.556287213478590638E+05,0.558664102028575944E+05,0.561045496942489990E+05,0.563423996071481743E+05,0.169045797573587042E+05
0.433338367660329293E+00,0.438539099209434635E+01,0.140607503688800062E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.531510331764465715E+00,0.529352927213805113E+00,0.551532170643907739E+05,0.553910104584095970E+05,0.556287718926438320E+05,0.558663823620621333E+05,0.561045361725587281E+05,0.563424376336434798E+05,0.169046457844387296E+05
0.263263051284682026E+00,0.461156492482422120E+01,0.122831651923808005E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.715149251491274285E+00,0.541267632587527081E+00,0.551532128594765672E+05,0.553910649819619430E+05,0.556287311736853153E+05,0.558664184924529836E+05,0.561045240093664179E+05,0.563423626169129711E+05,0.169046537453584606E+05
0.636519293678711739E+00,0.628612397422018354E+01,0.160312232937645383E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.947209687544215861E+00,0.154695995838731143E+00,0.551532629300532572E+05,0.553909342155549966E+05,0.556288204374661727E+05,0.558664183839268808E+05,0.561045293538466867E+05,0.563424285827394779E+05,0.169046713318717411E+05
0.593867143911365955E-01,0.560238757292488820E+01,0.102222533735828125E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.227717105779643186E+00,0.365480447796008467E+00,0.551532546335789593E+05,0.553909547529907068E+05,0.556288085484614130E+05,0.558664266522670805E+05,0.561045608090176029E+05,0.563423944621084447E+05,0.169046771257253786E+05
0.224014236839077202E+00,0.346702409794194377E+01,0.120117197277063137E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.578070087487179626E-01,0.434001816934364570E+00,0.551532253197541868E+05,0.553910086637427885E+05,0.556287574123495506E+05,0.558664602454559281E+05,0.561045469115430315E+05,0.563424531524035119E+05,0.169046780241511660E+05
0.304129533535255625E+00,0.353996162293500749E+01,0.127741732955254594E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.471793057333083854E+00,0.662680442841018236E+00,0.551532693748213424E+05,0.553909517534986444E+05,0.556287320333045936E+05,0.558664441099241958E+05,0.561045413983803664E+05,0.563424240088013175E+05,0.169046843523717216E+05
0.454994761324499369E-01,0.784918819034863713E+01,0.989805970167470406E+00,0.237817910000000012E+03,0.556288168200000000E+05,0.620426347068565920E+00,0.386468983254947052E+00,0.551531989203814446E+05,0.553909583077335847E+05,0.556287119513896978E+05,0.558664634457863285E+05,0.561044774870557012E+05,0.563423361069806633E+05,0.169046852767164419E+05
0.305437828619495588E+00,0.666994937053684467E+01,0.127290732428648989E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.679779481190330270E+00,0.155837289307249188E+00,0.551531808709324469E+05,0.553908975841813153E+05,0.556287766223539220E+05,0.558664354256558581E+05,0.561044798566526952E+05,0.563423902477240626E+05,0.169046862972048366E+05
0.786247649307051044E+00,0.734703523494891275E+01,0.176298215277378456E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.491986633272578633E+00,0.235465958507644652E+00,0.551531931624000936E+05,0.553909788987792563E+05,0.556287093509430488E+05,0.558663974321185888E+05,0.561044855124485111E+05,0.563423261612054121E+05,0.169046955654915218E+05
0.568119806886000223E-01,0.110090230393827486E+02,0.994058776321521953E+00,0.237817910000000012E+03,0.556288168200000000E+05,0.683682715496102156E+00,0.840632438792536907E+00,0.551531929638410948E+05,0.553909102418330222E+05,0.556287563660749802E+05,0.558664436333691556E+05,0.561044408543827521E+05,0.563423592930266241E+05,0.169047070938413235E+05
0.456830519248505762E+00,0.525808737797135528E+01,0.142822643303857411E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.537328709871709109E+00,0.589983722700341051E+00,0.551531896903116431E+05,0.553909837956044648E+05,0.556287401135584878E+05,0.558664590508071560E+05,0.561045264784143583E+05,0.563424400537422189E+05,0.169047120221651930E+05
0.214156847758977739E-01,0.279958762908377651E+03,0.388912617312733633E+00,0.237817910000000012E+03,0.556288168200000000E+05,0.968879762333029637E+00,0.703283169627904048E+00,0.551532583445802156E+05,0.553909665455549039E+05,0.556287821974817562E+05,0.558664425698466803E+05,0.561045097694364740E+05,0.563424372544891667E+05,0.169047212302749867E+05
0.169731557594248350E+00,0.430357271582385348E+01,0.113984086162821252E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.324931541850970729E+00,0.499625950118819329E+00,0.551532966327609975E+05,0.553910187075654321E+05,0.556288063779182048E+05,0.558664297341921847E+05,0.561044695395116578E+05,0.563423893076315726E+05,0.169047292640739579E+05
0.600085791149843839E+00,0.366631656285128749E+01,0.157840742940497591E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.375573614956637825E+00,0.718555709857601865E+00,0.551532325523929685E+05,0.553910052979646207E+05,0.556288026447529483E+05,0.558664293947676197E+05,0.561045155568539485E+05,0.563423234807021436E+05,0.169047301784881383E+05
0.879134649083170405E+00,0.574196503867823616E+01,0.185122396594100769E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.780387967529916793E+00,0.347426839243340391E+00,0.551532200545438463E+05,0.553909124813446542E+05,0.556287099944889051E+05,0.558664746326383101E+05,0.561044890558067782E+05,0.563423983401008591E+05,0.169047752628988710E+05
0.206296210745056330E+00,0.546561173101960041E+01,0.116637367349927334E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.797914038882445054E+00,0.298635903832685512E+00,0.551531928636106095E+05,0.553909858015807476E+05,0.556288013691967644E+05,0.558664428992353569E+05,0.561045539908742503E+05,0.563424273515677196E+05,0.169047882292488212E+05
0.189723305460076208E+00,0.114256778152236826E+02,0.112235238895779954E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.931561314907878968E+00,0.960042683404501829E+00,0.551532442900694223E+05,0.553909958076208059E+05,0.556287018188788206E+05,0.558663723499403277E+05,0.561045354042644904E+05,0.563423789496325262E+05,0.169048238263463354E+05
0.243395706070566986E+00,0.362523834328851180E+01,0.121872083381309926E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.145053060235638159E+00,0.356669884762284894E+00,0.551531944775385709E+05,0.553909997058719091E+05,0.556288216145561018E+05,0.558664191113515553E+05,0.561045552365723415E+05,0.563423662980959634E+05,0.169048360299003471E+05
0.853850954502720749E+00,0.644192609529297666E+01,0.183263545865243294E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.382866309307533959E+00,0.265557807252476408E+00,0.551531797537743769E+05,0.553910395421711146E+05,0.556288209792544658E+05,0.558664136355150840E+05,0.561044925602053700E+05,0.563423816659433287E+05,0.169048396806267447E+05
0.885274609937298507E-01,0.639008683151154244E+01,0.104941147718623418E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.409291419750228480E+00,0.497288094726817564E+00,0.551532379126310334E+05,0.553909755705774878E+05,0.556288297688550228E+05,0.558663918718037457E+05,0.561045569459151884E+05,0.563424067644105889E+05,0.169048565059409848E+05
0.705317218994373052E+00,0.117776870117887675E+02,0.167046668044123114E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.809050941189641049E+00,0.538240723222580209E+00,0.551532550297949274E+05,0.553909851927187410E+05,0.556287687873736140E+05,0.558664501696602747E+05,0.561044823205517605E+05,0.563424300814529633E+05,0.169048809971824267E+05
0.788039833231645864E-01,0.110874935616337229E+02,0.101021842528584571E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.970744343816054234E+00,0.696997793255584530E+00,0.551532393168196577E+05,0.553910659596455152E+05,0.556287667185453538E+05,0.558664094058739211E+05,0.561044775927559749E+05,0.563423422099410673E+05,0.169048885445837441E+05
0.845010802732062416E+00,0.551497661743613055E+01,0.182561883796710878E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.275479089491424245E+00,0.997280382088330364E+00,0.551531950536859076E+05,0.553909988566736283E+05,0.556287560748599208E+05,0.558664936958010803E+05,0.561044843696417884E+05,0.563423915187281236E+05,0.169049019365585627E+05
0.753386577498575821E-01,0.931406800378040067E+01,0.101962548291294519E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.897002983555407973E+00,0.255591221957010284E+00,0.551531730881836993E+05,0.553909072434312766E+05,0.556287533649688339E+05,0.558664151956753485E+05,0.561045223203508940E+05,0.563424074157690484E+05,0.169049291848700705E+05
0.417858743812695999E+00,0.406217200523976274E+01,0.139660245089337498E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.151416440392836360E+00,0.566631550675970597E+00,0.551532288616488222E+05,0.553909680865379996E+05,0.556287935373656655E+05,0.558664161127758853E+05,0.561044518154259640E+05,0.563424524640402742E+05,0.169049304532300775E+05
0.750886844958578714E+00,0.297096616642656652E+01,0.173571248829435665E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.396937272179974116E-02,0.920098564791154927E+00,0.551532152130231480E+05,0.553909117439483380E+05,0.556287236755012636E+05,0.558664393568760497E+05,0.561045326815288936E+05,0.563424374989254284E+05,0.169049335723652730E+05
0.434709258169482915E+00,0.962036770888581216E+01,0.140142287330928283E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.874938340982534202E+00,0.562403124713332855E-01,0.551531813644467984E+05,0.553909647384505297E+05,0.556287545934573864E+05,0.558664510981785716E+05,0.561045065771851514E+05,0.563423916637195507E+05,0.169049364793126879E+05
0.952973181422342885E+00,0.860920341395516076E+01,0.192670807396865684E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.657474053315901141E+00,0.309465673077259862E+00,0.551531795977811271E+05,0.553910144807765100E+05,0.556288124481057021E+05,0.558663883768716769E+05,0.561045406741687839E+05,0.563423584767116627E+05,0.169049579047323859E+05
0.647001529856076618E+00,0.381655964493429689E+01,0.162870914767149588E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.123801276347482794E+00,0.692236483298119931E+00,0.551532587855635138E+05,0.553909753446648829E+05,0.556286937851240073E+05,0.558663884789054428E+05,0.561045219487635986E+05,0.563424068458356051E+05,0.169049614859199864E+05
0.959669095397478245E+00,0.752770351860943254E+01,0.193561316667034777E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.573407129866662646E+00,0.148006585864079387E+00,0.551531926829840449E+05,0.553910050468494082E+05,0.556287773476172224E+05,0.558664439596411030E+05,0.561044145566350126E+05,0.563423719980656897E+05,0.169049680313676654E+05
0.138549651267808188E+00,0.638374881940740924E+01,0.110023146120204807E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.587995306675420992E+00,0.479031865527315526E+00,0.551532167641996057E+05,0.553909740019683159E+05,0.556287998866939306E+05,0.558664808719425127E+05,0.561045295655597147E+05,0.563424374613423715E+05,0.169049697012323049E+05
0.810654644447547201E+00,0.431753971854364771E+01,0.178856025979327726E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.371797511498995703E+00,0.882810795657012926E+00,0.551532617241081607E+05,0.553909825616030867E+05,0.556287956138159425E+05,0.558664477509554345E+05,0.561045019630823226E+05,0.563424211118621097E+05,0.169049798511000408E+05
0.551711978662435820E+00,0.456736589946777549E+01,0.152850017317577214E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.402719769446940601E+00,0.434011113883194466E+00,0.551531677887174519E+05,0.553909948513139752E+05,0.556287634215044527E+05,0.558664440257327878E+05,0.561045077585820909E+05,0.563424511332825132E+05,0.169050072660344558E+05
0.222697806374617252E+00,0.415037645396882038E+01,0.119498320520251888E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.401269894119956783E+00,0.118284341216488190E+00,0.551532178907482012E+05,0.553909404374793157E+05,0.556287215311358741E+05,0.558664021272251921E+05,0.561044455637719657E+05,0.563423633003130017E+05,0.169050600377182673E+05
0.757387991797434879E+00,0.131991226594982169E+02,0.171475527462107569E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.868877562262933889E+00,0.933098890217391008E+00,0.551531966769562132E+05,0.553909996578238424E+05,0.556287445775067026E+05,0.558663640019154846E+05,0.561045359946800309E+05,0.563423789076546382E+05,0.169050671264026860E+05
0.837390121385772179E+00,0.654245630897378039E+01,0.181507686722145789E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.405831381422079474E+00,0.875696800776413653E+00,0.551532968525085307E+05,0.553910110054784236E+05,0.556287877454321278E+05,0.558664610310620847E+05,0.561045035382946517E+05,0.563423513557905608E+05,0.169050893190516435E+05
0.674597208957052108E+00,0.617330209548704278E+01,0.164267157632732719E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.874046013746987649E+00,0.338343854389797249E+00,0.551531574397588047E+05,0.553910317173276271E+05,0.556287583691117034E+05,0.558664180667816836E+05,0.561044743205202030E+05,0.563423882843982283E+05,0.169050948218687008E+05
0.115573776709011963E+00,0.547910688653516686E+01,0.107072989641990302E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.744695734788674235E+00,0.294596043246518891E+00,0.551532075591697794E+05,0.553909639442334228E+05,0.556287878716716514E+05,0.558664618690067364E+05,0.561044538208301237E+05,0.563423774725906915E+05,0.169051009013557596E+05
0.326105907637510017E-01,0.932617552862534893E+02,0.879181175878867793E+00,0.237817910000000012E+03,0.556288168200000000E+05,0.871056454309306116E+00,0.524487276217002973E+00,0.551532193294974568E+05,0.553910396956259647E+05,0.556287500585704256E+05,0.558663835006531008E+05,0.561045116146340806E+05,0.563423660224712439E+05,0.169051026653206318E+05
0.925952746348242539E-01,0.636324306965972841E+01,0.104705694309455466E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.646127897635960569E+00,0.691187141563947005E+00,0.551531594431359699E+05,0.553909826766654587E+05,0.556287701426532658E+05,0.558664702252991847E+05,0.561045399756281840E+05,0.563423835483408911E+05,0.169051058573062001E+05
0.167038824146897857E+00,0.499250133011963726E+01,0.112192243983536222E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.984618787415965979E+00,0.238542902856954731E+00,0.551532410983114605E+05,0.553910088478821344E+05,0.556287536560490698E+05,0.558664169101473308E+05,0.561045894630012190E+05,0.563423946088053199E+05,0.169051299424089411E+05
0.985103583264533067E+00,0.120430349316990952E+02,0.195549526132754803E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.788374017016237327E+00,0.142451389233626602E+00,0.551532473948965053E+05,0.553909581375616690E+05,0.556287691679188574E+05,0.558664684140754689E+05,0.561044567291706553E+05,0.563423540984729843E+05,0.169051322693321890E+05
0.169287734861973904E+00,0.506181561582754380E+01,0.113887721733133707E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.309539794281144198E+00,0.535317895268140442E+00,0.551531763811042838E+05,0.553910341251256323E+05,0.556287331058574200E+05,0.558664348033202259E+05,0.561045301193814303E+05,0.563424115289178444E+05,0.169051350445324497E+05
0.217025287726351351E-01,0.797768516964861192E+03,0.160052976668795255E+00,0.237817910000000012E+03,0.556288168200000000E+05,0.991160600245002521E+00,0.608421994449213188E+00,0.551532180665751584E+05,0.553910248888228671E+05,0.556288018963579743E+05,0.558663812018106692E+05,0.561045281835289934E+05,0.563423390987983294E+05,0.169051506033439218E+05
0.263415765500229382E+00,0.391854824341676045E+01,0.124057214991792608E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.129028514684948636E+00,0.643477412109885405E+00,0.551532590753040568E+05,0.553909840067719415E+05,0.556287652447885848E+05,0.558664982032891712E+05,0.561045171155901699E+05,0.563423474952538454E+05,0.169051619487027674E+05
