seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.127871414505690926E-01,0.103788343300957672E+04,0.681019058220815765E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.508888946961843391E+00,0.557355963740522098E+00,0.550492603974379017E+05,0.554220560319489305E+05,0.556076328516661451E+05,0.557948587494480962E+05,0.559811673865619960E+05,0.561677147044673547E+05,0.563531971353247936E+05,0.594333055364248412E+04
0.111645415082464970E-01,0.120766552635302969E+04,0.495511267606178640E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.777768781476953275E+00,0.933645735108621921E+00,0.550492167728619606E+05,0.554221103542127021E+05,0.556076217699650952E+05,0.557948255253350944E+05,0.559811864318556618E+05,0.561677394543566334E+05,0.563530656356807376E+05,0.594333153244219466E+04
0.994443000608571492E+00,0.944225228396431682E+01,0.197863812892693303E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.910891133157729849E+00,0.437126638429649439E+00,0.550492102677862713E+05,0.554220867421590592E+05,0.556081816838783270E+05,0.557947834958371532E+05,0.559812273693077077E+05,0.561676987690129317E+05,0.563530783551248678E+05,0.594333174145066459E+04
0.140844979067784194E-01,0.429277008562833771E+03,0.808042247668068647E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.829247579132548096E+00,0.620363612903063633E+00,0.550492090076530076E+05,0.554221088823160389E+05,0.556076043548224989E+05,0.557948503665578028E+05,0.559811740384095028E+05,0.561677225198247106E+05,0.563531798872836443E+05,0.594333221423063787E+04
0.218692866594682261E+00,0.108118013887748141E+02,0.119788773074257082E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.818766612760430501E+00,0.739252070864215183E+00,0.550492293748129887E+05,0.554221198589449195E+05,0.556076276455730331E+05,0.557948065961803077E+05,0.559812395249908805E+05,0.561677263654525668E+05,0.563530601011478575E+05,0.594333284765146982E+04
0.148916512727149605E-01,0.249788018636316849E+03,0.835972232927402081E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.663835945162610019E+00,0.891133312651567144E+00,0.550492131662782122E+05,0.554221017629510825E+05,0.556076896159753524E+05,0.557948091178099930E+05,0.559812213881060961E+05,0.561676791069961400E+05,0.563531744757007109E+05,0.594333286878222225E+04
0.304908843703696864E+00,0.954506961544121779E+01,0.128177246103624998E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.992552718075043861E+00,0.455236774572262526E+00,0.550492195699523800E+05,0.554220641577470014E+05,0.556076119082469959E+05,0.557947838593300476E+05,0.559812141822646445E+05,0.561677967721461027E+05,0.563531195343576328E+05,0.594333369542381388E+04
0.119995193685281786E-01,0.152749201847458062E+04,0.452900215449188071E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.660066312295325419E+00,0.230902487529580286E+00,0.550492492533284822E+05,0.554220479619007601E+05,0.556076162350685336E+05,0.557947991855421133E+05,0.559811824547309443E+05,0.561678035115448511E+05,0.563531715446343369E+05,0.594333370031222148E+04
0.116538158611633660E-01,0.210107880572100339E+04,0.375273761801745653E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.680475659736633931E+00,0.220964601350121276E+00,0.550492494656966883E+05,0.554221259944500271E+05,0.556075907016520141E+05,0.557948087525373121E+05,0.559811816406672733E+05,0.561676687352195804E+05,0.563532415895444647E+05,0.594333530259342569E+04
0.961505278584294798E+00,0.111116342833987005E+02,0.194344418174808475E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.836327768983858300E+00,0.935363086096980711E+00,0.550492078642263368E+05,0.554220493836107344E+05,0.556082054032730011E+05,0.557947782202705057E+05,0.559812315356036124E+05,0.561677192400274507E+05,0.563531279793902577E+05,0.594333646640723691E+04
0.455514947280436233E+00,0.316879197318522143E+01,0.144588153528610608E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.259595224172812278E+00,0.234031916230151960E+00,0.550492276439875350E+05,0.554221055612655036E+05,0.556075955730088899E+05,0.557947942049286648E+05,0.559812175714671466E+05,0.561676450188164526E+05,0.563531287977817046E+05,0.594333709159455339E+04
0.123852579470260776E-01,0.142408563914863839E+04,0.243170400753042804E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.352916089088947227E+00,0.818222398025701292E+00,0.550491897904759171E+05,0.554221346779288724E+05,0.556076128352055093E+05,0.557947939118366485E+05,0.559812215593331421E+05,0.561677693481465321E+05,0.563532188698015743E+05,0.594333759824284334E+04
0.592470213583902061E+00,0.574121930543256909E+01,0.157957781786641660E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.674680156655108387E+00,0.246287533123001973E+00,0.550491812592832721E+05,0.554221044370229793E+05,0.556076209747803005E+05,0.557948367372542489E+05,0.559812364216453279E+05,0.561677110417816002E+05,0.563532221501183740E+05,0.594333811287733624E+04
0.108344666128942276E-01,0.115197863026389746E+04,0.835020604192734245E-01,0.186404611999999986E+03,0.557948368479999990E+05,0.919294774522534164E+00,0.257535478506267623E+00,0.550491810585601997E+05,0.554220510684159381E+05,0.556082274504111119E+05,0.557947575614908128E+05,0.559812274063522127E+05,0.561676979383692233E+05,0.563530613710154576E+05,0.594333873213743118E+04
0.144475012311731266E+00,0.318428635994448817E+01,0.112923438030047674E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.547228348522085795E+00,0.215345766360163698E+00,0.550491818228501943E+05,0.554220940842398632E+05,0.556076470490148495E+05,0.557947828723214989E+05,0.559812205135142649E+05,0.561677423173301868E+05,0.563531457876064233E+05,0.594333923554911871E+04
0.351138954451999830E+00,0.424786161012118058E+01,0.133784986118028271E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.564508325083903917E+00,0.580297693348641452E+00,0.550491841764373821E+05,0.554220582705921333E+05,0.556076109432372250E+05,0.557947920723372154E+05,0.559811902120302766E+05,0.561677571664107018E+05,0.563531239599560431E+05,0.594333931135342391E+04
0.125946025885270065E-01,0.207627719043324441E+04,0.294271170420101591E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.673467217283554437E-01,0.923095605474826553E-01,0.550491681292062276E+05,0.554220742530608040E+05,0.556076129804969169E+05,0.557947661845789480E+05,0.559812059997084580E+05,0.561676599672667362E+05,0.563530681583929545E+05,0.594333931728189236E+04
0.123198273469650819E-01,0.468262694649688228E+03,0.683586524278376073E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.540134229497434504E+00,0.574158951429701525E+00,0.550491928226384698E+05,0.554220344380629540E+05,0.556075916073851404E+05,0.557948009213775949E+05,0.559812466563841444E+05,0.561677599503937308E+05,0.563531500115917734E+05,0.594334157442676678E+04
0.143193145898244320E-01,0.905347994710366635E+02,0.933343712995675867E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.403373611532417908E+00,0.414628410935646452E+00,0.550492175359134344E+05,0.554221255129644051E+05,0.556076109125472503E+05,0.557947977191600585E+05,0.559811788578114283E+05,0.561676905807107105E+05,0.563531076351894226E+05,0.594334245761610055E+04
0.403176021295339637E+00,0.931424030545354320E+01,0.138139496974788467E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.871764920409530464E+00,0.888725624649932988E+00,0.550492094107239391E+05,0.554221269181957032E+05,0.556075824919114893E+05,0.557947674404581849E+05,0.559812045251724048E+05,0.561677339270389202E+05,0.563531416749866767E+05,0.594334387239619173E+04
0.110260050240834923E-01,0.167446925980565516E+04,0.651625028357709791E-02,0.186404611999999986E+03,0.557948368479999990E+05,0.725970584796814311E+00,0.914388034398836202E+00,0.550492286902618580E+05,0.554220677712070610E+05,0.556075725617418284E+05,0.557947790148685672E+05,0.559811865924228623E+05,0.561677538302391986E+05,0.563531060875441544E+05,0.594334406104717618E+04
0.934409321904571044E+00,0.506693819913713828E+01,0.192583700235627675E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.363652697699741290E+00,0.729505647879589825E+00,0.550492320616869620E+05,0.554220706029968715E+05,0.556076165885340743E+05,0.557947929481392130E+05,0.559811907389628832E+05,0.561677769953454626E+05,0.563530553012946475E+05,0.594334487526134217E+04
0.151313044281569560E-01,0.312125964127697102E+03,0.816265340191472677E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.837091289320087362E+00,0.921562702151126456E+00,0.550492700868887914E+05,0.554220666447222975E+05,0.556076158039092479E+05,0.557948150330876670E+05,0.559812164213433061E+05,0.561677239901434368E+05,0.563531772055667097E+05,0.594334499586831134E+04
0.156757018415557003E-01,0.168121329368408027E+03,0.857051272231386774E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.696306317061417990E+00,0.795767353446485748E+00,0.550492233766676945E+05,0.554221276111979969E+05,0.556075732306414648E+05,0.557947898005730021E+05,0.559812290898661668E+05,0.561677099232773689E+05,0.563531202893022783E+05,0.594334519478610855E+04
0.149718037016165484E-01,0.104379524551999410E+03,0.918946749957210818E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.747679109142287079E+00,0.911443832550021954E-01,0.550492386899443445E+05,0.554220353093439553E+05,0.556076096069651103E+05,0.557948152039085180E+05,0.559812245284795863E+05,0.561677292762071811E+05,0.563530903796818820E+05,0.594334658553402005E+04
0.649877771130922488E+00,0.192371860117261448E+02,0.162650512623191523E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.916734091666548068E+00,0.855193851827574125E+00,0.550492293793285717E+05,0.554220745558448980E+05,0.556076153162249248E+05,0.557948250438721807E+05,0.559811858097990116E+05,0.561677315155406322E+05,0.563531219602732672E+05,0.594334695699717213E+04
0.968929692160099165E+00,0.715733631952256033E+01,0.195727381678934775E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.682234314014888654E+00,0.196131603682795919E+00,0.550492385350416589E+05,0.554220576578605105E+05,0.556076554261842030E+05,0.557947823794261349E+05,0.559812193611092662E+05,0.561677108133358779E+05,0.563531304457794613E+05,0.594334726691876585E+04
0.122922321805363464E-01,0.192937561884115553E+04,0.251948030963174030E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.105606166961611764E+00,0.216340880195484031E+00,0.550492096601257072E+05,0.554220619566060996E+05,0.556082306435852734E+05,0.557947703224268625E+05,0.559812056640007941E+05,0.561676541705131094E+05,0.563531628858524491E+05,0.594334817785011273E+04
0.449610165832530884E+00,0.140121139785772471E+02,0.141989455688376065E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.998690759616742252E+00,0.841434326187649351E+00,0.550491805808287463E+05,0.554220894606573638E+05,0.556076211409975731E+05,0.557948418328871048E+05,0.559812243644627888E+05,0.561677070561990768E+05,0.563530679354908934E+05,0.594334965819974332E+04
0.115964988304314617E-01,0.106320876379094398E+04,0.493463874778716005E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.624555615296132349E+00,0.435093275204684937E+00,0.550492259428309044E+05,0.554220942446401023E+05,0.556076068010132803E+05,0.557947651228485120E+05,0.559811806939885064E+05,0.561677205094583915E+05,0.563531001550738074E+05,0.594335024363377943E+04
0.148893891440931070E+00,0.436989229737185791E+01,0.113476117205045712E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.407183408511163192E+00,0.523593272997656567E+00,0.550492079733767605E+05,0.554220852886026260E+05,0.556076034239835863E+05,0.557948169106670175E+05,0.559812645430341800E+05,0.561677766220217454E+05,0.563532114775288646E+05,0.594335045303471088E+04
0.118948425386835969E-01,0.138781361635664689E+04,0.344073015511078606E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.908494768187483870E+00,0.539061493933962965E+00,0.550491841806837037E+05,0.554221091455455608E+05,0.556075969611399632E+05,0.557947706863762505E+05,0.559812431351080522E+05,0.561676651299652658E+05,0.563531202751304590E+05,0.594335051428535189E+04
0.174500155375668861E-01,0.145732140416876319E+03,0.914200215509582192E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.929405752652794348E+00,0.520969742217167409E+00,0.550492155268005299E+05,0.554221031723703782E+05,0.556076434988582623E+05,0.557948287922773670E+05,0.559812373917715158E+05,0.561676536762613905E+05,0.563530892828380820E+05,0.594335166466599276E+04
0.576990956180043965E-01,0.595572766062814019E+01,0.103961179896903566E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.417603748218804638E+00,0.361254302212506984E-01,0.550492154055654755E+05,0.554221232032303087E+05,0.556075803774103260E+05,0.557948423998619328E+05,0.559812242853745411E+05,0.561677310330591790E+05,0.563531219502762178E+05,0.594335248537997268E+04
0.110370485534214691E-01,0.133384440867077092E+04,0.183114033437560636E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.715655447788409171E+00,0.513992845635609430E+00,0.550492031149032700E+05,0.554220822858235406E+05,0.556081922100009979E+05,0.557947841574661797E+05,0.559811859193708660E+05,0.561676616432282244E+05,0.563532446197214085E+05,0.594335342782581574E+04
0.493654007022139241E+00,0.919668338996853052E+01,0.147050551518023065E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.982351502489074546E+00,0.615751546117703330E+00,0.550491993488114240E+05,0.554220350372605899E+05,0.556075954103520853E+05,0.557948120238893462E+05,0.559812054617063477E+05,0.561677089843040158E+05,0.563531711343401766E+05,0.594335361865163031E+04
0.799574251721633211E+00,0.818688748247340925E+01,0.178758697924511401E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.632949323933016172E+00,0.815387187541744995E+00,0.550491915394463795E+05,0.554220768499532642E+05,0.556075703646659458E+05,0.557947813347039701E+05,0.559812087676614974E+05,0.561677612320927001E+05,0.563531463993036814E+05,0.594335508745082461E+04
0.333527359351071806E-01,0.658622381568787940E+01,0.100962362981154974E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.480056291710309002E+00,0.512876351701582855E+00,0.550492292587391203E+05,0.554220747493497911E+05,0.556075655352992835E+05,0.557948051350811656E+05,0.559812608234812651E+05,0.561677067919968031E+05,0.563531871270948177E+05,0.594335751086629625E+04
0.387479774608025851E+00,0.423023993094768169E+01,0.137845173845996882E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.989265279790151053E-01,0.719058614266460339E+00,0.550492594264221698E+05,0.554220984633819608E+05,0.556075735577589585E+05,0.557948109015839655E+05,0.559812239592896294E+05,0.561676843409583598E+05,0.563531436916805324E+05,0.594335882158206459E+04
0.194264998135481731E+00,0.878641212569324281E+01,0.116332750848871780E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.946916334824553063E+00,0.875104996122529011E+00,0.550492090048962564E+05,0.554220939012228482E+05,0.556076115737661021E+05,0.557948133702345513E+05,0.559812637756804033E+05,0.561677681407238415E+05,0.563530914217441532E+05,0.594336027376637321E+04
0.542281603135378987E+00,0.549196062041957500E+01,0.152760721605980265E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.705451553342938187E+00,0.791560185942912331E+00,0.550492267625103559E+05,0.554220891157939041E+05,0.556076621103978832E+05,0.557947734757418439E+05,0.559812406927238117E+05,0.561677536329742725E+05,0.563530631130405382E+05,0.594336110894856483E+04
0.231667249124641511E+00,0.700642194186698575E+01,0.121712773051105816E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.531412565946360993E+00,0.790342309382133346E+00,0.550492486368952887E+05,0.554220680271951642E+05,0.556076241777272444E+05,0.557947872839827105E+05,0.559812113884189748E+05,0.561677058992430102E+05,0.563532068348570829E+05,0.594336206422547275E+04
0.131084699941309765E-01,0.154492337541705979E+04,0.334618461431798020E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.722287220189869461E+00,0.309990333780007954E+00,0.550492146533469786E+05,0.554220549436399451E+05,0.556076098648264015E+05,0.557948007129981124E+05,0.559812224652844161E+05,0.561677314078524505E+05,0.563530925563173005E+05,0.594336210421543365E+04
0.135021413911674652E-01,0.592756975280918596E+03,0.758857383639214067E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.375838533369139027E+00,0.660506857252985857E+00,0.550492311402967825E+05,0.554221030027375455E+05,0.556075636977883260E+05,0.557947949069038950E+05,0.559812230545162747E+05,0.561677707245283964E+05,0.563530866780312645E+05,0.594336239625711278E+04
0.117242965409858572E-01,0.186204606835860113E+04,0.271129999443558811E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.710093751444346277E+00,0.896783028056451270E+00,0.550492785867222992E+05,0.554221204651583321E+05,0.556076275577417546E+05,0.557948305489356862E+05,0.559812169494064074E+05,0.561677746089521897E+05,0.563532372775202384E+05,0.594336273354196146E+04
0.114546322707183793E-01,0.167313191865078215E+04,0.195321020683165703E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.933215701765270356E+00,0.321313922545629016E+00,0.550491957822609038E+05,0.554221148008792370E+05,0.556076225240187487E+05,0.557947986832945317E+05,0.559811723565325665E+05,0.561676353556543254E+05,0.563530637115104910E+05,0.594336421681151023E+04
0.429315212266621060E+00,0.438197492571772873E+01,0.141991669974981405E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.312949013093294148E+00,0.505341261114035767E+00,0.550492128382892115E+05,0.554220987050765179E+05,0.556075785941579306E+05,0.557948355537981115E+05,0.559812278749922771E+05,0.561677187485752438E+05,0.563530768037611560E+05,0.594336470991125498E+04
0.122917504826554874E-01,0.928467311439335617E+03,0.643711833747562023E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.275287595388099215E+00,0.588960411184870525E+00,0.550491832309513411E+05,0.554220956962737619E+05,0.556076146060731044E+05,0.557948287069261205E+05,0.559811796372183817E+05,0.561676894051406853E+05,0.563531427141825916E+05,0.594336548897182274E+04
0.122340063634253544E-01,0.865961745518503562E+03,0.761286498239515108E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.205800665325518578E+00,0.273111114566902125E+00,0.550492336101908513E+05,0.554220485854032304E+05,0.556076246030058246E+05,0.557948009046937586E+05,0.559811816292801159E+05,0.561678111731785830E+05,0.563531692730109571E+05,0.594336560073237433E+04
0.141308142532646317E-01,0.156781128126030353E+04,0.674308592585277866E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.566307449057373846E-01,0.101371969205321488E+00,0.550492358649961388E+05,0.554220809697723744E+05,0.556076037074219639E+05,0.557948428642073195E+05,0.559812331856579985E+05,0.561677262315831540E+05,0.563532050868540027E+05,0.594336719757261926E+04
0.121649345831974613E-01,0.236190897512320089E+04,0.269536539694581689E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.392438345383432363E+00,0.207015002592578629E+00,0.550492492274856049E+05,0.554221221057359799E+05,0.556075795474712941E+05,0.557948479543767608E+05,0.559811903035687137E+05,0.561678067212447204E+05,0.563531976617950204E+05,0.594336824758330931E+04
0.543168231663196943E+00,0.251447977202363981E+01,0.153567784321357936E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.984822837764302850E-01,0.593559251249101250E+00,0.550491974168129163E+05,0.554221111647755315E+05,0.556075772926861027E+05,0.557948056337978924E+05,0.559812017246026444E+05,0.561676719334753143E+05,0.563530571820772675E+05,0.594337061014014398E+04
0.119943623987656418E-01,0.111943308472324975E+04,0.460284625208779552E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.821043015046093672E+00,0.110508641550019424E+00,0.550492114262382456E+05,0.554220554534708717E+05,0.556075862844027142E+05,0.557948115000009057E+05,0.559811870702496672E+05,0.561677022036565904E+05,0.563532051555345970E+05,0.594337065079572858E+04
0.902667881517784654E+00,0.567302993867481486E+01,0.189301301856929038E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.476191495835660283E+00,0.446699801650830786E+00,0.550492217811755545E+05,0.554220927839227152E+05,0.556076392415217415E+05,0.557948235773529232E+05,0.559811903576938930E+05,0.561677099611701851E+05,0.563530665424968756E+05,0.594337192765069813E+04
0.117150994791374117E-01,0.181596055799454302E+04,0.426073144997220210E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.765781097827405999E-01,0.497371976254601111E+00,0.550492064366412378E+05,0.554220599430857401E+05,0.556076127475480826E+05,0.557948363396168570E+05,0.559812031687546041E+05,0.561677288129795124E+05,0.563531252830014346E+05,0.594337224446863911E+04
0.444874523895394225E+00,0.334388011288485165E+01,0.143630734283775641E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.600065918852860439E-01,0.387928704764339216E+00,0.550492454611149587E+05,0.554220669138967569E+05,0.556076123088788008E+05,0.557947688723414976E+05,0.559812289257067823E+05,0.561677338290808475E+05,0.563531210848699775E+05,0.594337226220143839E+04
0.519843610847707471E+00,0.805080810213947196E+01,0.150312882546698012E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.831075912474020129E+00,0.526167746273964232E+00,0.550491873391119952E+05,0.554221033827544597E+05,0.556076165098482452E+05,0.557948168896060379E+05,0.559812418661899501E+05,0.561677864591619873E+05,0.563530671718528611E+05,0.594337361422843514E+04
0.101565023595723228E-01,0.119676184863951698E+04,0.185774534477111897E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.822216386975842095E+00,0.939261324029486255E+00,0.550492390766443059E+05,0.554221254224238874E+05,0.556075741790014799E+05,0.557947795362895049E+05,0.559812381248377860E+05,0.561677176440126568E+05,0.563531356789460842E+05,0.594337430932381449E+04
0.116355855563248321E-01,0.160098041390367257E+04,0.147957556972084014E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.663332341258309199E+00,0.242690010953035606E+00,0.550492499320184361E+05,0.554220916846798209E+05,0.556082240763474547E+05,0.557948053211660445E+05,0.559811952990332866E+05,0.561676904462592793E+05,0.563531302252249734E+05,0.594337452780560398E+04
0.360464619541236098E+00,0.556659254185820984E+01,0.134502305842981706E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.690478295822543386E+00,0.787816507039597380E+00,0.550492317489631678E+05,0.554220914586083236E+05,0.556075917536618654E+05,0.557948036061775711E+05,0.559812778789425502E+05,0.561677202838905869E+05,0.563531790023301000E+05,0.594337482381132941E+04
0.130099903116826544E-01,0.998360387490507151E+03,0.575384815417421147E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.613870420613634171E+00,0.178662830560905095E+00,0.550491860117006945E+05,0.554220658175990102E+05,0.556076135627420445E+05,0.557947738701326380E+05,0.559812494238046784E+05,0.561677519015847283E+05,0.563532197257827356E+05,0.594337637113694473E+04
0.130911930644626653E-01,0.339522800497000674E+03,0.877405316922517886E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.173229601526603466E+00,0.318557972883739771E+00,0.550492257772129669E+05,0.554220876368310637E+05,0.556075961488371104E+05,0.557948212190804770E+05,0.559812037865622333E+05,0.561676279995632794E+05,0.563530853337949884E+05,0.594337700497590595E+04
0.124984159966841073E-01,0.140765389502298922E+04,0.293725172232849052E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.125277752922865637E+00,0.200965226137598818E+00,0.550492152010455466E+05,0.554220831843765263E+05,0.556082244156138404E+05,0.557948064638828000E+05,0.559811941250823584E+05,0.561677277568486170E+05,0.563531127790335304E+05,0.594337740180876153E+04
0.167221241660003656E+00,0.528513360698198120E+01,0.114897575730405821E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.690034191445003775E+00,0.591025369825281088E+00,0.550492420964193807E+05,0.554220673251876215E+05,0.556076009740419686E+05,0.557948068170310362E+05,0.559811950576836389E+05,0.561677708083897596E+05,0.563530974370725162E+05,0.594337824559978162E+04
0.909087255076290179E-01,0.455601946643544586E+01,0.107610494426314007E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.357663665732336489E+00,0.223540849724793572E+00,0.550492309910462136E+05,0.554221122433636483E+05,0.556075678629903850E+05,0.557947990543009510E+05,0.559812482066434168E+05,0.561677102725326404E+05,0.563531516620715192E+05,0.594338067133465120E+04
0.138077002465020540E-01,0.251248491988068821E+03,0.849466246183270490E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.271716773748007567E+00,0.691310626316271715E+00,0.550492069916820037E+05,0.554220196602586802E+05,0.556075959480328602E+05,0.557947708402261487E+05,0.559812209530673717E+05,0.561678486656310415E+05,0.563530883096680482E+05,0.594338116745954721E+04
0.950653402132356495E+00,0.693781189509198359E+01,0.194135379743326975E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.308183805265230926E+00,0.465557595874571406E+00,0.550492249201863888E+05,0.554221384825411660E+05,0.556075779994918848E+05,0.557948072950502392E+05,0.559812137550191765E+05,0.561677535739976738E+05,0.563531648300268498E+05,0.594338124694745056E+04
0.548802512246017282E+00,0.312643994279899440E+01,0.153946222274130640E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.357597454528906344E+00,0.994947494347638073E+00,0.550491890772303377E+05,0.554220626319262738E+05,0.556076702893830879E+05,0.557948040255639062E+05,0.559812450613690089E+05,0.561677365396979803E+05,0.563531513334840784E+05,0.594338430921145482E+04
0.708207910941260232E+00,0.535158944859872410E+01,0.169873851917013630E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.291258146714000965E+00,0.787765899507187339E+00,0.550492367310992995E+05,0.554221234236449236E+05,0.556075674250553129E+05,0.557948077471909710E+05,0.559812202177153813E+05,0.561676944473094190E+05,0.563530929574086404E+05,0.594338448612285083E+04
0.607120649126885792E+00,0.207848151979248774E+01,0.159880798319517603E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.171360904607265663E+00,0.552268588424427269E-02,0.550491987106060624E+05,0.554220682795143075E+05,0.556076464462888835E+05,0.557947643715829472E+05,0.559812338833954636E+05,0.561677320517141197E+05,0.563531374839048149E+05,0.594338462200016420E+04
0.119439695428578581E-01,0.111904944911837492E+04,0.516939374924739625E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.387971693431823750E+00,0.548167383584128032E-01,0.550492071358304893E+05,0.554220674102940029E+05,0.556082114229533036E+05,0.557948153966709287E+05,0.559812279776419673E+05,0.561676644195296321E+05,0.563532672691198095E+05,0.594338501501862902E+04
0.172100168788339343E-01,0.199382591529558567E+03,0.890423015503474802E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.517827266381308049E+00,0.934096443134330823E+00,0.550492290854503444E+05,0.554220489396437479E+05,0.556076042986043394E+05,0.557947986307123210E+05,0.559812277895242296E+05,0.561677495932724487E+05,0.563531687972019063E+05,0.594338641837432169E+04
0.340047333864960596E-01,0.466755796624632335E+01,0.101469303166362224E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.212195163110287910E+00,0.646183991298865945E+00,0.550491973653420428E+05,0.554221252840475208E+05,0.556075687146994605E+05,0.557947924740160524E+05,0.559812257625502316E+05,0.561677039612022854E+05,0.563530632881362762E+05,0.594338646687502751E+04
0.114929068510665911E-01,0.153916766206141801E+04,0.443081755002702637E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.339385871194925970E+00,0.512452404485905899E+00,0.550492385381430431E+05,0.554220705321813730E+05,0.556075858565553135E+05,0.557948030032996103E+05,0.559812215902596290E+05,0.561676401131671082E+05,0.563532239309296638E+05,0.594338717736847047E+04
0.136932667282624130E-01,0.298295606570371774E+03,0.785294174404723822E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.929836516585163531E+00,0.281372639359610155E+00,0.550492371470588478E+05,0.554220908564433776E+05,0.556076068389935972E+05,0.557947909136654198E+05,0.559812162578394709E+05,0.561676402642575631E+05,0.563531155792390709E+05,0.594338743032331877E+04
0.125764387902563383E-01,0.166103200397493265E+04,0.142923548279501877E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.106552537350554116E+00,0.993215458807522378E+00,0.550492010671289318E+05,0.554220829559254344E+05,0.556075906039682231E+05,0.557948171189851200E+05,0.559811863367189289E+05,0.561677379647565322E+05,0.563531228123130786E+05,0.594338837686416264E+04
0.126623337646044366E-01,0.229941662001230588E+04,0.353483855344203513E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.574217653777695514E+00,0.268539950884130480E-02,0.550492206861360610E+05,0.554220733324300454E+05,0.556076233191382707E+05,0.557948597545353696E+05,0.559811876874109221E+05,0.561677358224358977E+05,0.563531993276530557E+05,0.594338860855350322E+04
