seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.170004026863621281E-01,0.317205011829714920E+03,0.212785247048991794E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.634427690573992953E+00,0.586721248487835467E+00,0.549692367224985574E+05,0.552783472533375025E+05,0.555878713007879269E+05,0.437540327556262127E+04
0.176954208577004383E-01,0.207449789538698326E+03,0.502635416256755230E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.836392326950331833E+00,0.470053608262902933E+00,0.549692240908967287E+05,0.552783286394138195E+05,0.555878649220195730E+05,0.437513080741338035E+04
0.177259046667798889E-01,0.243461005504676649E+03,0.353929069116191319E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.563970721581859347E+00,0.540579436999218510E+00,0.549692300501208010E+05,0.552783589977399970E+05,0.555878609801338971E+05,0.437585762476780019E+04
0.177259046667798889E-01,0.243461005504676649E+03,0.353929069116191319E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.563970721581859347E+00,0.540579436999218510E+00,0.549692300501208010E+05,0.552783589977399970E+05,0.555878609801338971E+05,0.437585762476780019E+04
0.165965507690612225E-01,0.227209286300880080E+03,0.304651660433448657E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.882208942332477375E+00,0.703274284881673650E+00,0.549692719946928628E+05,0.552783823019310221E+05,0.555878592933335676E+05,0.437457870445739991E+04
0.186109063131464948E-01,0.230957313805828022E+03,0.403984015257417284E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.674048124687551264E+00,0.484492752678616412E+00,0.549692295489120079E+05,0.552784104881754538E+05,0.555878555854532096E+05,0.437489976552120424E+04
0.173208499465009429E-01,0.282531812915118451E+03,0.166881010587393436E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.683453183598949909E+00,0.283137627835306660E+00,0.549692358135955074E+05,0.552784037138765489E+05,0.555878877686709166E+05,0.437503257092224794E+04
0.175153798655895039E-01,0.209826385201433794E+03,0.354082931691773406E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.850362048869523934E+00,0.253339863807664323E+00,0.549692689366458726E+05,0.552783662527709166E+05,0.555878681767006419E+05,0.437534453111259245E+04
0.175153798655895039E-01,0.209826385201433794E+03,0.354082931691773406E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.850362048869523934E+00,0.253339863807664323E+00,0.549692689366458726E+05,0.552783662527709166E+05,0.555878681767006419E+05,0.437534453111259245E+04
0.176317333531953863E-01,0.247360952047892823E+03,0.326702984106225780E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.799642977844436498E+00,0.410964225779822057E+00,0.549692269010750897E+05,0.552783744921032485E+05,0.555878665319100764E+05,0.437561097848505233E+04
0.162226601863731425E-01,0.297306799304650838E+03,0.412433037497210789E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.922845730319964641E+00,0.354937468126219791E+00,0.549692433708062526E+05,0.552784139114690552E+05,0.555878557487118887E+05,0.437466907897405599E+04
0.171664652540564830E-01,0.274470720803689403E+03,0.165204738310918725E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.618651754751418537E+00,0.223846166949102976E+00,0.549692523590187484E+05,0.552784083700565388E+05,0.555878528711086474E+05,0.437481931984762105E+04
0.170156822527874445E-01,0.223506652158933463E+03,0.200861761652393639E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.789559315617632484E+00,0.482078703599361558E+00,0.549692377801368202E+05,0.552784084947556403E+05,0.555878871231955054E+05,0.437508210958727250E+04
0.165297115816564338E-01,0.166030995960758531E+03,0.405018323574002859E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.902101745976862435E+00,0.576245586721880199E+00,0.549692720861997514E+05,0.552784153649978325E+05,0.555878870164302716E+05,0.437472669088884322E+04
0.168073307166349134E-01,0.286253850629528642E+03,0.461839269872753519E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.690118731236890603E+00,0.529596075089845297E+00,0.549692626759269624E+05,0.552783634139794231E+05,0.555878750393706141E+05,0.437510103941842681E+04
0.172870681458637682E-01,0.286679793291242561E+03,0.521956887060064240E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.711947215778743425E+00,0.454113655848493447E+00,0.549692204242931693E+05,0.552784163335810736E+05,0.555878796880214795E+05,0.437458346400689334E+04
0.175074510814283955E-01,0.224093686742163811E+03,0.288843588076517166E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.922073015705781041E+00,0.383972256916055521E+00,0.549692673893882093E+05,0.552783647196705933E+05,0.555878940992902499E+05,0.437531353194704025E+04
0.175074510814283955E-01,0.224093686742163811E+03,0.288843588076517166E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.922073015705781041E+00,0.383972256916055521E+00,0.549692673893882093E+05,0.552783647196705933E+05,0.555878940992902499E+05,0.437531353194704025E+04
0.174275999755073574E-01,0.311329285105534552E+03,0.466102996581222936E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.687930858830919756E+00,0.251203216232006699E+00,0.549692434880654037E+05,0.552783859183068635E+05,0.555878881494929155E+05,0.437500927474008859E+04
0.166440473428797926E-01,0.274502466625661043E+03,0.593769435322584332E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.611409733687694468E+00,0.526259750595709175E+00,0.549692598025403131E+05,0.552783881610121462E+05,0.555878900318908200E+05,0.437552621401376928E+04
0.172621594788799418E-01,0.250177161940217644E+03,0.116189538494231637E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.629805832870509841E+00,0.501317344464913273E+00,0.549692452667803882E+05,0.552783948320183918E+05,0.555878790646566631E+05,0.437542924847902123E+04
0.173423020383235253E-01,0.215454363580279647E+03,0.263836770281373312E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.708126732076467036E+00,0.477810725338741971E+00,0.549692561716133278E+05,0.552784070349722460E+05,0.555879011732218351E+05,0.437510377011401579E+04
0.170311698570054793E-01,0.211725973194274530E+03,0.288165165040353166E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.718855181304909663E+00,0.530544510501855249E+00,0.549692630423262672E+05,0.552783872961218440E+05,0.555878903738044610E+05,0.437591635126664642E+04
0.168791166001945186E-01,0.246907617160100074E+03,0.317511948284460556E-02,0.309245999999999981E+03,0.552784300000000003E+05,0.567141448088409383E+00,0.446764548709298437E+00,0.549692678726811282E+05,0.552784057859403401E+05,0.555878828670439034E+05,0.437585903422879437E+04
0.168791166001945186E-01,0.246907617160100074E+03,0.317511948284460556E-02,0.309245999999999981E+03,0.552784300000000003E+05,0.567141448088409383E+00,0.446764548709298437E+00,0.549692678726811282E+05,0.552784057859403401E+05,0.555878828670439034E+05,0.437585903422879437E+04
0.178880967802516021E-01,0.192694264796697439E+03,0.395453572577230128E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.759303196654756873E+00,0.315947022614794126E+00,0.549692657480814087E+05,0.552784245482096740E+05,0.555878880750823810E+05,0.437530943826118437E+04
0.175559275946073449E-01,0.223429894716611443E+03,0.404680653558754155E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.703063223868923504E+00,0.135218674768213254E+00,0.549692750674561830E+05,0.552784012341775524E+05,0.555878497095604689E+05,0.437459778086687948E+04
0.175043123934463356E-01,0.284408967722452246E+03,0.132078163387640585E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.877712275710608281E+00,0.264241247834849480E+00,0.549692307155329763E+05,0.552783892606311274E+05,0.555879094926180405E+05,0.437469295302597948E+04
0.168254792897637243E-01,0.276107620346366275E+03,0.188357921652645505E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.923194996679664759E+00,0.297316153072472111E+00,0.549692649150364814E+05,0.552783669718100355E+05,0.555878569391233104E+05,0.437522454510760326E+04
0.174296318334860867E-01,0.211271017454391256E+03,0.365323001107664747E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.882506491231488721E+00,0.487561320059885062E+00,0.549692232043735348E+05,0.552783684908203795E+05,0.555878851744735657E+05,0.437498259811826210E+04
0.175029034377012470E-01,0.246644984379053341E+03,0.301977373839653618E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.815084207784642634E+00,0.437946294405842707E+00,0.549692352233198908E+05,0.552783874409128912E+05,0.555878476767406100E+05,0.437574235201419742E+04
0.175029034377012470E-01,0.246644984379053341E+03,0.301977373839653618E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.815084207784642634E+00,0.437946294405842707E+00,0.549692352233198908E+05,0.552783874409128912E+05,0.555878476767406100E+05,0.437574235201419742E+04
0.171572514455023591E-01,0.240850466842949146E+03,0.282961502446742619E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.932498059757981390E+00,0.669601699558135532E-01,0.549692422361659774E+05,0.552783815495742092E+05,0.555878968791369989E+05,0.437478059922449120E+04
0.181542358406325197E-01,0.179922660652503623E+03,0.459927649840777386E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.692988350914516493E+00,0.289203118872801646E+00,0.549692771093685005E+05,0.552784139170928829E+05,0.555878714871069969E+05,0.437477062552539428E+04
0.177012155276426199E-01,0.187007837006215198E+03,0.415701794356124144E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.787328208734476176E+00,0.314658334029678577E+00,0.549692880398736379E+05,0.552783738783624067E+05,0.555878841865871073E+05,0.437494194327194327E+04
0.168985042994118234E-01,0.231520024367159721E+03,0.196102146263809507E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.722622716223921269E+00,0.369758557468650606E+00,0.549692639306875644E+05,0.552783966949348905E+05,0.555878910613737607E+05,0.437576069075411306E+04
0.162703525186755696E-01,0.244970950821527765E+03,0.253212800400604232E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.915844972703262594E+00,0.563139908200683714E+00,0.549692557945070221E+05,0.552783905554480662E+05,0.555878786289194613E+05,0.437519768862635465E+04
0.168558875033478321E-01,0.302273083857139000E+03,0.576971361897129706E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.858141136231441393E+00,0.603568532653276146E+00,0.549692241865733231E+05,0.552783313956451166E+05,0.555878555255898173E+05,0.437512045217888863E+04
0.167837338277399169E-01,0.262899348306587285E+03,0.306170895309046565E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.835272210553355876E+00,0.442992798836287283E+00,0.549692395223657586E+05,0.552783462918454024E+05,0.555878720254573273E+05,0.437532580224214053E+04
0.167837338277399169E-01,0.262899348306587285E+03,0.306170895309046565E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.835272210553355876E+00,0.442992798836287283E+00,0.549692395223657586E+05,0.552783462918454024E+05,0.555878720254573273E+05,0.437532580224214053E+04
0.172094996581973192E-01,0.328529741342330681E+03,0.174159192569732502E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.693499076320697183E+00,0.424286363536547584E+00,0.549692232054908454E+05,0.552783693312765317E+05,0.555878783952216763E+05,0.437486695257869906E+04
0.173507001422096331E-01,0.245441364987292161E+03,0.369661389248343353E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.767324682019915549E+00,0.540228075263402996E+00,0.549692344777510662E+05,0.552783623058688972E+05,0.555878460310938826E+05,0.437626618712359686E+04
0.173507001422096331E-01,0.245441364987292161E+03,0.369661389248343353E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.767324682019915549E+00,0.540228075263402996E+00,0.549692344777510662E+05,0.552783623058688972E+05,0.555878460310938826E+05,0.437626618712359686E+04
0.182873531706105874E-01,0.278641779437682203E+03,0.296207876931918468E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.918452074118711992E+00,0.779448653546016279E-01,0.549692309197882569E+05,0.552783497576923473E+05,0.555878491418525446E+05,0.437458751630859933E+04
0.177850693206973547E-01,0.293503457167180386E+03,0.623793874315157273E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.854874482802706948E+00,0.248089807955790081E+00,0.549692450349569408E+05,0.552783421226456048E+05,0.555878599971051372E+05,0.437521410858278523E+04
0.177890545637705393E-01,0.291846009019712028E+03,0.436381014173707008E-02,0.309245999999999981E+03,0.552784300000000003E+05,0.568051666996246651E+00,0.571344875083572568E+00,0.549692522727141331E+05,0.552783597707900335E+05,0.555878832244902078E+05,0.437459996289019273E+04
0.169064992202268248E-01,0.279997969674548870E+03,0.154479219626814379E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.997072819087119755E+00,0.382578065366983244E+00,0.549692522829920126E+05,0.552783198395968429E+05,0.555878538318617721E+05,0.437509536832155209E+04
0.174177536602543349E-01,0.282605443884669569E+03,0.300823416913980415E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.823719942178026243E+00,0.342072120715947836E+00,0.549692376590880667E+05,0.552783814240386564E+05,0.555878962890485418E+05,0.437534990203050529E+04
0.186568832007249462E-01,0.168907290946805716E+03,0.508169464306672314E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.581545963873142724E+00,0.490703260639450689E+00,0.549692651480047862E+05,0.552784209607153025E+05,0.555878752314186495E+05,0.437492315166873959E+04
0.169482023600162103E-01,0.202143661473778792E+03,0.368928174006359244E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.726001568282653387E+00,0.660850255148953014E+00,0.549692701575253013E+05,0.552783808888123385E+05,0.555878982729637210E+05,0.437549351819592175E+04
0.176006658695965629E-01,0.255125402327706809E+03,0.302667785549751212E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.583537409953267860E+00,0.599029930324714965E+00,0.549692283571336666E+05,0.552783904430592374E+05,0.555878852555946141E+05,0.437535806482883345E+04
0.176006658695965629E-01,0.255125402327706809E+03,0.302667785549751212E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.583537409953267860E+00,0.599029930324714965E+00,0.549692283571336666E+05,0.552783904430592374E+05,0.555878852555946141E+05,0.437535806482883345E+04
0.173249000101861235E-01,0.211497717240114696E+03,0.303609834903406373E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.596713076886997151E+00,0.653638525854062014E+00,0.549692786329969531E+05,0.552783698630167928E+05,0.555878831449039280E+05,0.437552435729628360E+04
0.171727194714418573E-01,0.214014454954917255E+03,0.419797254933362729E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.778879196360577675E+00,0.712069223990415501E+00,0.549692378048855826E+05,0.552783749599634175E+05,0.555878745404606962E+05,0.437547144045574350E+04
0.175651677010926557E-01,0.234545805913035650E+03,0.405935624351150159E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.657123257498251068E+00,0.628800239031481412E+00,0.549692571192624164E+05,0.552783587312413365E+05,0.555878713375947409E+05,0.437492162476139038E+04
0.182495793837746667E-01,0.167033857331553719E+03,0.475007871347016497E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.805891103039519829E+00,0.522056325639886132E+00,0.549692809859311237E+05,0.552783714723462108E+05,0.555878886083283578E+05,0.437470464658355195E+04
0.173631655444382131E-01,0.273502772497600915E+03,0.197752590282811141E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.695678659487119266E+00,0.445580345554763557E+00,0.549692306970560967E+05,0.552783532678410047E+05,0.555878438340212961E+05,0.437538649137478114E+04
0.170817444552463713E-01,0.252905433951151196E+03,0.251051375213887151E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.673879296828418961E+00,0.611303881131157190E+00,0.549692635478994926E+05,0.552783692307376114E+05,0.555878432752331064E+05,0.437462162093283405E+04
0.168762531525809799E-01,0.340072978588996989E+03,0.146106214947471530E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.548613340556003193E+00,0.481484637323343012E+00,0.549692491193489113E+05,0.552783743900545378E+05,0.555878621446930047E+05,0.437468555516485048E+04
