seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.188211204403292108E-01,0.151593531710058733E+04,0.145276180616234291E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.108153293283907631E+00,0.385889035580623652E+00,0.555191745990772979E+05,0.556639523372120821E+05,0.557363181243578292E+05,0.558810843455283975E+05,0.560258376756640282E+05,0.560982509661666772E+05,0.562430066351052010E+05,0.537088630066778569E+04
0.189410062033112045E-01,0.607866860677297154E+03,0.687272187615096231E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.713509303525609873E-02,0.616564999475927467E+00,0.555191857928186946E+05,0.556639545433442836E+05,0.557363217053107364E+05,0.558810934547005745E+05,0.560258468745523205E+05,0.560982413981122299E+05,0.562430069317294256E+05,0.537088695059744896E+04
0.192904936117473322E-01,0.437978214033941867E+03,0.759287073698685200E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.676759813924683179E-01,0.475004318448516427E+00,0.555191709536209019E+05,0.556639481079631296E+05,0.557363229995927031E+05,0.558810882051002845E+05,0.560258489121059465E+05,0.560982542052533099E+05,0.562430058438281121E+05,0.537088916125314699E+04
0.188698081696666090E-01,0.527271620024743925E+03,0.711065483948185917E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.599985783735931394E-01,0.707837462300442422E+00,0.555191730099294291E+05,0.556639562892217073E+05,0.557363235617287646E+05,0.558810904166661276E+05,0.560258450168127092E+05,0.560982471039485536E+05,0.562430064153437124E+05,0.537088960433923967E+04
0.188698081696666090E-01,0.527271620024743925E+03,0.711065483948185917E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.599985783735931394E-01,0.707837462300442422E+00,0.555191730099294291E+05,0.556639562892217073E+05,0.557363235617287646E+05,0.558810904166661276E+05,0.560258450168127092E+05,0.560982471039485536E+05,0.562430064153437124E+05,0.537088960433923967E+04
0.185100452998700864E-01,0.139007637456036809E+04,0.171662925381674797E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.298123319708568126E-01,0.775271549291239870E+00,0.555191857422794928E+05,0.556639516220709265E+05,0.557363195094278490E+05,0.558810841114234499E+05,0.560258382751498648E+05,0.560982407495368316E+05,0.562430101651440054E+05,0.537088964680412391E+04
0.190670468868098172E-01,0.112565508539985217E+04,0.474727606571137828E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.242676441898155987E-01,0.465699875540234565E+00,0.555191744052909562E+05,0.556639486054992085E+05,0.557363239532108128E+05,0.558810792926438444E+05,0.560258384835331090E+05,0.560982453332140358E+05,0.562430024188158568E+05,0.537089210732626452E+04
0.186690029296792299E-01,0.127705632551871986E+04,0.307094289425173306E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.219848541019957128E+00,0.729254522870187716E-01,0.555191816791082456E+05,0.556639565536299488E+05,0.557363206149872058E+05,0.558810851475865129E+05,0.560258408444641900E+05,0.560982476191106252E+05,0.562430058498259896E+05,0.537089296331388687E+04
0.186690029296792299E-01,0.127705632551871986E+04,0.307094289425173306E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.219848541019957128E+00,0.729254522870187716E-01,0.555191816791082456E+05,0.556639565536299488E+05,0.557363206149872058E+05,0.558810851475865129E+05,0.560258408444641900E+05,0.560982476191106252E+05,0.562430058498259896E+05,0.537089296331388687E+04
0.188393313756212953E-01,0.616416070355266470E+03,0.677263728221199401E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.874488832337124572E-01,0.671779934196396339E-01,0.555191845447929518E+05,0.556639517446183963E+05,0.557363149392395717E+05,0.558810914634396977E+05,0.560258438690458861E+05,0.560982520497066871E+05,0.562430046072707555E+05,0.537089394589475614E+04
0.184505515449399707E-01,0.972226883540419976E+03,0.502970770168690628E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.137395663434729698E+00,0.110009085752528810E+00,0.555191768432071403E+05,0.556639522400087226E+05,0.557363157682858509E+05,0.558810946554309558E+05,0.560258505382095755E+05,0.560982399640032017E+05,0.562430080352344157E+05,0.537089493473853054E+04
0.192514175977068248E-01,0.539437303788517170E+03,0.714581985191933278E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.245039597565324049E-01,0.633416606938867699E+00,0.555191725177796470E+05,0.556639521180100928E+05,0.557363145558220422E+05,0.558810796454040101E+05,0.560258405270684962E+05,0.560982494601746148E+05,0.562430003957650333E+05,0.537089518530971509E+04
0.185599374056480172E-01,0.704121095912224632E+03,0.631070451426650414E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.133309192221317097E+00,0.212094911763048205E+00,0.555191831646163846E+05,0.556639484271914844E+05,0.557363178249672128E+05,0.558810875253375125E+05,0.560258441733837099E+05,0.560982503256823184E+05,0.562430101204241073E+05,0.537089522291260437E+04
0.185991255424581524E-01,0.146875588069489368E+04,0.113060896281319045E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.175269265102333427E+00,0.472122855293991076E-01,0.555191775367763184E+05,0.556639543482976878E+05,0.557363106509380596E+05,0.558810854443995268E+05,0.560258405047755659E+05,0.560982497370935744E+05,0.562430023357951941E+05,0.537089567026963687E+04
0.185279139928826407E-01,0.892692279243597795E+03,0.553168357290302004E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.715316384701843999E-01,0.299751225670939703E+00,0.555191736011463436E+05,0.556639506801953030E+05,0.557363261918753997E+05,0.558810876218544581E+05,0.560258482410165598E+05,0.560982461362654067E+05,0.562430125917116820E+05,0.537089567377183175E+04
0.187947089377193399E-01,0.870643555755039870E+03,0.557762468025929103E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.400607851397298542E-01,0.262086313948598326E+00,0.555191759404597906E+05,0.556639521466387305E+05,0.557363109337539863E+05,0.558810891863187571E+05,0.560258361989839323E+05,0.560982504574589839E+05,0.562430063501129116E+05,0.537089582155678181E+04
0.187217064355486712E-01,0.603261041386212923E+03,0.667764469195998744E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.483439956667771967E-01,0.167924194910019468E-01,0.555191725455714550E+05,0.556639490452432656E+05,0.557363217741685075E+05,0.558810841039652514E+05,0.560258367236795311E+05,0.560982464775130284E+05,0.562430059531845545E+05,0.537089616051341818E+04
0.187217064355486712E-01,0.603261041386212923E+03,0.667764469195998744E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.483439956667771967E-01,0.167924194910019468E-01,0.555191725455714550E+05,0.556639490452432656E+05,0.557363217741685075E+05,0.558810841039652514E+05,0.560258367236795311E+05,0.560982464775130284E+05,0.562430059531845545E+05,0.537089616051341818E+04
0.187532483529888709E-01,0.101056875347283290E+04,0.452659599138149960E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.885384796121381767E-01,0.878937518860157113E-01,0.555191812833252989E+05,0.556639489834198030E+05,0.557363182073391072E+05,0.558810947351749710E+05,0.560258485362283682E+05,0.560982429882505457E+05,0.562430029232704619E+05,0.537089785060701342E+04
0.188461417414861020E-01,0.112961725741224700E+04,0.442552330702375485E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.588852396418153290E-01,0.360845911460212054E+00,0.555191727134089597E+05,0.556639549149709128E+05,0.557363233914856391E+05,0.558810822249282865E+05,0.560258496549849078E+05,0.560982591403313490E+05,0.562430100176979176E+05,0.537089789426527386E+04
0.188461417414861020E-01,0.112961725741224700E+04,0.442552330702375485E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.588852396418153290E-01,0.360845911460212054E+00,0.555191727134089597E+05,0.556639549149709128E+05,0.557363233914856391E+05,0.558810822249282865E+05,0.560258496549849078E+05,0.560982591403313490E+05,0.562430100176979176E+05,0.537089789426527386E+04
0.183701338821744796E-01,0.148331420869240287E+04,0.137505546483329966E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.461528344395707932E-01,0.903862970481006833E+00,0.555191788007921714E+05,0.556639532573523829E+05,0.557363150057310850E+05,0.558810881591733050E+05,0.560258471247890629E+05,0.560982514854531473E+05,0.562430012972332261E+05,0.537089802760766088E+04
0.190842230467200731E-01,0.163574748378169630E+03,0.877570384968966666E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.214865313213644729E-01,0.973960501490026970E-01,0.555191784551477249E+05,0.556639470190364809E+05,0.557363207193784183E+05,0.558810842819364552E+05,0.560258472329912402E+05,0.560982503520060782E+05,0.562430054288062311E+05,0.537089808394430929E+04
0.185967404032736372E-01,0.133622368139376408E+04,0.226296871852807918E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.618824490245940134E-01,0.292450330366879729E+00,0.555191739549716440E+05,0.556639495756288670E+05,0.557363204485859169E+05,0.558810910858688439E+05,0.560258506834840082E+05,0.560982379713375776E+05,0.562430113154608189E+05,0.537089829744039525E+04
0.186860266960120133E-01,0.121707991229778190E+04,0.352212482644974012E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.157657616734510425E+00,0.223639501501951193E+00,0.555191803468839280E+05,0.556639461935422732E+05,0.557363215233584488E+05,0.558810867906841158E+05,0.560258466651460622E+05,0.560982464146293132E+05,0.562430101691027594E+05,0.537089907064762065E+04
0.184102290229084600E-01,0.140648689708885058E+04,0.175694161725093639E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.244534040603206437E+00,0.173753568838970252E+00,0.555191811817474299E+05,0.556639494320904487E+05,0.557363097099145743E+05,0.558810873570707408E+05,0.560258447383862222E+05,0.560982432681369246E+05,0.562430036527808770E+05,0.537089948589639243E+04
0.186547408479090515E-01,0.118766656112686223E+04,0.379588714463716170E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.212572559806732730E+00,0.196542761857636666E+00,0.555191775372888951E+05,0.556639547386713020E+05,0.557363184605507340E+05,0.558810913377836041E+05,0.560258407193822641E+05,0.560982435104779361E+05,0.562430111191551696E+05,0.537089974317384895E+04
0.188091544839670763E-01,0.136280165532655246E+04,0.232936599127145871E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.182685533985952903E-02,0.583656769021938859E+00,0.555191834455894641E+05,0.556639554117058142E+05,0.557363178692147776E+05,0.558810895982026632E+05,0.560258391873639193E+05,0.560982435283664599E+05,0.562430015381548292E+05,0.537090151532061827E+04
0.182609952746961048E-01,0.716026552011555054E+03,0.627759829030016148E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.667081052976550709E-01,0.166461472420663809E-01,0.555191759803182649E+05,0.556639548699025472E+05,0.557363232718955769E+05,0.558810838610098144E+05,0.560258439025420594E+05,0.560982378978728811E+05,0.562430103147318368E+05,0.537090259093133591E+04
0.182624826963688237E-01,0.125267693575602220E+04,0.331349433174297381E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.159724494310231141E+00,0.120947468296571485E-01,0.555191848448458040E+05,0.556639511884824897E+05,0.557363245178799989E+05,0.558810830236924448E+05,0.560258444888713930E+05,0.560982590130181634E+05,0.562430036651729242E+05,0.537090278407980259E+04
0.182624826963688237E-01,0.125267693575602220E+04,0.331349433174297381E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.159724494310231141E+00,0.120947468296571485E-01,0.555191848448458040E+05,0.556639511884824897E+05,0.557363245178799989E+05,0.558810830236924448E+05,0.560258444888713930E+05,0.560982590130181634E+05,0.562430036651729242E+05,0.537090278407980259E+04
0.181967782676902556E-01,0.102071780361764263E+04,0.460888892253880744E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.379233232337731041E+00,0.779728025208789033E-01,0.555191797449279766E+05,0.556639507605256877E+05,0.557363184335856204E+05,0.558810855061561742E+05,0.560258446740931395E+05,0.560982453772611261E+05,0.562430103014177657E+05,0.537090296838021823E+04
0.196147359429840532E-01,0.312173336285659786E+03,0.803964313537145592E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.727082710802575416E-01,0.955117519073396259E+00,0.555191770205867651E+05,0.556639500250836936E+05,0.557363075804738692E+05,0.558810940706876354E+05,0.560258412223118867E+05,0.560982437907886779E+05,0.562430068885838700E+05,0.537090328787702583E+04
0.196147359429840532E-01,0.312173336285659786E+03,0.803964313537145592E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.727082710802575416E-01,0.955117519073396259E+00,0.555191770205867651E+05,0.556639500250836936E+05,0.557363075804738692E+05,0.558810940706876354E+05,0.560258412223118867E+05,0.560982437907886779E+05,0.562430068885838700E+05,0.537090328787702583E+04
0.185230137644857538E-01,0.126238522013800252E+04,0.355078421741161887E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.126623314668403344E-01,0.697780917272197931E+00,0.555191799108724081E+05,0.556639530252041222E+05,0.557363089598780571E+05,0.558810834083862865E+05,0.560258445109341992E+05,0.560982550898235349E+05,0.562430124221673686E+05,0.537090510022307353E+04
0.187717637158430067E-01,0.939288759970817523E+03,0.523949342537838314E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.545519837860095475E-01,0.817393963277976291E-03,0.555191767405292048E+05,0.556639505143244824E+05,0.557363159581864966E+05,0.558810965977005835E+05,0.560258439587572138E+05,0.560982407540913555E+05,0.562429946518834258E+05,0.537090613530466635E+04
0.185598349595100971E-01,0.116534767062238188E+04,0.416092267882631983E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.613484664075195363E-01,0.128435199373843151E+00,0.555191660193219650E+05,0.556639496509298551E+05,0.557363188389828574E+05,0.558810835860671941E+05,0.560258392104478262E+05,0.560982420766536379E+05,0.562430043996675231E+05,0.537090622273755798E+04
0.187185677740673330E-01,0.151210034993869135E+04,0.127814245522560765E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.965506953493973537E-02,0.400491273715761820E+00,0.555191735508302299E+05,0.556639521101633873E+05,0.557363225786790572E+05,0.558810962658653079E+05,0.560258425689664582E+05,0.560982501511536902E+05,0.562430005404434633E+05,0.537090634176109052E+04
0.186541200692394750E-01,0.917005337741723906E+03,0.550807386509876262E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.422087704298088895E-01,0.896455846418582225E+00,0.555191802739053528E+05,0.556639555100170619E+05,0.557363177725753703E+05,0.558810852172700252E+05,0.560258503022202931E+05,0.560982542872751364E+05,0.562430071180500163E+05,0.537090692237552867E+04
0.193595824239381487E-01,0.189705899510370841E+03,0.870927144223229255E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.711535213677078407E-02,0.169875865729503056E+00,0.555191853318216090E+05,0.556639534546531504E+05,0.557363205541314746E+05,0.558810889177863864E+05,0.560258404995432866E+05,0.560982516629983802E+05,0.562430078347676463E+05,0.537090713831759695E+04
0.187218986938119843E-01,0.142567142393507947E+04,0.189754246122196740E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.777178618198856308E-01,0.483579154340748385E+00,0.555191806642641241E+05,0.556639502468300125E+05,0.557363134971828695E+05,0.558810851097279665E+05,0.560258458476404121E+05,0.560982522963863521E+05,0.562430038433753725E+05,0.537090975346789219E+04
0.191589318075333567E-01,0.112302707549465322E+04,0.459012493109961672E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.323248597218713241E-01,0.259100242898799640E-01,0.555191735443294601E+05,0.556639508962501059E+05,0.557363253701189751E+05,0.558810841748991443E+05,0.560258385926619230E+05,0.560982384073395224E+05,0.562430136237282204E+05,0.537091016877731818E+04
0.182823154952376325E-01,0.147322315530556966E+04,0.118096490640459559E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.706555466435695029E-01,0.878514729484075052E+00,0.555191754466273269E+05,0.556639530088539395E+05,0.557363226050397789E+05,0.558810942244469115E+05,0.560258411362898623E+05,0.560982461899894261E+05,0.562430086963346112E+05,0.537091019047407099E+04
