seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.300166971923882149E-01,0.224556734893356378E+03,0.901423100072021199E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.152164476132552073E+00,0.756740496653631411E+00,0.550971989042044588E+05,0.554525818753131607E+05,0.556302427449105817E+05,0.558079237236832560E+05,0.559856170122295371E+05,0.561632502979192141E+05,0.563409268021580501E+05,0.437983451752034671E+04
0.305133315363337529E-01,0.246722664055186868E+03,0.885111856509073092E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.191816134533033367E+00,0.688801150880001156E+00,0.550971970622932276E+05,0.554525846086115343E+05,0.556302354234473896E+05,0.558079331609048531E+05,0.559855363213735836E+05,0.561632535233774106E+05,0.563409814916675386E+05,0.437989846927938561E+04
0.309583070010832455E-01,0.285207678425067854E+03,0.888611850176277418E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.786860123152317986E-01,0.933485444505305351E+00,0.550971818890875002E+05,0.554525789332872082E+05,0.556302151757921019E+05,0.558079223494167381E+05,0.559855678965216212E+05,0.561632744770834179E+05,0.563409898567276323E+05,0.438051178480788076E+04
0.346575825549513619E-01,0.239668666592227424E+03,0.896231346313750232E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.516063786035881544E+00,0.706386354214704748E+00,0.550972022448189382E+05,0.554525790174490539E+05,0.556302316212192964E+05,0.558078997742302163E+05,0.559856096449389661E+05,0.561632516056523891E+05,0.563409519681745878E+05,0.437969575919492854E+04
0.359895535014764165E-01,0.161815898956032896E+03,0.922675068753831873E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.509155231005633313E+00,0.876119178076590677E+00,0.550972092640078336E+05,0.554525815235119007E+05,0.556302257896481678E+05,0.558079349051316531E+05,0.559855625386353422E+05,0.561632595468361178E+05,0.563409845684747270E+05,0.438085929918052352E+04
0.314236060939345335E-01,0.281258231469623524E+03,0.898863670027830630E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.571090882737754491E-01,0.884563318712562552E+00,0.550972333507324729E+05,0.554525968083537518E+05,0.556301884736282445E+05,0.558079324641146522E+05,0.559855574331017560E+05,0.561632647894545735E+05,0.563409647574626142E+05,0.438039200373417225E+04
0.295423628010011846E-01,0.358932874380817111E+03,0.898364553328762083E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.256772528752500992E-01,0.649238360564637129E+00,0.550972190956542254E+05,0.554526282162213247E+05,0.556302053303106222E+05,0.558079505640990683E+05,0.559856075387830497E+05,0.561632483334046774E+05,0.563409589833074060E+05,0.437956593199720191E+04
0.316820397043059143E-01,0.713780712118864358E+03,0.802621271711594919E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.220462225730235495E+00,0.828204702223329980E+00,0.550972107514978998E+05,0.554525928279301152E+05,0.556302076867823998E+05,0.558079067844333695E+05,0.559855627877857405E+05,0.561632570312918615E+05,0.563409640506163778E+05,0.438150377330462834E+04
0.316820397043059143E-01,0.713780712118864358E+03,0.802621271711594919E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.220462225730235495E+00,0.828204702223329980E+00,0.550972107514978998E+05,0.554525928279301152E+05,0.556302076867823998E+05,0.558079067844333695E+05,0.559855627877857405E+05,0.561632570312918615E+05,0.563409640506163778E+05,0.438150377330462834E+04
0.281815445758592312E-01,0.138138129301241270E+04,0.561056824165991341E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.781771109058468222E-01,0.629011999302778180E+00,0.550972097006788608E+05,0.554525891922794835E+05,0.556302162976307663E+05,0.558079116162468054E+05,0.559855841898444778E+05,0.561632521930382864E+05,0.563410247958877590E+05,0.438085867568751382E+04
0.294263863309300946E-01,0.704076739231090414E+03,0.778031439333268127E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.108686174064392002E+00,0.355688329467399311E+00,0.550972070401438032E+05,0.554525872716242156E+05,0.556302203663940963E+05,0.558079186851156046E+05,0.559855740810144416E+05,0.561632501690858189E+05,0.563409397544826934E+05,0.438168688541271695E+04
0.283760079436722983E-01,0.184571255277590308E+04,0.579073172231487465E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.497028573282669861E+00,0.495955616650420705E+00,0.550972023130208036E+05,0.554525967333471053E+05,0.556301943818186846E+05,0.558079250982177473E+05,0.559855638705703459E+05,0.561632825072902706E+05,0.563409557321235261E+05,0.437991612981408798E+04
0.286992457190596538E-01,0.113593282566710855E+04,0.680355278336466696E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.193325746724552994E+00,0.398420169377908473E+00,0.550972274539452701E+05,0.554525923266187601E+05,0.556302158875245586E+05,0.558078926163837896E+05,0.559855715150000033E+05,0.561632354078736025E+05,0.563409995705256442E+05,0.438003398364812347E+04
0.262528009378518550E-01,0.153702431615229648E+04,0.593217498038086100E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.200570673854549936E+00,0.359916807870851951E+00,0.550972030171922743E+05,0.554525907300574909E+05,0.556302246831161101E+05,0.558079248284639834E+05,0.559855726602052891E+05,0.561632563762062928E+05,0.563409923826283193E+05,0.438034760922302667E+04
0.277158115972943805E-01,0.162199192695575812E+04,0.611843443293544009E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.230967121413851312E+00,0.550228984650567576E+00,0.550972337446473975E+05,0.554526050687453753E+05,0.556301914838023877E+05,0.558079137470815331E+05,0.559855667630516546E+05,0.561632507189255994E+05,0.563409152727022447E+05,0.438043871319964273E+04
0.284912962825877268E-01,0.150457085460874646E+04,0.631779722315456094E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.166076185634466827E+00,0.569777096073651679E+00,0.550972065285260396E+05,0.554525958903318897E+05,0.556301867611902926E+05,0.558079212707074039E+05,0.559855619435357730E+05,0.561632343110329093E+05,0.563409368494825467E+05,0.437994051067495093E+04
0.288242401904328510E-01,0.178306646062804202E+04,0.625715057886813031E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.882201304919038726E-01,0.533673588438506763E+00,0.550972015476207380E+05,0.554526094848160355E+05,0.556301955922913912E+05,0.558079180008632102E+05,0.559855347738698110E+05,0.561632542881580957E+05,0.563409083302622530E+05,0.437990751353366795E+04
0.272108164880521357E-01,0.135216785714142065E+04,0.557125886235821821E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.113601126429048793E+00,0.695986277748130155E+00,0.550972000385163410E+05,0.554525781414528974E+05,0.556302178444556412E+05,0.558079404895157277E+05,0.559855536127582018E+05,0.561632539928493497E+05,0.563409851614643558E+05,0.438078990135847562E+04
0.280242093498837483E-01,0.193531258484508521E+04,0.489510139917939679E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.128564760767210212E+00,0.713409687507988055E+00,0.550972043211587006E+05,0.554525943587376605E+05,0.556302170495032697E+05,0.558079003658000074E+05,0.559855256835295513E+05,0.561632727618304780E+05,0.563410112513123968E+05,0.438013994570572504E+04
0.292824212243806142E-01,0.693517958212347253E+03,0.744463892705677033E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.125248478600510860E+00,0.417922359833188373E+00,0.550971978003960685E+05,0.554525816547801005E+05,0.556302269921407860E+05,0.558079372612889492E+05,0.559855863854588024E+05,0.561632456813770477E+05,0.563410038720392986E+05,0.438183949481981836E+04
0.292824212243806142E-01,0.693517958212347253E+03,0.744463892705677033E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.125248478600510860E+00,0.417922359833188373E+00,0.550971978003960685E+05,0.554525816547801005E+05,0.556302269921407860E+05,0.558079372612889492E+05,0.559855863854588024E+05,0.561632456813770477E+05,0.563410038720392986E+05,0.438183949481981836E+04
0.291312660320220546E-01,0.129464486214242652E+04,0.557398191575948276E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.208780287974089096E+00,0.620959560515346287E+00,0.550972114990178015E+05,0.554526204563231076E+05,0.556302243124558663E+05,0.558079071566256462E+05,0.559855803890952157E+05,0.561632545211950783E+05,0.563410077945011872E+05,0.437978586440556683E+04
0.278588610487996192E-01,0.200006149938115891E+04,0.512703920181552197E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.206274028678379351E+00,0.573347775561966810E+00,0.550972321531065754E+05,0.554526064233525394E+05,0.556302375465679215E+05,0.558079481359546699E+05,0.559855672465505922E+05,0.561632597280732371E+05,0.563409331616159179E+05,0.438085103780249483E+04
0.297209419849668206E-01,0.753071234702807033E+03,0.811500260605598100E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.138731562023503008E+00,0.536354590073275905E+00,0.550972181505661938E+05,0.554526048681856628E+05,0.556301949534249870E+05,0.558078956391777174E+05,0.559855851947284682E+05,0.561632479205580457E+05,0.563409418128491016E+05,0.438161003002407961E+04
0.293191106004469827E-01,0.706993268510388702E+03,0.799693083176988173E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.206279526994842560E+00,0.302385712380313199E+00,0.550971586248661260E+05,0.554525916216884143E+05,0.556302085119775729E+05,0.558079117476105894E+05,0.559855841076788420E+05,0.561632588577577044E+05,0.563409569968055657E+05,0.437945125417985400E+04
0.290058098772846794E-01,0.772931156065255209E+03,0.777512633778830953E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.161352844146525842E+00,0.470116216143818211E+00,0.550972011294875629E+05,0.554526120184644024E+05,0.556302224576443696E+05,0.558079138969898995E+05,0.559855672261343134E+05,0.561632794443249004E+05,0.563409490323190257E+05,0.438121154009632664E+04
0.301656564601296868E-01,0.563143332374937245E+03,0.807079894407128462E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.219115276079626942E+00,0.475935925867612519E+00,0.550971949150346773E+05,0.554525946472721043E+05,0.556302143602066863E+05,0.558079378011090666E+05,0.559855717989565383E+05,0.561632658736230442E+05,0.563409846643359488E+05,0.438164628187725430E+04
0.293067259985319364E-01,0.409012092465051637E+03,0.870967076873273571E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.911679547457361072E-01,0.466693245240391852E+00,0.550972302846868552E+05,0.554526084736419725E+05,0.556302168483144123E+05,0.558079219503294662E+05,0.559855978260158809E+05,0.561632646724200749E+05,0.563409529693643344E+05,0.438071721414433887E+04
0.293067259985319364E-01,0.409012092465051637E+03,0.870967076873273571E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.911679547457361072E-01,0.466693245240391852E+00,0.550972302846868552E+05,0.554526084736419725E+05,0.556302168483144123E+05,0.558079219503294662E+05,0.559855978260158809E+05,0.561632646724200749E+05,0.563409529693643344E+05,0.438071721414433887E+04
0.281569131423973600E-01,0.102260624042895097E+04,0.661569602046774952E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.127961875660590141E+00,0.455875263309148460E+00,0.550971862180455719E+05,0.554525889507760003E+05,0.556302374026932157E+05,0.558078691764726245E+05,0.559855822083792737E+05,0.561632483313610574E+05,0.563409949358441809E+05,0.437976236359534778E+04
0.298773408955207015E-01,0.152326146385057859E+04,0.651548181197355358E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.289027896107452331E+00,0.573829917363857578E+00,0.550971986814553529E+05,0.554526143591342625E+05,0.556302032788514625E+05,0.558079021173728979E+05,0.559855189475091465E+05,0.561632733770887935E+05,0.563409563349266755E+05,0.438027263853270779E+04
0.297939128280975962E-01,0.215083779437418207E+04,0.552766212655350309E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.151703202588627184E+00,0.692287435661780859E+00,0.550971980444255387E+05,0.554526042478005038E+05,0.556301982865412501E+05,0.558078939017680459E+05,0.559856037607315011E+05,0.561632649622187746E+05,0.563409191477936474E+05,0.437982150333802201E+04
0.285062219667915617E-01,0.911795476589050281E+03,0.747007544895673337E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.422121337446136058E+00,0.490555755830322682E+00,0.550971861499945444E+05,0.554526153369964522E+05,0.556302337661229394E+05,0.558079669330618563E+05,0.559855380822061052E+05,0.561632752861646804E+05,0.563416640896599783E+05,0.437578437419843613E+04
0.320631160590683223E-01,0.859198235443249700E+03,0.774304807619397462E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.695933437858474502E+00,0.841190665942880500E+00,0.550972071821829668E+05,0.554526146226114797E+05,0.556302089321082822E+05,0.558079554928685902E+05,0.559855393648358149E+05,0.561632642489917271E+05,0.563417203175785253E+05,0.437578865893456532E+04
0.251597834906305030E-01,0.140776830186292523E+04,0.475201755170858442E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.246015378173546961E+00,0.149748336545049959E+00,0.550971830922316294E+05,0.554525952948271442E+05,0.556301789341764816E+05,0.558079244765704498E+05,0.559855487683566898E+05,0.561632452807027585E+05,0.563416681319552590E+05,0.437578969604367194E+04
0.251597834906305030E-01,0.140776830186292523E+04,0.475201755170858442E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.246015378173546961E+00,0.149748336545049959E+00,0.550971830922316294E+05,0.554525952948271442E+05,0.556301789341764816E+05,0.558079244765704498E+05,0.559855487683566898E+05,0.561632452807027585E+05,0.563416681319552590E+05,0.437578969604367194E+04
0.305934104432858539E-01,0.757351280032778959E+03,0.805896412065034151E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.311173900480201993E+00,0.152775225992464930E+00,0.550972075442532660E+05,0.554525786455700727E+05,0.556302293286274871E+05,0.558079113677583082E+05,0.559855162302399258E+05,0.561632421845798890E+05,0.563416829215035978E+05,0.437579027359283646E+04
0.259692050900105602E-01,0.291986633543007474E+04,0.363197651445577585E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.451158348293125788E+00,0.491589787296141723E+00,0.550972019040311206E+05,0.554526019032426193E+05,0.556302201489475920E+05,0.558079699606737704E+05,0.559855445396919749E+05,0.561632652798412382E+05,0.563417139146086047E+05,0.437579197008328993E+04
0.269717069771640700E-01,0.169387053965211953E+04,0.443110004736522067E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.213951371329243717E+00,0.453609645659822147E+00,0.550971800027174395E+05,0.554526265351806724E+05,0.556302220971964125E+05,0.558078628035870934E+05,0.559855608037834245E+05,0.561632762759369434E+05,0.563416385161980143E+05,0.437579248010133779E+04
0.290183851327655389E-01,0.500328120657964575E+03,0.831532288731874569E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.169625978869229893E+00,0.974454907561501105E+00,0.550972119492090133E+05,0.554526053300462881E+05,0.556302054582438286E+05,0.558079125539206871E+05,0.559855477357324780E+05,0.561632683514153541E+05,0.563418256644888170E+05,0.437580223008878602E+04
0.299665942473733675E-01,0.155693536148199291E+04,0.610802396381630808E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.649511428699038440E+00,0.285122978194701338E+00,0.550972217730987177E+05,0.554525981367897984E+05,0.556302441225802031E+05,0.558079093507148355E+05,0.559856073822107282E+05,0.561632567947479620E+05,0.563416556795225188E+05,0.437580793516248377E+04
0.257686470936380821E-01,0.249772931508142392E+04,0.436207743187144892E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.303420918065281653E+00,0.301729113329193055E+00,0.550972055977252530E+05,0.554525909343243766E+05,0.556302066701105068E+05,0.558079433536485303E+05,0.559855608767957165E+05,0.561632042945169087E+05,0.563417342416219253E+05,0.437581148703011786E+04
0.303013538732025724E-01,0.308140900778808054E+04,0.131114701772849618E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.101753571572319304E+00,0.642781334142250027E+00,0.550971989175371709E+05,0.554525765335843171E+05,0.556302097391282587E+05,0.558079176793660008E+05,0.559855693460100811E+05,0.561632677802293838E+05,0.563416353860281088E+05,0.437582291476240061E+04
0.249569712421045982E-01,0.175739624566681596E+04,0.489591486710246215E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.120756643632781199E+00,0.895777496912936511E+00,0.550971873761631650E+05,0.554526181069469385E+05,0.556301625604516739E+05,0.558079323846818661E+05,0.559855621080231940E+05,0.561632601179577105E+05,0.563416265253873134E+05,0.437582350469915764E+04
0.250671159925461261E-01,0.250571134825766512E+04,0.361054232410590314E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.464630880345507924E+00,0.152972541346672652E+00,0.550972170101284792E+05,0.554526306120787194E+05,0.556301976198871780E+05,0.558079255719420180E+05,0.559855740380385178E+05,0.561632451594012891E+05,0.563416539251687282E+05,0.437583131854125713E+04
0.286621223740070735E-01,0.183463180666023663E+04,0.637928631588830064E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.136611003274339088E+00,0.649834259501279377E+00,0.550972196260612691E+05,0.554525869941117708E+05,0.556302249757337631E+05,0.558078796033834078E+05,0.559855647942758005E+05,0.561632556638419192E+05,0.563417389573123437E+05,0.437583562991562394E+04
0.273994643119177643E-01,0.107153189417533895E+04,0.595646800557664946E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.724429510734592053E+00,0.683261399599189079E+00,0.550971986448679090E+05,0.554526496160400566E+05,0.556302039273868213E+05,0.558079229465871249E+05,0.559855802130224838E+05,0.561632555337820522E+05,0.563416397798869948E+05,0.437583612986867956E+04
0.259805152458154331E-01,0.154088810872080421E+04,0.574103122253675879E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.367562124757365882E+00,0.880459761295015603E-01,0.550971788332206124E+05,0.554525621935216186E+05,0.556302007153710292E+05,0.558079404748175657E+05,0.559855537430215627E+05,0.561632576920694555E+05,0.563416581653755420E+05,0.437583615633523914E+04
0.256750528078389280E-01,0.120376233281568830E+04,0.630245837550793664E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.409360344944412646E+00,0.245515457425531901E-01,0.550971833319979996E+05,0.554525701964714608E+05,0.556302271219137838E+05,0.558078862602387890E+05,0.559856194115916951E+05,0.561632591064081862E+05,0.563416467351361935E+05,0.437583794900007524E+04
0.256117032839225933E-01,0.213360564738889389E+04,0.994408738402916825E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.626734428808066180E+00,0.251398958709613651E+00,0.550971860174425601E+05,0.554525893098543384E+05,0.556302165593612226E+05,0.558079357979426131E+05,0.559856317498858480E+05,0.561632445801282302E+05,0.563418278064274564E+05,0.437583897886718296E+04
0.282742310864685063E-01,0.705792050363878388E+03,0.686656774528520919E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.733392439596205037E+00,0.340066100964614593E+00,0.550972018785346081E+05,0.554526209561802461E+05,0.556301786094348718E+05,0.558078965450739415E+05,0.559856022512398631E+05,0.561632394559272725E+05,0.563416844694475658E+05,0.437584040535141867E+04
0.304474719024746508E-01,0.782916115486611488E+03,0.722974409999148082E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.913704537580238396E+00,0.820546807184172278E+00,0.550972001128765041E+05,0.554525792368407347E+05,0.556301826557555396E+05,0.558079413855492821E+05,0.559855940237104878E+05,0.561632531295828885E+05,0.563417581000410719E+05,0.437584077056292335E+04
0.272499785536785416E-01,0.115138446211828750E+04,0.526408147329116116E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.898232150030627396E+00,0.453840235168561479E+00,0.550971982567234882E+05,0.554525746776302185E+05,0.556302324438107244E+05,0.558079165445465915E+05,0.559856323421422276E+05,0.561632570802807168E+05,0.563416081366087019E+05,0.437584281039199413E+04
0.346207829216720053E-01,0.284409132997867800E+03,0.905462487634519642E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.302044059690692090E+00,0.998209560226473780E+00,0.550972170758216598E+05,0.554526100962844066E+05,0.556302346521343497E+05,0.558079483540288566E+05,0.559855237907913615E+05,0.561632694150565658E+05,0.563416236200737330E+05,0.437584297228418654E+04
0.343216840043845672E-01,0.213279614173702271E+03,0.912930614621261127E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.248692782438872551E+00,0.806652015804847689E+00,0.550971864031494188E+05,0.554526097524956567E+05,0.556301904674636244E+05,0.558078864247641468E+05,0.559855669350279131E+05,0.561632501956385750E+05,0.563416270325540027E+05,0.437584312866531945E+04
0.301539401484102118E-01,0.380893445970368589E+03,0.857311122426432592E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.138885486079850545E+00,0.472691045027295642E+00,0.550972311679417035E+05,0.554525661071991417E+05,0.556301649316108887E+05,0.558078837120635726E+05,0.559855789855158655E+05,0.561632537642670650E+05,0.563416696346296449E+05,0.437585445848008385E+04
0.333329417545459791E-01,0.341147897170393151E+03,0.898655426082329400E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.264797075048232244E+00,0.935651685977186398E+00,0.550972158061214577E+05,0.554525978775028489E+05,0.556302316308394584E+05,0.558079346850575748E+05,0.559855463168067436E+05,0.561632659108167063E+05,0.563416156210846020E+05,0.437586125347375855E+04
0.275896845948284120E-01,0.112246386689690507E+04,0.681697226610968321E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.805377525133351979E-01,0.778593382015980162E+00,0.550971822603446271E+05,0.554525818534267091E+05,0.556301990485116039E+05,0.558079066824864058E+05,0.559855315506759944E+05,0.561632875414036389E+05,0.563417029975364421E+05,0.437586570089458655E+04
0.275896845948284120E-01,0.112246386689690507E+04,0.681697226610968321E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.805377525133351979E-01,0.778593382015980162E+00,0.550971822603446271E+05,0.554525818534267091E+05,0.556301990485116039E+05,0.558079066824864058E+05,0.559855315506759944E+05,0.561632875414036389E+05,0.563417029975364421E+05,0.437586570089458655E+04
0.288821935152233436E-01,0.438762728315019899E+03,0.864415888080314998E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.278183647291530903E-01,0.904121473730892578E+00,0.550972200957531386E+05,0.554525890446590929E+05,0.556302117752910563E+05,0.558078867937161267E+05,0.559856091933662028E+05,0.561632252754114597E+05,0.563416530777595835E+05,0.437586898378251863E+04
0.262055150885879898E-01,0.144720330696465112E+04,0.436867038063192992E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.359116331149744561E+00,0.144546297658753375E+00,0.550972285809804744E+05,0.554526075393331266E+05,0.556302324106919696E+05,0.558079544216284703E+05,0.559855519823959476E+05,0.561632756692596085E+05,0.563416888465774173E+05,0.437587150825865319E+04
0.285478042574570830E-01,0.539703288378149523E+03,0.878417368505861162E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.355572220288407140E-01,0.898282310676064982E-01,0.550972026485537936E+05,0.554526154017610606E+05,0.556301989967343834E+05,0.558079306150806879E+05,0.559855582934127815E+05,0.561632280941642603E+05,0.563417340635009386E+05,0.437587616350014287E+04
0.281780049606086963E-01,0.493605797259790847E+03,0.831606268306279706E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.113482602005218342E+00,0.353371579843637651E+00,0.550972044607561111E+05,0.554525876142994603E+05,0.556301771822038427E+05,0.558079485822881034E+05,0.559856507526088244E+05,0.561632714177629241E+05,0.563417013765653828E+05,0.437588900993622337E+04
0.313481318250005275E-01,0.870758939144907572E+03,0.758210464226405922E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.249034729330746052E+00,0.716963244177607817E+00,0.550971953218030249E+05,0.554525830716721830E+05,0.556302071776093944E+05,0.558079233670167669E+05,0.559855175442695036E+05,0.561632358730283595E+05,0.563416401114046312E+05,0.437589022553361065E+04
0.297119230596628557E-01,0.718927405181787549E+03,0.836768398586031470E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.195542731439320966E+00,0.244427885089191360E+00,0.550972313060468514E+05,0.554525842442268258E+05,0.556301944754057404E+05,0.558079434180374374E+05,0.559856082246244114E+05,0.561632164399606118E+05,0.563417186664690380E+05,0.437589552742538399E+04
0.323042203553256316E-01,0.468309981059837810E+03,0.872505639504591590E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.377295957321518050E+00,0.949227335277681550E+00,0.550971804448849070E+05,0.554526143360890856E+05,0.556302102382063385E+05,0.558079197468986386E+05,0.559856058024454178E+05,0.561632587267688141E+05,0.563416556276502379E+05,0.437590636078023454E+04
0.281384745349005823E-01,0.194814202810148390E+04,0.212668973121596855E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.281193742334210961E+00,0.337329744548243160E+00,0.550972158615437729E+05,0.554526503566942411E+05,0.556302179134066391E+05,0.558079272078527865E+05,0.559855808856327130E+05,0.561632665513772590E+05,0.563416447610735995E+05,0.437591008466778476E+04
0.281384745349005823E-01,0.194814202810148390E+04,0.212668973121596855E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.281193742334210961E+00,0.337329744548243160E+00,0.550972158615437729E+05,0.554526503566942411E+05,0.556302179134066391E+05,0.558079272078527865E+05,0.559855808856327130E+05,0.561632665513772590E+05,0.563416447610735995E+05,0.437591008466778476E+04
0.284218332536385412E-01,0.365563828957772648E+04,0.131432984170734152E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.108698200347990645E+00,0.376210016615259879E+00,0.550972345088541479E+05,0.554526017157091846E+05,0.556302211637721193E+05,0.558079545703491676E+05,0.559856023338622908E+05,0.561632260517772302E+05,0.563417284627469635E+05,0.437591420034709336E+04
0.299058850547324721E-01,0.928729587050976193E+03,0.663374387229098361E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.604377633057919250E+00,0.235004710084928931E+00,0.550972234259958714E+05,0.554525722835059496E+05,0.556302567437249236E+05,0.558079356421320408E+05,0.559856134711252816E+05,0.561632690632595695E+05,0.563417074036143094E+05,0.437591632357469098E+04
0.272986908276745682E-01,0.273612092802830830E+04,0.117579101062582764E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.417857018799332236E+00,0.440588395517223730E+00,0.550971906238621305E+05,0.554525913944269050E+05,0.556302287255401243E+05,0.558078928808071287E+05,0.559855552020123505E+05,0.561632470179738302E+05,0.563417673179449484E+05,0.437591937665750993E+04
0.263935364870450419E-01,0.286783176434260395E+04,0.194342554151075209E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.408027341683885769E+00,0.241352036344030137E-01,0.550971994471720827E+05,0.554526320449727718E+05,0.556302471206786795E+05,0.558079040773527668E+05,0.559855929027810635E+05,0.561632479643144616E+05,0.563416569830745648E+05,0.437592693142701501E+04
0.259874216490425351E-01,0.188934633063557726E+04,0.503308289330624881E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.268137640657305568E-01,0.953729644691975187E+00,0.550972357533691975E+05,0.554526358708769985E+05,0.556302016247491920E+05,0.558079200970074016E+05,0.559855522985995340E+05,0.561632539043160432E+05,0.563416827055636822E+05,0.437592789327352875E+04
0.254838417833580001E-01,0.270364285478949250E+04,0.215406049502968544E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.871038498283544294E+00,0.416402667648839875E+00,0.550972254298339321E+05,0.554525794676681326E+05,0.556302005754773927E+05,0.558079397192120014E+05,0.559855599190313078E+05,0.561632386705950048E+05,0.563417531963059155E+05,0.437593209401156673E+04
0.240517099725109824E-01,0.271259637891738794E+04,0.206104394477276437E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.199141502951551586E+00,0.153260646547654766E-01,0.550972065750390393E+05,0.554525889931259007E+05,0.556302392278562402E+05,0.558079504166248007E+05,0.559855807413498842E+05,0.561632707949597534E+05,0.563416901868687128E+05,0.437593226865061115E+04
0.253576742664445541E-01,0.143792117844820746E+04,0.537196219938802066E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.419363466017690478E+00,0.974273115487764019E-01,0.550972034524881019E+05,0.554525963150547323E+05,0.556302444832170004E+05,0.558079334074210201E+05,0.559855833762661714E+05,0.561632628897636168E+05,0.563418192370047545E+05,0.437593845061033971E+04
0.251846918893639179E-01,0.176616126016212979E+04,0.513506558663586632E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.467768146686067365E+00,0.649707146786760337E+00,0.550972072360930761E+05,0.554526019727674357E+05,0.556301747014854700E+05,0.558079604920778365E+05,0.559855587929728863E+05,0.561632486902724850E+05,0.563416378603672347E+05,0.437594260318643865E+04
