seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.805052774852637182E-01,0.150063171509221576E+03,0.105797724141462335E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.381802912979098061E-01,0.229274012090222551E+00,0.549719205709808302E+05,0.552678868638315980E+05,0.558597830838121808E+05,0.561557429120238885E+05,0.190160188212744015E+04
0.958941172110162610E+00,0.306456718493233438E+03,0.193935617994817089E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.567996493545876335E+00,0.564627344292677136E+00,0.549719184560214417E+05,0.552678908906338984E+05,0.558597752094987372E+05,0.561557589790834099E+05,0.190160222694858658E+04
0.180602853690410466E-01,0.257033626662220377E+05,0.292059397514536634E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.407463245023185761E+00,0.884765699174270059E+00,0.549719258809772873E+05,0.552678964479626447E+05,0.558597701682308543E+05,0.561557605603093907E+05,0.190160226652235497E+04
0.177128358828914749E-01,0.290825224482069207E+05,0.248406758163487534E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.261881209636286805E+00,0.986452921586028375E+00,0.549719125426538740E+05,0.552678884879854522E+05,0.558597972605949544E+05,0.561557571745969253E+05,0.190160253302930550E+04
0.240007508362230330E-01,0.298173207889729883E+04,0.909850983740068786E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.605750835486131289E+00,0.713945697792959799E+00,0.549719269159179021E+05,0.552678825449691212E+05,0.558597850781361631E+05,0.561557445260732347E+05,0.190160307069950068E+04
0.157585698116824824E+00,0.134241049577305148E+03,0.113713299325009198E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.135331406286884420E+00,0.409517413615403281E+00,0.549719133124291766E+05,0.552678808715894338E+05,0.558597832195011433E+05,0.561557516175296259E+05,0.190160601311051414E+04
0.187869007770118460E-01,0.427704035096222433E+05,0.181393463375093100E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.983155663528491458E-01,0.833877658718436776E+00,0.549719198283313308E+05,0.552678853030221508E+05,0.558597826024028909E+05,0.561557615576898315E+05,0.190160618343045917E+04
0.655275290040881364E+00,0.245542189935778282E+03,0.163815929962019946E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.397313550613414279E+00,0.152406310101086184E+00,0.549719171938354193E+05,0.552678870045314470E+05,0.558597711819612596E+05,0.561557606312584976E+05,0.190160678894799366E+04
0.246133966476035054E+00,0.199905379226813778E+03,0.122342882565269084E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.487749309387000785E+00,0.815623952799436447E+00,0.549719139618575864E+05,0.552678995062854301E+05,0.558597861632421045E+05,0.561557573147938165E+05,0.190160730047004699E+04
0.191804374598947315E-01,0.360580627905853762E+05,0.309498277629711438E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.822568704851233568E+00,0.281226191628263546E-01,0.549719372378654298E+05,0.552678831753689592E+05,0.558597896699047342E+05,0.561557556043315562E+05,0.190160785905089733E+04
0.388321722051615303E+00,0.148702187552829315E+03,0.137341923482635209E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.934606471840872671E-01,0.614393708527184113E+00,0.549719185503236149E+05,0.552678852722439842E+05,0.558597688470662251E+05,0.561557582248045874E+05,0.190160897847063416E+04
0.388321722051615303E+00,0.148702187552829315E+03,0.137341923482635209E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.934606471840872671E-01,0.614393708527184113E+00,0.549719185503236149E+05,0.552678852722439842E+05,0.558597688470662251E+05,0.561557582248045874E+05,0.190160897847063416E+04
0.228443652177398905E-01,0.452706386832551652E+04,0.851407602580739775E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.674792636626715292E+00,0.360006717605728555E+00,0.549719200345020654E+05,0.552678936777747440E+05,0.558598010143172651E+05,0.561557405532616976E+05,0.190160904568861315E+04
0.228443652177398905E-01,0.452706386832551652E+04,0.851407602580739775E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.674792636626715292E+00,0.360006717605728555E+00,0.549719200345020654E+05,0.552678936777747440E+05,0.558598010143172651E+05,0.561557405532616976E+05,0.190160904568861315E+04
0.178833596893414222E-01,0.165838508032055252E+05,0.518419892258601744E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.867747482667365677E+00,0.413922883971525379E+00,0.549719246584987559E+05,0.552678794716145931E+05,0.558597810993218081E+05,0.561557569394269376E+05,0.190160915376620142E+04
0.628165094688045822E+00,0.260433881743071254E+03,0.160239307098390094E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.804123054551827976E+00,0.625131602075590487E+00,0.549719182902787579E+05,0.552678846807639493E+05,0.558597814317985612E+05,0.561557601826431710E+05,0.190161041936905849E+04
0.211233801755372347E-01,0.362973021102774237E+04,0.899311288634693673E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.516142709748960260E+00,0.963180434876201585E-01,0.549719217190148120E+05,0.552678958334258350E+05,0.558597882638466835E+05,0.561557700848051973E+05,0.190161097461546888E+04
0.195448447350665133E-01,0.108808548815382001E+05,0.798265049175732488E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.777091576162282222E-01,0.150386637241708726E+00,0.549719408626169898E+05,0.552678902836709967E+05,0.558597977798059655E+05,0.561557620378200882E+05,0.190161146642922495E+04
0.774628434657928855E+00,0.172241617142463070E+03,0.175768012427190046E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.427746700076018227E+00,0.217546874899057968E+00,0.549719179045773999E+05,0.552678868986894522E+05,0.558597928232866325E+05,0.561557501825430809E+05,0.190161192771732340E+04
0.348971001680677267E-01,0.470348925013689666E+03,0.987081339033772376E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.534111173657726201E+00,0.483675681158168835E+00,0.549719270445940274E+05,0.552678994164683463E+05,0.558597802455236524E+05,0.561557496192595936E+05,0.190161197969440673E+04
0.175096843272487361E-01,0.283299280827568218E+05,0.409516840838783036E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.783886280333618735E+00,0.362412582170300479E+00,0.549719200846633394E+05,0.552678716722845347E+05,0.558597902324583411E+05,0.561557480310212995E+05,0.190161211800106548E+04
0.187304333787275262E-01,0.377706195585097448E+05,0.207070127437426699E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.376395681905563440E+00,0.204566563238120419E+00,0.549719242659067531E+05,0.552678999185402135E+05,0.558598094953725231E+05,0.561557628158654406E+05,0.190161228700719994E+04
0.202139850021127374E-01,0.391533790088699461E+05,0.493118330615861522E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.151093699434362072E+00,0.537324931379724036E+00,0.549719157314708209E+05,0.552678719688413476E+05,0.558597901642610814E+05,0.561557567826605082E+05,0.190161338766787230E+04
0.618615632565981399E+00,0.151232976448575357E+03,0.160326121162235280E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.233883024384788335E+00,0.992335602761455604E+00,0.549719233987766347E+05,0.552678811279447909E+05,0.558597791533928175E+05,0.561557613022278965E+05,0.190161563534739298E+04
0.618615632565981399E+00,0.151232976448575357E+03,0.160326121162235280E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.233883024384788335E+00,0.992335602761455604E+00,0.549719233987766347E+05,0.552678811279447909E+05,0.558597791533928175E+05,0.561557613022278965E+05,0.190161563534739298E+04
0.801214588309110742E+00,0.156998246996818295E+03,0.178834497936856307E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.642593331730152151E-01,0.812942381620329835E+00,0.549719312215443133E+05,0.552678877110457834E+05,0.558597752002010384E+05,0.561557564106019199E+05,0.190161590869183192E+04
0.331232207171639148E+00,0.227527930997962926E+03,0.131153877366162264E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.308646658082317782E+00,0.942661086344869226E+00,0.549719179364991578E+05,0.552678815674801735E+05,0.558597912109572062E+05,0.561557611691297498E+05,0.190161710940060721E+04
0.367323312298451166E+00,0.203600495476720511E+03,0.134752805504021622E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.413050147131028000E+00,0.640619876918934072E+00,0.549719139128797615E+05,0.552678829826525034E+05,0.558597969724959257E+05,0.561557562414976710E+05,0.190161911548074249E+04
0.327054487890399370E+00,0.303024615558630444E+03,0.129488059660011379E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.866362458112524547E+00,0.703548739930105915E+00,0.549719107141586719E+05,0.552678788530902457E+05,0.558597850670850239E+05,0.561557575580748889E+05,0.190161972448895631E+04
0.212856481250675161E-01,0.759405694905586552E+04,0.831600960132021338E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.502082919841516317E+00,0.241756019717157017E+00,0.549719093926054920E+05,0.552678907916313838E+05,0.558597911463392666E+05,0.561557517370311689E+05,0.190162065974650341E+04
0.228671736240108857E-01,0.202911363661270479E+04,0.924365942350406367E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.421811303874361554E+00,0.114568174256298991E+00,0.549719160533286849E+05,0.552678767935438300E+05,0.558597933419623587E+05,0.561557559263747098E+05,0.190162115969268098E+04
0.190662564375376382E-01,0.223005086151985342E+05,0.410777479216610175E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.795562960453890855E+00,0.160548567167168366E+00,0.549719315395554222E+05,0.552678884903857688E+05,0.558598101498798715E+05,0.561557494333200593E+05,0.190162129735584494E+04
0.210023893277918594E-01,0.115999638236662995E+05,0.753261972375965039E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.138323707927868883E+00,0.146210694471698738E+00,0.549719160421261040E+05,0.552678934584891540E+05,0.558598046259964467E+05,0.561557475300872393E+05,0.190162179403844721E+04
0.635424204069277021E+00,0.351360080491998986E+03,0.160975616723396420E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.809307393384731011E+00,0.365179362106860694E+00,0.549719161322277723E+05,0.552678891775479715E+05,0.558597759326516243E+05,0.561557620143035019E+05,0.190162248600982321E+04
0.175190752364388323E-01,0.205957201428025910E+05,0.481475029388620079E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.587490743343658361E+00,0.769491221935584613E+00,0.549719235159342570E+05,0.552678760161002865E+05,0.558598010033091632E+05,0.561557628252066279E+05,0.190162276086225393E+04
0.175190752364388323E-01,0.205957201428025910E+05,0.481475029388620079E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.587490743343658361E+00,0.769491221935584613E+00,0.549719235159342570E+05,0.552678760161002865E+05,0.558598010033091632E+05,0.561557628252066279E+05,0.190162276086225393E+04
0.173631265960971053E-01,0.249623793600715690E+05,0.253359646219771029E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.844838389699951064E+00,0.283655014572457675E+00,0.549719270105761170E+05,0.552678963505063875E+05,0.558597872126925868E+05,0.561557674706918478E+05,0.190162384513366123E+04
0.173631265960971053E-01,0.249623793600715690E+05,0.253359646219771029E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.844838389699951064E+00,0.283655014572457675E+00,0.549719270105761170E+05,0.552678963505063875E+05,0.558597872126925868E+05,0.561557674706918478E+05,0.190162384513366123E+04
0.186358519508993264E-01,0.402633014117065904E+05,0.131413621226417948E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.175407087706739129E+00,0.764237451789229860E+00,0.549719376897412658E+05,0.552678887159815131E+05,0.558598055042788037E+05,0.561557578469749351E+05,0.190162396456485794E+04
0.184474320450646358E-01,0.227847128224300868E+05,0.530969830552713074E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.610307746702879461E+00,0.515640891852833655E-01,0.549719100520723805E+05,0.552678888058044613E+05,0.558597931745263777E+05,0.561557544087181668E+05,0.190162486972407032E+04
0.520653240175885212E+00,0.220052743808187813E+03,0.150253358070543630E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.370935114460056947E+00,0.380075249522766889E+00,0.549719251790869894E+05,0.552678849071589502E+05,0.558597923298897440E+05,0.561557661315262594E+05,0.190162502877704264E+04
0.191902681665725057E-01,0.133486306716146973E+05,0.650953249353525720E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.346025656861577380E+00,0.743376463748190219E+00,0.549719247362241804E+05,0.552678875163237753E+05,0.558597964913173128E+05,0.561557677195557335E+05,0.190162592965251815E+04
0.189975733810668103E-01,0.538704933109132835E+05,0.311283408580410731E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.334912946823057389E+00,0.428100284480126658E+00,0.549719240649059429E+05,0.552678775164883991E+05,0.558597881838693502E+05,0.561557704654300542E+05,0.190162609258868770E+04
0.180575624100270116E-01,0.214819241359541775E+05,0.407294757667100049E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.539866417356877237E+00,0.861418938888111940E+00,0.549719374407879732E+05,0.552678869009137561E+05,0.558598036223902454E+05,0.561557555346333902E+05,0.190162614292395483E+04
0.183885757454244035E-01,0.492165200273716328E+05,0.640719831231533060E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.373524437495408090E+00,0.583757474742356841E+00,0.549719155431935797E+05,0.552678692309075923E+05,0.558597948816595890E+05,0.561557476400929518E+05,0.190162626295648488E+04
0.200775065960666216E-01,0.531299609267725900E+05,0.273452967732955299E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.131743889692235994E+00,0.118602685936591443E+00,0.549719196240501624E+05,0.552678799900891099E+05,0.558597957965366586E+05,0.561557523182595251E+05,0.190162655807373540E+04
0.200775065960666216E-01,0.531299609267725900E+05,0.273452967732955299E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.131743889692235994E+00,0.118602685936591443E+00,0.549719196240501624E+05,0.552678799900891099E+05,0.558597957965366586E+05,0.561557523182595251E+05,0.190162655807373540E+04
0.733546635925052537E+00,0.275739377125994793E+03,0.171463930878549076E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.593607876020278202E+00,0.393608661195841647E+00,0.549719212003117573E+05,0.552678891858783682E+05,0.558597908865947174E+05,0.561557526529941606E+05,0.190162837455046792E+04
0.197826341897701201E-01,0.996862786077504643E+04,0.795347070761361463E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.288784055705749498E+00,0.218618059652138291E+00,0.549719296625256029E+05,0.552679007746640709E+05,0.558597868359574422E+05,0.561557533169096496E+05,0.190162922617724143E+04
0.197826341897701201E-01,0.996862786077504643E+04,0.795347070761361463E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.288784055705749498E+00,0.218618059652138291E+00,0.549719296625256029E+05,0.552679007746640709E+05,0.558597868359574422E+05,0.561557533169096496E+05,0.190162922617724143E+04
0.723341899726280047E+00,0.371375214149277554E+03,0.169830774744093360E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.737550810693810233E+00,0.805903777149186595E+00,0.549719133214348476E+05,0.552678745455005919E+05,0.558597807799231305E+05,0.561557506473751637E+05,0.190162975026675258E+04
0.723341899726280047E+00,0.371375214149277554E+03,0.169830774744093360E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.737550810693810233E+00,0.805903777149186595E+00,0.549719133214348476E+05,0.552678745455005919E+05,0.558597807799231305E+05,0.561557506473751637E+05,0.190162975026675258E+04
0.182234598054511789E-01,0.250655234449625241E+05,0.321584075006600578E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.807046458015292734E+00,0.129388571221394522E+00,0.549719185765313305E+05,0.552678995797053503E+05,0.558597877340352861E+05,0.561557470267241806E+05,0.190162986097155817E+04
0.175097620477952486E-01,0.251850497532355839E+05,0.816939457726596485E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.946716728330404655E+00,0.656674270679517669E+00,0.549719283190674105E+05,0.552678889082770547E+05,0.558597772979547663E+05,0.561557599626419978E+05,0.190163018700011025E+04
