seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.283287356459472672E+00,0.478442474581862953E+02,0.126455481023371474E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.408622230846139411E+00,0.576736727847523056E+00,0.550865258090008574E+05,0.554115645618105191E+05,0.557392308924600147E+05,0.560652334618008608E+05,0.563907488677332512E+05,0.331933642487188717E+04
0.173002287445533920E-01,0.926887883271389546E+04,0.338187135832608635E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.894332790499909214E+00,0.321656694401385002E+00,0.550865318394792703E+05,0.554115211438401238E+05,0.557391410291267021E+05,0.560652842392053499E+05,0.563906132492683973E+05,0.331933672926960207E+04
0.159507325869487869E-01,0.852761713898886774E+04,0.400746578961276967E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.761531636860161010E+00,0.570886979459191535E+00,0.550865232373987965E+05,0.554115333819054358E+05,0.557396563271857158E+05,0.560652598434862375E+05,0.563906226566360056E+05,0.331933694502419394E+04
0.183670817459253913E-01,0.470784150379372386E+04,0.611423098444356938E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.490334227669341205E+00,0.592146007744921987E+00,0.550865169955636375E+05,0.554115617895351461E+05,0.557390021198582763E+05,0.560651268930097722E+05,0.563907067826350976E+05,0.331933733047912438E+04
0.276974953951394064E-01,0.209461006140767012E+03,0.983627614268807848E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.192558719380607285E+00,0.635233208778361869E+00,0.550865403587870314E+05,0.554115839471832005E+05,0.557395455190031062E+05,0.560651897761893561E+05,0.563906477916527365E+05,0.331933971086923202E+04
0.276974953951394064E-01,0.209461006140767012E+03,0.983627614268807848E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.192558719380607285E+00,0.635233208778361869E+00,0.550865403587870314E+05,0.554115839471832005E+05,0.557395455190031062E+05,0.560651897761893561E+05,0.563906477916527365E+05,0.331933971086923202E+04
0.146556166119693243E+00,0.276134538961332439E+02,0.111277358685674743E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.909854987960708850E+00,0.716663848416722260E+00,0.550865512492453854E+05,0.554115815409574861E+05,0.557395253076210211E+05,0.560651939016316101E+05,0.563906191990289444E+05,0.331934079996902619E+04
0.698769423240876875E+00,0.501154125712530245E+02,0.167807444612098533E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.640849597321145881E+00,0.785031586019032668E-01,0.550865437890746180E+05,0.554116263823520349E+05,0.557398195842917848E+05,0.560652077186228344E+05,0.563906935375998510E+05,0.331934095265280484E+04
0.153598440371236749E-01,0.965673988027361884E+04,0.802874223142780868E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.791211789742342075E+00,0.286398817526713978E+00,0.550865196216433324E+05,0.554115330253040083E+05,0.557390669882382426E+05,0.560651728872058520E+05,0.563906566658718948E+05,0.331934433294286600E+04
0.168669707350870904E-01,0.325733677202734498E+04,0.597981911926849574E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.587803928925643926E+00,0.428510709212148622E+00,0.550864737704126601E+05,0.554115406123415014E+05,0.557392383244262164E+05,0.560651688876421686E+05,0.563906451760974887E+05,0.331934434312197163E+04
0.155081643824803578E-01,0.184675356398206645E+04,0.556711122272051995E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.644553076629307720E+00,0.859487856882903301E+00,0.550865514934542371E+05,0.554116041639578470E+05,0.557381276367792889E+05,0.560650818870738440E+05,0.563905995160378588E+05,0.331934530276417036E+04
0.118371797877567339E+00,0.438259387561876181E+02,0.108063864145226129E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.760481831859281976E+00,0.602276495587207306E+00,0.550865760558288239E+05,0.554115685757830142E+05,0.557397712463142161E+05,0.560652281381869980E+05,0.563906580181926038E+05,0.331934618102256400E+04
0.176787503248099463E-01,0.127103311798407572E+04,0.644528819981358803E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.329672803762478317E+00,0.878265425038588177E+00,0.550865751831306698E+05,0.554117032973534806E+05,0.557392023870395351E+05,0.560650649860397098E+05,0.563906078495932816E+05,0.331934673740980361E+04
0.180897819424679814E-01,0.588924290717199710E+04,0.418956598410362480E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.424736854825402910E+00,0.379362029338355111E+00,0.550865154366101488E+05,0.554115264179789447E+05,0.557381975769787387E+05,0.560649862828877594E+05,0.563906546369269636E+05,0.331934702239848957E+04
0.282775566923668786E+00,0.220063687071447944E+02,0.126427287390809728E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.505919586349540151E+00,0.559485059643109905E+00,0.550865897892032663E+05,0.554115681874482325E+05,0.557398431222469444E+05,0.560651867618753240E+05,0.563906273258640504E+05,0.331934712229940396E+04
0.174756705348758055E-01,0.852115067134099718E+03,0.744656863990475038E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.222072052000671843E+00,0.631678599759027848E+00,0.550865955418014782E+05,0.554115816876609533E+05,0.557398302378084700E+05,0.560652512542148470E+05,0.563906107590765459E+05,0.331934811759690865E+04
0.174873060805823856E-01,0.410779401848346788E+04,0.590594548545862574E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.969887160137244075E+00,0.155763632048234013E+00,0.550865044895218452E+05,0.554116382513065400E+05,0.557393000734443267E+05,0.560652726401197870E+05,0.563906787718921405E+05,0.331934836318237240E+04
0.103513175827955550E+00,0.532784642068949310E+02,0.106506655561749208E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.754281238992232872E+00,0.788450540657426369E+00,0.550865413047549664E+05,0.554116392832443162E+05,0.557396242588936657E+05,0.560651704647190054E+05,0.563906031455734264E+05,0.331934919554244016E+04
0.356635621607244435E+00,0.722323295078716399E+02,0.133700572123737538E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.556607758219469395E+00,0.180269374374015745E+00,0.550865441899464349E+05,0.554115751529830595E+05,0.557390315923424132E+05,0.560652432665532906E+05,0.563906710412769753E+05,0.331934963063361374E+04
0.442682415200267965E+00,0.195530052283388400E+02,0.143148988829976886E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.262823237500233384E-01,0.722831787993069352E+00,0.550865658551777160E+05,0.554115814580327060E+05,0.557381782651111644E+05,0.560652235294743805E+05,0.563906018466532696E+05,0.331934966467047479E+04
0.552777253152513470E+00,0.184855010565769788E+02,0.153838454711922190E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.222044711267268935E+00,0.725487193504245953E+00,0.550865164796245517E+05,0.554115926822001202E+05,0.557391810599207893E+05,0.560652715093891529E+05,0.563906415653983495E+05,0.331934974619022569E+04
0.322045527872991511E+00,0.516942001803482825E+02,0.129218008282083097E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.876430772451664342E+00,0.505464560728317691E+00,0.550865535554248709E+05,0.554115514839024909E+05,0.557391976073487240E+05,0.560651713451597025E+05,0.563906944104242284E+05,0.331935033055600752E+04
0.322045527872991511E+00,0.516942001803482825E+02,0.129218008282083097E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.876430772451664342E+00,0.505464560728317691E+00,0.550865535554248709E+05,0.554115514839024909E+05,0.557391976073487240E+05,0.560651713451597025E+05,0.563906944104242284E+05,0.331935033055600752E+04
0.160588564992110577E-01,0.633821037920096842E+04,0.678146189257068793E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.356028034686600547E+00,0.605667715353592429E+00,0.550864887367520423E+05,0.554115647828446599E+05,0.557398201158144293E+05,0.560652750615471668E+05,0.563906579210571508E+05,0.331935401255133547E+04
0.149040596738796802E-01,0.648410921948651503E+04,0.222769451473807029E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.838186886026087818E+00,0.790558470501750765E+00,0.550865445042551655E+05,0.554115604359596327E+05,0.557392395064185985E+05,0.560651317667829644E+05,0.563906562305202606E+05,0.331935472959190020E+04
0.770089228681161919E+00,0.150085171072529988E+02,0.176049632823921764E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.293666485559681799E-01,0.574446873361908361E+00,0.550865224499156466E+05,0.554116055489884238E+05,0.557390073305836486E+05,0.560652003254979645E+05,0.563906781394876307E+05,0.331935533499203393E+04
0.398897586300227203E+00,0.594849733451352307E+02,0.138354635730537057E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.528285824939619328E-01,0.516876719934649231E+00,0.550865398560372123E+05,0.554115708180189104E+05,0.557396700318620642E+05,0.560652363497233309E+05,0.563906450425688745E+05,0.331935638833419762E+04
0.150278088516511126E-01,0.376276303295197022E+04,0.103511265406838124E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.712290557092860044E+00,0.221312186410494049E+00,0.550865378883031008E+05,0.554115691191446240E+05,0.557397754277216591E+05,0.560651343989432280E+05,0.563906242059881406E+05,0.331935782758659161E+04
0.396966735714943564E+00,0.168435871522605076E+02,0.137606604780096164E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.692492992931162066E+00,0.499618310857400938E+00,0.550865439939075659E+05,0.554116470948822680E+05,0.557392342130517791E+05,0.560651360834960942E+05,0.563906486815062017E+05,0.331935883104579807E+04
0.177664326004258258E-01,0.289126240343735708E+04,0.470874419956771928E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.569714450350889481E-01,0.143906306387688254E+00,0.550866360320527892E+05,0.554115737815969769E+05,0.557392847286900142E+05,0.560650939504062990E+05,0.563906165010243640E+05,0.331935988113771464E+04
0.511480894052397383E+00,0.836298760247666024E+02,0.149111742836283878E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.502930279046588935E+00,0.201949992255109179E+00,0.550864973361736265E+05,0.554115982241445236E+05,0.557396939030128488E+05,0.560651657517937783E+05,0.563906523174459217E+05,0.331936005596961195E+04
0.813018379963722615E+00,0.447247335682632610E+02,0.179601918558930818E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.467431314652851093E+00,0.413926645421720418E+00,0.550864951904132831E+05,0.554115694118680694E+05,0.557398471984378048E+05,0.560652542963934975E+05,0.563907071644632597E+05,0.331936041619817024E+04
0.178544897253668719E-01,0.679472919285663374E+04,0.485448372711700493E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.482219683420238188E+00,0.471453244696322105E+00,0.550864961459359038E+05,0.554115411603653265E+05,0.557391833125792473E+05,0.560651586163520114E+05,0.563906238742864080E+05,0.331936231216784518E+04
0.164440688425046382E-01,0.228075145291647186E+04,0.578796009813487000E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.964119572760943955E+00,0.641701841980639176E+00,0.550864966153034038E+05,0.554115604955169474E+05,0.557391051120757984E+05,0.560651343226154422E+05,0.563906127612599230E+05,0.331936514591390733E+04
0.184635835376592630E-01,0.308161789462616980E+04,0.506205000743264355E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.381775700229231518E+00,0.398146369413781731E+00,0.550865172576066179E+05,0.554115374363689407E+05,0.557397549777611275E+05,0.560651796218443051E+05,0.563906657686163235E+05,0.331936653313355191E+04
0.443414532426568309E+00,0.364996571612540563E+02,0.142865506655497088E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.103257689453267881E+00,0.714121016217368898E+00,0.550865190952255216E+05,0.554116014348653698E+05,0.557395958298198602E+05,0.560651393798316276E+05,0.563906936203098667E+05,0.331936694064777203E+04
0.149578136958239995E-01,0.488008449551306603E+04,0.229795157839778774E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.992603231458349389E+00,0.381962525516908624E+00,0.550865078349860196E+05,0.554116087798450899E+05,0.557398171978059108E+05,0.560651835607371904E+05,0.563906573979107197E+05,0.331936719139928755E+04
0.554417142656305928E+00,0.236197102019449154E+02,0.152176232900772535E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.969406849488078537E+00,0.648697729950776347E+00,0.550865589694141454E+05,0.554116306992536920E+05,0.557397296095875281E+05,0.560651189274935823E+05,0.563906298117011538E+05,0.331936744397888515E+04
0.554417142656305928E+00,0.236197102019449154E+02,0.152176232900772535E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.969406849488078537E+00,0.648697729950776347E+00,0.550865589694141454E+05,0.554116306992536920E+05,0.557397296095875281E+05,0.560651189274935823E+05,0.563906298117011538E+05,0.331936744397888515E+04
0.637872054057236682E+00,0.162636359339599963E+02,0.162258786579273284E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.368152998317892444E+00,0.405449614391101831E+00,0.550865172459172609E+05,0.554115954652727742E+05,0.557390723515082282E+05,0.560651045266618967E+05,0.563906458440763090E+05,0.331936792211607053E+04
0.224129525314588046E+00,0.520446826566751852E+02,0.119700279770163265E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.816150240670061811E+00,0.590466971645824512E+00,0.550865125763656251E+05,0.554115440772457368E+05,0.557396317249725762E+05,0.560652300663385031E+05,0.563906432650014322E+05,0.331936806389293088E+04
0.216089950164856139E-01,0.284312602796421970E+04,0.809732408245660729E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.378612855332503495E+00,0.795276148193848287E+00,0.550865222871631049E+05,0.554115294421544895E+05,0.557392582969773430E+05,0.560652123777777597E+05,0.563906679429561700E+05,0.331936846348842619E+04
0.527172763380935328E+00,0.995640484804152095E+02,0.149201133642335426E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.933674128372480316E+00,0.860113035694613726E+00,0.550865246207505843E+05,0.554116113689004414E+05,0.557397836220751051E+05,0.560651428813479724E+05,0.563906594279550409E+05,0.331936859438563260E+04
0.461564562489677865E+00,0.801286856110033568E+03,0.142525848098080044E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.791920210856111750E+00,0.943682813661693376E+00,0.550864791055350724E+05,0.554115988322709527E+05,0.557395150542841584E+05,0.560649146098524652E+05,0.563907296294164335E+05,0.331937109531224633E+04
0.167092957847034262E-01,0.958619685491332712E+04,0.201401345791163811E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.585194240427506229E+00,0.187871829566534781E+00,0.550865205912707097E+05,0.554115721388730744E+05,0.557392411414483649E+05,0.560647428017484344E+05,0.563906628411266065E+05,0.331937163969888752E+04
0.250783010659262728E+00,0.738804566218976504E+02,0.122681048552178806E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.576182648792090357E+00,0.655668747748196945E+00,0.550865266498097990E+05,0.554116231845966104E+05,0.557394929238672485E+05,0.560651904327803786E+05,0.563906171397193975E+05,0.331937243222089228E+04
0.102951238718585358E+00,0.328296194064425393E+02,0.107742463322207849E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.511104743034162867E+00,0.574767060724770795E+00,0.550865084449437782E+05,0.554116235332001306E+05,0.557382341518995017E+05,0.560652374092377795E+05,0.563906119733801315E+05,0.331937274528222360E+04
0.217739352998976843E-01,0.704268705798981500E+04,0.796249361232472030E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.211724504705752159E+00,0.607937947647574140E+00,0.550865005448668089E+05,0.554115946979086366E+05,0.557398149560059028E+05,0.560647053460198440E+05,0.563906714240905276E+05,0.331937398448406293E+04
0.168540597268499043E+00,0.330352243182235199E+02,0.113882897553779228E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.673645362176364615E+00,0.918919402003687602E+00,0.550865934998399753E+05,0.554116237552449820E+05,0.557396234667134340E+05,0.560652210969518783E+05,0.563906565991044408E+05,0.331937447603412556E+04
0.147122280565297817E-01,0.198303782162135371E+04,0.618408068996375460E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.794020894452589221E-01,0.716517829153587721E-01,0.550865899302266480E+05,0.554115635419421815E+05,0.557392380987228535E+05,0.560652078683986547E+05,0.563906138124792778E+05,0.331937474720154660E+04
