seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.371173322200775146E+00,0.167986754521721025E+03,0.141145122051239014E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.899378240108489990E+00,0.613159298896789551E+00,0.551162801929867928E+05,0.552977341022714536E+05,0.554805023390345232E+05,0.556619699442744604E+05,0.558461729021497813E+05,0.560278309573427978E+05,0.562108429786527195E+05,0.563926551670463814E+05,0.832588865658456052E+04
0.628004670143127441E-01,0.145593852792400412E+04,0.160248565673828125E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.516651928424835205E+00,0.962852060794830322E+00,0.551151264485276406E+05,0.552976310245021741E+05,0.554797662973694460E+05,0.556627094197631232E+05,0.558460583920904246E+05,0.560282388486162963E+05,0.562102301831805744E+05,0.563919264315994515E+05,0.832588865658456052E+04
0.546062707901000977E+00,0.774771695002399330E+01,0.165530359745025635E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.609632134437561035E-01,0.208516597747802734E+00,0.551164254561818307E+05,0.552973795964940946E+05,0.554800936509661333E+05,0.556636950453877798E+05,0.558448347373434153E+05,0.560278433626190963E+05,0.562109663924539127E+05,0.563930391660364403E+05,0.832588865658456052E+04
0.872808098793029785E-01,0.644333572761801537E+06,0.164381384849548340E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.224814236164093018E+00,0.331611096858978271E+00,0.551154713958657449E+05,0.552976594271882932E+05,0.554802193070940630E+05,0.556630285867810599E+05,0.558447353969045726E+05,0.560275612570540252E+05,0.562101195667350330E+05,0.563932632629307045E+05,0.832588865658456052E+04
0.221465766429901123E+00,0.478171347824736149E+05,0.123791801929473877E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.874381661415100098E-01,0.371014952659606934E+00,0.551164195510304635E+05,0.552982605202421109E+05,0.554807603147320406E+05,0.556626069066882483E+05,0.558456441111990061E+05,0.560285719868437591E+05,0.562095773174130954E+05,0.563921478970678581E+05,0.832588865658456052E+04
0.770907998085021973E-01,0.731503363983520138E+01,0.148438942432403564E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.855532288551330566E-01,0.424423038959503174E+00,0.551150784096873467E+05,0.552982638800367276E+05,0.554803965173058168E+05,0.556638652589679114E+05,0.558452812127300349E+05,0.560277397823826614E+05,0.562104599919879474E+05,0.563929456806810631E+05,0.832588865658456052E+04
0.301532149314880371E-01,0.235779036144852894E+01,0.151461362838745117E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.388043463230133057E+00,0.357018828392028809E+00,0.551158081628239815E+05,0.552985137878879468E+05,0.554801083164505617E+05,0.556635425912499777E+05,0.558456899745889750E+05,0.560277250023381057E+05,0.562109023793304004E+05,0.563920042495163216E+05,0.832588865658456052E+04
0.304975509643554688E+00,0.874585000704052072E+05,0.152282810211181641E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.835134506225585938E+00,0.413822293281555176E+00,0.551164855677045052E+05,0.552982282713874738E+05,0.554809879946999208E+05,0.556637483277678839E+05,0.558448131788202372E+05,0.560276276984707656E+05,0.562095033618772068E+05,0.563922907680900826E+05,0.832588865658456052E+04
0.100668072700500488E+00,0.423202099357623524E+03,0.163170981407165527E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.415061950683593750E+00,0.833663344383239746E+00,0.551152335668957894E+05,0.552978390025123517E+05,0.554809276467852251E+05,0.556631542723536841E+05,0.558458187065549937E+05,0.560278364823357406E+05,0.562102111470067539E+05,0.563935127576025261E+05,0.832588865658456052E+04
0.820076286792755127E+00,0.150736974880399941E+03,0.197314143180847168E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.674942910671234131E+00,0.946784555912017822E+00,0.551161618017113869E+05,0.552970265912040632E+05,0.554808887991003648E+05,0.556633975252271048E+05,0.558457453974910823E+05,0.560286840692059341E+05,0.562094866825902500E+05,0.563929413554104103E+05,0.832588865658456052E+04
0.659717142581939697E+00,0.157688896179900053E+04,0.167712783813476563E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.943183600902557373E+00,0.524767220020294189E+00,0.551151915975964730E+05,0.552979213372692029E+05,0.554801949514441148E+05,0.556619852071166388E+05,0.558453081936069575E+05,0.560271642531649413E+05,0.562108674431407489E+05,0.563931652167471184E+05,0.832588865658456052E+04
0.659717142581939697E+00,0.157688896179900053E+04,0.167712783813476563E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.943183600902557373E+00,0.524767220020294189E+00,0.551151915975964730E+05,0.552979213372692029E+05,0.554801949514441148E+05,0.556619852071166388E+05,0.558453081936069575E+05,0.560271642531649413E+05,0.562108674431407489E+05,0.563931652167471184E+05,0.832588865658456052E+04
0.468924283981323242E+00,0.176060710765109429E+01,0.156968808174133301E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.294715225696563721E+00,0.654667198657989502E+00,0.551163163142359917E+05,0.552985959564670484E+05,0.554810561242394106E+05,0.556622262961030356E+05,0.558453887702652064E+05,0.560277974256769958E+05,0.562105308850371875E+05,0.563931869612367882E+05,0.832588865658456052E+04
0.501150250434875488E+00,0.396145614692756862E+05,0.175750589370727539E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.891342222690582275E+00,0.632023990154266357E+00,0.551153291058695977E+05,0.552979821514114301E+05,0.554809951775364534E+05,0.556627041188836447E+05,0.558444632111021128E+05,0.560285990560547652E+05,0.562110835170114078E+05,0.563933887530000939E+05,0.832588865658456052E+04
0.633677840232849121E-01,0.149103153506151607E+02,0.196220552921295166E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.226426780223846436E+00,0.513796091079711914E+00,0.551163790409720605E+05,0.552975000816806714E+05,0.554795503630928652E+05,0.556631306534171454E+05,0.558456535685487834E+05,0.560270490584866347E+05,0.562093101564013996E+05,0.563918921764524712E+05,0.832588865658456052E+04
0.950269103050231934E-01,0.549109643605908786E+03,0.118434691429138184E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.907631337642669678E+00,0.214547216892242432E+00,0.551150850604928200E+05,0.552985782019122998E+05,0.554804573312096254E+05,0.556633039821744314E+05,0.558447262801357356E+05,0.560283451731697860E+05,0.562107185867393055E+05,0.563930238818557991E+05,0.832588865658456052E+04
0.262283205986022949E+00,0.701262134401982530E+04,0.146736383438110352E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.149577140808105469E+00,0.540964066982269287E+00,0.551153963265574639E+05,0.552978406117185514E+05,0.554809947006992952E+05,0.556625152161479346E+05,0.558447864035793391E+05,0.560274762589232269E+05,0.562092806739175358E+05,0.563924994844825997E+05,0.832588865658456052E+04
0.316601812839508057E+00,0.352283776191585581E+06,0.183102357387542725E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.315899193286895752E+00,0.740784585475921631E+00,0.551157738466418450E+05,0.552972721636518399E+05,0.554804666531376497E+05,0.556623517307401053E+05,0.558446381164022532E+05,0.560283703225151839E+05,0.562100471535289325E+05,0.563921535574825539E+05,0.832588865658456052E+04
0.316601812839508057E+00,0.352283776191585581E+06,0.183102357387542725E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.315899193286895752E+00,0.740784585475921631E+00,0.551157738466418450E+05,0.552972721636518399E+05,0.554804666531376497E+05,0.556623517307401053E+05,0.558446381164022532E+05,0.560283703225151839E+05,0.562100471535289325E+05,0.563921535574825539E+05,0.832588865658456052E+04
0.322340548038482666E+00,0.203136021106957371E+06,0.146268904209136963E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.697019100189208984E+00,0.210657656192779541E+00,0.551147528621113961E+05,0.552983791104778211E+05,0.554812081455282823E+05,0.556630741753936163E+05,0.558459620092340556E+05,0.560270591010348144E+05,0.562098144360148945E+05,0.563925994417103066E+05,0.832588865658456052E+04
0.322340548038482666E+00,0.203136021106957371E+06,0.146268904209136963E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.697019100189208984E+00,0.210657656192779541E+00,0.551147528621113961E+05,0.552983791104778211E+05,0.554812081455282823E+05,0.556630741753936163E+05,0.558459620092340556E+05,0.560270591010348144E+05,0.562098144360148945E+05,0.563925994417103066E+05,0.832588865658456052E+04
0.546431124210357666E+00,0.131423733774337779E+04,0.184576320648193359E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.144210159778594971E+00,0.880203127861022949E+00,0.551157902741587823E+05,0.552988410828336637E+05,0.554801420278839723E+05,0.556636875073075644E+05,0.558448840498157588E+05,0.560271228199498000E+05,0.562097279971206226E+05,0.563920690650375618E+05,0.832588865658456052E+04
0.443533062934875488E-01,0.461528746298601545E+05,0.147917473316192627E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.346269249916076660E+00,0.677262246608734131E+00,0.551150925558961098E+05,0.552970278992875974E+05,0.554798437692217485E+05,0.556619070543408743E+05,0.558446003464885798E+05,0.560283607792155090E+05,0.562108517264688053E+05,0.563917580526502861E+05,0.832588865658456052E+04
0.176320374011993408E+00,0.414168560729011475E+02,0.195710897445678711E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.376184642314910889E+00,0.691254198551177979E+00,0.551147822288430398E+05,0.552988899702056806E+05,0.554797551068358080E+05,0.556630669174552313E+05,0.558444904069133845E+05,0.560270032909409347E+05,0.562095450846517124E+05,0.563932668845089211E+05,0.832588865658456052E+04
0.176320374011993408E+00,0.414168560729011475E+02,0.195710897445678711E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.376184642314910889E+00,0.691254198551177979E+00,0.551147822288430398E+05,0.552988899702056806E+05,0.554797551068358080E+05,0.556630669174552313E+05,0.558444904069133845E+05,0.560270032909409347E+05,0.562095450846517124E+05,0.563932668845089211E+05,0.832588865658456052E+04
0.891617536544799805E-01,0.182022186008010287E+02,0.158762896060943604E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.289210438728332520E+00,0.911297678947448730E+00,0.551152367439425652E+05,0.552970770116075437E+05,0.554807973878674165E+05,0.556638307152152411E+05,0.558447387506195155E+05,0.560269772395388427E+05,0.562104958559834995E+05,0.563920326058300270E+05,0.832588865658456052E+04
0.190554797649383545E+00,0.285809317979232947E+04,0.160113453865051270E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.702661931514739990E+00,0.952252864837646484E+00,0.551160320242798989E+05,0.552981115867122571E+05,0.554796828830532686E+05,0.556622436856389395E+05,0.558445804807373133E+05,0.560288015409008804E+05,0.562097458273732700E+05,0.563925448336036934E+05,0.832588865658456052E+04
0.358832836151123047E+00,0.592034442803071812E+06,0.153789198398590088E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.462357938289642334E+00,0.904875278472900391E+00,0.551159244632876580E+05,0.552978889986499707E+05,0.554809065900139467E+05,0.556623874099612585E+05,0.558463374672361460E+05,0.560276948785082641E+05,0.562108701747024097E+05,0.563930279445083870E+05,0.832588865658456052E+04
0.358832836151123047E+00,0.592034442803071812E+06,0.153789198398590088E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.462357938289642334E+00,0.904875278472900391E+00,0.551159244632876580E+05,0.552978889986499707E+05,0.554809065900139467E+05,0.556623874099612585E+05,0.558463374672361460E+05,0.560276948785082641E+05,0.562108701747024097E+05,0.563930279445083870E+05,0.832588865658456052E+04
0.358832836151123047E+00,0.592034442803071812E+06,0.153789198398590088E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.462357938289642334E+00,0.904875278472900391E+00,0.551159244632876580E+05,0.552978889986499707E+05,0.554809065900139467E+05,0.556623874099612585E+05,0.558463374672361460E+05,0.560276948785082641E+05,0.562108701747024097E+05,0.563930279445083870E+05,0.832588865658456052E+04
0.387891232967376709E+00,0.423030559097593505E+05,0.170422148704528809E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.540388941764831543E+00,0.100689709186553955E+00,0.551158279580033486E+05,0.552972950620874326E+05,0.554799972334198610E+05,0.556635157090783468E+05,0.558460725324579325E+05,0.560281205074087920E+05,0.562100698634946384E+05,0.563924437642725243E+05,0.832588865658456052E+04
0.744314193725585938E-01,0.838353811908775424E+04,0.131986594200134277E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.751636624336242676E+00,0.131823837757110596E+00,0.551146303576386636E+05,0.552973902331813733E+05,0.554810362508587496E+05,0.556633031034827582E+05,0.558455631879993525E+05,0.560282557114855590E+05,0.562106124686563053E+05,0.563933101188572182E+05,0.832588865658456052E+04
0.160713911056518555E+00,0.247686072406206513E+06,0.124181675910949707E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.779934227466583252E+00,0.759922623634338379E+00,0.551154906706965630E+05,0.552976827112659375E+05,0.554798856432728426E+05,0.556631653102994314E+05,0.558447939506002513E+05,0.560271903379456344E+05,0.562111608474814930E+05,0.563932272816332115E+05,0.832588865658456052E+04
0.138615787029266357E+00,0.633179063930747134E+03,0.166896128654479980E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.277090251445770264E+00,0.705690443515777588E+00,0.551153165016329949E+05,0.552985289468988340E+05,0.554808311049036638E+05,0.556626722821355215E+05,0.558463505958744136E+05,0.560268730865017715E+05,0.562095169239604511E+05,0.563929300194414391E+05,0.832588865658456052E+04
0.430560111999511719E-02,0.512829614854908186E+03,0.121657681465148926E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.726756215095520020E+00,0.496023058891296387E+00,0.551164759826815789E+05,0.552985024063810270E+05,0.554800309245876924E+05,0.556619503910899512E+05,0.558457276729770747E+05,0.560276167595879378E+05,0.562103952657544651E+05,0.563926159395607247E+05,0.832588865658456052E+04
0.430560111999511719E-02,0.512829614854908186E+03,0.121657681465148926E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.726756215095520020E+00,0.496023058891296387E+00,0.551164759826815789E+05,0.552985024063810270E+05,0.554800309245876924E+05,0.556619503910899512E+05,0.558457276729770747E+05,0.560276167595879378E+05,0.562103952657544651E+05,0.563926159395607247E+05,0.832588865658456052E+04
0.430560111999511719E-02,0.512829614854908186E+03,0.121657681465148926E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.726756215095520020E+00,0.496023058891296387E+00,0.551164759826815789E+05,0.552985024063810270E+05,0.554800309245876924E+05,0.556619503910899512E+05,0.558457276729770747E+05,0.560276167595879378E+05,0.562103952657544651E+05,0.563926159395607247E+05,0.832588865658456052E+04
0.131502866744995117E+00,0.238526182979453161E+02,0.174238610267639160E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.266142189502716064E+00,0.793689429759979248E+00,0.551157684770978158E+05,0.552974634456857602E+05,0.554813822897963182E+05,0.556633986049056402E+05,0.558461740889974681E+05,0.560288135430113616E+05,0.562094249222838916E+05,0.563923117534549965E+05,0.832588865658456052E+04
0.773566365242004395E+00,0.285569905372082103E+05,0.178169322013854980E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.516628146171569824E+00,0.860343575477600098E+00,0.551147450061000054E+05,0.552975759070142667E+05,0.554807005379490511E+05,0.556620103755355231E+05,0.558449470074602214E+05,0.560287518901125732E+05,0.562104315780961551E+05,0.563937009578378929E+05,0.832588865658456052E+04
0.440660178661346436E+00,0.949432208558640996E+05,0.166590249538421631E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.898007810115814209E+00,0.914181172847747803E+00,0.551162336352027123E+05,0.552984482473358075E+05,0.554810022114805834E+05,0.556635238927960745E+05,0.558449295566507426E+05,0.560277614352003875E+05,0.562104900737369098E+05,0.563917858148248924E+05,0.832588865658456052E+04
0.130035281181335449E+00,0.185721323810326377E+01,0.199811637401580811E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.117027759552001953E+00,0.873217582702636719E-01,0.551147155633128350E+05,0.552978527435287397E+05,0.554813946591906206E+05,0.556621367985368124E+05,0.558460204390712825E+05,0.560271067587630096E+05,0.562105044081771412E+05,0.563917679439218773E+05,0.832588865658456052E+04
0.130035281181335449E+00,0.185721323810326377E+01,0.199811637401580811E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.117027759552001953E+00,0.873217582702636719E-01,0.551147155633128350E+05,0.552978527435287397E+05,0.554813946591906206E+05,0.556621367985368124E+05,0.558460204390712825E+05,0.560271067587630096E+05,0.562105044081771412E+05,0.563917679439218773E+05,0.832588865658456052E+04
