seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.576581364491863604E-01,0.107913877321919563E+04,0.279550701191319584E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.112044914924896738E+00,0.982428654333614926E+00,0.551537271408314919E+05,0.553730514146481655E+05,0.555923718337397659E+05,0.558116914361368763E+05,0.560310165368032394E+05,0.576704821105347037E+04
0.575002550074566812E-01,0.110001736678179213E+04,0.281500153507621753E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.132164027640343101E+00,0.998432808059176558E+00,0.551537302512365131E+05,0.553730528671514476E+05,0.555923746430133033E+05,0.558116890038848869E+05,0.560310137728223126E+05,0.576681776873943181E+04
0.575356354136595874E-01,0.106956003900727546E+04,0.274440535289965648E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.150167879679541899E+00,0.860238529363195115E+00,0.551537260612097889E+05,0.553730558420766465E+05,0.555923761257080696E+05,0.558116922768378281E+05,0.560310156100682871E+05,0.576663785622379874E+04
0.575057312064066670E-01,0.102939210957580144E+04,0.323544885265706850E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.167342408571473200E+00,0.928864535727315865E+00,0.551537319445213725E+05,0.553730508765066697E+05,0.555923749693068676E+05,0.558116874148436400E+05,0.560310150975916040E+05,0.576626635347902629E+04
0.569125298468207141E-01,0.101830972065100968E+04,0.317164236208392736E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.159850747311023417E+00,0.990075063367751307E+00,0.551537296118621598E+05,0.553730535987811018E+05,0.555923750757935486E+05,0.558116905940564175E+05,0.560310150448973654E+05,0.576763381639018553E+04
0.575596331996385824E-01,0.991763865001011254E+03,0.342945496867227806E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.144096820797203429E+00,0.933897715399456430E+00,0.551537261111970074E+05,0.553730495026150165E+05,0.555923735047843511E+05,0.558116901749598546E+05,0.560310186044068541E+05,0.576631222538916791E+04
0.576371227356673663E-01,0.973772971450434852E+03,0.370669946078423962E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.169969222950723309E+00,0.910079780494876589E+00,0.551537296126267029E+05,0.553730514704974048E+05,0.555923739186895837E+05,0.558116869682077595E+05,0.560310143282532517E+05,0.576667663827028355E+04
0.572158108510968030E-01,0.104173818998058186E+04,0.280547463710769551E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.176588096546634543E+00,0.902305486026897641E+00,0.551537291363771656E+05,0.553730524381646537E+05,0.555923717216871155E+05,0.558116917434532952E+05,0.560310170234752877E+05,0.576655917197293365E+04
0.575068047842193231E-01,0.957335097754209869E+03,0.375520312885040841E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.184997519439058733E+00,0.869745596063207893E+00,0.551537273729172593E+05,0.553730550825103419E+05,0.555923785437761107E+05,0.558116905674947484E+05,0.560310142714188114E+05,0.576657894368887537E+04
0.574701140828695820E-01,0.969367447380502767E+03,0.357833915032149619E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.195273195640549568E+00,0.921920806025897210E+00,0.551537285219064943E+05,0.553730529350797588E+05,0.555923733786322337E+05,0.558116933056259513E+05,0.560310170453264145E+05,0.576666031195196956E+04
0.574775843426041586E-01,0.104206778287140446E+04,0.285600056570709582E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.156666852135906753E+00,0.953866903302384550E+00,0.551537276301415986E+05,0.553730547822301960E+05,0.555923725009521440E+05,0.558116896221843781E+05,0.560310130996698426E+05,0.576641504615509257E+04
0.571708822988612822E-01,0.102440780426278002E+04,0.322511245686504078E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.182565888695391532E+00,0.949112998736299507E+00,0.551537265382604455E+05,0.553730511954281610E+05,0.555923770881209130E+05,0.558116905045379972E+05,0.560310136681572258E+05,0.576694083429182410E+04
0.572768196569192131E-01,0.105758444348509761E+04,0.287570762080063991E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.135977130526267531E+00,0.887129677528639693E+00,0.551537296514261470E+05,0.553730557309835494E+05,0.555923757407948215E+05,0.558116906601398514E+05,0.560310135468678345E+05,0.576680156151222855E+04
0.578373455908230347E-01,0.995899609039742700E+03,0.351940823174672957E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.144164125179761571E+00,0.996292499493040662E+00,0.551537253340579555E+05,0.553730535497035526E+05,0.555923707646526236E+05,0.558116905592500189E+05,0.560310152421844396E+05,0.576659009246684309E+04
0.572758410918135716E-01,0.982662825169228995E+03,0.336187669790431076E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.169591808908053393E+00,0.932332307140655625E+00,0.551537273374435754E+05,0.553730527465004707E+05,0.555923716773696942E+05,0.558116887816975504E+05,0.560310164738669991E+05,0.576645988299533747E+04
0.576643047122589458E-01,0.107313805409203997E+04,0.281942256921013823E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146045429855073572E+00,0.874685611656545792E+00,0.551537292512965141E+05,0.553730522197097307E+05,0.555923746888831083E+05,0.558116907023483000E+05,0.560310179973611594E+05,0.576720913564999228E+04
0.578663934522301374E-01,0.981722261855547345E+03,0.355495957568469856E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.138291897291672572E+00,0.996941063601873845E+00,0.551537302530387096E+05,0.553730497006884689E+05,0.555923767634455435E+05,0.558116879104649051E+05,0.560310144955229771E+05,0.576675298268883125E+04
0.573195703951213387E-01,0.103828085004906211E+04,0.325747075565014088E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.140667213807247060E+00,0.947684328765038275E+00,0.551537261847489717E+05,0.553730538963353902E+05,0.555923751836575757E+05,0.558116887925579940E+05,0.560310162004488739E+05,0.576681877364773936E+04
0.571704761975089307E-01,0.104499627883509334E+04,0.303436746208301411E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.145078838540492139E+00,0.949964777098950774E+00,0.551537296623151997E+05,0.553730536098906086E+05,0.555923710786794327E+05,0.558116918283747655E+05,0.560310134274276716E+05,0.576667720378968897E+04
0.573869580925779194E-01,0.108631137307971471E+04,0.258213242619031114E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.150985074488412974E+00,0.878898582760987201E+00,0.551537282673316950E+05,0.553730545381009943E+05,0.555923748873952500E+05,0.558116914114364554E+05,0.560310158698301384E+05,0.576807379751641201E+04
0.573869580925779194E-01,0.108631137307971471E+04,0.258213242619031114E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.150985074488412974E+00,0.878898582760987201E+00,0.551537282673316950E+05,0.553730545381009943E+05,0.555923748873952500E+05,0.558116914114364554E+05,0.560310158698301384E+05,0.576807379751641201E+04
0.572397038606308264E-01,0.103391115446587537E+04,0.323254284490355870E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.153005073593098451E+00,0.873632174432853903E+00,0.551537270837294927E+05,0.553730540780592928E+05,0.555923750209658319E+05,0.558116882089018691E+05,0.560310175039123642E+05,0.576630630910922991E+04
0.576584975044391809E-01,0.108226431963965979E+04,0.270404161173704527E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146812284839649254E+00,0.896365205941458187E+00,0.551537302072633611E+05,0.553730510762263584E+05,0.555923751037544498E+05,0.558116883943989087E+05,0.560310136424009761E+05,0.576695022596365561E+04
0.576584975044391809E-01,0.108226431963965979E+04,0.270404161173704527E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146812284839649254E+00,0.896365205941458187E+00,0.551537302072633611E+05,0.553730510762263584E+05,0.555923751037544498E+05,0.558116883943989087E+05,0.560310136424009761E+05,0.576695022596365561E+04
0.572844152899529835E-01,0.107455289871464470E+04,0.272859691798612525E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.166543784738184764E+00,0.951332187609421620E+00,0.551537300439011015E+05,0.553730536020272557E+05,0.555923770325248261E+05,0.558116916057729904E+05,0.560310159238320120E+05,0.576743877021272056E+04
0.572844152899529835E-01,0.107455289871464470E+04,0.272859691798612525E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.166543784738184764E+00,0.951332187609421620E+00,0.551537300439011015E+05,0.553730536020272557E+05,0.555923770325248261E+05,0.558116916057729904E+05,0.560310159238320120E+05,0.576743877021272056E+04
0.577650483493242980E-01,0.104054341938378252E+04,0.329100669867869011E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.143182182772458144E+00,0.957339995623099460E+00,0.551537297133811371E+05,0.553730504841017319E+05,0.555923762981952532E+05,0.558116895333605862E+05,0.560310135865089542E+05,0.576701876719222673E+04
0.577650483493242980E-01,0.104054341938378252E+04,0.329100669867869011E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.143182182772458144E+00,0.957339995623099460E+00,0.551537297133811371E+05,0.553730504841017319E+05,0.555923762981952532E+05,0.558116895333605862E+05,0.560310135865089542E+05,0.576701876719222673E+04
0.571959363775531859E-01,0.107311505690110698E+04,0.256281059704570158E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.159197221119563331E+00,0.845053102351446039E+00,0.551537263436830690E+05,0.553730518324129589E+05,0.555923720704981315E+05,0.558116890378370663E+05,0.560310179563244019E+05,0.576641809184332396E+04
0.578484168883422051E-01,0.998258143021380079E+03,0.343077960494919454E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.144026706035192603E+00,0.864268184257380057E+00,0.551537301176087276E+05,0.553730521057052538E+05,0.555923739970373863E+05,0.558116918578174009E+05,0.560310163819252630E+05,0.576714600719028203E+04
0.573994098305186176E-01,0.109679052741981855E+04,0.261256964987787721E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.114820489676253690E+00,0.901206710073599870E+00,0.551537283821922538E+05,0.553730544453827970E+05,0.555923764628812933E+05,0.558116923397291030E+05,0.560310172758393601E+05,0.576635002822228398E+04
0.570883316588327791E-01,0.106446883055830881E+04,0.272184371805450798E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.139959608347988484E+00,0.995222502517328467E+00,0.551537263144928947E+05,0.553730516068839934E+05,0.555923727546867522E+05,0.558116890286547932E+05,0.560310183122399394E+05,0.576716391298747658E+04
0.570883316588327791E-01,0.106446883055830881E+04,0.272184371805450798E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.139959608347988484E+00,0.995222502517328467E+00,0.551537263144928947E+05,0.553730516068839934E+05,0.555923727546867522E+05,0.558116890286547932E+05,0.560310183122399394E+05,0.576716391298747658E+04
0.573579884425206854E-01,0.109493050344710400E+04,0.258167325333599929E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.143178874069134182E+00,0.937351552767195395E+00,0.551537293127385492E+05,0.553730489889204182E+05,0.555923717102646551E+05,0.558116896289727301E+05,0.560310145211381678E+05,0.576694502208538324E+04
0.578921561048786615E-01,0.962567456355919262E+03,0.368565354438929016E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.162644586009104697E+00,0.986704575281205143E+00,0.551537273235541579E+05,0.553730555782416995E+05,0.555923776879153666E+05,0.558116907750089304E+05,0.560310137641060574E+05,0.576684065803321027E+04
0.578681432112847227E-01,0.992632185211245201E+03,0.348386653021525938E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.177875914906013954E+00,0.866443046503473924E+00,0.551537292672111798E+05,0.553730551627323075E+05,0.555923756317172374E+05,0.558116922319444784E+05,0.560310140766204058E+05,0.576672430678503315E+04
0.572902198591037151E-01,0.103070450248652560E+04,0.314684326711736351E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.172259703350808868E+00,0.872270275347609703E+00,0.551537297985771074E+05,0.553730521470594467E+05,0.555923749431868418E+05,0.558116884367886960E+05,0.560310140460836847E+05,0.576762009294706877E+04
0.572902198591037151E-01,0.103070450248652560E+04,0.314684326711736351E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.172259703350808868E+00,0.872270275347609703E+00,0.551537297985771074E+05,0.553730521470594467E+05,0.555923749431868418E+05,0.558116884367886960E+05,0.560310140460836847E+05,0.576762009294706877E+04
0.570736789847296616E-01,0.105135690604863657E+04,0.269833018963626159E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.192459114809109821E+00,0.864576787110676426E+00,0.551537256948762079E+05,0.553730535401313173E+05,0.555923750437563067E+05,0.558116888501611393E+05,0.560310152781368524E+05,0.576672250726918810E+04
0.568603440402999372E-01,0.104971793433644143E+04,0.281745041027592458E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.200409604610997022E+00,0.725587972927003055E+00,0.551537256507145139E+05,0.553730525178697426E+05,0.555923755323075384E+05,0.558116891820564633E+05,0.560310151929251733E+05,0.576661071358071968E+04
0.571980808656787076E-01,0.981096575501163329E+03,0.355629591408146262E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.197709059703699702E+00,0.930920043430122801E+00,0.551537262226998282E+05,0.553730543588708315E+05,0.555923755505298395E+05,0.558116906242387558E+05,0.560310160487342437E+05,0.576681577930160529E+04
0.581140627083004263E-01,0.964871841192646457E+03,0.384650613516186735E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.161797061742281284E+00,0.855358011443328126E+00,0.551537280739660928E+05,0.553730523058494364E+05,0.555923744417873022E+05,0.558116892476935973E+05,0.560310120386339186E+05,0.576628391050787104E+04
0.575978096464403802E-01,0.101898235968337849E+04,0.317824780211271807E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.159888178616676480E+00,0.846742561263147286E+00,0.551537298177673802E+05,0.553730533727325965E+05,0.555923780526224946E+05,0.558116904954759884E+05,0.560310150312325495E+05,0.576686858423726608E+04
0.576719589847770331E-01,0.964129414615827272E+03,0.377679220964016182E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.171653776582152306E+00,0.854174501745859960E+00,0.551537307066008507E+05,0.553730521389022615E+05,0.555923762835511006E+05,0.558116901176644824E+05,0.560310127945718632E+05,0.576686609803907868E+04
0.572812215735944222E-01,0.107858236788109502E+04,0.280800784003748916E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.150464305285445410E+00,0.837203603374259364E+00,0.551537277947107505E+05,0.553730490470058648E+05,0.555923775647425282E+05,0.558116907979837124E+05,0.560310141849868378E+05,0.576654800951847392E+04
0.571994762578312207E-01,0.106358024515327111E+04,0.282276985075633480E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.178839352148015884E+00,0.824031799558117894E+00,0.551537272961529452E+05,0.553730518219636506E+05,0.555923724691506068E+05,0.558116909279546526E+05,0.560310166961072318E+05,0.576743233178412629E+04
0.573033869968218382E-01,0.107135843917241777E+04,0.260720397263268677E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.178990124747289425E+00,0.810687262813376441E+00,0.551537285182391861E+05,0.553730539758198283E+05,0.555923739898677231E+05,0.558116929662901894E+05,0.560310152397508718E+05,0.576708979932119837E+04
0.569033732999344247E-01,0.106620426295369612E+04,0.279831071784671648E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.208204749512675147E+00,0.671664942465280634E+00,0.551537293922617318E+05,0.553730518141156499E+05,0.555923741823761738E+05,0.558116895294396600E+05,0.560310163604710106E+05,0.576639792390863931E+04
0.569472014041277272E-01,0.101750511124356922E+04,0.301445169204408225E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.236894056900989108E+00,0.730747729642344801E+00,0.551537278709821258E+05,0.553730515651991154E+05,0.555923736096645880E+05,0.558116894977298798E+05,0.560310152762624857E+05,0.576672280057157695E+04
0.567820517160189941E-01,0.107410195901935322E+04,0.259145841800121179E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.191151120471178715E+00,0.773686146669488872E+00,0.551537281384772141E+05,0.553730512834348337E+05,0.555923767417399577E+05,0.558116909716031951E+05,0.560310169280686387E+05,0.576701476021346389E+04
0.575983751891621376E-01,0.101082814735329987E+04,0.334592670540267700E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.164741319527032304E+00,0.770529564381922882E+00,0.551537279915691834E+05,0.553730500695960800E+05,0.555923741438535289E+05,0.558116893749937808E+05,0.560310179223225787E+05,0.576639372574650679E+04
0.575240563620958364E-01,0.106685735099817930E+04,0.269560907055496124E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.148532268866965911E+00,0.815462098384569289E+00,0.551537264191606955E+05,0.553730515818197164E+05,0.555923746267867464E+05,0.558116883833808170E+05,0.560310158423851462E+05,0.576667257172236623E+04
0.569992153875379659E-01,0.104204105321878956E+04,0.293845842982618732E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.158478624482549707E+00,0.842231720774766712E+00,0.551537273947763897E+05,0.553730517323081003E+05,0.555923765872544100E+05,0.558116932018976077E+05,0.560310155035066928E+05,0.576641015040474304E+04
0.577616500797053234E-01,0.106437339521422155E+04,0.285920720922011651E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.149755063993743387E+00,0.803953783382164722E+00,0.551537291465416420E+05,0.553730539168040559E+05,0.555923743153661926E+05,0.558116922710533981E+05,0.560310145561817772E+05,0.576677061130952461E+04
0.574301631648369906E-01,0.991475574008137983E+03,0.347883729696443988E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.188327317661037053E+00,0.765949862037540230E+00,0.551537258098180464E+05,0.553730557047026232E+05,0.555923743468303801E+05,0.558116906859830124E+05,0.560310150584783332E+05,0.576663731431215365E+04
0.578508654661280680E-01,0.961416172397563173E+03,0.364827598042436863E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.197734372421683346E+00,0.696121165149200749E+00,0.551537276885533793E+05,0.553730511166083452E+05,0.555923734477578109E+05,0.558116901036297713E+05,0.560310136505669434E+05,0.576625308723122998E+04
0.566840541919239119E-01,0.105526144419072557E+04,0.274744214268340670E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.191605689401284085E+00,0.912937640879374568E+00,0.551537272719605244E+05,0.553730529544309175E+05,0.555923777381535619E+05,0.558116912027396756E+05,0.560310137831917891E+05,0.576661951070062969E+04
0.574450596965617871E-01,0.110936049810939812E+04,0.245485342091569081E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146202724060612466E+00,0.996170946143595915E+00,0.551537308936584086E+05,0.553730524193856909E+05,0.555923721206417104E+05,0.558116916236298057E+05,0.560310145757502323E+05,0.576685001988515432E+04
0.569766414167465901E-01,0.107452254489514576E+04,0.258073594806686568E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.181198336962550027E+00,0.865565027537832821E+00,0.551537310722360635E+05,0.553730533829990818E+05,0.555923730188815098E+05,0.558116917660431427E+05,0.560310161743273202E+05,0.576712634982087184E+04
0.571377995214299786E-01,0.105863967048660265E+04,0.271530254447408526E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.173287850451607273E+00,0.785732348240041567E+00,0.551537290622893706E+05,0.553730498138377807E+05,0.555923759208180418E+05,0.558116892214282052E+05,0.560310161789246049E+05,0.576685826636106140E+04
0.575688566910248709E-01,0.108082914138665978E+04,0.267585276002375139E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.122207845429235462E+00,0.999805950482734795E+00,0.551537267217323460E+05,0.553730558029862732E+05,0.555923734442508721E+05,0.558116907005324902E+05,0.560310131600636523E+05,0.576719658818263633E+04
0.576365637626769789E-01,0.109078228235793154E+04,0.261581191106041888E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.149619561221035424E+00,0.964283342999569970E+00,0.551537285937014822E+05,0.553730524825987741E+05,0.555923753054048721E+05,0.558116897800363804E+05,0.560310173039622750E+05,0.576719333072939025E+04
0.574915941619412729E-01,0.107390099240277937E+04,0.270509971017300010E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.144634028308161189E+00,0.866500494053613846E+00,0.551537268502852530E+05,0.553730520956452456E+05,0.555923786999832955E+05,0.558116902504496175E+05,0.560310177191927796E+05,0.576635961558942745E+04
0.569738465011587411E-01,0.102371994072243081E+04,0.307831451085285035E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.189718940126978902E+00,0.794967527694226295E+00,0.551537272499653991E+05,0.553730512073478458E+05,0.555923733575486040E+05,0.558116911302462395E+05,0.560310133287217541E+05,0.576688380561459326E+04
0.571356153510957712E-01,0.108163625809194559E+04,0.270953341216000010E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.128957415128642006E+00,0.949588423491437683E+00,0.551537295166815165E+05,0.553730509355899630E+05,0.555923759149775215E+05,0.558116891493396906E+05,0.560310144779219700E+05,0.576775123934970998E+04
0.571356153510957712E-01,0.108163625809194559E+04,0.270953341216000010E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.128957415128642006E+00,0.949588423491437683E+00,0.551537295166815165E+05,0.553730509355899630E+05,0.555923759149775215E+05,0.558116891493396906E+05,0.560310144779219700E+05,0.576775123934970998E+04
0.571214604729313249E-01,0.104348555534710545E+04,0.278228486262544816E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.172237980768963878E+00,0.909577805474998558E+00,0.551537301326038505E+05,0.553730507772553901E+05,0.555923757539927683E+05,0.558116901797157043E+05,0.560310143000120224E+05,0.576685747672093657E+04
0.571283834170528346E-01,0.107880165126121869E+04,0.257215424007174287E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.152239309588142191E+00,0.876598500113848322E+00,0.551537280647786101E+05,0.553730551710104337E+05,0.555923777393323107E+05,0.558116915466470964E+05,0.560310160658302993E+05,0.576711439985837751E+04
0.572217048400495421E-01,0.109628477887400072E+04,0.264257221434370637E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.108317682539568028E+00,0.965190571839344980E+00,0.551537289169298820E+05,0.553730563736015974E+05,0.555923747360364650E+05,0.558116906244133352E+05,0.560310142034454548E+05,0.576634010485717499E+04
0.567486820711080031E-01,0.106212815372446585E+04,0.281081471615991285E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.169692999759635921E+00,0.960820618821907946E+00,0.551537265085322579E+05,0.553730511419496470E+05,0.555923723916364106E+05,0.558116898917381695E+05,0.560310155782903603E+05,0.576713704318580949E+04
0.573814597410154670E-01,0.109663006477950216E+04,0.272187314569245109E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.143598697237797612E+00,0.780396692047257812E+00,0.551537282367800071E+05,0.553730511042362559E+05,0.555923741291603292E+05,0.558116909091268462E+05,0.560310150899690416E+05,0.576649751451481916E+04
0.573159872368378814E-01,0.105917650567621058E+04,0.279997415254646942E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.225102875634041522E+00,0.575871577485663200E+00,0.551537278855432451E+05,0.553730524379353446E+05,0.555923763380882010E+05,0.558116897960619317E+05,0.560310148181597178E+05,0.576630935019803292E+04
0.568854569595341059E-01,0.106427032233747900E+04,0.282407802356200222E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.182197449609980744E+00,0.783100519493916791E+00,0.551537265011902055E+05,0.553730546364354013E+05,0.555923751412371275E+05,0.558116903383192621E+05,0.560310158793707305E+05,0.576689743484345308E+04
0.572652148042716441E-01,0.111185272317845829E+04,0.232338113851007194E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.146356785796194100E+00,0.953885883298609238E+00,0.551537299107808067E+05,0.553730563342293754E+05,0.555923780737404959E+05,0.558116903040035686E+05,0.560310151180961984E+05,0.576691053724129506E+04
0.573080644390446328E-01,0.109468771889565392E+04,0.252703411843946679E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.119979007064977550E+00,0.926549411711163895E+00,0.551537262070525394E+05,0.553730507324571445E+05,0.555923753326878141E+05,0.558116917445732688E+05,0.560310151808727605E+05,0.576735451321899018E+04
0.573080644390446328E-01,0.109468771889565392E+04,0.252703411843946679E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.119979007064977550E+00,0.926549411711163895E+00,0.551537262070525394E+05,0.553730507324571445E+05,0.555923753326878141E+05,0.558116917445732688E+05,0.560310151808727605E+05,0.576735451321899018E+04
0.569519945386958784E-01,0.105683634829823745E+04,0.279907709619175049E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.149400900302915696E+00,0.997113146661284699E+00,0.551537270482809763E+05,0.553730548773994233E+05,0.555923769045034496E+05,0.558116884692152526E+05,0.560310153513350742E+05,0.576734070103904014E+04
0.574814954125265481E-01,0.109832672420119161E+04,0.248939769014609236E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.149996170359916525E+00,0.820584495143576342E+00,0.551537258489874075E+05,0.553730520506918765E+05,0.555923769930278577E+05,0.558116901405935350E+05,0.560310156900853181E+05,0.576713123791176895E+04
0.572065072451126352E-01,0.111131143006329444E+04,0.258186460597578882E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.140484709787571549E+00,0.866174552530826425E+00,0.551537301008431095E+05,0.553730543318661657E+05,0.555923735977173928E+05,0.558116907096151117E+05,0.560310157741229341E+05,0.576676901241239739E+04
0.570811958138659828E-01,0.110655818670506710E+04,0.251296200616870580E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.171848979895657838E+00,0.947187326942609209E+00,0.551537287480647938E+05,0.553730534852124838E+05,0.555923774408300742E+05,0.558116908743997337E+05,0.560310176663824532E+05,0.576630950783349363E+04
0.571508628506637098E-01,0.110740559790595898E+04,0.233610812937480650E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.138554636656897184E+00,0.997993504115782804E+00,0.551537292977253601E+05,0.553730508906194373E+05,0.555923751999698652E+05,0.558116887213066002E+05,0.560310125818319866E+05,0.576769219837956553E+04
0.571508628506637098E-01,0.110740559790595898E+04,0.233610812937480650E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.138554636656897184E+00,0.997993504115782804E+00,0.551537292977253601E+05,0.553730508906194373E+05,0.555923751999698652E+05,0.558116887213066002E+05,0.560310125818319866E+05,0.576769219837956553E+04
0.574110620641422806E-01,0.112036173982950550E+04,0.230751362378079555E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.100980068206959261E+00,0.984037306750012664E+00,0.551537284096343283E+05,0.553730530565356821E+05,0.555923762096224673E+05,0.558116893244442617E+05,0.560310117196874417E+05,0.576626981666568554E+04
0.572244853425165692E-01,0.111316246107932466E+04,0.227763371821099542E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.161659529253309120E+00,0.816330221344415907E+00,0.551537309517408867E+05,0.553730528765006966E+05,0.555923751067080375E+05,0.558116904875050968E+05,0.560310144278186053E+05,0.576762916908412899E+04
0.572244853425165692E-01,0.111316246107932466E+04,0.227763371821099542E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.161659529253309120E+00,0.816330221344415907E+00,0.551537309517408867E+05,0.553730528765006966E+05,0.555923751067080375E+05,0.558116904875050968E+05,0.560310144278186053E+05,0.576762916908412899E+04
0.575765860402233515E-01,0.114395600291070537E+04,0.215743429383920160E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.131387358880148380E+00,0.937047171616372854E+00,0.551537284719428644E+05,0.553730542385093795E+05,0.555923775848323057E+05,0.558116897183804467E+05,0.560310151182714690E+05,0.576714397845396070E+04
0.570984413117832032E-01,0.106173635701212879E+04,0.291387108762313218E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.138340841647822732E+00,0.942933555821718450E+00,0.551537283167077403E+05,0.553730512330918064E+05,0.555923752818838693E+05,0.558116904630001809E+05,0.560310164454649494E+05,0.576791970261394727E+04
0.570984413117832032E-01,0.106173635701212879E+04,0.291387108762313218E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.138340841647822732E+00,0.942933555821718450E+00,0.551537283167077403E+05,0.553730512330918064E+05,0.555923752818838693E+05,0.558116904630001809E+05,0.560310164454649494E+05,0.576791970261394727E+04
0.568266785598718557E-01,0.106405490649452463E+04,0.268337681239031678E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.203703114224908444E+00,0.756858772428386173E+00,0.551537272245702989E+05,0.553730519991374531E+05,0.555923722911817895E+05,0.558116916842427163E+05,0.560310153626018437E+05,0.576702264125638067E+04
