seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.244932899828659345E+00,0.174181476436263551E+02,0.118015762107255529E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.971264502675029062E+00,0.832225316162729989E+00,0.555489089349153946E+05,0.558429956028072265E+05,0.561369834370894532E+05,0.258438365845035833E+04
0.562812846816294510E+00,0.647780589152077368E+01,0.154322944870512524E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.251771856131392910E-03,0.778174645943577992E+00,0.555488953580521338E+05,0.558429482583231729E+05,0.561370470951699535E+05,0.258439284078601077E+04
0.353177726154217830E+00,0.116100791559062877E+02,0.131877326472825285E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.629333918629059297E+00,0.178139913183258974E+00,0.555488984018718038E+05,0.558429327126327044E+05,0.561369792421807942E+05,0.258440238054764586E+04
0.490752735953024766E+00,0.167577904423376154E+02,0.144271723750319159E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.793669976639565733E+00,0.956340806947753697E+00,0.555489290049669216E+05,0.558429493858491333E+05,0.561370167795976304E+05,0.258441638559614739E+04
0.254164139383281085E-01,0.524261472621572693E+03,0.352168323344310252E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.519841628144274925E+00,0.882572446123150889E+00,0.555489123583848705E+05,0.558429731119883436E+05,0.561369772887054060E+05,0.258442182779018003E+04
0.255354284760537613E-01,0.310559935816936900E+03,0.578062234988635626E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.730494027907314991E+00,0.800605746289954734E+00,0.555488663365102693E+05,0.558429389197225246E+05,0.561369730392258352E+05,0.258443422456582221E+04
0.472741557530653056E+00,0.525843178786395971E+01,0.145003742805472258E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.177533670743329181E+00,0.427661955226950941E+00,0.555489042856598899E+05,0.558429958412705673E+05,0.561369841297941530E+05,0.258443547268051407E+04
0.178062978603330951E+00,0.115286962454248680E+02,0.112664704752017863E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.836911127346366190E+00,0.584363256204287862E+00,0.555489318259034335E+05,0.558429403290519040E+05,0.561370020664007461E+05,0.258444330528660339E+04
0.722824947180903732E+00,0.102727536006656059E+02,0.169600908005393669E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.446786163877101739E+00,0.983282628044172408E-01,0.555489092273197821E+05,0.558429496647045380E+05,0.561370466813518287E+05,0.258444399064010304E+04
0.276445647784123796E-01,0.271610127632169167E+03,0.756477042530227184E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.581387855756128391E+00,0.541994314593108872E+00,0.555489300228097054E+05,0.558429393770190727E+05,0.561370187263192711E+05,0.258445203449104338E+04
0.269688993184414826E-01,0.799181399801054340E+03,0.123532590416642801E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.349725792092453358E+00,0.904669941335403904E+00,0.555489034648518063E+05,0.558429894021360524E+05,0.561370496915211697E+05,0.258445829489380685E+04
0.525184965388717284E+00,0.169038455518909032E+02,0.148677364060169670E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.767272936870813993E+00,0.592561499129679703E+00,0.555489133485361235E+05,0.558429796454550160E+05,0.561369952951477171E+05,0.258445978616519142E+04
0.185703535015193544E+00,0.136924882004590938E+02,0.112740949618615183E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.800250563461183395E+00,0.970800914433091577E+00,0.555488775141289661E+05,0.558429810752276535E+05,0.561369615644742735E+05,0.258446538571891324E+04
0.694814008486163592E+00,0.111408447734798983E+02,0.166782366462608067E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.395956841867931064E+00,0.533969631431571945E+00,0.555489168249589493E+05,0.558429911581664419E+05,0.561370145799068778E+05,0.258446895302350640E+04
0.939728564949664724E+00,0.860666320680374142E+01,0.192012601776199809E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.170020773075400006E+00,0.401535808464778987E+00,0.555489002108250133E+05,0.558429466980794459E+05,0.561369766863300683E+05,0.258447149498767521E+04
0.834642398638766325E+00,0.121949934781772065E+02,0.179879634615521544E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.855817390828566782E+00,0.479850220216275103E+00,0.555488889760552047E+05,0.558429254125041844E+05,0.561369944004700446E+05,0.258448966967918386E+04
0.311393971090172354E-01,0.139500759818634805E+03,0.809397764681634491E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.783315933821097432E+00,0.490948277620309348E+00,0.555489333396459770E+05,0.558429826980535727E+05,0.561370323540446407E+05,0.258455170797637584E+04
0.859158883806792284E+00,0.100718374523785297E+02,0.183145346626364414E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.481001808933392894E+00,0.942390161522150049E+00,0.555488475806655551E+05,0.558429641338694564E+05,0.561369976180147278E+05,0.258459707348568918E+04
0.365729806557201942E+00,0.116172558378082638E+02,0.132699474012673901E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.823039592205504267E+00,0.371995059425597019E+00,0.555488978738132500E+05,0.558429532114429821E+05,0.561370320591539639E+05,0.258460173033424689E+04
0.264234939451190205E-01,0.428003766320112902E+03,0.577208620751189616E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.125350737417757707E+00,0.871421561315539606E+00,0.555489218629198949E+05,0.558429920211796707E+05,0.561370163066642417E+05,0.258460200581171102E+04
0.233429002000677607E-01,0.574554044956818302E+03,0.120038648199357320E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.748867774300671529E+00,0.892001535961885805E+00,0.555488538857966269E+05,0.558429878161470551E+05,0.561370069046336794E+05,0.258461058335807684E+04
0.285725690347723126E-01,0.438643323603112776E+03,0.647865938930978325E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.977470127074077433E+00,0.235526983927907357E+00,0.555489040040073232E+05,0.558429861663862976E+05,0.561369879071434334E+05,0.258462332163235669E+04
0.103799366853236708E+00,0.130430817858359127E+02,0.104899244798152824E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.928681519490450635E+00,0.540715479823603781E-01,0.555488987683477171E+05,0.558429534238572014E+05,0.561370471200240281E+05,0.258465256667022959E+04
0.820287479414924747E+00,0.906347931528572026E+01,0.179335328685198747E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.531994702969741495E+00,0.744668195932935650E+00,0.555488897895160553E+05,0.558429340101287598E+05,0.561369847223416436E+05,0.258466647136338815E+04
0.317702530776544201E+00,0.108016175025468897E+02,0.128246739840765023E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.635749524080039596E+00,0.101289720078035522E+00,0.555488775359318679E+05,0.558429694932011407E+05,0.561369590148374482E+05,0.258466839034861505E+04
0.612407099282741618E+00,0.530561827065108016E+01,0.159025174030681860E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.189874934034591242E+00,0.478577653012109916E+00,0.555489032321370105E+05,0.558429617742826231E+05,0.561370412798125617E+05,0.258468094232027852E+04
0.272804180146163783E-01,0.606890355557464432E+03,0.474022725100332554E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.561188586660186006E+00,0.916241003336744408E+00,0.555489060855071511E+05,0.558430143748661358E+05,0.561369959238733281E+05,0.258469229175207283E+04
0.234716764775229313E-01,0.747738934006757859E+03,0.115857357927468027E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.673342136461114071E+00,0.701123198627688127E+00,0.555489448103060204E+05,0.558429397891553817E+05,0.561370183948472913E+05,0.258469833705587098E+04
0.274232855887845059E-01,0.111511042933459998E+04,0.563236033903163902E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.465270727066983969E+00,0.450603744950698659E+00,0.555488963235108822E+05,0.558429723133699008E+05,0.561370285058116133E+05,0.258470101569982990E+04
0.870150072554605414E+00,0.992190629238578303E+01,0.184567530396329493E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.395764976350816811E+00,0.760227943726372590E+00,0.555488699454013549E+05,0.558429376174417412E+05,0.561369625262924310E+05,0.258470466781118921E+04
0.766457675958210349E+00,0.157905349520589944E+02,0.173129652296643255E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.803316624083003084E+00,0.154430798077668435E+00,0.555488685456025050E+05,0.558429507207060597E+05,0.561370040510208128E+05,0.258471193234355405E+04
0.876032397244003502E+00,0.138310175061575915E+02,0.184349220818442938E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.852649672902974776E+00,0.569041740783306563E-01,0.555489059932910750E+05,0.558429272176138111E+05,0.561369812199426742E+05,0.258471458262809483E+04
0.243682342371467596E-01,0.880784091724519499E+03,0.651524232390608433E-02,0.294055263000000025E+03,0.558429631260000024E+05,0.692771918756379779E+00,0.734833419441565106E+00,0.555488907990453081E+05,0.558429189765987176E+05,0.561369936986316170E+05,0.258471617663529832E+04
0.611285004075169391E+00,0.750038441786959087E+01,0.158134992421059950E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.537468348984897926E+00,0.634256931500311816E+00,0.555488773795182424E+05,0.558429758341836205E+05,0.561369891934666884E+05,0.258471677100784746E+04
0.576734358468771080E+00,0.749529003983518383E+01,0.155118892948986176E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.235169200186194582E+00,0.410233268256625302E-01,0.555489051733959714E+05,0.558429389522927522E+05,0.561370000606488757E+05,0.258472918120929262E+04
0.809836576940418551E+00,0.692355039489576907E+01,0.178750199659326969E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.264921688827516710E+00,0.560911244967036149E+00,0.555489100749613208E+05,0.558429762675235688E+05,0.561369614337737148E+05,0.258473488088774593E+04
0.567725394257101654E-01,0.144237365790765431E+02,0.101304198089867703E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.709891858069589127E-01,0.942035543670504238E+00,0.555489166950365543E+05,0.558429758467599386E+05,0.561369973164453113E+05,0.258474252889350691E+04
0.775020469843023974E+00,0.764281042188843784E+01,0.174790741658374116E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.526533658627259205E+00,0.772545954266032897E-01,0.555488812311710863E+05,0.558429356062194347E+05,0.561370094606780112E+05,0.258476027299166390E+04
0.397957528673237304E+00,0.185597821747325931E+02,0.133710791128770645E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.941283176161286206E+00,0.919441480948991363E+00,0.555488746224025963E+05,0.558429942437084173E+05,0.561370111406005235E+05,0.258476088149250336E+04
0.208497026693824250E+00,0.776954679293663641E+01,0.117338506210962712E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.386166977076713880E+00,0.455979994787922061E+00,0.555488657255715298E+05,0.558429615910302382E+05,0.561370397894481212E+05,0.258476437869416441E+04
0.983461827008963896E+00,0.147278109876703471E+02,0.195324765655352373E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.716435665678900491E+00,0.219233779425673542E+00,0.555489156445454137E+05,0.558429939862337051E+05,0.561369937134136635E+05,0.258478726794783643E+04
0.480587901302296450E+00,0.189108189283824650E+02,0.143519845047676897E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.877867900794270573E+00,0.683220779182022953E+00,0.555488757151750833E+05,0.558429768322832315E+05,0.561369757249737886E+05,0.258478914522600326E+04
0.886333519678120796E-01,0.887414712249729121E+01,0.104279557686362212E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.510596100925954866E+00,0.441522666989940027E+00,0.555489101192245944E+05,0.558429939694692439E+05,0.561369967650517501E+05,0.258479775349225520E+04
0.323554096938585695E-01,0.150355824834586514E+03,0.871091770816021738E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.292479981392411326E+00,0.829278444566496353E+00,0.555489282560748616E+05,0.558429751249195106E+05,0.561370224346910836E+05,0.258480338205294447E+04
0.296266666342956064E+00,0.134554709671282691E+02,0.125786128806505770E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.623552389185231037E+00,0.647478823181218188E+00,0.555488652109796021E+05,0.558429582829682840E+05,0.561370194651676065E+05,0.258480652172846567E+04
0.763062071969282996E+00,0.147483617341041562E+02,0.172965203028757197E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.665533545249222147E+00,0.665876336728098650E+00,0.555488886599021716E+05,0.558429279452450573E+05,0.561370290269225807E+05,0.258482209054084888E+04
0.933544376951961463E+00,0.529604064425464571E+01,0.191417953402494301E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.147989489124388668E+00,0.893893316530654403E+00,0.555488993503114325E+05,0.558429578104809843E+05,0.561370175237790172E+05,0.258483605107490848E+04
0.335902542755253442E+00,0.815965523965969197E+01,0.130678182067602378E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.241568978940729706E+00,0.542845455097251128E+00,0.555488858419172684E+05,0.558429905649501816E+05,0.561369950783648892E+05,0.258485336935080977E+04
0.800210766723245981E+00,0.692801498206969946E+01,0.178067400400892306E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.116797951681885934E+00,0.269891657537595975E+00,0.555489006154694944E+05,0.558429960842004148E+05,0.561369956791961449E+05,0.258485468703326342E+04
0.196246389706131508E+00,0.144166554671131308E+02,0.114733836713747150E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.811863247117942000E+00,0.639341035884037012E+00,0.555489057379865917E+05,0.558429597595739324E+05,0.561370266406858063E+05,0.258485605126440350E+04
0.136849297231226325E+00,0.703543006685061023E+01,0.110219895439964222E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.334549629190983189E+00,0.345778845779797506E+00,0.555488951601556182E+05,0.558429885526954968E+05,0.561370119917455741E+05,0.258487137315790778E+04
0.184038298042273701E+00,0.474212169548078499E+01,0.115416202090951714E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.194632021754406609E+00,0.365309362754828781E+00,0.555489089455211360E+05,0.558429595708333654E+05,0.561370201524394870E+05,0.258487516658077448E+04
0.765770146635309928E-01,0.823056392504181034E+01,0.103706636070442637E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.141408585478671300E+00,0.905339246256994801E+00,0.555488726857589063E+05,0.558429197792843988E+05,0.561370003476204729E+05,0.258487695359140889E+04
0.509702824802357291E+00,0.790362656411829256E+01,0.148813544636157769E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.104470097392874023E+00,0.506951373174975850E+00,0.555488846749140212E+05,0.558429514846419479E+05,0.561370140444676072E+05,0.258490076776281876E+04
0.857970102871756013E+00,0.222772632842231495E+02,0.182302472646238067E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.666074515081430119E+00,0.964296759294427375E+00,0.555488761051743932E+05,0.558429532656092561E+05,0.561369903309772853E+05,0.258490244076181762E+04
0.302379357356662992E-01,0.145010548005461970E+03,0.814766988500662204E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.717252968736327046E+00,0.771776506683206409E+00,0.555488702337029026E+05,0.558429668090654159E+05,0.561370260498977659E+05,0.258490751015187834E+04
0.503617099174439087E+00,0.138872376545265048E+02,0.145895594568619402E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.999518963995983722E+00,0.265145065811593972E+00,0.555488895856838135E+05,0.558429598181937617E+05,0.561370055116639778E+05,0.258491097908532083E+04
0.417153487845783114E-01,0.169062394180379165E+02,0.970539619819875798E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.799231455876159624E+00,0.146805945979754993E+00,0.555488510369076612E+05,0.558429552087720076E+05,0.561369978809881723E+05,0.258491098044248520E+04
0.560921750398868713E+00,0.586224846274511258E+01,0.153778916558680989E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.167090451318832572E+00,0.306595127433789583E+00,0.555489011291237766E+05,0.558429832543561133E+05,0.561370388396271446E+05,0.258492984218781294E+04
0.238311514138075581E+00,0.870676500980527912E+01,0.120211421669451091E+01,0.294055263000000025E+03,0.558429631260000024E+05,0.554620119236455156E+00,0.798434509273593607E+00,0.555488723884524588E+05,0.558429636565041801E+05,0.561369748063342413E+05,0.258493896730798224E+04
