seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.365200708109199856E-01,0.198040286251495331E+03,0.768500818840583633E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.258941900551244220E+00,0.821980528633797003E+00,-0.277896951958299487E+01,0.551283337513715815E+05,0.553079310757597559E+05,0.554875319261242912E+05,0.556671739638608342E+05,0.558467751503297186E+05,0.560263841764617318E+05,0.563855790289605575E+05,0.116296234968135541E+05
0.334436019875301305E-01,0.457577468318282115E+03,0.508897596388312001E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.495760898542653650E+00,0.251582563659274616E+00,-0.276821316973778320E+01,0.551283308981114460E+05,0.553079284407796877E+05,0.554875331369646665E+05,0.556671740173374492E+05,0.558467727502698181E+05,0.560263831415056775E+05,0.563855750238231121E+05,0.116296245211554578E+05
0.331131729948195563E-01,0.600456879751843871E+03,0.362134486150007151E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.330549719335158365E+00,0.401052820866254878E+00,-0.285018280180115546E+01,0.551283311041354027E+05,0.553079266413230216E+05,0.554875347149453592E+05,0.556671724196224095E+05,0.558467772121687667E+05,0.560263852122965473E+05,0.563855761961947210E+05,0.116296250377639808E+05
0.346857994117555149E-01,0.281384595152986151E+03,0.691025167175013055E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.343489280575789646E+00,0.244082458679493852E+00,-0.285121782594058271E+01,0.551283317912239872E+05,0.553079356627296584E+05,0.554875343759649331E+05,0.556671716594769387E+05,0.558467761364981925E+05,0.560263872153071497E+05,0.563855720656073900E+05,0.116296256597582687E+05
0.344800824568161426E-01,0.378959384806202820E+03,0.600694624614872441E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.257694942485639344E+00,0.610357096693891932E+00,-0.296112733735391531E+01,0.551283343133743183E+05,0.553079364927561401E+05,0.554875349151171613E+05,0.556671722731776899E+05,0.558467758661272164E+05,0.560263859345312376E+05,0.563855775182318030E+05,0.116296276569498332E+05
0.335365238065392299E-01,0.414752132724447961E+03,0.547029261382297127E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.537355549030519297E+00,0.126239270699024436E+00,-0.267969358712972427E+01,0.551283337318194026E+05,0.553079350696042529E+05,0.554875351468328445E+05,0.556671736598330826E+05,0.558467736450768280E+05,0.560263844411971077E+05,0.563855743115135701E+05,0.116296306988887973E+05
0.343264240121145953E-01,0.373467961171238585E+03,0.605960726290389440E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.305487511770372810E+00,0.471004926023512516E+00,-0.285798016929966980E+01,0.551283290191022461E+05,0.553079333901019781E+05,0.554875390594510463E+05,0.556671736033498091E+05,0.558467784841054454E+05,0.560263830446347856E+05,0.563855769349189359E+05,0.116296532228474534E+05
0.344215631099708957E-01,0.311364881901142724E+03,0.654612484225131741E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.439113554640943926E+00,0.147673478045324047E+00,-0.286545143854206374E+01,0.551283278132353953E+05,0.553079315076679268E+05,0.554875359498745020E+05,0.556671745297779344E+05,0.558467763928015993E+05,0.560263824491771084E+05,0.563855785990106597E+05,0.116296549426206202E+05
0.362755195539297484E-01,0.199636150582315338E+03,0.765804509934738031E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.310178553800759538E+00,0.641483000153627914E+00,-0.283942718326197951E+01,0.551283263835322505E+05,0.553079305664685817E+05,0.554875335508376738E+05,0.556671718494896122E+05,0.558467788399680576E+05,0.560263820088641805E+05,0.563855763040232996E+05,0.116296561880576210E+05
0.334110600639248231E-01,0.456006084025278710E+03,0.513482495106554637E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.499011406940082780E+00,0.234802861926391687E+00,-0.283622214395254790E+01,0.551283303389182183E+05,0.553079344907080522E+05,0.554875338431801283E+05,0.556671721633669149E+05,0.558467770629817387E+05,0.560263820918332713E+05,0.563855792298086380E+05,0.116296610222079453E+05
0.329146969909022633E-01,0.581797829365591838E+03,0.360765852849699642E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.504203645150725688E+00,0.119062903307473392E+00,-0.293318223067966910E+01,0.551283293512897508E+05,0.553079320943403436E+05,0.554875315581179093E+05,0.556671760519837626E+05,0.558467755620719690E+05,0.560263826344889239E+05,0.563855748490245896E+05,0.116296618221570425E+05
0.360781083291985064E-01,0.203873963428022563E+03,0.761275529822660113E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.301606717320588358E+00,0.552932007275639736E+00,-0.286983357769047398E+01,0.551283347008652927E+05,0.553079339553342506E+05,0.554875363689060687E+05,0.556671730373926985E+05,0.558467735462695709E+05,0.560263811970078023E+05,0.563855739457263189E+05,0.116296619861111358E+05
0.341946522581329931E-01,0.354254725938856382E+03,0.614468225962253811E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.356933725246861289E+00,0.302755445868923834E+00,-0.290568751087271737E+01,0.551283315916813590E+05,0.553079345928947878E+05,0.554875348032830007E+05,0.556671756771656146E+05,0.558467762128805043E+05,0.560263808647074547E+05,0.563855738070873776E+05,0.116296674002244545E+05
0.329556248340745622E-01,0.655484546111755890E+03,0.263931785302495281E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.452730988915869992E+00,0.212027902393606305E+00,-0.287768319596182742E+01,0.551283284259742722E+05,0.553079312327998778E+05,0.554875350742585942E+05,0.556671710198158617E+05,0.558467760145575594E+05,0.560263853386165792E+05,0.563855764802360791E+05,0.116296700785128050E+05
0.329091706526511429E-01,0.584022464579750022E+03,0.341991798677227177E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.692724083470360741E+00,0.869589746100250804E-01,-0.278132280001965926E+01,0.551283304627857724E+05,0.553079330104059263E+05,0.554875318609905444E+05,0.556671730920088812E+05,0.558467776497295417E+05,0.560263845020339286E+05,0.563855756815920977E+05,0.116296721895210612E+05
0.347573208857720334E-01,0.317683425987876035E+03,0.662934725712763129E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.246639570655032059E+00,0.447596086014976913E+00,-0.279708869013651773E+01,0.551283317755743410E+05,0.553079321714700127E+05,0.554875363753399215E+05,0.556671766490397931E+05,0.558467768519756646E+05,0.560263832384376001E+05,0.563855763214075414E+05,0.116296728404820624E+05
0.355779851047701504E-01,0.225265450665262222E+03,0.737542502935292332E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.403610645037896454E+00,0.305668618309607398E+00,-0.279885949622162133E+01,0.551283271410836751E+05,0.553079306905166595E+05,0.554875356443417913E+05,0.556671739943835200E+05,0.558467738336918555E+05,0.560263846927906779E+05,0.563855742828337825E+05,0.116296730254075319E+05
0.330664351047523786E-01,0.644709844806060801E+03,0.288234219556336713E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.413992850962352665E+00,0.229097121252742425E+00,-0.273857887522536014E+01,0.551283303336231838E+05,0.553079290683457439E+05,0.554875305573715668E+05,0.556671735875814338E+05,0.558467773430483430E+05,0.560263837323811094E+05,0.563855756871215926E+05,0.116296755934463836E+05
0.327481754896612395E-01,0.577516055516695019E+03,0.361336183567051994E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.652332904263156044E+00,0.122647710449875894E+00,-0.293969516876060588E+01,0.551283271100930506E+05,0.553079317842142118E+05,0.554875328235959532E+05,0.556671737397035904E+05,0.558467780762804323E+05,0.560263832416732548E+05,0.563855745615711639E+05,0.116296892547463831E+05
0.345524424505743999E-01,0.324525804673364291E+03,0.646297285060664306E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.361479323116020379E+00,0.243084411272543516E+00,-0.284822452793206704E+01,0.551283309622917659E+05,0.553079319197998702E+05,0.554875305648993744E+05,0.556671750272281279E+05,0.558467789139177694E+05,0.560263845929182426E+05,0.563855768617185604E+05,0.116296895876227663E+05
0.324462588914082722E-01,0.714765687667152520E+03,0.767176488075460156E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.516137448030832724E+00,0.188861209084363740E+00,-0.280839940861875048E+01,0.551283306972691571E+05,0.553079347398964746E+05,0.554875312650560591E+05,0.556671756239556707E+05,0.558467779161805811E+05,0.560263821179933802E+05,0.563855775644082387E+05,0.116296898616162234E+05
0.342514510486064128E-01,0.352297595028722299E+03,0.628003447779729385E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.309712523148494845E+00,0.343934093071511682E+00,-0.285330850439111527E+01,0.551283339700283541E+05,0.553079297844163593E+05,0.554875335686266408E+05,0.556671721466734380E+05,0.558467788703765400E+05,0.560263822678988508E+05,0.563855758051861048E+05,0.116296902628476455E+05
0.359685649351150702E-01,0.244282780895992630E+03,0.731297469199464367E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.217802167552852144E+00,0.885009016811741600E+00,-0.279080181824198936E+01,0.551283329587472763E+05,0.553079327412758212E+05,0.554875324675552401E+05,0.556671719625893602E+05,0.558467795256720492E+05,0.560263808256108241E+05,0.563855747380467219E+05,0.116296950743373673E+05
0.359436818126931470E-01,0.221192119331097217E+03,0.747944593074447828E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.317583686326352033E+00,0.468898254245264656E+00,-0.287010720334260938E+01,0.551283322587676739E+05,0.553079278905364044E+05,0.554875351769978806E+05,0.556671730903749049E+05,0.558467727000670784E+05,0.560263869817280138E+05,0.563855749566368249E+05,0.116296980644542582E+05
0.352905157026874791E-01,0.229339782236429329E+03,0.736476226970397496E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.311304591292997146E+00,0.396437228219946869E+00,-0.291678787125414019E+01,0.551283265418301744E+05,0.553079312150592959E+05,0.554875333687992243E+05,0.556671723722162569E+05,0.558467756573206061E+05,0.560263840229191628E+05,0.563855718706966218E+05,0.116296986989470988E+05
0.331958521688717131E-01,0.594071834998908571E+03,0.356902913168437697E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.397698126776206584E+00,0.229111923176236881E+00,-0.295317213466763562E+01,0.551283280426801066E+05,0.553079344506263151E+05,0.554875346777143423E+05,0.556671706352826295E+05,0.558467746158782465E+05,0.560263826508442653E+05,0.563855739062579305E+05,0.116297016315508044E+05
0.342790857883333785E-01,0.321263735619236456E+03,0.653972819919196313E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.387572004623544242E+00,0.191955293702316288E+00,-0.293810391289881334E+01,0.551283337168852740E+05,0.553079294967147507E+05,0.554875373521558722E+05,0.556671738148772711E+05,0.558467770079722759E+05,0.560263848681373420E+05,0.563855739404161504E+05,0.116297034935884076E+05
0.354874545788866000E-01,0.232131559250993064E+03,0.736627220181271469E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.261232708904873823E+00,0.422398830577048023E+00,-0.266483406926058697E+01,0.551283315514587885E+05,0.553079332000484501E+05,0.554875353338326458E+05,0.556671705662538152E+05,0.558467730828440108E+05,0.560263871902420506E+05,0.563855767888565897E+05,0.116297039098481600E+05
0.351430998414270918E-01,0.261044984171445947E+03,0.710639114839189512E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.316545788720634713E+00,0.456380709193863476E+00,-0.273827336457600845E+01,0.551283314892799099E+05,0.553079318941274832E+05,0.554875332641425994E+05,0.556671721801793174E+05,0.558467751539593155E+05,0.560263850028568704E+05,0.563855702673673222E+05,0.116297057898561125E+05
0.355239554871227894E-01,0.238446593775344127E+03,0.732741473053442505E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.313496965502730429E+00,0.389337599546706603E+00,-0.292271499746114660E+01,0.551283267767937941E+05,0.553079272247869230E+05,0.554875335557642829E+05,0.556671734740301035E+05,0.558467762884105396E+05,0.560263847819256989E+05,0.563855781941658570E+05,0.116297065521462646E+05
0.351849936006781369E-01,0.251893773701609263E+03,0.717339046672044511E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.356128498453289533E+00,0.398740418983124123E+00,-0.284145283282033168E+01,0.551283285989216602E+05,0.553079282010358511E+05,0.554875312965546691E+05,0.556671735490328283E+05,0.558467743367898147E+05,0.560263861230260809E+05,0.563855769714945709E+05,0.116297091558684369E+05
0.337313369657478365E-01,0.434171397183231534E+03,0.548029979735365602E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.365769660360050652E+00,0.215898135367044525E+00,-0.275201002675281625E+01,0.551283309155964453E+05,0.553079355890079387E+05,0.554875341451566055E+05,0.556671723320336969E+05,0.558467765985829828E+05,0.560263817511925736E+05,0.563855777321197093E+05,0.116297130761227872E+05
0.340311901131972738E-01,0.411980714202244997E+03,0.571102883586484977E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.352498533961447258E+00,0.150809940840133105E+00,-0.284294589005836640E+01,0.551283315202905142E+05,0.553079295452905426E+05,0.554875336770844006E+05,0.556671717186744427E+05,0.558467769850912155E+05,0.560263840995679348E+05,0.563855727988486324E+05,0.116297146188736333E+05
0.351004145865928402E-01,0.243504993432369162E+03,0.720956103284837391E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.395076003035875645E+00,0.173452549683446672E+00,-0.281256501397599568E+01,0.551283320443791381E+05,0.553079378209669230E+05,0.554875335110620435E+05,0.556671745600548093E+05,0.558467736545319058E+05,0.560263850733579820E+05,0.563855759516944963E+05,0.116297148415220254E+05
0.323313301205962467E-01,0.702740214304382903E+03,0.797104250861902092E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.543083261037448750E+00,0.206605729429294754E+00,-0.279661483642264885E+01,0.551283285449928590E+05,0.553079319877307789E+05,0.554875324074477030E+05,0.556671718273373845E+05,0.558467772030267879E+05,0.560263836221759557E+05,0.563855708788000047E+05,0.116297187126641347E+05
0.363805404691605050E-01,0.223045932829131260E+03,0.748085047001718073E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.316822098105336014E+00,0.668738314732977956E+00,-0.290271493246489465E+01,0.551283301578885512E+05,0.553079291633663815E+05,0.554875349337908046E+05,0.556671730947812321E+05,0.558467756994747979E+05,0.560263875360869206E+05,0.563855741460801946E+05,0.116297196582734141E+05
0.325480788110134103E-01,0.671894225468391369E+03,0.200013762649428301E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.448316483362897589E+00,0.241080211320934046E+00,-0.275704982186675140E+01,0.551283314016769946E+05,0.553079338133484416E+05,0.554875317074280756E+05,0.556671704432905171E+05,0.558467762972805431E+05,0.560263868011821396E+05,0.563855751551069698E+05,0.116297203834059001E+05
0.345711158095089038E-01,0.286331774326493189E+03,0.674944574758293614E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.510535902893316296E+00,0.842009960783522693E-01,-0.287149521890252801E+01,0.551283298834411908E+05,0.553079351189675799E+05,0.554875361505283436E+05,0.556671740383996803E+05,0.558467767179932052E+05,0.560263848233438475E+05,0.563855731909531751E+05,0.116297267351689134E+05
0.358078048080797545E-01,0.241657525767610224E+03,0.727957384113035677E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.269347784492959819E+00,0.665399856914714039E+00,-0.283455642199138724E+01,0.551283285500144630E+05,0.553079372074934799E+05,0.554875302971167912E+05,0.556671717558206656E+05,0.558467792096794728E+05,0.560263845132873903E+05,0.563855755606554521E+05,0.116297271639990449E+05
0.344416161551757763E-01,0.317757389508700726E+03,0.653790426195622110E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.340342558564566189E+00,0.352381448470234504E+00,-0.285822780589865877E+01,0.551283313948805517E+05,0.553079366271451509E+05,0.554875338085328840E+05,0.556671766108634765E+05,0.558467744594501783E+05,0.560263831918362339E+05,0.563855756524195967E+05,0.116297289410635021E+05
0.349800838930095087E-01,0.283316829690562372E+03,0.687228331638163548E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.372975211349353852E+00,0.339992429004133234E+00,-0.269186402319527351E+01,0.551283292403567757E+05,0.553079326676404962E+05,0.554875305249029916E+05,0.556671762823644603E+05,0.558467757014806775E+05,0.560263857123179259E+05,0.563855734090336555E+05,0.116297355028956063E+05
0.365128065807202792E-01,0.200330402207926028E+03,0.766969032615152480E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.244257831591287278E+00,0.828812918841334678E+00,-0.274693466364031247E+01,0.551283279524480386E+05,0.553079300045398049E+05,0.554875293606909036E+05,0.556671710853709374E+05,0.558467770087062017E+05,0.560263852324377149E+05,0.563855755834690135E+05,0.116297359415726332E+05
