seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.410718142986297607E+00,0.136244415275776937E+05,0.149034190177917480E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.113864600658416748E+00,0.967843413352966309E+00,0.552444732171639625E+05,0.556220215239222598E+05,0.559995186254031069E+05,0.563759443844156922E+05,0.508318721670380910E+04
0.462371110916137695E-01,0.133878406379506192E+02,0.136417734622955322E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.938805341720581055E-01,0.650970637798309326E+00,0.552450728792294685E+05,0.556220507092173648E+05,0.559990052831417925E+05,0.563763899410563172E+05,0.508318721670380910E+04
0.542426466941833496E+00,0.189034414043030061E+02,0.160352182388305664E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.165187716484069824E+00,0.155064582824707031E+00,0.552441677779301826E+05,0.556224508953984332E+05,0.559994380456454164E+05,0.563756227976875962E+05,0.508318721670380910E+04
0.497624933719635010E+00,0.215869340490103468E+03,0.188624811172485352E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.293223977088928223E+00,0.807029008865356445E+00,0.552454504168376152E+05,0.556209575721915317E+05,0.559999148792273409E+05,0.563761557653742493E+05,0.508318721670380910E+04
0.289898991584777832E+00,0.306047154058577435E+06,0.147364866733551025E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.861506879329681396E+00,0.738751471042633057E+00,0.552443604170426552E+05,0.556224915908272815E+05,0.559997481389290697E+05,0.563759581276970566E+05,0.508318721670380910E+04
0.349895894527435303E+00,0.799443114202607649E+04,0.181036019325256348E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.307039260864257812E+00,0.537527322769165039E+00,0.552437602037533943E+05,0.556221882644589496E+05,0.559984919698483354E+05,0.563774878475266160E+05,0.508318721670380910E+04
0.237684607505798340E+00,0.103583650884151641E+02,0.132443165779113770E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.246965289115905762E+00,0.114459455013275146E+00,0.552449712671384041E+05,0.556217568432982516E+05,0.559992623470074541E+05,0.563758612145977677E+05,0.508318721670380910E+04
0.202132225036621094E+00,0.961831472629359632E+04,0.195948147773742676E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.930857598781585693E+00,0.804788172245025635E+00,0.552455938679322426E+05,0.556228539271052432E+05,0.560000801624304659E+05,0.563758756210404099E+05,0.508318721670380910E+04
0.908529758453369141E-01,0.264479061676862329E+03,0.122869408130645752E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.697062075138092041E+00,0.708157956600189209E+00,0.552445170226439659E+05,0.556224965519602847E+05,0.559999385568148500E+05,0.563761305397349061E+05,0.508318721670380910E+04
0.467164099216461182E+00,0.574330118200515017E+03,0.196399867534637451E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.894092917442321777E+00,0.221526563167572021E+00,0.552443476157530968E+05,0.556221861054595065E+05,0.559992173182017214E+05,0.563757282189922989E+05,0.508318721670380910E+04
0.190246939659118652E+00,0.519379849238083043E+05,0.170160925388336182E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.964860737323760986E+00,0.559061527252197266E+00,0.552438013004407112E+05,0.556217698399718356E+05,0.559993248783594972E+05,0.563761936308937729E+05,0.508318721670380910E+04
0.483721196651458740E+00,0.354542799579782297E+01,0.199462008476257324E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.350886583328247070E+00,0.739082038402557373E+00,0.552437934321507637E+05,0.556211537034209323E+05,0.559985284331089861E+05,0.563765160036879242E+05,0.508318721670380910E+04
0.155526638031005859E+00,0.303254900707689607E+02,0.155044984817504883E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.768784999847412109E+00,0.609549045562744141E+00,0.552444419715747063E+05,0.556219762824471545E+05,0.559988843579537279E+05,0.563770616063671769E+05,0.508318721670380910E+04
0.671503424644470215E+00,0.794118033400841838E+01,0.168438172340393066E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.959283888339996338E+00,0.355898141860961914E+00,0.552439299369200889E+05,0.556225551403458667E+05,0.559987587177998430E+05,0.563760796932774247E+05,0.508318721670380910E+04
0.621237039566040039E+00,0.276365290351894291E+05,0.191741454601287842E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.433052897453308105E+00,0.115092158317565918E+00,0.552450798392638389E+05,0.556228182716067386E+05,0.560002165100819475E+05,0.563759188720780076E+05,0.508318721670380910E+04
0.344245791435241699E+00,0.347344381822867799E+05,0.193153166770935059E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.144716382026672363E+00,0.130509853363037109E+00,0.552453368475779716E+05,0.556216434054072452E+05,0.559998852123267061E+05,0.563758896971541108E+05,0.508318721670380910E+04
0.401362299919128418E+00,0.118135208100667533E+05,0.167123866081237793E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.190279364585876465E+00,0.456165850162506104E+00,0.552443556945666496E+05,0.556219951215680194E+05,0.559992615943199999E+05,0.563775306862192811E+05,0.508318721670380910E+04
0.750203490257263184E+00,0.179005357684397410E+03,0.196237945556640625E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.331812500953674316E-01,0.440171301364898682E+00,0.552446809416159813E+05,0.556225163018401217E+05,0.559994568605667955E+05,0.563762281866865815E+05,0.508318721670380910E+04
0.539889931678771973E-01,0.134055171671786811E+06,0.157292282581329346E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.425542056560516357E+00,0.811463654041290283E+00,0.552445242256268684E+05,0.556213796018059802E+05,0.559988658283001787E+05,0.563764228483038605E+05,0.508318721670380910E+04
0.264064610004425049E+00,0.250336356325188831E+03,0.152199566364288330E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.600562274456024170E+00,0.198108851909637451E+00,0.552455641261681740E+05,0.556214115706379962E+05,0.559988919638640291E+05,0.563764385972815217E+05,0.508318721670380910E+04
0.209558963775634766E+00,0.639422510000531765E+05,0.135446584224700928E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.462218284606933594E+00,0.777794957160949707E+00,0.552446009240493004E+05,0.556227322235997271E+05,0.559990106226450807E+05,0.563757790851193131E+05,0.508318721670380910E+04
0.485167622566223145E+00,0.152397985454397622E+04,0.165828096866607666E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.341379344463348389E+00,0.881158173084259033E+00,0.552452351671799843E+05,0.556229173174794269E+05,0.559999023020512468E+05,0.563769984731274308E+05,0.508318721670380910E+04
0.118246138095855713E+00,0.118688795720671536E+03,0.177921593189239502E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.311540603637695312E+00,0.731198966503143311E+00,0.552450156592473213E+05,0.556221245114501071E+05,0.559995403270966417E+05,0.563766506479578675E+05,0.508318721670380910E+04
0.165407955646514893E+00,0.907493290711521468E+02,0.132607650756835938E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.432359278202056885E+00,0.565571546554565430E+00,0.552447386216267769E+05,0.556218084518607211E+05,0.559992027082688219E+05,0.563758791704970063E+05,0.508318721670380910E+04
0.352737545967102051E+00,0.937414819909200361E+02,0.150131118297576904E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.157621145248413086E+00,0.960814297199249268E+00,0.552455838870152656E+05,0.556223793987925601E+05,0.559993558649069673E+05,0.563760303204851807E+05,0.508318721670380910E+04
0.353581666946411133E+00,0.726255157554745523E+01,0.188052582740783691E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.299354255199432373E+00,0.497789382934570312E-01,0.552447842654332344E+05,0.556219069165881228E+05,0.559987090751177675E+05,0.563759891048269928E+05,0.508318721670380910E+04
0.439823150634765625E+00,0.530804332197847660E+06,0.171918475627899170E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.868335306644439697E+00,0.789183616638183594E+00,0.552447501647814934E+05,0.556224930334981036E+05,0.559982810064799196E+05,0.563764748309450806E+05,0.508318721670380910E+04
0.103400588035583496E+00,0.292668155276401443E+02,0.164297354221343994E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.413314461708068848E+00,0.230019748210906982E+00,0.552447525427684013E+05,0.556219472871716571E+05,0.559988253375536806E+05,0.563763769911127747E+05,0.508318721670380910E+04
0.189875125885009766E+00,0.121789986351585604E+02,0.149277448654174805E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.527464807033538818E+00,0.772500157356262207E+00,0.552440247476443474E+05,0.556221721126730990E+05,0.559994408762699968E+05,0.563768011103468598E+05,0.508318721670380910E+04
0.151808977127075195E+00,0.291703166824514163E+06,0.125911784172058105E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.577894806861877441E+00,0.435607135295867920E+00,0.552451324630126182E+05,0.556216175183947635E+05,0.559983585742957002E+05,0.563760911411839188E+05,0.508318721670380910E+04
0.751911401748657227E+00,0.168660486818753412E+02,0.176193726062774658E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.724864661693572998E+00,0.137337744235992432E+00,0.552439832910641853E+05,0.556209860779936862E+05,0.559998489680535204E+05,0.563769454912739457E+05,0.508318721670380910E+04
0.202181160449981689E+00,0.197906705510954576E+06,0.158074867725372314E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.780661702156066895E-01,0.210663557052612305E+00,0.552443536547764961E+05,0.556224017239506793E+05,0.559998229036576158E+05,0.563755830367403687E+05,0.508318721670380910E+04
0.924605727195739746E-01,0.278882395144647860E+06,0.123262906074523926E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.737634897232055664E+00,0.404142677783966064E+00,0.552440390489443962E+05,0.556210377641614032E+05,0.559990192592388994E+05,0.563765858555632294E+05,0.508318721670380910E+04
0.812471985816955566E+00,0.441581336676475417E+06,0.183080661296844482E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.977303147315979004E+00,0.106450915336608887E-01,0.552449497897967522E+05,0.556214349318440509E+05,0.559988934839016802E+05,0.563762850009995163E+05,0.508318721670380910E+04
0.119780361652374268E+00,0.645730178098784199E+04,0.126439416408538818E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.723330080509185791E+00,0.744079291820526123E+00,0.552444671177014534E+05,0.556226450389321399E+05,0.559999167372233278E+05,0.563768980270224274E+05,0.508318721670380910E+04
0.119108438491821289E+00,0.883136339811662481E+02,0.183949732780456543E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.152374923229217529E+00,0.857320666313171387E+00,0.552436799972399895E+05,0.556215037157233310E+05,0.559998630936390764E+05,0.563760860328274430E+05,0.508318721670380910E+04
0.411437988281250000E+00,0.350736820291613114E+02,0.187065827846527100E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.995989680290222168E+00,0.285855948925018311E+00,0.552436712140187446E+05,0.556215036273892474E+05,0.559982718808895952E+05,0.563761975481110276E+05,0.508318721670380910E+04
0.730912625789642334E+00,0.112789611602897377E+01,0.184449541568756104E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.559053659439086914E+00,0.522239446640014648E+00,0.552439487152442161E+05,0.556228547800477099E+05,0.559982828758007890E+05,0.563762435873346985E+05,0.508318721670380910E+04
0.379249572753906250E+00,0.571531305549139219E+02,0.166951835155487061E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.724909424781799316E+00,0.322984814643859863E+00,0.552449363873347465E+05,0.556219071008856845E+05,0.559984650547749407E+05,0.563773437814312638E+05,0.508318721670380910E+04
0.282444298267364502E+00,0.566406735765347607E+06,0.169192576408386230E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.872115135192871094E+00,0.163543820381164551E-01,0.552452069114789192E+05,0.556228281521494937E+05,0.559985539607054598E+05,0.563759564435082139E+05,0.508318721670380910E+04
0.506377518177032471E+00,0.306848449419676763E+04,0.164719200134277344E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.586256980895996094E-01,0.595465123653411865E+00,0.552438086153611366E+05,0.556210369008477282E+05,0.559996843832976228E+05,0.563771957809525193E+05,0.508318721670380910E+04
0.112033963203430176E+00,0.412478227650258233E+01,0.157493245601654053E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.486536681652069092E+00,0.294850170612335205E+00,0.552445908888920967E+05,0.556214748435910296E+05,0.560000753270632631E+05,0.563760548890429200E+05,0.508318721670380910E+04
0.349051833152770996E+00,0.482198649092269188E+05,0.151359868049621582E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.629683494567871094E+00,0.534550905227661133E+00,0.552442449691638176E+05,0.556224485836918902E+05,0.559993474269158251E+05,0.563768204798298539E+05,0.508318721670380910E+04
0.926670014858245850E+00,0.917500502635743760E+05,0.196467018127441406E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.128294408321380615E+00,0.596392750740051270E+00,0.552439851398810570E+05,0.556227042526896548E+05,0.559990920474774248E+05,0.563765397185879410E+05,0.508318721670380910E+04
0.323178410530090332E+00,0.445492653510235812E+03,0.155915796756744385E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.337507247924804688E+00,0.436909973621368408E+00,0.552454427146062080E+05,0.556225820735390735E+05,0.559985428079611665E+05,0.563766454606848420E+05,0.508318721670380910E+04
0.317535996437072754E-01,0.317435387644517778E+04,0.180771660804748535E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.328167438507080078E+00,0.143476903438568115E+00,0.552448624962910835E+05,0.556218509984906268E+05,0.559999198367840654E+05,0.563759693916636170E+05,0.508318721670380910E+04
0.471277594566345215E+00,0.767676222286514967E+05,0.149856662750244141E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.568646430969238281E+00,0.488006472587585449E-01,0.552442606641396706E+05,0.556217334379847598E+05,0.559984045647627718E+05,0.563769075486260117E+05,0.508318721670380910E+04
0.273579299449920654E+00,0.425560397113821143E+01,0.174378240108489990E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.503635764122009277E+00,0.170529484748840332E+00,0.552452033535584633E+05,0.556222591778929782E+05,0.559986371486431963E+05,0.563771661636429490E+05,0.508318721670380910E+04
0.103218913078308105E+00,0.393173165394809132E+01,0.153599107265472412E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.568627774715423584E+00,0.188266813755035400E+00,0.552451965746030037E+05,0.556228432804043841E+05,0.559985375300890810E+05,0.563765627960758866E+05,0.508318721670380910E+04
0.267958879470825195E+00,0.822708096628144151E+06,0.167194151878356934E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.655356228351593018E+00,0.431151747703552246E+00,0.552454104432210152E+05,0.556229065221245837E+05,0.559991101676470644E+05,0.563755502416687668E+05,0.508318721670380910E+04
0.340711474418640137E-01,0.324055859575016200E+03,0.166588795185089111E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.584982097148895264E+00,0.900423586368560791E+00,0.552442501434430305E+05,0.556223407509024692E+05,0.559992366538292772E+05,0.563770205651121796E+05,0.508318721670380910E+04
0.324025273323059082E+00,0.131819451669841965E+04,0.134827089309692383E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.939091026782989502E+00,0.584077894687652588E+00,0.552442742693766777E+05,0.556209696623976779E+05,0.559995425416476137E+05,0.563765187975960434E+05,0.508318721670380910E+04
0.671180129051208496E+00,0.989415824035308106E+04,0.172961902618408203E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.343648374080657959E+00,0.351792216300964355E+00,0.552437704661235039E+05,0.556221323324139667E+05,0.559987780274397737E+05,0.563773683987456025E+05,0.508318721670380910E+04
0.397400081157684326E+00,0.675215281422493863E+06,0.141052734851837158E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.289105474948883057E+00,0.599908828735351562E-02,0.552437537998303596E+05,0.556227284499104571E+05,0.559987012845522768E+05,0.563759546486931504E+05,0.508318721670380910E+04
0.197164237499237061E+00,0.106274875983152715E+02,0.145712959766387939E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.416661322116851807E+00,0.151242196559906006E+00,0.552441430441483681E+05,0.556214480333026004E+05,0.559998114809042818E+05,0.563768447842198075E+05,0.508318721670380910E+04
