seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.136342693929931060E-01,0.162340926738596363E+04,0.141592337135599267E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.171579988381708147E-01,0.769550525648442174E+00,0.549677265390969842E+05,0.553414513854959150E+05,0.555912362808759208E+05,0.557170525850796475E+05,0.559659040038558596E+05,0.560907626994435923E+05,0.562156056415237181E+05,0.563404857765271736E+05,0.163900835875723678E+05
0.157943304911254273E-01,0.510456499679217529E+03,0.720825080726285594E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.446819085011002815E+00,0.597983495040048330E+00,0.549677004606507762E+05,0.553414567248380044E+05,0.555912284917073412E+05,0.557170464508132936E+05,0.559659676000080653E+05,0.560907128538888137E+05,0.562156312491583813E+05,0.563404941701755452E+05,0.163900867209304124E+05
0.140448402037611757E-01,0.147495138158230225E+04,0.153011250554776768E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.346258707438813373E+00,0.749017009426563157E-01,0.549677107846642248E+05,0.553414407740980532E+05,0.555912443457307381E+05,0.557170506569033969E+05,0.559658540372450298E+05,0.560906931847789238E+05,0.562156154787392297E+05,0.563404993084777889E+05,0.163900912297919713E+05
0.147719950848509800E-01,0.103959548235262901E+04,0.451985760402353109E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.260974171179518266E+00,0.581691077466136131E+00,0.549677102890112583E+05,0.553414738006551779E+05,0.555912558235913893E+05,0.557170135452768154E+05,0.559659219738567917E+05,0.560907186183166777E+05,0.562156190404092558E+05,0.563405419534177345E+05,0.163900917411438750E+05
0.135839046805010209E-01,0.116190178156299839E+04,0.295410710832434864E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.165394861627266049E+00,0.891959005131575111E+00,0.549677170173783015E+05,0.553414358704457918E+05,0.555912355705487207E+05,0.557170252755807160E+05,0.559659378257245844E+05,0.560906952069032268E+05,0.562156446650695652E+05,0.563405389897429923E+05,0.163900921288500358E+05
0.147004541354758995E-01,0.109571995649781479E+04,0.509719419408578678E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.176725645421502403E-03,0.171941598661424888E+00,0.549677166515274075E+05,0.553414404745632346E+05,0.555912191506105883E+05,0.557170526354699250E+05,0.559658849233146902E+05,0.560907693075078569E+05,0.562156644215967099E+05,0.563404698560592806E+05,0.163900928951113892E+05
0.141886223069964505E-01,0.109527126676216017E+04,0.330282140150729153E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.330001420373970344E+00,0.104136086543465525E+00,0.549677191782618611E+05,0.553414329464957118E+05,0.555912674225094233E+05,0.557170583717596019E+05,0.559658582091940552E+05,0.560907101104198664E+05,0.562156541892081732E+05,0.563404810848858833E+05,0.163901012480070967E+05
0.142884600517256457E-01,0.108710607620390783E+04,0.493205721008778797E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.175110404313681967E+00,0.260489929141698717E+00,0.549676936738598815E+05,0.553414576011448735E+05,0.555912358416202405E+05,0.557170394738812101E+05,0.559659396601200933E+05,0.560907188806812774E+05,0.562155930500626127E+05,0.563404851671202850E+05,0.163901041752729870E+05
0.145885001786778025E-01,0.143019116463258865E+04,0.542206013389192470E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.308507880472738361E+00,0.130372755477706093E-01,0.549677111516098375E+05,0.553414472319640699E+05,0.555912383254072411E+05,0.557170300469071517E+05,0.559659340175307516E+05,0.560907273415259915E+05,0.562156736924675424E+05,0.563404520702527661E+05,0.163901046238212475E+05
0.139093146365874588E-01,0.595675527103713762E+03,0.583234569413470405E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.573426885917021623E+00,0.472415309978203413E+00,0.549677198162031418E+05,0.553414238864970321E+05,0.555912847614347338E+05,0.557170436579607631E+05,0.559658929792461786E+05,0.560907418937442053E+05,0.562156385787167383E+05,0.563405304858700329E+05,0.163901057226798548E+05
0.136488654800244694E-01,0.139499666253165606E+04,0.417750544906306323E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.438524506912659762E+00,0.147818894021827185E+00,0.549677069833191490E+05,0.553414478109139382E+05,0.555912379590032506E+05,0.557170165959383376E+05,0.559659730259629359E+05,0.560907267601802741E+05,0.562156782266282171E+05,0.563405446332661231E+05,0.163901060926230639E+05
0.136882543468637950E-01,0.133040348983151762E+04,0.283457347702309126E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.627550197914213403E+00,0.525107865783266847E+00,0.549677131277972876E+05,0.553414628546601889E+05,0.555912492712277890E+05,0.557170281206143409E+05,0.559659760452517949E+05,0.560907171176265038E+05,0.562156343038153573E+05,0.563404848183349168E+05,0.163901061178121854E+05
0.140406037167224110E-01,0.122477718166517502E+04,0.364982323353145177E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.590878516606671775E-01,0.265737154320324805E-01,0.549677180053436387E+05,0.553414275463114027E+05,0.555912291630665641E+05,0.557170438445020627E+05,0.559659266868062405E+05,0.560907000823184426E+05,0.562156508906612944E+05,0.563405145053581946E+05,0.163901109416473300E+05
0.160488971336781236E-01,0.331568308754359464E+03,0.793115499682612413E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.155207892601955361E+00,0.558653416729383734E+00,0.549677209294257991E+05,0.553414328095399251E+05,0.555913154792002606E+05,0.557170415446301849E+05,0.559658729991424698E+05,0.560907249276348666E+05,0.562156316629210851E+05,0.563404903730210572E+05,0.163901110094588803E+05
0.136399679903345741E-01,0.360745781123337338E+03,0.708627311208323230E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.901735074149853877E+00,0.176560673163500298E+00,0.549677291724574170E+05,0.553414572885073503E+05,0.555912687560096019E+05,0.557170129691776165E+05,0.559659296758901910E+05,0.560907433058262977E+05,0.562156321624912889E+05,0.563404786700989644E+05,0.163901133016655695E+05
0.146081319698997247E-01,0.675884606613904339E+03,0.565032569132603579E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.337768300506662733E+00,0.970222966449944768E+00,0.549677365693035899E+05,0.553414345569932120E+05,0.555912713002874007E+05,0.557170309638459657E+05,0.559659247838476149E+05,0.560907546269845552E+05,0.562156450862620331E+05,0.563404532386213759E+05,0.163901134316909884E+05
0.131302479657114130E-01,0.128384233838360137E+04,0.627396030181872205E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.242724620665796975E+00,0.388075045426009124E+00,0.549677142600244479E+05,0.553414418847699708E+05,0.555913291420090027E+05,0.557170478953310594E+05,0.559659502855244718E+05,0.560907257035870425E+05,0.562156361814128904E+05,0.563404626595311202E+05,0.163901151111914696E+05
0.133718465244011576E-01,0.143332217892552785E+04,0.402709974535371985E-02,0.124887023999999997E+03,0.557161164439999993E+05,0.770161163381099634E+00,0.240751525928206284E+00,0.549677162170517768E+05,0.553414679902208518E+05,0.555912599395568614E+05,0.557170408984314563E+05,0.559659225280307510E+05,0.560907273564650968E+05,0.562156819998453502E+05,0.563404846452563652E+05,0.163901190049548131E+05
0.138713036118600815E-01,0.992177549080984477E+03,0.393603023758086201E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.407147763634095106E+00,0.186392453176900452E+00,0.549677081972908200E+05,0.553414610398600998E+05,0.555913193344234751E+05,0.557170373375184427E+05,0.559659191926816566E+05,0.560907012982434680E+05,0.562156468598321444E+05,0.563405077566242035E+05,0.163901205637074563E+05
0.137659912179641571E-01,0.520852290149156829E+03,0.655886860179714315E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.623214991759428627E+00,0.104653649962166195E+00,0.549676852336958473E+05,0.553414621737953421E+05,0.555912767585576221E+05,0.557170297757056760E+05,0.559659376150649186E+05,0.560907385371547643E+05,0.562156443244759575E+05,0.563404608591954529E+05,0.163901249333924825E+05
0.142701792618007469E-01,0.123191190186944027E+04,0.210636078097636931E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.515695676625446797E+00,0.167759679900061714E+00,0.549677032777106433E+05,0.553414544396078054E+05,0.555912484562408717E+05,0.557170342646994250E+05,0.559659396709111170E+05,0.560907218367923124E+05,0.562156475206580799E+05,0.563405450003904043E+05,0.163901250268482218E+05
0.145084845489709159E-01,0.111775058420792402E+04,0.300014467074501912E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.480683520930895170E+00,0.365075035277744542E+00,0.549677176906481545E+05,0.553414427906847050E+05,0.555912660378459841E+05,0.557170345465014834E+05,0.559659488653257868E+05,0.560907656343031049E+05,0.562156285723499677E+05,0.563404654055081774E+05,0.163901253735387982E+05
0.137553291726300597E-01,0.229411064808776274E+03,0.848954685683020349E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.156692916376663938E-01,0.538360387690019593E+00,0.549677052406386356E+05,0.553414543072776505E+05,0.555912393350856510E+05,0.557170228049239522E+05,0.559659866471357454E+05,0.560907343929868875E+05,0.562156368677159917E+05,0.563404953278694084E+05,0.163901277374347446E+05
0.147226777455874008E-01,0.130068319792335410E+04,0.610707978019844611E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.200283005281351369E-02,0.349355967709920112E+00,0.549677033453085387E+05,0.553414393249670902E+05,0.555912547640226257E+05,0.557170395474673569E+05,0.559659236714198050E+05,0.560908266354317020E+05,0.562156354775763757E+05,0.563404938836252113E+05,0.163901307596809529E+05
0.147226777455874008E-01,0.130068319792335410E+04,0.610707978019844611E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.200283005281351369E-02,0.349355967709920112E+00,0.549677033453085387E+05,0.553414393249670902E+05,0.555912547640226257E+05,0.557170395474673569E+05,0.559659236714198050E+05,0.560908266354317020E+05,0.562156354775763757E+05,0.563404938836252113E+05,0.163901307596809529E+05
0.144810737174201343E-01,0.192864820324727873E+03,0.878617280754862118E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.826099687202053873E-01,0.470987239176183330E-03,0.549677009609666784E+05,0.553414443996663322E+05,0.555912514175258548E+05,0.557170498860188818E+05,0.559659872249559048E+05,0.560907438146474015E+05,0.562156219558531084E+05,0.563404743429200462E+05,0.163901310687894293E+05
0.161144598244163002E-01,0.109051121207141847E+03,0.901241104094081313E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.156954895068834338E+00,0.501421244959521561E+00,0.549677207988462760E+05,0.553414283770672555E+05,0.555912482324962766E+05,0.557170071202197360E+05,0.559658986276099822E+05,0.560907321693580670E+05,0.562156466596380778E+05,0.563404757906744999E+05,0.163901321887878476E+05
0.138979039712575966E-01,0.148072245656049699E+04,0.226642370098968204E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.176360678915244290E-01,0.834816087220525360E+00,0.549677009576150449E+05,0.553414339984731851E+05,0.555912623459558963E+05,0.557170230472559051E+05,0.559658886456876353E+05,0.560907766865184822E+05,0.562156651339472664E+05,0.563404812747412579E+05,0.163901326239600021E+05
0.147747055928537981E-01,0.263749281021006254E+03,0.823585840417969450E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.262667677178591574E+00,0.241365600181350642E+00,0.549677051005386165E+05,0.553414414512267977E+05,0.555912333875556869E+05,0.557170549581846062E+05,0.559659101220558514E+05,0.560906892419761571E+05,0.562156239870086138E+05,0.563405047514734906E+05,0.163901333457269029E+05
0.137236849965039539E-01,0.104029613049571299E+04,0.229528881406401375E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.185887283900025319E+00,0.509247620372339158E-01,0.549677384043370548E+05,0.553414335747994337E+05,0.555912602489822821E+05,0.557170497581836607E+05,0.559659596139658170E+05,0.560907329158959546E+05,0.562156317581776311E+05,0.563404918002390987E+05,0.163901356148773739E+05
0.137782378428735908E-01,0.864586886259645439E+03,0.487610701183767536E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.551659327086612805E+00,0.267917195009693576E+00,0.549677078352610697E+05,0.553414602627172426E+05,0.555912347073598357E+05,0.557170519736318092E+05,0.559659539282630503E+05,0.560907698639823284E+05,0.562156311067514398E+05,0.563404779533376568E+05,0.163901382908896448E+05
0.136200689950818233E-01,0.118281963405399551E+04,0.253244335000830323E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.354772584491927889E+00,0.801159670914547872E+00,0.549677062817492915E+05,0.553414374779928621E+05,0.555912869341255573E+05,0.557170428299341074E+05,0.559659852718295078E+05,0.560907255034480404E+05,0.562156404622043192E+05,0.563404808391331680E+05,0.163901398847014862E+05
0.153692364460380933E-01,0.969950823629889555E+03,0.470558916505919189E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.769416026224518934E-01,0.709664954065836295E+00,0.549677114522074407E+05,0.553414534646710017E+05,0.555912357789633170E+05,0.557170318326762499E+05,0.559659136753057974E+05,0.560907266233119153E+05,0.562156446822845464E+05,0.563404481268660020E+05,0.163901420123814714E+05
0.131471215771084785E-01,0.130194326490473304E+04,0.200629992245454254E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.672621724328746451E+00,0.126683908652423016E+00,0.549677011105511483E+05,0.553414536160097196E+05,0.555912434765870494E+05,0.557170430605012152E+05,0.559659550302340649E+05,0.560907672912889611E+05,0.562156473843324929E+05,0.563405040600236316E+05,0.163901455260334878E+05
0.149877678660056621E-01,0.295293683067495238E+03,0.807777368157853171E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.210364188432133864E+00,0.975147431290983357E+00,0.549677045650926812E+05,0.553414589884611050E+05,0.555912334625205185E+05,0.557170388712486529E+05,0.559658636747890268E+05,0.560907361350444553E+05,0.562156562507997805E+05,0.563405062210458491E+05,0.163901469686832606E+05
0.136576724524601432E-01,0.119115995647701129E+04,0.339335113574828068E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.645775925713689136E+00,0.203202373907541173E+00,0.549677257657306545E+05,0.553414744575246223E+05,0.555912581998599417E+05,0.557170523182092002E+05,0.559658901353120091E+05,0.560907521885845053E+05,0.562156243996650082E+05,0.563405130284345869E+05,0.163901527654007805E+05
0.159429010679284361E-01,0.217880050842760909E+03,0.825237512866404677E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.764479840618009554E+00,0.412536507094280191E+00,0.549677102544036898E+05,0.553414307969860965E+05,0.555912719605808888E+05,0.557170335790892641E+05,0.559658958624915613E+05,0.560907299818173560E+05,0.562156280751409504E+05,0.563405325318348914E+05,0.163901531492683862E+05
0.131753954434383775E-01,0.118784883229874913E+04,0.488319963773803031E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.653657341984654860E+00,0.125889873887300385E+00,0.549677266672248224E+05,0.553414434200069518E+05,0.555912691825394868E+05,0.557170517785118354E+05,0.559659244586875720E+05,0.560906958051454203E+05,0.562156553366855733E+05,0.563405253666799690E+05,0.163901556827363129E+05
0.131597039531881274E-01,0.106432974892337984E+04,0.111070458286349816E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.219714636127459839E+00,0.236998487864009538E+00,0.549677077022403246E+05,0.553414684324085101E+05,0.555912742306819491E+05,0.557170424500844092E+05,0.559659093385824381E+05,0.560907410323803997E+05,0.562156420157392422E+05,0.563404981460581985E+05,0.163901602668009582E+05
0.136416699452775111E-01,0.686276617395650760E+03,0.506184095685055513E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.309044814215837849E+00,0.376098934284845754E+00,0.549677180109210967E+05,0.553414689568568720E+05,0.555912565882296622E+05,0.557170356125768158E+05,0.559659369943823040E+05,0.560907319207808105E+05,0.562156613537036028E+05,0.563405188209665648E+05,0.163901642209501224E+05
0.153759910577081736E-01,0.356373273928650633E+03,0.796860368411329012E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.812379340499833347E-01,0.140258343022997722E+00,0.549677102394601097E+05,0.553414528737550281E+05,0.555912437292425093E+05,0.557170196298312731E+05,0.559659828349364980E+05,0.560906867734085317E+05,0.562156666742828820E+05,0.563404776386944068E+05,0.163901677900083560E+05
0.135342721422082313E-01,0.129784115730394387E+04,0.111626048122546992E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.393763945349781264E+00,0.335452055066266630E+00,0.549677063203848084E+05,0.553414399769985539E+05,0.555912355279039766E+05,0.557170286549543089E+05,0.559658993583266783E+05,0.560906990112213680E+05,0.562156563178804645E+05,0.563404746037926598E+05,0.163901696987899340E+05
0.147750105811341563E-01,0.826269894347951549E+03,0.557954017764725418E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.148823873249344402E+00,0.900291669967857366E+00,0.549677168714851796E+05,0.553414779805402577E+05,0.555912570504269534E+05,0.557170457912735073E+05,0.559659000562155270E+05,0.560907578429309215E+05,0.562156516768005167E+05,0.563405310369269937E+05,0.163901698838258380E+05
0.165708700264012784E-01,0.116464389806265899E+03,0.899167244904189755E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.169005174623952537E+00,0.932641203405443542E+00,0.549677097487695137E+05,0.553414511435198001E+05,0.555912567934184772E+05,0.557170505342814504E+05,0.559659112593892496E+05,0.560907802127031828E+05,0.562156496032984069E+05,0.563405209823405239E+05,0.163901699966572742E+05
0.133419000969927631E-01,0.118303994845587999E+04,0.663274195199479583E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.769764068717362693E+00,0.322256707931486364E+00,0.549677177098404864E+05,0.553414584254283109E+05,0.555912552461981686E+05,0.557170488688567712E+05,0.559660002408518485E+05,0.560907531230132445E+05,0.562156440720886530E+05,0.563404729714435816E+05,0.163901702352751163E+05
0.140562025497374642E-01,0.119910806828507134E+04,0.203003597983829220E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.281448814768361033E+00,0.212876035109597662E-01,0.549676824404654326E+05,0.553414525604179726E+05,0.555912612131807764E+05,0.557170325608908606E+05,0.559659655429154445E+05,0.560907035586747079E+05,0.562156447405423605E+05,0.563404651784763264E+05,0.163901703711867704E+05
0.138021799351888807E-01,0.106971995668328054E+04,0.364035799661446113E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.184476355299423106E+00,0.745276817594363594E-01,0.549677221853905066E+05,0.553414573999253989E+05,0.555912543277478544E+05,0.557170106744686636E+05,0.559659123386775827E+05,0.560907695895234356E+05,0.562156565639001128E+05,0.563404690503494276E+05,0.163901750491118437E+05
0.134637757013828067E-01,0.109002028723376384E+04,0.460754318490389780E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.485196343856194146E+00,0.714138327517524901E-01,0.549677380057591799E+05,0.553414717094944717E+05,0.555912712492041464E+05,0.557170281298161353E+05,0.559659780988488565E+05,0.560907302546220817E+05,0.562156426156336311E+05,0.563404546374590936E+05,0.163901750908920621E+05
0.142313014621730152E-01,0.272998430215476560E+03,0.814031599845940090E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.971271980653089784E-01,0.177464865657010445E+00,0.549677058794193872E+05,0.553414493833666056E+05,0.555912350611722941E+05,0.557170322978977420E+05,0.559659957298974987E+05,0.560907227733940817E+05,0.562156292666825830E+05,0.563405321157334329E+05,0.163901752933924326E+05
0.142026416849841877E-01,0.560742857803312745E+03,0.614154247661869768E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.312228088585397690E+00,0.146523754794458897E-01,0.549677439457212095E+05,0.553414439376580194E+05,0.555912478817074079E+05,0.557170366743102131E+05,0.559659635229414416E+05,0.560907508399028229E+05,0.562156385541529307E+05,0.563404821605603647E+05,0.163901753944834381E+05
0.152490185027576025E-01,0.859092972415765644E+03,0.595189471949487903E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.100385423147969881E-01,0.924544581195741455E+00,0.549677114749670800E+05,0.553414494022469080E+05,0.555912448990374323E+05,0.557169987084547101E+05,0.559658927023804135E+05,0.560907680288242045E+05,0.562156666598887168E+05,0.563404786521839633E+05,0.163901758370182033E+05
0.142577053965693250E-01,0.452903971714010027E+03,0.733623784658863243E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.412751266013488619E-01,0.215248236512514207E+00,0.549677116613195758E+05,0.553414201940495259E+05,0.555912286600428779E+05,0.557170178061979896E+05,0.559659574250070436E+05,0.560907055510644204E+05,0.562156385235972266E+05,0.563404926018275582E+05,0.163901762356415893E+05
0.148937321854381577E-01,0.661626070543028845E+03,0.549589110321746510E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.105329769745153484E+00,0.870954787508798067E+00,0.549677240029814711E+05,0.553414292832282517E+05,0.555912692881706971E+05,0.557170194821821788E+05,0.559659314833708777E+05,0.560907336564981888E+05,0.562156446170661293E+05,0.563404703523686549E+05,0.163901786281958557E+05
0.148937321854381577E-01,0.661626070543028845E+03,0.549589110321746510E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.105329769745153484E+00,0.870954787508798067E+00,0.549677240029814711E+05,0.553414292832282517E+05,0.555912692881706971E+05,0.557170194821821788E+05,0.559659314833708777E+05,0.560907336564981888E+05,0.562156446170661293E+05,0.563404703523686549E+05,0.163901786281958557E+05
0.146284510907802520E-01,0.515455054945481834E+03,0.675280322718539217E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.710394983083522780E+00,0.552866228809691385E+00,0.549677148035836508E+05,0.553414672976770817E+05,0.555912356922249237E+05,0.557170377804996388E+05,0.559659618213417416E+05,0.560907046596062937E+05,0.562156426971590845E+05,0.563404757393049294E+05,0.163901794610288343E+05
0.143646087456755049E-01,0.620351189539397069E+03,0.652042773372974227E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.510681884027927135E+00,0.609566698425837550E+00,0.549677162657672015E+05,0.553414516446380294E+05,0.555912427879977840E+05,0.557170205659941639E+05,0.559659363126891039E+05,0.560907118678396655E+05,0.562156279616771353E+05,0.563405087121788820E+05,0.163901796785394472E+05
0.144014547030733801E-01,0.397099140465209302E+03,0.713601719752349095E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.501217196774230267E+00,0.387322630428191469E-01,0.549677060612810092E+05,0.553414577263711617E+05,0.555912831285399661E+05,0.557170354038187288E+05,0.559659276080519849E+05,0.560907266443502231E+05,0.562156173228669431E+05,0.563404869935501993E+05,0.163901845273349536E+05
0.146471661601745417E-01,0.917369352212477452E+03,0.398766677350689658E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.583286278739981456E-01,0.543550121243293188E-01,0.549677305576877916E+05,0.553415015446176767E+05,0.555912729336202174E+05,0.557170301040213089E+05,0.559659015648240238E+05,0.560907366320635338E+05,0.562156404150807430E+05,0.563404571533253184E+05,0.163901876923753043E+05
0.143589886461468197E-01,0.799131550455552201E+03,0.552221293712750638E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.345250892916190266E+00,0.146164254700514917E+00,0.549677069156748112E+05,0.553414268578706760E+05,0.555912673855880930E+05,0.557170580045428942E+05,0.559659775583541705E+05,0.560907403632254864E+05,0.562156479364240149E+05,0.563404998849379554E+05,0.163901882115518165E+05
0.156077658202402221E-01,0.293481290158889863E+03,0.800541954974749115E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.280795052587294480E+00,0.776418703591504999E+00,0.549677239457520991E+05,0.553414538682044877E+05,0.555913153712943313E+05,0.557170244378928255E+05,0.559659244706161771E+05,0.560907247206587126E+05,0.562156034261623427E+05,0.563404788925588218E+05,0.163901899478881533E+05
0.152624754244822837E-01,0.405931815964057591E+03,0.732298776951114117E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.177353705530342437E+00,0.151447691171742366E+00,0.549677079194979669E+05,0.553414415835332111E+05,0.555912692957449399E+05,0.557170273708187524E+05,0.559658856769570048E+05,0.560907489882807567E+05,0.562156498136328446E+05,0.563404867507681993E+05,0.163901923373751706E+05
0.136468283519502170E-01,0.100138975520707027E+04,0.412788952199277803E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.135140453082249062E+00,0.841174762784605679E+00,0.549677049524131071E+05,0.553414336632103004E+05,0.555913056948991580E+05,0.557170287975976389E+05,0.559659750060034130E+05,0.560907324879422449E+05,0.562156383875161482E+05,0.563404994757969616E+05,0.163901931847639098E+05
0.140756516335837460E-01,0.158572808064632818E+04,0.825606962341123296E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.172338716574661002E-01,0.145841973624813687E+00,0.549677172094903799E+05,0.553414240069575826E+05,0.555912544278294008E+05,0.557170559440692741E+05,0.559659185739914683E+05,0.560907712108874475E+05,0.562156042204484693E+05,0.563404669113436976E+05,0.163901937470031990E+05
0.137951573053148036E-01,0.888908990162516375E+03,0.520878636808330908E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.785381872368831835E+00,0.170081428752031999E+00,0.549677122633479303E+05,0.553414628718613458E+05,0.555912399090743857E+05,0.557170374956244996E+05,0.559659653335840921E+05,0.560907395389132653E+05,0.562156615709573525E+05,0.563405046632317171E+05,0.163901945578676095E+05
0.145752866875098284E-01,0.128858796528808466E+04,0.195028438343738647E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.211543227886975632E+00,0.157277709600944893E+00,0.549677146815049782E+05,0.553414963919258225E+05,0.555912556522586819E+05,0.557170419443372521E+05,0.559659172793009420E+05,0.560907312769431810E+05,0.562156146890633390E+05,0.563404973635605274E+05,0.163901950597805371E+05
0.133703795715233893E-01,0.109587460124742370E+04,0.170832678982957370E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.289592258125125956E+00,0.777167403157530856E+00,0.549677285398202075E+05,0.553414695257490966E+05,0.555912467975488908E+05,0.557170331087295053E+05,0.559659044128725145E+05,0.560907303232450795E+05,0.562156340379894973E+05,0.563405558167644267E+05,0.163901959251428343E+05
0.170029799281354900E-01,0.156022179983151176E+03,0.872022532486390722E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.605888087157200106E+00,0.602972163128893457E+00,0.549677131831169609E+05,0.553414652396823003E+05,0.555912440885284304E+05,0.557170280728626167E+05,0.559659199530397018E+05,0.560907010408825663E+05,0.562156168423273994E+05,0.563405086984396548E+05,0.163902023387053196E+05
0.140610944624971427E-01,0.106038606020358657E+04,0.468718992788378974E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.122208950085490362E+00,0.993562515192364604E+00,0.549677263225269780E+05,0.553414526486938921E+05,0.555912688953205143E+05,0.557170428267834286E+05,0.559658973142742034E+05,0.560907112000631605E+05,0.562156398879221888E+05,0.563405372011730142E+05,0.163902049112573841E+05
0.135793105460908468E-01,0.138966709189420430E+04,0.249850283017510111E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.131808328787844431E+00,0.148296785643549534E+00,0.549677175624232113E+05,0.553414628033619592E+05,0.555912157769891855E+05,0.557170438342117122E+05,0.559659271835335312E+05,0.560907086358313973E+05,0.562156325214657336E+05,0.563404849962102526E+05,0.163902056038910086E+05
0.144519386671709202E-01,0.128007129477074068E+04,0.316871358335595765E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.303391433814611498E-01,0.529898738307373662E+00,0.549677216024657755E+05,0.553414458324006337E+05,0.555912729557929051E+05,0.557170456675772657E+05,0.559659244160000308E+05,0.560908542420879457E+05,0.562156260377337167E+05,0.563404809718359320E+05,0.163902069771755705E+05
0.135043335089361314E-01,0.127840852422239118E+04,0.333050746895502847E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.141403768702705879E+00,0.912281106896654925E-01,0.549677261410459396E+05,0.553414398849327481E+05,0.555912493645893846E+05,0.557170476932953970E+05,0.559658921187037267E+05,0.560907526253785836E+05,0.562156380011966758E+05,0.563404915964173706E+05,0.163902079070157924E+05
0.165228468553873520E-01,0.496555839475032528E+02,0.946632600128721524E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.139034419630964606E+00,0.584300711869569223E+00,0.549677086775155331E+05,0.553414273836536522E+05,0.555912640279574625E+05,0.557170231100349629E+05,0.559659075161894798E+05,0.560907185844408741E+05,0.562156548826823782E+05,0.563405230768987603E+05,0.163902080326531286E+05
