seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.263503517791683281E-01,0.549067058629631333E+03,0.769074351232824416E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.483847080052595899E-01,0.338020660271830697E+00,0.550431185362512842E+05,0.552212597619929948E+05,0.553993939829735027E+05,0.555775547988457838E+05,0.557556881230975850E+05,0.559337831262605541E+05,0.562900875633753094E+05,0.435710524704277577E+04
0.252721467235083146E-01,0.145390306138511664E+04,0.433190051841963852E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.203939099249833028E+00,0.310349250890742445E+00,0.550431263624396597E+05,0.552212636355665963E+05,0.553993891857145791E+05,0.555775543579805453E+05,0.557556994164251373E+05,0.559337717735655533E+05,0.562900998244597067E+05,0.435710538488912880E+04
0.256024600661520600E-01,0.877265525026244745E+03,0.636608792744416507E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.156041612546477595E-01,0.887036834186297418E+00,0.550431219673973974E+05,0.552212645606721999E+05,0.553993892627315799E+05,0.555775541568233311E+05,0.557557055590421442E+05,0.559337837394833186E+05,0.562901065099406478E+05,0.435710549129150513E+04
0.248761638440274657E-01,0.176434915138452084E+04,0.253629911971703981E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.831383633051209769E-01,0.875797879327991802E+00,0.550431306728391064E+05,0.552212569679365406E+05,0.553994018872553861E+05,0.555775601918121465E+05,0.557556811777508483E+05,0.559337774967713995E+05,0.562901006503557801E+05,0.435710628140657354E+04
0.249622160730569483E-01,0.168678627321727436E+04,0.223206462414350298E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.754292779633027460E-01,0.881079385568329543E+00,0.550431196553726186E+05,0.552212607381407215E+05,0.553993687520958701E+05,0.555775595521054420E+05,0.557556972183320686E+05,0.559337769444676524E+05,0.562900989734979812E+05,0.435710652258326172E+04
0.260178366095329718E-01,0.165438013290787762E+04,0.324901387265636499E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.170419457468715119E+00,0.156522364860351065E+00,0.550431211123774629E+05,0.552212609788774353E+05,0.553993744877504432E+05,0.555775531688122937E+05,0.557557014854833105E+05,0.559337731342983097E+05,0.562900952391469982E+05,0.435710676275361493E+04
0.244576826531653149E-01,0.193448153260924119E+04,0.114324731568776053E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.163504531536578179E+00,0.842163640746489750E+00,0.550431223806808703E+05,0.552212544801447366E+05,0.553993968258070890E+05,0.555775545695096735E+05,0.557556916152693520E+05,0.559337886457053537E+05,0.562900938339933782E+05,0.435710691919344026E+04
0.261860733555517831E-01,0.117423131069415035E+04,0.544839431381658690E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.120690639790134835E+00,0.487868635954864571E+00,0.550431316251386379E+05,0.552212534347540932E+05,0.553993890811361853E+05,0.555775552508101682E+05,0.557557093358141647E+05,0.559337811253792752E+05,0.562901006785633072E+05,0.435710706201522498E+04
0.255655920358984039E-01,0.180885525315946279E+04,0.248606589290097324E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.144584396972117554E-01,0.539787844443107123E+00,0.550431373982485311E+05,0.552212500334108408E+05,0.553993872581603282E+05,0.555775520446159862E+05,0.557556992032097987E+05,0.559337885353122401E+05,0.562900874735427860E+05,0.435710831988709288E+04
0.257133348905475845E-01,0.153640461367779426E+04,0.437501541749838074E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.390564333978740616E-01,0.795190895418559779E-01,0.550431340330567255E+05,0.552212535350559774E+05,0.553993993215902883E+05,0.555775625451984743E+05,0.557556904856856490E+05,0.559337870013964930E+05,0.562900934813107015E+05,0.435710886859157199E+04
0.252086809772212386E-01,0.176630346549471710E+04,0.256842039655983567E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.245054710291377292E+00,0.298431256398240308E+00,0.550431227094585411E+05,0.552212612439816658E+05,0.553993926526192736E+05,0.555775546482208447E+05,0.557556853654923470E+05,0.559337840907152422E+05,0.562901051457932699E+05,0.435710923185673164E+04
0.248328479067743656E-01,0.160758786577542173E+04,0.329806992065431681E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.166903024011479106E+00,0.572009461870651575E-01,0.550431072291335659E+05,0.552212566441768649E+05,0.553993941752677711E+05,0.555775592566250853E+05,0.557556929022854820E+05,0.559337805975971714E+05,0.562900979443050310E+05,0.435710940554930130E+04
0.253367403349062034E-01,0.196745557003025488E+04,0.315234416141095403E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.370042984114641663E-01,0.256056496571131886E+00,0.550431246173037725E+05,0.552212593895504106E+05,0.553994059095049743E+05,0.555775611789648829E+05,0.557557089627863825E+05,0.559337800911178492E+05,0.562900903663566642E+05,0.435711014103732305E+04
0.249869928819201788E-01,0.185552442059830969E+04,0.120021992166733565E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.304873673979301318E+00,0.287874757720177399E+00,0.550431320500434886E+05,0.552212527156420183E+05,0.553993857109011296E+05,0.555775597903725575E+05,0.557556966949896741E+05,0.559337834544916404E+05,0.562901081884266750E+05,0.435711055505724016E+04
0.260381364511487086E-01,0.184053878342661642E+04,0.186784465942873928E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.456689445599356841E-01,0.208626026212047316E+00,0.550431175819057826E+05,0.552212560226044807E+05,0.553993622120956425E+05,0.555775545238399645E+05,0.557557024414971165E+05,0.559337877177697665E+05,0.562900990676588626E+05,0.435711129617028746E+04
0.266964781111800158E-01,0.179492581576511293E+04,0.205234126588824423E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.102742689549150147E-01,0.228487896026744436E+00,0.550431289102355004E+05,0.552212554239046367E+05,0.553994123573866673E+05,0.555775583686655227E+05,0.557556971758366490E+05,0.559337733672507020E+05,0.562900942202450096E+05,0.435711223124667231E+04
0.247317034224635822E-01,0.113567748353141610E+04,0.522390598983814569E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.293513049045916075E+00,0.255507060273164992E-01,0.550431179672728467E+05,0.552212584454542157E+05,0.553993913599562293E+05,0.555775557328988652E+05,0.557556876599266179E+05,0.559337839030425821E+05,0.562900945685320039E+05,0.435711284631838771E+04
0.255381076818625534E-01,0.189465081536307844E+04,0.148926827931094352E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.684777679705345782E-01,0.661494594201737951E+00,0.550431131035513390E+05,0.552212595134824151E+05,0.553993862855469706E+05,0.555775631253412503E+05,0.557556976590595586E+05,0.559337792819839597E+05,0.562900873457472553E+05,0.435711305840744444E+04
0.256748821939780728E-01,0.178396298010525516E+04,0.180470529412506443E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.631344566177354915E-02,0.254907209147037850E+00,0.550431188309205463E+05,0.552212528618929500E+05,0.553993875995846465E+05,0.555775572450710097E+05,0.557556979160625997E+05,0.559337848171947189E+05,0.562901057422394442E+05,0.435711365674842091E+04
0.258568704199282941E-01,0.996887910946930674E+03,0.592673836021119893E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.254442004348742423E+00,0.140548108638412328E+00,0.550431289355357003E+05,0.552212608864580325E+05,0.553993744692752152E+05,0.555775518008572617E+05,0.557556999259538279E+05,0.559337815232318753E+05,0.562900950907067963E+05,0.435711443820834484E+04
0.263884488166462212E-01,0.176083758499387295E+04,0.334839924904026864E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.117293282401035159E-01,0.709837953007538491E+00,0.550431265747966245E+05,0.552212494053422342E+05,0.553993612514114793E+05,0.555775566205800787E+05,0.557556927986032824E+05,0.559337800381632260E+05,0.562900979448537328E+05,0.435711667443358692E+04
0.259855006040535484E-01,0.125121122527991474E+04,0.539787406712108453E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.920296073447381124E-01,0.906368209557667837E+00,0.550431304869093801E+05,0.552212635039759407E+05,0.553994001498127618E+05,0.555775538475638605E+05,0.557557015754307067E+05,0.559337804588377330E+05,0.562900961381146408E+05,0.435712131863260493E+04
0.260725264167924672E-01,0.181852083585532614E+04,0.235920109515617898E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.179859340517422334E+00,0.649549791570292190E-01,0.550431259547441587E+05,0.552212584631992722E+05,0.553993960182770970E+05,0.555775582496571587E+05,0.557557065943535199E+05,0.559337891719989420E+05,0.562900974146017834E+05,0.435712160858681364E+04
0.264294640974865151E-01,0.781799174976556628E+03,0.679426681197788818E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.182495682022638279E-01,0.946404270457934849E+00,0.550431317895133034E+05,0.552212583481612382E+05,0.553994010198015530E+05,0.555775503754750680E+05,0.557557007983471485E+05,0.559337793344529637E+05,0.562900843046986338E+05,0.435712221442864484E+04
0.265390425891558687E-01,0.109447566164789032E+04,0.597425129155537138E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.101924652019542081E+00,0.187364786160492229E-01,0.550431278184198018E+05,0.552212516431455806E+05,0.553993772099880880E+05,0.555775494232786004E+05,0.557556966728451371E+05,0.559337750699438402E+05,0.562900915261566188E+05,0.435712377710571400E+04
0.246948631296119193E-01,0.139741684138117512E+04,0.386443687135545666E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.322552467973164725E+00,0.288042263968737375E-01,0.550431248329064256E+05,0.552212594358592760E+05,0.553993905643388716E+05,0.555775566854469362E+05,0.557556870437039906E+05,0.559337799271820913E+05,0.562900983231771897E+05,0.435712403449392150E+04
0.256574940340663603E-01,0.155289705269617161E+04,0.338323185670056092E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.338959956779988775E-01,0.328977249157260954E+00,0.550431182750265289E+05,0.552212652722707207E+05,0.553994046118500919E+05,0.555775581239074090E+05,0.557557046576360299E+05,0.559337846050156368E+05,0.562901082403708060E+05,0.435712478864858622E+04
0.248505160636502236E-01,0.187526495229339980E+04,0.523661397570770737E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.362458593202649587E-01,0.604440039940634777E+00,0.550431197454501453E+05,0.552212543908348962E+05,0.553993819728622402E+05,0.555775508783054393E+05,0.557557028162215938E+05,0.559337783628768084E+05,0.562901040800536939E+05,0.435712688603587867E+04
0.247738007542290112E-01,0.188629803057540357E+04,0.643226710700412208E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.298590683550698621E+00,0.356232139942841530E+00,0.550431218730459950E+05,0.552212544651446660E+05,0.553993983013743564E+05,0.555775633890457320E+05,0.557557003674958905E+05,0.559337827458280735E+05,0.562900969389549864E+05,0.435712942680042761E+04
0.256601736660338857E-01,0.959908032048720543E+03,0.615296892436316245E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.111532110111110860E+00,0.462861813750116369E+00,0.550431361793790275E+05,0.552212566478869558E+05,0.553993934820378126E+05,0.555775570899656304E+05,0.557556855383131988E+05,0.559337735131746012E+05,0.562900898870568344E+05,0.435713082578272224E+04
0.269872888312832661E-01,0.587328108703187695E+03,0.735424834466261057E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.108915287867138250E+00,0.718819923572881936E+00,0.550431177344768585E+05,0.552212538721160672E+05,0.553994035493606134E+05,0.555775558657566435E+05,0.557556926389993168E+05,0.559337818610413306E+05,0.562901132358300747E+05,0.435713086121027391E+04
0.253235354016824454E-01,0.205239996478273451E+04,0.282777995886903180E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.667632178573025481E-01,0.104813109439142627E+00,0.550431300889112972E+05,0.552212627871965378E+05,0.553993667103135667E+05,0.555775546601950991E+05,0.557556931878489850E+05,0.559337741167819186E+05,0.562900870321541515E+05,0.435713088616322784E+04
0.260169037445667356E-01,0.140782490343739414E+04,0.404280028514370005E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.157946801833709849E+00,0.567533764359142601E+00,0.550431197043219217E+05,0.552212596299088545E+05,0.553993987194534711E+05,0.555775552955916428E+05,0.557556845286640892E+05,0.559337867719283968E+05,0.562901051516524676E+05,0.435713656382693443E+04
0.251292223521558389E-01,0.179026151322512737E+04,0.242576665075892706E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.736065166324243181E-01,0.852742817885864479E+00,0.550431249045338554E+05,0.552212609811917864E+05,0.553993889024672244E+05,0.555775550925176285E+05,0.557556889993446166E+05,0.559337688380286418E+05,0.562901072970456444E+05,0.435713662085788837E+04
0.246260962719958287E-01,0.172510173516030250E+04,0.212956921129125953E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.186234806379777601E+00,0.131198390704347329E+00,0.550431215020160598E+05,0.552212635327981770E+05,0.553994069315024899E+05,0.555775597656837708E+05,0.557557002546921503E+05,0.559337849391162235E+05,0.562901026599810066E+05,0.435713861391795672E+04
0.249169175069556652E-01,0.176258526945896074E+04,0.251229177665598213E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.343786176164598417E-01,0.757966922224534989E+00,0.550431160221388855E+05,0.552212507159692250E+05,0.553993954931220651E+05,0.555775576412131995E+05,0.557556949112183283E+05,0.559337758920303677E+05,0.562900834757257981E+05,0.435713884480043544E+04
0.255654794557866119E-01,0.105806798385402794E+04,0.574417745078243169E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.242272819180535184E-01,0.138636430416728601E+00,0.550431067211845657E+05,0.552212572973761708E+05,0.553993829437660606E+05,0.555775532479955000E+05,0.557556972530410130E+05,0.559337850851597614E+05,0.562901020007310581E+05,0.435713990391432162E+04
0.256963576015702064E-01,0.186801974083591222E+04,0.169812559425854992E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.844011948429756187E-01,0.214073885414790416E+00,0.550431297552470205E+05,0.552212528471315818E+05,0.553993853977307881E+05,0.555775607797119883E+05,0.557556801038125559E+05,0.559337856097073600E+05,0.562901019343573789E+05,0.435714015961563837E+04
0.252386519825613491E-01,0.176806756628923517E+04,0.223263904088039783E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.208284659437316222E+00,0.422459775746318378E+00,0.550431248274242389E+05,0.552212551567896298E+05,0.553993934724911232E+05,0.555775637026894328E+05,0.557556989157045246E+05,0.559337775702867075E+05,0.562900873111953551E+05,0.435714038465679641E+04
0.260428284555280706E-01,0.147825941721152526E+04,0.372806679476123559E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.591769189214194427E-01,0.668429972518778892E+00,0.550431162319452342E+05,0.552212593592989797E+05,0.553993907857984086E+05,0.555775562058205178E+05,0.557556940945125680E+05,0.559337685837053577E+05,0.562901069790181937E+05,0.435714109216208999E+04
0.259406101736887017E-01,0.187404187535549249E+04,0.221856039129125909E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.167200135617803815E-01,0.496186753889743815E+00,0.550431436207862644E+05,0.552212540515331566E+05,0.553993753840693826E+05,0.555775548691897493E+05,0.557556947933062474E+05,0.559337751321322648E+05,0.562900980504075342E+05,0.435714137411559022E+04
0.261878682185817772E-01,0.165246260044552946E+04,0.318421233556533234E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.454031594416205164E-01,0.418618387783253443E+00,0.550431169795596070E+05,0.552212640595467601E+05,0.553994125494240725E+05,0.555775557250168931E+05,0.557556970329080432E+05,0.559337861848360189E+05,0.562900994668282146E+05,0.435714139397169856E+04
0.260293688745758325E-01,0.177323277087270480E+04,0.217424403031572788E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.180252900397866232E-03,0.900506616151341976E+00,0.550431289054946828E+05,0.552212482707186864E+05,0.553993836273541674E+05,0.555775579526974980E+05,0.557556891539431963E+05,0.559337795438714966E+05,0.562900989598901942E+05,0.435714271138321328E+04
0.266072926761754987E-01,0.505796254896836047E+03,0.783512289808477758E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.360648584121623095E-01,0.709736069694354321E+00,0.550431283739878199E+05,0.552212546308487654E+05,0.553993795387196151E+05,0.555775584517691968E+05,0.557556799881775660E+05,0.559337813371135999E+05,0.562900983252969818E+05,0.435714367666621729E+04
0.249352909897403580E-01,0.145068944917278486E+04,0.410514419009269438E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.279783845213455840E+00,0.218976111089281250E+00,0.550431242314900664E+05,0.552212568861380496E+05,0.553993837276814447E+05,0.555775634187322285E+05,0.557556970571290658E+05,0.559337869981417607E+05,0.562901001645437500E+05,0.435714502638629801E+04
0.251385684840298163E-01,0.125224513332663128E+04,0.484623798838211439E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.566051114787590182E-01,0.653139249129642135E-01,0.550431224542394193E+05,0.552212613089482111E+05,0.553993933255021911E+05,0.555775574552028484E+05,0.557556781220474077E+05,0.559337856794540712E+05,0.562901072721946766E+05,0.435714596630258984E+04
0.259799310265267022E-01,0.152658185457851528E+04,0.458230852786981502E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.207657868890372549E-01,0.463273034486552493E+00,0.550431259013621748E+05,0.552212609001116653E+05,0.553993979122000310E+05,0.555775534808475859E+05,0.557556943924731677E+05,0.559337749658878529E+05,0.562900890083769846E+05,0.435714599275970431E+04
0.266297369272318653E-01,0.345111459169899206E+03,0.828923437137772612E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.213025131299875090E-01,0.946424232658648723E+00,0.550431213485479893E+05,0.552212561105117711E+05,0.553993813261597388E+05,0.555775502121462850E+05,0.557556982659703644E+05,0.559337846404011507E+05,0.562900883842651383E+05,0.435714855227039243E+04
0.259027181442070646E-01,0.182542700536985149E+04,0.126201873242827195E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.515750261584459399E-01,0.619825150864904417E+00,0.550431285969224846E+05,0.552212555622033760E+05,0.553993785647133918E+05,0.555775554982670947E+05,0.557556827911626824E+05,0.559337810459415850E+05,0.562900962523780545E+05,0.435714905034223284E+04
0.251809926382115176E-01,0.182038061533596215E+04,0.232520271196028777E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.535612553219643531E-01,0.956299682638106940E+00,0.550431345089182505E+05,0.552212459716268932E+05,0.553993950644365541E+05,0.555775540772947643E+05,0.557556982052150634E+05,0.559337860110282563E+05,0.562900972071306387E+05,0.435714944195718181E+04
0.259756710510143755E-01,0.198513257609062543E+04,0.143676422815143118E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.109755562390839223E+00,0.214737335577527666E+00,0.550431175200081634E+05,0.552212510447131135E+05,0.553993712105094310E+05,0.555775535567926781E+05,0.557556992598268262E+05,0.559337827802467727E+05,0.562900957476799667E+05,0.435715074381122213E+04
0.261901623884316474E-01,0.193185035436964017E+04,0.108363346973423480E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.951075034484133164E-01,0.550573468984218994E+00,0.550431297710610888E+05,0.552212568806786730E+05,0.553993974980407074E+05,0.555775596782510256E+05,0.557556865264396620E+05,0.559337898969638045E+05,0.562900983455710084E+05,0.435715114154111507E+04
0.251766919063856447E-01,0.209623334267862765E+04,0.100365099501135438E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.144293956562879466E+00,0.907985920639769149E-02,0.550431325792603893E+05,0.552212517849183787E+05,0.553993872082488961E+05,0.555775448209083843E+05,0.557556998312621436E+05,0.559337805527686360E+05,0.562900932743173544E+05,0.435715168690514292E+04
0.249469666607481794E-01,0.118377981007665858E+04,0.518167197770835419E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.695558182730764973E-01,0.168438849855410883E+00,0.550431221318818280E+05,0.552212551347689223E+05,0.553993714989483706E+05,0.555775539189108240E+05,0.557556943355829571E+05,0.559337902762659869E+05,0.562900949553668688E+05,0.435715240888729932E+04
0.254346023308373685E-01,0.200757713783521194E+04,0.827990639353450852E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.325846526888114727E-02,0.583863374158035464E+00,0.550431274271740549E+05,0.552212576285563409E+05,0.553994025648763782E+05,0.555775597725996195E+05,0.557556751190755313E+05,0.559337835754180196E+05,0.562900927331726562E+05,0.435715273984678970E+04
0.248175562222303844E-01,0.179252893077399176E+04,0.206008418070732890E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.253521545626286086E-01,0.346942686407168299E+00,0.550431213852594010E+05,0.552212557420155135E+05,0.553993688161271130E+05,0.555775627570576471E+05,0.557556960563739704E+05,0.559337880454270053E+05,0.562900952413073537E+05,0.435715310501834938E+04
0.275400641498523210E-01,0.473204938620913026E+03,0.782781209697883340E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.169971052156684149E+00,0.506729365166104007E+00,0.550431242172311613E+05,0.552212617504896261E+05,0.553993963873993998E+05,0.555775539196864775E+05,0.557556881080826497E+05,0.559337775734950046E+05,0.562901001662125127E+05,0.435715465240372760E+04
0.265232659464998410E-01,0.100490473505801106E+04,0.623113846446959441E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.197810441663802371E-01,0.486171244230959143E+00,0.550431284675580682E+05,0.552212509632000583E+05,0.553993871773148130E+05,0.555775559043935500E+05,0.557556972688099704E+05,0.559337975629760913E+05,0.562900998410029279E+05,0.435715569602646701E+04
0.258463159075138192E-01,0.139107355677844885E+04,0.397588303992326808E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.233653509953257565E+00,0.222560730335050055E+00,0.550431279819795091E+05,0.552212588564035686E+05,0.553993895521107697E+05,0.555775615906091625E+05,0.557556974545633275E+05,0.559337772846314474E+05,0.562901051343879590E+05,0.435715971510126110E+04
0.267234310142773039E-01,0.900001139234300126E+03,0.647973026369716654E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.114445178244037601E-01,0.546393498445243542E+00,0.550431329895002855E+05,0.552212633803320787E+05,0.553993950451612691E+05,0.555775525345093192E+05,0.557556918653760804E+05,0.559337721426010612E+05,0.562900887138067701E+05,0.435716206036410495E+04
0.249155188488733963E-01,0.171461612269598299E+04,0.253777450338514121E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.264603211295943497E+00,0.990219510102947342E-01,0.550431231068220732E+05,0.552212485430630841E+05,0.553993786581901950E+05,0.555775547039352532E+05,0.557556901303946870E+05,0.559337751133301354E+05,0.562900979911216491E+05,0.435716341059532897E+04
0.264405515710466506E-01,0.168857654955427324E+04,0.301377042530957373E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.349598680693925593E-01,0.352608185155459317E-01,0.550431263002642663E+05,0.552212606998131014E+05,0.553993839603863380E+05,0.555775561927397066E+05,0.557557096417822759E+05,0.559337850867015004E+05,0.562901004112309529E+05,0.435716372506452353E+04
0.257628995250094583E-01,0.195275059015825855E+04,0.806674255277164548E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.303511845528825919E-02,0.342258052609394514E+00,0.550431148223847485E+05,0.552212593615121878E+05,0.553994008273956861E+05,0.555775572232084669E+05,0.557556936639570704E+05,0.559337740371892214E+05,0.562901137545002857E+05,0.435716442626146454E+04
0.261721582848368321E-01,0.193935715011192610E+04,0.133314029979474002E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.169519620852621664E-01,0.385321802845620232E+00,0.550431181612334403E+05,0.552212568438563176E+05,0.553993791863321239E+05,0.555775630893750713E+05,0.557556868786015839E+05,0.559337806984815397E+05,0.562901024115712280E+05,0.435716506964636392E+04
0.261191272318392689E-01,0.842264416745987432E+03,0.652642364133036001E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.652623108827245085E-01,0.844038628637540200E+00,0.550431292518644987E+05,0.552212571405798444E+05,0.553993934553604195E+05,0.555775554308279097E+05,0.557556963396788633E+05,0.559338005481664295E+05,0.562901010158600620E+05,0.435716546602081962E+04
0.265996272486610855E-01,0.119298713477163710E+04,0.551185315580132840E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.813654977494889659E-01,0.934156807007679890E+00,0.550431252342179359E+05,0.552212579828568414E+05,0.553993880856914257E+05,0.555775615559114813E+05,0.557557050121876891E+05,0.559337805270946847E+05,0.562900896811189450E+05,0.435716759798540534E+04
0.263144681228692535E-01,0.941097226224727592E+03,0.641645996001395602E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.343616439476438426E-01,0.463380662904107177E+00,0.550431104320993327E+05,0.552212583245018977E+05,0.553993786184490600E+05,0.555775519317839498E+05,0.557556958426009951E+05,0.559337771602652356E+05,0.562900937765985436E+05,0.435716831788908621E+04
0.261250247546097672E-01,0.850346506642895179E+03,0.642129780223244184E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.190409586110899920E+00,0.501819091944215367E+00,0.550431246473695865E+05,0.552212598258026337E+05,0.553993888598644044E+05,0.555775585939891389E+05,0.557556848821330204E+05,0.559337768103296985E+05,0.562900878327274622E+05,0.435716946815387291E+04
0.245844915912328717E-01,0.183788590619003980E+04,0.115286849143791850E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.410382104712091855E+00,0.215284862746860484E+00,0.550431229658077937E+05,0.552212563257346555E+05,0.553993821436515864E+05,0.555775576804249504E+05,0.557557004264599454E+05,0.559337819077026579E+05,0.562901103340594491E+05,0.435717010006322562E+04
0.250349473509503991E-01,0.185576370585232962E+04,0.281985420520349972E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.282933618713649762E-01,0.842676225217336095E+00,0.550431185393137421E+05,0.552212535627305188E+05,0.553993827944140576E+05,0.555775559600600172E+05,0.557556921554381624E+05,0.559337729569916628E+05,0.562900970740124685E+05,0.435717037307466762E+04
0.253229447853193894E-01,0.180391061463229607E+04,0.162491762914122873E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.337179260449235810E-01,0.960313630680277752E+00,0.550431213719071166E+05,0.552212602857931779E+05,0.553994024086854479E+05,0.555775570938760720E+05,0.557556967903160185E+05,0.559337964429236745E+05,0.562901029216290481E+05,0.435717150860819311E+04
0.260309023195511025E-01,0.144494395391520629E+04,0.414214044700216721E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.614365954022651380E-02,0.827924189436779590E+00,0.550431154629201847E+05,0.552212608737524206E+05,0.553993725576906727E+05,0.555775536460423245E+05,0.557556935476326689E+05,0.559337934677640733E+05,0.562900924291974588E+05,0.435717318500760575E+04
0.263008152906694624E-01,0.983624775948930278E+03,0.628093023792146155E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.730984081139907441E-02,0.612174826591603716E+00,0.550431363376757945E+05,0.552212580434631891E+05,0.553993881240542323E+05,0.555775503454439604E+05,0.557556906053919447E+05,0.559337985248993937E+05,0.562900941737272005E+05,0.435717471515628131E+04
0.247954493605181993E-01,0.187490705233162885E+04,0.331943482187252031E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.128660943772428427E+00,0.786272207136363477E+00,0.550431186357917977E+05,0.552212646828360448E+05,0.553993970141947066E+05,0.555775601145301625E+05,0.557556878455697879E+05,0.559337809089114817E+05,0.562901009836066223E+05,0.435717512087803334E+04
0.253473355005378771E-01,0.138889141990018061E+04,0.454820612990937845E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.364611394937769395E+00,0.809855183334699802E-01,0.550431319179481870E+05,0.552212509974297063E+05,0.553993802060643648E+05,0.555775529261490883E+05,0.557556997154765340E+05,0.559337835471105427E+05,0.562900988045018239E+05,0.435717609379234455E+04
0.254948349438238291E-01,0.131083733573599488E+04,0.485735973529547505E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.108197680219642170E+00,0.376221714207684688E+00,0.550431318591179443E+05,0.552212592802150684E+05,0.553993814776894724E+05,0.555775626447931718E+05,0.557556969510414492E+05,0.559337908397477804E+05,0.562900994334844218E+05,0.435717615976315574E+04
0.266188788426882823E-01,0.113382342226689548E+04,0.530451294606757773E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.223033944665504448E-01,0.768065518278406745E+00,0.550431144613747238E+05,0.552212519069066620E+05,0.553994039788799055E+05,0.555775598951972715E+05,0.557556980099267093E+05,0.559337797433555024E+05,0.562901091222554242E+05,0.435717738317842213E+04
