seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.177165976267148091E-01,0.541309708009406168E+05,0.564188135027615112E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.420238464729901451E+00,0.811740196841976847E+00,0.553331126544225335E+05,0.556499686222437085E+05,0.559671262792463749E+05,0.562841451753871443E+05,0.101272714277336433E+04
0.177165976267148091E-01,0.541309708009406168E+05,0.564188135027615112E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.420238464729901451E+00,0.811740196841976847E+00,0.553331126544225335E+05,0.556499686222437085E+05,0.559671262792463749E+05,0.562841451753871443E+05,0.101272714277336433E+04
0.163378570483246298E-01,0.783393381575473759E+05,0.144767000599455659E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.286363530711025327E+00,0.490422023935505672E-01,0.553331029970084201E+05,0.556499189464546580E+05,0.559671164355960209E+05,0.562841434802706353E+05,0.101134945304760402E+04
0.183901092720033243E-01,0.552441118060380395E+05,0.656897588426776813E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.167024397933416252E+00,0.560677878275686825E+00,0.553331137531431814E+05,0.556498844337054034E+05,0.559671192423286193E+05,0.562841497910861144E+05,0.101177117896141806E+04
0.182172557467299746E-01,0.776827324112659408E+05,0.463678324618899185E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.132539217372735600E-01,0.832201669669445643E+00,0.553331191869066824E+05,0.556497074674417236E+05,0.559671198195493344E+05,0.562841424420505937E+05,0.101197967398325329E+04
0.177813449121804815E-01,0.532212734479326100E+05,0.694880367679828082E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.102050713140192109E+00,0.538122916544580998E+00,0.553331145271697897E+05,0.556500017320846091E+05,0.559671127777106885E+05,0.562841432923248431E+05,0.101120050918409345E+04
0.160046531361528986E-01,0.728800277294209518E+05,0.418124266619682508E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.458741436672674530E+00,0.705401060427261140E+00,0.553331027798959258E+05,0.556497908568415660E+05,0.559671296489236047E+05,0.562841469320884789E+05,0.101202118738238812E+04
0.202329776180023291E-01,0.328051061369793752E+05,0.741146931164151979E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.189990433868823166E+00,0.640183168848135975E+00,0.553331114447066284E+05,0.556501401679612682E+05,0.559671217101398433E+05,0.562841423385297530E+05,0.101212480082618697E+04
0.189244152872799463E-01,0.113867804556875722E+06,0.117314381748819113E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.745498091320786170E-02,0.603294994229443327E+00,0.553331004234440334E+05,0.556498241761720492E+05,0.559671293826809924E+05,0.562841447972965325E+05,0.101102771537343972E+04
0.159316723996313810E-01,0.969872942379435699E+05,0.244088110032951000E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.246141754549168673E+00,0.598087473140433978E+00,0.553331094821616352E+05,0.556502317164134438E+05,0.559671235049638053E+05,0.562841454729547768E+05,0.101189829919834972E+04
0.173856738819094525E-01,0.132064370753427182E+06,0.192626506026799260E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.695091587791406024E-02,0.741726040947014220E+00,0.553331110100935839E+05,0.556499180510498772E+05,0.559671215784148881E+05,0.562841398664062872E+05,0.101278404640813471E+04
0.173856738819094525E-01,0.132064370753427182E+06,0.192626506026799260E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.695091587791406024E-02,0.741726040947014220E+00,0.553331110100935839E+05,0.556499180510498772E+05,0.559671215784148881E+05,0.562841398664062872E+05,0.101278404640813471E+04
0.188423406791352575E-01,0.727818171580392955E+05,0.550198236615017766E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.225853539646035301E+00,0.764116419204472486E+00,0.553331149041122771E+05,0.556501429801678169E+05,0.559671186002476170E+05,0.562841405095174123E+05,0.101218377516471003E+04
0.195577088277032914E-01,0.264805512281257506E+05,0.803086287834665402E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.907830206847283494E-01,0.597448752177151987E+00,0.553331047780929148E+05,0.556496664965972886E+05,0.559671373134843234E+05,0.562841406418325569E+05,0.101122934248121317E+04
0.201598967786525210E-01,0.375668102527451410E+05,0.723081504655493035E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.275793086984137847E+00,0.587432345098730324E+00,0.553331179647347599E+05,0.556499507707914163E+05,0.559671301518671535E+05,0.562841473216540762E+05,0.101114396655608391E+04
0.166470627226210331E-01,0.579177413120399215E+05,0.359743107194063549E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.211257688685090261E+00,0.592210697474413794E+00,0.553330979698497395E+05,0.556499403327824111E+05,0.559671381404609274E+05,0.562841483800650822E+05,0.101124034626241939E+04
0.184823245731620539E-01,0.189874513186522054E+05,0.875013607862447418E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.131448555486964713E+00,0.763920430447602605E+00,0.553331106686062340E+05,0.556496755098283902E+05,0.559671208046116080E+05,0.562841392662131184E+05,0.101104458470615816E+04
0.218088847324561554E-01,0.136506553266328938E+05,0.881839797290635219E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.294396050468981929E+00,0.978580465754321671E+00,0.553331066025575201E+05,0.556496405137288239E+05,0.559671334073906837E+05,0.562841445343753148E+05,0.101202225805437399E+04
0.165087825435627014E-01,0.513776168144712283E+05,0.665787899198129751E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.208377497232587541E-01,0.423877526477970334E+00,0.553331113434150902E+05,0.556499452198757499E+05,0.559671217428184318E+05,0.562841408412738820E+05,0.101179888307063686E+04
0.179559292814802443E-01,0.536768310151567275E+05,0.644921764026931132E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.263710186048484507E+00,0.479066653842767698E+00,0.553331205516653645E+05,0.556495911345487839E+05,0.559671254399425379E+05,0.562841465247130109E+05,0.101178765471559348E+04
0.177329350933330410E-01,0.388776043938859875E+05,0.757100387100138494E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.251185072636225470E+00,0.534443552444151759E+00,0.553331091992127112E+05,0.556498690842734431E+05,0.559671260771563830E+05,0.562841387339624780E+05,0.101172656598553715E+04
0.182172920873493842E-01,0.824559723988306214E+05,0.454334310889467186E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.121663973792341895E+00,0.474847704514402558E+00,0.553331153948582942E+05,0.556498097483358506E+05,0.559671361991806261E+05,0.562841440889789010E+05,0.101198834838144114E+04
0.168788961541062356E-01,0.101734831820925276E+06,0.169595164885381650E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.115540349679676219E+00,0.525073294280238856E+00,0.553331146208495556E+05,0.556498967465947426E+05,0.559671231957454438E+05,0.562841446855137401E+05,0.101274352625359222E+04
0.177429933802589757E-01,0.276956051169229795E+05,0.785242987761888167E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.168825937356965716E+00,0.460943915536519144E+00,0.553331116903727088E+05,0.556500972335153929E+05,0.559671275332380392E+05,0.562841433166711213E+05,0.101271615733894907E+04
0.177429933802589757E-01,0.276956051169229795E+05,0.785242987761888167E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.168825937356965716E+00,0.460943915536519144E+00,0.553331116903727088E+05,0.556500972335153929E+05,0.559671275332380392E+05,0.562841433166711213E+05,0.101271615733894907E+04
0.192962684672818748E-01,0.546763255435844912E+05,0.592864469479823297E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.739013375983593734E-01,0.411518325994118861E+00,0.553331161570192126E+05,0.556498382723966861E+05,0.559671272683302086E+05,0.562841471432758335E+05,0.101195351547472831E+04
0.198857078082672820E-01,0.911190723953927954E+05,0.477082215732775927E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.120408966352410166E-01,0.447238897615474196E+00,0.553331097630710356E+05,0.556496379215781417E+05,0.559671218639317449E+05,0.562841420523041452E+05,0.101236638306834891E+04
0.174293728303480007E-01,0.836137930918316997E+05,0.488582726504242115E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.150968132837953989E+00,0.636143464432904926E+00,0.553331068181197115E+05,0.556506444485507091E+05,0.559671277548373473E+05,0.562841366356598228E+05,0.101198748080196481E+04
0.206826421388574822E-01,0.306573058029624590E+05,0.773038277782398198E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.288540066875388079E+00,0.688593794061564735E+00,0.553331182098975623E+05,0.556507543614280366E+05,0.559671266690082630E+05,0.562841447948662462E+05,0.101164160788194010E+04
0.183730658975274630E-01,0.384343119474770938E+05,0.694477781680100104E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.998588921769254234E-01,0.834119478903854628E+00,0.553331125767692429E+05,0.556507709615781787E+05,0.559671306312209490E+05,0.562841443004473404E+05,0.101286536704368120E+04
0.198636111766414443E-01,0.612853569378941611E+05,0.606112439701331773E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.324240275799213995E+00,0.696670341179681740E+00,0.553331093850521938E+05,0.556508566207171607E+05,0.559671248624120344E+05,0.562841367812733224E+05,0.101103470306077645E+04
0.192023759353894853E-01,0.280029936413143951E+05,0.829841953454873327E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.745541510218413750E-01,0.670340294901592637E+00,0.553331140911546972E+05,0.556504511016518009E+05,0.559671352261513239E+05,0.562841436469749824E+05,0.101189411229671498E+04
0.208564146045846811E-01,0.322613691319430609E+04,0.950129287800143052E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.324878785628636202E+00,0.698888410198031163E+00,0.553331137657599538E+05,0.556505230336597815E+05,0.559671310027271102E+05,0.562841387585826451E+05,0.101156757031666450E+04
0.190708391311477272E-01,0.232043039352231972E+05,0.814610735129015384E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.106133861732698523E-01,0.637879809605925718E+00,0.553331194406367867E+05,0.556505021264267853E+05,0.559671280198997410E+05,0.562841411317490492E+05,0.101208629529923940E+04
0.190708391311477272E-01,0.232043039352231972E+05,0.814610735129015384E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.106133861732698523E-01,0.637879809605925718E+00,0.553331194406367867E+05,0.556505021264267853E+05,0.559671280198997410E+05,0.562841411317490492E+05,0.101208629529923940E+04
0.189598023376808637E-01,0.268940309649527371E+05,0.766926847350661078E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.281551197726980729E+00,0.702704822332810619E+00,0.553331086218129713E+05,0.556505746620731079E+05,0.559671279450941001E+05,0.562841409263807654E+05,0.101266297372318752E+04
0.178510122784437189E-01,0.936552234984708048E+04,0.885612839298895560E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.163448098630629729E+00,0.512278743798795344E+00,0.553331014288060105E+05,0.556505486400961236E+05,0.559671266345631084E+05,0.562841422670257671E+05,0.101159009628350611E+04
0.181929028229061776E-01,0.111785823320485259E+06,0.462200720216930205E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.134734820234332808E+00,0.784649758834940592E+00,0.553331091885258356E+05,0.556505330635001519E+05,0.559671196988612573E+05,0.562841397618980409E+05,0.101140534423792485E+04
0.186775499373614089E-01,0.281392149248174319E+05,0.744527187712959448E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.284878567560542362E+00,0.668941268621629281E+00,0.553331000591671545E+05,0.556509872309077036E+05,0.559671163686664513E+05,0.562841409517013599E+05,0.101124793480472101E+04
0.201036131679217800E-01,0.991785823061414885E+04,0.888110080080488085E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.247680260090234639E+00,0.985255335182901537E+00,0.553331326066525580E+05,0.556503226596020104E+05,0.559671277020083144E+05,0.562841422737806497E+05,0.101121037419382094E+04
0.176373337657577609E-01,0.115655670318585311E+06,0.321655253778896533E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.196587576861899371E+00,0.565503000097776765E+00,0.553331129378310725E+05,0.556507588286196114E+05,0.559671271960119484E+05,0.562841394247834542E+05,0.101270180195137129E+04
0.190321053468210100E-01,0.307325363382469623E+05,0.769349223305371144E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.338899451218377001E+00,0.714436074668485022E+00,0.553331091174394460E+05,0.556510588379313485E+05,0.559671212448464139E+05,0.562841479289261697E+05,0.101224956271085182E+04
0.207050664450783573E-01,0.394119705926526331E+04,0.926871921290108314E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.358796275961245303E+00,0.660805030545624783E+00,0.553330984716727617E+05,0.556507494731992338E+05,0.559671276885727420E+05,0.562841486603660815E+05,0.101185594091318819E+04
0.211950569046350963E-01,0.377066616795708023E+04,0.945568611821705263E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.184968634020038381E+00,0.864721439401819669E+00,0.553331150652306605E+05,0.556508042861253271E+05,0.559671351139873150E+05,0.562841477574226010E+05,0.101185291421802106E+04
0.182313268614636911E-01,0.288494130744860595E+05,0.732358448069072021E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.959189975597713462E-01,0.743325216471262040E+00,0.553330934774125490E+05,0.556504957545291109E+05,0.559671189387982013E+05,0.562841487916403785E+05,0.101110446612621183E+04
0.226083687139206763E-01,0.522921949572816993E+04,0.941007314018654117E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.251156448907173036E+00,0.521681492351397602E+00,0.553331111353445522E+05,0.556504124631927334E+05,0.559671303979290024E+05,0.562841454202632449E+05,0.101188475193052307E+04
0.166975876741791984E-01,0.524831491595576517E+05,0.453738223226538895E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.415657081331870348E+00,0.544819081327488353E+00,0.553331051104135986E+05,0.556506628286112173E+05,0.559671138675740876E+05,0.562841449521229952E+05,0.101146681221369920E+04
0.189619764536576724E-01,0.231341814909792120E+05,0.769044930471924792E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.400712536755059301E+00,0.578981373641526686E+00,0.553331141133387064E+05,0.556506587625970060E+05,0.559671141909997241E+05,0.562841488698721441E+05,0.101146696602392979E+04
0.201637001119809103E-01,0.192294564347979540E+05,0.846471363665882603E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.612821742679568945E-01,0.729623063198222233E+00,0.553331105586210979E+05,0.556506063956602447E+05,0.559671322291986507E+05,0.562841480372016886E+05,0.101200778895754763E+04
0.207009983240382459E-01,0.130740196263541875E+05,0.856788342045242235E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.320148696014757095E+00,0.625950849017893440E+00,0.553331131821031595E+05,0.556502573532659953E+05,0.559671172448776342E+05,0.562841497646553325E+05,0.101141963292188814E+04
0.202799158996813250E-01,0.110297299013778938E+05,0.904319251746369290E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.138468371102036358E+00,0.481929627577916853E+00,0.553331134389695726E+05,0.556508498865442234E+05,0.559671251964191324E+05,0.562841473959597206E+05,0.101245008857027653E+04
0.182834744043786530E-01,0.677283089192364132E+05,0.596531250156019821E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.116511202846147251E-01,0.519075481456552024E+00,0.553331126142180001E+05,0.556506300135255369E+05,0.559671254438343021E+05,0.562841468122590959E+05,0.101310315299197157E+04
0.182834744043786530E-01,0.677283089192364132E+05,0.596531250156019821E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.116511202846147251E-01,0.519075481456552024E+00,0.553331126142180001E+05,0.556506300135255369E+05,0.559671254438343021E+05,0.562841468122590959E+05,0.101310315299197157E+04
0.168781601011118200E-01,0.912517558191125863E+05,0.214249877621622731E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.125849508187071912E+00,0.481768704033985751E+00,0.553331178030978190E+05,0.556508654027415760E+05,0.559671233708603540E+05,0.562841485877809682E+05,0.101191836601351372E+04
0.186150755094290771E-01,0.744247619836384401E+05,0.566539506050845798E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.604966720597621774E-02,0.462917891024092143E+00,0.553331154976300459E+05,0.556508277470065659E+05,0.559671255118479603E+05,0.562841461921907394E+05,0.101289573549272893E+04
0.183974667662681855E-01,0.129757407747495978E+06,0.247789466359092603E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.616260747086553040E-01,0.551040950494290804E+00,0.553331108843638794E+05,0.556506488192925462E+05,0.559671280108320134E+05,0.562841488005961073E+05,0.101207189824697969E+04
0.192427590989427411E-01,0.651822839403126200E+05,0.523493088796258665E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.817468940730906451E-01,0.561191581899109448E+00,0.553331086858186463E+05,0.556509715392517173E+05,0.559671360035167163E+05,0.562841455158639583E+05,0.101107934529145302E+04
0.178781879590531878E-01,0.173591161691572852E+05,0.833490728026723415E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.115534707115839547E+00,0.506042613591774937E+00,0.553331013098935509E+05,0.556508064201901434E+05,0.559671292737878321E+05,0.562841413713737857E+05,0.101177703490482247E+04
0.197747431792193035E-01,0.192621675382027170E+05,0.774359162963676462E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.398369024025205132E+00,0.491541968209423197E+00,0.553331003456720937E+05,0.556510536949161760E+05,0.559671330330999845E+05,0.562841448258168966E+05,0.101140749725711464E+04
0.188466772526118889E-01,0.267842120464442014E+05,0.769033517776270159E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.174980040115960342E-01,0.439563105013914879E+00,0.553331130899722048E+05,0.556505822912107687E+05,0.559671245122260370E+05,0.562841407925912426E+05,0.101232992546363982E+04
0.194783181057767950E-01,0.421785563832361004E+05,0.693580816164886316E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.197574705569586763E-01,0.428156320353626385E+00,0.553331077407907942E+05,0.556508783840965116E+05,0.559671187114981658E+05,0.562841449808951438E+05,0.101188027825715733E+04
0.168279400939253809E-01,0.609582805348972834E+05,0.425509840727966049E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.305059689494869335E+00,0.507326824609179772E+00,0.553331329460607376E+05,0.556508656874274238E+05,0.559671282136897498E+05,0.562841431535476368E+05,0.101106446728409162E+04
0.179423855613929373E-01,0.103778623984634731E+06,0.201558671588829341E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.815006620039938345E-01,0.482094133611723263E+00,0.553331112049934964E+05,0.556509761909653025E+05,0.559671194040245755E+05,0.562841361277001415E+05,0.101160216514021147E+04
0.189444449720433013E-01,0.124762023299169072E+06,0.242467807511015015E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.317477066148382017E-01,0.527312057348318430E+00,0.553331205633582867E+05,0.556507774983187192E+05,0.559671235894183919E+05,0.562841389036133769E+05,0.101167547697258181E+04
0.180486732897371070E-01,0.705549392522562266E+05,0.588369796151319124E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.418690575283141853E-01,0.496954528061033185E+00,0.553331097539747352E+05,0.556504589166684236E+05,0.559671362758343093E+05,0.562841394856624393E+05,0.101246410484334581E+04
0.167674272655518285E-01,0.123206772531307783E+06,0.689650515827980454E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.139452529631046762E+00,0.640415989674174124E+00,0.553331155301048202E+05,0.556509031543663514E+05,0.559671320568911033E+05,0.562841400296047577E+05,0.101225728398071681E+04
0.168388215774230472E-01,0.550986008848513738E+05,0.549790281462821606E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.117099924247927020E+00,0.942011592367016592E+00,0.553331015697667099E+05,0.556507275932527336E+05,0.559671274104207259E+05,0.562841498469540602E+05,0.101186137427330198E+04
0.168388215774230472E-01,0.550986008848513738E+05,0.549790281462821606E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.117099924247927020E+00,0.942011592367016592E+00,0.553331015697667099E+05,0.556507275932527336E+05,0.559671274104207259E+05,0.562841498469540602E+05,0.101186137427330198E+04
0.191725629641615637E-01,0.550120493193256334E+05,0.539871891931686276E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.585109678546030729E-01,0.900489630394650242E+00,0.553330987299807093E+05,0.556506284309999392E+05,0.559671298302599025E+05,0.562841448183461835E+05,0.101159136380961661E+04
0.180355022651980459E-01,0.608208858785600896E+05,0.480412832385719857E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.414562064145061915E+00,0.708414977733714757E+00,0.553331138791698904E+05,0.556507179234960713E+05,0.559671232964869414E+05,0.562841494209357843E+05,0.101197911262836158E+04
0.180355022651980459E-01,0.608208858785600896E+05,0.480412832385719857E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.414562064145061915E+00,0.708414977733714757E+00,0.553331138791698904E+05,0.556507179234960713E+05,0.559671232964869414E+05,0.562841494209357843E+05,0.101197911262836158E+04
0.173626181258488728E-01,0.863478569047556666E+05,0.205738656312258773E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.374901183241430291E+00,0.658368460870661143E+00,0.553331107535599222E+05,0.556504994797716427E+05,0.559671306278719421E+05,0.562841496089149878E+05,0.101161604797712505E+04
0.180866568067165161E-01,0.573252662544386840E+05,0.601604508705127716E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.781908645204195535E-01,0.922801460187153366E+00,0.553331076680828628E+05,0.556503813735802323E+05,0.559671299775461521E+05,0.562841543510509364E+05,0.101134100485462920E+04
0.183321869659894589E-01,0.795130102858515893E+05,0.500629293853937174E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.239461067414556805E+00,0.743745895010358149E+00,0.553331076433809503E+05,0.556509267801072929E+05,0.559671278019786041E+05,0.562841404637452069E+05,0.101273922277298959E+04
0.179976069069308006E-01,0.863499414927973557E+05,0.488094805078089888E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.293857873673264297E-01,0.784137141967712448E+00,0.553331110527905475E+05,0.556510463982995352E+05,0.559671408726487061E+05,0.562841463356597014E+05,0.101124553130398874E+04
0.198296406634545681E-01,0.364467539702694921E+05,0.698943171801978069E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.397102863699380249E+00,0.915187572611297462E+00,0.553331017936245116E+05,0.556509386697710070E+05,0.559671294951001837E+05,0.562841423129651375E+05,0.101154801313527548E+04
0.179767024286472607E-01,0.372066363721434027E+05,0.681999136012531371E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.410006178291763945E+00,0.600304269427014425E+00,0.553331118281591625E+05,0.556507806810378752E+05,0.559671374415709433E+05,0.562841473608210072E+05,0.101165229242642442E+04
0.187993968158116850E-01,0.105439037726773517E+06,0.491166549144318232E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.282458368816541731E-01,0.866565078932481025E+00,0.553331202958280046E+05,0.556503775579517678E+05,0.559671258576591354E+05,0.562841473993815307E+05,0.101103784680832598E+04
0.165599316247451826E-01,0.684776060682905372E+05,0.504833260165728007E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.181424327429784760E+00,0.843119284899195964E+00,0.553330957946708513E+05,0.556508445892812015E+05,0.559671302587724713E+05,0.562841546430716626E+05,0.101110496639479709E+04
0.178810057402771019E-01,0.120402181514722499E+06,0.114366105084340239E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.184320633693119740E+00,0.769335268180210696E+00,0.553331055999857927E+05,0.556508381371869182E+05,0.559671189836517078E+05,0.562841390278521649E+05,0.101167717822807697E+04
0.171364650873570556E-01,0.105669290601457978E+06,0.221620953641561112E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.370113237252789995E+00,0.842421729394354890E+00,0.553331136326243141E+05,0.556510363900907105E+05,0.559671332409623137E+05,0.562841458879361890E+05,0.101165243976902468E+04
0.163481255367201178E-01,0.524736689316589182E+05,0.513444769379336474E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.193591372932839026E-01,0.913462037055180365E+00,0.553330999103853319E+05,0.556509879165671882E+05,0.559671253874747126E+05,0.562841453790828818E+05,0.101168446122804346E+04
0.176874759289571311E-01,0.978000553278074221E+05,0.182498054457702147E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.962363868510934112E-01,0.950459759538592186E+00,0.553331165581650057E+05,0.556506794747567546E+05,0.559671335949677959E+05,0.562841491374988400E+05,0.101156140076004124E+04
0.177238054803569925E-01,0.960388154908558063E+05,0.421086949288983381E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.463694982356546381E+00,0.709685641918015420E+00,0.553331170570556933E+05,0.556510945217279441E+05,0.559671211894963926E+05,0.562841387528662890E+05,0.101160367796756134E+04
0.183598236490282660E-01,0.929004185776014783E+05,0.394338738661487054E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.120532617274667325E+00,0.462166997925162693E+00,0.553331130136816719E+05,0.556507126121033434E+05,0.559671318425755671E+05,0.562841414858643184E+05,0.101291098415478393E+04
0.183598236490282660E-01,0.929004185776014783E+05,0.394338738661487054E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.120532617274667325E+00,0.462166997925162693E+00,0.553331130136816719E+05,0.556507126121033434E+05,0.559671318425755671E+05,0.562841414858643184E+05,0.101291098415478393E+04
0.182510394003635411E-01,0.239592535200780367E+05,0.750579608754322058E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.268968649722825415E+00,0.898182093496087131E+00,0.553331002689587622E+05,0.556507496568144343E+05,0.559671398373557022E+05,0.562841502305496542E+05,0.101115447978754162E+04
0.195928664139820019E-01,0.212601238660625277E+05,0.849124647421268253E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.213679009263298247E+00,0.682435782960349013E+00,0.553331039052101769E+05,0.556509232815314172E+05,0.559671270547738677E+05,0.562841418679748676E+05,0.101134791109301921E+04
0.182996164623887084E-01,0.952250991187810723E+05,0.444501067277678408E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.378736180970401723E-01,0.643254682403181732E+00,0.553331112639688799E+05,0.556503169568741941E+05,0.559671192948643366E+05,0.562841419434578056E+05,0.101302493025925344E+04
0.183341607983594050E-01,0.130638051171772458E+06,0.175380658655783200E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.841734391389508119E-01,0.699889758582137311E+00,0.553331201820560163E+05,0.556503378712016274E+05,0.559671320234711457E+05,0.562841406180396734E+05,0.101173639423974316E+04
0.168356751842690562E-01,0.977474040757458133E+05,0.234545372037886252E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.195758613841586548E+00,0.781071209865155769E+00,0.553331095406109162E+05,0.556502307389849229E+05,0.559671195604074528E+05,0.562841503670960810E+05,0.101178299612450917E+04
0.197862227621680466E-01,0.697212254486155143E+04,0.921067665362661492E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.287660723809703700E+00,0.575381440910960773E+00,0.553331095781415206E+05,0.556499490971166088E+05,0.559671244644046092E+05,0.562841502160726668E+05,0.101203716003788429E+04
0.181416049670946045E-01,0.114675481791258891E+06,0.265830531914490409E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.787376734513353105E-01,0.898132391933401997E+00,0.553331097695666322E+05,0.556501574525840260E+05,0.559671254470990170E+05,0.562841398289691933E+05,0.101322904620514953E+04
0.180235250329324054E-01,0.151392193027134286E+06,0.259272066620932828E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.247746576474993773E-02,0.862014290545606077E+00,0.553331127910739960E+05,0.556499782408578976E+05,0.559671243040343106E+05,0.562841385193097376E+05,0.101216318476020922E+04
0.181713327514511323E-01,0.129831604906331588E+06,0.158223555458530285E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.107718353233584294E+00,0.836559883187034115E+00,0.553331068695457798E+05,0.556497410371680817E+05,0.559671353369500357E+05,0.562841384208409800E+05,0.101159979199461225E+04
0.164014942734635703E-01,0.102512478318733585E+06,0.604116043238931283E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.261449110625801395E+00,0.764418418122352339E+00,0.553331101368081436E+05,0.556501252288884934E+05,0.559671245322208269E+05,0.562841468659259554E+05,0.101246387868238673E+04
