seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.155890406004555532E+00,0.288272808202588493E+02,0.114605773906343478E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.276482657526663123E+00,0.776693018177937566E+00,0.553859828038033957E+05,0.556134981172305925E+05,0.560696801453386870E+05,0.562977546131152412E+05,0.131106520580823098E+04
0.140116510370847883E-01,0.158069704181448031E+03,0.290243961561441777E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.859376492911672618E+00,0.686908100352095818E+00,0.553860589715272581E+05,0.556139564451494953E+05,0.560696897782072192E+05,0.562976045060102551E+05,0.131107083847884132E+04
0.988643122760655024E+00,0.108165120814905480E+01,0.197986729508823500E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.205633737609148687E+00,0.250546089366862124E+00,0.553841487254222666E+05,0.556141411081628394E+05,0.560696512940182074E+05,0.562975695749161678E+05,0.131107479228297234E+04
0.553447063571534170E+00,0.771154018194602120E+01,0.154537459311072189E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.113610137823654186E+00,0.523111897905503054E+00,0.553842495377146479E+05,0.556135511630844048E+05,0.560696673103495123E+05,0.562981303294027603E+05,0.131108423812718456E+04
0.892715661927582116E+00,0.630876096209605652E+01,0.188379342974389163E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.318959559320825925E+00,0.235764929188133049E+00,0.553860123644809864E+05,0.556134177370550824E+05,0.560696613097454538E+05,0.562973343707294043E+05,0.131108534892891475E+04
0.110959694376608527E-01,0.221185411046512854E+03,0.687851038295634987E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.477025423383996450E+00,0.913257627963724672E+00,0.553860509404836121E+05,0.556142474777492753E+05,0.560697125723811769E+05,0.562970402147609129E+05,0.131110418886133994E+04
0.185784454263280656E-01,0.358037215938867084E+05,0.551936344103644561E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.408866279307880109E+00,0.798155983089618659E+00,0.553850997825658560E+05,0.556134495678780804E+05,0.560697005156285668E+05,0.562974982966797252E+05,0.131111979690886437E+04
0.130691909997888191E-01,0.170712242092460037E+05,0.772624653646599047E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.743819371291781328E+00,0.850601277449538826E-02,0.553843707779143733E+05,0.556132609430570665E+05,0.560696983654031574E+05,0.562973698752221462E+05,0.131114736052485978E+04
0.334621463467150715E+00,0.270402161897686540E+03,0.131564062027721862E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.811209992172505334E+00,0.720527463604890506E+00,0.553846303656669115E+05,0.556134709062535549E+05,0.560697201625749149E+05,0.562972119306862442E+05,0.131116829892662963E+04
0.106641106093807378E-01,0.156449770571379304E+04,0.692145502425551701E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.866369598800974638E+00,0.426123647100836944E+00,0.553844395030728629E+05,0.556137701855739288E+05,0.560697144614971621E+05,0.562980801071278329E+05,0.131117709120128438E+04
0.280644048703193372E+00,0.114538146269754264E+03,0.126793719708649522E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.125721819486820180E+00,0.613941506800853798E+00,0.553844932714212700E+05,0.556137695302100765E+05,0.560697210683287631E+05,0.562971533213554576E+05,0.131119115268804535E+04
0.986747241450163237E+00,0.785970502600394472E+01,0.197401154059063999E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.871491045622763250E+00,0.670375662936726346E+00,0.553844582628753997E+05,0.556141834192929091E+05,0.560697606829226643E+05,0.562970271330858886E+05,0.131120039674153395E+04
0.381386786112108203E-01,0.758910059975496942E+01,0.101899777116246781E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.251486285510729712E+00,0.810440458194936264E+00,0.553858974919927641E+05,0.556135524968731334E+05,0.560696567502823309E+05,0.562974363697190129E+05,0.131123923634146377E+04
0.664146348412921084E+00,0.206281422740962128E+01,0.165811951396331603E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.154374049657299811E+00,0.212064866641441280E+00,0.553842199731183064E+05,0.556134164285167644E+05,0.560697016445242625E+05,0.562974662274861766E+05,0.131124591384456880E+04
0.838902244768982897E+00,0.625026698548360173E+03,0.182171371797511794E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.978569622940493766E+00,0.119679534999298301E+00,0.553842494188418059E+05,0.556143024287671142E+05,0.560696963793428149E+05,0.562974994946422157E+05,0.131125053219406618E+04
0.509584556951424461E+00,0.302471118457595161E+02,0.149855594889094124E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.463267529557848612E+00,0.795320839322752882E+00,0.553845798790996923E+05,0.556133116353622318E+05,0.560697494498117012E+05,0.562975854021175401E+05,0.131125340464579403E+04
0.435247206836650441E-01,0.354208711134155596E+01,0.102437694187970885E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.473594064366583356E+00,0.702236160005600629E+00,0.553860277800829790E+05,0.556140495388983836E+05,0.560696506996105745E+05,0.562980517561851084E+05,0.131126639010435929E+04
0.101122101342312025E-01,0.237285004425096167E+04,0.323384466891099454E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.172628691394713124E+00,0.943238300205587965E+00,0.553842254662373962E+05,0.556140107668094497E+05,0.560697113160140725E+05,0.562974319716233440E+05,0.131126699412878770E+04
0.296803103128229107E+00,0.293200278096648361E+02,0.128321190938603502E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.796807364176310706E+00,0.530227092408643963E+00,0.553860962902795873E+05,0.556135054867207582E+05,0.560697063250649153E+05,0.562972210316067140E+05,0.131128177889568542E+04
0.405058041334755592E+00,0.417440977056950473E+02,0.138702334790686721E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.939776876340877587E+00,0.320802705403237576E+00,0.553844441987712707E+05,0.556137678425711056E+05,0.560697572867337949E+05,0.562972049535972546E+05,0.131128920786120489E+04
0.115139509708148575E-01,0.666680769648036221E+04,0.836311266651107305E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.472409854803350404E+00,0.427374998098159098E+00,0.553844450284673949E+05,0.556138646439510485E+05,0.560696820963816353E+05,0.562974571031767846E+05,0.131129748482644209E+04
0.158522146285463503E-01,0.781862863695301621E+04,0.779177520312465788E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.531803156534258026E+00,0.231993252382998533E+00,0.553843155722353113E+05,0.556139884418925285E+05,0.560697165571368168E+05,0.562979757678578244E+05,0.131130560099141576E+04
0.119396082099796925E-01,0.490392027354825914E+05,0.194775834988099063E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.138236427103450549E+00,0.413603144776331366E+00,0.553844588637206980E+05,0.556137658964333386E+05,0.560697176669252149E+05,0.562977168672700573E+05,0.131131176574847359E+04
0.159396428629555165E-01,0.647272460958940210E+05,0.702719184567560523E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.479654007970034491E+00,0.782209473458960469E-01,0.553841248817314990E+05,0.556136899133691695E+05,0.560697172021725710E+05,0.562971973761246845E+05,0.131131820801900631E+04
0.946433442437986661E+00,0.346897490600207803E+02,0.193804360126049002E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.393226521442424037E+00,0.153556714014194906E+00,0.553850549934554656E+05,0.556133319562767574E+05,0.560697469112617182E+05,0.562971357096969514E+05,0.131133945896390787E+04
0.198416959779152302E+00,0.356639577593567836E+02,0.117649783767735738E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.872973814219089594E+00,0.143670990727825937E+00,0.553851846801361753E+05,0.556135413891329008E+05,0.560696572243639894E+05,0.562973325128272409E+05,0.131134677705092327E+04
0.970350059882566819E-02,0.243119169213605019E+05,0.850536999873579280E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.919607065113873134E+00,0.787589203401175442E+00,0.553842717273414019E+05,0.556134320479823800E+05,0.560696752507747442E+05,0.562976014270801097E+05,0.131134895429058543E+04
0.946163180303151094E-02,0.105676649094674194E+05,0.186897822440266620E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.461628300427728400E+00,0.876916555673429410E+00,0.553859344223109074E+05,0.556127951553448729E+05,0.560697299100870223E+05,0.562977369360445227E+05,0.131134898770205518E+04
0.916521043110690714E-02,0.303685813878425415E+04,0.537955615871393844E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.326129487109034610E+00,0.566101453371571250E+00,0.553851294534839544E+05,0.556139658890287174E+05,0.560696357480876613E+05,0.562976536066173649E+05,0.131135436025125546E+04
0.319693141103861322E+00,0.260692667075254647E+01,0.131013866546468605E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.479731350515466559E+00,0.412993161847596102E+00,0.553843090873203982E+05,0.556134094691118589E+05,0.560697106415190065E+05,0.562969658893725718E+05,0.131135716907157121E+04
0.920169414569029342E+00,0.100046440882931131E+04,0.190582942825441370E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.830439569904609320E+00,0.423530382291246232E+00,0.553850729838562766E+05,0.556139292852734288E+05,0.560696931204358989E+05,0.562978169871192513E+05,0.131136283683308784E+04
0.358605846771986522E-01,0.223035200777616573E+02,0.102030316211398930E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.248757780132364464E+00,0.290312529317451440E+00,0.553851358551025769E+05,0.556141738670523700E+05,0.560698060896128300E+05,0.562981553670605063E+05,0.131136852769307143E+04
0.301434801663108543E+00,0.237882870793078240E+03,0.128469266224577994E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.710011403670041119E+00,0.657063938300306627E+00,0.553852548166946581E+05,0.556141302482370083E+05,0.560696922347526197E+05,0.562969329766190858E+05,0.131139724890167327E+04
0.754198253474748337E+00,0.235667239627501024E+01,0.174365765805141870E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.306262819951432730E+00,0.387683175569756955E+00,0.553860398123184495E+05,0.556140190783555518E+05,0.560697513001563784E+05,0.562979913538225737E+05,0.131140874431119028E+04
0.976214286112785101E-02,0.649209982837477310E+04,0.783699524444160467E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.639215263097352882E+00,0.538630063353372712E+00,0.553858775735610907E+05,0.556128048490363071E+05,0.560696951766098646E+05,0.562969551564478825E+05,0.131142473633760756E+04
0.145984058126036931E+00,0.363120963635260630E+01,0.112615514146965245E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.952559846872313543E+00,0.421734526045421332E+00,0.553851772468393028E+05,0.556132965490018832E+05,0.560697191670476750E+05,0.562974652867978439E+05,0.131146945480846944E+04
0.992538240831039760E-02,0.434855388782418449E+05,0.762133458319012580E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.895968935847526349E+00,0.152027506307456983E+00,0.553842040087167552E+05,0.556142419726662120E+05,0.560696921905018680E+05,0.562971955668116352E+05,0.131148019059955914E+04
0.392771569085948236E+00,0.148572769581202841E+02,0.136800245010406685E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.926616277918387521E+00,0.918053189757274790E+00,0.553851691841530992E+05,0.556141993888525685E+05,0.560697516583536635E+05,0.562982539002811973E+05,0.131148424013380099E+04
0.974216626431338370E-02,0.549432834572512456E+04,0.545322047944791111E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.518288753863225149E+00,0.743206333965505506E+00,0.553842094256124619E+05,0.556142980014050117E+05,0.560697379114736977E+05,0.562979428377380827E+05,0.131148668467307652E+04
0.119712309012216887E-01,0.864608892048277994E+04,0.387085213068182277E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.805314197452372427E+00,0.631676081098849096E+00,0.553842089142833211E+05,0.556142871223981783E+05,0.560697566070848188E+05,0.562970013260970445E+05,0.131149991645082355E+04
0.889329056764217918E+00,0.410054739630068468E+03,0.187763025375697645E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.314238620991419859E+00,0.304646046906095924E+00,0.553843430478977753E+05,0.556140414638985094E+05,0.560696831908411914E+05,0.562971538270623932E+05,0.131150115640812010E+04
0.539352576763461156E+00,0.122446163181658751E+01,0.153210260380301055E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.400656704784793760E+00,0.975204786344200936E+00,0.553851828927186216E+05,0.556134387876622495E+05,0.560696929165914844E+05,0.562981919985942222E+05,0.131150308369450340E+04
0.591141803185851744E+00,0.150428679573180690E+01,0.157990944432603153E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.825339562928728898E+00,0.732122592001106937E-01,0.553859527711475021E+05,0.556136732630495462E+05,0.560697293928583749E+05,0.562979306802382271E+05,0.131150905537068093E+04
0.975748142042854205E+00,0.397548742444163539E+01,0.196932587692870342E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.323173745488197495E+00,0.865085339173909729E+00,0.553850323002963778E+05,0.556135396054573866E+05,0.560696974756262935E+05,0.562974867267843583E+05,0.131151846630424689E+04
0.356694725259969481E+00,0.185168495896090199E+02,0.133111391361424669E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.970109192229107964E+00,0.472485108428478684E+00,0.553843429334906177E+05,0.556138736296364805E+05,0.560696922270888899E+05,0.562972842536178650E+05,0.131152078950651230E+04
0.121068508874353137E+00,0.548523821597467673E+02,0.110945521239539446E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.599255709330904010E-01,0.142348031994424473E+00,0.553841089969051754E+05,0.556140447786060977E+05,0.560697281953685015E+05,0.562973324770770196E+05,0.131152146040130128E+04
0.275775064485963950E+00,0.216451196723687048E+03,0.125332927262459948E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.989448215357609406E+00,0.167870632893060728E+00,0.553845841157443210E+05,0.556132693930459645E+05,0.560696797259649975E+05,0.562976300154233613E+05,0.131153528518794383E+04
0.272637661974316547E+00,0.215618480957192311E+02,0.125435076566741577E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.535755258612201191E+00,0.705414130913249116E+00,0.553841133315714469E+05,0.556142751986848016E+05,0.560697282925753461E+05,0.562969223525450798E+05,0.131156048867564232E+04
0.862427715344305131E-02,0.126827615678859024E+04,0.401956059889908346E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.255155824286116550E-01,0.593030227248563024E+00,0.553850963893292064E+05,0.556140957698189304E+05,0.560697830544491371E+05,0.562975567670053570E+05,0.131156115049561413E+04
0.361729164619800592E+00,0.269170113501638486E+01,0.135341705503313370E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.278586609996774426E+00,0.795800677584276639E+00,0.553845107463809618E+05,0.556142024744606897E+05,0.560697520963497154E+05,0.562979338617349349E+05,0.131156994932312773E+04
0.371841210514406162E+00,0.961466598950044045E+02,0.135715289418646190E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.604163008657071732E+00,0.416463673436662352E+00,0.553857035278475887E+05,0.556133494090041131E+05,0.560696672006147346E+05,0.562974437684374934E+05,0.131159288783556030E+04
0.237273354306960782E+00,0.156887715439710451E+02,0.122824923674732411E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.883496568301576218E-01,0.459876362416198337E+00,0.553860249628008751E+05,0.556140039518442281E+05,0.560697543778491017E+05,0.562974569118763975E+05,0.131160001060146396E+04
0.491270539276929749E-01,0.444606205121928433E+01,0.103511783772289201E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.639301445953556091E+00,0.939784473748175420E+00,0.553851708674553593E+05,0.556137105281818949E+05,0.560697708712952081E+05,0.562971805042717460E+05,0.131161004424539351E+04
0.154756032769331215E-01,0.851124861020760436E+05,0.449713184365690299E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.392128565066855339E+00,0.752477457260197546E+00,0.553860877016564264E+05,0.556137692549685453E+05,0.560697105536448726E+05,0.562972910485372195E+05,0.131161267944624024E+04
0.136789950758075471E-01,0.102833479554148721E+04,0.851797748407886024E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.767686189656756612E+00,0.564400597680996041E+00,0.553850636416403504E+05,0.556140740352546200E+05,0.560696755216301535E+05,0.562970760956206213E+05,0.131161304041823223E+04
