seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.114119428929760954E-01,0.294995590397397578E+01,0.152867025904246789E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.229311486193044062E+00,0.672292432481824409E-01,0.552951439622565376E+05,0.556689583655850583E+05,0.560439646140333425E+05,0.113553832051465615E+05
0.124965605348067617E-01,0.228918132273672414E+01,0.467132504826364314E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.108677117363542769E+00,0.726846077125707146E+00,0.552952259119934679E+05,0.556690103498862445E+05,0.560444849615908679E+05,0.113553844409070225E+05
0.123889094540719797E-01,0.210611134033910830E+01,0.453582712095395690E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.884290950615018390E+00,0.295693153854507396E+00,0.552953012144261520E+05,0.556690362559440109E+05,0.560434868182606297E+05,0.113553847285601951E+05
0.129569209047342513E-01,0.203695256207247732E+01,0.514532058213053145E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.762229934624452654E+00,0.124281181571129565E-01,0.552952224059759756E+05,0.556690717594956222E+05,0.560439679633415435E+05,0.113553847870276477E+05
0.134493103902029766E-01,0.456644015730520714E+01,0.139841584218889037E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.305109832411887306E-01,0.442177304955384765E+00,0.552949736559035955E+05,0.556693092539513236E+05,0.560436845564017058E+05,0.113553855095922518E+05
0.106023493614873249E-01,0.271525506839162256E+01,0.409608813310859465E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.214254260794863982E+00,0.175414549629780758E+00,0.552950957162991908E+05,0.556690988299979654E+05,0.560441760117266385E+05,0.113553876613838038E+05
0.117512051676758184E-01,0.345668584092872777E+01,0.511485967911861003E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.981578854909291310E-01,0.582923416432953867E+00,0.552956618529961997E+05,0.556691565674662415E+05,0.560440513396162060E+05,0.113553880072146058E+05
0.105237687946248444E-01,0.415988687997847606E+01,0.419950764549302594E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.932479024143373636E-01,0.876287175776308658E+00,0.552953427395582476E+05,0.556692106917742931E+05,0.560436767311597869E+05,0.113553883408093207E+05
0.118313105425672648E-01,0.349843884106486813E+01,0.876253894544943429E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.209093419277788350E+00,0.278776912952892697E+00,0.552955158907877776E+05,0.556690020507545341E+05,0.560436746060949517E+05,0.113553889470455506E+05
0.114349154106161439E-01,0.224352803970212511E+01,0.512945039110687340E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.381102827267874866E+00,0.742960614262198282E+00,0.552952215044557088E+05,0.556692294652198252E+05,0.560434205769985565E+05,0.113553910573351313E+05
0.124808175348732845E-01,0.255860204659105239E+01,0.415644820971439233E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.498226196013087305E-01,0.815142825874174380E-02,0.552952783131336400E+05,0.556689563266390760E+05,0.560434304800088357E+05,0.113553914532647395E+05
0.118147724862000779E-01,0.189384102479569960E+01,0.377440061150887241E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.357377401305219583E-01,0.678304246288182422E+00,0.552952953329554075E+05,0.556688511068057851E+05,0.560446723916357223E+05,0.113553936344049216E+05
0.118147724862000779E-01,0.189384102479569960E+01,0.377440061150887241E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.357377401305219583E-01,0.678304246288182422E+00,0.552952953329554075E+05,0.556688511068057851E+05,0.560446723916357223E+05,0.113553936344049216E+05
0.115599136720075379E-01,0.276831425866683212E+01,0.306287681637851972E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.389320375567699550E+00,0.646474249662831291E+00,0.552955767944854379E+05,0.556691382175275212E+05,0.560440621663430138E+05,0.113553937701227260E+05
0.128959876323846492E-01,0.198595251964389297E+01,0.581522439616774856E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.528675848698795914E+00,0.311570048878094363E+00,0.552954384016518961E+05,0.556692113501909407E+05,0.560439331180405788E+05,0.113553938340412751E+05
0.113031318288200292E-01,0.374471098047510687E+01,0.151382259171313593E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.858633261686865934E+00,0.125429440890800353E+00,0.552953461031321131E+05,0.556692625352607211E+05,0.560438737460961347E+05,0.113553943096546755E+05
0.122563558422606710E-01,0.289635984777246103E+01,0.291055362118563865E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.402968024581855044E+00,0.282188424200937260E+00,0.552953697934279917E+05,0.556690861300477118E+05,0.560439152354657563E+05,0.113553951812590349E+05
0.101344024496491068E-01,0.317004671575848818E+01,0.175142443869984038E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.832901336700987094E+00,0.133670716430823677E+00,0.552951662232928575E+05,0.556691534905871449E+05,0.560443832678540930E+05,0.113553968147542109E+05
0.101809687172386629E-01,0.219805516384157551E+01,0.524565229000467870E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.368369831483323501E-01,0.454134655667124576E+00,0.552950226791576642E+05,0.556691695501958166E+05,0.560442291240610211E+05,0.113553983770815103E+05
0.108535136944505756E-01,0.260489893739102962E+01,0.326354091271330637E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.720489151966277941E+00,0.260474739848721271E+00,0.552951466595671445E+05,0.556690345117978068E+05,0.560441737693747418E+05,0.113553988669987848E+05
0.119787867789964541E-01,0.216003770919064664E+01,0.283888400021170551E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.962277640478180138E-02,0.604716470571461939E-01,0.552951970347749593E+05,0.556689021666080735E+05,0.560442894576554390E+05,0.113554012554578003E+05
0.108771326465856126E-01,0.236890029887422227E+01,0.477270302780609390E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.304179574618693604E+00,0.406997383663677825E+00,0.552951686950407820E+05,0.556690558218943916E+05,0.560437086952287573E+05,0.113554012776382915E+05
0.131851615090941270E-01,0.319142211170668366E+01,0.842667402897826073E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.333248604317837982E+00,0.327839367531552073E+00,0.552951507982115218E+05,0.556691320408345055E+05,0.560433498732739026E+05,0.113554013790338213E+05
0.115153891570593438E-01,0.300917090515806374E+01,0.374975104248074453E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.470346985736815437E+00,0.385140779632477226E+00,0.552956288087338035E+05,0.556691449825522286E+05,0.560438505389954153E+05,0.113554014330864520E+05
0.114724453692239426E-01,0.317163020777372706E+01,0.349998031386429154E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.111855334651124280E+00,0.985802381582672749E+00,0.552950771996917465E+05,0.556691648137453449E+05,0.560429920274665346E+05,0.113554055742415658E+05
0.129022297713775342E-01,0.151213849746192208E+01,0.565640087695617022E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.183157468948020111E-01,0.246985867084376420E+00,0.552953539293847280E+05,0.556688740935180031E+05,0.560444720787271435E+05,0.113554059517759779E+05
0.108478142687134065E-01,0.368012614997742782E+01,0.652083457741779032E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.253060952462309530E+00,0.875772415290043460E+00,0.552951260406708388E+05,0.556691586758920967E+05,0.560443156114543890E+05,0.113554072205306620E+05
0.123909704142766211E-01,0.270027250007094288E+01,0.435540000296851249E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.494285341186514113E-01,0.307464285437515028E+00,0.552949426822784444E+05,0.556692076734149887E+05,0.560433835465915836E+05,0.113554076491867854E+05
0.118890338919290916E-01,0.399606166740992252E+01,0.197318599528377991E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.200311570439161757E+00,0.785452081215534337E+00,0.552949868466128610E+05,0.556691120047755103E+05,0.560436736795455799E+05,0.113554077641629337E+05
0.107280705582184239E-01,0.308830665811090288E+01,0.143856511682648319E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.207985043330110531E+00,0.314646967285918011E+00,0.552953665965160108E+05,0.556691312893261565E+05,0.560436113395066859E+05,0.113554080766791340E+05
0.107174957598895199E-01,0.301226780503426195E+01,0.105917708734504082E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.121683770515082293E+00,0.760836178559931436E-01,0.552952553198308597E+05,0.556690514004197248E+05,0.560432880340383272E+05,0.113554100885754488E+05
0.131413035334758833E-01,0.160315455449165012E+01,0.695053807042198546E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.280591925539942277E+00,0.604287593510576371E+00,0.552954408624931020E+05,0.556690839138158190E+05,0.560437265629149260E+05,0.113554106587757633E+05
0.117696103501626591E-01,0.262269477174462073E+01,0.498237112927620962E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.204060963541309072E-01,0.978445644129389724E+00,0.552950506138704877E+05,0.556691386036136828E+05,0.560448885204195831E+05,0.113554128689280296E+05
0.116044354179096632E-01,0.327797271922165834E+01,0.345206677880176838E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.220853941698664846E+00,0.929819836547814860E+00,0.552953747154930534E+05,0.556692920503728674E+05,0.560436644470115498E+05,0.113554131696963086E+05
0.113884257669398404E-01,0.256159575319321231E+01,0.463757742424206920E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.456467635682466372E-01,0.761714007675083904E+00,0.552956714166299716E+05,0.556691176431411004E+05,0.560443310775674836E+05,0.113554141828527063E+05
0.131129827546583710E-01,0.148237224498293374E+01,0.645799757508672911E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.149653844653314660E+00,0.391454437739217731E+00,0.552952538963776969E+05,0.556690326692917442E+05,0.560444454217746024E+05,0.113554157199506917E+05
0.110988950436101113E-01,0.368446861044206919E+01,0.215111580421300380E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.253325499935433684E+00,0.170280720021191795E+00,0.552953544866420852E+05,0.556692623770831487E+05,0.560443476191072550E+05,0.113554175470463488E+05
0.112687202788372270E-01,0.287349191212531663E+01,0.287728645157762752E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.256858664402946801E+00,0.797551694681840284E+00,0.552953991886658187E+05,0.556691530686332771E+05,0.560447057854120503E+05,0.113554176991941094E+05
0.112687202788372270E-01,0.287349191212531663E+01,0.287728645157762752E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.256858664402946801E+00,0.797551694681840284E+00,0.552953991886658187E+05,0.556691530686332771E+05,0.560447057854120503E+05,0.113554176991941094E+05
0.126090925933709120E-01,0.355799468637702887E+01,0.234877431772034601E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.324699386318211103E+00,0.586520048333734279E+00,0.552950455503481353E+05,0.556692458281072686E+05,0.560437500786083328E+05,0.113554188846535217E+05
0.115101992486064154E-01,0.248737422542400166E+01,0.481078112915024725E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.798514751311593218E+00,0.321601494356895112E+00,0.552955710118687930E+05,0.556691929703011992E+05,0.560436831742622890E+05,0.113554204682936434E+05
0.109741681349491589E-01,0.116741171602250660E+01,0.570896010472832338E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.123372642422995803E-01,0.674365624278680853E+00,0.552948964690076536E+05,0.556687785456127967E+05,0.560443189098781950E+05,0.113554207159446196E+05
0.108321365514269380E-01,0.346306953060766620E+01,0.143494914280692859E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.294602590191890834E+00,0.271038261894823440E+00,0.552949499135315418E+05,0.556692028297596626E+05,0.560439470000824222E+05,0.113554207393341785E+05
0.125815543520994954E-01,0.294622677821600565E+01,0.253450475700892908E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.257664336269676109E+00,0.469366570067725863E+00,0.552953013131598418E+05,0.556690583952564339E+05,0.560435276777071558E+05,0.113554215087638804E+05
0.117810556326423139E-01,0.267753732176051384E+01,0.345518972611136510E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.684416461401970100E+00,0.350645070216332233E+00,0.552955072258216605E+05,0.556691939208415497E+05,0.560438320429207379E+05,0.113554229373446724E+05
0.131934023145465380E-01,0.303404824279803487E+01,0.369190873800061159E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.372394103656181807E+00,0.185046676116948139E+00,0.552949725652449924E+05,0.556691339976321833E+05,0.560437040655815654E+05,0.113554235220286901E+05
0.127386323029567931E-01,0.124071342587448519E+01,0.686904509585634981E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.465720067573695551E+00,0.351716477345718204E+00,0.552953999035006418E+05,0.556691347283582654E+05,0.560445451254608270E+05,0.113554238028883228E+05
0.131556709700534121E-01,0.311234758321932503E+01,0.349831644256792029E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.293857697434596499E+00,0.269717328155917258E+00,0.552954819495232223E+05,0.556690788505258170E+05,0.560437326944526503E+05,0.113554238845370564E+05
0.132394232953977984E-01,0.135245619047419607E+01,0.671859896347423047E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.201988458731605008E+00,0.522639954949168484E+00,0.552951059160935038E+05,0.556691499545902843E+05,0.560431159143131736E+05,0.113554246368430577E+05
0.113901512023523166E-01,0.351720379025154761E+01,0.303035864695358759E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.266845134257662153E+00,0.524949063077828959E+00,0.552953664318064912E+05,0.556692324657874342E+05,0.560430304655238215E+05,0.113554257780608677E+05
0.113901512023523166E-01,0.351720379025154761E+01,0.303035864695358759E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.266845134257662153E+00,0.524949063077828959E+00,0.552953664318064912E+05,0.556692324657874342E+05,0.560430304655238215E+05,0.113554257780608677E+05
0.127666226681841678E-01,0.281844147102518550E+01,0.237842992625118488E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.114440553801644918E+00,0.841728418660280808E+00,0.552951998396845374E+05,0.556691403329317836E+05,0.560440279228958534E+05,0.113554262053763669E+05
0.111897343264012305E-01,0.326340307951489983E+01,0.297389537983447028E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.277992126448571464E+00,0.669960377019783393E+00,0.552956124202551364E+05,0.556692435154285922E+05,0.560436363603389836E+05,0.113554274548501016E+05
0.119062608372074250E-01,0.104697817366776125E+01,0.713164380967300282E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.225774772771051846E+00,0.623014821484857650E+00,0.552954070421391443E+05,0.556690475958445531E+05,0.560437056783727749E+05,0.113554290880166664E+05
0.122960689246777652E-01,0.185347981899369252E+01,0.384631909523443061E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.414838184755579265E+00,0.432012171984822151E-02,0.552951409473060921E+05,0.556688631566481199E+05,0.560443274937148162E+05,0.113554295633389120E+05
0.106932860647465273E-01,0.290230038079313912E+01,0.286302497195946193E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.584487969046547207E+00,0.477511051608554393E+00,0.552952274941793075E+05,0.556691593635436075E+05,0.560445873900358711E+05,0.113554325136499101E+05
0.120872349086179453E-01,0.325490211063635604E+01,0.301405598319472168E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.448204593792953965E+00,0.199200233569123752E+00,0.552954533421300730E+05,0.556690104459975628E+05,0.560437878052569577E+05,0.113554339829911696E+05
0.109153288323124882E-01,0.289505610085703280E+01,0.673314676998097300E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.374715695988915742E+00,0.625827664744142309E+00,0.552954254727038060E+05,0.556690591028874114E+05,0.560436703402588464E+05,0.113554356538446264E+05
0.109153288323124882E-01,0.289505610085703280E+01,0.673314676998097300E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.374715695988915742E+00,0.625827664744142309E+00,0.552954254727038060E+05,0.556690591028874114E+05,0.560436703402588464E+05,0.113554356538446264E+05
0.102135767402358104E-01,0.287484664309345028E+01,0.584595430612476832E-02,0.374427489999999977E+03,0.556695435900000011E+05,0.483197113954095647E+00,0.651961957444654461E+00,0.552953182025716669E+05,0.556690548887997356E+05,0.560436303493548185E+05,0.113554362464093792E+05
0.117744496942733257E-01,0.140612558858818315E+01,0.637164652471486348E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.820647250107196191E+00,0.211080249954397836E+00,0.552951514820657685E+05,0.556690298729689894E+05,0.560441139401693144E+05,0.113554368638952656E+05
0.105533534017236020E-01,0.257068999286986166E+01,0.306381314786811743E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.376686676665372366E+00,0.703521146049114643E+00,0.552952239171312031E+05,0.556690487982389459E+05,0.560442637718522383E+05,0.113554370466262226E+05
0.120537467827237406E-01,0.297123346186510906E+01,0.184168779804742666E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.119336740910653646E+00,0.893082373299273868E+00,0.552951916156162624E+05,0.556689838694155042E+05,0.560443950191153854E+05,0.113554370646366879E+05
0.139959239654163965E-01,0.146089383272879303E+01,0.646538197282850891E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.305296881911508056E+00,0.482934248728674631E+00,0.552952027275984728E+05,0.556691571568327417E+05,0.560445111648457678E+05,0.113554371298060214E+05
0.110870530366632778E-01,0.244498944466786083E+01,0.430240920282458528E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.312898940753058075E+00,0.709733985162341319E+00,0.552955177913662119E+05,0.556690882850334383E+05,0.560436477038886005E+05,0.113554373425963859E+05
0.117057537147005411E-01,0.137795914594293012E+01,0.716643642290502703E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.406317455331081268E+00,0.356439819183384521E+00,0.552949542054911290E+05,0.556692495566892685E+05,0.560436686477122639E+05,0.113554375537011292E+05
0.119089448038147763E-01,0.375531146652490122E+01,0.131107855462443523E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.100289297738450661E+00,0.728498432533036588E+00,0.552953603901034439E+05,0.556692390718048991E+05,0.560444057972419541E+05,0.113554388754177235E+05
0.110851803393360437E-01,0.309793047752370487E+01,0.622173208863558702E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.598395198117156357E+00,0.124562397141965570E+00,0.552949791167734802E+05,0.556690971120108006E+05,0.560439887938587926E+05,0.113554388834774218E+05
0.122125601252534351E-01,0.202476730095588220E+01,0.481273863480814468E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.694138861414781316E+00,0.437560566418379260E+00,0.552952689628230219E+05,0.556690423922253976E+05,0.560439721995639266E+05,0.113554398010259101E+05
0.122125601252534351E-01,0.202476730095588220E+01,0.481273863480814468E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.694138861414781316E+00,0.437560566418379260E+00,0.552952689628230219E+05,0.556690423922253976E+05,0.560439721995639266E+05,0.113554398010259101E+05
0.118232397083452411E-01,0.315461309624792108E+01,0.275541420600961096E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.218167982469359589E+00,0.493324656746911339E+00,0.552956112835668464E+05,0.556691406164013752E+05,0.560439659087180189E+05,0.113554404196426440E+05
0.104891950131209468E-01,0.283259360095926249E+01,0.178299982630285098E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.479527243487324131E-01,0.918734104446910949E+00,0.552953561904722010E+05,0.556690486489820178E+05,0.560435958369477958E+05,0.113554405958578755E+05
0.104891950131209468E-01,0.283259360095926249E+01,0.178299982630285098E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.479527243487324131E-01,0.918734104446910949E+00,0.552953561904722010E+05,0.556690486489820178E+05,0.560435958369477958E+05,0.113554405958578755E+05
0.108606543856942499E-01,0.323680049422274552E+01,0.432191241032794868E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.621277579345094533E+00,0.508212738768767269E+00,0.552954555054110169E+05,0.556691751449979492E+05,0.560434697744910300E+05,0.113554408149479641E+05
0.110539656969131945E-01,0.297169546955773445E+01,0.298277006808896294E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.958344918428398751E+00,0.836368022892506474E-02,0.552953428105788917E+05,0.556692006630392934E+05,0.560441269456564551E+05,0.113554417198313240E+05
0.131131513315125153E-01,0.402477320031762886E+01,0.150819811255518826E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.121991295173843276E-01,0.776128179502213023E+00,0.552951844461074288E+05,0.556690308919305608E+05,0.560438466422928395E+05,0.113554425944539544E+05
0.108078013300988741E-01,0.399861410005890772E+01,0.808311303694161098E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.544455838404663051E+00,0.189407977924527432E+00,0.552953473766270545E+05,0.556690048772225855E+05,0.560436822771049410E+05,0.113554430457091694E+05
0.120630725923247754E-01,0.204888183629912923E+01,0.523721419143255984E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.527928186730863946E+00,0.118386765080692416E+00,0.552956139067867625E+05,0.556691362612786252E+05,0.560436615077811803E+05,0.113554441719320857E+05
0.129395397190760798E-01,0.214210746415147169E+01,0.494119548227274941E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.839111245523186944E-01,0.725870378244921510E+00,0.552950411721850760E+05,0.556691137358066262E+05,0.560438608161548691E+05,0.113554449088554611E+05
0.111882852043442178E-01,0.138140514030607386E+01,0.541514165278803361E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.462520175990844384E+00,0.345643774107549318E+00,0.552952938079162923E+05,0.556689125366753797E+05,0.560440996682325349E+05,0.113554450981147929E+05
0.108110589530140775E-01,0.320186211564661205E+01,0.324308841866259134E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.172206610519730879E+00,0.280425898233122528E+00,0.552950128357126014E+05,0.556692250037373524E+05,0.560439385858422029E+05,0.113554483327634625E+05
0.113284873796948311E-01,0.297210919670250018E+01,0.364346924500267788E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.385985783155270101E+00,0.337310525576472231E+00,0.552954301961402016E+05,0.556691515111919871E+05,0.560440652409730319E+05,0.113554487443427752E+05
0.106989735384783857E-01,0.361709664634218786E+01,0.122586439331581157E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.435245812559496292E-01,0.431337784051064710E+00,0.552956329331501693E+05,0.556691111923242570E+05,0.560437131956160738E+05,0.113554489628050906E+05
0.128101497116056527E-01,0.182916737631589377E+01,0.618482014356528387E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.209798812958486403E+00,0.217713685030054033E+00,0.552955739199217132E+05,0.556691358157879949E+05,0.560443377150699089E+05,0.113554512862059346E+05
0.114876448228169274E-01,0.182452537312306529E+01,0.100502496923677215E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.550663321429287547E-01,0.208672909065230033E+00,0.552949941461668132E+05,0.556686788933883945E+05,0.560443677519076373E+05,0.113554517032157673E+05
0.114876448228169274E-01,0.182452537312306529E+01,0.100502496923677215E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.550663321429287547E-01,0.208672909065230033E+00,0.552949941461668132E+05,0.556686788933883945E+05,0.560443677519076373E+05,0.113554517032157673E+05
0.115213604083404236E-01,0.120823804937218537E+01,0.725602024216149499E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.273393932974009268E+00,0.280762243374947651E-01,0.552951216388307148E+05,0.556691769922210224E+05,0.560447007153898521E+05,0.113554530300035185E+05
0.129901915844494054E-01,0.293503661352360368E+01,0.465897407002764052E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.266745245547656995E+00,0.175815759067380895E+00,0.552954267184650525E+05,0.556692073212321047E+05,0.560437311250549756E+05,0.113554538540564172E+05
0.122895593500306193E-01,0.220327314890193193E+01,0.276513165394776605E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.116223294946801572E+00,0.465203478851536345E-01,0.552951329733804450E+05,0.556689418849891008E+05,0.560442173656495361E+05,0.113554555100838661E+05
0.107158479546718578E-01,0.285584366398338352E+01,0.415111244781478039E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.180591451553177851E+00,0.333081880075741577E+00,0.552951281637287248E+05,0.556692145397741479E+05,0.560439425210893969E+05,0.113554563684025379E+05
0.123156398317046962E-01,0.387209905469516613E+01,0.319695977516552474E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.154313157679114438E+00,0.247132241519377904E+00,0.552949771307324554E+05,0.556690050344056290E+05,0.560437614621492394E+05,0.113554573762970722E+05
0.123313388073021772E-01,0.368384918109694359E+01,0.775564049613361867E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.119392864316363950E+00,0.617171260973652380E+00,0.552955621367755011E+05,0.556692472256683614E+05,0.560438250273475132E+05,0.113554582829664978E+05
0.110126837583426566E-01,0.335767301421995956E+01,0.335211148526628977E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.170615995036020540E+00,0.528366440028731787E+00,0.552949885769115281E+05,0.556690413640465049E+05,0.560435434672030096E+05,0.113554586176610610E+05
0.126483579897983915E-01,0.297402915766252907E+01,0.151962410484551835E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.243143183014652917E-01,0.696625043338705230E+00,0.552953569025189572E+05,0.556690255854635107E+05,0.560442253740466258E+05,0.113554602776368883E+05
0.111681476177499378E-01,0.176031769885040967E+01,0.562917191968531849E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.428324484982547521E-01,0.165274119892305671E+00,0.552950687632710178E+05,0.556690677386897078E+05,0.560437434467197818E+05,0.113554613472064593E+05
0.122208133995246812E-01,0.109476342165655427E+01,0.758591749733842025E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.381213249360442541E+00,0.434562099226671328E+00,0.552951802731348944E+05,0.556692042308291711E+05,0.560437922530507494E+05,0.113554618612539307E+05
0.117741746904723426E-01,0.277301393436672816E+01,0.215198367985113520E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.743439018999363488E+00,0.359126743190330833E+00,0.552951705834258464E+05,0.556691246058695833E+05,0.560441035283224628E+05,0.113554624613440792E+05
0.121149074307683371E-01,0.360369612132330452E+01,0.636366980579756158E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.943923446021348728E-01,0.782503601815909944E+00,0.552954115344128222E+05,0.556691986032428613E+05,0.560431600598800142E+05,0.113554643454230936E+05
0.122449300147312815E-01,0.111528343158774246E+01,0.709290290141467272E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.530647282915218899E+00,0.718990257574419034E+00,0.552951327989519195E+05,0.556691338310119027E+05,0.560439631111363851E+05,0.113554650791114218E+05
0.115380821947478479E-01,0.300438373211504617E+01,0.674409265043109385E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.114209035504449052E+00,0.130133087244321349E+00,0.552949674549696138E+05,0.556690564947828170E+05,0.560441432305511262E+05,0.113554653768428871E+05
0.118749848822945828E-01,0.307783745398507369E+01,0.337187322256466082E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.160491971877704032E+00,0.706079809109977086E-01,0.552949497154646160E+05,0.556690570975446899E+05,0.560436353022688418E+05,0.113554685807936075E+05
0.111382426779214998E-01,0.132224193401790768E+01,0.648350840910223214E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.281836077024614440E+00,0.415050106071482405E+00,0.552952873012208656E+05,0.556690036934184172E+05,0.560433912385167205E+05,0.113554692046872333E+05
0.125201191200085861E-01,0.413856479969605129E+01,0.542806996379015735E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.618546995828381102E-01,0.306789148878305606E+00,0.552951810890991183E+05,0.556692305311890595E+05,0.560438023441922196E+05,0.113554692706028254E+05
0.122678257135454844E-01,0.216294527251920643E+01,0.559440543153204572E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.562944781036265884E+00,0.217808777971351814E+00,0.552951571654841609E+05,0.556692624584238074E+05,0.560436479822561450E+05,0.113554701579646426E+05
0.121831503848085672E-01,0.220947226006820419E+01,0.437627957565374481E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.976636443682056127E-01,0.656969491340106820E-01,0.552951715950715734E+05,0.556691510461542712E+05,0.560433563007833291E+05,0.113554712248235992E+05
