seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.159572995218679632E-01,0.106127610696006650E+04,0.266902300106206802E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.624579776185264723E+00,0.126869446455983942E+00,0.550978903739341258E+05,0.553880444432298027E+05,0.562586479755470064E+05,0.305649587293151808E+04
0.166040367168628702E-01,0.790908848604917011E+03,0.477937292096505095E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.964973827914496818E+00,0.683465337433068199E-01,0.550978979089812419E+05,0.553880391189268557E+05,0.562586435219973864E+05,0.305591272257092987E+04
0.159392028948111032E-01,0.109844025483598466E+04,0.220637973013110028E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.882457400444236373E+00,0.136607467802319860E+00,0.550978946091610997E+05,0.553880290277375461E+05,0.562586428661580867E+05,0.305589264919363313E+04
0.167553010359189451E-01,0.111414302571409985E+04,0.152350368201457809E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.573916439230724884E+00,0.256203264279344194E-01,0.550978849695527606E+05,0.553880400199969881E+05,0.562586423606519675E+05,0.305639775283664721E+04
0.157528671776936621E-01,0.115248251964382257E+04,0.252414957734144685E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.701129250830889728E+00,0.102148571280544512E+00,0.550979007812741693E+05,0.553880317541534532E+05,0.562586492809926640E+05,0.305601243814582131E+04
0.167588227478400811E-01,0.106607672671462660E+04,0.313380349391132740E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.659769826545879901E+00,0.199289182807984785E-01,0.550979029519000833E+05,0.553880328670793970E+05,0.562586549325541782E+05,0.305605966124563611E+04
0.165137600932477556E-01,0.112672441355695219E+04,0.127960947996956703E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.630225010238327887E+00,0.383948098825723436E-01,0.550978845428180139E+05,0.553880363042446916E+05,0.562586531721777064E+05,0.305631634816161659E+04
0.160854951935209579E-01,0.112956750316556099E+04,0.645557419316828123E-02,0.290197547999999983E+03,0.556782728960000022E+05,0.538077663579406340E+00,0.286574521604932075E+00,0.550978853186494816E+05,0.553880271423324739E+05,0.562586485231790284E+05,0.305593240953205122E+04
0.157157314135593119E-01,0.111958476977215560E+04,0.600346043998515946E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.755159700577614057E+00,0.167197110737121846E+00,0.550978917513538327E+05,0.553880329180220579E+05,0.562586485232643754E+05,0.305615909612328869E+04
0.156911278616518185E-01,0.117075177001461861E+04,0.565016517569980892E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.612102065981754428E+00,0.414235376512422510E-01,0.550978969212879092E+05,0.553880457855974309E+05,0.562586529744938598E+05,0.305586246884796856E+04
0.164801550266839535E-01,0.112101363840145768E+04,0.234586775257172392E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.516722659624483271E+00,0.666481177940717873E-01,0.550978961053000603E+05,0.553880458462386378E+05,0.562586549983851000E+05,0.305661198873757348E+04
0.169231403538283066E-01,0.115870900453275749E+04,0.177514106943300498E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.475100066623128758E+00,0.117353074138531188E+00,0.550978971586353655E+05,0.553880302264905113E+05,0.562586481782150731E+05,0.305600984314859988E+04
0.159454282012549617E-01,0.110914198138946313E+04,0.133476695789868982E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.518972270321535367E+00,0.278113239743888074E+00,0.550978886331048925E+05,0.553880354887020076E+05,0.562586481690890287E+05,0.305643125547067802E+04
0.163068084879043756E-01,0.109675462813592094E+04,0.222634423714113322E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.370504810815514396E+00,0.575370291709676428E-02,0.550978852057307231E+05,0.553880419959277860E+05,0.562586461368644232E+05,0.305697672232608829E+04
0.159015887024319229E-01,0.124470318471678729E+04,0.279061096283607611E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.725100326115717730E+00,0.106197636162587844E+00,0.550979001588670217E+05,0.553880391679701206E+05,0.562586525596536158E+05,0.305662976004280108E+04
0.164452771654748017E-01,0.101986927933192192E+04,0.323004214578764492E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.484103948903598313E+00,0.587055011862840093E-01,0.550978934805753961E+05,0.553880489876936044E+05,0.562586491486743034E+05,0.305665740186701532E+04
0.162552694850810163E-01,0.104560912709598483E+04,0.213299532522123803E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.333504730505677027E+00,0.142498430711298946E+00,0.550978796916188949E+05,0.553880545268381611E+05,0.562586443818070766E+05,0.305601931794074017E+04
0.163335620627549361E-01,0.116280365363413534E+04,0.184733922079293567E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.405535500482455624E+00,0.113906455874607002E+00,0.550978872231886198E+05,0.553880443956897070E+05,0.562586564525400099E+05,0.305612204839596825E+04
0.162750329181617706E-01,0.123126481608385780E+04,0.342465201977102882E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.547308745016595433E+00,0.121642462399253637E+00,0.550979044437725679E+05,0.553880437398399008E+05,0.562586463576094247E+05,0.305674790682106868E+04
0.162750329181617706E-01,0.123126481608385780E+04,0.342465201977102882E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.547308745016595433E+00,0.121642462399253637E+00,0.550979044437725679E+05,0.553880437398399008E+05,0.562586463576094247E+05,0.305674790682106868E+04
0.163407741735368643E-01,0.838761129106942803E+03,0.400307791383427869E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.742040236568743294E+00,0.124447558162773295E+00,0.550978869684802121E+05,0.553880415735550705E+05,0.562586477513510181E+05,0.305618878308624971E+04
0.160390859390627145E-01,0.121260133133194199E+04,0.234138289531282656E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.419694891691884731E+00,0.112211983644343774E+00,0.550978984567135994E+05,0.553880439708657141E+05,0.562586421105868285E+05,0.305649866425007031E+04
0.159822941671829595E-01,0.107326162815894668E+04,0.296171934590538921E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.595417357395926605E+00,0.829267746501570618E-01,0.550978826058795603E+05,0.553880391336152461E+05,0.562586497628570287E+05,0.305600759699725359E+04
0.159023932043338527E-01,0.899032958703250415E+03,0.245282560565306812E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.672670188097866495E+00,0.281481201306391093E+00,0.550978781285077275E+05,0.553880556136001178E+05,0.562586620084612514E+05,0.305595535355716265E+04
0.170956976436921759E-01,0.109580804958052590E+04,0.284650197176820663E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.221943773977786224E+00,0.154528892027139902E+00,0.550978731663166545E+05,0.553880376070847342E+05,0.562586485720829878E+05,0.305587440989195920E+04
0.161984964497007139E-01,0.102561821660896135E+04,0.213719120921432082E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.547943434807850127E+00,0.295215523823102066E+00,0.550978834758607045E+05,0.553880551284904141E+05,0.562586447472466753E+05,0.305591660682281099E+04
0.159707346331857090E-01,0.957519657641808749E+03,0.817564067477507816E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.724136652169318662E+00,0.135764722146873268E+00,0.550978769929971750E+05,0.553880629961940431E+05,0.562586673147585389E+05,0.305596386951251361E+04
0.164671957137672645E-01,0.117810790512361154E+04,0.171709821489958864E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.996178919209166347E+00,0.371725482101601182E-01,0.550978994516969324E+05,0.553880352381205594E+05,0.562586512581016505E+05,0.305603642886601892E+04
0.159777040597920868E-01,0.125406240388897709E+04,0.771016704685061338E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.736799511102782745E+00,0.197809972287315672E+00,0.550978973675140151E+05,0.553880331426877019E+05,0.562586523020098684E+05,0.305591564799090565E+04
0.163342678357467457E-01,0.117011904116323740E+04,0.230826712298620201E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.488936767598482980E+00,0.409962374909727048E-01,0.550979050412890210E+05,0.553880504456135604E+05,0.562586444075703621E+05,0.305659324670257638E+04
0.167992622752066272E-01,0.130739383185655652E+04,0.172130012132921756E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.408037560724815118E+00,0.111426475389460392E+00,0.550978955145222717E+05,0.553880449254064733E+05,0.562586471300966732E+05,0.305611234425426710E+04
0.158423032769328988E-01,0.852718241561504669E+03,0.416989250638190090E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.691609214073959699E+00,0.141825412323872191E+00,0.550978851402277214E+05,0.553880327939028066E+05,0.562586448935346998E+05,0.305596011967667209E+04
0.166989085844368133E-01,0.650757762949888161E+03,0.596876626591148596E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.602002218012440915E+00,0.102438602132411877E+00,0.550978988244325956E+05,0.553880501519096724E+05,0.562586486392666338E+05,0.305604611131811998E+04
0.165359279666147593E-01,0.534729249381571890E+03,0.639083383008517747E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.587865592097285949E+00,0.631176993355765797E-01,0.550978833457880392E+05,0.553880343927765716E+05,0.562586479720984498E+05,0.305608470545676892E+04
0.160155386846446771E-01,0.100163190779284571E+04,0.351682065284573797E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.518417942654458286E+00,0.986120820591850494E-01,0.550978978318823793E+05,0.553880368508282045E+05,0.562586589341197614E+05,0.305589496946204963E+04
0.163127202411209211E-01,0.117569685191495000E+04,0.102630146937588741E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.469746919371756777E+00,0.978697122414244336E-01,0.550978819515627983E+05,0.553880427169298782E+05,0.562586450495179743E+05,0.305672730494001507E+04
0.163116994046895204E-01,0.105665875603129871E+04,0.353202608149962849E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.747285975308051631E+00,0.182786950254228836E-01,0.550978813395353354E+05,0.553880572532931837E+05,0.562586401495770187E+05,0.305589101641333946E+04
0.161126746371120996E-01,0.123079980992246942E+04,0.410091226176566379E-02,0.290197547999999983E+03,0.556782728960000022E+05,0.330425239801822979E+00,0.105200075698915249E+00,0.550978795037861637E+05,0.553880444496197015E+05,0.562586479020027691E+05,0.305623207520541246E+04
0.164272049528833945E-01,0.993402542071050448E+03,0.362493017570234943E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.625510799793401739E+00,0.136032579642602430E+00,0.550978820534495462E+05,0.553880399299661294E+05,0.562586473784797417E+05,0.305605876575395314E+04
0.164226150138772030E-01,0.120597501287677005E+04,0.873273677502892365E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.447077579466551245E+00,0.229616376878563726E-01,0.550978822215639302E+05,0.553880353760224534E+05,0.562586398837269298E+05,0.305617217058369943E+04
0.166377229988331696E-01,0.123085271957114128E+04,0.820979540752937442E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.195200232071698565E+00,0.111385182683321274E+00,0.550978780858769605E+05,0.553880383704383567E+05,0.562586495565501318E+05,0.305648569571893267E+04
0.155543696642828442E-01,0.115381417764960656E+04,0.208307386992295313E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.733501150107416122E+00,0.858507862165626134E-01,0.550978986394296808E+05,0.553880340379167537E+05,0.562586479450926709E+05,0.305606295861719673E+04
0.167221769485386418E-01,0.127554740632697167E+04,0.836081418759201389E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.330966977901513193E+00,0.684502699998658926E-01,0.550978764852444438E+05,0.553880343038166466E+05,0.562586517219468078E+05,0.305589512221693121E+04
0.162986803930599590E-01,0.108381483966634369E+04,0.202639382882468994E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.502030249287352071E+00,0.175655758829654979E+00,0.550978954742668138E+05,0.553880501380315545E+05,0.562586439749792553E+05,0.305585679628228309E+04
0.171617632115892357E-01,0.772293233009820256E+03,0.536374777928269375E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.815149432698298870E-01,0.363843012270617827E+00,0.550979059841637863E+05,0.553880438693291726E+05,0.562586357188958646E+05,0.305585563554044575E+04
0.170119092659115762E-01,0.106627030128680008E+04,0.345385422998376046E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.140268144681572171E+00,0.355148180283585857E+00,0.550978963019649163E+05,0.553880390219799883E+05,0.562586418994027845E+05,0.305725940082240822E+04
0.174088904695834552E-01,0.109773254033112175E+04,0.346313950457031061E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.126468702768071678E+00,0.326033487892135765E+00,0.550979009589132838E+05,0.553880333667192172E+05,0.562586408207187997E+05,0.305648974503915588E+04
0.172947482065703671E-01,0.799258146620389311E+03,0.535825215443656355E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.149163556981918688E+00,0.279613111423417549E+00,0.550979095855859050E+05,0.553880504554197178E+05,0.562586518164214431E+05,0.305682164269473242E+04
0.170927528308169700E-01,0.110750316794694527E+04,0.290027898164046283E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.282010335422186342E+00,0.398550644027541590E+00,0.550978913917170430E+05,0.553880424219210472E+05,0.562586455415232194E+05,0.305595264175267857E+04
0.168175591276912666E-01,0.893550436023685620E+03,0.452088850571296996E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.400691545372649394E+00,0.262301785918562569E+00,0.550979011075465314E+05,0.553880326220708666E+05,0.562586452691781014E+05,0.305676237596898545E+04
0.170411712878935986E-01,0.893797871869871301E+03,0.481534109269035671E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.200448661917693338E+00,0.261755531801126706E+00,0.550978968338071572E+05,0.553880281298120535E+05,0.562586460689000742E+05,0.305649383918787589E+04
0.165957162178767305E-01,0.793580973051016258E+03,0.521687940750426016E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.279975649037447483E+00,0.326154307844927493E+00,0.550978960042364779E+05,0.553880420918197851E+05,0.562586498634939562E+05,0.305729325121210741E+04
0.172614819391949080E-01,0.855205676909402541E+03,0.476600309695277169E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.363101542221851259E+00,0.382930539279631305E-01,0.550978908114962396E+05,0.553880334367023024E+05,0.562586496424743891E+05,0.305626595692532874E+04
0.164079302862743040E-01,0.956611086618570994E+03,0.420034774258801591E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.415945862593875226E+00,0.183882190116425107E-01,0.550979037093184452E+05,0.553880424626899476E+05,0.562586503817900011E+05,0.305736107254015951E+04
0.176448857809917599E-01,0.926263363261789209E+03,0.489072156203724240E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.301872637666411505E-02,0.170237877542353977E+00,0.550979100152898900E+05,0.553880455741908809E+05,0.562586429694550534E+05,0.305735278806699398E+04
0.176010756613191356E-01,0.807977402763425630E+03,0.495995986477460959E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.770449193156556855E-01,0.156350499631772610E+00,0.550978921353348414E+05,0.553880461134414436E+05,0.562586438375433645E+05,0.305603364267493953E+04
0.173765697410931258E-01,0.974322995466525072E+03,0.465040720413412934E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.968644563297436506E-01,0.101915711460027411E+00,0.550979012964606227E+05,0.553880498158775517E+05,0.562586452534612981E+05,0.305735206339617571E+04
0.171986211909912964E-01,0.100860715437876081E+04,0.424418859807168092E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.410485022173278022E-01,0.127081382983951330E+00,0.550978916680412658E+05,0.553880450152891863E+05,0.562586575496044898E+05,0.305683896523017802E+04
0.171986211909912964E-01,0.100860715437876081E+04,0.424418859807168092E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.410485022173278022E-01,0.127081382983951330E+00,0.550978916680412658E+05,0.553880450152891863E+05,0.562586575496044898E+05,0.305683896523017802E+04
0.167147356719230429E-01,0.625513370424290542E+03,0.609478440822264433E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.664373167731584224E-01,0.120378667845134665E+00,0.550978842062628755E+05,0.553880417431011010E+05,0.562586559205491067E+05,0.305609719020933744E+04
0.174178766429687257E-01,0.915190312366571561E+03,0.459717723361040331E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.430157812066693252E-02,0.207679826744076118E+00,0.550979055373099400E+05,0.553880477102194272E+05,0.562586460990433116E+05,0.305769346772976542E+04
0.166317122909873313E-01,0.104584020103012767E+04,0.366194069580969173E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.151363813008318689E-01,0.244306653785827582E+00,0.550978933886504892E+05,0.553880443886475186E+05,0.562586560437841035E+05,0.305701316459279451E+04
0.168970058041822968E-01,0.105105776265826876E+04,0.385127100527681121E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.999009250251527564E-01,0.117010438052615767E+00,0.550979012166650064E+05,0.553880448858311138E+05,0.562586544554558932E+05,0.305828886398147597E+04
0.163153602638750339E-01,0.948521548543567519E+03,0.336898779665487202E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.212695000904873144E+00,0.368195019172406213E+00,0.550978823399287139E+05,0.553880605667335913E+05,0.562586391790467605E+05,0.305594358696327026E+04
0.165208340725627664E-01,0.850837593182352180E+03,0.499152069555965305E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.164311938298377841E+00,0.271245745511531522E+00,0.550978895228214897E+05,0.553880449913395132E+05,0.562586429893687309E+05,0.305637685250056120E+04
0.166626110520429818E-01,0.980479251670141366E+03,0.340209345269762875E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.102144086940851586E+00,0.266423409590048343E+00,0.550978861329163046E+05,0.553880612715656025E+05,0.562586439817562787E+05,0.305650736893868952E+04
0.167149970875351585E-01,0.106786748879001357E+04,0.349040050963168480E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.107806039042693841E+00,0.227365155408494668E+00,0.550978904053662627E+05,0.553880452794795565E+05,0.562586504800332841E+05,0.305729223285825447E+04
0.171163718339036076E-01,0.927056467064071171E+03,0.470363631567734475E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.116672577529998003E+00,0.866592241442751682E-01,0.550978877641424187E+05,0.553880445862983543E+05,0.562586523890084209E+05,0.305654802201287930E+04
0.166490843438061517E-01,0.105010057527706113E+04,0.397127749489600057E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.975240296540679508E-01,0.309978195928350408E+00,0.550978987138211960E+05,0.553880506083589862E+05,0.562586510420099075E+05,0.305775445515145702E+04
0.172329418167170810E-01,0.789156601676210585E+03,0.507564802276128435E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.341385420971050055E-01,0.103520280419337030E+00,0.550978945337101104E+05,0.553880297655237155E+05,0.562586523399613507E+05,0.305599489632300902E+04
0.166710592419887782E-01,0.677724680925314374E+03,0.587071874720509035E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.135533511202394708E+00,0.192070899411604212E+00,0.550978950558656434E+05,0.553880472261808027E+05,0.562586488156803825E+05,0.305748491274126854E+04
0.166220997644148140E-01,0.114857372646450744E+04,0.247463894579709603E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.191484334526190070E+00,0.106562499335329908E+00,0.550978881650596231E+05,0.553880345597027699E+05,0.562586508557637353E+05,0.305684256764778138E+04
0.169669957369313514E-01,0.642173045968935412E+03,0.603124056499265482E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.421999313142715160E+00,0.548638355266806488E+00,0.550978978996946316E+05,0.553880371240365930E+05,0.562586416942986834E+05,0.305609900372188258E+04
0.175081059180039710E-01,0.841103897383069238E+03,0.499926098850443368E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.759209351514524705E-01,0.544947441689857870E+00,0.550978952435600659E+05,0.553880402613782207E+05,0.562586387295813620E+05,0.305626676974453176E+04
0.172063527372198349E-01,0.621517417166015207E+03,0.660606360572864593E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.712258085851773803E-01,0.693147697712581889E+00,0.550978990654081717E+05,0.553880447515273772E+05,0.562586439216671642E+05,0.305673454753734450E+04
0.171972527059432653E-01,0.830235431857418689E+03,0.531532286147134214E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.324198136577006635E-01,0.573831748574392897E+00,0.550978852946225961E+05,0.553880355516918280E+05,0.562586474779436830E+05,0.305584991207642224E+04
0.165020113598878075E-01,0.724154060503599453E+03,0.540817186299119124E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.151170392505422524E+00,0.599859851264565203E+00,0.550978962617375291E+05,0.553880479076115080E+05,0.562586430232528801E+05,0.305621292716434573E+04
0.166924456140938489E-01,0.726430435942153281E+03,0.541657487467160914E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.255110670572851639E+00,0.614745371421074771E+00,0.550978919938457475E+05,0.553880314376981987E+05,0.562586463513437920E+05,0.305639901382726612E+04
0.171400440431620851E-01,0.627327887610159223E+03,0.599180623152343106E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.114405617625612507E+00,0.576653147622216644E+00,0.550978928245094285E+05,0.553880349853137959E+05,0.562586508718517216E+05,0.305694126110379284E+04
0.168569196685035318E-01,0.613073751004105702E+03,0.629179141381267182E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.663937667096625439E-01,0.725640896391345103E+00,0.550978836488211891E+05,0.553880468904231020E+05,0.562586547754756393E+05,0.305602171003288095E+04
0.175253736891792904E-01,0.638573520623033460E+03,0.602072979447379919E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.628502453061850486E-01,0.381529762845237375E+00,0.550979032911732720E+05,0.553880455477068681E+05,0.562586576712845999E+05,0.305586444740640991E+04
0.173696953982849685E-01,0.681866371416497486E+03,0.607625756123729710E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.987293399876178063E-01,0.463602032911530348E+00,0.550978971002189719E+05,0.553880340133024074E+05,0.562586413390253656E+05,0.305678036782973459E+04
0.171575633671717832E-01,0.323265698105341357E+03,0.778521868235518499E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.209000449914421536E-01,0.486224559832688197E+00,0.550979012549889594E+05,0.553880553461347154E+05,0.562586529716797450E+05,0.305720927310767229E+04
0.171575633671717832E-01,0.323265698105341357E+03,0.778521868235518499E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.209000449914421536E-01,0.486224559832688197E+00,0.550979012549889594E+05,0.553880553461347154E+05,0.562586529716797450E+05,0.305720927310767229E+04
0.173578684557322907E-01,0.585294729076259614E+03,0.652024720584075457E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.127835397839154069E+00,0.485739780671338439E+00,0.550979081814914534E+05,0.553880348510512194E+05,0.562586530814372891E+05,0.305729736333263054E+04
0.173578684557322907E-01,0.585294729076259614E+03,0.652024720584075457E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.127835397839154069E+00,0.485739780671338439E+00,0.550979081814914534E+05,0.553880348510512194E+05,0.562586530814372891E+05,0.305729736333263054E+04
0.177722417794835205E-01,0.699674082012352983E+03,0.604111573252351874E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.274753351145527354E-01,0.372156025887120379E+00,0.550978947862425775E+05,0.553880492183510141E+05,0.562586415580720350E+05,0.305642911996801240E+04
0.178383615617254826E-01,0.541756353289725553E+03,0.668755962157145056E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.127778110760595587E+00,0.505143893728133286E+00,0.550979030564546556E+05,0.553880256339165935E+05,0.562586509654898910E+05,0.305587101832147664E+04
0.169485434269996925E-01,0.312554137090192626E+03,0.789123212899210946E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.216470127010427067E-01,0.456384304316297118E+00,0.550979076646225949E+05,0.553880471894598377E+05,0.562586458032913797E+05,0.305770815714791343E+04
0.179028410796789814E-01,0.497848409358574770E+03,0.698804865414282772E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.179538771530357105E+00,0.728512879562962512E+00,0.550979071753652315E+05,0.553880370383929621E+05,0.562586577060292620E+05,0.305668083196313182E+04
0.172545087386884559E-01,0.669274894868479009E+03,0.618712919208596168E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.190419434656931529E-01,0.636855002719051599E+00,0.550979127899031082E+05,0.553880348998357658E+05,0.562586542167696898E+05,0.305658915705577101E+04
0.175389322016670963E-01,0.316886250778457395E+03,0.779928362995590319E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.321560255437651904E-01,0.740191545562378428E+00,0.550979039601094628E+05,0.553880512911605038E+05,0.562586566398678551E+05,0.305681110850219784E+04
0.176361474347357834E-01,0.863450830379230865E+03,0.523006817230657006E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.900016607569393140E-01,0.637596756202896464E+00,0.550979010698267011E+05,0.553880527532447159E+05,0.562586556155998915E+05,0.305670207972661456E+04
0.168216530229979358E-01,0.868482043174305318E+03,0.538763055839364235E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.625302243606480485E-01,0.756851539110795613E+00,0.550978978223467129E+05,0.553880374371785074E+05,0.562586403079299489E+05,0.305596575472748054E+04
0.178700949738665842E-01,0.526130235038395654E+03,0.661951865652079641E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.176761622297637866E+00,0.853217281869839694E+00,0.550979009755929656E+05,0.553880352623673170E+05,0.562586517164542965E+05,0.305655540864458317E+04
0.174014899558608827E-01,0.819176066783488864E+03,0.576767004533448202E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.101926358859410274E-01,0.658327930695493335E+00,0.550979099068210053E+05,0.553880453863614748E+05,0.562586390441425974E+05,0.305682808957904263E+04
0.175565837158540086E-01,0.676617918056346412E+03,0.596335717644186136E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.787010162486517784E-01,0.668503829471845057E+00,0.550979028242573768E+05,0.553880383950774340E+05,0.562586442517877440E+05,0.305755064018883832E+04
0.168237005883118788E-01,0.815935392647975505E+03,0.516580873676376173E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.158914610876839391E+00,0.770081847115513418E+00,0.550978993395902362E+05,0.553880363239406361E+05,0.562586533410663324E+05,0.305746327342936365E+04
0.168067284304298827E-01,0.721706559848749748E+03,0.591970023054711247E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.146707987474739315E+00,0.670277295599129408E+00,0.550978971954131266E+05,0.553880474736411124E+05,0.562586567870161380E+05,0.305671860509696262E+04
0.177712097274426370E-01,0.468788796375957133E+03,0.708399366901902527E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.351986444280290467E+00,0.737291201518384898E+00,0.550978981143804995E+05,0.553880492870878807E+05,0.562586503803027954E+05,0.305624411942394136E+04
0.173053262717481407E-01,0.724359988598082055E+03,0.598301669430714278E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.677292242855042498E-01,0.889546621603187870E+00,0.550978994496468731E+05,0.553880424011174982E+05,0.562586462711896238E+05,0.305782670951707814E+04
0.168206125943496411E-01,0.815746879404494507E+03,0.561708872483662081E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.169938845199022054E+00,0.847104900565063712E+00,0.550979056139122040E+05,0.553880405561546941E+05,0.562586434754092552E+05,0.305600994586257775E+04
0.164554275161644011E-01,0.572682206827492109E+03,0.672729938698857777E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.455508416047360615E-01,0.860627752292532300E+00,0.550979056734040278E+05,0.553880506446967483E+05,0.562586492196347826E+05,0.305663364090266441E+04
0.168819268242796604E-01,0.595657541285020216E+03,0.648287327337686792E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.141797801964961868E-01,0.982295018403555154E+00,0.550979018501050523E+05,0.553880511522591987E+05,0.562586521521268369E+05,0.305828400100901899E+04
0.169830363432778159E-01,0.627403351519982266E+03,0.627775627473237452E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.538761057577221911E-01,0.850274174063661459E+00,0.550979012366493480E+05,0.553880392958033117E+05,0.562586487271641308E+05,0.305822356731204172E+04
