seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.592848452175985738E-01,0.390681081357762567E+06,0.252841695455229776E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.724404444649910828E+00,0.242314115942533492E+00,0.551420821229595604E+05,0.552838142068577508E+05,0.554255476866653771E+05,0.557090165183043209E+05,0.558507505263259882E+05,0.559924846423803247E+05,0.561342153079227573E+05,0.562759546748366847E+05,0.314605132747682474E+05
0.684090895799802090E-01,0.594274870624883682E+06,0.960015004596814908E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.220591184629823703E-01,0.812145382285576756E+00,0.551420828768474021E+05,0.552838139296936570E+05,0.554255480040472612E+05,0.557090172169788129E+05,0.558507496599522710E+05,0.559924802351763938E+05,0.561342168142589726E+05,0.562759530922375779E+05,0.314605141213428542E+05
0.726693751770833285E-01,0.153918577964083204E+06,0.697117360733591984E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.588137865035423646E+00,0.970974226730611623E+00,0.551420793297182754E+05,0.552838141300580319E+05,0.554255486285505976E+05,0.557090141864787074E+05,0.558507499419759188E+05,0.559924851242476798E+05,0.561342166856041658E+05,0.562759523589311648E+05,0.314605154963107962E+05
0.618359593455598891E-01,0.419953661670092260E+06,0.195854003130388116E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.659847451504568472E+00,0.454555082906125951E-01,0.551420794632532343E+05,0.552838143829396431E+05,0.554255483297168757E+05,0.557090157064552041E+05,0.558507508900859320E+05,0.559924812242971238E+05,0.561342159314499877E+05,0.562759529844861318E+05,0.314605156660465909E+05
0.765208688059891007E-01,0.462214495121900633E+06,0.281996179693951132E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.814262913219335416E+00,0.726524807329913647E+00,0.551420830331079851E+05,0.552838150591073427E+05,0.554255481072403272E+05,0.557090173647442207E+05,0.558507494328202447E+05,0.559924833313220661E+05,0.561342195809796031E+05,0.562759514664672970E+05,0.314605159058210374E+05
0.170269660615026908E+00,0.369265173354220169E+05,0.104488423342937131E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.836504486852987089E-01,0.446328810692951938E+00,0.551420797476354928E+05,0.552838146880608620E+05,0.554255487510315143E+05,0.557090162388429235E+05,0.558507505111986320E+05,0.559924854979615993E+05,0.561342184020480345E+05,0.562759527875662970E+05,0.314605166785708680E+05
0.555665782461370536E-01,0.308961936262167350E+06,0.312675085582727996E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.270837191244851727E+00,0.911646512281892973E+00,0.551420809188810672E+05,0.552838132411031256E+05,0.554255473719597649E+05,0.557090152019478483E+05,0.558507507578051009E+05,0.559924840878057366E+05,0.561342136050817862E+05,0.562759538822301693E+05,0.314605183162146095E+05
0.614301209455634101E-01,0.493390028689925675E+06,0.110104022034303042E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.325884494712067388E-01,0.487239754509255010E-01,0.551420830429756243E+05,0.552838138003026106E+05,0.554255469534636140E+05,0.557090160212708288E+05,0.558507504819585520E+05,0.559924832561724688E+05,0.561342154922015543E+05,0.562759526224116489E+05,0.314605185058843235E+05
0.862650332377719736E-01,0.523891070296023972E+06,0.224771515344859868E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.975363633725179868E+00,0.656791022014733716E+00,0.551420841905629495E+05,0.552838147531897048E+05,0.554255477545706890E+05,0.557090173125556539E+05,0.558507500842899171E+05,0.559924831948898791E+05,0.561342205452362250E+05,0.562759511083681209E+05,0.314605192510938032E+05
0.993928777903191008E+00,0.911500098372327047E+05,0.188504957330176670E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.157349621942552170E+00,0.495231699489260324E+00,0.551420823937920504E+05,0.552838144594975092E+05,0.554255484353571228E+05,0.557090155355856477E+05,0.558507494687866492E+05,0.559924816801657435E+05,0.561342195190219136E+05,0.562759521594340622E+05,0.314605193762870294E+05
0.228604802082101960E+00,0.112894696730199488E+06,0.100878754974113871E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.524349167892970258E+00,0.971434060460385163E+00,0.551420817308045662E+05,0.552838153272880591E+05,0.554255478178388803E+05,0.557090171730172224E+05,0.558507496575176046E+05,0.559924861557649347E+05,0.561342206400668656E+05,0.562759514003490258E+05,0.314605202617544091E+05
0.586813053893416661E-01,0.282079981444303819E+06,0.453080939492558510E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.394758927956657568E+00,0.859985965780610373E+00,0.551420802108536300E+05,0.552838139975688755E+05,0.554255484541953701E+05,0.557090139942482783E+05,0.558507510632212579E+05,0.559924833788442629E+05,0.561342146735791175E+05,0.562759547311025890E+05,0.314605203171505527E+05
0.740166714540433479E+00,0.859833833191535086E+05,0.161165411199900777E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.523514161653901300E+00,0.275576950890471184E+00,0.551420799110666121E+05,0.552838149597617448E+05,0.554255484048741055E+05,0.557090169012435508E+05,0.558507503432395752E+05,0.559924841269934986E+05,0.561342197118712429E+05,0.562759527121815918E+05,0.314605213835233844E+05
0.554432434441930258E-01,0.382796629534819571E+06,0.431365098045627393E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.239624093463263244E+00,0.944179143384297648E+00,0.551420808233079224E+05,0.552838129148929584E+05,0.554255479187939345E+05,0.557090162938369976E+05,0.558507500588905168E+05,0.559924836852928493E+05,0.561342156541041331E+05,0.562759541242059349E+05,0.314605216433292553E+05
0.584559025161585921E-01,0.220409909642043582E+06,0.598266367513900277E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.869400597793926339E-01,0.556914499539041152E+00,0.551420827470800941E+05,0.552838142525364019E+05,0.554255490287202483E+05,0.557090166313225418E+05,0.558507509481685775E+05,0.559924853903592084E+05,0.561342129761345277E+05,0.562759536097677628E+05,0.314605218792957348E+05
0.749487287034714789E+00,0.751886273687543726E+05,0.163512149991762223E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.323065255615440139E+00,0.308328354845781472E+00,0.551420817917003733E+05,0.552838147859044111E+05,0.554255482696542822E+05,0.557090172034720526E+05,0.558507501710813449E+05,0.559924877050104624E+05,0.561342191238917876E+05,0.562759528631134162E+05,0.314605231068396279E+05
0.575671652892660729E-01,0.396210970442044025E+06,0.242752878499047392E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.151650238478581834E+00,0.980210655725493152E+00,0.551420791682085328E+05,0.552838138516661784E+05,0.554255486506713860E+05,0.557090158695168357E+05,0.558507492921089288E+05,0.559924847415024997E+05,0.561342137837150949E+05,0.562759540822797644E+05,0.314605235361805062E+05
0.605875856081156017E+00,0.276657491039290209E+06,0.134735953816270926E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.720995660233574753E+00,0.998244859626196690E+00,0.551420838418871062E+05,0.552838150725381856E+05,0.554255476528717627E+05,0.557090168212073986E+05,0.558507496437235532E+05,0.559924861397718560E+05,0.561342211722521461E+05,0.562759514226015381E+05,0.314605240269871174E+05
0.626160611223106900E-01,0.186136954011337628E+06,0.599418924924623453E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.694445614244033282E+00,0.703692726881445241E+00,0.551420823052682899E+05,0.552838142710881220E+05,0.554255488209313626E+05,0.557090155554881712E+05,0.558507504984408806E+05,0.559924862962065235E+05,0.561342148399334255E+05,0.562759530868130460E+05,0.314605244467830817E+05
0.581548277281563192E-01,0.308986441738470632E+06,0.486485802615153673E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.210370772018428492E-01,0.152548045686724143E+00,0.551420823692870981E+05,0.552838145743416389E+05,0.554255477475261214E+05,0.557090152805988764E+05,0.558507501147449875E+05,0.559924854686381223E+05,0.561342118231220520E+05,0.562759540234789747E+05,0.314605255018863136E+05
0.620699998019584726E-01,0.250881343279669032E+06,0.486697979622806420E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.611414434269644591E+00,0.775085385889494383E+00,0.551420798323025374E+05,0.552838138711011925E+05,0.554255479943028404E+05,0.557090171877030371E+05,0.558507504712878872E+05,0.559924853625769756E+05,0.561342165194479749E+05,0.562759538310278076E+05,0.314605263245140923E+05
0.723845269372811878E-01,0.233963934218325099E+06,0.637861544389167978E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.691003763022437267E+00,0.455585612174397910E-02,0.551420787733399848E+05,0.552838142969555265E+05,0.554255481884026085E+05,0.557090174518523490E+05,0.558507506700009690E+05,0.559924870008132712E+05,0.561342178281179076E+05,0.562759521608447321E+05,0.314605266492698902E+05
0.690575892729327068E+00,0.132051156645270792E+06,0.151796874957594263E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.959849811320568569E+00,0.265668828389134859E+00,0.551420777288515237E+05,0.552838144903124848E+05,0.554255483229474630E+05,0.557090177341642993E+05,0.558507497809321139E+05,0.559924813658317726E+05,0.561342204157919332E+05,0.562759516067974910E+05,0.314605268158487634E+05
0.577320762720838349E-01,0.388767807053904748E+06,0.269790064581712563E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.174695556681461250E+00,0.282116169865341715E+00,0.551420812185286122E+05,0.552838129802257972E+05,0.554255487552118138E+05,0.557090142942812963E+05,0.558507503292736947E+05,0.559924855720387204E+05,0.561342132502312597E+05,0.562759536344911903E+05,0.314605269635600889E+05
0.358543006878779991E+00,0.469221917675825607E+05,0.123880554883201022E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.277326150436679575E+00,0.521992917910476306E+00,0.551420832962114655E+05,0.552838149379241222E+05,0.554255475700725874E+05,0.557090163546802360E+05,0.558507499634354244E+05,0.559924871664364691E+05,0.561342183237224890E+05,0.562759525636252365E+05,0.314605269803487863E+05
0.396480577540622492E+00,0.822054994245887501E+05,0.125558708725954205E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.883254102909306893E-01,0.545608852171996617E+00,0.551420797565075118E+05,0.552838146066817499E+05,0.554255471044454971E+05,0.557090177226912492E+05,0.558507498252234582E+05,0.559924866213697387E+05,0.561342202660498078E+05,0.562759519571803976E+05,0.314605276184276117E+05
0.729125208772971184E-01,0.574034877736094990E+06,0.132721628967517099E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.259745857509595890E+00,0.528293324993134639E+00,0.551420785422731933E+05,0.552838142866745329E+05,0.554255479947079439E+05,0.557090170162139111E+05,0.558507496569253708E+05,0.559924816141388146E+05,0.561342180787880789E+05,0.562759528797264793E+05,0.314605276655056041E+05
0.508723055734106810E+00,0.587116609622498145E+05,0.139068280536711875E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.298860899507246036E+00,0.311477591354729633E+00,0.551420799987251230E+05,0.552838139687775692E+05,0.554255485662780920E+05,0.557090158522379061E+05,0.558507501716606566E+05,0.559924860351463867E+05,0.561342193743853641E+05,0.562759524801838561E+05,0.314605277680195759E+05
0.739483160616398516E+00,0.145165269731850829E+06,0.153294115258619001E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.924594971016163503E+00,0.951794743890401973E+00,0.551420809206010454E+05,0.552838145823808445E+05,0.554255480878771996E+05,0.557090156128667659E+05,0.558507501136559586E+05,0.559924818526070158E+05,0.561342199575880732E+05,0.562759517197334062E+05,0.314605292150581990E+05
0.980997734139830713E+00,0.129544852403494646E+06,0.184459991704514947E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.487935399954604887E+00,0.157794262861030536E-01,0.551420799449870610E+05,0.552838143641823553E+05,0.554255480320757124E+05,0.557090178899275197E+05,0.558507498051966686E+05,0.559924865641267606E+05,0.561342203012770406E+05,0.562759512346356132E+05,0.314605294236593072E+05
0.746710390947332048E+00,0.673079443338988640E+05,0.164012553949928042E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.158446972005759024E+00,0.292182876567113892E+00,0.551420794286107703E+05,0.552838146362055122E+05,0.554255474379834486E+05,0.557090174761525195E+05,0.558507494121692580E+05,0.559924871402546923E+05,0.561342192396412574E+05,0.562759526557999707E+05,0.314605298104199646E+05
0.631880245326969930E-01,0.417221774134773412E+06,0.349065063921248309E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.182018090967759671E+00,0.322974150007886318E+00,0.551420782216188309E+05,0.552838138230426193E+05,0.554255483009813397E+05,0.557090152234900961E+05,0.558507504656188321E+05,0.559924869741865987E+05,0.561342163113634815E+05,0.562759535854101632E+05,0.314605300296728201E+05
0.862838046443979101E+00,0.775652716831798025E+05,0.175246476104055082E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.281411969098422032E+00,0.482714205615643460E-01,0.551420811491274508E+05,0.552838143633126820E+05,0.554255476624232324E+05,0.557090153290499220E+05,0.558507497025711054E+05,0.559924834583622287E+05,0.561342196374911291E+05,0.562759516052133913E+05,0.314605322920305007E+05
0.653828540803314956E-01,0.334939160972006561E+06,0.506917602494993513E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.205292190205824988E-01,0.227564768038013676E+00,0.551420807973235278E+05,0.552838138478703404E+05,0.554255476572871412E+05,0.557090166155185725E+05,0.558507508232798646E+05,0.559924829044463550E+05,0.561342163607017792E+05,0.562759526791482785E+05,0.314605324039268562E+05
0.116768538478153952E+00,0.908337036132472858E+05,0.905398919007194825E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.252878153746350143E+00,0.394789009668840341E+00,0.551420821782349740E+05,0.552838148910875898E+05,0.554255475116749658E+05,0.557090178896299331E+05,0.558507499633839907E+05,0.559924851178223034E+05,0.561342198843225779E+05,0.562759525899187356E+05,0.314605324138217875E+05
0.798533582999223945E+00,0.856637999938991416E+05,0.166661214979889949E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.786802949982849276E+00,0.533549520960606635E-01,0.551420812568670808E+05,0.552838152996575809E+05,0.554255483700906407E+05,0.557090151528771530E+05,0.558507498691883884E+05,0.559924857964062612E+05,0.561342197085804073E+05,0.562759521372724412E+05,0.314605330100530664E+05
0.599288057506391497E-01,0.365157775108823378E+06,0.286816583908896805E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.610573432456623211E+00,0.652677375701736673E+00,0.551420828096737605E+05,0.552838135395026184E+05,0.554255488577421347E+05,0.557090149284413346E+05,0.558507500431619337E+05,0.559924856469707447E+05,0.561342157717407172E+05,0.562759529348381184E+05,0.314605330271025632E+05
0.611180753317295128E-01,0.438769543480183580E+06,0.172723067273550746E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.271265169419176777E+00,0.701860552379953040E+00,0.551420804823583312E+05,0.552838138778600696E+05,0.554255476287888305E+05,0.557090148009755721E+05,0.558507500716528084E+05,0.559924851641962305E+05,0.561342148136592950E+05,0.562759535330881336E+05,0.314605331270431088E+05
0.670958520786153201E-01,0.364688811170647794E+06,0.450152320458457378E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.385814729457851335E+00,0.366824097730749865E+00,0.551420802214872238E+05,0.552838138870184775E+05,0.554255483276872328E+05,0.557090174804737180E+05,0.558507503595692397E+05,0.559924826553542152E+05,0.561342168203041365E+05,0.562759518943046933E+05,0.314605338034910201E+05
0.648704084503583939E-01,0.524448708341671620E+06,0.677991067054745239E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.302490195363280034E+00,0.214508838378397321E+00,0.551420799592728290E+05,0.552838140712337190E+05,0.554255480592102904E+05,0.557090171256941903E+05,0.558507495918685017E+05,0.559924808635711961E+05,0.561342170947294435E+05,0.562759535959468412E+05,0.314605342013017253E+05
0.598766795653457029E+00,0.229774606368470675E+06,0.138685528088513155E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.376704108933466286E+00,0.767780624187232918E+00,0.551420774778429914E+05,0.552838150794589164E+05,0.554255476430998315E+05,0.557090176968658197E+05,0.558507499764700551E+05,0.559924833656319825E+05,0.561342214416606075E+05,0.562759513919708697E+05,0.314605345757077630E+05
0.275888253686956408E+00,0.711936912590498541E+05,0.113000465055691834E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.576290074699399579E-01,0.729503903084041117E+00,0.551420838565061131E+05,0.552838147303487422E+05,0.554255478457129502E+05,0.557090162289669170E+05,0.558507492109443483E+05,0.559924817920717178E+05,0.561342198388785691E+05,0.562759521712381102E+05,0.314605349715066804E+05
0.781725855528215413E-01,0.186128497533629066E+06,0.668845810270575103E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.899613687419822727E+00,0.669747519724465779E+00,0.551420821751708572E+05,0.552838139013299005E+05,0.554255476012039871E+05,0.557090167799675473E+05,0.558507501745149930E+05,0.559924838418396685E+05,0.561342180353890508E+05,0.562759517045348985E+05,0.314605350927535947E+05
0.303056403561828114E+00,0.806856845289748890E+05,0.113865726073147333E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.484762927659703913E+00,0.513816747822921749E+00,0.551420834423792257E+05,0.552838149921079676E+05,0.554255475158666595E+05,0.557090162481579755E+05,0.558507496742459480E+05,0.559924869208811870E+05,0.561342192129943578E+05,0.562759516292742919E+05,0.314605351178149394E+05
0.685145008883171480E-01,0.362028758984562359E+06,0.531039155540006025E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.176599996822513761E-01,0.217622226652449957E+00,0.551420847196562972E+05,0.552838144191542742E+05,0.554255478098690292E+05,0.557090180755674301E+05,0.558507492810463737E+05,0.559924862599184853E+05,0.561342175653833910E+05,0.562759521820135124E+05,0.314605361551322894E+05
0.624208685094134672E-01,0.411998533968520991E+06,0.859771246646888337E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.569609711901702842E+00,0.892573279118445972E+00,0.551420779918220651E+05,0.552838138811096142E+05,0.554255474994538599E+05,0.557090154506346589E+05,0.558507504915964382E+05,0.559924868765231004E+05,0.561342174747235040E+05,0.562759530691244363E+05,0.314605364630148943E+05
0.922839918593860026E-01,0.697882523129938287E+06,0.778868072575693987E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.597944945596696420E+00,0.457955042478687235E+00,0.551420780211375240E+05,0.552838151853048403E+05,0.554255476432376963E+05,0.557090185424785668E+05,0.558507497869878207E+05,0.559924826994451869E+05,0.561342209288104568E+05,0.562759506697075340E+05,0.314605365674003297E+05
0.870054776345960512E+00,0.670107654351574602E+06,0.154861321384911066E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.496089975529423632E+00,0.449683706927714699E+00,0.551420791306265237E+05,0.552838154429994975E+05,0.554255477931983332E+05,0.557090180965693289E+05,0.558507491168448687E+05,0.559924853447725691E+05,0.561342226379392232E+05,0.562759504887695075E+05,0.314605366649007374E+05
0.602282075446530341E+00,0.503508979319592690E+05,0.149044764568293586E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.583979153961485475E+00,0.131363456367957154E+00,0.551420813457336990E+05,0.552838136591788061E+05,0.554255479239329798E+05,0.557090162949778096E+05,0.558507499271534834E+05,0.559924857314592009E+05,0.561342185676632798E+05,0.562759533719280153E+05,0.314605377159640884E+05
0.632184550565938336E-01,0.125867139905779462E+06,0.753992394419418455E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.191882597886013945E+00,0.479733991219817191E+00,0.551420812679168885E+05,0.552838131868324344E+05,0.554255479290390722E+05,0.557090154594650012E+05,0.558507501744305118E+05,0.559924850405471298E+05,0.561342134004328982E+05,0.562759534091509122E+05,0.314605379913297038E+05
0.622762939381436426E-01,0.438500265526653209E+06,0.152151185090290741E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.495867236824029056E+00,0.981126377037281477E-01,0.551420799053381998E+05,0.552838137804827493E+05,0.554255482816300937E+05,0.557090147708608274E+05,0.558507503177745893E+05,0.559924821552018184E+05,0.561342168393164684E+05,0.562759525142369966E+05,0.314605382840079001E+05
0.577132702924736049E-01,0.351946919047709671E+06,0.270440310019608610E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.528345836971362393E+00,0.250527952729013348E+00,0.551420812294991629E+05,0.552838138034505319E+05,0.554255484322551274E+05,0.557090155474472704E+05,0.558507504460281853E+05,0.559924853572317807E+05,0.561342132502529057E+05,0.562759528699944130E+05,0.314605383918075495E+05
0.547065432647631730E-01,0.390803907304430380E+06,0.962998560480716678E-02,0.141733970999999997E+03,0.557090159734999979E+05,0.241190403042574608E+00,0.582942656026401829E+00,0.551420803944061481E+05,0.552838139403132154E+05,0.554255488308016356E+05,0.557090168180282271E+05,0.558507512724787957E+05,0.559924833354066504E+05,0.561342129027648116E+05,0.562759542517670707E+05,0.314605391329240410E+05
0.255601492000656294E+00,0.221458189878081757E+06,0.976206049918316499E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.651183736387517698E+00,0.135293528316437789E+00,0.551420802887039972E+05,0.552838153750772690E+05,0.554255475181753791E+05,0.557090172566886904E+05,0.558507494094038630E+05,0.559924809402110695E+05,0.561342218656394180E+05,0.562759511764781782E+05,0.314605409442294949E+05
0.656217344545353826E-01,0.302007943461404822E+06,0.539129299557749020E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.473104173067784128E+00,0.342625141121318810E-01,0.551420777446327265E+05,0.552838137933186517E+05,0.554255477436553920E+05,0.557090175357209810E+05,0.558507502835651321E+05,0.559924839889733412E+05,0.561342172913235117E+05,0.562759532768892605E+05,0.314605419398005579E+05
0.583254934334189179E-01,0.391639098856590863E+06,0.258146852133090521E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.165550459042990622E+00,0.244154335462538258E+00,0.551420796276257825E+05,0.552838137980212487E+05,0.554255484153347716E+05,0.557090158487292574E+05,0.558507503032705135E+05,0.559924877135400966E+05,0.561342147565630585E+05,0.562759535386451971E+05,0.314605424382643723E+05
0.662550958001021928E-01,0.219943943825010851E+06,0.657361116174900451E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.473531769625663984E-01,0.632380419768798330E+00,0.551420774537570178E+05,0.552838150568005149E+05,0.554255482369387610E+05,0.557090158331184793E+05,0.558507501223098079E+05,0.559924843774330002E+05,0.561342164876967072E+05,0.562759527966269598E+05,0.314605429768724316E+05
0.797005473535780995E+00,0.821249810234186152E+05,0.168183473497663449E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.191888117098290539E+00,0.701426707309048769E+00,0.551420794544352757E+05,0.552838153595816402E+05,0.554255480741514402E+05,0.557090163760555879E+05,0.558507499738065380E+05,0.559924845359832616E+05,0.561342193853085555E+05,0.562759524764465386E+05,0.314605430218739239E+05
0.178165256214183054E+00,0.743922219525654655E+05,0.101438588182776690E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.287221831959924047E-01,0.908809670382445423E+00,0.551420825655742301E+05,0.552838147446417352E+05,0.554255483873286430E+05,0.557090160015540605E+05,0.558507495602925483E+05,0.559924823952946899E+05,0.561342204276577759E+05,0.562759516026281563E+05,0.314605431885282778E+05
0.616037036521239409E-01,0.206956755993563216E+06,0.637100412859095688E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.149885997700280021E+00,0.314682067253645392E+00,0.551420828028822216E+05,0.552838143086910786E+05,0.554255486398710418E+05,0.557090155448279402E+05,0.558507500985078004E+05,0.559924839892293894E+05,0.561342167403851927E+05,0.562759525959406747E+05,0.314605435276807293E+05
0.576234684668202601E-01,0.318504810697648441E+06,0.290459302747414216E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.649538634324512087E+00,0.728883818151915386E+00,0.551420806197534912E+05,0.552838133327151736E+05,0.554255478218634526E+05,0.557090160299375275E+05,0.558507511841237647E+05,0.559924838488863024E+05,0.561342142135778631E+05,0.562759537844036822E+05,0.314605441373156464E+05
0.971740046812918368E+00,0.838360186279726913E+05,0.184850385478361101E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.800176019977469344E+00,0.345666791036180476E+00,0.551420810724341936E+05,0.552838146524682015E+05,0.554255486341410142E+05,0.557090169045564253E+05,0.558507496142847813E+05,0.559924862207721671E+05,0.561342190440196136E+05,0.562759521384678956E+05,0.314605445292641998E+05
0.608159697828107512E-01,0.446571655262224318E+06,0.118738020135105954E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.477571691195345704E+00,0.268773926040032252E+00,0.551420798862627926E+05,0.552838142801013091E+05,0.554255484363205906E+05,0.557090152387824928E+05,0.558507495180439219E+05,0.559924831711227962E+05,0.561342161311341915E+05,0.562759540526974815E+05,0.314605450163793757E+05
0.695235360885448211E-01,0.152476324426005071E+06,0.706112809284698106E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.824831041492411599E+00,0.308493659491441863E+00,0.551420782463887881E+05,0.552838142870842930E+05,0.554255485218753529E+05,0.557090172199420922E+05,0.558507496111352011E+05,0.559924850333147988E+05,0.561342163168537882E+05,0.562759533165231187E+05,0.314605450766397589E+05
0.843687508081939763E-01,0.462302327023335674E+06,0.387396368772813304E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.715917092658562071E+00,0.681428438637796785E+00,0.551420845129368972E+05,0.552838153904021892E+05,0.554255474370814118E+05,0.557090178712083216E+05,0.558507494280105529E+05,0.559924808992863691E+05,0.561342193221873531E+05,0.562759515823623806E+05,0.314605452871255002E+05
0.580974633370404461E-01,0.327228500779960188E+06,0.412827807732021879E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.616518663775630082E-01,0.889910385549965488E+00,0.551420803146739563E+05,0.552838145726968069E+05,0.554255471099632923E+05,0.557090149570912035E+05,0.558507509348336825E+05,0.559924830226339182E+05,0.561342143459246654E+05,0.562759534075098200E+05,0.314605468063742919E+05
0.499577460588610245E+00,0.163821694621011295E+06,0.130435094373955973E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.442784030135023821E+00,0.482702648962707037E+00,0.551420817704518558E+05,0.552838147206361828E+05,0.554255480398898144E+05,0.557090176777082379E+05,0.558507498568053852E+05,0.559924857363139745E+05,0.561342212976100054E+05,0.562759510340402267E+05,0.314605474675062251E+05
0.321437142601286530E+00,0.111871698628839324E+06,0.113752922678519686E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.336513491141194776E+00,0.696380095358899998E+00,0.551420832601920047E+05,0.552838145422521266E+05,0.554255481682722093E+05,0.557090167772605710E+05,0.558507491367548573E+05,0.559924829242632986E+05,0.561342207696307451E+05,0.562759516930418395E+05,0.314605486642928408E+05
0.617650403273563367E-01,0.322027508281342278E+06,0.463766822320746508E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.162030800975585837E+00,0.671821076200097567E+00,0.551420797387128405E+05,0.552838141198924059E+05,0.554255476081618690E+05,0.557090173870094877E+05,0.558507511776628889E+05,0.559924854917461489E+05,0.561342151275729993E+05,0.562759532034254225E+05,0.314605496507992757E+05
0.577696524031254058E-01,0.413312414690432604E+06,0.182219998992955795E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.728251713686964286E-01,0.545070990901458163E+00,0.551420827868890337E+05,0.552838136567298789E+05,0.554255476569293314E+05,0.557090146087686517E+05,0.558507504446835883E+05,0.559924825589331376E+05,0.561342136769350327E+05,0.562759526952098822E+05,0.314605509904018800E+05
0.551407129046948274E-01,0.365729992952101631E+06,0.253595388353740347E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.133753733426123407E-01,0.100891454230504357E+00,0.551420815963318819E+05,0.552838142105634834E+05,0.554255482385967262E+05,0.557090139125737260E+05,0.558507511587952031E+05,0.559924857315936606E+05,0.561342139913289939E+05,0.562759538475614027E+05,0.314605518592641201E+05
0.158106127961340076E+00,0.346387779372797086E+05,0.103205798037877794E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.189360076787479542E+00,0.627565587391391677E+00,0.551420815345917872E+05,0.552838138713564476E+05,0.554255489124950254E+05,0.557090159263803653E+05,0.558507501861294659E+05,0.559924860315242113E+05,0.561342176010858166E+05,0.562759536372819493E+05,0.314605531926176009E+05
