seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.139059437106867998E-01,0.707239857184019797E+03,0.589708523683194485E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.650370835299868166E+00,0.713574937948660115E+00,0.552725374159883650E+05,0.555993395406217533E+05,0.559269523914144738E+05,0.871477425052093167E+04
0.282874296509619608E-01,0.663998579933764148E+02,0.949603591352684795E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.892963447586417214E+00,0.753393524401731463E+00,0.552726428443585537E+05,0.555994558442525231E+05,0.559257853374495535E+05,0.871477453009599412E+04
0.454433751684458931E+00,0.685039976399480288E+01,0.144323841031967337E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.184111707402413033E+00,0.682549223197286170E+00,0.552725787674430030E+05,0.555992514472966068E+05,0.559258913089213165E+05,0.871477510277782312E+04
0.448086410416964287E+00,0.330932388066003869E+01,0.143938747290884650E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.197774379322625427E+00,0.515401760444914259E+00,0.552725882718828507E+05,0.555993943316423465E+05,0.559269374851176690E+05,0.871477686338115745E+04
0.118181771841294383E-01,0.705628512954050890E+01,0.984628594514351030E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.263651075483202435E+00,0.669909946358893782E+00,0.552725116537545182E+05,0.555994197321476968E+05,0.559257584419434934E+05,0.871477864205099468E+04
0.112350392819885025E-01,0.199496500530642265E+04,0.259203177627003456E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.583983609169332896E+00,0.568187913270439049E+00,0.552725647648744707E+05,0.555994429803570602E+05,0.559270383337853418E+05,0.871478004314914870E+04
0.709774493508795623E+00,0.396846772187443042E+01,0.170305617819992605E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.143493733008816404E+00,0.103124990872920638E+00,0.552726417772756831E+05,0.555993869260127685E+05,0.559259483517886620E+05,0.871478015759041591E+04
0.739004142864654656E+00,0.204650937927550203E+02,0.172829563581726942E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.642392598951972649E+00,0.161834646304101271E+00,0.552725847463547761E+05,0.555994989912611709E+05,0.559259387145854780E+05,0.871478022813379539E+04
0.260425835428302943E+00,0.299903231421211602E+01,0.124220977401295429E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.674848374343279489E+00,0.721625681263869612E+00,0.552725819335002961E+05,0.555993142079488825E+05,0.559257192212126247E+05,0.871478196087150172E+04
0.493252824735741571E-01,0.842980303993698854E+01,0.102696207012511009E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.400972585942962645E+00,0.642012847946283549E+00,0.552725343885485054E+05,0.555994127579829001E+05,0.559263206528239461E+05,0.871478228683667658E+04
0.709027361702398884E+00,0.155403479640799378E+04,0.168748101382245541E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.427026799894166531E+00,0.439121291653186974E+00,0.552723424901345352E+05,0.555995298574896078E+05,0.559262456968932092E+05,0.871478319705605827E+04
0.262419322677336198E+00,0.228831169650011512E+01,0.124888322865143575E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.746954793878894296E+00,0.122867852057847879E+00,0.552725658055233871E+05,0.555994246873466473E+05,0.559256586269365216E+05,0.871478335324799446E+04
0.668391457949409018E+00,0.230029546926238311E+03,0.165561627450829141E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.176515011219073648E+00,0.420613530562855609E+00,0.552726982934359839E+05,0.555995264231432084E+05,0.559262801914113807E+05,0.871478445716490569E+04
0.956639423091300567E+00,0.436381239579387602E+04,0.192589716906485497E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.872438630138764437E+00,0.904848530375273241E+00,0.552726388357583637E+05,0.555995113911626104E+05,0.559270536989083994E+05,0.871478459398671112E+04
0.623553392826136574E-01,0.242938544635729325E+01,0.104907432333546580E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.213823807451131109E+00,0.626490558947793152E+00,0.552725197093787210E+05,0.555994017852384495E+05,0.559260441347752349E+05,0.871478505249042246E+04
0.184292899120573894E+00,0.391850637518758527E+01,0.117312955472891978E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.865980969888314467E-01,0.864969935418676950E+00,0.552725344581657191E+05,0.555993869074671456E+05,0.559256051022638640E+05,0.871478560893454414E+04
0.165009669768449406E-01,0.122710176063943181E+05,0.189937117062763505E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.761390515344882557E+00,0.887628005671823428E+00,0.552726462374273833E+05,0.555995290747135587E+05,0.559267203012798782E+05,0.871478574193300665E+04
0.839475099635419997E+00,0.158900052336479121E+02,0.182323074665885887E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.593604182311239015E+00,0.819535375709261160E+00,0.552725895635479319E+05,0.555994197556034924E+05,0.559269150061475375E+05,0.871478601040556532E+04
0.633675960593021226E+00,0.344767577321623975E+01,0.162426724040140802E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.498083324488410528E+00,0.937052536931535673E+00,0.552726248920221769E+05,0.555992810531847063E+05,0.559258468411476570E+05,0.871478748276785700E+04
0.148154976947337969E-01,0.281365373784490714E+03,0.778760816947557832E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.473931499857546845E+00,0.297898110764198643E+00,0.552725969832105329E+05,0.555993876612134263E+05,0.559266461362114642E+05,0.871478971066679151E+04
0.622893927823634952E+00,0.608925991738070564E+02,0.160344004008923857E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.879493767525881709E+00,0.196136374350412535E+00,0.552724976919852852E+05,0.555995351953746576E+05,0.559259249741239328E+05,0.871478998798252542E+04
0.246679819163930308E+00,0.311676201442358858E+01,0.123422130175122624E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.266883983180021822E+00,0.783946014604737562E+00,0.552725114973127565E+05,0.555994100929082415E+05,0.559264578066980248E+05,0.871479153696482354E+04
0.306032926037969222E+00,0.313984516255880635E+03,0.128465495424665610E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.797245436175495925E+00,0.525961774303099650E+00,0.552726212255858482E+05,0.555995845083033782E+05,0.559259025042220455E+05,0.871479159885969239E+04
0.394714329555677701E+00,0.178216558338140135E+04,0.136068736903361609E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.935711794682770215E+00,0.703715752416579909E+00,0.552726440819859636E+05,0.555995597596729713E+05,0.559269743154711396E+05,0.871479283658089844E+04
0.290384604582178074E+00,0.726087140112045688E+02,0.127631527049244120E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.129838626054337936E+00,0.127429678424116150E+00,0.552723431034544847E+05,0.555995305815569372E+05,0.559268672210646619E+05,0.871479333610527647E+04
0.138131571178201795E+00,0.542165300874459444E+01,0.111312999567794346E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.987197865981047751E+00,0.963870509902046563E-01,0.552725796150097522E+05,0.555994134820751933E+05,0.559256067755712793E+05,0.871479448321061136E+04
0.145174596831118084E-01,0.226040810107499328E+04,0.230283210089224505E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.748490859235087930E-01,0.103049084025998314E+00,0.552726183416456115E+05,0.555994212851146440E+05,0.559268960700096577E+05,0.871479645841083766E+04
0.287199044214153723E-01,0.459889265150544179E+04,0.901088218205281066E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.967144915813792250E+00,0.994567738087678621E+00,0.552726788327105605E+05,0.555995008487573068E+05,0.559258081881565231E+05,0.871479712128059873E+04
0.155705130245686676E-01,0.244408216585759728E+05,0.355858964867627858E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.913725645663198138E+00,0.408501497230899790E+00,0.552726700014914750E+05,0.555992593097156059E+05,0.559259462423683435E+05,0.871479849644366186E+04
0.414169788895089541E+00,0.110681610174681833E+02,0.140080309487507071E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.486304826578251748E+00,0.862387911730207568E+00,0.552724642583742389E+05,0.555994126636961882E+05,0.559259728348412609E+05,0.871479942282704360E+04
0.129411433801291057E-01,0.139319846208827789E+04,0.392253863271531222E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.744305182439162993E+00,0.386824182936766459E+00,0.552724794947637420E+05,0.555993546811170891E+05,0.559265488599704040E+05,0.871479953544578711E+04
0.204152386621978925E-01,0.369682371115794667E+05,0.713652615212739927E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.964197415169559924E+00,0.436807427433115403E+00,0.552726348858724741E+05,0.555995296834675974E+05,0.559254820680016783E+05,0.871480019503151379E+04
0.196093020733656975E-01,0.259107155333605215E+04,0.873419457991749804E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.378161257601606127E+00,0.962762913724351410E+00,0.552725787552123875E+05,0.555995580101855521E+05,0.559267328305187257E+05,0.871480030132033426E+04
0.196093020733656975E-01,0.259107155333605215E+04,0.873419457991749804E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.378161257601606127E+00,0.962762913724351410E+00,0.552725787552123875E+05,0.555995580101855521E+05,0.559267328305187257E+05,0.871480030132033426E+04
0.932899864551616442E+00,0.276394591951526465E+02,0.192162838994445662E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.356702799540251081E+00,0.716525027016843175E+00,0.552726303304928006E+05,0.555993422866063702E+05,0.559259659401771132E+05,0.871480079885611849E+04
0.724009248763681112E+00,0.272129714866520146E+03,0.171031478169827800E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.293535178267287700E+00,0.382478451439933975E+00,0.552726613635393369E+05,0.555996003827092791E+05,0.559258264729355942E+05,0.871480350660803924E+04
0.708389284072149850E+00,0.918762262363147997E+01,0.169242296547594773E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.513120032301675355E+00,0.858497223480851224E+00,0.552725189930374181E+05,0.555994492000635146E+05,0.559269837580703024E+05,0.871480413629478426E+04
0.193650279916771466E-01,0.263812841850437644E+04,0.931765096581865016E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.632040453918243816E+00,0.295234113075915176E-01,0.552725929343904281E+05,0.555995245114521822E+05,0.559267020409581964E+05,0.871480548235317474E+04
0.975749628795003821E+00,0.131552674207595800E+03,0.195644279777960706E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.860654184693454227E+00,0.529734589141972467E+00,0.552726318412550827E+05,0.555992959700706851E+05,0.559258244759449226E+05,0.871480912632193213E+04
0.976706634529221907E+00,0.379642864000779952E+02,0.196643863511954975E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.313051888922343036E+00,0.651363770403549758E+00,0.552726284577152910E+05,0.555995399959698843E+05,0.559268312232030657E+05,0.871481357612961438E+04
0.173521378484968111E-01,0.712084530056603689E+05,0.307984837556780688E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.449531118604623525E+00,0.404849045495983439E+00,0.552723198051769141E+05,0.555995033739069258E+05,0.559260006980767575E+05,0.871481381768167739E+04
0.165865452223395077E+00,0.481979821432326538E+01,0.115493431182959583E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.108731231227824438E+00,0.731660634842365987E+00,0.552725937612614507E+05,0.555992756212523454E+05,0.559257757578678284E+05,0.871481392335917735E+04
0.310627146097426365E+00,0.211570347901578621E+02,0.129994991714735408E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.254901636881081639E+00,0.435813613988119297E+00,0.552723782510973178E+05,0.555995323943029216E+05,0.559259254923795525E+05,0.871481392513942774E+04
0.310627146097426365E+00,0.211570347901578621E+02,0.129994991714735408E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.254901636881081639E+00,0.435813613988119297E+00,0.552723782510973178E+05,0.555995323943029216E+05,0.559259254923795525E+05,0.871481392513942774E+04
0.571479353696970449E+00,0.704881590529852442E+01,0.154963045037077807E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.973685155030098448E+00,0.298617854358074697E+00,0.552725234774894052E+05,0.555994351986048641E+05,0.559256568613082272E+05,0.871481438579779388E+04
0.145746189327032542E-01,0.564465009042997190E+04,0.278879673607006495E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.515869963405514498E+00,0.120003577897181982E+00,0.552726661951723436E+05,0.555995357726414732E+05,0.559257909268271978E+05,0.871481459736530087E+04
0.168901646512833764E+00,0.126433591094351314E+02,0.113966420192441742E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.884709599104284261E+00,0.935255359623968219E+00,0.552724916057065420E+05,0.555995645862773090E+05,0.559258372420402593E+05,0.871481487337586077E+04
0.136392215004263774E-01,0.138352347770170218E+04,0.236620334915321695E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.355939229268393109E+00,0.342566957442216324E+00,0.552726119392544933E+05,0.555993808384067161E+05,0.559267908818747310E+05,0.871481524976884248E+04
0.953407414938456599E+00,0.336090070615431316E+02,0.194148822268340471E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.388335410783346657E+00,0.694350997868382280E+00,0.552725426299649771E+05,0.555995049833709127E+05,0.559258120205447340E+05,0.871481681198769911E+04
0.297000912602571943E+00,0.453357128700496617E+03,0.128004757762747934E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.192326706548677284E+00,0.255689172919119079E-01,0.552726639275581911E+05,0.555995289709006829E+05,0.559267026545913541E+05,0.871481747021237970E+04
0.297000912602571943E+00,0.453357128700496617E+03,0.128004757762747934E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.192326706548677284E+00,0.255689172919119079E-01,0.552726639275581911E+05,0.555995289709006829E+05,0.559267026545913541E+05,0.871481747021237970E+04
0.311236226518926740E+00,0.167208170474106846E+05,0.129381722655303699E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.262176938947919047E+00,0.694410611628897056E+00,0.552726327363698074E+05,0.555995613775252205E+05,0.559258087030530660E+05,0.871481751636079389E+04
0.311236226518926740E+00,0.167208170474106846E+05,0.129381722655303699E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.262176938947919047E+00,0.694410611628897056E+00,0.552726327363698074E+05,0.555995613775252205E+05,0.559258087030530660E+05,0.871481751636079389E+04
0.155685573442953130E-01,0.114050214767914695E+05,0.621874664057419424E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.256702343504481179E+00,0.295052902004758588E+00,0.552726672779432192E+05,0.555995538889340605E+05,0.559257168323566875E+05,0.871481755386784243E+04
0.155685573442953130E-01,0.114050214767914695E+05,0.621874664057419424E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.256702343504481179E+00,0.295052902004758588E+00,0.552726672779432192E+05,0.555995538889340605E+05,0.559257168323566875E+05,0.871481755386784243E+04
0.879848542760026553E+00,0.581500648184076052E+01,0.186790589954747399E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.755956601077311663E+00,0.511709003019259479E+00,0.552725299188032877E+05,0.555992781478540783E+05,0.559257404258338429E+05,0.871481837582996741E+04
0.708540886489052862E-01,0.146289774091740910E+02,0.105040907454547128E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.156087495876738119E+00,0.408868565200604439E+00,0.552725941274324650E+05,0.555995032690310400E+05,0.559257619153428022E+05,0.871481876644173281E+04
0.152032663796432387E-01,0.302540496680285749E+02,0.938985537681825355E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.464703793060025572E+00,0.537656251821637565E+00,0.552725371199390938E+05,0.555994524648415318E+05,0.559258670099158044E+05,0.871481895070355858E+04
0.696505432586957074E+00,0.597704520400728079E+01,0.167673494227559727E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.883341417230951498E+00,0.732176512556312664E+00,0.552725385612938189E+05,0.555995433527267014E+05,0.559258137125916328E+05,0.871481945709319734E+04
