seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.102086690800953200E+00,0.226480498545421096E+04,0.236708416411166550E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.300094837693398730E+00,0.407254011810688987E+00,0.550450241898336972E+05,0.551752069506280241E+05,0.553053891758870013E+05,0.554355725502301138E+05,0.558261032582809057E+05,0.559562853866515579E+05,0.560864484905306745E+05,0.562166306645769655E+05,0.119551390611132374E+05
0.101184706040629346E+00,0.230028771219524378E+04,0.169277464178588771E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.391020112979106826E+00,0.279514490579492125E+00,0.550450236851779628E+05,0.551752082643125759E+05,0.553053921105939298E+05,0.554355734384996758E+05,0.558261023345723152E+05,0.559562826688049754E+05,0.560864491768976150E+05,0.562166300109172880E+05,0.119551441847099959E+05
0.101426579831346411E+00,0.225928366203967744E+04,0.210055579009020971E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.376491786709485798E+00,0.300125643705752398E+00,0.550450233905772329E+05,0.551752064201943431E+05,0.553053921333537292E+05,0.554355750251924692E+05,0.558261024537912235E+05,0.559562845937261955E+05,0.560864505392249121E+05,0.562166305915789635E+05,0.119551511053834183E+05
0.104375447679016409E+00,0.192732817400381600E+04,0.409581660069189668E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.121807319323956817E+00,0.855815721033607812E+00,0.550450238147468917E+05,0.551752067777371849E+05,0.553053912206304667E+05,0.554355723656980190E+05,0.558261035779998274E+05,0.559562845662061518E+05,0.560864502981620826E+05,0.562166308402351278E+05,0.119551517802508206E+05
0.101132578443419080E+00,0.211895425378113259E+04,0.261098065822989056E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.533974835390105373E+00,0.191041647803664449E+00,0.550450239988683752E+05,0.551752070866459835E+05,0.553053913744710808E+05,0.554355746691379463E+05,0.558261043131689221E+05,0.559562852128310333E+05,0.560864486541902370E+05,0.562166305759245370E+05,0.119551568433572502E+05
0.101629687764872620E+00,0.247421400361669612E+04,0.895101748624627103E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.208830379315137066E+00,0.554186443040870058E+00,0.550450237601649351E+05,0.551752087892245472E+05,0.553053909069683068E+05,0.554355731058930178E+05,0.558261041966161283E+05,0.559562827627563602E+05,0.560864479942253238E+05,0.562166308390426639E+05,0.119551630577858377E+05
0.100679101365941007E+00,0.238592756340075221E+04,0.477273739458809743E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.442231728773149202E+00,0.275569864727053415E+00,0.550450246970195949E+05,0.551752070961922582E+05,0.553053912978215812E+05,0.554355730403965208E+05,0.558261036038475577E+05,0.559562818685981110E+05,0.560864503153455880E+05,0.562166315408867449E+05,0.119551664407467888E+05
0.100710979746703164E+00,0.228155167317489804E+04,0.157542453849710856E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.446916680573396563E+00,0.259006196533988486E+00,0.550450240789074014E+05,0.551752087064310545E+05,0.553053900882261078E+05,0.554355737895660350E+05,0.558261041649234030E+05,0.559562844687788311E+05,0.560864487094230935E+05,0.562166288819433248E+05,0.119551719287724409E+05
0.102326364887158905E+00,0.224208548289062401E+04,0.257208284716963054E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.192375328487774638E+00,0.589481305823937429E+00,0.550450235179885203E+05,0.551752060149663375E+05,0.553053916706460877E+05,0.554355734174078316E+05,0.558261041828837697E+05,0.559562845602550733E+05,0.560864514260575306E+05,0.562166298343272283E+05,0.119551747247967232E+05
0.103649340027272940E+00,0.191498581081175575E+04,0.391060099888499491E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.246532453329760648E+00,0.481109189133268333E+00,0.550450238730614146E+05,0.551752070964260347E+05,0.553053914703060000E+05,0.554355732022285592E+05,0.558261043881501391E+05,0.559562838044637683E+05,0.560864508999597383E+05,0.562166307366266774E+05,0.119551761110675725E+05
0.102657714434514685E+00,0.239613248090857678E+04,0.179768568937440365E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.152963250214177449E+00,0.670853177011284663E+00,0.550450251150627446E+05,0.551752069821356272E+05,0.553053901783736292E+05,0.554355731283905479E+05,0.558261024514627934E+05,0.559562830533408342E+05,0.560864486080865026E+05,0.562166307485661746E+05,0.119551785307806749E+05
0.102348713957402374E+00,0.236938416765615739E+04,0.172123366031893127E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.188887744843278638E+00,0.563226861262061340E+00,0.550450246670690030E+05,0.551752086590043618E+05,0.553053903750236277E+05,0.554355740618338532E+05,0.558261040474330512E+05,0.559562856119972275E+05,0.560864497893728185E+05,0.562166297672199216E+05,0.119551788299617529E+05
0.101978004758507143E+00,0.231029457700073954E+04,0.198028886424316597E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.265275225187450725E+00,0.407886994069399045E+00,0.550450236219101644E+05,0.551752054047184720E+05,0.553053895750846496E+05,0.554355746032199095E+05,0.558261042307986063E+05,0.559562839550487552E+05,0.560864484348905098E+05,0.562166308506173882E+05,0.119551801523060676E+05
0.100854942481880275E+00,0.243848465155386566E+04,0.197953357651888748E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.348832202937786551E+00,0.370276140029748624E+00,0.550450258231959087E+05,0.551752080568146339E+05,0.553053912300174925E+05,0.554355735758593946E+05,0.558261046514417321E+05,0.559562837390661516E+05,0.560864507723638380E+05,0.562166305420276549E+05,0.119551824072025811E+05
0.102562666243346881E+00,0.232100315293638596E+04,0.234979388643570236E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.219713672113007519E+00,0.418792315827041961E+00,0.550450244247982046E+05,0.551752073177562052E+05,0.553053899605886691E+05,0.554355740022522514E+05,0.558261045214367405E+05,0.559562850052527938E+05,0.560864496601216597E+05,0.562166299757431407E+05,0.119551843243694402E+05
0.103626206680354063E+00,0.203118722521910672E+04,0.363032191526735881E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.194843002563930889E+00,0.572169760323387400E+00,0.550450230577623806E+05,0.551752058708537006E+05,0.553053892071048977E+05,0.554355731969246262E+05,0.558261041109088546E+05,0.559562839874066776E+05,0.560864510687874863E+05,0.562166297771603058E+05,0.119551857499889775E+05
0.101369327430457831E+00,0.234297133231011094E+04,0.147930192516297160E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.385234439709906340E+00,0.292208420897334675E+00,0.550450240272999363E+05,0.551752057340120737E+05,0.553053920535046418E+05,0.554355731343186781E+05,0.558261029627197859E+05,0.559562842280050172E+05,0.560864515290713607E+05,0.562166308336823713E+05,0.119551902774138034E+05
0.100947206856847188E+00,0.239686586266818222E+04,0.743037612298292766E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.419399435800086429E+00,0.300893220265042727E+00,0.550450229595490091E+05,0.551752061324103051E+05,0.553053898916531762E+05,0.554355730217379096E+05,0.558261049043169842E+05,0.559562827871268892E+05,0.560864502363070787E+05,0.562166309559733563E+05,0.119551924740064096E+05
0.100033066212986230E+00,0.234877875746948166E+04,0.890634695158927015E-03,0.130183099999999996E+03,0.555657558500000014E+05,0.603854113877817400E+00,0.184872518827799315E+00,0.550450237225796009E+05,0.551752069134430058E+05,0.553053898761985911E+05,0.554355726081527318E+05,0.558261050085663883E+05,0.559562823370122351E+05,0.560864498910179827E+05,0.562166288923454777E+05,0.119552007497424656E+05
0.101634473605496822E+00,0.245251146190636746E+04,0.489797349773610641E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.260342631295288895E+00,0.412628494482245589E+00,0.550450240763046822E+05,0.551752063682096850E+05,0.553053899598568460E+05,0.554355736273256407E+05,0.558261034396160831E+05,0.559562859388732468E+05,0.560864504358963168E+05,0.562166282048307039E+05,0.119552013565831840E+05
0.100505649460423285E+00,0.241429105977987911E+04,0.250796441732522024E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.388807645058483919E+00,0.338979499170061760E+00,0.550450245481575184E+05,0.551752070269903270E+05,0.553053917070931784E+05,0.554355750685196399E+05,0.558261045914260758E+05,0.559562855899207934E+05,0.560864487787651015E+05,0.562166300345566124E+05,0.119552020742498171E+05
0.101653825752925822E+00,0.229650981288777484E+04,0.191382251267227188E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.317002398047671718E+00,0.346804380076969454E+00,0.550450256810467472E+05,0.551752068440481089E+05,0.553053925184709224E+05,0.554355734962147544E+05,0.558261044196863513E+05,0.559562848985914243E+05,0.560864495248492603E+05,0.562166292081460924E+05,0.119552030522601563E+05
0.102274054642063045E+00,0.217466464783758965E+04,0.271897318654917730E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.315685363374009098E+00,0.333441316518947817E+00,0.550450239539490358E+05,0.551752067740129714E+05,0.553053901680963681E+05,0.554355748777498375E+05,0.558261030235371873E+05,0.559562827330084619E+05,0.560864500126485946E+05,0.562166280490542631E+05,0.119552069915318625E+05
0.102175728914501579E+00,0.251140354768187808E+04,0.416573598584838150E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.245709704205649693E+00,0.368496100881638200E+00,0.550450237283719180E+05,0.551752080110617826E+05,0.553053910063680814E+05,0.554355739971894582E+05,0.558261051187392368E+05,0.559562839786419427E+05,0.560864499814173541E+05,0.562166303637069068E+05,0.119552083565661378E+05
0.101070595233045027E+00,0.239790638967323412E+04,0.738644563330486809E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.427855092385893032E+00,0.266782630359246375E+00,0.550450236388052945E+05,0.551752068809000048E+05,0.553053928737010574E+05,0.554355739100326900E+05,0.558261042671441683E+05,0.559562824992621463E+05,0.560864502700910452E+05,0.562166294946610215E+05,0.119552096700873280E+05
0.101504889663357217E+00,0.232593751954396703E+04,0.160077531526795103E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.391786404484612438E+00,0.259604803521357896E+00,0.550450227593663949E+05,0.551752071021829688E+05,0.553053912385855583E+05,0.554355731431266686E+05,0.558261053592611206E+05,0.559562822559336564E+05,0.560864490775523300E+05,0.562166292705036976E+05,0.119552115024766535E+05
0.101293021971513603E+00,0.220131268647631578E+04,0.224418319732082289E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.478509600309122596E+00,0.250176023488678678E+00,0.550450233334576478E+05,0.551752073847384454E+05,0.553053893942396826E+05,0.554355730418948224E+05,0.558261046322445400E+05,0.559562842499409380E+05,0.560864491922611269E+05,0.562166284807008924E+05,0.119552154641017987E+05
0.100577225258651065E+00,0.238423480148854833E+04,0.299300337983575545E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.390563232188146425E+00,0.334560975802427885E+00,0.550450224230434833E+05,0.551752063678474224E+05,0.553053904178391458E+05,0.554355742768342170E+05,0.558261028971166452E+05,0.559562844801228202E+05,0.560864479203668743E+05,0.562166301732900829E+05,0.119552187135445402E+05
0.100475491380681459E+00,0.235616239780286969E+04,0.108012161077819357E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.387527836180626639E+00,0.364096165577261210E+00,0.550450246084998143E+05,0.551752077014082097E+05,0.553053920709966624E+05,0.554355731036802317E+05,0.558261037237631463E+05,0.559562832158123711E+05,0.560864506225627920E+05,0.562166287149857308E+05,0.119552263170684910E+05
0.100231679838769863E+00,0.230425458073034906E+04,0.135547571673585054E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.493995205963487394E+00,0.261945037139582948E+00,0.550450235419233359E+05,0.551752062487562944E+05,0.553053909462498341E+05,0.554355736381334355E+05,0.558261041932948574E+05,0.559562852356499861E+05,0.560864508794329377E+05,0.562166282684693069E+05,0.119552355999631891E+05
0.101225974156490345E+00,0.244133161167656044E+04,0.713950593270591127E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.299160695284897693E+00,0.367217211292552914E+00,0.550450250201470189E+05,0.551752073679143068E+05,0.553053925468497036E+05,0.554355747722636079E+05,0.558261035251861758E+05,0.559562834708414375E+05,0.560864496485344716E+05,0.562166293194330210E+05,0.119552367934491267E+05
0.100761526145949160E+00,0.215790185942661037E+04,0.231616544099276123E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.591898155557263661E+00,0.154429764112476137E+00,0.550450238522202781E+05,0.551752077530000315E+05,0.553053912332928594E+05,0.554355734460290987E+05,0.558261041910702697E+05,0.559562839337474070E+05,0.560864511474061292E+05,0.562166289044575315E+05,0.119552403715770051E+05
0.101726170276310784E+00,0.238650679644993670E+04,0.113995284115492035E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.343698249245624754E+00,0.299346335216928106E+00,0.550450241346622788E+05,0.551752076756047391E+05,0.553053899144356910E+05,0.554355747797830554E+05,0.558261028545515001E+05,0.559562842278048847E+05,0.560864512433157142E+05,0.562166300290027866E+05,0.119552406595278499E+05
0.101598076970517731E+00,0.223698380112864334E+04,0.219398730014255500E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.429576810503903506E+00,0.254714485338354335E+00,0.550450245936418214E+05,0.551752066116208662E+05,0.553053893161724845E+05,0.554355746944433704E+05,0.558261033582337259E+05,0.559562845231008396E+05,0.560864504596894621E+05,0.562166285260697114E+05,0.119552446261132354E+05
0.102331006346245132E+00,0.216629334487001415E+04,0.283381324879959318E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.379772784768667548E+00,0.251499428844692674E+00,0.550450249116343257E+05,0.551752078877874519E+05,0.553053900361906199E+05,0.554355745169399306E+05,0.558261043356204900E+05,0.559562845010195961E+05,0.560864497480163409E+05,0.562166309401878025E+05,0.119552589621506522E+05
0.100396048941004734E+00,0.236154614101761308E+04,0.489131529562179188E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.527664868250773855E+00,0.214729718160422189E+00,0.550450228803350838E+05,0.551752077590237895E+05,0.553053897201446453E+05,0.554355748244690258E+05,0.558261051525544535E+05,0.559562844607944426E+05,0.560864504396526900E+05,0.562166295224970963E+05,0.119552661788196638E+05
0.100760828723101450E+00,0.224710842875968183E+04,0.189981808360841831E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.496917028000752992E+00,0.229014922226083550E+00,0.550450227386852057E+05,0.551752077246992194E+05,0.553053916653746128E+05,0.554355731191634040E+05,0.558261032139339732E+05,0.559562834954226273E+05,0.560864500956391421E+05,0.562166316220748486E+05,0.119552668745224619E+05
0.103379597386042243E+00,0.203794757771976970E+04,0.346701535298565178E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.221655863006344045E+00,0.513662074728070905E+00,0.550450238566207336E+05,0.551752067053599094E+05,0.553053911963775099E+05,0.554355729479646179E+05,0.558261056370796214E+05,0.559562846475003025E+05,0.560864488451768993E+05,0.562166299063450424E+05,0.119552776253622542E+05
0.102933193117341421E+00,0.209126116129983666E+04,0.326331535386092386E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.196638890557196938E+00,0.573821933668289930E+00,0.550450247902623887E+05,0.551752066368456944E+05,0.553053898836938606E+05,0.554355732039445356E+05,0.558261040789188919E+05,0.559562855745003617E+05,0.560864483576803104E+05,0.562166301886262590E+05,0.119552905633004266E+05
0.101600572847657916E+00,0.223826295822905240E+04,0.250879412118446943E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.326441284813324684E+00,0.376118575543098577E+00,0.550450247948938268E+05,0.551752076231645697E+05,0.553053911021684980E+05,0.554355741223454170E+05,0.558261038178751915E+05,0.559562850993118191E+05,0.560864488916051487E+05,0.562166290473672343E+05,0.119552982546897310E+05
0.102757759626252484E+00,0.221016073498436072E+04,0.278358018817509323E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.207256656877476658E+00,0.529084838435455285E+00,0.550450242547771632E+05,0.551752063755872805E+05,0.553053926757849913E+05,0.554355736150936427E+05,0.558261038856223167E+05,0.559562838046646066E+05,0.560864507532662319E+05,0.562166283041870192E+05,0.119553005375971607E+05
