seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.847587159447053540E-01,0.119048617980975905E+04,0.868665781022763678E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.306338630388796385E+00,0.406039772259855047E+00,0.549734787684696203E+05,0.553051203486223021E+05,0.562998938065566836E+05,0.672294151162034632E+04
0.847587159447053540E-01,0.119048617980975905E+04,0.868665781022763678E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.306338630388796385E+00,0.406039772259855047E+00,0.549734787684696203E+05,0.553051203486223021E+05,0.562998938065566836E+05,0.672294151162034632E+04
0.847723815478634846E-01,0.118610039574896973E+04,0.895824417380787635E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.309836378561096193E+00,0.402797540618488270E+00,0.549734787649208665E+05,0.553051197924058069E+05,0.562998935519311999E+05,0.672289301526333293E+04
0.847403513580012174E-01,0.120237392039395218E+04,0.382135930184253209E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.275846876656197115E+00,0.443048702661942184E+00,0.549734793213549710E+05,0.553051203640415042E+05,0.562998931589244530E+05,0.672245652038671324E+04
0.848192390613565356E-01,0.119885635227699436E+04,0.240917222047244556E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.289124862809194028E+00,0.405973212363262115E+00,0.549734792196196431E+05,0.553051199781942050E+05,0.562998928913838608E+05,0.672183082323430426E+04
0.847196455126069392E-01,0.119903848316102108E+04,0.462424462950901741E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.289001442411512433E+00,0.425877264858337046E+00,0.549734778548961840E+05,0.553051204025765037E+05,0.562998939804907204E+05,0.672234631821415223E+04
0.847951396912259431E-01,0.120081511489360241E+04,0.401986393552622723E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.271496169910949214E+00,0.451291907090807021E+00,0.549734786215602508E+05,0.553051201988808243E+05,0.562998941245965689E+05,0.672256408912848201E+04
0.847107778232054354E-01,0.118726501255735047E+04,0.745907242037573276E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.315232836151262907E+00,0.393686557775298263E+00,0.549734795106175734E+05,0.553051197679535908E+05,0.562998938797198425E+05,0.672199298027868008E+04
0.848804245638483668E-01,0.120661249502993383E+04,0.413248116327658843E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.289123049790984687E+00,0.386226595010485563E+00,0.549734791049120613E+05,0.553051191187217992E+05,0.562998942638824083E+05,0.672186848536328398E+04
0.849659326957662164E-01,0.120562634630487992E+04,0.327228966773181265E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.245875346290240576E+00,0.461691793282861862E+00,0.549734786176952621E+05,0.553051199028111005E+05,0.562998934919728345E+05,0.672217040368922608E+04
0.849187886573545547E-01,0.120873788535766903E+04,0.486878068622922863E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.258600698601641976E+00,0.464932495869333384E+00,0.549734783137008053E+05,0.553051202998840818E+05,0.562998941085034967E+05,0.672265281880500152E+04
0.846919729457218246E-01,0.117824086175706748E+04,0.108507072307478108E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.326206723988322622E+00,0.360415885941069991E+00,0.549734795292336130E+05,0.553051198049370360E+05,0.562998939573101670E+05,0.672247143041518939E+04
0.848450937618953072E-01,0.118747359542698018E+04,0.106935347718542087E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.266712402867220422E+00,0.475024331820776635E+00,0.549734787441856897E+05,0.553051199289838769E+05,0.562998935171741905E+05,0.672257433727825992E+04
0.846853133013085596E-01,0.120795650982601023E+04,0.106609513826974606E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.314759282812869468E+00,0.350871547492626945E+00,0.549734789103142321E+05,0.553051205823210767E+05,0.562998938710457151E+05,0.672223177589570696E+04
0.846853133013085596E-01,0.120795650982601023E+04,0.106609513826974606E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.314759282812869468E+00,0.350871547492626945E+00,0.549734789103142321E+05,0.553051205823210767E+05,0.562998938710457151E+05,0.672223177589570696E+04
0.850689949010835639E-01,0.119768386099080317E+04,0.842328760409149224E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.247393897788161565E+00,0.476540226423975755E+00,0.549734780738133340E+05,0.553051203332874866E+05,0.562998936524193487E+05,0.672200559783758672E+04
0.848255872157841762E-01,0.120068882679497688E+04,0.205271117825176069E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.301471590927881616E+00,0.387561928545503642E+00,0.549734790603857764E+05,0.553051190336433574E+05,0.562998937472885154E+05,0.672186139162461586E+04
0.849328884379907945E-01,0.119766662423573689E+04,0.109990077241513981E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.247278412205206077E+00,0.470789633604556279E+00,0.549734789391760933E+05,0.553051203579116118E+05,0.562998940677430728E+05,0.672179366839569957E+04
0.849651639458566671E-01,0.119999856531783780E+04,0.884821783412282070E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.272716137557496185E+00,0.421857582821260235E+00,0.549734783153057215E+05,0.553051206049980319E+05,0.562998932817960231E+05,0.672258645008023905E+04
0.849651639458566671E-01,0.119999856531783780E+04,0.884821783412282070E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.272716137557496185E+00,0.421857582821260235E+00,0.549734783153057215E+05,0.553051206049980319E+05,0.562998932817960231E+05,0.672258645008023905E+04
0.848410678680842495E-01,0.119845609501471131E+04,0.748518437246073198E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.266479907163852892E+00,0.428849889067549839E+00,0.549734784570912889E+05,0.553051205854641012E+05,0.562998939939406991E+05,0.672261581240322721E+04
0.850594186439906363E-01,0.119577275912435061E+04,0.782017383816399764E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.264655901674411165E+00,0.422352841825848369E+00,0.549734783218776720E+05,0.553051200930780251E+05,0.562998932047663911E+05,0.672202090630264775E+04
0.848958233258488293E-01,0.120975777143269283E+04,0.218984288491478676E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.259773906442005043E+00,0.441999717484331867E+00,0.549734792186621344E+05,0.553051192828110361E+05,0.562998938349133896E+05,0.672248979190768478E+04
0.849950657117953395E-01,0.120253876340972010E+04,0.699775960318862467E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.239551627296149178E+00,0.503189674510371554E+00,0.549734786587835624E+05,0.553051197142879173E+05,0.562998929946905264E+05,0.672191121037064659E+04
0.847566432337815423E-01,0.119619648460339567E+04,0.710193691600493754E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.303592516313143990E+00,0.404481111393661497E+00,0.549734782631483831E+05,0.553051199562006004E+05,0.562998936162873651E+05,0.672321365992647952E+04
0.849115941707600935E-01,0.120676200791144947E+04,0.558054038907567357E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.277906442484860128E+00,0.402747897712162739E+00,0.549734786680251418E+05,0.553051194574006222E+05,0.562998936939260529E+05,0.672308732388732187E+04
0.851028151379820408E-01,0.121048876293710236E+04,0.214707285438325603E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.259474196193849871E+00,0.434001712205626555E+00,0.549734788539704605E+05,0.553051195908137015E+05,0.562998935404458534E+05,0.672210773463796158E+04
0.847628432455833081E-01,0.118725950744207421E+04,0.951461317913110255E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.335661622058285647E+00,0.338964964204560293E+00,0.549734789059142931E+05,0.553051205488050837E+05,0.562998931947060337E+05,0.672253554580631135E+04
0.847381850876269688E-01,0.118169702132861516E+04,0.102997819259923726E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.336163746953434150E+00,0.336851907216577262E+00,0.549734797138655922E+05,0.553051204490845921E+05,0.562998936594665720E+05,0.672185692850995383E+04
0.847414398419562842E-01,0.117073047671627523E+04,0.136449952417692810E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.313071040792165745E+00,0.362617274801741440E+00,0.549734790092007606E+05,0.553051197774681423E+05,0.562998930785540797E+05,0.672215074560625635E+04
0.844755736606839364E-01,0.117220648273017991E+04,0.105808657787579682E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.377770964646151064E+00,0.310625128056832012E+00,0.549734786489629114E+05,0.553051203114665332E+05,0.562998936470039553E+05,0.672266548090192373E+04
0.844032791817513478E-01,0.118826265397282327E+04,0.575580054317616982E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.388272103334932894E+00,0.315016956031614836E+00,0.549734789072212443E+05,0.553051195818391352E+05,0.562998935195060549E+05,0.672196967069355378E+04
0.847497609717168532E-01,0.117653683659662011E+04,0.105748816155192563E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.369072251436442511E+00,0.303012470958185232E+00,0.549734792003421171E+05,0.553051199594780701E+05,0.562998933643149066E+05,0.672213221988593978E+04
0.847745736215727436E-01,0.117299250032541704E+04,0.113048818267641474E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.350069502410757183E+00,0.306373607519024038E+00,0.549734789595692710E+05,0.553051197058745747E+05,0.562998932599696564E+05,0.672208365647664050E+04
0.848457153224937144E-01,0.116530012467544657E+04,0.137491394709456066E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.345555209540072239E+00,0.328513609726119871E+00,0.549734795267266163E+05,0.553051198591608845E+05,0.562998933809077280E+05,0.672212078222483069E+04
0.846790247204187441E-01,0.118789639600182932E+04,0.901321555602048324E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.354917038458288925E+00,0.323862956824137183E+00,0.549734789011110333E+05,0.553051196675868705E+05,0.562998929926215933E+05,0.672196638347282988E+04
0.847693648235164632E-01,0.117264864012139151E+04,0.110000051853967704E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.332404204595150743E+00,0.343553743615331753E+00,0.549734787623564189E+05,0.553051203680901599E+05,0.562998929948574078E+05,0.672216600907316024E+04
0.845932772195933796E-01,0.118872817147176011E+04,0.651097717127350761E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.308302140472933583E+00,0.378563506051190102E+00,0.549734788009877375E+05,0.553051203961564897E+05,0.562998931189270152E+05,0.672198668881008598E+04
0.846072165609398769E-01,0.118851266295874825E+04,0.853510426931887861E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.352073326630008454E+00,0.342645165079837777E+00,0.549734792648545481E+05,0.553051203807345737E+05,0.562998933723179725E+05,0.672189257984203414E+04
0.848201730134426068E-01,0.119562552151872956E+04,0.630498015382999766E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.324743491457186950E+00,0.341078855255037783E+00,0.549734789339884519E+05,0.553051206677886366E+05,0.562998928915187425E+05,0.672195107542849473E+04
0.844853527076366434E-01,0.119803655900345552E+04,0.876101325710228022E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.343689560541227679E+00,0.332033733716494139E+00,0.549734786303412620E+05,0.553051205694054661E+05,0.562998931084450815E+05,0.672228431775595982E+04
0.846260327795884254E-01,0.118032780264259986E+04,0.975083608671792751E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.352056027328536802E+00,0.336255170730802799E+00,0.549734790251240629E+05,0.553051197994755494E+05,0.562998928538034670E+05,0.672248596769856977E+04
0.845598469069560460E-01,0.119569646297690792E+04,0.308024588998398775E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.321498277373225894E+00,0.382166389491177649E+00,0.549734789434090126E+05,0.553051203297638422E+05,0.562998933044794176E+05,0.672316235960649465E+04
0.845238959832054770E-01,0.118868856843988624E+04,0.288767108711075714E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.354491208997848917E+00,0.351913957262583066E+00,0.549734792806515470E+05,0.553051199332252218E+05,0.562998929854623711E+05,0.672178031496024323E+04
0.845065311522131823E-01,0.118521224784632545E+04,0.622741631205051827E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.364694035666343341E+00,0.316627693550228018E+00,0.549734790574958461E+05,0.553051205952067467E+05,0.562998928600206491E+05,0.672186700889470012E+04
0.844190533352540545E-01,0.118507499950359897E+04,0.586734723364029168E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.349108368499354837E+00,0.354776685458717544E+00,0.549734792629674193E+05,0.553051194220766993E+05,0.562998933652315682E+05,0.672200686350902288E+04
0.849929776165129630E-01,0.118066021795395727E+04,0.124147090200499022E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.306812981717277888E+00,0.343795694553133413E+00,0.549734786271527337E+05,0.553051203985101820E+05,0.562998932806147495E+05,0.672222650546899422E+04
0.846643809349789528E-01,0.118863493520109751E+04,0.491262023531276806E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.340269801617243739E+00,0.350903083599181209E+00,0.549734787394422019E+05,0.553051201223158132E+05,0.562998930233520441E+05,0.672242409801907615E+04
0.846643809349789528E-01,0.118863493520109751E+04,0.491262023531276806E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.340269801617243739E+00,0.350903083599181209E+00,0.549734787394422019E+05,0.553051201223158132E+05,0.562998930233520441E+05,0.672242409801907615E+04
0.845324479721143440E-01,0.117806421592773700E+04,0.101577731686137054E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.378195918756950800E+00,0.306437062466967003E+00,0.549734789071653722E+05,0.553051198784514854E+05,0.562998929347566736E+05,0.672192883533407530E+04
0.849774085306140153E-01,0.118755987538185013E+04,0.104972415873614916E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.318424323467808468E+00,0.338744416270967630E+00,0.549734789232576004E+05,0.553051203216666909E+05,0.562998930551658559E+05,0.672201315088295178E+04
0.845084349285995656E-01,0.118661267753437755E+04,0.315614983143393812E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.385667634908778090E+00,0.304029180827028012E+00,0.549734792994974705E+05,0.553051203284617732E+05,0.562998935456667314E+05,0.672197696195581648E+04
0.844656417546238991E-01,0.118971030747349323E+04,0.436183964540654071E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.402423192608468872E+00,0.272432175145130517E+00,0.549734790349430186E+05,0.553051201666490961E+05,0.562998934606291732E+05,0.672185341169290768E+04
0.847652860859384322E-01,0.117937567054956776E+04,0.917420156065274217E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.342597042383649852E+00,0.358076387667359053E+00,0.549734790755228314E+05,0.553051198155482998E+05,0.562998934917327279E+05,0.672182505766289796E+04
0.842628349655080711E-01,0.118244081013734353E+04,0.342162687090776588E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.416011387577853498E+00,0.281562129939940065E+00,0.549734788338232684E+05,0.553051204635945396E+05,0.562998934548070974E+05,0.672193297925802199E+04
0.845604650493141097E-01,0.119341135138854452E+04,0.623679759403567846E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.357670607699728915E+00,0.336236498560507358E+00,0.549734785535677584E+05,0.553051207586351666E+05,0.562998933443271890E+05,0.672189833512010591E+04
0.847903900348564443E-01,0.119182032017690631E+04,0.842878806271391418E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.305707898008712731E+00,0.363764594461590207E+00,0.549734792100718987E+05,0.553051204166004318E+05,0.562998935634658992E+05,0.672280490552902393E+04
0.846333267770780912E-01,0.120153834155575714E+04,0.511456482174729582E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.305242555457722831E+00,0.373744050238507930E+00,0.549734787138140746E+05,0.553051208032900322E+05,0.562998931856387499E+05,0.672191619175116739E+04
0.846647100668552616E-01,0.118098799795176978E+04,0.762465516928026998E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.354234707258377357E+00,0.335269274370111559E+00,0.549734788047798065E+05,0.553051204282418694E+05,0.562998928992837973E+05,0.672184571132609381E+04
0.847447428538396635E-01,0.119169983140256068E+04,0.884034522721343918E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.333340964922621830E+00,0.348971245537940400E+00,0.549734786642248655E+05,0.553051197808743163E+05,0.562998944914638341E+05,0.672197064837046310E+04
0.845283810586719975E-01,0.119596186587176408E+04,0.590847429482178471E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.351013620403690552E+00,0.333140251799160736E+00,0.549734789610422959E+05,0.553051201528492238E+05,0.562998940501278266E+05,0.672228132265077966E+04
0.846163828697575615E-01,0.116996781758447128E+04,0.120141028619337301E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.365138462349675064E+00,0.325009519984863660E+00,0.549734786885136491E+05,0.553051194809130175E+05,0.562998943478388974E+05,0.672200736763174791E+04
0.848723998020158854E-01,0.120436433174323361E+04,0.521648111155071717E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.311810924693232627E+00,0.351563338356412014E+00,0.549734789864039412E+05,0.553051191735778921E+05,0.562998935553908304E+05,0.672198099162127528E+04
0.844654683151286612E-01,0.118619044341853669E+04,0.696978341586014377E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.350682874053239946E+00,0.345317105359044751E+00,0.549734790239008071E+05,0.553051193721292948E+05,0.562998937014056937E+05,0.672255103935211991E+04
0.848597166384411628E-01,0.120554701161195476E+04,0.286691391086903898E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.316828611199755805E+00,0.339827167946785913E+00,0.549734791812859039E+05,0.553051195567750401E+05,0.562998938868466139E+05,0.672225853083015136E+04
0.846261004152713409E-01,0.119815881357156218E+04,0.375247162099009088E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.323886696107456962E+00,0.356175580471383535E+00,0.549734790044884649E+05,0.553051196357296649E+05,0.562998940679536099E+05,0.672308860990151152E+04
0.846261004152713409E-01,0.119815881357156218E+04,0.375247162099009088E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.323886696107456962E+00,0.356175580471383535E+00,0.549734790044884649E+05,0.553051196357296649E+05,0.562998940679536099E+05,0.672308860990151152E+04
0.846637762196964239E-01,0.119413870163225624E+04,0.586824018867564620E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.359891515082694236E+00,0.299511335531752187E+00,0.549734787064647171E+05,0.553051202307236017E+05,0.562998942456395234E+05,0.672198518764657183E+04
0.845251741536967860E-01,0.119224327338377611E+04,0.438579017262173618E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.367869744223342621E+00,0.300343117569034757E+00,0.549734788882994835E+05,0.553051203131601069E+05,0.562998941980824820E+05,0.672217109324089506E+04
0.845738602492654284E-01,0.119976660058799075E+04,0.330806153560432650E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.323084197368230797E+00,0.389281475956497647E+00,0.549734787834286981E+05,0.553051196201576313E+05,0.562998940866944249E+05,0.672267064447013217E+04
0.846182896468537088E-01,0.118136885875619464E+04,0.908575965475052899E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.353751933117736173E+00,0.324945889736109383E+00,0.549734787365639932E+05,0.553051195340501945E+05,0.562998942501970523E+05,0.672252564993773831E+04
0.846377847008243506E-01,0.119523207265596966E+04,0.468440704962061957E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.369386987755067064E+00,0.284534328961429217E+00,0.549734787479610604E+05,0.553051198103697025E+05,0.562998937606644540E+05,0.672198099910547353E+04
0.845492916428286639E-01,0.119804322915714329E+04,0.414235901565833398E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.355161575705162047E+00,0.345346382236666305E+00,0.549734792481573968E+05,0.553051197590358497E+05,0.562998938648483454E+05,0.672183480275996772E+04
0.844259400049306302E-01,0.119026018510711356E+04,0.693796776023122286E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.327769128402198295E+00,0.367513828001640563E+00,0.549734789041579352E+05,0.553051198395262254E+05,0.562998936254543951E+05,0.672219791746354804E+04
0.846070524378196021E-01,0.118093972307197600E+04,0.939573438375019554E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.337901519212421175E+00,0.352931828265377889E+00,0.549734783087451870E+05,0.553051205078668063E+05,0.562998944338401634E+05,0.672221166092486510E+04
0.847545173408841834E-01,0.118855989359878117E+04,0.749253161366689457E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.330544927794010290E+00,0.331928225146330247E+00,0.549734786959724734E+05,0.553051201017237545E+05,0.562998939114139430E+05,0.672283682030361069E+04
0.847183720374602989E-01,0.119748410233400546E+04,0.493213889953283205E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.324354309679307173E+00,0.363009941632225941E+00,0.549734794507454499E+05,0.553051195373098089E+05,0.562998940589171398E+05,0.672242410364173247E+04
0.847671376761959944E-01,0.119103784004171189E+04,0.861365486604702413E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.309805277851294858E+00,0.358855903507478757E+00,0.549734786287734969E+05,0.553051200604895857E+05,0.562998940188147535E+05,0.672309934073142085E+04
0.847671376761959944E-01,0.119103784004171189E+04,0.861365486604702413E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.309805277851294858E+00,0.358855903507478757E+00,0.549734786287734969E+05,0.553051200604895857E+05,0.562998940188147535E+05,0.672309934073142085E+04
0.847039356141004729E-01,0.117742749619441815E+04,0.117953117826292406E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.320941631125607252E+00,0.360210820036517887E+00,0.549734789703326751E+05,0.553051196563926424E+05,0.562998941763490729E+05,0.672262216276626623E+04
0.847322938974874179E-01,0.119227921633226538E+04,0.523679720737210141E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.317801606245609713E+00,0.342992578921802127E+00,0.549734790833880616E+05,0.553051202143561241E+05,0.562998936999459329E+05,0.672200527516649618E+04
0.847485519207291926E-01,0.118299194307098537E+04,0.975352267368859854E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.310314580369574933E+00,0.369133825223255108E+00,0.549734786905302535E+05,0.553051204410950522E+05,0.562998938663717345E+05,0.672300038521289480E+04
0.845359359260136889E-01,0.119912551402883560E+04,0.398914031370244601E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.320230309748847475E+00,0.364848677408585176E+00,0.549734797237011735E+05,0.553051199987456857E+05,0.562998936250236366E+05,0.672181634341169865E+04
0.846385635784460549E-01,0.120114244790910971E+04,0.368099295788877068E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.327513753399388985E+00,0.348098849497223473E+00,0.549734790334865756E+05,0.553051195510347970E+05,0.562998938623572903E+05,0.672294188396654317E+04
0.846385635784460549E-01,0.120114244790910971E+04,0.368099295788877068E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.327513753399388985E+00,0.348098849497223473E+00,0.549734790334865756E+05,0.553051195510347970E+05,0.562998938623572903E+05,0.672294188396654317E+04
0.847757735975490645E-01,0.118389907021583576E+04,0.111530501182559014E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.332423806463173876E+00,0.345927319216363494E+00,0.549734788860737681E+05,0.553051206356337498E+05,0.562998938441997452E+05,0.672216072376581178E+04
0.845916119165999736E-01,0.119397793565373013E+04,0.663554377609685136E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.342592537667910757E+00,0.326349208485126163E+00,0.549734791293383751E+05,0.553051200278364049E+05,0.562998938363043781E+05,0.672249814645144033E+04
0.846445911508940524E-01,0.119323265057609365E+04,0.514822820955006671E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.332784241573084227E+00,0.339130874571006657E+00,0.549734794389026210E+05,0.553051204088853847E+05,0.562998936238800525E+05,0.672245092367337656E+04
0.847452146351816843E-01,0.118165536653293566E+04,0.109797158037798895E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.310895606860316032E+00,0.346332447096552976E+00,0.549734784983189820E+05,0.553051201843340241E+05,0.562998938956759303E+05,0.672186761598746943E+04
0.848276786865053284E-01,0.119158097395249456E+04,0.598539135708445261E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.319682894768002990E+00,0.349070971736499536E+00,0.549734790373749129E+05,0.553051197326043330E+05,0.562998940627959309E+05,0.672216613819428585E+04
0.849463885869491675E-01,0.119480982558482833E+04,0.863252066422962594E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.327623199657157027E+00,0.337862388254924095E+00,0.549734787846281979E+05,0.553051203446642394E+05,0.562998936985799010E+05,0.672186091692709124E+04
0.844723121423033990E-01,0.118234041940446991E+04,0.940829025263263813E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.340289409235964846E+00,0.338830420506137542E+00,0.549734786901525149E+05,0.553051201171227731E+05,0.562998940384818197E+05,0.672179188215190788E+04
0.846162465979817258E-01,0.120159648042200752E+04,0.925105614740102597E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.333669935111893690E+00,0.354550732714927430E+00,0.549734789711862832E+05,0.553051201430476212E+05,0.562998943910131202E+05,0.672272104999833300E+04
0.846466461896155931E-01,0.117757936774921836E+04,0.114750045698242806E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.311137246662470723E+00,0.375113903306336982E+00,0.549734787182716464E+05,0.553051194591459061E+05,0.562998935540571110E+05,0.672244185407307486E+04
0.846466461896155931E-01,0.117757936774921836E+04,0.114750045698242806E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.311137246662470723E+00,0.375113903306336982E+00,0.549734787182716464E+05,0.553051194591459061E+05,0.562998935540571110E+05,0.672244185407307486E+04
0.846576157307623450E-01,0.119113318652547309E+04,0.273750562871607969E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.346444370486082565E+00,0.354217281642155268E+00,0.549734785588487648E+05,0.553051202706466720E+05,0.562998940778105170E+05,0.672181044460449266E+04
0.848132519987350869E-01,0.118432663652381893E+04,0.996620833653747845E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.348333107287730148E+00,0.304990583211839028E+00,0.549734785963913018E+05,0.553051199767219150E+05,0.562998936860521790E+05,0.672240942702348002E+04
0.845697324844515430E-01,0.115522056839349375E+04,0.138316163660910707E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.353018401876998955E+00,0.351623857458296218E+00,0.549734786391600719E+05,0.553051196326340723E+05,0.562998940051880854E+05,0.672198607197326055E+04
0.847207050283777241E-01,0.117561840386525796E+04,0.105804618159878461E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.352522952036847914E+00,0.320215810969229353E+00,0.549734789845416162E+05,0.553051197625117202E+05,0.562998939679135583E+05,0.672270842888044717E+04
0.848921858857701467E-01,0.118379784150401542E+04,0.107903537890668144E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.302554217671198777E+00,0.361593855905400496E+00,0.549734787657536363E+05,0.553051204693363834E+05,0.562998940297438894E+05,0.672262954127712692E+04
0.848921858857701467E-01,0.118379784150401542E+04,0.107903537890668144E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.302554217671198777E+00,0.361593855905400496E+00,0.549734787657536363E+05,0.553051204693363834E+05,0.562998940297438894E+05,0.672262954127712692E+04
0.846983330392495903E-01,0.118556565155947601E+04,0.994458205356960057E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.300720952336881731E+00,0.378102829003839847E+00,0.549734785358974041E+05,0.553051205627738964E+05,0.562998938278581481E+05,0.672237422774371407E+04
0.843085510913315350E-01,0.116889334572506050E+04,0.935245381388868507E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.385873480159469318E+00,0.317129607576996153E+00,0.549734784341788618E+05,0.553051197651106413E+05,0.562998937782594658E+05,0.672182028655112026E+04
0.846877888210245816E-01,0.119161673206866772E+04,0.640088011947263086E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.323426072491318495E+00,0.351204596841646122E+00,0.549734792051470940E+05,0.553051198541979102E+05,0.562998937707816731E+05,0.672303307117356053E+04
0.846877888210245816E-01,0.119161673206866772E+04,0.640088011947263086E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.323426072491318495E+00,0.351204596841646122E+00,0.549734792051470940E+05,0.553051198541979102E+05,0.562998937707816731E+05,0.672303307117356053E+04
