seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.844358069763022877E-02,0.476624626148912103E+04,0.591225624245661163E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.641532284141579812E+00,0.893931655475204923E+00,0.550744699721482102E+05,0.552842029334619729E+05,0.554948888979148760E+05,0.557050835296286386E+05,0.559147929531499394E+05,0.563348548452652394E+05,0.182427062429789476E+05
0.906758608032097110E-02,0.305742802929892423E+05,0.618258594533876882E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.372348079151612554E+00,0.329243320438500284E-01,0.550758450018838266E+05,0.552842027258293529E+05,0.554949052036217909E+05,0.557050854956054827E+05,0.559148279098690909E+05,0.563347592127009120E+05,0.182427062757475978E+05
0.834208166773489634E-02,0.121722981535707709E+04,0.751480113719809939E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.689112712566401386E+00,0.216523398716386040E+00,0.550743989363736182E+05,0.552842730044959026E+05,0.554949035850819346E+05,0.557051360776655056E+05,0.559148229930470116E+05,0.563347297891536728E+05,0.182427092205677327E+05
0.823746384213037454E-02,0.190477132480062255E+04,0.900747567105334102E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.221572484247416018E+00,0.742932986181522176E-01,0.550743708436427842E+05,0.552842333424563985E+05,0.554948681484927583E+05,0.557052142748914412E+05,0.559148147235455981E+05,0.563347185031959671E+05,0.182427108870472111E+05
0.897130772388654921E-02,0.120457364479525459E+05,0.281289521895226435E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.339885058405274332E+00,0.975900512212159177E-01,0.550752066574733253E+05,0.552841779896044754E+05,0.554948528436318229E+05,0.557051434500477917E+05,0.559148300139542625E+05,0.563347135686327019E+05,0.182427124468226939E+05
0.284583961005984099E+00,0.153783546666338236E+02,0.127417604413335250E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.717873007883501946E+00,0.656242357735581372E+00,0.550758151517204242E+05,0.552842066865424786E+05,0.554948482985219307E+05,0.557050942680111839E+05,0.559148477874270538E+05,0.563348024921615142E+05,0.182427167699041929E+05
0.532595294601373337E+00,0.518452031128300472E+01,0.152711803926080947E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.327118946055734772E+00,0.381920444869793430E+00,0.550744888542132612E+05,0.552841930946087086E+05,0.554948849146074572E+05,0.557051379699831086E+05,0.559147990261489249E+05,0.563347043806719230E+05,0.182427171391978773E+05
0.745695549987336181E-02,0.197332129358904458E+05,0.346473992042111850E-01,0.209965042000000011E+03,0.557048629159999982E+05,0.972515766126773373E+00,0.918551751684751228E+00,0.550744283319713140E+05,0.552842023817387235E+05,0.554948564060014469E+05,0.557050742235215221E+05,0.559148016419715641E+05,0.563347187378975505E+05,0.182427181342136173E+05
0.332121853999623601E-01,0.126759446471029449E+02,0.101508633511041069E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.835289964351329739E+00,0.172979967328103001E+00,0.550744559962784188E+05,0.552842322102712642E+05,0.554948374883696451E+05,0.557051580026806332E+05,0.559148774571926333E+05,0.563347879654824646E+05,0.182427190988148031E+05
0.678297361557199663E+00,0.966093012986909798E+02,0.166418229343910240E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.918314261387154884E+00,0.750042354650528376E+00,0.550757443111218090E+05,0.552842228936332467E+05,0.554948870649017117E+05,0.557050432326833252E+05,0.559148209753725314E+05,0.563347585732991502E+05,0.182427217165327929E+05
0.439245819807701665E+00,0.124052230411994103E+03,0.142392233952926128E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.916207197738846513E+00,0.636916646985688617E+00,0.550744225902378676E+05,0.552842396237486028E+05,0.554948670441448921E+05,0.557051739644057234E+05,0.559148205563683878E+05,0.563347196616278452E+05,0.182427223481787041E+05
0.725983918614347360E-02,0.689368286861470551E+04,0.335163283955450308E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.589361692144397403E-01,0.658346069599092920E+00,0.550757614757027186E+05,0.552842340643571806E+05,0.554948962109705171E+05,0.557051421040601999E+05,0.559147695220970709E+05,0.563348453552635037E+05,0.182427239955562909E+05
0.734228524107164326E+00,0.268016183027496275E+02,0.172581136060952822E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.674353039875448257E+00,0.280475809510798424E+00,0.550757776421325907E+05,0.552842612782896686E+05,0.554948402174163202E+05,0.557052271537562701E+05,0.559148469500280698E+05,0.563347439693265042E+05,0.182427247956725078E+05
0.734228524107164326E+00,0.268016183027496275E+02,0.172581136060952822E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.674353039875448257E+00,0.280475809510798424E+00,0.550757776421325907E+05,0.552842612782896686E+05,0.554948402174163202E+05,0.557052271537562701E+05,0.559148469500280698E+05,0.563347439693265042E+05,0.182427247956725078E+05
0.984290940175206255E-02,0.770389089263078768E+04,0.872904847653972249E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.181376200869181076E+00,0.376122738518251343E+00,0.550744405785040653E+05,0.552842753607915583E+05,0.554948974355608079E+05,0.557051168680615810E+05,0.559148517887238850E+05,0.563347423804918290E+05,0.182427284731619693E+05
0.630561924090911052E-01,0.882708110272716624E+02,0.104938970785315666E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.301613426509677429E+00,0.371717215036554138E+00,0.550744386711220795E+05,0.552841950867925843E+05,0.554948487655100762E+05,0.557051925729229260E+05,0.559148420225402733E+05,0.563348013737041183E+05,0.182427292114621487E+05
0.844781928842318515E-02,0.382405524874581897E+04,0.545167399211109460E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.320100202097484465E+00,0.428452337656604232E+00,0.550752186563105133E+05,0.552842739392386575E+05,0.554948847490970365E+05,0.557052984117099622E+05,0.559147657809381926E+05,0.563347373225272750E+05,0.182427306362367053E+05
0.131799160796073206E+00,0.143483978360946072E+02,0.112448396423417107E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.458414648469456371E-01,0.602373044726053908E+00,0.550757630090354141E+05,0.552842858102242317E+05,0.554948889255417307E+05,0.557050883757515330E+05,0.559148461104070811E+05,0.563348176092008434E+05,0.182427309317569707E+05
0.135324883800686135E+00,0.572412025228549339E+02,0.111575613080686464E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.975983742714569891E+00,0.463630711024439535E+00,0.550743913167781138E+05,0.552842406259767231E+05,0.554948497126823422E+05,0.557052017184635333E+05,0.559148170054072907E+05,0.563346850136791254E+05,0.182427363947263111E+05
0.143158047469009089E-01,0.563639733682772288E+02,0.988952590675995058E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.634965398921599422E+00,0.893703029362392987E+00,0.550743971995821557E+05,0.552842780147870144E+05,0.554948579950522762E+05,0.557051474105146481E+05,0.559148188942035558E+05,0.563346797716114597E+05,0.182427380367502446E+05
0.448940682372164612E+00,0.270097103857032828E+02,0.143622187857319927E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.888963248380495674E+00,0.449116632072806166E+00,0.550758257939765681E+05,0.552842692786219050E+05,0.554948537643106392E+05,0.557051425328338228E+05,0.559148141347411074E+05,0.563347855574083878E+05,0.182427383189463690E+05
0.173332071033547530E+00,0.106583534507746602E+02,0.116556066678642534E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.386984170406701022E+00,0.253393536367757410E+00,0.550751884143442585E+05,0.552842082459309822E+05,0.554948559035645303E+05,0.557050770942046001E+05,0.559148355251856919E+05,0.563347606250364115E+05,0.182427393854334332E+05
0.381934969373232736E+00,0.208974472583548874E+02,0.137315773791923501E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.518793893369659864E+00,0.222645644347966715E+00,0.550758370491372334E+05,0.552842326766296683E+05,0.554948490997664630E+05,0.557051248723975950E+05,0.559148160816074815E+05,0.563348037129424047E+05,0.182427405695562557E+05
0.742534714212319830E-02,0.577993468002025747E+04,0.167768223691808160E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.900174325534638831E+00,0.188781718769150647E+00,0.550743757050655986E+05,0.552842901920359582E+05,0.554948921813624402E+05,0.557051755085999030E+05,0.559147518571837209E+05,0.563347238602496946E+05,0.182427407496795531E+05
0.876574485441367242E-02,0.255441017081391074E+05,0.928299296417339770E-01,0.209965042000000011E+03,0.557048629159999982E+05,0.797708948439374677E+00,0.200910172274696847E-01,0.550757303175906927E+05,0.552842166463682879E+05,0.554948412049906692E+05,0.557050804232989685E+05,0.559148363294558440E+05,0.563347053759118571E+05,0.182427413168919484E+05
0.109616636747529278E+00,0.256188709563827182E+02,0.109682922339388123E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.695020101004523383E+00,0.418591070436890200E+00,0.550757977635055067E+05,0.552842234056229718E+05,0.554948556569064167E+05,0.557050445388556764E+05,0.559148055289620315E+05,0.563348215504143300E+05,0.182427490223369787E+05
0.465714291229535560E+00,0.513384092668609000E+02,0.145763290996777939E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.417924271178951701E+00,0.492547200842474053E+00,0.550744592225335728E+05,0.552842530940801225E+05,0.554948619960394644E+05,0.557052940519477415E+05,0.559148150637892250E+05,0.563347865952155989E+05,0.182427501858923570E+05
0.122598936193291680E+00,0.446664095200042865E+02,0.110403482797834074E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.856261093428283826E+00,0.952186733511319994E+00,0.550751793512306758E+05,0.552842324895869460E+05,0.554949053725129415E+05,0.557051485249398684E+05,0.559148108516308857E+05,0.563347538912839227E+05,0.182427517500256254E+05
0.101270787789192757E-01,0.724018698976958331E+04,0.865308848180331935E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.434707159871097981E+00,0.676779320252917649E+00,0.550758053213399180E+05,0.552842050428070870E+05,0.554948555864880982E+05,0.557051016658084336E+05,0.559148333552041804E+05,0.563348165034233098E+05,0.182427521328581679E+05
0.338601431396590269E+00,0.306811890455585257E+02,0.133180902409783464E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.478333507591451046E+00,0.732844066588301701E+00,0.550744152607244469E+05,0.552842181340854440E+05,0.554948560554259675E+05,0.557052515637979523E+05,0.559148287916857444E+05,0.563347637063673683E+05,0.182427538773194356E+05
0.596793168176292133E+00,0.929673402113831848E+01,0.159098179712721266E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.465669801096894931E+00,0.474082140917612138E+00,0.550743906454114767E+05,0.552842376798621044E+05,0.554949007582551276E+05,0.557051493730006187E+05,0.559147799626842389E+05,0.563348330646400354E+05,0.182427546475933668E+05
0.327477833921977268E+00,0.684546148040971136E+01,0.132019742362536152E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.558385306046341845E+00,0.723010323167807778E+00,0.550757796150709328E+05,0.552842216614721983E+05,0.554948643068912279E+05,0.557051105727497634E+05,0.559148366497729367E+05,0.563348319111920791E+05,0.182427550126269962E+05
0.434868692953704755E-01,0.191254476910382074E+02,0.102856897734497110E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.630011135943684075E+00,0.757595644466279250E+00,0.550745067479575227E+05,0.552842744963009536E+05,0.554948749210305614E+05,0.557050877706032479E+05,0.559148322896210520E+05,0.563348222067910683E+05,0.182427561289889236E+05
0.457319966852816007E+00,0.255149385786899749E+02,0.144803434768478057E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.761655798371550063E+00,0.236036846844259809E-01,0.550743642947877379E+05,0.552842637940117274E+05,0.554949037288352774E+05,0.557051259116886940E+05,0.559148462303062042E+05,0.563347419026956704E+05,0.182427567566765247E+05
0.954861216702425408E+00,0.202939857606255920E+02,0.194901090237730990E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.352350847223129426E+00,0.345955217853828323E+00,0.550744416697595007E+05,0.552842620700190164E+05,0.554948317909848556E+05,0.557050598998684873E+05,0.559148626642929958E+05,0.563348168369317136E+05,0.182427571353036510E+05
0.719506958098734994E+00,0.577703331927626493E+02,0.170606402686100922E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.950095841933739083E+00,0.631820514136784528E+00,0.550744479505057097E+05,0.552842361528526599E+05,0.554949303560686312E+05,0.557048188441521270E+05,0.559148250606972724E+05,0.563347781834778871E+05,0.182427582326629527E+05
0.324792728798809327E+00,0.359175544167263254E+02,0.131329669530694182E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.670659077503280465E+00,0.898480406455992697E+00,0.550744694203781401E+05,0.552842427183342807E+05,0.554949029039738671E+05,0.557051523753956280E+05,0.559148612605570452E+05,0.563348262326130789E+05,0.182427591097542572E+05
0.107486141072152645E-01,0.899987560317329553E+04,0.725913627425158858E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.231769923635868985E+00,0.311303262039877793E+00,0.550757740555407072E+05,0.552842068911384849E+05,0.554948488351409032E+05,0.557052283576091504E+05,0.559148260527535895E+05,0.563347150894287988E+05,0.182427598382857650E+05
0.980087258120219351E+00,0.136926606932796631E+03,0.196694017518153963E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.893892089087691466E+00,0.818551373534405990E+00,0.550757631862473427E+05,0.552842269730885746E+05,0.554948791764847629E+05,0.557048480478192068E+05,0.559148224285826509E+05,0.563347711350832178E+05,0.182427599027904034E+05
0.154992137634280575E+00,0.190169297548968004E+02,0.113997565600184392E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.908809755565750832E+00,0.485477740245571388E+00,0.550744131436022944E+05,0.552842192054722618E+05,0.554949209048096309E+05,0.557050961146324989E+05,0.559148505056922659E+05,0.563348551575464080E+05,0.182427609161481923E+05
0.744250896638986803E+00,0.217715561521773907E+03,0.173055407703780451E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.885181917636037374E+00,0.425415179026956358E+00,0.550758203830224229E+05,0.552841858532319457E+05,0.554948896843795737E+05,0.557050756533061140E+05,0.559148410306261067E+05,0.563347888632341637E+05,0.182427637666406117E+05
0.946941360015045655E-02,0.269107435421585024E+04,0.903900239969352981E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.364677716527403661E+00,0.166369391856024978E+00,0.550743972374130244E+05,0.552842249393565871E+05,0.554948715657484136E+05,0.557051017742629992E+05,0.559148193079501725E+05,0.563351647425205447E+05,0.182427663280195593E+05
0.843066299531543273E-02,0.347134080476298732E+04,0.644225961176356110E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.656346074396164325E+00,0.972921329567332904E+00,0.550757669278070898E+05,0.552842488583332597E+05,0.554948805271364545E+05,0.557052764111393481E+05,0.559148615127455560E+05,0.563347574784305398E+05,0.182427664792399628E+05
0.867365648781926790E+00,0.699241859186875132E+02,0.184973773044906764E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.999010378383026088E+00,0.787625252353660876E+00,0.550743604853972283E+05,0.552841923505413433E+05,0.554948643504008433E+05,0.557051201828400881E+05,0.559148052691548000E+05,0.563347571920139089E+05,0.182427668995285931E+05
0.617510345329562393E+00,0.637185197816457105E+01,0.161232501360532177E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.333227447919929032E+00,0.817204992858653750E-01,0.550757627594103324E+05,0.552842488291963091E+05,0.554948973355050184E+05,0.557051629744294041E+05,0.559148736845311432E+05,0.563347226482510450E+05,0.182427681494381068E+05
0.456924767491400166E-01,0.315874694071180926E+02,0.103354990591442064E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.388883261004472569E+00,0.240345899561642595E+00,0.550757714631504641E+05,0.552842353191237999E+05,0.554948574163953599E+05,0.557051998084436418E+05,0.559148136093019202E+05,0.563347079977774702E+05,0.182427684095518889E+05
0.270932382900963387E+00,0.116311607061075861E+02,0.126496442971127898E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.533056450866385562E-01,0.385199690861725619E+00,0.550744386216984058E+05,0.552842277442874474E+05,0.554948517812189748E+05,0.557051887138969105E+05,0.559148296651942874E+05,0.563346482967812626E+05,0.182427697822613227E+05
