seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.886217690043247242E+00,0.194529765611822245E+04,0.187262523819384263E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.488076884591351845E+00,0.935062247489102244E-01,0.553006754427065825E+05,0.555721166512828422E+05,0.558433133460492318E+05,0.563874645563231970E+05,0.102512563791042953E+04
0.151825181853301582E-01,0.847560484811907663E+05,0.600649164790900358E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.805426583153389664E+00,0.838778108859266291E+00,0.553010830565471260E+05,0.555720945651808506E+05,0.558430879263116803E+05,0.563874695011337899E+05,0.102512683645626589E+04
0.695779505797914699E+00,0.228534264169387995E+03,0.168140543267026699E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.847066192916762994E+00,0.407030664596177039E+00,0.553003204542028834E+05,0.555721281882388357E+05,0.558429702246030065E+05,0.563874779794292772E+05,0.102512911683227298E+04
0.749953816819008967E+00,0.124693776702286709E+04,0.173731682285754507E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.240352160964329625E+00,0.642629436374136609E+00,0.553003088555420472E+05,0.555721014529204476E+05,0.558447124037063477E+05,0.563874540048752751E+05,0.102513270714904252E+04
0.732141393632228299E+00,0.983384081504041887E+03,0.171229748995998166E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.849669565407491723E+00,0.977190733755561647E+00,0.553003264310705126E+05,0.555721103548602186E+05,0.558434862926673231E+05,0.563874493993041906E+05,0.102513520695526358E+04
0.400552890076738666E+00,0.941422615903637961E+04,0.138500944991469899E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.180927818524013823E+00,0.595698858276359933E+00,0.552998058643666809E+05,0.555721006737141652E+05,0.558441442878607122E+05,0.563874946018422415E+05,0.102513664852205488E+04
0.149032919075138878E-01,0.121131705581343558E+05,0.721386433693619544E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.332148278629236682E+00,0.920349849422385791E-01,0.553007407571169751E+05,0.555721326456302486E+05,0.558432743207042367E+05,0.563865132900566314E+05,0.102513726272141480E+04
0.625600290839844364E+00,0.127349386156109313E+04,0.160916843952174760E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.577891731703586320E+00,0.776532243043954629E+00,0.553007149383388605E+05,0.555721063568048194E+05,0.558434971663978868E+05,0.563874899199861102E+05,0.102513748830148211E+04
0.171026322607125171E-01,0.185291066619942721E+06,0.423464172544526007E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.139136071571381609E+00,0.145255074309546733E+00,0.553009137585473291E+05,0.555721080471897440E+05,0.558432599532273307E+05,0.563874676381664685E+05,0.102513815909251252E+04
0.134321706802490361E-01,0.167952659332621959E+06,0.215183072059157016E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.252453583228780032E+00,0.509819836376349089E+00,0.552998164342570526E+05,0.555721060948947634E+05,0.558445038114275303E+05,0.563874658565402933E+05,0.102513930390133623E+04
0.125026336875272925E+00,0.134237791301951347E+03,0.110505619628161744E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.828171847770433511E+00,0.629854604241323335E+00,0.553002905531517681E+05,0.555721158579341718E+05,0.558444344327946310E+05,0.563874556911364416E+05,0.102514138383885029E+04
0.333190335240129365E+00,0.562846680981531762E+02,0.132369064035967221E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.199094380148532202E+00,0.275984352484598960E+00,0.553007482762568179E+05,0.555721303885023372E+05,0.558443270642407733E+05,0.563874664732971651E+05,0.102514757860851887E+04
0.124032772585951096E-01,0.175025557587966687E+05,0.580718570315009619E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.572892583777239506E+00,0.753020804850011216E+00,0.553006743641255089E+05,0.555721224211525478E+05,0.558443244142845870E+05,0.563874317569260747E+05,0.102514968343673331E+04
0.117237878080792939E-01,0.458691906008038786E+05,0.418783657318237523E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.281730855581271700E+00,0.274260578849717385E+00,0.553003193728839906E+05,0.555721059257669549E+05,0.558430812274548225E+05,0.563874779265745456E+05,0.102515695918231677E+04
0.203869588410335312E+00,0.529756697384815425E+02,0.119183596665571234E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.517395255171152813E+00,0.583350866142177571E+00,0.553002997509896377E+05,0.555721336750109404E+05,0.558432974823919503E+05,0.563874539941431503E+05,0.102515843119756801E+04
0.178839765850561765E-01,0.237560089512437844E+05,0.828481117591463812E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.631047265764534737E+00,0.698692614933677514E+00,0.552999603272654713E+05,0.555720897496763646E+05,0.558435001104999101E+05,0.563874600252941746E+05,0.102516112533014484E+04
0.118192886891005117E-01,0.297641107731781121E+05,0.287034447379263702E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.551493017352492565E+00,0.662028001167452529E+00,0.553013063341533052E+05,0.555721348372118009E+05,0.558443146339016384E+05,0.563874254636181067E+05,0.102516553263763876E+04
0.178017619111607642E-01,0.935164807936895231E+05,0.569279302335265469E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.931389716169503279E+00,0.326237361549912841E+00,0.553006964856426930E+05,0.555720983610792900E+05,0.558431988220608764E+05,0.563881519514102110E+05,0.102516833359712200E+04
0.139556607112684399E-01,0.804042666916000162E+05,0.466203625815459155E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.672449395825928220E+00,0.134472482747307082E+00,0.552996219548849404E+05,0.555720997990415053E+05,0.558443050177988625E+05,0.563874515817490974E+05,0.102516986391022124E+04
0.368004055250919226E+00,0.166365661595004468E+03,0.135275046086509754E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.483339447072375916E+00,0.235338618033358316E+00,0.553007042217622729E+05,0.555721398812738698E+05,0.558433127343073429E+05,0.563874611696688007E+05,0.102517782554878659E+04
0.985936581737972384E+00,0.358442795532614866E+03,0.197791711396675796E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.326328014449900228E+00,0.482834830797580439E+00,0.553002940541459684E+05,0.555721172755205625E+05,0.558431175180803548E+05,0.563874639064358998E+05,0.102518038655364649E+04
0.138869636228158046E-01,0.349704935903916194E+06,0.202248519196594090E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.765216463972252181E+00,0.174269135969088468E+00,0.553006822921135536E+05,0.555721085379518190E+05,0.558447315357425032E+05,0.563874822909237628E+05,0.102518473109465344E+04
0.141822843702395854E-01,0.655648046947386902E+05,0.766451733101017663E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.638637392870725518E+00,0.257952917717183039E+00,0.553006969968454941E+05,0.555721213386881718E+05,0.558446017723165787E+05,0.563874602707888989E+05,0.102518545896659839E+04
0.153761488575282230E-01,0.239779489663483328E+05,0.551590968352380528E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.394664428082418389E-01,0.665958396226217886E+00,0.553007272408348581E+05,0.555721391673936305E+05,0.558432571547789121E+05,0.563880817161064915E+05,0.102518855520535271E+04
0.462571467696279548E+00,0.748924436980930750E+03,0.144714805653263734E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.246377995572768821E+00,0.434844123935281990E+00,0.553007157836901752E+05,0.555721083646827974E+05,0.558430154837950104E+05,0.563874556677781948E+05,0.102518911571075682E+04
0.638979039257547954E+00,0.498982673726265347E+02,0.162824781826783749E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.554188568440830864E+00,0.346491662352770180E+00,0.553002882244491484E+05,0.555721332649438773E+05,0.558432148281989284E+05,0.563874120093610327E+05,0.102519171964179031E+04
0.295736724486593050E+00,0.747142759890440743E+03,0.127916017017762229E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.252056127536222585E+00,0.265095633132505892E+00,0.553006808216999707E+05,0.555721113383513148E+05,0.558434665700057740E+05,0.563874567427609582E+05,0.102519272009211613E+04
0.491976390352117099E+00,0.137221392719912558E+03,0.147864539529306582E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.561890836228379098E+00,0.195807400824346084E+00,0.553002814765551884E+05,0.555721412434754602E+05,0.558429351963217268E+05,0.563874347024812450E+05,0.102519381857629014E+04
0.688102899868272222E+00,0.164049068584955904E+03,0.167777529608079745E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.386046168092604947E+00,0.685824510668658460E+00,0.553007083545620044E+05,0.555720991736987125E+05,0.558436252209691811E+05,0.563874648642771426E+05,0.102519896854560420E+04
0.169288416594793600E-01,0.208648615668154089E+06,0.591763926012568331E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.661319103859616897E+00,0.600579388999904831E-01,0.552996151250966504E+05,0.555720900208801759E+05,0.558432961568946703E+05,0.563874627088556445E+05,0.102519899831175871E+04
0.767205540362084770E+00,0.434903838559399628E+04,0.174184742373810808E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.966276911151724205E+00,0.653242669971724754E+00,0.553002920654287445E+05,0.555720760418080099E+05,0.558435040712956688E+05,0.563874837087444685E+05,0.102520119507248501E+04
0.622962420558177854E+00,0.221303549321560149E+04,0.161235866173479869E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.165745346211889910E+00,0.723338581541233400E-01,0.553006688349389515E+05,0.555721061709132628E+05,0.558442562819419254E+05,0.563874808306835403E+05,0.102520568792502741E+04
0.179767941274068949E-01,0.243089915617852712E+05,0.841087327920969408E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.650304992889973787E+00,0.688399390864084526E+00,0.553009898063350411E+05,0.555721105887224985E+05,0.558428986185767280E+05,0.563874642930287446E+05,0.102520687285029703E+04
0.146986923056688062E+00,0.447988892915473826E+02,0.112839066749193329E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.661601895964665565E+00,0.240438049533539429E-01,0.553007593921028238E+05,0.555721233993388159E+05,0.558430165322141038E+05,0.563874060659340830E+05,0.102520960797153839E+04
0.182228617959988813E-01,0.988784388189981109E+05,0.760946214714205538E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.117133644169194140E+00,0.271378775053212784E+00,0.553002802883631957E+05,0.555721167161116464E+05,0.558432373657575008E+05,0.563874618538898067E+05,0.102521220778449606E+04
0.399847201305850553E+00,0.615840642663841777E+03,0.137039155492278053E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.878868957066948786E+00,0.887284679722203817E+00,0.553002966304868169E+05,0.555721253753474230E+05,0.558445846317057149E+05,0.563874415692997645E+05,0.102521757867796191E+04
0.157782235359132279E-01,0.210579336076833250E+06,0.167345059961695047E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.212222672307648269E+00,0.780175658970249764E+00,0.553006902416752855E+05,0.555720971462393281E+05,0.558445293131606304E+05,0.563868462402479272E+05,0.102521878419898576E+04
0.128605215920336823E-01,0.289582819888075173E+05,0.213583427388630676E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.629423205130693608E+00,0.722976343013785661E+00,0.552999355524593993E+05,0.555721367514183876E+05,0.558443644599762993E+05,0.563874466080220809E+05,0.102521972957390517E+04
0.274888428630231552E+00,0.859725799872719335E+03,0.126426648614379644E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.284877981157147546E-02,0.316400817159457726E+00,0.553003018374586609E+05,0.555720909493459112E+05,0.558438769726426253E+05,0.563874768666483142E+05,0.102521996470738236E+04
0.640394761999110385E+00,0.127775925172027755E+03,0.163176430824526064E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.138495956037471529E+00,0.549516724552166602E+00,0.553007413679678211E+05,0.555721186792580484E+05,0.558443356119920063E+05,0.563874669306753567E+05,0.102522217640831991E+04
0.140144171624718775E-01,0.280448237588252559E+05,0.156473699929526977E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.539696090988482924E+00,0.383650937076083998E+00,0.553003306637871137E+05,0.555721395444735390E+05,0.558445913252290484E+05,0.563874615507381677E+05,0.102523274941287059E+04
0.257973616541006034E+00,0.517545422464630633E+03,0.123824702667698405E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.490019529986124580E+00,0.549793812618158184E+00,0.553007257829334412E+05,0.555720967699824905E+05,0.558434033253121088E+05,0.563874500730950167E+05,0.102523617715375667E+04
0.140621934904071617E-01,0.383269803741881842E+05,0.190491002671318466E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.512083070352725156E+00,0.641253765382637453E+00,0.553003401049608292E+05,0.555721226067141615E+05,0.558443344726911382E+05,0.563874291115209053E+05,0.102523839300963073E+04
0.108811345218758002E-01,0.306010221110913117E+05,0.202960689226575342E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.923600326076185252E+00,0.650239370040946008E+00,0.553003390546389492E+05,0.555721375712079971E+05,0.558442699481578893E+05,0.563874537150366887E+05,0.102523977532249774E+04
0.111493973405496979E-01,0.153864791496023881E+05,0.488621930943671012E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.480073704681877822E+00,0.889986502242461341E-01,0.553003208566288813E+05,0.555721470273432424E+05,0.558446426670870060E+05,0.563874433627151957E+05,0.102523999126438366E+04
0.154285466222352195E-01,0.198811751572742389E+06,0.161897937460651314E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.364651573902696147E+00,0.532652184743847346E+00,0.552994138737748872E+05,0.555721085828603755E+05,0.558442873923359439E+05,0.563874501819115685E+05,0.102524244879574462E+04
0.519974810126384024E+00,0.257956890713672010E+04,0.149733393473748033E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.898630810382329726E+00,0.573244956546705597E+00,0.553002693345130392E+05,0.555720871991027234E+05,0.558446921156812823E+05,0.563874734700307672E+05,0.102524450074013043E+04
0.121860734295540438E-01,0.192198268320227908E+05,0.566773385548435815E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.951040951640645282E+00,0.952084357802684966E+00,0.553003360577610001E+05,0.555721410911623316E+05,0.558434798747831082E+05,0.563874464253612314E+05,0.102524650412632991E+04
0.480917799151979575E+00,0.122185557832782820E+04,0.145532287164292629E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.861720902579158343E+00,0.772716576470294125E+00,0.552999367680873111E+05,0.555720924411547385E+05,0.558446028383653393E+05,0.563874712457736823E+05,0.102524903059513531E+04
0.862689051732808188E+00,0.147686399980035617E+03,0.184264195043009793E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.952189275077481301E+00,0.639544334427525785E+00,0.553007572980137047E+05,0.555721133961174273E+05,0.558429357031155014E+05,0.563874549556384736E+05,0.102525080142024763E+04
0.834592038831771355E+00,0.725900167302363002E+02,0.182530358708960128E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.412924763118345306E+00,0.578747479715504665E+00,0.553002755975424006E+05,0.555720883162731843E+05,0.558429433783809072E+05,0.563874381045017144E+05,0.102525256677247808E+04
0.162890407892872305E-01,0.164126352872899442E+05,0.871345553083352486E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.432593259953175435E+00,0.337923915895323890E+00,0.552996495754615389E+05,0.555721008554663495E+05,0.558441403694313703E+05,0.563874747384879447E+05,0.102525524431684403E+04
0.137077388550750825E-01,0.213538528869866801E+06,0.154243729338277624E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.468913388268834219E+00,0.703512332236762239E+00,0.552994166036329334E+05,0.555721018323551762E+05,0.558430396068408736E+05,0.563874635033105005E+05,0.102525728012869376E+04
0.160174996115868759E-01,0.110369941443077696E+06,0.156471768135161171E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.465027001026638798E+00,0.545730924773625614E+00,0.552995514000158219E+05,0.555721015586356807E+05,0.558447122710151089E+05,0.563874717302016070E+05,0.102526083637605370E+04
0.129820703665790762E-01,0.121230743183148788E+05,0.686479227035034945E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.335332740617408143E+00,0.272551102828175684E+00,0.553003478973142483E+05,0.555721377283501570E+05,0.558447052031201383E+05,0.563874631317417443E+05,0.102526169753209228E+04
0.933018637422325936E+00,0.288633793278445182E+03,0.192264776531204817E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.182634718926198397E+00,0.781460387188547156E+00,0.553002968944162640E+05,0.555720856177317255E+05,0.558447127270179335E+05,0.563874828234053348E+05,0.102526391494956101E+04
0.865044191446200927E+00,0.280716639656708139E+03,0.185440975788618800E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.111601227482332366E+00,0.156605667962718520E+00,0.553007163050720992E+05,0.555720893024587567E+05,0.558443339452889049E+05,0.563874401204412570E+05,0.102526514941121400E+04
0.133749533528203166E-01,0.227600564251023643E+05,0.638920172858712831E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.845097819659940824E-01,0.526593490164719791E+00,0.553003337776884509E+05,0.555720907073827548E+05,0.558431723360990218E+05,0.563874281478141056E+05,0.102526780058501549E+04
0.309990972702827106E+00,0.289430142427087901E+03,0.129812902322261281E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.879385678589574282E-01,0.226743896014326041E+00,0.553007332711902636E+05,0.555721167542651528E+05,0.558448072901271735E+05,0.563874648624647016E+05,0.102526792245546017E+04
0.695908011837228613E+00,0.356324114598221001E+03,0.168567336346629459E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.201895685537488129E+00,0.395082212156009249E+00,0.553002909231028316E+05,0.555720776992960164E+05,0.558429108312710450E+05,0.563874517160735995E+05,0.102526826903050846E+04
0.437268700047559966E+00,0.145020931273633232E+04,0.142374295522260130E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.350277392227975548E+00,0.183642038673914376E+00,0.553006985769355015E+05,0.555721038704076200E+05,0.558443366963402223E+05,0.563874651622475576E+05,0.102527350257710759E+04
0.124160515823612833E-01,0.244727971965539036E+05,0.425844810651292816E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.133617581773825600E+00,0.536502973166964381E+00,0.552999419905988761E+05,0.555721327259414757E+05,0.558447517264331691E+05,0.563874434541302908E+05,0.102527465794816294E+04
0.241473103349668788E+00,0.764303571009219809E+02,0.123078419263451866E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.374410056023898985E+00,0.392462462050982508E+00,0.553002839462829434E+05,0.555721096327466003E+05,0.558430004258324843E+05,0.563874397093111620E+05,0.102527483762313136E+04
0.116035728572256355E-01,0.394975967328863699E+05,0.344128343169920026E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.221489729690838327E+00,0.556406503353861548E+00,0.553002710770991398E+05,0.555721344177898136E+05,0.558433420045557796E+05,0.563874504653030817E+05,0.102527747642356303E+04
0.154052426173996396E-01,0.373090330673116550E+06,0.373058577773598299E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.221257366240251385E+00,0.590510461848720580E+00,0.553003090630491861E+05,0.555721015471560677E+05,0.558430167021407760E+05,0.563874738239141952E+05,0.102527919220531271E+04
0.119646830304774871E-01,0.170920330447418441E+06,0.957055260967860505E-01,0.271790669999999977E+03,0.558438914000000004E+05,0.860847850911151125E+00,0.752036073751655709E+00,0.553003192735288030E+05,0.555721105869496241E+05,0.558442622169993629E+05,0.563874476438094425E+05,0.102528394646528704E+04
0.141110009494118272E-01,0.202090293301203143E+06,0.588707962917695116E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.648781956201778698E+00,0.233546899161330562E+00,0.553002832481475052E+05,0.555720906803514372E+05,0.558444831709933569E+05,0.563874884406366982E+05,0.102528433725658192E+04
0.469155828372850581E+00,0.821483809826820135E+02,0.145862790825162181E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.446503424515561020E+00,0.375141001227725979E+00,0.553003048309790538E+05,0.555721128208306181E+05,0.558433121456931040E+05,0.563874069496311859E+05,0.102528463619573267E+04
0.838190988761454925E+00,0.462214320939554511E+03,0.181541595170592296E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.945733244054413169E+00,0.751820823847702213E+00,0.553003299560171145E+05,0.555721088022484328E+05,0.558439327494743411E+05,0.563874398425292748E+05,0.102528732927909846E+04
0.725097907904166394E+00,0.148063445294488218E+03,0.170936124017309532E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.829845473137801104E+00,0.463145763873324512E+00,0.553003317694450161E+05,0.555720849521683049E+05,0.558448168144720985E+05,0.563874257804175577E+05,0.102529380349141525E+04
0.766138520439824666E+00,0.176628262372046549E+03,0.175016509261838515E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.619531969337212662E+00,0.688611890124572024E+00,0.553007185307943219E+05,0.555721128077181565E+05,0.558445033522457743E+05,0.563874647262252183E+05,0.102529499819924331E+04
0.146335676412482907E-01,0.992470222503723744E+04,0.579236542651512032E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.491962611643689762E+00,0.377803433792816279E+00,0.553007574347407208E+05,0.555721339967262102E+05,0.558448003431151592E+05,0.563874347951848031E+05,0.102529747621196930E+04
0.467363933414867871E+00,0.679132231711578811E+02,0.145469534133515066E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.425407043010231856E+00,0.121289685338108036E+00,0.553003110003808906E+05,0.555720890278190636E+05,0.558432195769675454E+05,0.563874175313981250E+05,0.102529757373489201E+04
0.868352475714299632E-01,0.353967154268637444E+03,0.106698163880110242E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.618002113785865004E+00,0.221839780744739173E+00,0.553007072248914046E+05,0.555720937116571877E+05,0.558433290831927006E+05,0.563874484201171654E+05,0.102529952881950112E+04
0.180045567962840575E-01,0.180522819374929648E+06,0.426428701851385317E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.373319148212074625E+00,0.725291463074782983E+00,0.552996588900167699E+05,0.555720966969209694E+05,0.558429130561818602E+05,0.563874627881917040E+05,0.102530261602985934E+04
0.139195413130434945E-01,0.355614772209819639E+05,0.810891216151960137E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.561029029902330167E+00,0.124589004907358719E+00,0.553006818795371873E+05,0.555720828870719051E+05,0.558448005828561727E+05,0.563874670742889939E+05,0.102530743383817799E+04
0.138342466110967597E-01,0.278220923714761666E+05,0.198662834449550704E-02,0.271790669999999977E+03,0.558438914000000004E+05,0.651493378125841183E+00,0.511704322862169936E+00,0.553007150157122596E+05,0.555721224654546750E+05,0.558430365019807941E+05,0.563874605908425438E+05,0.102530876320690140E+04
0.169441767766720514E-01,0.249242855009051709E+06,0.319786373654587674E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.853548560540406398E-01,0.658897860563397386E+00,0.552998269421306759E+05,0.555721067296513356E+05,0.558431337785802607E+05,0.563874640542368725E+05,0.102531355461215026E+04
0.135216005621177984E-01,0.401425166532835050E+06,0.270188725136000563E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.707584709994205086E+00,0.340083420950626880E+00,0.553003030487401993E+05,0.555720793963827236E+05,0.558434304048417325E+05,0.563874714219238595E+05,0.102531421981149288E+04
0.139926592644312679E-01,0.923239292002222064E+05,0.495859081738790342E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.487400837526000941E+00,0.309075144555221670E+00,0.552998723613590337E+05,0.555721080628095224E+05,0.558448290123936022E+05,0.563874617500561653E+05,0.102531558453090315E+04
0.152935730983748304E-01,0.128216802590998210E+06,0.116884352404645786E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.708368920247118727E+00,0.296914448150337906E+00,0.553007021556008476E+05,0.555721056796007324E+05,0.558446092578212119E+05,0.563881935450013989E+05,0.102531950233413863E+04
0.711906485811203193E+00,0.110834541608522545E+04,0.169449064694782492E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.720869982286511890E+00,0.316173883639781883E+00,0.553006753013144189E+05,0.555721052882646327E+05,0.558444493920723835E+05,0.563874445910093636E+05,0.102532107118912745E+04
0.391186637862887765E+00,0.104736607420325370E+03,0.137430981772950456E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.634262968095645197E+00,0.366192188376798899E+00,0.553002904117616417E+05,0.555721165336562699E+05,0.558429379199118121E+05,0.563874582207659405E+05,0.102532327111578047E+04
0.237656568312155203E+00,0.457644440345396163E+03,0.122034935680991552E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.597520037957586569E+00,0.538286129437304584E+00,0.553002840085558710E+05,0.555720795569988695E+05,0.558435100529033516E+05,0.563874657609133283E+05,0.102532923956191621E+04
0.269165389590477699E+00,0.327333133255999087E+03,0.123704261205400945E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.999864914327816434E+00,0.669366930297140783E+00,0.553003122205698164E+05,0.555720911269018834E+05,0.558431571177940205E+05,0.563874212810718454E+05,0.102533033677850335E+04
0.384495695257876136E+00,0.258656328293918989E+03,0.137291683977858026E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.209470864788278865E+00,0.712194231704132319E+00,0.553006910847775944E+05,0.555721296198475247E+05,0.558428953081548243E+05,0.563874660033020773E+05,0.102533035283497088E+04
0.155992798610020827E-01,0.167524280750429571E+05,0.655200716057764532E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.195861358613817788E+00,0.390089394625734831E+00,0.552996524090250969E+05,0.555721336734253127E+05,0.558433400692180949E+05,0.563874284678809854E+05,0.102533846008068781E+04
0.167471228128158352E-01,0.240836176345639426E+06,0.420064683339902323E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.458974926770035763E+00,0.277353102141412400E+00,0.553008027996615419E+05,0.555720899269535003E+05,0.558442663134896502E+05,0.563874599316910753E+05,0.102533877154905599E+04
0.631787490048653533E+00,0.155420378413432729E+03,0.161985093383697376E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.327656422396784386E+00,0.265288109586674314E+00,0.553002796749547706E+05,0.555721177335722459E+05,0.558448005220114719E+05,0.563874413402559367E+05,0.102534174778636270E+04
0.142645262036671296E-01,0.279637618233686255E+06,0.352914316744421842E-02,0.271790669999999977E+03,0.558438914000000004E+05,0.811784823406955930E-01,0.929113308335075549E+00,0.552996453718678167E+05,0.555720994114323112E+05,0.558430134303735540E+05,0.563874579273114359E+05,0.102534275843758519E+04
0.601191711502161108E+00,0.279302279558649431E+02,0.159041715848185738E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.530012151390445330E+00,0.453369900923519697E+00,0.553002728639060879E+05,0.555721328679063736E+05,0.558443451528220976E+05,0.563874186737290802E+05,0.102534348034777213E+04
0.129146662325298877E-01,0.115959166761686502E+05,0.530826512873828649E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.256616873155013858E+00,0.795646471123413468E+00,0.553003413938370650E+05,0.555721447881833228E+05,0.558430079816809375E+05,0.563874401894222465E+05,0.102534601851550156E+04
0.682947071370040293E+00,0.116795610687379778E+03,0.166858202630107266E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.646679422743757892E+00,0.459722800318925345E-01,0.553002992038570665E+05,0.555721020586472368E+05,0.558433091645160603E+05,0.563874124660174930E+05,0.102534660853370679E+04
0.933999409622877419E+00,0.992178024475228312E+03,0.192306654393804721E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.144277251742250062E+00,0.466994319367881050E+00,0.553003025996256256E+05,0.555721119494726372E+05,0.558448030872601885E+05,0.563874549973650428E+05,0.102534818766650096E+04
0.673705416825989056E+00,0.322889262200904966E+03,0.166007202649116170E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.610868590874691031E+00,0.798389509110070339E+00,0.553003143031395375E+05,0.555720924953013237E+05,0.558436668730926394E+05,0.563874700821210063E+05,0.102534834760973604E+04
0.140063728119631196E-01,0.404221566919231700E+05,0.182287469396634566E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.658903074847926318E-01,0.240994194860011363E+00,0.553003224255138994E+05,0.555721321741969659E+05,0.558446533232407237E+05,0.563883045011848153E+05,0.102534893240161114E+04
