seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.102458382168487717E-01,0.318704781778999006E+03,0.510696934604664365E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.734298590267061679E+00,0.844895546746768228E-01,0.551280610662092658E+05,0.553430855579062918E+05,0.557745668493700796E+05,0.559904323764766741E+05,0.564210834409591989E+05,0.416937012164684438E+04
0.111269825412078256E-01,0.317955851329310860E+03,0.528698990246963207E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.118863067300961061E-01,0.236541772313851234E+00,0.551281023741838362E+05,0.553430148845309377E+05,0.557746126481307874E+05,0.559904130997577668E+05,0.564209984383118353E+05,0.416937017874121648E+04
0.110684105632876707E-01,0.359025859859573586E+03,0.622006058985823507E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.359602893616649266E+00,0.737476924463872030E+00,0.551280869447644363E+05,0.553431139802218968E+05,0.557746290219273069E+05,0.559903261136920119E+05,0.564210923569679435E+05,0.416937031857597685E+04
0.944993063420855768E-02,0.445609181211161626E+03,0.331541019011797500E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.705404180578567130E+00,0.603147775075569159E+00,0.551280996990113272E+05,0.553430964144082463E+05,0.557746539359525850E+05,0.559903313268855782E+05,0.564210901356089089E+05,0.416937054497501413E+04
0.985160719491861778E-02,0.265000126883840835E+03,0.451449452506991089E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.709954008275614057E+00,0.543981212407968040E+00,0.551281063574932123E+05,0.553430321400632893E+05,0.557745386256615748E+05,0.559904191416975809E+05,0.564210085105806065E+05,0.416937169846055167E+04
0.105675176158138637E-01,0.231461039428950500E+03,0.560591599710558608E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.400115408513435522E+00,0.822025357072246665E+00,0.551280403971847991E+05,0.553430592801960811E+05,0.557746656390163989E+05,0.559903950585841812E+05,0.564210602164593874E+05,0.416937328137336772E+04
0.106775171922303801E-01,0.364875117279231176E+03,0.572476369601893853E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.245248971703525068E-01,0.432715328062221460E-01,0.551280677595934394E+05,0.553430196180486091E+05,0.557745920531548181E+05,0.559903437492330049E+05,0.564210528260973588E+05,0.416937367108911803E+04
0.133902669313324344E-01,0.785959324415871805E+02,0.864848169130843947E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.828753847746393602E+00,0.374351817675082688E+00,0.551281176983570695E+05,0.553430500416704745E+05,0.557746353537146861E+05,0.559903573919448390E+05,0.564210551483579984E+05,0.416937382189821892E+04
0.111902617732113352E-01,0.485635740272262026E+02,0.881999064649794495E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.261423213687347666E+00,0.332533072691073184E+00,0.551280344636837035E+05,0.553429800164656699E+05,0.557745937842278217E+05,0.559904252091451417E+05,0.564210286455858150E+05,0.416937399424157866E+04
0.117075922753432579E-01,0.759073058482814034E+01,0.977533507914832511E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.269857302111569872E-01,0.781737690969585119E+00,0.551281286094251627E+05,0.553430614464493774E+05,0.557746102806499548E+05,0.559904283571992637E+05,0.564210408131581426E+05,0.416937405331774153E+04
0.101758578438380671E-01,0.247227572693130213E+03,0.650269501810924355E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.243133128509533780E+00,0.724172393420802529E+00,0.551281012428653703E+05,0.553429854975775525E+05,0.557746568128473009E+05,0.559904396771842949E+05,0.564210854892469579E+05,0.416937469262608101E+04
0.996706099524719696E-02,0.418067570318230594E+03,0.219336248869914444E-02,0.215732414000000006E+03,0.557745600919999997E+05,0.848610545466213062E+00,0.305227862931427896E+00,0.551281315962071458E+05,0.553429916296586380E+05,0.557745409988568499E+05,0.559903905826941409E+05,0.564210370515665127E+05,0.416937478751438994E+04
0.888012649089330378E-02,0.290688755043854201E+03,0.947001646129917579E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.744064963315107852E+00,0.970258258973526244E+00,0.551281573449904463E+05,0.553430688255640416E+05,0.557746105732372162E+05,0.559903738774178491E+05,0.564210344084046228E+05,0.416937542386318364E+04
0.107184923525314307E-01,0.369584379458749481E+03,0.117396646920648051E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.138723406390432596E+00,0.307034083339509434E+00,0.551281689970943698E+05,0.553429988875620547E+05,0.557746048675688435E+05,0.559903877333500204E+05,0.564210205312602193E+05,0.416937583447518591E+04
0.102157323563963360E-01,0.355716657328187239E+03,0.487209990544945959E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.679783315590461013E+00,0.325927622480796486E+00,0.551281107338468282E+05,0.553431473824347486E+05,0.557746193638897021E+05,0.559903497049088983E+05,0.564210291196975522E+05,0.416937660550765577E+04
0.949598316768222005E-02,0.293573494360605309E+03,0.274085493692997839E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.533472757232802741E+00,0.797900542537970603E+00,0.551280890789515906E+05,0.553430208820827029E+05,0.557745325682500043E+05,0.559903795387921782E+05,0.564210139665005263E+05,0.416937679270121589E+04
0.105430413061384128E-01,0.565387398366623302E+03,0.447875753998765225E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.316637671498929740E+00,0.320339973658144983E+00,0.551280430874916492E+05,0.553430793259493294E+05,0.557746563418626538E+05,0.559903251590192813E+05,0.564210576058644656E+05,0.416937724359671938E+04
0.100190421564272450E-01,0.241429683004554136E+03,0.568543089720139894E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.564708975420903814E+00,0.480849491098745530E+00,0.551280837540401990E+05,0.553429796436857723E+05,0.557745877324533649E+05,0.559903711310839499E+05,0.564210094232716801E+05,0.416937902763764941E+04
0.101889478009754252E-01,0.336200383380430367E+03,0.492033458288753944E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.376474264384670021E+00,0.233306063719645046E-01,0.551280769026375492E+05,0.553429742046156825E+05,0.557745694065045609E+05,0.559904421353489379E+05,0.564210855574361849E+05,0.416937990514443845E+04
0.103966662715596000E-01,0.349184079131928513E+03,0.503935026715080281E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.281553903443159115E+00,0.485261270039740344E+00,0.551281068506236334E+05,0.553429793830391136E+05,0.557746201447114581E+05,0.559903688299518253E+05,0.564210695722785895E+05,0.416938178827150932E+04
0.105776317624264767E-01,0.468050458197571686E+03,0.689020037578577105E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.797877371788425216E+00,0.200367909190258098E+00,0.551280779829033272E+05,0.553430874609716775E+05,0.557746220877102751E+05,0.559903823862006248E+05,0.564210963547614447E+05,0.416938453028962795E+04
0.943947663783073314E-02,0.362843021824724190E+03,0.115528324459112430E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.521038310826159479E+00,0.380492013180916466E+00,0.551281841957138677E+05,0.553429864717805103E+05,0.557746325135288935E+05,0.559903958680972210E+05,0.564210589510292048E+05,0.416938506822640829E+04
0.111419848994303416E-01,0.716711496497770213E+02,0.805201331446527502E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.734641250236799270E+00,0.280868099590839082E+00,0.551281376420703309E+05,0.553430013590221861E+05,0.557745635274232554E+05,0.559903538903447334E+05,0.564210501686924472E+05,0.416938557546335596E+04
0.105196983177760165E-01,0.754503712468001595E+02,0.826091923717803267E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.562427015874469166E-02,0.928140793633272732E+00,0.551281002231329549E+05,0.553429771113849056E+05,0.557744918635092545E+05,0.559903869599168975E+05,0.564210458805378730E+05,0.416938609191489741E+04
0.113361938872598919E-01,0.166190223572890488E+03,0.672278235703717586E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.302165115405033047E+00,0.136483575986231093E+00,0.551281353054505089E+05,0.553430734311834531E+05,0.557745934715348776E+05,0.559903750371194619E+05,0.564210352376183873E+05,0.416938781922332237E+04
0.108619974727481548E-01,0.279926209347623228E+03,0.620780220284963047E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.328544704308639357E+00,0.188242701548024596E-01,0.551280462419113173E+05,0.553430694733833807E+05,0.557746324561416041E+05,0.559904326068240043E+05,0.564210468248950056E+05,0.416938808675767814E+04
0.882187572403629258E-02,0.308074309366215175E+03,0.961035882256827602E-04,0.215732414000000006E+03,0.557745600919999997E+05,0.973328146312261056E+00,0.592331326353432441E+00,0.551281799171531966E+05,0.553430650903655624E+05,0.557745735509881924E+05,0.559904229931693189E+05,0.564210409643641760E+05,0.416938915052240100E+04
0.119153949934684214E-01,0.906550596077088500E+02,0.814012080147779260E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.661480335839758959E+00,0.878122346530765818E+00,0.551280800983873633E+05,0.553430697425044564E+05,0.557746036087073007E+05,0.559904216677107615E+05,0.564210992597045042E+05,0.416939215108617191E+04
0.120290729206418510E-01,0.107094166679651721E+03,0.758891541985288187E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.708456728752491327E+00,0.826732598117411621E+00,0.551281558481560132E+05,0.553430226333005921E+05,0.557746277146402790E+05,0.559903975571612682E+05,0.564210919039885848E+05,0.416939275235432342E+04
0.968571886516498767E-02,0.405306046577814072E+03,0.390491069937891400E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.260001329284156035E+00,0.750412415109156350E+00,0.551281169710703252E+05,0.553430433944589240E+05,0.557746307695053547E+05,0.559903955390166957E+05,0.564210613170907163E+05,0.416939290053784498E+04
0.113168747839710194E-01,0.157470766469527575E+03,0.717598115964835581E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.486427422253594033E+00,0.186244922702840016E+00,0.551281346567958244E+05,0.553430763034613046E+05,0.557746100201263544E+05,0.559903114218396659E+05,0.564210333852210388E+05,0.416939312514179801E+04
0.103458961358076553E-01,0.177246948278070590E+03,0.583876715353084053E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.877204406214818766E+00,0.295971931825188585E-01,0.551280423302807831E+05,0.553430415940472667E+05,0.557746105667446682E+05,0.559904185930998647E+05,0.564210177395490027E+05,0.416939468519262300E+04
0.112967974041023600E-01,0.826222367645934526E+02,0.844943970966200331E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.581392122721220983E+00,0.504030964446263753E-02,0.551281279580047849E+05,0.553430697728441010E+05,0.557745959692748729E+05,0.559903687074470581E+05,0.564210210829368443E+05,0.416939677059670521E+04
0.109225541503825581E-01,0.144277871284949470E+03,0.705546995665411458E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.474383587999733958E+00,0.657689331598239835E+00,0.551281802953863662E+05,0.553430362748146727E+05,0.557746356172544693E+05,0.559903702087858765E+05,0.564210443187840865E+05,0.416939683774700188E+04
0.130950882076719659E-01,0.357909429366149254E+02,0.883526234159669133E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.693189063096041225E+00,0.757588029928161100E+00,0.551281606389353765E+05,0.553430353831990142E+05,0.557745080548441983E+05,0.559903908977047613E+05,0.564210250587409755E+05,0.416939762998302922E+04
0.989193654649689856E-02,0.466398516281223351E+03,0.187324992069805629E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.525772876103974496E+00,0.539959281310151029E+00,0.551280565219212658E+05,0.553430939603696534E+05,0.557746155135563458E+05,0.559903632247562055E+05,0.564210398629511692E+05,0.416940101164427142E+04
0.110515278494823233E-01,0.460735399235256693E+03,0.453698150720417082E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.206579008729107991E-01,0.451049752806563897E+00,0.551280296688237795E+05,0.553429841861596433E+05,0.557746051891892639E+05,0.559903235803370408E+05,0.564210576716217765E+05,0.416940180283993959E+04
0.998082915729450564E-02,0.364219055279275551E+03,0.272075168950972002E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.529160634507289673E+00,0.347609094990831258E+00,0.551281524660807918E+05,0.553430142569632881E+05,0.557745958284782537E+05,0.559903470517521055E+05,0.564210593589329510E+05,0.416940540448207321E+04
0.104671330960740220E-01,0.353486192309501178E+03,0.528669792740089628E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.771754570970045961E+00,0.437156965689197041E+00,0.551281625302425527E+05,0.553431020127360025E+05,0.557746077567910324E+05,0.559904088336656787E+05,0.564210793099237344E+05,0.416940742234368827E+04
0.105684977510389858E-01,0.397879975101370064E+03,0.424278853080509888E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.422334121175509780E+00,0.187425187175854435E+00,0.551280840270598346E+05,0.553430925223663144E+05,0.557746674754422929E+05,0.559904266737191792E+05,0.564210965633556116E+05,0.416940754431649384E+04
0.103552926822619989E-01,0.460848811968913196E+03,0.422579070070547513E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.776685266340656488E+00,0.155281666409370356E+00,0.551280753631795596E+05,0.553430136927248968E+05,0.557746508156172204E+05,0.559903543693607353E+05,0.564210763604903259E+05,0.416940817365922885E+04
0.108886786469671731E-01,0.514913012093580164E+03,0.503600024792577594E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.467619005501573204E+00,0.446861069974954339E+00,0.551280630784559762E+05,0.553430532840747037E+05,0.557745855493354466E+05,0.559904254957505909E+05,0.564210808270643756E+05,0.416940878355968562E+04
0.100348649110416962E-01,0.470273375896116363E+03,0.180249306447532426E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.276782832774199794E+00,0.324193175520772148E+00,0.551280480013396373E+05,0.553429978217527241E+05,0.557745940633202335E+05,0.559904075568662520E+05,0.564210487501680473E+05,0.416940908386486899E+04
0.118933512730941843E-01,0.131465087929871260E+03,0.753226037863101272E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.513034785190173759E+00,0.799138015332169327E+00,0.551280765756055553E+05,0.553430408054719228E+05,0.557744725248227405E+05,0.559903883564707721E+05,0.564210538758802795E+05,0.416941067867623951E+04
0.924262388213176710E-02,0.415496298278834956E+03,0.183335384558976876E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.651311166110149942E+00,0.428661976368913844E+00,0.551281671738937366E+05,0.553430478340023474E+05,0.557746182841742993E+05,0.559904367825868394E+05,0.564210427368973033E+05,0.416941268911336374E+04
0.107275203683985573E-01,0.123830880992793851E+03,0.682819436599655716E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.861956322715453749E+00,0.341063925839839077E+00,0.551280997023759774E+05,0.553430335632857095E+05,0.557746733571953519E+05,0.559904000359324637E+05,0.564210432452160676E+05,0.416941324232978968E+04
0.861836299726842676E-02,0.395512639466971621E+03,0.133439235099509695E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.759263592597311909E+00,0.619075834614068898E+00,0.551281248017235703E+05,0.553430565654118836E+05,0.557745789184413952E+05,0.559903864776214323E+05,0.564210728080127374E+05,0.416941365045741350E+04
0.128321503594301424E-01,0.425700217428423429E+02,0.914294730757561291E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.357269506811158100E+00,0.127489130050323196E+00,0.551281001700561537E+05,0.553430348119922492E+05,0.557746209915847576E+05,0.559904748297672850E+05,0.564210604399471049E+05,0.416941457321289545E+04
0.192549554105833770E-01,0.121647842123699945E+02,0.947314511734395515E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.972313719512616581E+00,0.760481465345904106E+00,0.551281743082087050E+05,0.553430150477533170E+05,0.557746144505424454E+05,0.559904219026598730E+05,0.564210476352874903E+05,0.416941649560581300E+04
0.935514768001503676E-02,0.309329930575231742E+03,0.267850345172656823E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.628421274793218965E+00,0.928828991980306995E+00,0.551281442502894643E+05,0.553430502894135352E+05,0.557745102379496311E+05,0.559904043070335174E+05,0.564210513624394152E+05,0.416941740645037589E+04
0.101299240140701151E-01,0.302008821928531063E+03,0.432927099762132728E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.331683129148153399E+00,0.339953244449076764E+00,0.551280999185629262E+05,0.553429497685358219E+05,0.557746213357331435E+05,0.559903774718534478E+05,0.564210249974924736E+05,0.416941773889411525E+04
0.105680238500423067E-01,0.442038793419382557E+03,0.304917583513858725E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.548556625332412007E+00,0.964765400635276549E-01,0.551280579825677851E+05,0.553430827905890837E+05,0.557746012669095580E+05,0.559903864351131851E+05,0.564210485498338021E+05,0.416941821385477760E+04
0.103365097491194633E-01,0.329444630328133201E+03,0.513396584859477145E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.221875127081900964E+00,0.679759531014040630E+00,0.551280736180782842E+05,0.553430457797553900E+05,0.557746565439482656E+05,0.559903813605047762E+05,0.564210256512328488E+05,0.416941885829846615E+04
0.121502364094930038E-01,0.587176468101778681E+02,0.847756048505318827E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.811486886960961495E+00,0.348796223243574233E+00,0.551280442501490907E+05,0.553429940273584725E+05,0.557745838271108078E+05,0.559904409545520175E+05,0.564210351006062483E+05,0.416941952696643420E+04
0.955331501726406490E-02,0.404562320694424045E+03,0.295555598483662640E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.785377752789450323E+00,0.359459413461612476E+00,0.551281178372261638E+05,0.553431027384045810E+05,0.557746005438024004E+05,0.559903981534872655E+05,0.564210939976323425E+05,0.416942036133936745E+04
0.119776603420372572E-01,0.109453886414246000E+03,0.768207007177060364E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.804406185329785361E+00,0.254490850281751890E+00,0.551280804327666265E+05,0.553429796459900826E+05,0.557746518290481181E+05,0.559903791576232252E+05,0.564210487707675493E+05,0.416942176926831689E+04
0.103546570273299957E-01,0.313614038748436087E+03,0.384690819918352245E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.402974919022554501E+00,0.775678857150003509E+00,0.551281052204195657E+05,0.553429669438584824E+05,0.557746483058821686E+05,0.559904064795176819E+05,0.564210164413586026E+05,0.416942216685906260E+04
0.964318959002271638E-02,0.444913722800471874E+03,0.259818124905243086E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.292489769335120380E-01,0.533022076832531222E+00,0.551281070135811024E+05,0.553429972115384007E+05,0.557746372541858873E+05,0.559904401413958767E+05,0.564210409207243501E+05,0.416942324612410175E+04
0.105259067260374210E-01,0.260550632177270074E+03,0.546638449010140470E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.877606129656314904E+00,0.310138063809791698E+00,0.551281291764843554E+05,0.553430226335592597E+05,0.557745883286462049E+05,0.559904084985073496E+05,0.564209869457172463E+05,0.416942360526939137E+04
0.121565935225694949E-01,0.764233435676290185E+02,0.811941571553479569E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.547746403519289604E+00,0.441576111148720141E+00,0.551281425817576455E+05,0.553430462493288724E+05,0.557745547826887487E+05,0.559904344819968392E+05,0.564210616193311434E+05,0.416942396568329059E+04
0.142091723516365245E-01,0.337488406380184500E+02,0.907999709197228499E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.815507536520048149E+00,0.579811702089259917E+00,0.551280907727198064E+05,0.553431497274930734E+05,0.557746000255824329E+05,0.559904280253263059E+05,0.564210365758079643E+05,0.416942521350243987E+04
0.975298386776460476E-02,0.322619603532228041E+03,0.224993367077428952E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.167637670663460525E+00,0.809458336402615108E+00,0.551281689368344159E+05,0.553429830223241443E+05,0.557745814379907752E+05,0.559903910264638762E+05,0.564210363405341050E+05,0.416942581387192240E+04
0.104128924882769033E-01,0.356422726087835315E+03,0.485465663366659139E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.765676151795980475E+00,0.590673304991147438E-01,0.551281238564285886E+05,0.553430217485356188E+05,0.557745657993955610E+05,0.559904149971078368E+05,0.564210362266712327E+05,0.416942606248551419E+04
0.915644971320393568E-02,0.337643686388339972E+03,0.261410893817058232E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.715593616786639575E+00,0.859106603856273465E+00,0.551281883243704942E+05,0.553430262848529019E+05,0.557745575391318635E+05,0.559903982246572996E+05,0.564210415990412876E+05,0.416942619145315530E+04
0.973294076824359790E-02,0.364774906152836309E+03,0.379090152849600598E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.804720052181963297E+00,0.492405091186016719E+00,0.551281740168739634E+05,0.553430754672544062E+05,0.557746393984551323E+05,0.559904006689360758E+05,0.564210626389311801E+05,0.416942722568582394E+04
0.111398616617032417E-01,0.549333545456885417E+03,0.309443544430750783E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.132894015817839051E+00,0.464029348776625675E-01,0.551280593146714964E+05,0.553430250282431589E+05,0.557745667583699615E+05,0.559904343811490035E+05,0.564210717015005212E+05,0.416942806905653288E+04
0.114611009186206397E-01,0.254774026686728178E+03,0.638895172849469617E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.174125227039209407E+00,0.367447018409968851E+00,0.551280575718848049E+05,0.553430142559060332E+05,0.557746070827465373E+05,0.559903074410832778E+05,0.564210903293733136E+05,0.416943011360963465E+04
0.100838730990267383E-01,0.408525155171578206E+03,0.248288795777084570E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.915142014019570404E+00,0.412215545535183747E+00,0.551280321020515621E+05,0.553430699288638352E+05,0.557745828279717825E+05,0.559903825219825594E+05,0.564210792185530518E+05,0.416943014350429803E+04
0.980676314397210466E-02,0.441947627145037359E+03,0.279987725172019461E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.664431694097013109E-01,0.435723014514545426E+00,0.551281166190002768E+05,0.553429664144905473E+05,0.557746303525502881E+05,0.559904321394525978E+05,0.564210493938425934E+05,0.416943036102381757E+04
0.951168844610661597E-02,0.316192075667948075E+03,0.147213978257661998E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.916511490925530303E+00,0.734102962097822331E+00,0.551281017674182585E+05,0.553429720622485111E+05,0.557745742122041265E+05,0.559903760089485804E+05,0.564210374394539976E+05,0.416943086116841096E+04
0.107705987094951078E-01,0.237767340279314396E+03,0.640914714000765273E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.736643199332905230E+00,0.206014626751686081E+00,0.551281323661129936E+05,0.553430361772603792E+05,0.557745684119657089E+05,0.559903257819608407E+05,0.564210429634420361E+05,0.416943374689019947E+04
0.109992394436158950E-01,0.478490935127313548E+03,0.220123802128722040E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.907124957625323469E-01,0.628395642261627141E+00,0.551281511370831795E+05,0.553429903935862967E+05,0.557745865662346187E+05,0.559903990497283230E+05,0.564210814639110758E+05,0.416943478010772651E+04
0.974938195584099804E-02,0.371398870543737019E+03,0.173390572631833828E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.582295109188625148E+00,0.949938717123499976E+00,0.551281312859261379E+05,0.553430770025716774E+05,0.557745989195425136E+05,0.559903582236982111E+05,0.564210700234961841E+05,0.416943615678979677E+04
0.105151535067880362E-01,0.566771820072377068E+03,0.238608265886574605E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.283316402475622509E+00,0.453189295155564331E+00,0.551280985895259146E+05,0.553430975702874057E+05,0.557746397038720534E+05,0.559904485144279679E+05,0.564211001200489409E+05,0.416943726764865369E+04
0.931144158179836486E-02,0.311641426943082365E+03,0.312801238314979524E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.615538099336525923E+00,0.162344254957304479E+00,0.551281552548770123E+05,0.553430151187462543E+05,0.557746188194536808E+05,0.559904176498221859E+05,0.564210353411985270E+05,0.416943796245311296E+04
0.117230517316395388E-01,0.112512642273342522E+03,0.751528892430260553E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.927872484018512189E+00,0.379213592856987747E+00,0.551281144418083277E+05,0.553429944112465018E+05,0.557745544173038434E+05,0.559903717613907502E+05,0.564210722492776549E+05,0.416943807872384969E+04
0.100031312049027165E-01,0.225885121335933206E+03,0.629623448065005586E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.295572248796763304E+00,0.826811183124606316E-02,0.551281638590222865E+05,0.553430283017993424E+05,0.557745993205492123E+05,0.559904110543189308E+05,0.564210214356232318E+05,0.416943864835609293E+04
0.123735722783511748E-01,0.148378542027393536E+03,0.733869786356140419E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.687792206036436093E+00,0.617978686467415717E+00,0.551281509871096423E+05,0.553430120726840032E+05,0.557746306636185182E+05,0.559903879283631613E+05,0.564210360400320860E+05,0.416943895670883103E+04
0.108498925847803213E-01,0.380505057643077180E+03,0.330846704408006564E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.236872322611308250E+00,0.838247397047861664E+00,0.551280798120038307E+05,0.553430542809776234E+05,0.557746055489829523E+05,0.559904772353646986E+05,0.564210229966484694E+05,0.416943979987022340E+04
0.130255439219957980E-01,0.142211843356726053E+02,0.956170284751678645E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.506448766826121277E+00,0.154630790726374395E+00,0.551281499468340844E+05,0.553430749759046448E+05,0.557746257977629430E+05,0.559903863520727609E+05,0.564210228408492258E+05,0.416944229430143969E+04
0.112376912438856419E-01,0.456828346877603906E+03,0.485971466827427256E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.132090850103582458E+00,0.476223267226036528E+00,0.551281188434469659E+05,0.553431012932131052E+05,0.557746277693649099E+05,0.559904211033526299E+05,0.564210274490144147E+05,0.416944575508208891E+04
0.100846287292732876E-01,0.414764497048459532E+03,0.327104720546840033E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.419174632333560226E+00,0.646684444453776486E+00,0.551281453286420510E+05,0.553429617521809196E+05,0.557745950156663821E+05,0.559904188064595364E+05,0.564210249711003999E+05,0.416944703138750901E+04
0.100206367393815519E-01,0.415484507711984520E+03,0.106176425180547665E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.990228943539170570E+00,0.362518336761285920E+00,0.551281706666792452E+05,0.553430358229371923E+05,0.557745866795535330E+05,0.559904138088097898E+05,0.564210162191324562E+05,0.416944743121661486E+04
0.102423855464916728E-01,0.216728552592434568E+03,0.655969186734227327E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.390155909112962884E+00,0.655088393530906199E+00,0.551281196993708363E+05,0.553429957832293076E+05,0.557745819142355613E+05,0.559904031083913942E+05,0.564210741642926951E+05,0.416944851018156623E+04
0.999876177419539713E-02,0.245397611716153051E+03,0.574657575996169068E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.464652299096505850E+00,0.963351796397865723E+00,0.551281056937795802E+05,0.553430582599475165E+05,0.557746553227405384E+05,0.559903875121167875E+05,0.564210267792362356E+05,0.416945015932537444E+04
0.107597967923546024E-01,0.413682915983012322E+03,0.197147731277823368E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.507432100536209449E-01,0.285137301647407693E+00,0.551280997858732881E+05,0.553429820463587021E+05,0.557746506533779248E+05,0.559903848702498217E+05,0.564210255981667869E+05,0.416945115795746642E+04
0.971899863418887282E-02,0.483647899198080950E+03,0.138336865524164410E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.530275100875908345E+00,0.530571269140400537E+00,0.551281232207730136E+05,0.553431043720358721E+05,0.557745872712177152E+05,0.559903880891181398E+05,0.564210968235799883E+05,0.416945182059279523E+04
0.137161418997074486E-01,0.137951704229924825E+02,0.937720004113986816E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.930119219154841970E+00,0.260799918091831839E+00,0.551281624419313739E+05,0.553430159288913492E+05,0.557746222282505914E+05,0.559904366864414988E+05,0.564210412195745012E+05,0.416945275029911863E+04
0.941363847237938409E-02,0.571097761842639784E+03,0.192018409491222890E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.592387478173385218E+00,0.467398835172311955E+00,0.551280938628126532E+05,0.553430265813017395E+05,0.557746017801206544E+05,0.559903349656940045E+05,0.564210048289244878E+05,0.416945317914265888E+04
