seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.232788985514951474E-01,0.223491323889071003E+01,0.928476364476869875E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.578304917285778486E+00,0.255332054895070382E+00,0.551966686312990569E+05,0.553530834478586694E+05,0.555898672390961001E+05,0.556691496007511741E+05,0.560633681420200446E+05,0.562209300878252907E+05,0.562996138145200603E+05,0.725870316976840058E+04
0.157673272680370902E-01,0.101455452478325810E+03,0.758773741135692070E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.329292978825151184E+00,0.125341772790057121E+00,0.551967581421179857E+05,0.553537727436921778E+05,0.555906039715163279E+05,0.556693440885267628E+05,0.560634174759645903E+05,0.562211522006214873E+05,0.563001257938061899E+05,0.725871315950718690E+04
0.138683035938629816E-01,0.922805836629783194E+01,0.124410933321730172E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.283718752133280683E+00,0.912734628048839758E+00,0.551960650106523462E+05,0.553538445350696857E+05,0.555899132505559028E+05,0.556692133015302970E+05,0.560636546219751108E+05,0.562216905508805357E+05,0.562993819222502425E+05,0.725874668415164979E+04
0.153795443016581448E-01,0.127007558040878443E+01,0.887092918910587058E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.630032041546714550E+00,0.578896499932313291E+00,0.551964337561997745E+05,0.553541631337792860E+05,0.555901863149774945E+05,0.556692162432366677E+05,0.560634452799742721E+05,0.562212042955455327E+05,0.563010243894948435E+05,0.725875105811099183E+04
0.544854419792803912E+00,0.449352487976532711E+01,0.153249274469560715E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.272189153828220343E+00,0.837731659153599262E+00,0.551958424004315748E+05,0.553528244612364506E+05,0.555902257858575322E+05,0.556692696972209378E+05,0.560630152113852382E+05,0.562213556272934293E+05,0.562996145840219324E+05,0.725877665675885237E+04
0.162581451250374126E-01,0.421902413731990507E+02,0.880884753930974984E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.541310069227331714E+00,0.318644585537902036E+00,0.551964049383569873E+05,0.553535588130586912E+05,0.555902804792528550E+05,0.556692296936427301E+05,0.560633754987951252E+05,0.562207504432241622E+05,0.562998391206753731E+05,0.725878487092734485E+04
0.132267417866645341E-01,0.270976781117511178E+01,0.878612346559164537E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.962437962937330749E+00,0.628720880618321154E-01,0.551960366037614731E+05,0.553537677742678934E+05,0.555906572753801083E+05,0.556692369656307274E+05,0.560635429111743142E+05,0.562214648370045834E+05,0.562996065506722589E+05,0.725880494253146117E+04
0.120687982905767124E-01,0.729322378168983221E+02,0.259916002057437978E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.424961946490296338E+00,0.827344010117140982E+00,0.551964562647856073E+05,0.553543855217277378E+05,0.555902533275603928E+05,0.556695252436994560E+05,0.560631911211174956E+05,0.562207379800274939E+05,0.562999287862724887E+05,0.725882152247424256E+04
0.158692250332656652E-01,0.790069905888249213E+01,0.620081496311840730E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.449936802615121589E+00,0.645011023739372469E+00,0.551967068178516565E+05,0.553533248363916282E+05,0.555901874436317667E+05,0.556701307290797413E+05,0.560635650611725214E+05,0.562208953126845445E+05,0.562993880619680422E+05,0.725882409139009633E+04
0.176108876131592547E-01,0.140969713413001301E+03,0.138000067582937508E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.243178395129944297E+00,0.258626487946988115E+00,0.551963827853265902E+05,0.553532866625957540E+05,0.555906075910641594E+05,0.556691481520280940E+05,0.560633566783120914E+05,0.562209866581774841E+05,0.562994285022257682E+05,0.725882571763688338E+04
0.164019076602324176E-01,0.114214827795813800E+01,0.861580546461850783E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.472521277495802694E+00,0.863440611173890704E-01,0.551965412726925497E+05,0.553537707731593255E+05,0.555904514131967589E+05,0.556692752602271576E+05,0.560636453989965376E+05,0.562218129740172371E+05,0.562993150028780074E+05,0.725883287070003007E+04
0.173632947668557990E-01,0.235392861255136454E+01,0.960184809014237306E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.341229793104119161E+00,0.825600202713554387E+00,0.551960849571621511E+05,0.553537081104124372E+05,0.555905081225032700E+05,0.556688586452888267E+05,0.560631440225820115E+05,0.562210785245392617E+05,0.563008351882743809E+05,0.725883694493794155E+04
0.157370014951291499E-01,0.837704518556601556E+02,0.488586730368114341E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.472345826096469024E+00,0.189940510873586911E-01,0.551960895564982056E+05,0.553540442607236182E+05,0.555896644807153571E+05,0.556695375184689547E+05,0.560631106162400974E+05,0.562210415283633847E+05,0.562993974573471787E+05,0.725885659266851781E+04
0.167396047771708051E-01,0.155388833372508661E+01,0.800255600468946615E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.624923510192457510E+00,0.312964251690960205E+00,0.551967691226446768E+05,0.553545594061985830E+05,0.555902412275897150E+05,0.556690683379967886E+05,0.560636010689941686E+05,0.562210003203686720E+05,0.562997795693316875E+05,0.725888070568701642E+04
0.111244524620218999E-01,0.113414686628782402E+02,0.308962093480464828E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.295184566841583784E+00,0.858127131101772966E+00,0.551962559240456758E+05,0.553542874409744618E+05,0.555898240274538184E+05,0.556700427076598280E+05,0.560636346749575241E+05,0.562211707423378248E+05,0.562993755954592780E+05,0.725888386631232697E+04
0.124955352818644592E-01,0.425058104365295097E+01,0.586652513243571150E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.667550075530702003E+00,0.172772368296007200E+00,0.551968034749031067E+05,0.553529468215992893E+05,0.555898714319727587E+05,0.556684607652321138E+05,0.560632134795469537E+05,0.562214135885657233E+05,0.562994309581131238E+05,0.725890211603056832E+04
0.145954842274587798E-01,0.278334148069245693E+02,0.383774725626797486E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.884645842518176795E+00,0.533674052854635206E-01,0.551962640484872245E+05,0.553539500616185687E+05,0.555907224577384914E+05,0.556686790304348688E+05,0.560631397543833373E+05,0.562211970175819588E+05,0.563001832232383167E+05,0.725890998969355587E+04
0.531350069123997737E+00,0.559349060157381395E+01,0.151554361115873459E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.416763419292889181E+00,0.415318704482931622E+00,0.551959367213388541E+05,0.553535245533517373E+05,0.555910125244908922E+05,0.556693965133050515E+05,0.560631621911476468E+05,0.562212957792980233E+05,0.562997116384756810E+05,0.725891574143055277E+04
0.138863857702350678E-01,0.337851538978042640E+02,0.706006660825451604E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.793242772007952235E+00,0.357432925835466875E+00,0.551961243864023127E+05,0.553541791260590398E+05,0.555903878856992305E+05,0.556689877148352971E+05,0.560632838917408881E+05,0.562214922181986331E+05,0.562994432643937034E+05,0.725892470296799092E+04
0.135202662889556784E-01,0.288801025099524056E+01,0.856132042896073808E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.616831854421348302E-01,0.401882050239226463E+00,0.551963726605762349E+05,0.553540049987917737E+05,0.555901981944461877E+05,0.556695306912224478E+05,0.560628152877647808E+05,0.562207052680109045E+05,0.562999573881184187E+05,0.725897361730339708E+04
0.110613920312005887E-01,0.678388077411369181E+02,0.271511976120808685E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.961686039001858228E+00,0.796072060649848368E+00,0.551961152417020276E+05,0.553541985290910307E+05,0.555901772818274039E+05,0.556690886777195119E+05,0.560632702020709185E+05,0.562213704718944500E+05,0.562992959708461131E+05,0.725899498368875811E+04
0.144588938290624927E-01,0.297096206973490595E+01,0.854866838469970580E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.178040691024746234E+00,0.500422917612404761E+00,0.551964839138230309E+05,0.553536352371347020E+05,0.555904354765543976E+05,0.556688252001701840E+05,0.560628981012531367E+05,0.562211842424051210E+05,0.562996778207451571E+05,0.725899743514833153E+04
0.173176641273547829E-01,0.177439198443949735E+02,0.782034312918898467E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.496313975130944773E+00,0.699542656303365762E+00,0.551968219345802281E+05,0.553539408933164741E+05,0.555899014345173418E+05,0.556695409555773513E+05,0.560632984491951647E+05,0.562212128031296234E+05,0.563004270377505454E+05,0.725903775262025465E+04
0.215191605163282187E-01,0.111681934637989033E+01,0.987254005186732342E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.475814501537624557E+00,0.309251178961674256E+00,0.551960758463068923E+05,0.553539954221189328E+05,0.555903753801472194E+05,0.556694953738948461E+05,0.560635313550952487E+05,0.562209458809536955E+05,0.562998346703443531E+05,0.725904374005778391E+04
0.130656101908864404E-01,0.617245886865951920E+01,0.746041171208457032E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.551533120276861299E+00,0.486131527894288817E+00,0.551964915319632564E+05,0.553542389002661075E+05,0.555909935905529783E+05,0.556691218502757911E+05,0.560631843881509558E+05,0.562208678007850976E+05,0.562992443671484434E+05,0.725906571338477170E+04
0.123580933593187559E-01,0.101401954302213060E+02,0.426184209173606610E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.704901127487696511E+00,0.983117572545661456E+00,0.551961888114735775E+05,0.553534823601133903E+05,0.555904223963537152E+05,0.556690429536531738E+05,0.560635165604472131E+05,0.562216365135638262E+05,0.562997914152797384E+05,0.725906779012599782E+04
0.135815355999011483E-01,0.680951788605894581E+01,0.854308126484714547E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.268900422688046689E-01,0.237551996112947639E+00,0.551962766085405601E+05,0.553527642215726373E+05,0.555900245376766761E+05,0.556689899739178363E+05,0.560634883097822312E+05,0.562216643609973326E+05,0.562998539074438740E+05,0.725907269846686268E+04
0.135610908268652530E-01,0.403185199026973429E+01,0.576682854720518057E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.787559315707893060E+00,0.868783919705002017E+00,0.551961500215774431E+05,0.553528220950621180E+05,0.555903007400092101E+05,0.556692626810522124E+05,0.560627694898715636E+05,0.562214335803806171E+05,0.562996644632246534E+05,0.725907270011899618E+04
0.104256365325565599E-01,0.188665544468709321E+02,0.400403152073210769E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.218835786472207389E+00,0.445355986512346758E+00,0.551964741495557246E+05,0.553545389392853904E+05,0.555906664923273711E+05,0.556694705804455516E+05,0.560635111546389162E+05,0.562214932285949108E+05,0.562996836786810454E+05,0.725908330758475768E+04
0.145690402622064182E-01,0.959068867059662296E+02,0.317636735459326913E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.333373828614955126E+00,0.879213353233716077E+00,0.551964388560839434E+05,0.553534593244145217E+05,0.555903955302924369E+05,0.556691027677755919E+05,0.560634632372906053E+05,0.562207874105789524E+05,0.562998362833223146E+05,0.725908514230523815E+04
0.119528116191324110E-01,0.311337772649589528E+01,0.550327352096662836E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.531428060494380516E+00,0.253058064589558651E+00,0.551967774383782162E+05,0.553535420035686766E+05,0.555903419425658940E+05,0.556698121849037780E+05,0.560633674008655944E+05,0.562206049524043628E+05,0.562995615105979814E+05,0.725909566598671063E+04
0.127722881569928958E-01,0.256554838059166386E+02,0.362300355650382599E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.702391037959377851E+00,0.889521168887785096E+00,0.551957849478633070E+05,0.553545720064763227E+05,0.555903611752661018E+05,0.556695757636629351E+05,0.560631149658376016E+05,0.562207965115403058E+05,0.562995376686985110E+05,0.725910380588180760E+04
0.124908826410378149E-01,0.663857226588131155E+01,0.960684657770209949E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.163864083867777899E+00,0.886175976153979056E-01,0.551961365191930963E+05,0.553535915232719417E+05,0.555899595948097412E+05,0.556694864457842705E+05,0.560634370422620632E+05,0.562213303540082125E+05,0.562992752763775497E+05,0.725910944109641878E+04
0.158440387542133944E-01,0.998857545127488180E+02,0.276053222502085971E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.722813659373038431E+00,0.629841319594591775E+00,0.551963627671334689E+05,0.553536108695355797E+05,0.555909166541854793E+05,0.556689301244039525E+05,0.560632490560014558E+05,0.562211224695201090E+05,0.562992027221404642E+05,0.725916390468518421E+04
0.510503438150938349E+00,0.103111302214392548E+02,0.148777453038975849E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.869801031773381417E+00,0.136975427543896994E+00,0.551963598737981156E+05,0.553533162037661823E+05,0.555902688992813128E+05,0.556693933930211715E+05,0.560630172140492359E+05,0.562212203813822271E+05,0.562997377823422721E+05,0.725917729037440313E+04
0.165458342575945487E-01,0.818114418455051684E+01,0.522903284229116361E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.113198815504518005E+00,0.863137748247982173E+00,0.551963815563162061E+05,0.553542293486877970E+05,0.555907242645122897E+05,0.556689172709645427E+05,0.560633736934513727E+05,0.562208895788829977E+05,0.562992407243251437E+05,0.725919343289893459E+04
0.132000868006650427E-01,0.914123105072554125E+02,0.280439646230331574E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.420398019282405278E+00,0.320907286071602738E+00,0.551965142409941764E+05,0.553537311077149861E+05,0.555894180653132571E+05,0.556694986193711520E+05,0.560633707638647466E+05,0.562209393426461174E+05,0.563002386077264018E+05,0.725926910475571367E+04
0.119572557230491622E-01,0.756847662467179703E+02,0.527223178846425444E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.748052226449078261E-01,0.920471487881182937E+00,0.551960741390893309E+05,0.553537656631824575E+05,0.555908837555991267E+05,0.556695166816812198E+05,0.560632873119238138E+05,0.562211582055098843E+05,0.563001574672375573E+05,0.725927338191715626E+04
0.109803408628934181E-01,0.172905047135014267E+01,0.650975593169809685E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.922031077033718116E+00,0.419295901166218191E-01,0.551968053412367663E+05,0.553531582311001257E+05,0.555903587229590048E+05,0.556695173164894295E+05,0.560626071370969003E+05,0.562215272959961803E+05,0.562992303753529122E+05,0.725929844033622521E+04
0.120096219555214222E-01,0.947417904868729188E+01,0.564441163569673554E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.737010903658192551E+00,0.885181049108951679E+00,0.551960454743600640E+05,0.553530459593968044E+05,0.555908928234420091E+05,0.556694062818948878E+05,0.560635960704169411E+05,0.562210707400148312E+05,0.562993265319590937E+05,0.725929962802945283E+04
0.135373820001226820E-01,0.414953437476488496E+01,0.145507645636872324E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.981645666316173893E+00,0.620921791468920126E+00,0.551966562100591254E+05,0.553535384002495921E+05,0.555905810556460419E+05,0.556689497388173622E+05,0.560627867134424159E+05,0.562213234177322884E+05,0.562994818904035710E+05,0.725937170447396875E+04
0.131822580195711334E-01,0.266794016373098586E+01,0.803760670298834468E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.357073833823237041E+00,0.171857163098599913E+00,0.551966482004769787E+05,0.553536630495268910E+05,0.555900445816323554E+05,0.556688736574889044E+05,0.560635100966144673E+05,0.562212350258578517E+05,0.563001146220170776E+05,0.725937555088803947E+04
0.122630135322094550E-01,0.155545280219226747E+02,0.503271298303979764E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.777499774590514753E-01,0.544143083382121806E+00,0.551959654493882044E+05,0.553530549096508985E+05,0.555907007701463808E+05,0.556690041775887003E+05,0.560634666095479261E+05,0.562212274671635460E+05,0.562997082555016386E+05,0.725939119268663580E+04
0.198758435418998347E-01,0.348757905322883976E+01,0.838647443803150372E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.670834419646543778E+00,0.602443251799092305E+00,0.551959264755851109E+05,0.553545012473915049E+05,0.555903822118754397E+05,0.556692446495324693E+05,0.560632307210344952E+05,0.562210941409380102E+05,0.562992054376565211E+05,0.725940032367208642E+04
