seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.113898865567628668E-01,0.910438203823859880E+02,0.187353449847837028E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.794872505111664629E+00,0.515795938166286771E+00,0.549909609016610702E+05,0.551294529669201365E+05,0.554032738600412558E+05,0.555417392872006894E+05,0.559538387706454232E+05,0.563659495312283179E+05,0.923144745732085357E+04
0.120069367790783376E-01,0.199786003489454629E+02,0.727708888588075808E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.255813343789617453E+00,0.756804794277530779E+00,0.549909232939385329E+05,0.551295415275371706E+05,0.554035903136499983E+05,0.555417529753316339E+05,0.559538729567449118E+05,0.563660674719337840E+05,0.923145345558925146E+04
0.102324551901600294E+00,0.107530732668819806E+01,0.106289602918807780E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.968012952909114488E+00,0.848975448035553693E+00,0.549909569409613468E+05,0.551295623121378449E+05,0.554031156492124355E+05,0.555416167534253909E+05,0.559536173510114531E+05,0.563659564106027610E+05,0.923145859542723701E+04
0.108222757346620665E-01,0.547391408738138878E+02,0.365303796819152649E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.213038389802147177E+00,0.631930076542343233E+00,0.549909449608950890E+05,0.551296120772015129E+05,0.554032908685190632E+05,0.555415495297425659E+05,0.559538439851639414E+05,0.563660572598409344E+05,0.923145958206698924E+04
0.117542477564021395E-01,0.196405857999935705E+03,0.975258337199066440E-02,0.137396511000000004E+03,0.555415072440000004E+05,0.750440903067417786E-01,0.158131536224347335E+00,0.549909654912556580E+05,0.551295827028847852E+05,0.554032987638945051E+05,0.555417217030954926E+05,0.559540800022192998E+05,0.563659465289596119E+05,0.923146691358596581E+04
0.991124707995005405E+00,0.139550424288555752E+01,0.197283324040829755E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.905026966536643496E+00,0.574235929879652662E+00,0.549909380387093552E+05,0.551295213651999002E+05,0.554032512666960756E+05,0.555416028316179654E+05,0.559536633094436911E+05,0.563660080977799807E+05,0.923146993138423932E+04
0.172665617564050251E-01,0.629979692554426940E+01,0.948296742037914586E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.527750734378987008E+00,0.889145393480443635E+00,0.549909622239211822E+05,0.551295299227216892E+05,0.554031638464350472E+05,0.555417726844806748E+05,0.559538731190367689E+05,0.563660740262488544E+05,0.923147153161412280E+04
0.129212436877104622E-01,0.190895058008166728E+03,0.338197680030845049E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.365398141147610933E+00,0.433289528152018322E+00,0.549909635429810078E+05,0.551295869636514253E+05,0.554034205125748631E+05,0.555416976669268552E+05,0.559537617000042956E+05,0.563658590498499543E+05,0.923147235619948697E+04
0.117206893165557307E-01,0.354782179860705043E+02,0.533660851975574890E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.311262907648210185E+00,0.917485572657062542E+00,0.549909475465297219E+05,0.551295237337897706E+05,0.554032435280393474E+05,0.555417010276753717E+05,0.559538461314822489E+05,0.563660662347987600E+05,0.923147268121748493E+04
0.149560123900469664E-01,0.381351651306969952E+01,0.963248055598113551E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.418013855985131633E+00,0.121750510392438047E+00,0.549909411602915861E+05,0.551295891232823997E+05,0.554034562737018787E+05,0.555417239712886003E+05,0.559537503042995231E+05,0.563660153800068802E+05,0.923147302440346357E+04
0.126330278938749235E-01,0.498674961648685837E+02,0.558027005022388223E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.534336290826168292E+00,0.168782580223042572E+00,0.549909268407989875E+05,0.551296595169673819E+05,0.554031212582350054E+05,0.555418382633193905E+05,0.559538357625582066E+05,0.563661036461829135E+05,0.923147391072565370E+04
0.123224129567357493E-01,0.855782272470779901E+02,0.469076646644781436E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.321556204154226311E+00,0.379084419847557696E+00,0.549909456635840106E+05,0.551294260931381286E+05,0.554033289842489976E+05,0.555416353258375239E+05,0.559539119268436480E+05,0.563659527958367253E+05,0.923147762733490163E+04
0.956023555609702633E-02,0.712113309358195323E+02,0.187220595703908921E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.486469664225787191E+00,0.795612380609280079E+00,0.549909266348241144E+05,0.551296591149082597E+05,0.554033791500449806E+05,0.555415965677974455E+05,0.559538879747834799E+05,0.563660577782254913E+05,0.923147808088179409E+04
0.229097523628339003E-01,0.413345377374562162E+01,0.937715574609234270E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.878911614169148092E+00,0.953909723200353610E+00,0.549909844130592173E+05,0.551296656165398017E+05,0.554031875543936039E+05,0.555418047794108425E+05,0.559538679060903087E+05,0.563659779601658884E+05,0.923148090462750224E+04
0.102222739469725113E-01,0.133031840739760071E+03,0.158895832977963523E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.737736080623760282E+00,0.258129934888611245E+00,0.549909355226327389E+05,0.551296305016833430E+05,0.554032861754114419E+05,0.555417392443726712E+05,0.559535995433492353E+05,0.563660834779293582E+05,0.923148565804129976E+04
0.998829567181382938E+00,0.104899975957134783E+01,0.197381112850860307E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.979687654987572376E+00,0.884717921134189567E+00,0.549909684080517836E+05,0.551295951888735945E+05,0.554033801800140864E+05,0.555416488781239459E+05,0.559536344666019431E+05,0.563659022711712169E+05,0.923149695330223403E+04
0.161807328519644640E-01,0.330011649113853922E+01,0.958472065722365207E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.649782276036190654E+00,0.472252809352851466E+00,0.549909477397309311E+05,0.551296411398751516E+05,0.554032342583447098E+05,0.555417682072472962E+05,0.559539011844352863E+05,0.563660844809643240E+05,0.923149895602690049E+04
0.139247620297825343E-01,0.112065092594030471E+02,0.812722894255402561E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.439817226608922307E+00,0.973580846977278980E+00,0.549909335169174228E+05,0.551296869375421375E+05,0.554034576517821915E+05,0.555418508719370147E+05,0.559538726982433582E+05,0.563660908093478938E+05,0.923149922536743361E+04
0.115690391725573397E-01,0.118173884858847593E+02,0.823027057991809974E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.736589434315545577E+00,0.207453258999924034E+00,0.549909438498330346E+05,0.551294960660627403E+05,0.554032275572112558E+05,0.555417106938284487E+05,0.559537548631292011E+05,0.563660305482344484E+05,0.923150869203567709E+04
0.116765118964518317E-01,0.288226552021123382E+03,0.120734501105615899E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.907719082597037707E+00,0.541622472342412786E+00,0.549910137286628669E+05,0.551295871891380666E+05,0.554032327103816278E+05,0.555416855613462540E+05,0.559537000391368128E+05,0.563658838555928160E+05,0.923151166633164758E+04
0.112763254429783660E-01,0.200302432212064218E+03,0.836437266329954632E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.442200788806976997E+00,0.396100791643551109E+00,0.549909925780066987E+05,0.551296100880331505E+05,0.554032668411557679E+05,0.555415979923254927E+05,0.559536907939865050E+05,0.563658544453843206E+05,0.923151249786594599E+04
0.104019533950892949E-01,0.175516117443840244E+03,0.245136483854894283E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.851936152334496155E+00,0.226832042428953634E+00,0.549909663534876236E+05,0.551295812946599690E+05,0.554032404148513015E+05,0.555417927742717002E+05,0.559536689896783355E+05,0.563659431480818530E+05,0.923151348521866748E+04
0.831422499491629718E+00,0.125568662050995417E+01,0.180918682602217684E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.996009951428875051E+00,0.592514120246623976E+00,0.549909213152754091E+05,0.551296057175766982E+05,0.554031580665196161E+05,0.555417841161744363E+05,0.559537106441342621E+05,0.563659406261699187E+05,0.923151600750307625E+04
0.112680283204040360E-01,0.135384679162604215E+03,0.234781405308930047E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.424375516208203685E+00,0.782087864310143654E+00,0.549910306674182430E+05,0.551294518355124455E+05,0.554032989930485273E+05,0.555416897151622179E+05,0.559537472677238184E+05,0.563659871051768205E+05,0.923151897472866767E+04
0.113071836080952653E-01,0.675980644455046047E+02,0.565208355419757780E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.443120218878068128E+00,0.518864716718459573E+00,0.549909212461099451E+05,0.551296906010174280E+05,0.554032758841285904E+05,0.555416687724510921E+05,0.559535877068910049E+05,0.563659199791257925E+05,0.923152074463067765E+04
0.132773199160285509E-01,0.229102235750031413E+01,0.958070219260496736E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.426771519034391866E+00,0.165368815484649545E+00,0.549909412711962723E+05,0.551296806633387459E+05,0.554031435437083055E+05,0.555417739098126112E+05,0.559537577197376013E+05,0.563660749510196692E+05,0.923152168170689220E+04
0.126525216080527799E-01,0.700712204012835684E+02,0.524712010192218026E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.829126033818631591E+00,0.320415574666619740E+00,0.549909348257041129E+05,0.551295492297542442E+05,0.554033327095163841E+05,0.555416507112608451E+05,0.559538326252541083E+05,0.563661089395435993E+05,0.923152299539556043E+04
0.101585488166378284E-01,0.913432144033505296E+02,0.273033166399077820E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.718484858242766311E+00,0.690054145386598372E+00,0.549909591049011578E+05,0.551296651022471633E+05,0.554031391214279429E+05,0.555416606769367136E+05,0.559537810691354316E+05,0.563659738926891587E+05,0.923152810471609882E+04
0.112121222991989639E-01,0.726298473967179916E+02,0.591518695814338358E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.408595081030071028E+00,0.320521841001888741E+00,0.549909477712069565E+05,0.551295982877142524E+05,0.554032680412193367E+05,0.555417771834616360E+05,0.559538958356818912E+05,0.563660830068891373E+05,0.923152871643504113E+04
0.113553781426914829E-01,0.423880484439533589E+02,0.515444721662485561E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.945226189008950279E+00,0.110149402906434851E+00,0.549909286703588441E+05,0.551297243747122993E+05,0.554033035231979084E+05,0.555415955904050352E+05,0.559536685959917231E+05,0.563660474953932644E+05,0.923153088556423609E+04
0.114103341607294066E-01,0.120980790233833119E+03,0.273719207852950841E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.352397893477060686E+00,0.885887750845113175E+00,0.549909462139676107E+05,0.551294248421687807E+05,0.554033428556203871E+05,0.555415728751130882E+05,0.559538777437879544E+05,0.563658936078900369E+05,0.923153148333488571E+04
0.108047732602071268E-01,0.139370579973953966E+03,0.247663443336201633E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.217421284300593709E+00,0.551231727477757061E+00,0.549909513998837065E+05,0.551296675436167425E+05,0.554034498399434960E+05,0.555416049868175833E+05,0.559537571182564279E+05,0.563659490711570106E+05,0.923153176105449529E+04
0.111027496170401935E-01,0.207325399668685861E+02,0.718444432406487143E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.557405206203900994E+00,0.959528803128908286E-01,0.549909356129627049E+05,0.551295003829830748E+05,0.554031824305152550E+05,0.555416637010946069E+05,0.559539600759548630E+05,0.563660385344106398E+05,0.923153315899473455E+04
0.123197661345607230E-01,0.428971160651318257E+02,0.542315985320614868E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.859738027768998991E+00,0.752845269771706072E+00,0.549909430501933093E+05,0.551295403880688245E+05,0.554033439608311965E+05,0.555417369641154000E+05,0.559537084172090399E+05,0.563661020081991228E+05,0.923153665557682507E+04
0.125857320117474438E-01,0.570745068122481101E+02,0.722958476599956268E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.123024523637050201E+00,0.499612694398456847E+00,0.549909914162477362E+05,0.551295791618335425E+05,0.554034524487996023E+05,0.555417156789806031E+05,0.559537782264660273E+05,0.563660177655417574E+05,0.923154219507282687E+04
0.123432862231559106E-01,0.119173119490556132E+03,0.404863503826334778E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.882314853629544982E+00,0.164898975431368972E+00,0.549909560737185529E+05,0.551295336912330677E+05,0.554032360053352968E+05,0.555417692851917309E+05,0.559538617831672454E+05,0.563659603303392141E+05,0.923154272260347170E+04
0.120891200230833998E-01,0.939825907063571151E+02,0.520671167679241154E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.605095690156232102E+00,0.305132424795225454E+00,0.549909226316854256E+05,0.551295489501985576E+05,0.554032056127297692E+05,0.555415716636103461E+05,0.559537382867108754E+05,0.563658693941204765E+05,0.923154683863196624E+04
0.113167140153555053E-01,0.321938351649216514E+02,0.613967539591847355E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.336407634498849736E-01,0.673210932910928261E+00,0.549909379586165378E+05,0.551297144172512562E+05,0.554033707616076208E+05,0.555419720499177420E+05,0.559538975684288380E+05,0.563660920975170229E+05,0.923155079015758747E+04
0.232035748322539509E+00,0.106955554945470310E+01,0.120455919701335779E+01,0.137396511000000004E+03,0.555415072440000004E+05,0.911111456321870739E+00,0.859317973057744044E+00,0.549909320193165477E+05,0.551295541202916138E+05,0.554033297728017642E+05,0.555418145742355628E+05,0.559537464042813444E+05,0.563658966151765781E+05,0.923155107598942959E+04
0.108796679385217612E-01,0.356621126212801798E+02,0.543309271627782198E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.864457112365630276E+00,0.871592153709499051E+00,0.549909661407331150E+05,0.551296287292912966E+05,0.554033037030115593E+05,0.555416685609849956E+05,0.559538381304213544E+05,0.563659321320564704E+05,0.923156188210838445E+04
0.121292073323521158E-01,0.246572861602032489E+02,0.834470632904723675E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.370648811246131360E+00,0.184484276558205346E+00,0.549909513434457622E+05,0.551294047346807856E+05,0.554032057475296388E+05,0.555417257524850720E+05,0.559538772163920439E+05,0.563659761701199459E+05,0.923156596936974529E+04
0.110174591494623039E-01,0.124462428651395271E+03,0.196545986985593724E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.634308492198272011E+00,0.444132962254277786E+00,0.549909980845656901E+05,0.551295676982952282E+05,0.554031597791538807E+05,0.555415942240462318E+05,0.559537796499542819E+05,0.563659365178749795E+05,0.923156605152233533E+04
0.131537668616862197E-01,0.597519684359718823E+02,0.612956375335276249E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.863002221701921646E+00,0.492761264303898938E+00,0.549909635772952970E+05,0.551296229657149961E+05,0.554032572602506334E+05,0.555418263938159871E+05,0.559538071309770239E+05,0.563659583208528857E+05,0.923157153631482652E+04
0.117166185625097070E-01,0.390445799444845107E+02,0.628819650767293958E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.818900968654361461E+00,0.971005692025290301E+00,0.549909713088608987E+05,0.551295827185771632E+05,0.554031920308237241E+05,0.555417342131751284E+05,0.559538186811944470E+05,0.563660855136514583E+05,0.923157727370074099E+04
0.112100563646664944E-01,0.101104450646908887E+03,0.315929462076451617E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.778981117542855483E+00,0.544648168869113491E+00,0.549910038802250783E+05,0.551295282545997252E+05,0.554032604362967322E+05,0.555417319798055833E+05,0.559538020437230152E+05,0.563658962477331224E+05,0.923158442549487336E+04
0.125509347952550317E-01,0.854863379822288216E+01,0.891393242094478233E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.108727003356195746E-02,0.217591592279869822E+00,0.549909254811422943E+05,0.551296937718026675E+05,0.554035371028019363E+05,0.555419454753447280E+05,0.559539067924700284E+05,0.563660289065149191E+05,0.923159393953517610E+04
0.973358277579482525E-02,0.494199015765412923E+02,0.407845257351101054E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.922690118965076023E+00,0.984278447963174541E+00,0.549909223512468525E+05,0.551296699530700207E+05,0.554031670901589678E+05,0.555417377549059238E+05,0.559536040491977692E+05,0.563659700103707291E+05,0.923159613866244581E+04
