seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.420667825292183190E-01,0.336717875480355588E+04,0.237622936490411718E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.222409369593021711E+00,0.398932082282990541E+00,0.551337291001516642E+05,0.553443529410957271E+05,0.557656264780228375E+05,0.559762303758244743E+05,0.561868844584254184E+05,0.563975102478736153E+05,0.378690571746238129E+04
0.416600644195241621E-01,0.331637689170676231E+04,0.365214188886257063E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.331242904025841889E-01,0.215161529044072986E+00,0.551337295190850346E+05,0.553443499618818751E+05,0.557656192667247815E+05,0.559762298509537286E+05,0.561868820741290838E+05,0.563975092302806443E+05,0.378749518098028329E+04
0.429631860982837982E-01,0.273745755814074892E+04,0.413444543429787592E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.137795199964920762E+00,0.202390134564447099E+00,0.551337286848650037E+05,0.553443576170973683E+05,0.557656281677126390E+05,0.559762337340182348E+05,0.561868839607918999E+05,0.563975075204962195E+05,0.378709498640289894E+04
0.424535780808300706E-01,0.358461352791165518E+04,0.189187281285133818E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.199230172435569425E+00,0.257731504452087604E-01,0.551337256864985538E+05,0.553443501166599526E+05,0.557656243685943627E+05,0.559762387818088246E+05,0.561868797420680930E+05,0.563975055997548479E+05,0.378711195055111602E+04
0.426703424938808251E-01,0.252293156981338052E+04,0.463459050242869153E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.654201481192292350E-01,0.271172158058646862E+00,0.551337323547743654E+05,0.553443509236589161E+05,0.557656306130862649E+05,0.559762346576135096E+05,0.561868897268446599E+05,0.563975127752216067E+05,0.378776177718768940E+04
0.422282041876175449E-01,0.381785223610259709E+04,0.182226642838591829E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.686085828137621839E-01,0.763658773396086038E-01,0.551337217396051274E+05,0.553443563235710681E+05,0.557656186021029935E+05,0.559762274859851677E+05,0.561868789390750098E+05,0.563975061723863182E+05,0.378759706045503026E+04
0.401693277269854418E-01,0.378185774562249026E+04,0.904263291274177844E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.165381860375589940E+00,0.239617421259492758E+00,0.551337266131443612E+05,0.553443565655103957E+05,0.557656201411360162E+05,0.559762344533029100E+05,0.561868790502100237E+05,0.563975061021250804E+05,0.378689494447930247E+04
0.421457528016144570E-01,0.377392929260353822E+04,0.137657382531707284E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.123444675540930013E+00,0.302049726483990351E-02,0.551337289122798393E+05,0.553443632348024257E+05,0.557656211570485902E+05,0.559762359045915000E+05,0.561868808522418331E+05,0.563975121397767580E+05,0.378707158156889909E+04
0.430037056510769525E-01,0.320734253122473001E+04,0.379142515544579117E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.183559617456011265E-01,0.295915517251345961E+00,0.551337198898661154E+05,0.553443568837534403E+05,0.557656207342449779E+05,0.559762297946592225E+05,0.561868839284119385E+05,0.563975121418791532E+05,0.378693375848473352E+04
0.408166291439209517E-01,0.298110354213538267E+04,0.366563790509020160E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.140898993297464969E+00,0.185072112500379166E+00,0.551337310870544898E+05,0.553443531915413550E+05,0.557656253374791340E+05,0.559762384864870619E+05,0.561868889125142377E+05,0.563975100810198855E+05,0.378710821985503844E+04
0.423204661851844591E-01,0.347166666007779577E+04,0.225655444610898565E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.121989147834008022E+00,0.222301376150847135E+00,0.551337245869682156E+05,0.553443498480115595E+05,0.557656276388915503E+05,0.559762279615676453E+05,0.561868804006933206E+05,0.563975080875406711E+05,0.378754716357980487E+04
0.423991876176220348E-01,0.263409754195390951E+04,0.451555083752649078E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.871894442265596370E-01,0.213892725334253846E-01,0.551337265084742758E+05,0.553443507708979232E+05,0.557656339650483133E+05,0.559762299757795190E+05,0.561868898067106420E+05,0.563975124805090018E+05,0.378773031573405842E+04
0.418558262798555333E-01,0.333311223657372693E+04,0.222849485514136275E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.139706911868752226E+00,0.409284172387441025E+00,0.551337340232669885E+05,0.553443548333422877E+05,0.557656263886983070E+05,0.559762402212167435E+05,0.561868765475833279E+05,0.563975062869421381E+05,0.378704213055373111E+04
0.422333555743732922E-01,0.257879896198478855E+04,0.451719064468538489E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.686569857562547153E-01,0.360172007180612042E+00,0.551337247626042881E+05,0.553443520564105929E+05,0.557656405791772268E+05,0.559762332196791249E+05,0.561868779794789516E+05,0.563975066001311061E+05,0.378780392669569846E+04
0.414205536174863248E-01,0.322466036871623237E+04,0.280483985941723302E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.109454135854353055E+00,0.391488275073247460E+00,0.551337329591391244E+05,0.553443550610094971E+05,0.557656262983321794E+05,0.559762329634880225E+05,0.561868725788820302E+05,0.563975092439754371E+05,0.378792228343055740E+04
0.421475124029221729E-01,0.316050445975474986E+04,0.372081906853174105E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.191208186418044240E+00,0.208108319798003705E+00,0.551337309783001547E+05,0.553443542388423011E+05,0.557656187550331306E+05,0.559762317377530562E+05,0.561868796379522391E+05,0.563975108886059825E+05,0.378715959830886732E+04
0.420135404226925080E-01,0.270885941944943988E+04,0.402413886893124906E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.224296896264953027E+00,0.836326097942247382E-01,0.551337285452788783E+05,0.553443571893182670E+05,0.557656303274485326E+05,0.559762369815550337E+05,0.561868780096323535E+05,0.563975079240300984E+05,0.378835674879057387E+04
0.417673945712130623E-01,0.327688786128569791E+04,0.245384453394699248E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.224290475223128984E-01,0.289702268246685324E+00,0.551337297068932676E+05,0.553443528599769561E+05,0.557656373185046614E+05,0.559762381558335910E+05,0.561868804103488874E+05,0.563975103512054920E+05,0.378801930619959057E+04
0.418951853639788693E-01,0.331317053766820618E+04,0.277011311944504846E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.727966719090701042E-01,0.262008446651820603E+00,0.551337330557694586E+05,0.553443520292906469E+05,0.557656265962507532E+05,0.559762284532122940E+05,0.561868748887881156E+05,0.563975040434948169E+05,0.378719468276600674E+04
0.417708929895234601E-01,0.277582674241408631E+04,0.425877855398326954E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.572842684889317624E-01,0.274569983991154787E+00,0.551337303147718849E+05,0.553443493130843926E+05,0.557656340429412230E+05,0.559762374984871931E+05,0.561868800307451384E+05,0.563975020873584508E+05,0.378737463495901284E+04
0.417251412921371551E-01,0.256978813826650230E+04,0.449085372782370318E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.219977731268897247E+00,0.331774532118102483E+00,0.551337278454444458E+05,0.553443519088325265E+05,0.557656250250917365E+05,0.559762305298892825E+05,0.561868771663728039E+05,0.563975072500531242E+05,0.378811615031948168E+04
0.417251412921371551E-01,0.256978813826650230E+04,0.449085372782370318E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.219977731268897247E+00,0.331774532118102483E+00,0.551337278454444458E+05,0.553443519088325265E+05,0.557656250250917365E+05,0.559762305298892825E+05,0.561868771663728039E+05,0.563975072500531242E+05,0.378811615031948168E+04
0.416408957877126978E-01,0.271839821037971842E+04,0.434848209045621159E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.179656356459574285E+00,0.648665824760753379E-01,0.551337282458806585E+05,0.553443489879318149E+05,0.557656218939270984E+05,0.559762323314164969E+05,0.561868836222521859E+05,0.563975105946673502E+05,0.378828626281335073E+04
0.424368018630612159E-01,0.253035417195778928E+04,0.493369548174821204E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.385025122332394026E-01,0.157506614336466927E+00,0.551337291672466890E+05,0.553443548871745224E+05,0.557656292636127546E+05,0.559762298434404220E+05,0.561868880728920267E+05,0.563975139215381423E+05,0.378726097210147509E+04
0.414390696793714985E-01,0.312244008751373121E+04,0.301827903140851783E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.236163596124443237E+00,0.896852880013945114E-01,0.551337247181075290E+05,0.553443578498896604E+05,0.557656239328032971E+05,0.559762292371464500E+05,0.561868749141310618E+05,0.563975106585640606E+05,0.378733026094717115E+04
0.412877114671978060E-01,0.342391150889332357E+04,0.169370554213223917E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.267893389232357129E-01,0.523929680483008614E-01,0.551337283120618667E+05,0.553443492729521167E+05,0.557656347465325962E+05,0.559762261721738396E+05,0.561868747510014873E+05,0.563975076226080637E+05,0.378685145612596716E+04
0.416633520110945565E-01,0.283278889311467765E+04,0.389383906869204155E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.283370241684036073E+00,0.252496260303389009E+00,0.551337286477348316E+05,0.553443523186683015E+05,0.557656230292163236E+05,0.559762334964439724E+05,0.561868770268323933E+05,0.563975067601850242E+05,0.378783943364312472E+04
0.413930696817127533E-01,0.276989087302798816E+04,0.408424789313185155E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.308681905630408870E+00,0.407538186126855329E+00,0.551337292466413055E+05,0.553443530962446457E+05,0.557656226794056347E+05,0.559762354841472115E+05,0.561868812713098741E+05,0.563975095890584344E+05,0.378733126580342923E+04
0.423276720282478452E-01,0.350051752176205218E+04,0.184840060688693048E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.986800111649459438E-01,0.344209954193113565E+00,0.551337315273671629E+05,0.553443538093503885E+05,0.557656383655620157E+05,0.559762346149127770E+05,0.561868715196082121E+05,0.563975061504536716E+05,0.378690159912830404E+04
0.420334313937052936E-01,0.304875547560925588E+04,0.296996193647553974E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.966352411846140708E-01,0.175002509305073432E-01,0.551337303676753145E+05,0.553443530235681101E+05,0.557656325010953806E+05,0.559762321996760511E+05,0.561868752068970134E+05,0.563975104504698902E+05,0.378843555042832304E+04
0.418123521217620073E-01,0.333530320542879917E+04,0.273465278769524256E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.208000328321554406E+00,0.374800815731417747E-03,0.551337215070654565E+05,0.553443553600483792E+05,0.557656323877994655E+05,0.559762396234894914E+05,0.561868787502743653E+05,0.563975127161049095E+05,0.378685042514313500E+04
0.411142170411725183E-01,0.366357425731783997E+04,0.100717135115920300E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.848371295895901378E-01,0.280343992536905118E+00,0.551337302355838401E+05,0.553443539849956942E+05,0.557656326082491869E+05,0.559762325188073519E+05,0.561868732521446364E+05,0.563975153020852595E+05,0.378721041206458540E+04
0.428453732391958775E-01,0.246347370694469600E+04,0.447811286617046056E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.223333148154035932E+00,0.105709584977768015E+00,0.551337328066507107E+05,0.553443537563710051E+05,0.557656317217255564E+05,0.559762369410247411E+05,0.561868768397826498E+05,0.563975093557157670E+05,0.378704563836759280E+04
0.418602262858070659E-01,0.318702872809202336E+04,0.314534514650942953E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.173972244065040388E+00,0.279879077346880278E+00,0.551337338821822050E+05,0.553443579314783783E+05,0.557656168613782575E+05,0.559762355748269838E+05,0.561868752141213045E+05,0.563975072554384096E+05,0.378686914356901343E+04
0.415308215819716400E-01,0.348722395035245381E+04,0.175218120969660912E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.288908635120881697E-01,0.260157614683323712E+00,0.551337257811959062E+05,0.553443552493120515E+05,0.557656342127203025E+05,0.559762391155752484E+05,0.561868776163746443E+05,0.563975099892773287E+05,0.378816927113934435E+04
0.413760547617929297E-01,0.323848134766974863E+04,0.282950000789045975E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.225346060441014046E+00,0.276478867735497624E+00,0.551337324295128201E+05,0.553443545985087767E+05,0.557656286537298583E+05,0.559762384454699350E+05,0.561868768004664526E+05,0.563975033591560059E+05,0.378692313937486597E+04
0.418568729887109914E-01,0.296051165934633946E+04,0.390882231208015851E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.548206048111682474E-02,0.162306437183215635E+00,0.551337251604362682E+05,0.553443518970079094E+05,0.557656377847812109E+05,0.559762355356269763E+05,0.561868758587172706E+05,0.563975047493415695E+05,0.378793084971063126E+04
0.418147216633190447E-01,0.273619118168658451E+04,0.448909723900455138E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.104288896824331345E+00,0.264074722425334973E+00,0.551337289965861419E+05,0.553443634881062972E+05,0.557656168431190308E+05,0.559762319648873963E+05,0.561868749733911973E+05,0.563975104046316264E+05,0.378691076259557121E+04
0.420932684912526944E-01,0.305066763835276151E+04,0.313579108395038275E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.547136188069294316E-01,0.358861304097309430E+00,0.551337308856745149E+05,0.553443513685029466E+05,0.557656342606407707E+05,0.559762316286342175E+05,0.561868746422502081E+05,0.563975132853005998E+05,0.378814644798592599E+04
0.409471782296797829E-01,0.265617153134786986E+04,0.458825975688402610E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.141440350726467018E+00,0.285749887520167278E+00,0.551337271274667146E+05,0.553443536351072325E+05,0.557656230474881304E+05,0.559762334283126329E+05,0.561868856615019540E+05,0.563975093646116438E+05,0.378766837543662677E+04
0.411385814993023638E-01,0.363899369991575486E+04,0.864464102674031565E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.132217865794558409E+00,0.207251533794285986E+00,0.551337266911207771E+05,0.553443496078465541E+05,0.557656196057468114E+05,0.559762353276633876E+05,0.561868845686163841E+05,0.563975091887551971E+05,0.378830410012935408E+04
0.423346414568915655E-01,0.365490612259518275E+04,0.125333447597206910E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.854200953473315955E-01,0.218580148338191921E+00,0.551337268078480920E+05,0.553443552462335429E+05,0.557656168489153861E+05,0.559762251653292260E+05,0.561868810200686275E+05,0.563975072299593667E+05,0.378715977362160902E+04
0.423856796998453716E-01,0.366314617539869869E+04,0.185025514659142104E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.850810841608323487E-01,0.227217331991050098E+00,0.551337307564596340E+05,0.553443571812215305E+05,0.557656146723872371E+05,0.559762326783367898E+05,0.561868781765341773E+05,0.563975066270943498E+05,0.378768785622066389E+04
0.430573180049879309E-01,0.380310352571076101E+04,0.695586845016410611E-02,0.210628962000000001E+03,0.557656139160000021E+05,0.732082094331297367E-01,0.593205836099054626E-01,0.551337249148578339E+05,0.553443555144113052E+05,0.557656362540785631E+05,0.559762342069898223E+05,0.561868783824462589E+05,0.563975068294381272E+05,0.378713425724090030E+04
0.417730986135117013E-01,0.365098805468723867E+04,0.187975412329349223E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.152626863702950727E+00,0.176173898676030061E+00,0.551337267885069159E+05,0.553443539953767395E+05,0.557656249061809067E+05,0.559762350874883923E+05,0.561868791959666705E+05,0.563975118894009283E+05,0.378849429993907052E+04
0.417730986135117013E-01,0.365098805468723867E+04,0.187975412329349223E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.152626863702950727E+00,0.176173898676030061E+00,0.551337267885069159E+05,0.553443539953767395E+05,0.557656249061809067E+05,0.559762350874883923E+05,0.561868791959666705E+05,0.563975118894009283E+05,0.378849429993907052E+04
0.422198196079257224E-01,0.391337151884521927E+04,0.820453260925362027E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.366980372764002735E-01,0.200424346110582352E+00,0.551337258461094680E+05,0.553443522233939730E+05,0.557656171810441956E+05,0.559762377286205301E+05,0.561868703698495665E+05,0.563975057357274782E+05,0.378776888008553942E+04
0.412607695818054607E-01,0.356803155097785384E+04,0.131606320051540299E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.784370375132834030E-01,0.954157000193995852E-01,0.551337310107172598E+05,0.553443527616663559E+05,0.557656202840888946E+05,0.559762336102217087E+05,0.561868792532883672E+05,0.563975149954416629E+05,0.378700612270925467E+04
0.411166987038667428E-01,0.375483039446251360E+04,0.892032853846212032E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.116509259343906019E+00,0.234046487060520475E+00,0.551337288682414874E+05,0.553443566538447631E+05,0.557656160299217081E+05,0.559762258633096935E+05,0.561868832122523745E+05,0.563975065152655152E+05,0.378716364960602277E+04
0.419144877697741614E-01,0.351283320051964301E+04,0.108056723952117323E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.185749251806841709E+00,0.162298620502586033E+00,0.551337256993758201E+05,0.553443522972017090E+05,0.557656317764951091E+05,0.559762403255989993E+05,0.561868877550255129E+05,0.563975092573038419E+05,0.378764590758353552E+04
0.417228521977986710E-01,0.384420569462995718E+04,0.494482357845300452E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.329513037514787693E-01,0.137580572510297650E+00,0.551337297517189581E+05,0.553443525595808533E+05,0.557656330075821461E+05,0.559762345928207724E+05,0.561868776266813729E+05,0.563975063683931003E+05,0.378843115635807953E+04
0.417228521977986710E-01,0.384420569462995718E+04,0.494482357845300452E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.329513037514787693E-01,0.137580572510297650E+00,0.551337297517189581E+05,0.553443525595808533E+05,0.557656330075821461E+05,0.559762345928207724E+05,0.561868776266813729E+05,0.563975063683931003E+05,0.378843115635807953E+04
0.417228521977986710E-01,0.384420569462995718E+04,0.494482357845300452E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.329513037514787693E-01,0.137580572510297650E+00,0.551337297517189581E+05,0.553443525595808533E+05,0.557656330075821461E+05,0.559762345928207724E+05,0.561868776266813729E+05,0.563975063683931003E+05,0.378843115635807953E+04
0.405537748802171569E-01,0.376829994178495872E+04,0.875141982068231156E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.155100597918118865E+00,0.179766129470700919E+00,0.551337309651957839E+05,0.553443563497479627E+05,0.557656241849338112E+05,0.559762341975757154E+05,0.561868757887152460E+05,0.563975082044531009E+05,0.378712789983727271E+04
0.415334370814627526E-01,0.349900823074455775E+04,0.229561807957518071E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.228997652905306159E+00,0.239573685539027414E+00,0.551337314034001975E+05,0.553443549895890246E+05,0.557656220971040748E+05,0.559762347181615914E+05,0.561868810462588517E+05,0.563975117172315004E+05,0.378760244950224296E+04
0.414023813633023138E-01,0.395531885340230156E+04,0.190828800999419367E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.880033565282270225E-01,0.330775480421224778E-03,0.551337273579363391E+05,0.553443589931129536E+05,0.557656180112176007E+05,0.559762294746609114E+05,0.561868815553277745E+05,0.563975022913597277E+05,0.378706558889585267E+04
0.405060357556731934E-01,0.361754886656433655E+04,0.164391320942797320E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.287152838403571864E+00,0.165205561269691770E+00,0.551337247048159625E+05,0.553443553131881563E+05,0.557656211952654849E+05,0.559762357991143581E+05,0.561868782975757422E+05,0.563975111068148035E+05,0.378746958627407548E+04
0.408310521726393677E-01,0.353195939589873024E+04,0.137417979113154065E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.396127453894137838E+00,0.121063722111745001E+00,0.551337264934037521E+05,0.553443528544234796E+05,0.557656133700765495E+05,0.559762329607169013E+05,0.561868881777881397E+05,0.563975094358881979E+05,0.378689461524355647E+04
0.424105885689145604E-01,0.402756812383349552E+04,0.169644281972379692E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.490942662856606316E-01,0.140704004967102003E+00,0.551337232431181474E+05,0.553443562363410165E+05,0.557656184452348243E+05,0.559762402927709918E+05,0.561868803774126500E+05,0.563975051877212391E+05,0.378773953898305354E+04
0.423395249287605094E-01,0.365288126850297385E+04,0.127246810339732647E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.152138054189381172E+00,0.117348460195491985E+00,0.551337278736365261E+05,0.553443543581184786E+05,0.557656258111927309E+05,0.559762329907716121E+05,0.561868745723820393E+05,0.563975127737559669E+05,0.378756525810349285E+04
0.413625365492632444E-01,0.377497282889164671E+04,0.208707113360117671E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.100059889541478583E+00,0.146367209138326904E+00,0.551337329368338324E+05,0.553443585656455689E+05,0.557656188841853582E+05,0.559762302568240702E+05,0.561868808776652513E+05,0.563975083977139366E+05,0.378742629654281336E+04
0.413625365492632444E-01,0.377497282889164671E+04,0.208707113360117671E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.100059889541478583E+00,0.146367209138326904E+00,0.551337329368338324E+05,0.553443585656455689E+05,0.557656188841853582E+05,0.559762302568240702E+05,0.561868808776652513E+05,0.563975083977139366E+05,0.378742629654281336E+04
0.414017769121382134E-01,0.367325731369963842E+04,0.112198654361331696E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.303612706548997746E+00,0.155528059778357458E+00,0.551337270174270307E+05,0.553443485188557970E+05,0.557656278674057394E+05,0.559762368993075725E+05,0.561868787737546299E+05,0.563975117939027041E+05,0.378715255975490982E+04
0.416011814309500128E-01,0.351012684532140611E+04,0.313042443233520817E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.337241817536659411E-01,0.237125248893267970E+00,0.551337246945252991E+05,0.553443492513587771E+05,0.557656193442430158E+05,0.559762326141914164E+05,0.561868831779878019E+05,0.563975074847666619E+05,0.378808082252299755E+04
0.418884378557964204E-01,0.379309189703070979E+04,0.196799614942565537E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.232601571817168465E-01,0.101341171752047557E+00,0.551337262105433110E+05,0.553443483602396154E+05,0.557656164900173753E+05,0.559762349770581422E+05,0.561868851434171302E+05,0.563975117203626651E+05,0.378800261048991251E+04
0.402199425293287977E-01,0.353811471963748363E+04,0.169585168028737604E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.252238535923000717E+00,0.341999160029333227E+00,0.551337255475830607E+05,0.553443532799508685E+05,0.557656225255472382E+05,0.559762348812982600E+05,0.561868785048531936E+05,0.563975126410011362E+05,0.378716553952187314E+04
0.419930869432817919E-01,0.347274475584835500E+04,0.100715014114085358E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.563892729426198128E-01,0.289345061088581296E-01,0.551337293275233314E+05,0.553443537817817632E+05,0.557656306880972625E+05,0.559762391718296858E+05,0.561868757152377075E+05,0.563975044773124391E+05,0.378718649322323927E+04
0.415484199186856584E-01,0.385830664335380516E+04,0.735321337345777593E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.800940804536788009E-01,0.267848566189555048E+00,0.551337264990900148E+05,0.553443555426215244E+05,0.557656120104773217E+05,0.559762284921138344E+05,0.561868846731335361E+05,0.563975092648685677E+05,0.378748133713646712E+04
0.419245131661695747E-01,0.402034344159434431E+04,0.167795600742135856E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.289405076347603422E-01,0.826943184631627609E-01,0.551337223740033878E+05,0.553443516035707362E+05,0.557656223111054787E+05,0.559762376510374597E+05,0.561868894245504925E+05,0.563975038134690840E+05,0.378697265420000895E+04
0.419431602116170019E-01,0.302815879832232986E+04,0.386262809165078824E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.121961428671443814E+00,0.784712321334771895E-01,0.551337241787238527E+05,0.553443477681726072E+05,0.557656215635901754E+05,0.559762260836974092E+05,0.561868835618261364E+05,0.563975068387794818E+05,0.378717215134274193E+04
0.411300447447802628E-01,0.352241705881397229E+04,0.129080962555713219E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.361141431550281777E+00,0.102358550198896295E+00,0.551337281598024201E+05,0.553443542823331009E+05,0.557656321429372183E+05,0.559762396351330390E+05,0.561868743713713266E+05,0.563975086437571445E+05,0.378762901055296152E+04
0.419373791831258239E-01,0.371227482552745096E+04,0.105661646185763736E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.887726946578713816E-01,0.108147250073673498E+00,0.551337332702376880E+05,0.553443540776526133E+05,0.557656140983869554E+05,0.559762299109970700E+05,0.561868764496471413E+05,0.563975056658050380E+05,0.378712652351085399E+04
0.410261031688493941E-01,0.351333705407165917E+04,0.241112148933141951E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.131051280180532831E+00,0.344012908738603573E+00,0.551337268929121128E+05,0.553443522940005496E+05,0.557656255675174107E+05,0.559762316326372820E+05,0.561868873318602564E+05,0.563975092752848868E+05,0.378788190690944521E+04
0.421482906276664029E-01,0.398751930516173161E+04,0.359343169180224437E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.294372186401517652E-02,0.246967709283429163E-01,0.551337301268307783E+05,0.553443503370840845E+05,0.557656322251470265E+05,0.559762331074036338E+05,0.561868858848396339E+05,0.563975087620531704E+05,0.378697315641684509E+04
0.421911762622845798E-01,0.370473235335544177E+04,0.479431341038346198E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.519791624496429294E-01,0.255932947079336726E+00,0.551337347808403210E+05,0.553443570717067050E+05,0.557656256197836410E+05,0.559762363313190872E+05,0.561868881787381033E+05,0.563975090691798978E+05,0.378709730286446757E+04
0.408038758465939094E-01,0.354202818434607843E+04,0.151430868656826340E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.172159861982924434E+00,0.168481773165796017E+00,0.551337297622352926E+05,0.553443518878586619E+05,0.557656301356701442E+05,0.559762390566837712E+05,0.561868874049745718E+05,0.563975061714660842E+05,0.378779505766124203E+04
0.412528236046043398E-01,0.359940170982397103E+04,0.211673289058669049E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.243482826076076159E+00,0.152611503815225535E+00,0.551337337058501871E+05,0.553443487569328136E+05,0.557656199423001090E+05,0.559762316828359690E+05,0.561868817748609727E+05,0.563975105239532713E+05,0.378741246719489391E+04
0.412833976755471246E-01,0.350897424268021405E+04,0.217801125266833456E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.812481954028927422E-01,0.237288177279275064E+00,0.551337283994876198E+05,0.553443576275503365E+05,0.557656232008314328E+05,0.559762336403763620E+05,0.561868845267001307E+05,0.563975120970411153E+05,0.378794450485506241E+04
0.414914104607149586E-01,0.363764021102578681E+04,0.157654543176630468E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.164186255956591115E+00,0.983492589780656512E-01,0.551337266038235248E+05,0.553443522636605121E+05,0.557656284188252903E+05,0.559762282776352367E+05,0.561868796858952555E+05,0.563975117038126773E+05,0.378797734368884267E+04
0.420349498791725423E-01,0.396279145088928408E+04,0.387359124576503178E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.249607142570400266E-01,0.230486107757546771E+00,0.551337267964929997E+05,0.553443595046673290E+05,0.557656155113151035E+05,0.559762293848629997E+05,0.561868904039512636E+05,0.563975043443051545E+05,0.378699247625665703E+04
0.414303637762036339E-01,0.240824490103072594E+04,0.513850506433468301E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.279396250461717219E-01,0.224643314136888400E+00,0.551337327346655438E+05,0.553443520065342673E+05,0.557656184230024664E+05,0.559762336479108853E+05,0.561868813475799834E+05,0.563975094525660315E+05,0.378764460509083801E+04
0.415221287107660764E-01,0.284412136806890203E+04,0.397091772186560665E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.241790841137525192E+00,0.643025335496492656E-01,0.551337250741422613E+05,0.553443551268984447E+05,0.557656279267772479E+05,0.559762411962542392E+05,0.561868784553263904E+05,0.563975111667367892E+05,0.378754552022496046E+04
