seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.747897950500528319E+00,0.334479999618980355E+04,0.169179003403965456E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.261209836115160708E-01,0.615872593975976823E+00,0.553366891283435907E+05,0.555171025114853983E+05,0.556975037863201287E+05,0.558779235045660243E+05,0.560583360804304320E+05,0.562387483070891394E+05,0.187979960701580967E+04
0.165099723044630914E+00,0.456722348958189559E+04,0.105284622752506740E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.420972522600641219E+00,0.915499735830726524E+00,0.553366868970925498E+05,0.555171026586663356E+05,0.556975100052369889E+05,0.558779212936991389E+05,0.560583326108090841E+05,0.562387511605211621E+05,0.187979971120277560E+04
0.626490790290005095E+00,0.721287083250197611E+04,0.152010919800441480E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.731145473738133655E+00,0.970754981705080899E+00,0.553366871451504630E+05,0.555171055607123999E+05,0.556975103761611463E+05,0.558779235830147736E+05,0.560583311451026675E+05,0.562387475419687471E+05,0.187980060901962906E+04
0.987454097954926446E+00,0.573373278388308972E+04,0.190261531706415665E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.797691441446426008E+00,0.582005982068671712E+00,0.553366874335772518E+05,0.555171016933228748E+05,0.556975070855923841E+05,0.558779258081463267E+05,0.560583325081389048E+05,0.562387489417313627E+05,0.187980113707744658E+04
0.645210044188616938E+00,0.476014515997659601E+04,0.156133287808892862E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.877420619625038367E+00,0.634703692404074704E-01,0.553366874268844404E+05,0.555171028522474226E+05,0.556975127312282930E+05,0.558779225451789825E+05,0.560583355328735852E+05,0.562387499151380980E+05,0.187980152584560801E+04
0.708174610832363993E+00,0.505219003897267976E+04,0.162075089544405659E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.882884959837364258E+00,0.266383690519624350E+00,0.553366906910115795E+05,0.555171010145026303E+05,0.556975078629642012E+05,0.558779271929513561E+05,0.560583312430213846E+05,0.562387492882196675E+05,0.187980185438879107E+04
0.914468802512642953E+00,0.331917235786443234E+04,0.186138555210784795E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.512698758691160043E-02,0.676255313380087375E+00,0.553366882491919605E+05,0.555171033432514378E+05,0.556975119192183556E+05,0.558779256713462673E+05,0.560583361131954734E+05,0.562387464052202777E+05,0.187980370792499070E+04
0.789927819887932703E+00,0.581948116822648899E+04,0.169289696879495954E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.883252728634208006E+00,0.634006310908486026E+00,0.553366895236551572E+05,0.555171035748245340E+05,0.556975112391478688E+05,0.558779255686739198E+05,0.560583375792151055E+05,0.562387441148265862E+05,0.187980439002367029E+04
0.428008558822246421E+00,0.337882875562807885E+04,0.135545523385988687E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.237631370208428921E+00,0.991359774603224775E+00,0.553366861421799331E+05,0.555171014337713495E+05,0.556975063170809808E+05,0.558779263935446579E+05,0.560583380215758298E+05,0.562387488395142936E+05,0.187980474603499033E+04
0.261573199549589686E+00,0.337692268136128905E+04,0.118343344782700055E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.168873061788786916E+00,0.999857830630241584E+00,0.553366896700434590E+05,0.555171006410584741E+05,0.556975099983867549E+05,0.558779265735332010E+05,0.560583350681886150E+05,0.562387460120941469E+05,0.187980633239584586E+04
0.959478614489742143E+00,0.507432606391568697E+04,0.189608091773200704E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.309354332613524630E+00,0.590732644957806946E-01,0.553366881417380064E+05,0.555170994502467729E+05,0.556975082088222189E+05,0.558779253427022704E+05,0.560583327980939794E+05,0.562387494377360490E+05,0.187980691961449338E+04
0.831527358412501028E+00,0.425905840650413302E+04,0.177385391325678299E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.760393419387678376E-01,0.597874832305737125E+00,0.553366885109115174E+05,0.555171046400993728E+05,0.556975132081984848E+05,0.558779239727265740E+05,0.560583366548856429E+05,0.562387489993577983E+05,0.187980887650525801E+04
0.291982432229357158E+00,0.322896036958651848E+04,0.121496461700169611E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.199289328087719236E+00,0.686579704005960467E+00,0.553366909224119663E+05,0.555171011976330628E+05,0.556975073182564738E+05,0.558779244383937694E+05,0.560583372553744848E+05,0.562387446408456963E+05,0.187980936168784137E+04
0.798964604037607773E-01,0.104601612531336687E+05,0.882753407381728694E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.815122302690174050E+00,0.685142876318131089E+00,0.553366892439913863E+05,0.555171003023230805E+05,0.556975115737135202E+05,0.558779273902152272E+05,0.560583360702661957E+05,0.562387481842861744E+05,0.187981048462624494E+04
0.970998193010265687E+00,0.367155097134944936E+04,0.191581936956941146E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.904801444314152908E-01,0.357172636526664200E+00,0.553366886900260142E+05,0.555171066373801732E+05,0.556975108790872764E+05,0.558779272496722624E+05,0.560583373981743716E+05,0.562387505831826347E+05,0.187981061179451081E+04
0.834944270230313035E+00,0.350950455857782663E+04,0.177485084117786829E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.185161706296509326E+00,0.646279812061487102E-02,0.553366864430083806E+05,0.555171035949714351E+05,0.556975115572171562E+05,0.558779284118664655E+05,0.560583375097720127E+05,0.562387469475148828E+05,0.187981075141084739E+04
0.651928296009225750E+00,0.498058091152098768E+04,0.155513465457339595E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.994064906251348690E+00,0.390362356228983687E+00,0.553366903264336433E+05,0.555171019241722388E+05,0.556975075130552650E+05,0.558779216752518696E+05,0.560583380765038601E+05,0.562387472834672953E+05,0.187981136165399812E+04
0.200748497032068096E+00,0.379362893291031742E+04,0.111444697631427991E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.131971475009539430E+00,0.714574073970439483E+00,0.553366918679456721E+05,0.555171021763170065E+05,0.556975122582602198E+05,0.558779274610073262E+05,0.560583345647198948E+05,0.562387475431581042E+05,0.187981290282042210E+04
0.166708127765585690E+00,0.391541784445733947E+04,0.107457216037969627E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.152851179372558182E+00,0.340048193632125628E-01,0.553366866737926393E+05,0.555171035205587323E+05,0.556975083928582098E+05,0.558779199409846551E+05,0.560583344812115756E+05,0.562387494471037935E+05,0.187981304186556281E+04
0.982273951451017036E+00,0.369225872638511282E+04,0.192692941509850302E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.951618501870672706E-01,0.451285127209885284E+00,0.553366913856948886E+05,0.555171061490509310E+05,0.556975105573872133E+05,0.558779232534912080E+05,0.560583376149003161E+05,0.562387469333293047E+05,0.187981410030707275E+04
0.740658555066357693E+00,0.331691516945091098E+04,0.168237990306912000E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.776170848317093987E-01,0.614555618793573122E+00,0.553366901936574504E+05,0.555170988037507195E+05,0.556975100912829221E+05,0.558779272044659083E+05,0.560583351641258996E+05,0.562387518430327618E+05,0.187981437046051178E+04
0.622214278249699992E+00,0.383773201277439648E+04,0.155621004492818771E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.197562522632282578E+00,0.576296319830009063E+00,0.553366870598067399E+05,0.555171080315262880E+05,0.556975099273057276E+05,0.558779246261774097E+05,0.560583321743525303E+05,0.562387498664802915E+05,0.187981479510899590E+04
0.941090430045016468E+00,0.551008107050564558E+04,0.186370748233218997E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.569868588373730556E+00,0.775662553624248963E+00,0.553366898922454857E+05,0.555170999366563483E+05,0.556975114216896982E+05,0.558779272226158864E+05,0.560583376509183363E+05,0.562387480513261035E+05,0.187981558664368140E+04
0.772078398533481841E-01,0.814636266516668547E+04,0.920838501880774429E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.656802842499777495E+00,0.458497003652495322E-01,0.553366902337586871E+05,0.555171046332183469E+05,0.556975073748122231E+05,0.558779274217289203E+05,0.560583329834866890E+05,0.562387490697077592E+05,0.187981653838526108E+04
0.992171729305406924E-01,0.546806741152374161E+04,0.981439023660686582E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.265342796807373826E+00,0.139879628592807476E+00,0.553366909270153337E+05,0.555171019322697539E+05,0.556975098605736421E+05,0.558779232430423435E+05,0.560583381870303856E+05,0.562387501953787578E+05,0.187981695142535955E+04
0.574132368208823296E+00,0.341267363300461693E+04,0.151241983394613122E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.971608751131691206E-01,0.694487854538638705E+00,0.553366886596178083E+05,0.555170996919159443E+05,0.556975101050129015E+05,0.558779275786260841E+05,0.560583324249075304E+05,0.562387506203436351E+05,0.187981714367826862E+04
0.258560753338046789E+00,0.340330463167649714E+04,0.118164921293065039E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.113130394756349700E+00,0.415414984333764614E+00,0.553366903990209612E+05,0.555171043123633790E+05,0.556975085952712689E+05,0.558779237037931089E+05,0.560583383372025492E+05,0.562387439291411283E+05,0.187981786398244913E+04
0.739941936128510613E-01,0.687054643122422931E+04,0.930391050895970850E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.250864551288536908E+00,0.278306617344453944E+00,0.553366918300748584E+05,0.555171026749462908E+05,0.556975060237027647E+05,0.558779221840001192E+05,0.560583324913804026E+05,0.562387481437191309E+05,0.187981953440779262E+04
0.504188259977907838E+00,0.312925622735043089E+04,0.143979082506429212E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.891379403226264660E-01,0.641936796054534339E-02,0.553366879805114440E+05,0.555171014030856240E+05,0.556975086452480682E+05,0.558779251923839183E+05,0.560583319085302355E+05,0.562387427487332316E+05,0.187981969640881243E+04
0.107267193587478965E+00,0.405328551754844921E+04,0.100089401752901108E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.156713343610914629E+00,0.934727053907076499E-01,0.553366891798169818E+05,0.555171021037573009E+05,0.556975129404725449E+05,0.558779218372802861E+05,0.560583356706340128E+05,0.562387513694499285E+05,0.187982003164373373E+04
0.946167930822370606E+00,0.574796139149192095E+04,0.186485032564664532E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.625145566504851868E+00,0.844471352299684730E+00,0.553366869445532066E+05,0.555171026969396553E+05,0.556975097993965028E+05,0.558779237027690979E+05,0.560583370667122799E+05,0.562387446535717754E+05,0.187982022863545490E+04
0.664442475984703296E+00,0.421485761240130796E+04,0.159797054628286084E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.177224923815411911E+00,0.752377171256527699E+00,0.553366867675220929E+05,0.555171051020749655E+05,0.556975086537904208E+05,0.558779235915126847E+05,0.560583364427596316E+05,0.562387480574665969E+05,0.188061784902703084E+04
0.570988646087241980E+00,0.301583403299972997E+04,0.151247816287475967E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.167680018934416933E-01,0.726860319608798155E+00,0.553366863072994747E+05,0.555171018115596889E+05,0.556975114368102877E+05,0.558779290089485439E+05,0.560583325278692573E+05,0.562387475996129651E+05,0.187990248294557887E+04
0.879295599183537058E+00,0.338836307416803947E+04,0.182591461011319289E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.222092608749201968E-01,0.702470626826157907E+00,0.553366861884530299E+05,0.555171059560352223E+05,0.556975103539464981E+05,0.558779240526028807E+05,0.560583343754696834E+05,0.562387469661567739E+05,0.188095246916195401E+04
0.750836866366910161E+00,0.450548901392271182E+04,0.168239824131487903E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.264025756235166831E+00,0.795126150216540872E+00,0.553366877575689286E+05,0.555171002227867139E+05,0.556975102531917291E+05,0.558779216245862190E+05,0.560583327333141642E+05,0.562387466387592867E+05,0.187997782574466146E+04
0.747318993459956893E+00,0.412080982110474724E+04,0.167964856953218145E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.303609885822742287E+00,0.840704922604533333E+00,0.553366878127256423E+05,0.555171014561412885E+05,0.556975072953917479E+05,0.558779284292477314E+05,0.560583351481567079E+05,0.562387473438223678E+05,0.188074999318984374E+04
0.925357536332372721E+00,0.460002789306319482E+04,0.186231082921029056E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.245258409975729869E+00,0.787671719630674838E+00,0.553366896319195148E+05,0.555171030165312841E+05,0.556975076096148696E+05,0.558779241175912757E+05,0.560583325076685360E+05,0.562387469887322004E+05,0.188121766984550732E+04
0.467084811572422043E+00,0.372122731788292140E+04,0.138650793541824724E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.446084659460190436E+00,0.781123987815552145E+00,0.553366893497840647E+05,0.555171006031421493E+05,0.556975068395350390E+05,0.558779258011548591E+05,0.560583367457054119E+05,0.562387476240414762E+05,0.188030381334029107E+04
0.474042278619781987E+00,0.418807207209391527E+04,0.139629606885594226E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.349323071593371115E+00,0.760568161097990414E+00,0.553366859528621571E+05,0.555171022244131600E+05,0.556975052785815933E+05,0.558779247035769004E+05,0.560583338983264985E+05,0.562387500319541869E+05,0.187995025844819656E+04
0.614450514283941818E+00,0.348630905836082547E+04,0.154682754789618881E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.236042968704621853E+00,0.938550665672193363E+00,0.553366903121733631E+05,0.555171015896080717E+05,0.556975122449285700E+05,0.558779235208755345E+05,0.560583334297657566E+05,0.562387494736096487E+05,0.187996793672354124E+04
0.561963355194217806E+00,0.375070830702246985E+04,0.149226600154927125E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.253994348587983143E+00,0.569481556799779187E+00,0.553366902943226523E+05,0.555171041972324529E+05,0.556975114303789378E+05,0.558779258796439535E+05,0.560583306728115349E+05,0.562387454039634831E+05,0.187986209456755296E+04
0.980659937240411006E+00,0.352545963642629431E+04,0.192679098087256784E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.667493901044231425E-01,0.557626260577438582E+00,0.553366881607410760E+05,0.555171020123046837E+05,0.556975087955656491E+05,0.558779236655315108E+05,0.560583359692825470E+05,0.562387522038916723E+05,0.188043069339804197E+04
0.399887822318906405E+00,0.332440126117565796E+04,0.132846945990463294E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.154919142334956766E+00,0.640860186253337183E+00,0.553366891300047573E+05,0.555171057450178632E+05,0.556975058121996917E+05,0.558779255859816039E+05,0.560583362399857579E+05,0.562387494377964322E+05,0.188045263753305198E+04
0.665223749158861177E+00,0.331100134605011544E+04,0.160865281554772910E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.194591750348084153E-01,0.679338224285214953E+00,0.553366890041938532E+05,0.555171003962737304E+05,0.556975068693761932E+05,0.558779260723059197E+05,0.560583378456015416E+05,0.562387505297626049E+05,0.188035255112790628E+04
0.766403211306146748E+00,0.354807624691056753E+04,0.170490842475659043E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.140928244426680477E+00,0.507872420677893621E+00,0.553366896907282498E+05,0.555171045235392376E+05,0.556975086520873592E+05,0.558779258889685152E+05,0.560583325582679172E+05,0.562387483005627582E+05,0.188043426554221969E+04
0.973920907024428573E+00,0.375770695461315290E+04,0.192125165432698308E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.332357519283878813E-01,0.606547503499627827E+00,0.553366890154779176E+05,0.555171041604679122E+05,0.556975066772782229E+05,0.558779265631643066E+05,0.560583325652826898E+05,0.562387501784777924E+05,0.188036292147128142E+04
0.910818644127599830E+00,0.482239292223765915E+04,0.184578947048091346E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.325013527717693151E+00,0.541355140898240439E+00,0.553366885433728894E+05,0.555171039536483950E+05,0.556975102587258880E+05,0.558779269807952587E+05,0.560583326674680575E+05,0.562387459150512950E+05,0.188040186131579412E+04
