seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.334231702755499668E-01,0.133400678725555349E+04,0.713094792748521722E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.257614605140544739E+00,0.124560818821693328E+00,0.551527169706340210E+05,0.553508198580530589E+05,0.555489113175318271E+05,0.559450841717356670E+05,0.561431636192325168E+05,0.563412491503662459E+05,0.691236825709461482E+04
0.315975180408479273E-01,0.154103544856377539E+04,0.631987706908871072E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.570104637431313677E+00,0.376687813393773441E-01,0.551527111763224384E+05,0.553508221890589048E+05,0.555489215027873724E+05,0.559450962073322371E+05,0.561431537354736793E+05,0.563412530836501901E+05,0.691135996707231607E+04
0.328992263746637065E-01,0.181850956984523827E+04,0.595900543663078541E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.420850600576570755E+00,0.235089803354956967E+00,0.551527133043306967E+05,0.553508206671610023E+05,0.555489292229509592E+05,0.559450928040777872E+05,0.561431465445186404E+05,0.563412566816713370E+05,0.691153618354134233E+04
0.316833757083372636E-01,0.165378281366968417E+04,0.626385844302678851E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.408499387085115850E+00,0.203950694233156093E+00,0.551527078344615074E+05,0.553508211442792744E+05,0.555489259677479276E+05,0.559450956375834794E+05,0.561431625768576414E+05,0.563412578094838755E+05,0.691119681522186693E+04
0.354647717985716315E-01,0.870889304930029539E+03,0.802298236273709886E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.534070338805254452E+00,0.193838044275895766E+00,0.551527043857495883E+05,0.553508261348574160E+05,0.555489333784789269E+05,0.559450686744047634E+05,0.561431396365632900E+05,0.563412627217435802E+05,0.691114172711812353E+04
0.369193547941596284E-01,0.292256816558090463E+03,0.908128718659591438E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.397022280175071407E+00,0.571986014641502356E-02,0.551527208561678053E+05,0.553508281060941226E+05,0.555489171653136509E+05,0.559450941194836487E+05,0.561431607411497607E+05,0.563412616606122465E+05,0.691138070561413952E+04
0.350178786023274055E-01,0.959565723559954222E+03,0.784363859697392307E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.612751742322530601E+00,0.990371395620935485E-01,0.551527161464888122E+05,0.553508153649762971E+05,0.555489145673832681E+05,0.559450903980470030E+05,0.561431302636908513E+05,0.563412539692971186E+05,0.691120148119279838E+04
0.332607289586383734E-01,0.100302593409400538E+04,0.772129245649769702E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.238814514427628771E+00,0.191276772733540629E+00,0.551527258140069462E+05,0.553508249731811811E+05,0.555489146982945604E+05,0.559450793526866983E+05,0.561431428142008663E+05,0.563412571181757739E+05,0.691253421496837473E+04
0.331648160143699910E-01,0.122270219439290940E+04,0.721648899603787308E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.340933099438442355E+00,0.885654741170915361E-01,0.551526953216097463E+05,0.553508301056505879E+05,0.555489166328997380E+05,0.559450790900142747E+05,0.561431791587424741E+05,0.563412589089510730E+05,0.691220668403253330E+04
0.320288962589644066E-01,0.212981563009948741E+04,0.529772499573047839E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.331713191681166919E+00,0.246883598350649408E+00,0.551527167224100122E+05,0.553508184097610065E+05,0.555489157869834744E+05,0.559450774011721442E+05,0.561431621909254391E+05,0.563412648926574184E+05,0.691256076633116390E+04
0.333796963659107118E-01,0.225155057550748415E+04,0.541654658717657056E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.497741611339450107E+00,0.611848032156170479E-01,0.551527180060082974E+05,0.553508229564694993E+05,0.555489048659418040E+05,0.559450783418285937E+05,0.561431508793498360E+05,0.563412606310804185E+05,0.691212622875049055E+04
0.321274936239841005E-01,0.247125984336676538E+04,0.502517645682305614E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.472417859493580061E+00,0.211128786146464742E+00,0.551527122234850976E+05,0.553508311837716465E+05,0.555489118123157241E+05,0.559450941899962490E+05,0.561431364875062281E+05,0.563412497056040811E+05,0.691223210998415016E+04
0.330957719905016559E-01,0.151280067523855905E+04,0.693090001764212316E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.481417521157485984E+00,0.913800214241431569E-02,0.551527127351449672E+05,0.553508205730752525E+05,0.555489113678126014E+05,0.559450946883635261E+05,0.561431212194491818E+05,0.563412630274075636E+05,0.691131992288254150E+04
0.344362467615704840E-01,0.132711254242731297E+04,0.725680657107986238E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.384693144403586540E+00,0.328341329699845086E+00,0.551527111317380841E+05,0.553508283228898072E+05,0.555489269209365593E+05,0.559450795134564687E+05,0.561431535539648248E+05,0.563412537310770203E+05,0.691247795874681833E+04
0.344550773751633663E-01,0.115166055462140434E+04,0.729089455428764022E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.352234505400756626E+00,0.386952421303474292E+00,0.551527145563542072E+05,0.553508312666830097E+05,0.555489188826515019E+05,0.559450789519393511E+05,0.561431397107705707E+05,0.563412596631811030E+05,0.691340363731314392E+04
0.344550773751633663E-01,0.115166055462140434E+04,0.729089455428764022E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.352234505400756626E+00,0.386952421303474292E+00,0.551527145563542072E+05,0.553508312666830097E+05,0.555489188826515019E+05,0.559450789519393511E+05,0.561431397107705707E+05,0.563412596631811030E+05,0.691340363731314392E+04
0.326381541005301146E-01,0.212353261562352782E+04,0.590614674359905889E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.412561690349278865E+00,0.464555136008746761E+00,0.551527210759438094E+05,0.553508199834639308E+05,0.555489069620150040E+05,0.559450781145887086E+05,0.561431395099282163E+05,0.563412625861911729E+05,0.691217404589104808E+04
0.324110900582165046E-01,0.186272718521047750E+04,0.595202234529197183E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.553197066454562791E+00,0.174427680813824482E+00,0.551527022222138185E+05,0.553508365342164325E+05,0.555489208665014157E+05,0.559450933693962143E+05,0.561431402170230649E+05,0.563412655033154588E+05,0.691160158487066110E+04
0.331430405221675370E-01,0.141477459808262370E+04,0.683966159577026223E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.524199520125393392E+00,0.168902568940196646E+00,0.551527087586619600E+05,0.553508261185492811E+05,0.555489136527100418E+05,0.559450696184716508E+05,0.561431881931317475E+05,0.563412686563108364E+05,0.691165997151747615E+04
0.317623009791401373E-01,0.225171711918345864E+04,0.542895149912213881E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.349074058971777235E+00,0.588826458617500766E-02,0.551527201594615035E+05,0.553508254626440248E+05,0.555489106340810758E+05,0.559451035702137087E+05,0.561431387765808613E+05,0.563412597735629606E+05,0.691165281647546908E+04
0.359474840787027267E-01,0.394285940375907671E+03,0.872821023676854990E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.619873161855478916E+00,0.203646115350378215E+00,0.551527041417350047E+05,0.553508321096637810E+05,0.555488966966740918E+05,0.559450817508159744E+05,0.561431544591054771E+05,0.563412571960685018E+05,0.691125948645595599E+04
0.375152457671330680E-01,0.817768328204275008E+03,0.782562075752166852E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.884061484328951042E+00,0.613422309567434043E+00,0.551526793922126526E+05,0.553508289502993503E+05,0.555489249159892715E+05,0.559450859290655935E+05,0.561431376646981371E+05,0.563412616341964895E+05,0.691135808481486129E+04
0.375981439904347209E-01,0.104146557784314518E+04,0.752308095830256263E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.773127770790198898E+00,0.584360199157846982E+00,0.551527047246907096E+05,0.553508290968849979E+05,0.555489094170112658E+05,0.559450804766571528E+05,0.561431341405461208E+05,0.563412579253885633E+05,0.691116820929784080E+04
0.363426641189112734E-01,0.722131329766836870E+03,0.772717626110440370E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.829287705647157813E+00,0.587780019756432681E+00,0.551526912061721232E+05,0.553508271420082674E+05,0.555489120458750258E+05,0.559450799499702553E+05,0.561431589302163338E+05,0.563412695060560363E+05,0.691184024106334255E+04
0.366886962126542898E-01,0.864187058177930453E+03,0.782385052014389903E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.785331866314501248E+00,0.473311602657366215E+00,0.551527137972763303E+05,0.553508295264282933E+05,0.555489088033544322E+05,0.559450953637961793E+05,0.561431612224730852E+05,0.563412538801820047E+05,0.691128000309344134E+04
0.359976826771663400E-01,0.769984551698423957E+03,0.788442030659017634E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.732709398326846117E+00,0.307830722798543399E+00,0.551527039638775314E+05,0.553508291705599549E+05,0.555489150068607487E+05,0.559451006256047622E+05,0.561431527775814830E+05,0.563412639806492662E+05,0.691191570339919235E+04
0.377061172218176865E-01,0.370554053774108809E+03,0.859528387749812883E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.980212282978044080E+00,0.211618017784690360E+00,0.551526993219530268E+05,0.553508354054679439E+05,0.555489087131065753E+05,0.559450796302591480E+05,0.561431730094800369E+05,0.563412707337369429E+05,0.691128440299953581E+04
0.355539686704328256E-01,0.622775007849886038E+03,0.844932830583319694E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.644499358315910209E+00,0.420770684732344399E-01,0.551527076992912407E+05,0.553508303955619413E+05,0.555489060835049750E+05,0.559450704747110503E+05,0.561431307560377245E+05,0.563412556141498644E+05,0.691118866743118815E+04
0.362413854802537405E-01,0.581586642252679439E+03,0.841439998699256675E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.574681171720912598E+00,0.327092610304572651E+00,0.551526965473837408E+05,0.553508335211931844E+05,0.555489156543086428E+05,0.559450762128110582E+05,0.561431499118969077E+05,0.563412538768651139E+05,0.691193155191574442E+04
0.355166302118953003E-01,0.790453427503712419E+03,0.786311110718337258E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.570675831579502413E+00,0.487474914491896005E+00,0.551527072949505236E+05,0.553508321807465254E+05,0.555489111746619674E+05,0.559450911071296214E+05,0.561431734691025558E+05,0.563412577526416062E+05,0.691271568199909416E+04
0.372778804122324212E-01,0.812686617875743991E+03,0.800856018683753335E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.775229225254058130E+00,0.489568848291097203E+00,0.551527041037157833E+05,0.553508304434876409E+05,0.555489144817532215E+05,0.559450885014440064E+05,0.561431270644310498E+05,0.563412729965380713E+05,0.691146679225420485E+04
0.340211100800425423E-01,0.102993303975792605E+04,0.733597979357092700E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.707167736462060659E+00,0.186400386770458726E+00,0.551527065979498802E+05,0.553508261004628803E+05,0.555489127480362076E+05,0.559450818752488412E+05,0.561431710435432615E+05,0.563412596953115426E+05,0.691321024261012462E+04
0.350054810183544618E-01,0.853370031544567041E+03,0.777812515647567704E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.999726961564443406E+00,0.150930527144780169E+00,0.551527288723175880E+05,0.553508223598530749E+05,0.555489222466171923E+05,0.559450749166299356E+05,0.561431387916091116E+05,0.563412609435375198E+05,0.691124446295891721E+04
0.334543339372715062E-01,0.122191416987909201E+04,0.732555670843367035E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.828111976484157131E+00,0.326537191088187208E-02,0.551526954484363378E+05,0.553508322881341810E+05,0.555489094539346697E+05,0.559450788136056290E+05,0.561431417569503101E+05,0.563412586000417868E+05,0.691161995183350518E+04
0.358488028810045739E-01,0.820247217713892610E+03,0.781018792107847970E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.990967525969937646E+00,0.191050165440259961E+00,0.551527004214536937E+05,0.553508285288509214E+05,0.555489012840228970E+05,0.559450776841276020E+05,0.561431392065769032E+05,0.563412626792611263E+05,0.691193608630510425E+04
0.339165534542320360E-01,0.856193025120111884E+03,0.757569004165255078E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.828486474493333569E+00,0.190457191334333059E+00,0.551527140972800626E+05,0.553508274866562278E+05,0.555489127879587832E+05,0.559450897184940914E+05,0.561431347895221261E+05,0.563412462395104812E+05,0.691147165644296001E+04
0.342579339832635374E-01,0.845429181591088877E+03,0.760654428092523371E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.899062887916693643E+00,0.211022909362445138E+00,0.551527210578769664E+05,0.553508221028797925E+05,0.555489069339318521E+05,0.559450997139073806E+05,0.561431543734811348E+05,0.563412636525278795E+05,0.691120880632874650E+04
0.348582365269259134E-01,0.765150822970486161E+03,0.801977513709606571E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.544659797748128782E+00,0.611853829033391378E-02,0.551527066736167035E+05,0.553508314192296675E+05,0.555489186771413442E+05,0.559450912586558916E+05,0.561431389625784286E+05,0.563412712640808968E+05,0.691230107013459929E+04
0.350876832306180608E-01,0.850144866682882025E+03,0.799420504420305433E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.519101407297940298E+00,0.190752472337862494E+00,0.551526994504069444E+05,0.553508216994699251E+05,0.555489135954554295E+05,0.559450828451955167E+05,0.561431299996568632E+05,0.563412492706144330E+05,0.691203239600359302E+04
0.362669854424089999E-01,0.109593245773256331E+04,0.744383485833428948E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.431415542040348543E+00,0.617644259608431390E+00,0.551527084125801703E+05,0.553508285733727098E+05,0.555489176121504206E+05,0.559450809012811151E+05,0.561431342474057092E+05,0.563412659699635333E+05,0.691269723917846386E+04
0.345490065460702933E-01,0.137897882503386381E+04,0.700131931366684834E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.484908929540782851E+00,0.858643872653056639E+00,0.551527023159642195E+05,0.553508325809832386E+05,0.555489259562364532E+05,0.559450670203050031E+05,0.561431407135563277E+05,0.563412603718959144E+05,0.691177706612728798E+04
0.339180604598043889E-01,0.135176596628419793E+04,0.647244806528361583E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.687927434737348298E+00,0.875926269651504552E+00,0.551527072084493266E+05,0.553508279356271159E+05,0.555489084151855859E+05,0.559450854296156031E+05,0.561431333083786740E+05,0.563412614648626623E+05,0.691177815151104187E+04
0.350757963087593994E-01,0.119233383841434352E+04,0.705214380706037147E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.711584873216115077E+00,0.738072186824344723E+00,0.551527136948034822E+05,0.553508214780871640E+05,0.555489239723734281E+05,0.559450780412490276E+05,0.561431492016367192E+05,0.563412606124737722E+05,0.691214389172948904E+04
0.362982134479713156E-01,0.112066744382837578E+04,0.717929462561834431E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.586661611367846447E+00,0.804821888184363843E+00,0.551526885657727471E+05,0.553508299702021031E+05,0.555489146769800936E+05,0.559450756274074010E+05,0.561431399104413722E+05,0.563412604406404862E+05,0.691161487530028899E+04
0.339204563990544855E-01,0.127011054027435239E+04,0.681220406866605344E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.714633668332166794E+00,0.777224765319933453E+00,0.551527103031231818E+05,0.553508339667825057E+05,0.555489036347935689E+05,0.559450937259856437E+05,0.561431450374245978E+05,0.563412577882964106E+05,0.691129531014595523E+04
0.338547837204944968E-01,0.974756619669387760E+03,0.772145016847836541E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.269314862030145652E+00,0.859083816752791996E+00,0.551526978040898321E+05,0.553508228841148521E+05,0.555489084115205405E+05,0.559450744527068091E+05,0.561431659867086564E+05,0.563412608301676883E+05,0.691122222154636074E+04
0.352190377691831563E-01,0.767517866857867375E+03,0.796894641478033461E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.361340131066470283E+00,0.774341162015718121E+00,0.551526917872574995E+05,0.553508301589687690E+05,0.555489206182527923E+05,0.559450821263065009E+05,0.561431639329141253E+05,0.563412540202340315E+05,0.691147853768387176E+04
0.372893522142596426E-01,0.697153526454061762E+03,0.815804200273774316E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.594591326099726536E+00,0.539079250107441066E+00,0.551527174191772647E+05,0.553508275460758159E+05,0.555489127837714113E+05,0.559450718230204802E+05,0.561431729908017660E+05,0.563412600084461519E+05,0.691240990570640497E+04
0.372893522142596426E-01,0.697153526454061762E+03,0.815804200273774316E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.594591326099726536E+00,0.539079250107441066E+00,0.551527174191772647E+05,0.553508275460758159E+05,0.555489127837714113E+05,0.559450718230204802E+05,0.561431729908017660E+05,0.563412600084461519E+05,0.691240990570640497E+04
0.386967612050198931E-01,0.435449543128011328E+03,0.869306129878273048E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.477276767410805047E+00,0.847024468704793421E+00,0.551527192548234234E+05,0.553508270745656409E+05,0.555489189459342742E+05,0.559450725631014502E+05,0.561431639858576382E+05,0.563412502738075200E+05,0.691157226859885122E+04
0.349107488845220859E-01,0.685713666485901967E+03,0.787750002166584196E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.855409256769215531E+00,0.238097905793561271E+00,0.551527159881564003E+05,0.553508319758003199E+05,0.555489216819361100E+05,0.559450907788473487E+05,0.561431647563206425E+05,0.563412529723752668E+05,0.691132118245975835E+04
0.386595348621908627E-01,0.660799556098393055E+03,0.819759105741523442E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.661610190155923705E+00,0.824617138199028044E+00,0.551527189253087126E+05,0.553508346644573539E+05,0.555489141625271950E+05,0.559450895640527087E+05,0.561431449830292186E+05,0.563412615622618541E+05,0.691169648587471056E+04
0.331987643277819322E-01,0.143182623714135684E+04,0.653842295196437662E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.981883850856585805E+00,0.502913935187037420E+00,0.551527121304554821E+05,0.553508204242919819E+05,0.555489011520442291E+05,0.559450896863433227E+05,0.561431462324775785E+05,0.563412632009742665E+05,0.691141338433901365E+04
0.309232635859150694E-01,0.213663653982463302E+04,0.499363317927889405E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.822948232494652654E+00,0.537538502548953745E+00,0.551526711919023801E+05,0.553508273652209755E+05,0.555489139969342796E+05,0.559450845973399628E+05,0.561431447324654873E+05,0.563412538254428146E+05,0.691129868148489186E+04
0.326637878282537916E-01,0.173446449852364208E+04,0.571586343924526896E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.849470600794489883E+00,0.585892088094762897E+00,0.551527058820119128E+05,0.553508221401265328E+05,0.555489161644487685E+05,0.559450747015162633E+05,0.561431341790698352E+05,0.563412890705771715E+05,0.691112841010357442E+04
0.338039227276598631E-01,0.147079569065051328E+04,0.643240801718968025E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.672294340584087879E+00,0.413082535064013212E+00,0.551527147049419436E+05,0.553508212631911010E+05,0.555489041846594555E+05,0.559450722791863154E+05,0.561431305983469865E+05,0.563412700754724356E+05,0.691124167089775437E+04
0.334762839352282446E-01,0.127658837064552085E+04,0.654861573245238526E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.798144883452170384E+00,0.302048826755658362E+00,0.551527043643464058E+05,0.553508251573175512E+05,0.555489063942422654E+05,0.559450908526926360E+05,0.561431505252742063E+05,0.563412659364869178E+05,0.691136912799724269E+04
0.318139167449832602E-01,0.203761560140695769E+04,0.523304638010776535E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.552742870483086124E+00,0.334425033210523193E+00,0.551527102867353024E+05,0.553508305902081192E+05,0.555489070922524770E+05,0.559450767835448132E+05,0.561431531954620514E+05,0.563412623121841098E+05,0.691227970265168915E+04
0.324623036540354556E-01,0.202162731328524751E+04,0.534330355096766407E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.982368702842096431E+00,0.291533102769319652E+00,0.551527208301259743E+05,0.553508279943981470E+05,0.555489067944119961E+05,0.559450883854223721E+05,0.561431407455631488E+05,0.563412774756996077E+05,0.691124997947961128E+04
0.342912645708834396E-01,0.128145009638881766E+04,0.715316960907203758E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.763657137481395298E+00,0.323647131245468234E+00,0.551526888907318134E+05,0.553508224927469710E+05,0.555489142098108277E+05,0.559450709686117480E+05,0.561431406866256584E+05,0.563412686059050757E+05,0.691154291108825782E+04
0.315507814186806457E-01,0.221166878635041394E+04,0.523206316245902081E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.601216574142174665E+00,0.279828453127094645E+00,0.551527032057554679E+05,0.553508361798236947E+05,0.555489131839673428E+05,0.559450803502913259E+05,0.561431291611454944E+05,0.563412602252871147E+05,0.691189860589369891E+04
0.316843235243197893E-01,0.182226476985555155E+04,0.509877441003425025E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.771348723234850375E+00,0.270190764191402144E+00,0.551527125552745056E+05,0.553508324552183039E+05,0.555489073349261671E+05,0.559450934734550974E+05,0.561431778220725391E+05,0.563412557554832965E+05,0.691129647724453571E+04
0.319543161634346581E-01,0.147733670815865048E+04,0.614193718897631746E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.931932692909468785E+00,0.205265652459823811E+00,0.551527113072832071E+05,0.553508273234921216E+05,0.555489158255329821E+05,0.559450956952412816E+05,0.561431560883783895E+05,0.563412449004696027E+05,0.691156702984975527E+04
0.324707129040627401E-01,0.201894626505593169E+04,0.576820453400200828E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.579535438573430262E+00,0.407297556858876086E+00,0.551527090273010763E+05,0.553508374680477427E+05,0.555489134626670566E+05,0.559450742628053995E+05,0.561431386851362840E+05,0.563412526664827965E+05,0.691214403433591360E+04
0.335240584036265860E-01,0.150625646789059374E+04,0.681375604756653264E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.803271561935462119E+00,0.174082974467295315E+00,0.551527167399620594E+05,0.553508205879437592E+05,0.555489109194647390E+05,0.559450826512152125E+05,0.561431563550877399E+05,0.563412640326096371E+05,0.691195307216597575E+04
0.336130998748920204E-01,0.170123978161867285E+04,0.628707605197921904E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.642822322787234168E+00,0.451996715877344191E+00,0.551527267029499781E+05,0.553508291904122816E+05,0.555489138642034668E+05,0.559450827702243769E+05,0.561431298115512618E+05,0.563412659680123033E+05,0.691174689511123870E+04
0.351200056233076444E-01,0.141847837526129024E+04,0.663105180250269544E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.605286834836107346E+00,0.599033116263057108E+00,0.551527114636139086E+05,0.553508261192924765E+05,0.555489134532718381E+05,0.559450873793042847E+05,0.561431362060558313E+05,0.563412729820419190E+05,0.691196406118181767E+04
0.311619881008147956E-01,0.204922802258749471E+04,0.527204512877983866E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.892094737199532917E+00,0.412023972111399683E+00,0.551527110889892210E+05,0.553508340406772040E+05,0.555489194329094098E+05,0.559450815474844785E+05,0.561431357549390596E+05,0.563412697755760455E+05,0.691258756482785247E+04
0.320618178013985511E-01,0.148800629016293237E+04,0.635553035153457513E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.958272627773684160E+00,0.193082905813004128E-01,0.551527209714430355E+05,0.553508306616559057E+05,0.555489248885642955E+05,0.559450785575934206E+05,0.561431594306466650E+05,0.563412692930831035E+05,0.691176188211507542E+04
0.330925251094312187E-01,0.192261022922777011E+04,0.556038645033672729E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.834252347485014534E+00,0.559752304130079703E+00,0.551527075419354005E+05,0.553508261408717590E+05,0.555489148448495471E+05,0.559450816059728022E+05,0.561431458704519100E+05,0.563412455961896703E+05,0.691127442080295259E+04
0.309987799179498452E-01,0.190274637449530064E+04,0.566925859272182087E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.711424549047344312E+00,0.716795556762870600E-01,0.551527067314867236E+05,0.553508276767507487E+05,0.555489121770710626E+05,0.559450981259553373E+05,0.561431459262125500E+05,0.563412575492865362E+05,0.691187985651342206E+04
0.317090605802258785E-01,0.203316370472316066E+04,0.524434747747576924E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.804180818801149555E+00,0.470973680822221075E+00,0.551526945146548242E+05,0.553508260906950163E+05,0.555489213357838162E+05,0.559450827340331671E+05,0.561431301848741787E+05,0.563412533062007205E+05,0.691186147331150823E+04
0.313863943719544861E-01,0.200131633753676942E+04,0.510993097203351732E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.764073056051526089E+00,0.395670429488239495E+00,0.551527173255481321E+05,0.553508249830915302E+05,0.555489154484413884E+05,0.559450985466330967E+05,0.561431366744496918E+05,0.563412559417444209E+05,0.691241013627101347E+04
0.307200856398897430E-01,0.197143780647318044E+04,0.544775226527324463E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.981731619825083612E+00,0.321129522277830634E-01,0.551527088957928208E+05,0.553508310050671498E+05,0.555489115681497569E+05,0.559451000913662501E+05,0.561431389357916778E+05,0.563412548964485250E+05,0.691179106142197816E+04
0.316180117970631808E-01,0.149498891949536255E+04,0.581725109151708053E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.919859401737260995E+00,0.340410267169595770E+00,0.551527169307630538E+05,0.553508262193800765E+05,0.555489208939864984E+05,0.559450945925176202E+05,0.561431694298490111E+05,0.563412602975745758E+05,0.691114269603190951E+04
0.338332693942617474E-01,0.191627506021688077E+04,0.582520216648150679E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.565441755145484781E+00,0.303562461385949389E+00,0.551527127281182329E+05,0.553508303813879320E+05,0.555489174303485997E+05,0.559450809190807413E+05,0.561431342705027200E+05,0.563412695012653057E+05,0.691246438512203895E+04
0.319048919200710171E-01,0.176605834949404607E+04,0.596664521175696683E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.707486415744453701E+00,0.346745656776988598E+00,0.551527166725519273E+05,0.553508180454648536E+05,0.555489178734685629E+05,0.559450970782902004E+05,0.561431564752776831E+05,0.563412492829260227E+05,0.691112490317749325E+04
0.324275555491636419E-01,0.125909605223895187E+04,0.647935327489647994E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.886090375454015144E+00,0.512386468303138831E+00,0.551527185767086048E+05,0.553508288134977702E+05,0.555489095766155951E+05,0.559450744595939614E+05,0.561431403630600107E+05,0.563412698209563387E+05,0.691122319767481895E+04
0.334068077171595715E-01,0.130047808133358103E+04,0.696064019071077622E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.679080106282639373E+00,0.175512741267093070E+00,0.551527041158502107E+05,0.553508247539608637E+05,0.555488997878296432E+05,0.559450827608187101E+05,0.561431433370191808E+05,0.563412642564364214E+05,0.691236972777156006E+04
0.329068050184378666E-01,0.195177658071678934E+04,0.560408723894107674E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.848656080388716205E+00,0.210314848380720121E+00,0.551526984007934661E+05,0.553508247835659495E+05,0.555489254326218797E+05,0.559450775862255687E+05,0.561431673862844036E+05,0.563412517134022637E+05,0.691124999378222492E+04
0.334675544641301059E-01,0.168237348762670194E+04,0.620965994787341602E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.606465096430206851E+00,0.437807699010223872E+00,0.551527043886563479E+05,0.553508247309490034E+05,0.555488970404102874E+05,0.559450802730574578E+05,0.561431497993239391E+05,0.563412509775161889E+05,0.691125733850417419E+04
0.327078215497279903E-01,0.236151444475708240E+04,0.508010476648125153E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.770183331337136456E+00,0.351477075311274367E+00,0.551527030670704407E+05,0.553508283131480421E+05,0.555489114282598239E+05,0.559450781323842166E+05,0.561431352173901541E+05,0.563412691389536631E+05,0.691239568490650890E+04
