seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.297671767838241674E+00,0.969440827248082642E+05,0.126431283649479020E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.441228898498892796E+00,0.615057131385292943E+00,0.550244882350803600E+05,0.555292802846996274E+05,0.560314810169281336E+05,0.562825413277719854E+05,0.831632185528952050E+03
0.194902429680614137E+00,0.559041552459766972E+05,0.116201326415971451E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.499062826406986737E+00,0.662916794489617933E+00,0.550255554159287421E+05,0.555276151227657174E+05,0.560311995430844981E+05,0.562837918669684223E+05,0.831635050785395606E+03
0.386423154965607696E+00,0.229399992588894293E+02,0.137233569795761046E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.601614295492317153E+00,0.538390313634320994E+00,0.550247396747592866E+05,0.555279645017372677E+05,0.560315204425975317E+05,0.562829643121652043E+05,0.831636762778237653E+03
0.263253066424748161E-01,0.114223072594295227E+05,0.823220813377406269E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.634375449370028099E+00,0.935072337989158564E+00,0.550251126164022789E+05,0.555290374657753782E+05,0.560314329928236621E+05,0.562837862673584241E+05,0.831637302670652957E+03
0.503354638806259191E+00,0.470656037083345552E+03,0.148319688031470398E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.935467720852935392E+00,0.942538631697791562E-01,0.550255938864978743E+05,0.555278153977137335E+05,0.560314523908036281E+05,0.562838380798843573E+05,0.831640465790852659E+03
0.769516354701733352E-01,0.517861540837727007E+05,0.104313296018074442E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.661476420613573035E+00,0.398170609983541701E+00,0.550254704293474861E+05,0.555284074023686917E+05,0.560314031684154907E+05,0.562824753402947172E+05,0.831644613120347003E+03
0.695014330316145568E+00,0.919630133936452148E+04,0.167863602785586230E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.322796613361721441E+00,0.675922020406351520E-01,0.550251286869255273E+05,0.555291348614249291E+05,0.560314812096373935E+05,0.562832451469614971E+05,0.831647004186820254E+03
0.678710237355980905E+00,0.481051456910558336E+06,0.164129386352692519E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.888309614409687476E+00,0.808929090217774260E+00,0.550262688983897970E+05,0.555286779337187400E+05,0.560311984201325613E+05,0.562825616257895963E+05,0.831647670113674963E+03
0.130930524138599957E+00,0.271360581856395038E+04,0.109594781432302257E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.791618768560260144E+00,0.329035741469609677E+00,0.550264120067485783E+05,0.555275461461371888E+05,0.560305151120977025E+05,0.562828906509614899E+05,0.831648792854340513E+03
0.388432781488129097E+00,0.900312676852146723E+02,0.138045856463953331E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.476703545790665872E+00,0.932482273198552813E+00,0.550249772464549678E+05,0.555285317379800181E+05,0.560314628170131036E+05,0.562828862948960232E+05,0.831649139645276364E+03
0.643556254584668475E+00,0.258367716341504361E+06,0.162298111416204316E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.168721989365487712E+00,0.480672413632442341E+00,0.550263116390794094E+05,0.555294370889726051E+05,0.560318634105060628E+05,0.562828957772474241E+05,0.831650305269973046E+03
0.215288115001779273E+00,0.153490227810302144E+03,0.119705303271672747E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.566832836348840297E+00,0.496055914210735249E+00,0.550246337579082465E+05,0.555288193991353910E+05,0.560314320976424569E+05,0.562833836712836928E+05,0.831651010180735057E+03
0.548918607872817543E+00,0.582678502004810507E+05,0.152736102573315491E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.332076752882996706E+00,0.427508999962280645E+00,0.550252584009669663E+05,0.555283470463290651E+05,0.560306052493289317E+05,0.562829061532667838E+05,0.831652996295063190E+03
0.298417229142911855E+00,0.239587624329887039E+05,0.128272408155635587E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.115794666288246261E-01,0.601991252953568923E+00,0.550262922886654851E+05,0.555288906920279333E+05,0.560311949834034240E+05,0.562823854645640749E+05,0.831653794913981869E+03
0.684333864882596843E+00,0.302916691071214700E+03,0.167392774047500636E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.303322677873376523E+00,0.283704320220343753E+00,0.550258974774564340E+05,0.555294022300341749E+05,0.560314757148365607E+05,0.562828449322632368E+05,0.831654748286307608E+03
0.476928703892491035E-01,0.752365033360292902E+06,0.979825745632393996E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.381666406934435654E+00,0.510073273480940892E+00,0.550250742905941879E+05,0.555279207708755712E+05,0.560321466480770541E+05,0.562830200144038245E+05,0.831655554612004835E+03
0.530193528698837624E+00,0.108127345886784539E+03,0.149812850759837635E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.998892850814213973E+00,0.879247108467259952E+00,0.550255362409972149E+05,0.555280713251262860E+05,0.560314216114100855E+05,0.562834522243346073E+05,0.831656273517786303E+03
0.469352922920593052E+00,0.574374083058139891E+06,0.143201303349897424E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.911537949112736334E+00,0.474131218872012761E+00,0.550253576621335378E+05,0.555287820171519052E+05,0.560310050002773423E+05,0.562829043891195397E+05,0.831659180972219474E+03
0.565857708781269730E+00,0.432207217205402412E+04,0.154051070290064773E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.826781420169855674E+00,0.117814878881514817E+00,0.550259483975751282E+05,0.555285523130627989E+05,0.560323368726265908E+05,0.562828865929584208E+05,0.831659195259675130E+03
0.435811198268693190E+00,0.353594565726115479E+04,0.141852339822964124E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.445257426868328199E+00,0.501019525705040936E+00,0.550253088164973160E+05,0.555280203025096635E+05,0.560314946630842678E+05,0.562820654543154960E+05,0.831660213631887700E+03
0.145397764905384613E-01,0.370366160753584609E+04,0.235811660399781353E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.441809522221809914E+00,0.826535395665520083E-02,0.550251973427240227E+05,0.555280231031435105E+05,0.560313625186637000E+05,0.562836542444588413E+05,0.831662139841363796E+03
0.373827830745250222E+00,0.391791227407168719E+03,0.134280807076234132E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.955157902039960649E+00,0.217099071277392676E-01,0.550247080545641438E+05,0.555278501543980747E+05,0.560314386535997255E+05,0.562818956006868830E+05,0.831664539412556906E+03
0.591071174933356813E+00,0.297902585445082991E+03,0.156305536134742007E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.870982354462216501E+00,0.620798817815040871E+00,0.550250294633470476E+05,0.555288872502485538E+05,0.560314757496233287E+05,0.562820745859502567E+05,0.831664750354659418E+03
0.787069372542044343E+00,0.829102944564785730E+03,0.177097825463334368E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.468352732929132209E+00,0.383552590517215630E+00,0.550256030027409797E+05,0.555276501000122444E+05,0.560314570343619198E+05,0.562832627322866902E+05,0.831667221053360095E+03
0.409553810245381011E+00,0.210835251455022553E+05,0.139164180598273934E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.270837694858989730E+00,0.190919434916714287E+00,0.550263059814090448E+05,0.555286750935285090E+05,0.560311947966901571E+05,0.562825680865605245E+05,0.831668971856562052E+03
0.608758936483628776E+00,0.796777264352614566E+04,0.159144376810130228E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.545974229841863612E+00,0.592417891228915861E+00,0.550259210133828674E+05,0.555289803838205407E+05,0.560309748340486331E+05,0.562829022572095273E+05,0.831670466193151242E+03
0.677577693299805994E+00,0.197972096797630838E+05,0.166482510016245211E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.482670709919782517E-01,0.910954862558811751E+00,0.550257989326658208E+05,0.555286878121827467E+05,0.560312375007682203E+05,0.562828963196782715E+05,0.831673238736160670E+03
0.186545342211349718E+00,0.323739758418275916E+06,0.115052635079743726E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.119121124234643716E+00,0.552230832003100969E+00,0.550255183301872530E+05,0.555287770863398837E+05,0.560312000591366959E+05,0.562836417388718837E+05,0.831674179660134087E+03
0.270670866224413553E+00,0.110199141730578540E+05,0.124751709678440936E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.477525775510226680E+00,0.219459069391891387E+00,0.550251489509840394E+05,0.555292185380608062E+05,0.560314831516761406E+05,0.562823450457970976E+05,0.831674236798954780E+03
0.103954388520340196E+00,0.247535381519343844E+03,0.107886686738498616E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.567512845619986273E+00,0.662309321405844309E+00,0.550248369127774276E+05,0.555288647024748061E+05,0.560314284970826629E+05,0.562819906357949585E+05,0.831674258023174730E+03
0.792628492797093132E+00,0.100973889826985378E+05,0.176374148444121226E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.805836981681812614E+00,0.856904202687144845E+00,0.550250493586028315E+05,0.555277941861362197E+05,0.560314874510538139E+05,0.562824079034449096E+05,0.831674640168091173E+03
0.278562475558805644E+00,0.664587771748824278E+06,0.122672133829091612E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.679148657688819934E+00,0.606117288335095816E+00,0.550253324642782245E+05,0.555274446297483955E+05,0.560314177424003574E+05,0.562823236756148544E+05,0.831680602944617249E+03
0.598396601407761519E+00,0.650504186920951979E+05,0.156396267288912427E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.764653603045641561E+00,0.704574330007975980E+00,0.550259331504854781E+05,0.555289158407127106E+05,0.560314147830311704E+05,0.562834932382912812E+05,0.831681642886314876E+03
0.287675967712635004E-01,0.121503741389861461E+05,0.969509068060058987E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.871187840789409806E+00,0.442516176222278457E+00,0.550252795207578165E+05,0.555280328999780904E+05,0.560314666968929596E+05,0.562823765895789838E+05,0.831684852740550241E+03
0.387087348474791537E+00,0.502489631725622530E+03,0.136446775209135529E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.609420182417345746E+00,0.838260558358942087E+00,0.550255647884004138E+05,0.555280006674382676E+05,0.560310571430507189E+05,0.562828943437392372E+05,0.831685226144856756E+03
0.491556729655500568E+00,0.756682128838958597E+05,0.146796601216175482E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.642345304352477275E+00,0.469294050463244572E+00,0.550251158188338741E+05,0.555280415368697722E+05,0.560312878732271784E+05,0.562834481841485613E+05,0.831688194467047310E+03
0.246443246295846713E+00,0.777653870318812096E+03,0.122879079516991818E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.471599772350590307E+00,0.677926742439732610E+00,0.550251548334541221E+05,0.555274907798750864E+05,0.560314415631882657E+05,0.562830195122029909E+05,0.831688297541836278E+03
0.421172098251988425E+00,0.410822135988402515E+01,0.140982777378212298E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.310041797854513523E+00,0.205581745085515077E+00,0.550249018236659176E+05,0.555279552589559025E+05,0.560314781398890991E+05,0.562829818992432702E+05,0.831688566533642074E+03
0.134396513813743207E+00,0.133961387661390972E+04,0.111464148565358467E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.302687143293637440E+00,0.357891059810455325E+00,0.550249849791018423E+05,0.555293353194087103E+05,0.560313877675032199E+05,0.562828840906903351E+05,0.831689572405309491E+03
0.860687166918459368E+00,0.675737939092539909E+04,0.184300993284718539E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.286275322741850968E+00,0.622658742958842049E+00,0.550261794416760531E+05,0.555277441423958517E+05,0.560314915618785089E+05,0.562834009701371615E+05,0.831690095902328949E+03
0.897763720371283269E+00,0.279527013855293717E+03,0.188550425531168053E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.769528055360723329E+00,0.263281868209341123E-01,0.550255218529841441E+05,0.555281191659044052E+05,0.560314452079279508E+05,0.562825301939461933E+05,0.831690428152889808E+03
0.420640441374303953E+00,0.295102423434562224E+06,0.138794581653224935E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.773297022872510897E+00,0.625031415155439363E+00,0.550260250090116533E+05,0.555278369023779887E+05,0.560308047109752151E+05,0.562829082142799234E+05,0.831697801653077363E+03
0.302989812377355672E+00,0.304202643187046633E+06,0.125919397369911712E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.269515723796154738E+00,0.954592833864605805E+00,0.550249897925507175E+05,0.555275551384641512E+05,0.560320469216684942E+05,0.562829061296271684E+05,0.831699335661072382E+03
0.843713358930881840E+00,0.260874911111540787E+05,0.182476277494680450E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.576747350172385098E+00,0.223424153158052280E+00,0.550252613363839046E+05,0.555275554308966093E+05,0.560314103696764796E+05,0.562825493748943045E+05,0.831699452686609561E+03
0.313375676245980506E+00,0.657978884788231767E+03,0.128789966553053614E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.978954480932993754E+00,0.211529505141653112E-01,0.550260475997228059E+05,0.555278407523839705E+05,0.560314603759447709E+05,0.562838209722161046E+05,0.831701337795046015E+03
0.528097611141687517E+00,0.884957886543075729E+05,0.150336528564391325E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.519143261080826868E+00,0.604731525335661657E+00,0.550247314771054444E+05,0.555291025951753181E+05,0.560308514029355210E+05,0.562828946305876743E+05,0.831703584050301288E+03
0.634884065323995994E+00,0.220950101907021977E+06,0.159109509803033666E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.842387935752555439E+00,0.876545950058839174E+00,0.550259447170302956E+05,0.555291858888519419E+05,0.560314795833532480E+05,0.562832322006557151E+05,0.831704252805890974E+03
0.376505467422506124E+00,0.905159207090306700E+04,0.135912386003315544E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.175840103270897219E+00,0.670604253252042426E+00,0.550252064550525174E+05,0.555290423361311914E+05,0.560314834297544949E+05,0.562824183801418840E+05,0.831704970364110750E+03
0.697293269709608032E+00,0.756206689552135595E+04,0.166999089033707038E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.738604000814522044E+00,0.278004728976347266E-01,0.550259457863808566E+05,0.555280030210931291E+05,0.560314852152642416E+05,0.562824950694433137E+05,0.831705259024100314E+03
0.122020427739010937E+00,0.605593079224305257E+05,0.110058758617443475E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.177212287469484447E+00,0.212001722254244213E+00,0.550255946638870300E+05,0.555291361240771221E+05,0.560311943888778842E+05,0.562830113109341255E+05,0.831707590890950087E+03
0.695495316523253249E+00,0.243835591692665190E+02,0.168609757846660324E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.197347833805993050E+00,0.584758248978159645E+00,0.550258968170698354E+05,0.555279723686770085E+05,0.560315072566801100E+05,0.562829717589959328E+05,0.831707699011406135E+03
0.641311441688459660E+00,0.199821964972911519E+05,0.162259419452096987E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.363176619352248431E+00,0.759471310453854409E+00,0.550248241121505489E+05,0.555291890089335138E+05,0.560314814344801489E+05,0.562824702671857813E+05,0.831708046393739664E+03
0.278386114365329951E+00,0.159507105388351803E+06,0.122411707921210011E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.765962124315861193E+00,0.557935098261161055E+00,0.550249458200016961E+05,0.555293120860310300E+05,0.560310115913287664E+05,0.562830200995540654E+05,0.831710042805568378E+03
0.556566747185894606E+00,0.180736964477090696E+05,0.152942293983855282E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.560879707453760701E+00,0.197752756254622547E+00,0.550248610558120126E+05,0.555292032707636317E+05,0.560314858256667649E+05,0.562834641113166945E+05,0.831711823345161292E+03
0.565370518879034001E+00,0.103464719270771257E+05,0.154237467329349198E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.353356636826862525E+00,0.430111162231707145E+00,0.550258732406771014E+05,0.555288912512421957E+05,0.560314865069668595E+05,0.562822460985068319E+05,0.831717949062647904E+03
0.717260129064757335E+00,0.508090505675627719E+04,0.169665984518547064E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.563519252340250243E+00,0.308680166014347335E+00,0.550247853742494990E+05,0.555277364381819498E+05,0.560314862204417877E+05,0.562821837198856883E+05,0.831721498400423116E+03
0.883035402220495924E+00,0.136384479035722674E+06,0.186516591729785697E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.285389495436943141E+00,0.320093752540659082E+00,0.550256962538149455E+05,0.555293303303770372E+05,0.560308907169784870E+05,0.562828983542545830E+05,0.831722718398749635E+03
0.269729919707656807E+00,0.887433082170276634E+03,0.124214715216022475E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.778731593161149038E+00,0.254850879429892818E+00,0.550246269144032194E+05,0.555275250467463193E+05,0.560314440528741106E+05,0.562821888582763131E+05,0.831723185954846713E+03
0.908100908777865756E+00,0.325303681988228200E+05,0.189266776337356890E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.385511728256756114E+00,0.899957775597946985E+00,0.550258666492536067E+05,0.555285656896519067E+05,0.560309363391744409E+05,0.562830277043864844E+05,0.831727654670675065E+03
0.909461203771727900E+00,0.139044688143586071E+06,0.187529040619474241E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.664728758823722954E+00,0.196208884005319550E+00,0.550248608325522437E+05,0.555293070233345061E+05,0.560304856269454467E+05,0.562830181659362497E+05,0.831730925820271750E+03
0.371236404747374849E+00,0.564804625875417114E+05,0.134652681035376154E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.239718443382499591E+00,0.859034586682416168E-01,0.550255154003227799E+05,0.555293188003733012E+05,0.560305638212806007E+05,0.562830230967606258E+05,0.831734063181726356E+03
0.357031630950205237E+00,0.356158366077883547E+05,0.132622215177076752E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.661805282377435633E+00,0.390293808385385355E+00,0.550251903148333950E+05,0.555289242871417082E+05,0.560320545908545464E+05,0.562830172996666079E+05,0.831735052040005485E+03
0.398047509810711062E-01,0.404515396291831858E+06,0.828324038018135478E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.748882204734268586E+00,0.659060856164925712E+00,0.550252188017441003E+05,0.555291179325594785E+05,0.560323040571210950E+05,0.562829002345064218E+05,0.831735449825342585E+03
0.985976859985707721E+00,0.192173231399123033E+06,0.195450128785730048E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.575111211557303714E+00,0.146261598277803245E+00,0.550254177247863627E+05,0.555288725105523554E+05,0.560306588042015937E+05,0.562830178072751296E+05,0.831735686371273346E+03
0.276786064118334674E+00,0.355400450329697196E+04,0.126049916852912203E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.502108700162459232E+00,0.731705785756046945E+00,0.550250798674804319E+05,0.555284114810133615E+05,0.560314226625938245E+05,0.562838221927092018E+05,0.831738093128289847E+03
0.797247597051190526E+00,0.201142880704107682E+03,0.177835273443127595E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.902851412991775737E+00,0.323999063971322943E+00,0.550247275409720096E+05,0.555277328327788273E+05,0.560314603382280184E+05,0.562832744819711952E+05,0.831739167514807264E+03
0.657838366410536945E+00,0.228797693488946679E+05,0.164246263218941402E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.112516769045504547E+00,0.192263883454276113E+00,0.550252327767622482E+05,0.555286787276238829E+05,0.560314882521201725E+05,0.562825631675971817E+05,0.831748488101712155E+03
0.577117087802927697E+00,0.148720883392527448E+05,0.156309432283807426E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.298670821509341600E+00,0.847255619840853735E+00,0.550245393041811039E+05,0.555289151387413149E+05,0.560316681789708455E+05,0.562828952246165500E+05,0.831749323395317674E+03
0.449439807171675754E+00,0.185094143825114152E+05,0.142773488860555475E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.713744785877628019E+00,0.510624166653400935E+00,0.550259833358352189E+05,0.555280620190764312E+05,0.560311950095476932E+05,0.562825248528259908E+05,0.831751482354008090E+03
0.811387332973487641E+00,0.392408953909043476E+03,0.179689121883937331E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.451926178168140652E-01,0.482761307207574653E+00,0.550245736234351207E+05,0.555293741889403827E+05,0.560314475080968768E+05,0.562822051066277345E+05,0.831756533059878961E+03
0.292345628342163100E+00,0.317498425783785759E+06,0.124599567134482458E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.582761442318151857E+00,0.982692776035492765E+00,0.550260741193345675E+05,0.555279167320522974E+05,0.560311989666892041E+05,0.562834794280952192E+05,0.831758372492977060E+03
0.135603247108198044E+00,0.987493178526619522E+04,0.109363764806786534E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.882145707677854607E+00,0.543207033547090989E+00,0.550251105034617358E+05,0.555293819583662771E+05,0.560314831713741587E+05,0.562824469404782794E+05,0.831758755880801914E+03
0.885891546478612679E+00,0.185290817614365951E+06,0.186014134548116905E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.340944445587268163E+00,0.269535393924217048E+00,0.550261720356237420E+05,0.555279111848615794E+05,0.560314859075852874E+05,0.562833909573065248E+05,0.831759142389445060E+03
0.326095330633600966E+00,0.449053032568952949E+04,0.130317019775663145E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.349988829165559123E+00,0.903745307676149801E+00,0.550252515301064632E+05,0.555276805483547723E+05,0.560314849355416663E+05,0.562823925451720061E+05,0.831761970216233067E+03
0.212907905388365293E+00,0.188548884705625852E+03,0.119495796813336153E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.652969410468145051E+00,0.489756537049495788E+00,0.550250226961399894E+05,0.555279094474025842E+05,0.560314529764248364E+05,0.562824601573898326E+05,0.831763597378928011E+03
0.806864678636512789E+00,0.353400955333421734E+05,0.178269816997774599E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.476416024692035478E+00,0.476052082385196362E+00,0.550264161921472987E+05,0.555289095611061784E+05,0.560314899651960732E+05,0.562819150279328824E+05,0.831764245439272145E+03
0.628185457135216452E+00,0.130932817557336705E+03,0.161669775076624056E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.479422420128801985E+00,0.677721081206882237E+00,0.550254454084751342E+05,0.555285110651626237E+05,0.560314316771237791E+05,0.562828371865076915E+05,0.831765250822700978E+03
0.495550104518844015E+00,0.621455571605773457E+03,0.147049152286947371E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.892163708230118813E+00,0.362013282679370663E+00,0.550260429370435959E+05,0.555292752486177342E+05,0.560314690298915157E+05,0.562819114116596757E+05,0.831765582167363959E+03
0.228904298790455651E+00,0.151830291730159021E+06,0.119817100805840959E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.611348822984950524E+00,0.888887954706649386E+00,0.550248878669854021E+05,0.555278241318278160E+05,0.560309163445742888E+05,0.562829031548604034E+05,0.831767096985825560E+03
0.799346900883893818E+00,0.277802546563735872E+06,0.177488731531174482E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.284134423112579748E+00,0.186187055907677340E+00,0.550257747323803414E+05,0.555278004373073127E+05,0.560314131292225429E+05,0.562825438717998259E+05,0.831767973528608081E+03
0.927454057199456172E+00,0.298931121940184734E+06,0.190359659991079555E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.472643793512840471E+00,0.131420568678276090E+00,0.550244853026205965E+05,0.555278189015866010E+05,0.560312989232250256E+05,0.562828994614847470E+05,0.831770927714885374E+03
0.165768108803230813E+00,0.326392883484071263E+03,0.113835903744760092E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.665540873273747002E+00,0.178036161021510070E+00,0.550247738433805862E+05,0.555278964538833461E+05,0.560314299828936710E+05,0.562835625699624070E+05,0.831771239994848429E+03
0.461281302667505499E+00,0.474466540743787220E+03,0.144152574557436219E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.352119874970077684E+00,0.435983485301798701E+00,0.550250404955075282E+05,0.555290041881346915E+05,0.560314396841224734E+05,0.562821240630592511E+05,0.831771942551794950E+03
0.244848054180097571E-01,0.491555079834067263E+06,0.455922172766940970E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.455099923615282009E+00,0.594812335396711522E+00,0.550251990334585134E+05,0.555276674801670597E+05,0.560318524254648946E+05,0.562828963154044031E+05,0.831772164052435414E+03
0.853393392465368494E+00,0.226330622714203753E+06,0.182978450813572668E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.601600923303378776E+00,0.233496626510270894E+00,0.550244975715395412E+05,0.555280821384858791E+05,0.560304293502454675E+05,0.562828973089944775E+05,0.831772492349774893E+03
0.237485328347582347E+00,0.250740953611835891E+03,0.121341738142470112E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.862288035966666588E+00,0.389429428725923288E+00,0.550248279708909322E+05,0.555280048972213845E+05,0.560314904959039268E+05,0.562836300381548572E+05,0.831774028758148120E+03
0.464420174488527848E+00,0.937472220753465763E+03,0.144199568345013907E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.920421527556872787E+00,0.341242829993667951E+00,0.550254277658649808E+05,0.555278698740901746E+05,0.560314434781875680E+05,0.562830022952091604E+05,0.831774410857753651E+03
0.577365046603106502E+00,0.111715710160141200E+06,0.154703102559613370E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.206277723779781430E+00,0.383840319400487240E+00,0.550258454928456194E+05,0.555292261258392246E+05,0.560305241478770695E+05,0.562830197116125346E+05,0.831774473098651470E+03
0.900171209776693293E+00,0.282701776588767134E+05,0.187694632866650868E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.366964899081642870E+00,0.572837742253090143E+00,0.550258510168012508E+05,0.555289897581608166E+05,0.560322434507908692E+05,0.562830209379059161E+05,0.831776362193542809E+03
0.417270914439166363E+00,0.713678262839215586E+04,0.139460348821469626E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.360254155392887576E+00,0.693700207159640758E+00,0.550252818949358625E+05,0.555276847460951321E+05,0.560314876877237984E+05,0.562832469828593603E+05,0.831779847570558672E+03
0.465833631528333902E+00,0.271872469743579350E+05,0.144514451435479363E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.148360597670781413E+00,0.419209787456999550E+00,0.550252171321262140E+05,0.555291455800399781E+05,0.560307766167522132E+05,0.562830174963084573E+05,0.831780003078020968E+03
0.844698669529589385E+00,0.311047754923818684E+04,0.181742708026096000E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.891095811545846272E+00,0.297567583851995110E+00,0.550260215750614443E+05,0.555294135983475644E+05,0.560314782847474562E+05,0.562825023186447725E+05,0.831781864592191596E+03
0.153309545819887982E+00,0.231212447270350276E+05,0.112601617228992623E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.233548602165423641E+00,0.698039036993232109E+00,0.550257305794575368E+05,0.555290781820592892E+05,0.560308603596470930E+05,0.562829084555607842E+05,0.831783948387430883E+03
0.202011031434015248E+00,0.123481426359125689E+05,0.116939700490782128E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.680765594303333388E+00,0.318659970075768073E+00,0.550259665331457145E+05,0.555276231616259465E+05,0.560314862170279157E+05,0.562836918694561609E+05,0.831785400457172500E+03
0.208782085605284773E+00,0.594429480301319563E+05,0.117172078039278005E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.376122511682740135E+00,0.480259665450490980E+00,0.550253847008630619E+05,0.555293635786934610E+05,0.560314825783173656E+05,0.562824401100804826E+05,0.831786033126919051E+03
0.886502811189754159E+00,0.325747630777473561E+06,0.184794080170902486E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.924465898604011072E+00,0.137853052857577013E+00,0.550247960505129013E+05,0.555280363398341142E+05,0.560305997783626808E+05,0.562830277470953151E+05,0.831792076638261506E+03
