seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.327360278166463417E-01,0.405526819462320645E+03,0.791168794377746121E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.778692597492511296E+00,0.586143559166986572E+00,0.550503697814744519E+05,0.554199276890674228E+05,0.556046985235495813E+05,0.557894323595641617E+05,0.559742397711311714E+05,0.561590532658948869E+05,0.563437526263363761E+05,0.754250827029224092E+04
0.277953871897253547E-01,0.164293861209186844E+04,0.209154033550848578E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.362291801794929091E+00,0.611673905864575485E+00,0.550503521637516387E+05,0.554199152374129699E+05,0.556046987759072217E+05,0.557894736623248536E+05,0.559742335409236402E+05,0.561590332550204912E+05,0.563437524364322962E+05,0.754256173170711190E+04
0.293797847882681235E-01,0.903251613687060853E+03,0.570756617421299906E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.450237558553585326E+00,0.726960746395127755E+00,0.550503899474498903E+05,0.554199195382084799E+05,0.556046872503757768E+05,0.557894424331255723E+05,0.559741753582229867E+05,0.561590609489659910E+05,0.563437800815074515E+05,0.754261115940685886E+04
0.273578130559641516E-01,0.160684098091973760E+04,0.304749509200437974E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.400684436906516117E+00,0.638402199825808148E+00,0.550503705413058851E+05,0.554199050227745392E+05,0.556046964902713007E+05,0.557894264689038100E+05,0.559742335912016133E+05,0.561590333023982821E+05,0.563437700711115467E+05,0.754261821295362097E+04
0.291603763693618068E-01,0.220578794591512360E+04,0.702318902573373788E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.437860718308131724E+00,0.828375840500266553E-01,0.550503477127050501E+05,0.554199180740946977E+05,0.556046833538519495E+05,0.557894387617717657E+05,0.559742386187278535E+05,0.561590468176159775E+05,0.563437691238504267E+05,0.754262029326535230E+04
0.304664950070500304E-01,0.393797909854118586E+03,0.802104207789514079E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.450266041019310559E+00,0.105767367890447883E+00,0.550503956299809070E+05,0.554199061873470855E+05,0.556046958340983401E+05,0.557894443384330662E+05,0.559741531518197662E+05,0.561590487734592753E+05,0.563437392944136882E+05,0.754264713383789785E+04
0.304444947154125026E-01,0.447592618406357076E+03,0.746486777048088523E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.773927730389805446E+00,0.410906985935888369E+00,0.550504006883215479E+05,0.554199011242813576E+05,0.556047039442644746E+05,0.557894552124285838E+05,0.559742101180337413E+05,0.561590265771581107E+05,0.563437632425981428E+05,0.754266679049197955E+04
0.326548014740471251E-01,0.142016965994102890E+03,0.924884280341402798E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.154392226609733566E-01,0.196875452500507725E+00,0.550503866450126952E+05,0.554198924872807693E+05,0.556046988463209418E+05,0.557894215133011749E+05,0.559742111684060146E+05,0.561590470776276052E+05,0.563437319449892748E+05,0.754271021368147376E+04
0.253955673304951737E-01,0.122935009640385601E+04,0.104302591785936552E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.727756131662415151E+00,0.866453592316759225E+00,0.550503801174188993E+05,0.554199122189053305E+05,0.556046941255255078E+05,0.557894541720113411E+05,0.559742066964903788E+05,0.561590872406138078E+05,0.563437639277942799E+05,0.754273679433283723E+04
0.304711724012402228E-01,0.446933573085335297E+03,0.735473417629404880E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.894557083034136613E+00,0.196464116357733337E+00,0.550503589249266006E+05,0.554199046181259473E+05,0.556046745306909943E+05,0.557894625147653860E+05,0.559742349122701198E+05,0.561590555538596891E+05,0.563437572179236449E+05,0.754274526233493452E+04
0.315939896634936518E-01,0.659543516244486796E+03,0.693787960855675956E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.661345174816148962E+00,0.281160289333103386E+00,0.550503815983255117E+05,0.554198782437003538E+05,0.556046752818811219E+05,0.557894325686388256E+05,0.559742244928711079E+05,0.561590670388823200E+05,0.563437565901060880E+05,0.754278571214063777E+04
0.303824902428482986E-01,0.743364775795304013E+03,0.661274081120245993E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.798319350755161805E+00,0.696742820586311429E+00,0.550503483315649937E+05,0.554199188063664915E+05,0.556046878448163407E+05,0.557894439078543946E+05,0.559742259296293560E+05,0.561590739362199747E+05,0.563437765304409113E+05,0.754279859154758378E+04
0.296771086833507308E-01,0.993406205074408035E+03,0.651227724413458664E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.233243167521286321E+00,0.150559958415559886E+00,0.550503725916261683E+05,0.554199075904969141E+05,0.556046895060462120E+05,0.557894718879155262E+05,0.559742128658398797E+05,0.561590322916879595E+05,0.563437473938180192E+05,0.754280884570205853E+04
0.308096208578978424E-01,0.596162331951243118E+03,0.724852758143089582E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.800121232124470172E+00,0.796187185222659542E-02,0.550503423956158149E+05,0.554199080802840836E+05,0.556046909336105091E+05,0.557894794081206710E+05,0.559742147035124217E+05,0.561590630140198555E+05,0.563437594018945965E+05,0.754285119745451266E+04
0.285868440347350691E-01,0.152281182199902128E+04,0.373088272564727597E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.202191984712487088E+00,0.666147301092279709E+00,0.550503823040439456E+05,0.554199309818572365E+05,0.556046557443289639E+05,0.557894517116793722E+05,0.559742252742273995E+05,0.561590685939781251E+05,0.563437426050452996E+05,0.754285905353576163E+04
0.300987005375727770E-01,0.186093673636196377E+04,0.137885657790715488E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.276429614624967457E+00,0.146707459850019178E+00,0.550503648996360280E+05,0.554199027221197248E+05,0.556046769054811739E+05,0.557894403561334257E+05,0.559741899063050805E+05,0.561590315593359992E+05,0.563437445566301903E+05,0.754286478368622556E+04
0.314544611976081065E-01,0.262069821129830984E+03,0.843498473268484483E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.702982254955502373E+00,0.433950376220498465E-01,0.550503866742518148E+05,0.554199241270085404E+05,0.556046849386592730E+05,0.557894600136158333E+05,0.559741988958036454E+05,0.561590969392320621E+05,0.563437497628937490E+05,0.754288332647700736E+04
0.285155043308308216E-01,0.182829649334288411E+04,0.399647223053918310E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.393742786116825838E+00,0.670503229466609785E+00,0.550503773766704326E+05,0.554198962263366266E+05,0.556047042574269071E+05,0.557894412001533783E+05,0.559742144161561737E+05,0.561590644559772918E+05,0.563437452413559877E+05,0.754288534041516505E+04
0.319910538871717720E-01,0.205914964862207938E+03,0.849887201511976276E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.856564010468744752E+00,0.964207890165828668E-01,0.550503882581271318E+05,0.554199262787156185E+05,0.556046815075684863E+05,0.557894569281547883E+05,0.559742373631410228E+05,0.561590499208243637E+05,0.563437594055909212E+05,0.754288958414768967E+04
0.289857267422796439E-01,0.106842846524736956E+04,0.452750820425348199E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.791887155435429313E+00,0.302321303478538306E+00,0.550503970761070086E+05,0.554199111212182106E+05,0.556046732655260421E+05,0.557894634543240754E+05,0.559741948330742307E+05,0.561590738754244376E+05,0.563437613622975186E+05,0.754289187846040659E+04
0.297773869965957151E-01,0.174004628813165550E+04,0.147476889770235958E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.398576203162821663E+00,0.347754560941351210E+00,0.550503767707368534E+05,0.554199179703048576E+05,0.556046916753807091E+05,0.557894417755159593E+05,0.559742238003551101E+05,0.561590432357637183E+05,0.563437181380614420E+05,0.754289213032606494E+04
0.271606814806171562E-01,0.896542849057272406E+03,0.471019956748086943E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.591316858782722221E+00,0.833844608150506983E+00,0.550503877606488459E+05,0.554199132341535296E+05,0.556046905750093283E+05,0.557894618685368623E+05,0.559741909044190252E+05,0.561590662822268787E+05,0.563437701213014006E+05,0.754291828138309393E+04
0.281345155512611987E-01,0.165272607912686271E+04,0.179701084421897944E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.512152103199490338E+00,0.335046322537804642E+00,0.550503863369138489E+05,0.554199171849075865E+05,0.556046694445567700E+05,0.557894249689421486E+05,0.559742364962068677E+05,0.561590287363539246E+05,0.563437695782038936E+05,0.754293860780157229E+04
0.296721970846092441E-01,0.209491234094364017E+04,0.186549080707340331E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.224809838580293381E+00,0.735386995367653951E+00,0.550503983994768205E+05,0.554199346111344130E+05,0.556046896103025647E+05,0.557894358361840350E+05,0.559742266666356954E+05,0.561590011161476141E+05,0.563437596281467340E+05,0.754295764658034204E+04
0.303186235778035371E-01,0.149647411524575955E+04,0.468226468207349145E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.368095962550697431E+00,0.183999572206422213E+00,0.550503302991205492E+05,0.554198951633977777E+05,0.556046801427641549E+05,0.557894294581640133E+05,0.559742044520210256E+05,0.561590117420631723E+05,0.563437664674019252E+05,0.754296057139241202E+04
0.284000734444425189E-01,0.103158803259193337E+04,0.459243318690417901E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.681102184895306273E+00,0.358819602281257310E+00,0.550503956602010076E+05,0.554199267097057455E+05,0.556046835603685249E+05,0.557894500595050558E+05,0.559742190697758488E+05,0.561590323872005683E+05,0.563437149846260581E+05,0.754298333094109694E+04
0.379958682690773875E-01,0.980840019925750823E+02,0.927993379983720446E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.819383167011828895E+00,0.281411012513298253E+00,0.550503896186429629E+05,0.554199239744573715E+05,0.556046885435365402E+05,0.557894462578284365E+05,0.559741946887587983E+05,0.561590256563389339E+05,0.563437725408659462E+05,0.754298875205734294E+04
0.288423733404362670E-01,0.114597782643391179E+04,0.509373014419846726E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.928589425157474557E+00,0.306861567254566758E+00,0.550504048030204358E+05,0.554199081346941748E+05,0.556046936420764323E+05,0.557894380655021378E+05,0.559742191878910016E+05,0.561591323888924017E+05,0.563437616201150231E+05,0.754300639990630407E+04
0.291847026909038895E-01,0.205086442657872931E+04,0.127280821564163565E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.287340153090513251E+00,0.774079965641826684E+00,0.550503849469128108E+05,0.554199206211077035E+05,0.556047182191206448E+05,0.557894406154817552E+05,0.559742142898861493E+05,0.561590136664090751E+05,0.563437638455023989E+05,0.754301231343741711E+04
0.286008712832124638E-01,0.165372762486003398E+04,0.205512777769132682E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.594974380141710779E+00,0.282168191661744783E+00,0.550503942682744164E+05,0.554198993085448674E+05,0.556046841992541449E+05,0.557894353194455762E+05,0.559741975633431794E+05,0.561590097185500999E+05,0.563437471496116486E+05,0.754303221421979651E+04
0.305734639430460878E-01,0.655160019761008243E+03,0.694993606150339893E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.511645182508596030E+00,0.325281170805747089E+00,0.550503578747734573E+05,0.554199523608099480E+05,0.556046890608586109E+05,0.557894466796113993E+05,0.559742029919119741E+05,0.561590678582501641E+05,0.563437606006141359E+05,0.754303662619971146E+04
0.284380479112788659E-01,0.155771808110991856E+04,0.286756893532991053E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.570368441457058006E+00,0.190281468146920568E+00,0.550503751003286889E+05,0.554199034847965377E+05,0.556046808922342825E+05,0.557894460888142639E+05,0.559741914412702390E+05,0.561590849100379710E+05,0.563437363784920162E+05,0.754305040261890099E+04
0.294187823168262606E-01,0.100058705841575011E+04,0.646188758507102445E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.136415157681601174E+00,0.958471350369834330E+00,0.550503708971166634E+05,0.554199181513637086E+05,0.556046626920787094E+05,0.557894232471584546E+05,0.559742199734138558E+05,0.561590546219359167E+05,0.563437699568344324E+05,0.754307086171946321E+04
0.289462612090284066E-01,0.190445177844243494E+04,0.182825468015609643E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.728690877226862294E-01,0.764385325397881843E+00,0.550503702509108334E+05,0.554199169588081495E+05,0.556046977117576243E+05,0.557894279305002783E+05,0.559741436689614056E+05,0.561590615307328626E+05,0.563437415844651841E+05,0.754307289375398796E+04
0.258409381076279178E-01,0.139183027265437613E+04,0.119282249751882299E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.905790762947329631E+00,0.528875600154487202E+00,0.550503873454867862E+05,0.554199339179454255E+05,0.556046821734429323E+05,0.557894544425746353E+05,0.559741812920615776E+05,0.561590820979123528E+05,0.563437519607858922E+05,0.754307760979289742E+04
0.279593879479560908E-01,0.200013321307018282E+04,0.195868323395981647E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.256940469607732092E+00,0.309946697505991797E+00,0.550503829314811155E+05,0.554199261487749973E+05,0.556046827371153413E+05,0.557894446915862500E+05,0.559741999997827661E+05,0.561590404300079899E+05,0.563437654713772208E+05,0.754308695194871325E+04
0.289144164582692924E-01,0.160912687052613433E+04,0.394817530294163055E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.535979718526949478E+00,0.318459823431886391E+00,0.550503394014600344E+05,0.554198937606017716E+05,0.556046717123355338E+05,0.557894627200037648E+05,0.559742275008179276E+05,0.561590513830649506E+05,0.563437511310355039E+05,0.754308825462902860E+04
0.274854736781219230E-01,0.178214362239060438E+04,0.166544246783500299E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.492509525811994087E+00,0.379233803466667851E+00,0.550503680581584922E+05,0.554198939463077259E+05,0.556046727305355016E+05,0.557894162770418916E+05,0.559742093046149239E+05,0.561590357338693429E+05,0.563437595870342629E+05,0.754312619500714572E+04
0.282408736394971320E-01,0.905123474876320074E+03,0.497422726309279306E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.766422261070334843E+00,0.889592054318328551E+00,0.550503825488982329E+05,0.554198908511811314E+05,0.556046922301506784E+05,0.557894527377675331E+05,0.559741940603305557E+05,0.561590650489598484E+05,0.563437685569686582E+05,0.754315845017039101E+04
0.294156729986026558E-01,0.118116538750418567E+04,0.495902586165265669E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.407506252767545651E+00,0.993501285561117609E+00,0.550503690375225997E+05,0.554199146438854077E+05,0.556046937974727553E+05,0.557894491498267380E+05,0.559741898299432869E+05,0.561590078262770403E+05,0.563437578997485471E+05,0.754316485930853378E+04
0.278219346071160063E-01,0.165711030990717677E+04,0.161341579492347231E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.662108388132526038E+00,0.271500715959762440E+00,0.550503709006261852E+05,0.554199164263676430E+05,0.556046850075281836E+05,0.557894312591217895E+05,0.559742018152586461E+05,0.561591014135103469E+05,0.563437671982282045E+05,0.754316902575919812E+04
0.320616738391334422E-01,0.251558423835974907E+03,0.865122715200557169E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.326185558217534421E+00,0.189880147187304893E+00,0.550503614775964234E+05,0.554199333211300254E+05,0.556046893296749622E+05,0.557894414612612527E+05,0.559741834096600505E+05,0.561590807695128242E+05,0.563437456156623521E+05,0.754317024865075655E+04
0.292053518057648308E-01,0.136357418967184458E+04,0.482422942647463215E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.920314039673994500E+00,0.498881389442400347E+00,0.550503663389594149E+05,0.554198980679386514E+05,0.556046676163292723E+05,0.557894346917402509E+05,0.559742250427881372E+05,0.561590247593386666E+05,0.563437414401322822E+05,0.754317544262811862E+04
0.346812423381153492E-01,0.181021931231246896E+03,0.882893112212464026E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.985573123765758119E+00,0.124632937065565857E+00,0.550503723216433718E+05,0.554198817277064081E+05,0.556046855956023646E+05,0.557894416171586563E+05,0.559741827195947990E+05,0.561590307162035097E+05,0.563437506246001431E+05,0.754319234902748576E+04
