seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.374861023601342214E-01,0.487681723116950195E+03,0.760434338193730741E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.758826517039631998E+00,0.460162591496402429E+00,0.552248188005149568E+05,0.554413135323011666E+05,0.558742318737460591E+05,0.194604000880815988E+04
0.771865238938163833E+00,0.391385617273739115E+02,0.172019557864209016E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.886106859238396383E+00,0.729465792331507545E+00,0.552248208062813210E+05,0.554413073932038969E+05,0.558741960072702495E+05,0.194604015411294790E+04
0.396289807280817807E+00,0.168926766321356183E+02,0.136653779919117291E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.100528928294699241E+00,0.160831051440936457E+00,0.552247958240966764E+05,0.554413246003686581E+05,0.558742072713552989E+05,0.194604062179670223E+04
0.325707055849329796E+00,0.252503325218933306E+02,0.128593018941685777E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.398584238991555928E+00,0.873164396953114985E+00,0.552247999323218683E+05,0.554413068860102503E+05,0.558742254250600963E+05,0.194604210062719199E+04
0.227027538028257869E+00,0.381813926081421045E+02,0.117485907709856408E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.529843536380367186E+00,0.684350047265108175E+00,0.552248080561509560E+05,0.554413095731794965E+05,0.558741990028503424E+05,0.194604217286130893E+04
0.339455365171709433E-01,0.479858129824821617E+03,0.764479940334267472E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.848200652182577786E+00,0.140629814629922051E+00,0.552248206672375891E+05,0.554413803851872071E+05,0.558742012313523228E+05,0.194604245142182594E+04
0.814646716253208059E+00,0.490849801363360498E+02,0.176636482972803366E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.949938445352659588E+00,0.369998184286010057E+00,0.552247896423670973E+05,0.554413166703097741E+05,0.558742094874520044E+05,0.194604436599661926E+04
0.853155255296512816E+00,0.187459468969886949E+02,0.182374394619119662E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.287247030979199069E+00,0.154721904821933903E+00,0.552247915970817194E+05,0.554412890643138526E+05,0.558742170792515681E+05,0.194604544752326842E+04
0.385955346601105698E+00,0.324848527536523903E+02,0.133224764501484016E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.963803517135074617E+00,0.336456542059827557E+00,0.552248195528599244E+05,0.554413267071661903E+05,0.558742003564708284E+05,0.194604558116978819E+04
0.679127291212461404E+00,0.231212369025699651E+02,0.164247926072258732E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.512898223479672843E+00,0.457985228359523322E+00,0.552248033939212110E+05,0.554412654807739527E+05,0.558742022924568228E+05,0.194604597885270437E+04
0.660311962678200692E+00,0.197171216547089756E+02,0.163266146651733424E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.915698309245224495E-01,0.683722499245582371E+00,0.552247996120526805E+05,0.554413294621529931E+05,0.558742001643597978E+05,0.194604649121581838E+04
0.338471250951586297E-01,0.134675280366404422E+04,0.527327961493302300E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.918704667062848923E+00,0.357028821657515372E+00,0.552248116871883103E+05,0.554412703176788418E+05,0.558742032063688093E+05,0.194604869802066855E+04
0.311016171675504605E+00,0.225059296705819918E+02,0.126827027721425645E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.508074301953792995E+00,0.461488358446602853E+00,0.552248120722768435E+05,0.554412769117762655E+05,0.558741872776414311E+05,0.194604875933610060E+04
0.311016171675504605E+00,0.225059296705819918E+02,0.126827027721425645E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.508074301953792995E+00,0.461488358446602853E+00,0.552248120722768435E+05,0.554412769117762655E+05,0.558741872776414311E+05,0.194604875933610060E+04
0.842506830073070367E-01,0.405544913589518146E+02,0.102171613670690986E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.381584612163233416E+00,0.640746830373137288E+00,0.552248267764612901E+05,0.554413255374343353E+05,0.558742039656104316E+05,0.194604902546975768E+04
0.891257718257424503E+00,0.186533142772951628E+02,0.186552023733010741E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.137159699624901377E+00,0.884740522617607938E+00,0.552248350802401910E+05,0.554412740293012539E+05,0.558742029217437084E+05,0.194604912531059085E+04
0.312624569335964650E-01,0.193345628571904240E+04,0.294601513175764884E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.217214994033183978E+00,0.155384877159024021E+00,0.552247999488303103E+05,0.554413194273039335E+05,0.558741946914902583E+05,0.194604918513596863E+04
0.322112511831891268E-01,0.198384597849657644E+04,0.351769309803504127E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.282930936094302476E-01,0.895829119011812947E+00,0.552248224541037853E+05,0.554411928834171704E+05,0.558742069162205298E+05,0.194605012205236403E+04
0.543333705007248910E-01,0.493058250142404972E+02,0.982337253218771189E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.489648160430161461E+00,0.122843811983781484E+00,0.552248086685321687E+05,0.554412924121399192E+05,0.558741926036497025E+05,0.194605047663282744E+04
0.484681750619844962E-01,0.411112712406809564E+02,0.982936886147458222E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.102794297037962071E+00,0.263363263538351711E+00,0.552248133595159670E+05,0.554413204314765899E+05,0.558741812846148969E+05,0.194605242448088188E+04
0.305805229345528125E-01,0.694725872482027967E+03,0.528945086148988386E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.966489526414309408E+00,0.460450790064415305E+00,0.552248328100386716E+05,0.554413052620119270E+05,0.558742163447547136E+05,0.194605390474484807E+04
0.433653312537803162E-01,0.118272750819057805E+03,0.914714754241350847E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.751969767109869847E+00,0.469516609528916884E-01,0.552248077539944497E+05,0.554412968264694209E+05,0.558742035583483739E+05,0.194605397635198938E+04
0.310310475196677593E-01,0.107307994987203301E+04,0.448772742888656984E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.653404852491003552E+00,0.910723563161925931E+00,0.552247861428940814E+05,0.554412686019973189E+05,0.558741947842876471E+05,0.194605436999634844E+04
0.546461743133359379E+00,0.246815025413585261E+02,0.151220738419425804E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.300562473675891006E+00,0.643552306379871264E+00,0.552247894684096827E+05,0.554413172443863077E+05,0.558742106852958677E+05,0.194605441479651267E+04
0.581960611076494660E+00,0.142436670161875867E+02,0.155164609108535978E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.299931458402958206E+00,0.253451144783534810E+00,0.552248136344910163E+05,0.554412908615786873E+05,0.558742098362006727E+05,0.194605485061547392E+04
0.317205977144183957E-01,0.205095486526974355E+04,0.240596269694222153E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.600439157052031547E+00,0.208363976221157474E-01,0.552248098087788021E+05,0.554412603714253491E+05,0.558742011437391411E+05,0.194605580124739186E+04
0.635085447063789776E+00,0.183879610223952028E+02,0.160688749186124946E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.750096082373972045E-01,0.118801803905325784E+00,0.552248093338838153E+05,0.554412819482173363E+05,0.558741961447484064E+05,0.194605669660698618E+04
0.322821571633376339E-01,0.981190831808651069E+03,0.651667124622909544E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.298036052914605110E+00,0.615358349743644006E+00,0.552248223687636128E+05,0.554412972164262901E+05,0.558741825496858000E+05,0.194605713460715310E+04
0.786330261497589555E+00,0.384595122472503093E+02,0.174609321164677112E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.771023645701001126E+00,0.849617083754298646E-01,0.552248117626823660E+05,0.554413333185227821E+05,0.558742080022738301E+05,0.194605733036571633E+04
0.355042844375412850E-01,0.341198385425725860E+03,0.832779747167202267E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.784260179462667323E-01,0.149670328699520599E+00,0.552247877079525060E+05,0.554412966131050998E+05,0.558742052748292626E+05,0.194605737827116377E+04
0.596588836005951584E+00,0.210500159477262336E+02,0.156663022283996378E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.209703746734147933E+00,0.265819698430643403E+00,0.552247874179354840E+05,0.554412902660880427E+05,0.558742070364871470E+05,0.194605750875798708E+04
0.366089246238288715E-01,0.420084427611950332E+03,0.805969878612522339E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.232023076980993725E+00,0.888934820727175667E+00,0.552248175723490058E+05,0.554412296006470424E+05,0.558741984920590257E+05,0.194605762483113426E+04
0.291912021976094595E-01,0.132639634949645165E+04,0.166998894327651276E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.619786359657419794E+00,0.444785874737620102E+00,0.552248330748627268E+05,0.554413170532721488E+05,0.558742251410386161E+05,0.194605834173211065E+04
0.905653656630847737E+00,0.307219835111337716E+02,0.186256157761842078E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.843636619497911688E+00,0.485362058856068534E+00,0.552248089293139201E+05,0.554412692094976301E+05,0.558742029720541323E+05,0.194605927006479692E+04
0.319881569186420966E-01,0.191635866429314524E+04,0.270587648223691475E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.103146360197757581E+00,0.834927330780483423E+00,0.552248216971285510E+05,0.554413228602368035E+05,0.558742292165802282E+05,0.194605967245174202E+04
0.525392658905530219E+00,0.234949716764954424E+02,0.148933856230732053E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.416965987532188609E+00,0.820815352703969880E+00,0.552248284754955093E+05,0.554412931568409913E+05,0.558741906381750159E+05,0.194606119690209584E+04
0.265704892208224075E+00,0.177812268526645951E+02,0.121733280008393452E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.772262882558383268E+00,0.195009975579996039E-01,0.552248247382970294E+05,0.554413007342779019E+05,0.558742106240054636E+05,0.194606141865600307E+04
0.297763754104155634E-01,0.147314956439234334E+04,0.127408084058378446E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.726317964346013700E+00,0.312916591811754574E+00,0.552248216585311529E+05,0.554413039222736843E+05,0.558741725191486912E+05,0.194606157169307903E+04
0.625722629017965160E+00,0.124075841165153626E+02,0.160236937973634563E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.809356095463353159E-02,0.863310807437835170E+00,0.552248242098118426E+05,0.554412700220260667E+05,0.558742137337529857E+05,0.194606234550152044E+04
0.334048493092396689E-01,0.145199191176375439E+04,0.525795332747617028E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.412827889186491714E+00,0.912200511430031891E+00,0.552247870485565581E+05,0.554412790544226591E+05,0.558742154566213139E+05,0.194606295381892528E+04
0.315705852569210035E-01,0.234907867017436683E+04,0.212452771482324665E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.419701133593130438E+00,0.198527326676177146E+00,0.552248127293613215E+05,0.554413530531499346E+05,0.558741945397768504E+05,0.194606324253378057E+04
0.286875767191924966E-01,0.122272717277879883E+04,0.232576564153269327E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.674327356854229620E+00,0.519014502049448545E+00,0.552248192060204674E+05,0.554413271822963434E+05,0.558741957837248119E+05,0.194606340723992457E+04
0.784043124057382190E+00,0.270430557204388080E+02,0.174421518504021833E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.693267551780290758E+00,0.560211741958688614E+00,0.552248062858860139E+05,0.554412716429226348E+05,0.558741965453793309E+05,0.194606397424573311E+04
0.396902887900887832E-01,0.173310582115041683E+03,0.913945696762366477E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.683054771966281171E+00,0.377197794022725089E-01,0.552247987940408348E+05,0.554413540800077753E+05,0.558741921178091143E+05,0.194606406521874646E+04
0.155375790920256190E+00,0.422023830794304828E+02,0.109021582121174987E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.634125257943706666E+00,0.945226442870964134E+00,0.552248195036613324E+05,0.554412897576101677E+05,0.558741915202704258E+05,0.194606493474662943E+04
0.327357515619880884E-01,0.105631214494137271E+04,0.579311510234147620E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.251207011548902404E+00,0.589422373444988823E+00,0.552248145612590160E+05,0.554413343173075773E+05,0.558741786684021208E+05,0.194606532233171288E+04
0.658384174477344319E+00,0.334184718118469775E+02,0.161562983912044289E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.873079321920266826E+00,0.471299612147886016E-01,0.552248255766337679E+05,0.554413178288575727E+05,0.558742158799309545E+05,0.194606587754730685E+04
0.313578064875232945E-01,0.106557062050940203E+04,0.463161394910970692E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.966018844711163838E+00,0.707133563966416245E+00,0.552248292425725813E+05,0.554412860314199133E+05,0.558742264188446061E+05,0.194606595280681108E+04
0.274349651274424677E+00,0.302348677771375343E+02,0.122128352576579413E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.800766416693421967E+00,0.244635930565272941E+00,0.552248216627227739E+05,0.554413245135754551E+05,0.558742081542916203E+05,0.194606658716086190E+04
0.292637765884883015E-01,0.112002511165658916E+04,0.394679534456855663E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.920845434420098696E+00,0.297907923339042147E+00,0.552248316501343579E+05,0.554413147007443695E+05,0.558742270860814024E+05,0.194606661664850958E+04
0.665058416463014890E+00,0.263103164128747373E+02,0.162852257975515058E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.530563373029766194E+00,0.388297003369399596E+00,0.552247962763406831E+05,0.554413225010674360E+05,0.558742035032948334E+05,0.194606772969849385E+04
0.309033465854133826E-01,0.231007836675757562E+04,0.129933415447131245E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.626553155502572956E+00,0.429973096135336852E+00,0.552248147833227340E+05,0.554412849908622447E+05,0.558742178845492308E+05,0.194606827283024836E+04
0.353399886992411469E-01,0.468376009625342704E+03,0.787664180110356660E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.133409198506604376E+00,0.675747286766352317E+00,0.552248494806269227E+05,0.554413017789985315E+05,0.558742052085761607E+05,0.194606956342017725E+04
0.291344765998340249E+00,0.279139496043036424E+02,0.124179702117119528E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.785052465336595562E+00,0.118498916647487296E+00,0.552247956511311932E+05,0.554413250385151186E+05,0.558742154938662497E+05,0.194606985666345486E+04
0.104149950985130885E+00,0.489176181640523637E+02,0.102240896218959532E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.815879219342999673E+00,0.812059296351944626E+00,0.552248000450893451E+05,0.554413144249726174E+05,0.558741904143113425E+05,0.194607051444100739E+04
0.340637694986222900E-01,0.187961904775693301E+04,0.114089943143949032E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.582052426992796593E-01,0.715284726511603131E+00,0.552248242274553777E+05,0.554412079641018863E+05,0.558742078676658421E+05,0.194607062432651514E+04
0.428489776652133336E+00,0.348578891549820469E+02,0.138930865496179901E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.384875683842927196E+00,0.629296931613144706E+00,0.552248002449268970E+05,0.554413031727927082E+05,0.558741977835127036E+05,0.194607062912619790E+04
0.617849869207330760E+00,0.195820322216775331E+02,0.158657780495365897E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.254097644147569302E+00,0.537038392749744298E+00,0.552248260959568797E+05,0.554412624476773926E+05,0.558742178233167942E+05,0.194607092799250927E+04
0.356075658474813567E-01,0.396082761488844483E+03,0.810855968845064501E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.481134701686218802E+00,0.847081732663245268E+00,0.552248209799757169E+05,0.554413138211527694E+05,0.558742237641006432E+05,0.194607134448781312E+04
