seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.127426413672366706E-01,0.789692047754699452E+05,0.583769251576807049E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.140275048577532618E+00,0.898337742258109140E+00,0.551288636767731732E+05,0.555168789945259268E+05,0.562929936122750951E+05,0.123560840794647174E+04
0.127426413672366706E-01,0.789692047754699452E+05,0.583769251576807049E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.140275048577532618E+00,0.898337742258109140E+00,0.551288636767731732E+05,0.555168789945259268E+05,0.562929936122750951E+05,0.123560840794647174E+04
0.127426413672366706E-01,0.789692047754699452E+05,0.583769251576807049E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.140275048577532618E+00,0.898337742258109140E+00,0.551288636767731732E+05,0.555168789945259268E+05,0.562929936122750951E+05,0.123560840794647174E+04
0.127606411408895844E-01,0.824861594667806930E+05,0.733116745469891140E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.153858045024932333E+00,0.969923303107158796E+00,0.551288592056508933E+05,0.555168805480480150E+05,0.562929923949307995E+05,0.123502131540684559E+04
0.119811432263433014E-01,0.673634150266155775E+05,0.158037243180157660E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.894024814395682377E+00,0.121400679994288260E+00,0.551288659472049330E+05,0.555168761822516244E+05,0.562929952291849113E+05,0.123517490233858348E+04
0.119811432263433014E-01,0.673634150266155775E+05,0.158037243180157660E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.894024814395682377E+00,0.121400679994288260E+00,0.551288659472049330E+05,0.555168761822516244E+05,0.562929952291849113E+05,0.123517490233858348E+04
0.121842182911556917E-01,0.657883164834240306E+05,0.893735989306352063E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.923468109264946602E+00,0.173420992602121765E+00,0.551288639677932733E+05,0.555168839064010026E+05,0.562929871095382186E+05,0.123493413075969352E+04
0.125659797600770687E-01,0.612874753681909715E+05,0.385903851154038469E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.697761401421884808E+00,0.162173218801582170E+00,0.551288617941189514E+05,0.555168773758511379E+05,0.562929911365625376E+05,0.123570459549020143E+04
0.125659797600770687E-01,0.612874753681909715E+05,0.385903851154038469E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.697761401421884808E+00,0.162173218801582170E+00,0.551288617941189514E+05,0.555168773758511379E+05,0.562929911365625376E+05,0.123570459549020143E+04
0.125659797600770687E-01,0.612874753681909715E+05,0.385903851154038469E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.697761401421884808E+00,0.162173218801582170E+00,0.551288617941189514E+05,0.555168773758511379E+05,0.562929911365625376E+05,0.123570459549020143E+04
0.124923563068534329E-01,0.618137888246408766E+05,0.170918662103555136E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.923836830433286793E+00,0.655713617645566488E-01,0.551288620579906492E+05,0.555168814652617584E+05,0.562929915461124547E+05,0.123525597006464568E+04
0.125197565206670389E-01,0.776279182011825615E+05,0.182183153177369994E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.480981665042444273E+00,0.926962093977356238E-01,0.551288613473454534E+05,0.555168797284715693E+05,0.562929895525966931E+05,0.123575889276091539E+04
0.119244689862361055E-01,0.725033431959729787E+05,0.153439744236424126E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.344124575663861509E+00,0.765691412882588796E+00,0.551288611655995555E+05,0.555168722360132961E+05,0.562929908656277403E+05,0.123470708991670654E+04
0.127540515030713127E-01,0.967144542508637533E+05,0.334933212811118902E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.125101614885070128E+00,0.509011963126217326E+00,0.551288677497979952E+05,0.555168726501615820E+05,0.562929901950270942E+05,0.123471808685469614E+04
0.124621762610812731E-01,0.679215674091460533E+05,0.291515334474761523E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.240178109244313764E+00,0.383159361434047829E+00,0.551288599817327995E+05,0.555168851878419882E+05,0.562929895021478005E+05,0.123465159391762813E+04
0.121295695138532878E-01,0.595229308137115659E+05,0.203611240121671838E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.971455877893034114E+00,0.941479132911220984E-01,0.551288593645729416E+05,0.555168747804335653E+05,0.562929908703004694E+05,0.123512630753497751E+04
0.124665883723108304E-01,0.573094285849986190E+05,0.347116867106662730E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.761140926110954075E+00,0.237060385815889813E+00,0.551288672178756387E+05,0.555168793110469051E+05,0.562929898891455232E+05,0.123534416182291966E+04
0.125415146168414409E-01,0.791665667542611918E+05,0.120472943414701716E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.460687677238032223E+00,0.275499021269954403E+00,0.551288576065532325E+05,0.555168790277240987E+05,0.562929908936284555E+05,0.123491292056742873E+04
0.124183995792487359E-01,0.741383074552570615E+05,0.325528949446831806E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.231263297825443859E+00,0.162069214768583644E-01,0.551288661008486961E+05,0.555168800480397913E+05,0.562929910038793314E+05,0.123509262405353502E+04
0.127445398863922227E-01,0.507138652839992137E+05,0.518637257764380077E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.370861962032269010E+00,0.245349806123619535E+00,0.551288604853892175E+05,0.555168704679981602E+05,0.562929946812677226E+05,0.123473716951191295E+04
0.137567149269440647E-01,0.198348659731883963E+05,0.787857029512767149E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.341407485053485601E-01,0.929199478831324366E+00,0.551288688894089428E+05,0.555168794404741493E+05,0.562929972343959744E+05,0.123460898677182286E+04
0.132409633572157306E-01,0.492435318463368385E+05,0.558239761473668272E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.206243858492643449E-01,0.777944807209602240E+00,0.551288664993367565E+05,0.555168702941473894E+05,0.562929896086129738E+05,0.123563173415428741E+04
0.132409633572157306E-01,0.492435318463368385E+05,0.558239761473668272E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.206243858492643449E-01,0.777944807209602240E+00,0.551288664993367565E+05,0.555168702941473894E+05,0.562929896086129738E+05,0.123563173415428741E+04
0.137393728503397029E-01,0.273044627014530051E+05,0.737805128309727665E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.221698456222491069E-01,0.766764774481163647E+00,0.551288661991474219E+05,0.555168767210638325E+05,0.562929842116767322E+05,0.123473965297668497E+04
0.134041424609409598E-01,0.247586956597697972E+05,0.731599048916848682E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.265384513582333573E-01,0.910255035079268526E+00,0.551288616634902864E+05,0.555168741023986076E+05,0.562929919520024705E+05,0.123515852022322429E+04
0.134890119713613685E-01,0.155428288445295366E+05,0.827139819828214384E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.682192416779988237E-01,0.519454856174161428E+00,0.551288667057942439E+05,0.555168694599560113E+05,0.562929898627079820E+05,0.123558956982610584E+04
0.134890119713613685E-01,0.155428288445295366E+05,0.827139819828214384E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.682192416779988237E-01,0.519454856174161428E+00,0.551288667057942439E+05,0.555168694599560113E+05,0.562929898627079820E+05,0.123558956982610584E+04
0.134890119713613685E-01,0.155428288445295366E+05,0.827139819828214384E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.682192416779988237E-01,0.519454856174161428E+00,0.551288667057942439E+05,0.555168694599560113E+05,0.562929898627079820E+05,0.123558956982610584E+04
0.137782287201536988E-01,0.190177765445991026E+05,0.803000895773350543E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.352017271885373892E-02,0.985539505459159582E+00,0.551288670193233629E+05,0.555168665080823193E+05,0.562929914274567345E+05,0.123501732649554515E+04
0.128467558645912715E-01,0.536787052571823806E+05,0.482638196581256895E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.868003519151485797E-01,0.935274921509072876E+00,0.551288666650771702E+05,0.555168727154623339E+05,0.562929938638051608E+05,0.123492967187286854E+04
0.136100299537574472E-01,0.399439869557938146E+05,0.653282869943345501E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.211227288267544833E+00,0.544171336157570962E+00,0.551288626768148170E+05,0.555168749543679514E+05,0.562929963077013963E+05,0.123447322562596764E+04
0.132118514004474635E-01,0.270388480811907939E+05,0.738274059105642810E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.123833179300875354E+00,0.631660038998050788E+00,0.551288646460832824E+05,0.555168671602360555E+05,0.562929908500860765E+05,0.123493879706962798E+04
0.130756275690708610E-01,0.339982329986504265E+05,0.640200255453496236E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.240486745807994787E-02,0.436261521900378979E+00,0.551288658598212060E+05,0.555168766280283307E+05,0.562929913375671822E+05,0.123537167285484202E+04
0.130756275690708610E-01,0.339982329986504265E+05,0.640200255453496236E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.240486745807994787E-02,0.436261521900378979E+00,0.551288658598212060E+05,0.555168766280283307E+05,0.562929913375671822E+05,0.123537167285484202E+04
0.138366751320632905E-01,0.230782449377176454E+05,0.754246628634377414E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.197369787265827101E+00,0.825993956525577389E+00,0.551288665203458077E+05,0.555168752124652965E+05,0.562929879180588759E+05,0.123561561021363377E+04
0.138366751320632905E-01,0.230782449377176454E+05,0.754246628634377414E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.197369787265827101E+00,0.825993956525577389E+00,0.551288665203458077E+05,0.555168752124652965E+05,0.562929879180588759E+05,0.123561561021363377E+04
0.130295324373924382E-01,0.314118926680069235E+05,0.702244876178695798E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.235548407227179520E-01,0.698029371215715400E+00,0.551288669215235495E+05,0.555168694489913469E+05,0.562929914647470141E+05,0.123539555623736715E+04
0.130292905354323623E-01,0.372582528304218431E+05,0.641877322216182877E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.332803357554459639E-01,0.929377699240768518E+00,0.551288684756642033E+05,0.555168826160772587E+05,0.562929962701689728E+05,0.123453942490285726E+04
0.139790347192957111E-01,0.426083448283013131E+05,0.667651215464235115E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.527095020578272067E-01,0.759863207135494934E+00,0.551288641405175003E+05,0.555168764780379061E+05,0.562929919758812757E+05,0.123455337251374272E+04
0.142176488950061016E-01,0.216926493347323922E+05,0.763212053703930415E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.121252465640625876E+00,0.993260482570221703E+00,0.551288660476073564E+05,0.555168754343526525E+05,0.562929930490540573E+05,0.123533182995831885E+04
0.132226709075774617E-01,0.410346217364118347E+05,0.565929214930283586E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.876602282359560808E-01,0.669408673501210916E+00,0.551288695838353160E+05,0.555168789365288103E+05,0.562929938480891215E+05,0.123461842048022618E+04
0.132387861355178320E-01,0.348456633899018561E+05,0.630743949862588194E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.419199414487784416E+00,0.776693927532463912E+00,0.551288649227331334E+05,0.555168754435925584E+05,0.562929862179256597E+05,0.123478966005429743E+04
0.127014730595653748E-01,0.451555506612747267E+05,0.539379013212605285E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.361480529263336736E+00,0.675656733653746677E+00,0.551288637079866967E+05,0.555168762999933460E+05,0.562929912733752935E+05,0.123542463945958593E+04
0.134532456328644457E-01,0.163528477894705065E+05,0.829068384874514619E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.868862461643695738E-01,0.480882879601243540E+00,0.551288635253461835E+05,0.555168786731198197E+05,0.562929917100540843E+05,0.123575820540017662E+04
0.134532456328644457E-01,0.163528477894705065E+05,0.829068384874514619E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.868862461643695738E-01,0.480882879601243540E+00,0.551288635253461835E+05,0.555168786731198197E+05,0.562929917100540843E+05,0.123575820540017662E+04
0.134701906640054738E-01,0.454238733340516264E+05,0.522689849095759107E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.146489330424508679E+00,0.899876094552988226E+00,0.551288653841966734E+05,0.555168806061696232E+05,0.562929884959405972E+05,0.123499952557469328E+04
0.129440320921038257E-01,0.368062068288504306E+05,0.595559544084420911E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.230993409803792932E+00,0.486986117255385376E+00,0.551288598363070123E+05,0.555168774184051508E+05,0.562929899512638804E+05,0.123541910189003465E+04
0.129440320921038257E-01,0.368062068288504306E+05,0.595559544084420911E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.230993409803792932E+00,0.486986117255385376E+00,0.551288598363070123E+05,0.555168774184051508E+05,0.562929899512638804E+05,0.123541910189003465E+04
0.130551290247530333E-01,0.274053770276755786E+05,0.763269013448215183E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.381467949879214230E-01,0.419084867909665759E+00,0.551288622996503109E+05,0.555168744261689790E+05,0.562929915491238935E+05,0.123509120750772377E+04
0.130551290247530333E-01,0.274053770276755786E+05,0.763269013448215183E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.381467949879214230E-01,0.419084867909665759E+00,0.551288622996503109E+05,0.555168744261689790E+05,0.562929915491238935E+05,0.123509120750772377E+04
0.135333434113016314E-01,0.524690596211048323E+05,0.515914900183543357E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.567935717510765214E-01,0.836623383364148432E+00,0.551288694417476363E+05,0.555168806431048943E+05,0.562929866472958020E+05,0.123472965578835192E+04
0.130872129410440959E-01,0.558891204977150483E+05,0.513329247496916219E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.268722843141281365E+00,0.922696042582634490E+00,0.551288608958174591E+05,0.555168780721572184E+05,0.562929929240083948E+05,0.123461816722419053E+04
0.133302324373703110E-01,0.451119990731148500E+05,0.621143749880646578E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.198728565709002880E+00,0.751505184085614064E+00,0.551288641785687651E+05,0.555168786969943176E+05,0.562929857286128026E+05,0.123455394906801939E+04
0.131960600789107069E-01,0.254764227521614157E+05,0.743980579931900698E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.737096474934416518E-01,0.728016955033901403E+00,0.551288632240136794E+05,0.555168792096856050E+05,0.562929927137130435E+05,0.123603837063356150E+04
0.131960600789107069E-01,0.254764227521614157E+05,0.743980579931900698E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.737096474934416518E-01,0.728016955033901403E+00,0.551288632240136794E+05,0.555168792096856050E+05,0.562929927137130435E+05,0.123603837063356150E+04
0.132565106422638402E-01,0.321320015450273531E+05,0.684475195878978204E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.117156736589662303E+00,0.530708750908627014E+00,0.551288636994785120E+05,0.555168785764308268E+05,0.562929916003482067E+05,0.123634626733071582E+04
0.140199795073307643E-01,0.196915726247044258E+05,0.775080715012414379E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.103709726628587032E+00,0.474084644515723408E+00,0.551288637505449806E+05,0.555168774368589075E+05,0.562929926997830116E+05,0.123544386732039152E+04
0.130674941016884500E-01,0.255771543360639371E+05,0.734745197856615295E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.262937902138203061E-01,0.708374685092530876E+00,0.551288590017865063E+05,0.555168817676814142E+05,0.562929949225516248E+05,0.123455449376027718E+04
0.128162634702974829E-01,0.257140972629765056E+05,0.732853620252115423E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.653813019378061688E-01,0.948742156088270949E+00,0.551288636833199853E+05,0.555168815735856260E+05,0.562929955132021860E+05,0.123445154561666527E+04
0.139149210553157331E-01,0.194546179685110328E+05,0.809359452781326261E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.861252471181908064E-01,0.794539875362973436E+00,0.551288631959696868E+05,0.555168727404820602E+05,0.562929851827854727E+05,0.123510360925627992E+04
0.132280369462218061E-01,0.647029164438847074E+05,0.405227334000258288E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.363449311641956541E-01,0.590753672659125262E+00,0.551288710437106856E+05,0.555168816255419006E+05,0.562929880092697422E+05,0.123472859827900538E+04
0.129457109716380851E-01,0.506255109832842354E+05,0.514146814456869272E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.174144836874546044E+00,0.723805988371320708E+00,0.551288651315207753E+05,0.555168745497767450E+05,0.562929894415500457E+05,0.123569277753004030E+04
0.129457109716380851E-01,0.506255109832842354E+05,0.514146814456869272E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.174144836874546044E+00,0.723805988371320708E+00,0.551288651315207753E+05,0.555168745497767450E+05,0.562929894415500457E+05,0.123569277753004030E+04
0.133072098694029129E-01,0.523655117718920956E+05,0.505596232429189829E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.173080012633384961E+00,0.377276186676437697E+00,0.551288630051360888E+05,0.555168815846426805E+05,0.562929851194446310E+05,0.123500788891853745E+04
0.125692140046123179E-01,0.419267895845353196E+05,0.531512476036649084E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.437111794672631671E+00,0.917151319438282986E+00,0.551288607489833230E+05,0.555168736565637664E+05,0.562929918064339945E+05,0.123447343000883598E+04
0.141667911237533545E-01,0.597388473676868034E+04,0.913364204349052744E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.124127844482707764E+00,0.794630003855186562E+00,0.551288654918998363E+05,0.555168751987440846E+05,0.562929875221650800E+05,0.123598893210898063E+04
0.141667911237533545E-01,0.597388473676868034E+04,0.913364204349052744E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.124127844482707764E+00,0.794630003855186562E+00,0.551288654918998363E+05,0.555168751987440846E+05,0.562929875221650800E+05,0.123598893210898063E+04
0.141667911237533545E-01,0.597388473676868034E+04,0.913364204349052744E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.124127844482707764E+00,0.794630003855186562E+00,0.551288654918998363E+05,0.555168751987440846E+05,0.562929875221650800E+05,0.123598893210898063E+04
0.141667911237533545E-01,0.597388473676868034E+04,0.913364204349052744E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.124127844482707764E+00,0.794630003855186562E+00,0.551288654918998363E+05,0.555168751987440846E+05,0.562929875221650800E+05,0.123598893210898063E+04
0.151850448684165903E-01,0.761441389624972726E+04,0.882953385444466443E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.386870871830417795E+00,0.734792959436457060E+00,0.551288653845548906E+05,0.555168736409094636E+05,0.562929855538014526E+05,0.123482150442882676E+04
0.155492992855874191E-01,0.481471440432390136E+04,0.917872309545284981E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.285287004427524304E+00,0.845006918538761975E+00,0.551288691810626260E+05,0.555168792587669159E+05,0.562929878219603052E+05,0.123512901446868455E+04
0.150338949526220116E-01,0.288990650544019263E+04,0.944725760934519765E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.996329573708331084E-01,0.797887468237240216E+00,0.551288692789431298E+05,0.555168745748646252E+05,0.562929913394561881E+05,0.123473352137060465E+04
0.145306324535800085E-01,0.180439345899165914E+04,0.960958533524169378E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.178243795841942970E+00,0.812173254142766199E+00,0.551288620394730824E+05,0.555168733908486392E+05,0.562929910822200836E+05,0.123537511500490837E+04
0.146113307305859724E-01,0.129828071771520044E+05,0.832099292953152547E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.402567165501645785E+00,0.920324697617536214E+00,0.551288640945287552E+05,0.555168727026259367E+05,0.562929880082490708E+05,0.123488404117183131E+04
0.146806715448809799E-01,0.716953481461971751E+04,0.900746618200150784E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.238170140191017371E+00,0.659347364213237586E+00,0.551288619589963419E+05,0.555168680739859265E+05,0.562929910242458718E+05,0.123530105267740237E+04
0.139905344227792012E-01,0.258291451762139477E+05,0.724927636983693113E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.467521508983023248E+00,0.899900895949674928E+00,0.551288626479805534E+05,0.555168818361639132E+05,0.562929882121965857E+05,0.123474810815244177E+04
0.138942984383459475E-01,0.100114967294375183E+05,0.875958654263108594E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.149751427622782346E+00,0.711115734428637292E+00,0.551288664432865116E+05,0.555168818418072260E+05,0.562929918911074928E+05,0.123550427349044026E+04
0.138942984383459475E-01,0.100114967294375183E+05,0.875958654263108594E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.149751427622782346E+00,0.711115734428637292E+00,0.551288664432865116E+05,0.555168818418072260E+05,0.562929918911074928E+05,0.123550427349044026E+04
0.138942984383459475E-01,0.100114967294375183E+05,0.875958654263108594E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.149751427622782346E+00,0.711115734428637292E+00,0.551288664432865116E+05,0.555168818418072260E+05,0.562929918911074928E+05,0.123550427349044026E+04
0.146587757523760753E-01,0.170744245176995501E+05,0.813823893319746139E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.243563264664427043E+00,0.665782479293697160E+00,0.551288650275394393E+05,0.555168824703180144E+05,0.562929915034780424E+05,0.123515570747286711E+04
0.142629108469645906E-01,0.641001468589327396E+04,0.908102300111505500E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.115972981585081347E+00,0.625100841204798252E+00,0.551288649768738178E+05,0.555168806111839003E+05,0.562929880345243510E+05,0.123617344109583405E+04
0.142629108469645906E-01,0.641001468589327396E+04,0.908102300111505500E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.115972981585081347E+00,0.625100841204798252E+00,0.551288649768738178E+05,0.555168806111839003E+05,0.562929880345243510E+05,0.123617344109583405E+04
0.140932970431051456E-01,0.202017666127869634E+05,0.773399880601965739E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.224609238664023797E+00,0.942255112605735468E+00,0.551288691009179602E+05,0.555168816996807655E+05,0.562929868386801536E+05,0.123475928430842691E+04
0.142072454837744305E-01,0.110432769064540353E+05,0.854629897343256340E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.143036000304926886E+00,0.937452611951950843E+00,0.551288634384369871E+05,0.555168793185567411E+05,0.562929875179346127E+05,0.123597481603280698E+04
0.149168655582586854E-01,0.791331124749910123E+04,0.900393287797771502E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.197606643168763557E+00,0.945369773180485207E+00,0.551288615139570247E+05,0.555168830387166236E+05,0.562929916975842643E+05,0.123499452698861842E+04
0.147287244689056109E-01,0.120419936258713860E+05,0.825571240161057762E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.464221510920768965E+00,0.902846268903506055E+00,0.551288610271586367E+05,0.555168775243764903E+05,0.562929906808384330E+05,0.123505018279490378E+04
0.170639276460978276E-01,0.454430358465846439E+04,0.917351597117832984E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.578734457901755595E+00,0.885258575592163810E+00,0.551288608808364152E+05,0.555168783326467819E+05,0.562929898756962648E+05,0.123539141939126534E+04
0.144470590338236365E-01,0.141099208717925922E+05,0.829577602657533997E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.478461869992544642E+00,0.633454962362368201E+00,0.551288633389111856E+05,0.555168752421584868E+05,0.562929873693751506E+05,0.123511594921911114E+04
0.144470590338236365E-01,0.141099208717925922E+05,0.829577602657533997E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.478461869992544642E+00,0.633454962362368201E+00,0.551288633389111856E+05,0.555168752421584868E+05,0.562929873693751506E+05,0.123511594921911114E+04
0.140216274615402540E-01,0.255655103990011630E+05,0.726614523689662506E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.368947813939776992E+00,0.999694015154177551E+00,0.551288599203293779E+05,0.555168832205622093E+05,0.562929890512287020E+05,0.123499597895726606E+04
0.140216274615402540E-01,0.255655103990011630E+05,0.726614523689662506E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.368947813939776992E+00,0.999694015154177551E+00,0.551288599203293779E+05,0.555168832205622093E+05,0.562929890512287020E+05,0.123499597895726606E+04
0.134703106288267416E-01,0.220566622314574124E+05,0.731350097184297887E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.321204641595783602E+00,0.844922144596600089E+00,0.551288611187429633E+05,0.555168817790626345E+05,0.562929871938252982E+05,0.123478306622462333E+04
0.149815860287616023E-01,0.921862349719984923E+04,0.891615065695985365E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.261340369102436298E+00,0.760259203275972739E+00,0.551288623038071382E+05,0.555168745771685644E+05,0.562929867661578974E+05,0.123498019005616970E+04
0.142961065101018803E-01,0.109239423522012112E+05,0.855004015457992983E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.158504445645743536E+00,0.774880892868545668E+00,0.551288675934357379E+05,0.555168829346502753E+05,0.562929892295869795E+05,0.123535766335908397E+04
0.136086376317932807E-01,0.141499278664304456E+05,0.825638451891635206E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.507843945387313700E+00,0.800232944792625828E-01,0.551288650269492064E+05,0.555168763744537064E+05,0.562929923186333981E+05,0.123538004991043681E+04
0.136086376317932807E-01,0.141499278664304456E+05,0.825638451891635206E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.507843945387313700E+00,0.800232944792625828E-01,0.551288650269492064E+05,0.555168763744537064E+05,0.562929923186333981E+05,0.123538004991043681E+04
0.135536589846389170E-01,0.259338707937431245E+05,0.726864923557579923E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.377350958032380501E+00,0.428176380479176444E+00,0.551288594652504908E+05,0.555168725066577099E+05,0.562929856124140788E+05,0.123453205787615639E+04
0.135654138397744029E-01,0.163978792690449773E+05,0.781258708625405807E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.437895269071275739E+00,0.233877185188238218E+00,0.551288629592999932E+05,0.555168736611431959E+05,0.562929912572536050E+05,0.123527775963575277E+04
0.139437608553477938E-01,0.176004298423836954E+05,0.797886701733659276E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.397221065530419637E+00,0.123514001806465615E+00,0.551288576075436577E+05,0.555168748517254935E+05,0.562929903345879793E+05,0.123481147518956732E+04
0.130826944649343156E-01,0.290725671812801411E+05,0.669714734932173927E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.197278998744767037E+00,0.949147366138897858E-01,0.551288641725113266E+05,0.555168782324268614E+05,0.562929900855901069E+05,0.123576420696587388E+04
0.137495873580003973E-01,0.212527812528173163E+05,0.765433828946190720E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.283063584426325732E+00,0.276369755242385384E+00,0.551288581991401588E+05,0.555168829169132077E+05,0.562929930626229179E+05,0.123472015009409961E+04
0.128537803210575802E-01,0.349168514266352358E+05,0.656192694267292875E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.301773516961999666E+00,0.258592000065679006E+00,0.551288604791603138E+05,0.555168797498453350E+05,0.562929864293789433E+05,0.123505817004348160E+04
0.130370082270800363E-01,0.353469904535750975E+05,0.678990673802773781E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.155355404629107269E+00,0.945043733588060431E-01,0.551288667318292210E+05,0.555168829120763839E+05,0.562929919360862768E+05,0.123506705607126469E+04
0.130992379072208745E-01,0.182338803137676259E+05,0.762018398836482702E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.271470626035665075E+00,0.194750523884134691E+00,0.551288626196159166E+05,0.555168793262979380E+05,0.562929915048893527E+05,0.123509227058633519E+04
0.148812395736315564E-01,0.440698767121617948E+04,0.932082363535891245E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.205214626582969656E+00,0.389777329120850502E+00,0.551288673636065723E+05,0.555168720625607748E+05,0.562929877893670346E+05,0.123541778331863975E+04
