seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.988616661191751567E-01,0.505018629786255588E+04,0.831441494758644817E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.494941410400623061E-01,0.969434653580495853E+00,0.551930699268096942E+05,0.554620124970654724E+05,0.557309530971386848E+05,0.559998957967038150E+05,0.527248129560187317E+04
0.976060002668150545E-01,0.528077583173711173E+04,0.822009404912498853E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.136555711701888793E+00,0.948080276956580342E-02,0.551930701930452342E+05,0.554620121871249939E+05,0.557309531636564134E+05,0.559998954723834904E+05,0.527248206650673546E+04
0.994671275096924434E-01,0.524851039152321118E+04,0.829198796076762279E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.490867786670814432E-01,0.965749604755853364E+00,0.551930702321675053E+05,0.554620121711647662E+05,0.557309520922537486E+05,0.559998950554886032E+05,0.527248220945338835E+04
0.967010024358856829E-01,0.552525143908502287E+04,0.825101361215755280E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.473332282466584851E-02,0.840987488399150274E+00,0.551930715922439194E+05,0.554620129203734541E+05,0.557309529466551976E+05,0.559998958715576955E+05,0.527248224652477165E+04
0.998989806471745762E-01,0.505969295630056695E+04,0.831523912627660344E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.693103941578858962E-01,0.991453847679682920E+00,0.551930701383656924E+05,0.554620121033380638E+05,0.557309533497218727E+05,0.559998958877230471E+05,0.527248306714326372E+04
0.976051165590655356E-01,0.548000477917139870E+04,0.814715063759989477E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.101761181232511683E+00,0.178371322563700085E+00,0.551930703203988378E+05,0.554620118179452402E+05,0.557309534162711207E+05,0.559998957556796886E+05,0.527248409094340332E+04
0.992884212875189687E-01,0.556846886502558482E+04,0.819349359879877448E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.814716512840670815E-01,0.661871495244905406E+00,0.551930714558220061E+05,0.554620121785454467E+05,0.557309519983158389E+05,0.559998965989580684E+05,0.527248440433201722E+04
0.990986090339958658E-01,0.510312101754023752E+04,0.827561050180959046E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.967843027591451799E-01,0.506148614810346453E+00,0.551930709030116195E+05,0.554620123729474581E+05,0.557309536218613939E+05,0.559998958664870588E+05,0.527248448909703711E+04
0.979219481029827699E-01,0.565710082905101262E+04,0.808018612755722176E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.202470132897538624E+00,0.104113881119755600E+00,0.551930707897578977E+05,0.554620122973878606E+05,0.557309520509854119E+05,0.559998954122717041E+05,0.527248476661512086E+04
0.981196184696608298E-01,0.548967580266934874E+04,0.820040684973104117E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.600594260260238835E-01,0.389312973310788513E+00,0.551930718262326700E+05,0.554620130229900824E+05,0.557309530686017315E+05,0.559998953050634591E+05,0.527248492124598670E+04
0.990716106058567580E-01,0.519576338486465556E+04,0.828602204410033849E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.887989006784219714E-01,0.560411531758315928E+00,0.551930718070702933E+05,0.554620124220310754E+05,0.557309530055819705E+05,0.559998958387148596E+05,0.527248515938887613E+04
0.972170821559567994E-01,0.522463587078767341E+04,0.831077177545617163E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.153484345443273256E-01,0.980563281363650119E+00,0.551930708958332907E+05,0.554620117955278329E+05,0.557309527751317437E+05,0.559998943742346091E+05,0.527248568614765918E+04
0.982420780051932452E-01,0.607082661890240615E+04,0.807301153074498679E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.629269700755452494E-01,0.703475537580000809E+00,0.551930716574326070E+05,0.554620120739215490E+05,0.557309521419030280E+05,0.559998962711818822E+05,0.527248595164727703E+04
0.972632355381708447E-01,0.474133516056200278E+04,0.838863044430843585E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.320370625187159017E-01,0.427836579635070130E-01,0.551930708454639389E+05,0.554620118421260413E+05,0.557309529236877352E+05,0.559998969300657845E+05,0.527248627945509543E+04
0.978669684413668722E-01,0.594382777145625460E+04,0.804861908829257899E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.116764224536741457E+00,0.271237429427197918E+00,0.551930717236540440E+05,0.554620117497940155E+05,0.557309518773855161E+05,0.559998946635830507E+05,0.527248636794800950E+04
0.979324565909706485E-01,0.530877413557931413E+04,0.820956677843636684E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.813977993721692883E-01,0.325542941526192786E+00,0.551930703274362531E+05,0.554620113925967526E+05,0.557309517640153281E+05,0.559998953189961103E+05,0.527248681061233765E+04
0.982190561429423098E-01,0.571563804799993068E+04,0.811915406716344545E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.133265901983070589E+00,0.234859561663513627E+00,0.551930719264528889E+05,0.554620121004685789E+05,0.557309530342431317E+05,0.559998953966565678E+05,0.527248682042902328E+04
0.976759827058100577E-01,0.548538196451080785E+04,0.824393330083256437E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.152381004144095285E-01,0.945075993260011682E+00,0.551930702908306921E+05,0.554620126506044326E+05,0.557309514597251182E+05,0.559998952198439656E+05,0.527248736440357970E+04
0.992360030754154687E-01,0.542348518743973091E+04,0.821583167266496495E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.725906033317777477E-01,0.769253513845789327E+00,0.551930705738646793E+05,0.554620114610244418E+05,0.557309519133935028E+05,0.559998946440371801E+05,0.527248799848252656E+04
0.973357041744054019E-01,0.572106360741875778E+04,0.813358877194689911E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.801398602672790672E-01,0.136758173219470480E+00,0.551930715678493361E+05,0.554620117108403720E+05,0.557309533385762552E+05,0.559998944428460600E+05,0.527248967379134865E+04
0.986018387333044422E-01,0.536879278635567425E+04,0.820654711404780079E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.906593184643004618E-01,0.431553671317164933E+00,0.551930701168964733E+05,0.554620126263645361E+05,0.557309530318382458E+05,0.559998966118248572E+05,0.527248996151129631E+04
0.973556633566176194E-01,0.579628371680251439E+04,0.802293640364735161E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.176958519910271395E+00,0.989835886669732934E-01,0.551930704474238810E+05,0.554620121441526280E+05,0.557309521218883165E+05,0.559998959421040199E+05,0.527249041376944751E+04
0.966764925407942871E-01,0.518275419428628993E+04,0.829220275798998263E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.290037256697175949E-01,0.191191333427823615E-01,0.551930717384268064E+05,0.554620104932295289E+05,0.557309526241598796E+05,0.559998956063331352E+05,0.527249054688159322E+04
0.974711389909311832E-01,0.529770433657428293E+04,0.823198224470557016E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.727437917056998201E-01,0.200036703951598921E+00,0.551930697695552881E+05,0.554620117976033434E+05,0.557309517933757816E+05,0.559998963610338324E+05,0.527249150030072997E+04
0.971997155118246164E-01,0.512024563242644308E+04,0.827229772416615217E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.365351656309735942E-01,0.355932113476495671E+00,0.551930713991659941E+05,0.554620122557341529E+05,0.557309522349864201E+05,0.559998959345923940E+05,0.527249182115092481E+04
0.100146596410185654E+00,0.518809998369978166E+04,0.827321329989183507E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.103289468381530150E+00,0.778147843907971648E+00,0.551930707595942367E+05,0.554620122477540863E+05,0.557309525249266735E+05,0.559998957951135963E+05,0.527249274683099065E+04
0.981867606340372095E-01,0.535856525791978765E+04,0.818220175314722686E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.135787743240953773E+00,0.156249471413871965E+00,0.551930707315306645E+05,0.554620131040395136E+05,0.557309521708029206E+05,0.559998959336505504E+05,0.527249306655127384E+04
0.965079428311721305E-01,0.517289661274418631E+04,0.832440145437002621E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.982853931647572482E-02,0.471576691860088049E+00,0.551930699978542034E+05,0.554620125021787826E+05,0.557309528070549568E+05,0.559998968626046844E+05,0.527249333293427389E+04
0.961394683885069962E-01,0.529587749557249390E+04,0.830162740626704254E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.135032345208693804E-02,0.375730117117246798E+00,0.551930703301006070E+05,0.554620110684417668E+05,0.557309528665258913E+05,0.559998950285909523E+05,0.527249481965195355E+04
0.971875011452590643E-01,0.510411804565612874E+04,0.829105622705061829E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.608942137309918738E-01,0.242307048044026918E+00,0.551930708183119496E+05,0.554620123713629291E+05,0.557309526398993112E+05,0.559998966837826083E+05,0.527249495433977972E+04
0.985829657582219382E-01,0.575757042763746176E+04,0.816848368645814116E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.645308666562580679E-01,0.775572411500561776E+00,0.551930712900559520E+05,0.554620113512399257E+05,0.557309522254220501E+05,0.559998952407885081E+05,0.527249497265058199E+04
0.977283712062959331E-01,0.510902031720500781E+04,0.830933382513442398E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.474930157028709901E-01,0.328985733590844598E+00,0.551930709544628116E+05,0.554620131696522003E+05,0.557309524650573585E+05,0.559998944653762737E+05,0.527249551665284889E+04
0.979799566870177135E-01,0.529773103762898245E+04,0.821690781389207481E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.800536387156371015E-01,0.523612951144137195E+00,0.551930712297526698E+05,0.554620120995861143E+05,0.557309522267620778E+05,0.559998956664127909E+05,0.527249676079848905E+04
0.969382984425608690E-01,0.468026297765043819E+04,0.848376146101567641E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.143313148580143015E-02,0.900201088610171563E+00,0.551930715838340620E+05,0.554620124162914435E+05,0.557309538455658330E+05,0.559998968469084793E+05,0.527249722257652320E+04
0.983865428145271059E-01,0.498109231830289900E+04,0.832775397599171185E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.566197564364645106E-01,0.630796292635967260E+00,0.551930712549794116E+05,0.554620132301215708E+05,0.557309527632531244E+05,0.559998964135775313E+05,0.527249771025352402E+04
0.982816130590283138E-01,0.526732820978303607E+04,0.824904198478241146E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.812449655872021087E-01,0.427336101144485614E+00,0.551930718421863567E+05,0.554620117723051299E+05,0.557309527456838623E+05,0.559998971411954117E+05,0.527249861429262819E+04
0.987616420081983692E-01,0.527945135107015085E+04,0.826352914119023674E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.549345868474732935E-01,0.648766265438117107E+00,0.551930718457964103E+05,0.554620117245738147E+05,0.557309516993925645E+05,0.559998960747354067E+05,0.527249914325015470E+04
0.970234227979643038E-01,0.499606266109334047E+04,0.835911256271961722E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.162187998758097952E-01,0.260067777523978194E+00,0.551930706312699767E+05,0.554620116210309279E+05,0.557309512191248650E+05,0.559998953281447393E+05,0.527250010940725133E+04
0.974821520206863024E-01,0.569000599143659565E+04,0.811226729150328341E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.836233888059872560E-01,0.371503700083876731E+00,0.551930710590757299E+05,0.554620130012917361E+05,0.557309518963878654E+05,0.559998958258229541E+05,0.527250017883935561E+04
0.967497618302369383E-01,0.536769929887257604E+04,0.826411594499646185E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.217786441874980863E-01,0.391341879145912119E+00,0.551930702777783154E+05,0.554620122597014342E+05,0.557309534087438005E+05,0.559998947322242020E+05,0.527250023075506124E+04
0.987013018455035612E-01,0.552239192341970647E+04,0.820522394751837081E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.679654983967107329E-01,0.698525091714502389E+00,0.551930716136920237E+05,0.554620110056659250E+05,0.557309520079561553E+05,0.559998966233660103E+05,0.527250068975453087E+04
0.988674540701010712E-01,0.547563343144602004E+04,0.819381212782738788E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.964650646441200382E-01,0.516023765454840189E+00,0.551930703615096281E+05,0.554620128939022543E+05,0.557309532601018291E+05,0.559998948434353078E+05,0.527250081414049873E+04
0.972680280966441851E-01,0.561504436913788868E+04,0.814821134805340574E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.876828745696107692E-01,0.170800243652979716E+00,0.551930718419304321E+05,0.554620117023869025E+05,0.557309521864075359E+05,0.559998945080777194E+05,0.527250082800131258E+04
0.985321007932573600E-01,0.541066456527514765E+04,0.817060682812016603E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.123110094668483439E+00,0.340836331927779512E+00,0.551930712627099056E+05,0.554620114328222189E+05,0.557309517549682423E+05,0.559998957149829366E+05,0.527250172442876283E+04
0.976385046324116102E-01,0.578426925871249750E+04,0.809437942115309395E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.102305744989232505E+00,0.182423303402532461E+00,0.551930716254946310E+05,0.554620131390951137E+05,0.557309517978818840E+05,0.559998952345277576E+05,0.527250192688606694E+04
0.972678287493695254E-01,0.498902141834029499E+04,0.839377507630696851E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.177487326772149297E-01,0.214581483599533024E+00,0.551930708427572317E+05,0.554620118724069398E+05,0.557309535614817360E+05,0.559998952833798030E+05,0.527250200298273194E+04
0.989666477142249895E-01,0.541344262578222697E+04,0.825488285780880071E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.537948642100770438E-01,0.803778194031686488E+00,0.551930711694492493E+05,0.554620113858614204E+05,0.557309530498162203E+05,0.559998972203842277E+05,0.527250230392973572E+04
0.974789683164373061E-01,0.564789798838631395E+04,0.814521675398160006E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.955177201963295780E-01,0.980346289537918220E-01,0.551930705015770945E+05,0.554620129372901938E+05,0.557309513386151739E+05,0.559998955992576375E+05,0.527250256611549230E+04
0.969365633472457910E-01,0.476825487716021235E+04,0.842608156431571054E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.358364728631248514E-02,0.824559166355714884E-01,0.551930712888240887E+05,0.554620114051525961E+05,0.557309518852820402E+05,0.559998953774785186E+05,0.527250305574130198E+04
0.974450724839784899E-01,0.543899608323875964E+04,0.822186344278141079E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.370669989578754008E-01,0.374914731222377340E+00,0.551930703001679503E+05,0.554620116584812204E+05,0.557309518848632142E+05,0.559998970011302299E+05,0.527250333557714566E+04
0.974803469452062560E-01,0.543591447265265197E+04,0.815644299281525598E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.119598581696990239E+00,0.124827930932995462E+00,0.551930706149324469E+05,0.554620117593426839E+05,0.557309514224648447E+05,0.559998959266637175E+05,0.527250391844517435E+04
0.999731633868178038E-01,0.543739715052755673E+04,0.818646438103820540E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.960295381451250624E-01,0.859583176518876502E+00,0.551930714184621247E+05,0.554620125066524997E+05,0.557309528799298932E+05,0.559998960484109266E+05,0.527250430914966000E+04
0.973033698588218615E-01,0.522068535613542917E+04,0.828278189630830997E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.151696231508948592E-01,0.701307560576539868E+00,0.551930720291194812E+05,0.554620123442482145E+05,0.557309522360464543E+05,0.559998958106640421E+05,0.527250436302720209E+04
0.973328139187183972E-01,0.501920301822914371E+04,0.832130772735998447E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.351674746672070229E-01,0.249445648035303974E-01,0.551930708714733701E+05,0.554620129884577545E+05,0.557309522625186364E+05,0.559998951828374556E+05,0.527301683860709727E+04
