seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.495876588081640007E-01,0.531682178516052659E+03,0.413657203063696521E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.231638788700635145E+00,0.527638727098144744E+00,0.552366721792031094E+05,0.555333137558946401E+05,0.558299474868132820E+05,0.564232248462343487E+05,0.807079939254555757E+04
0.494050486053259075E-01,0.555446540335671671E+03,0.377232769465135120E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.243104687976249484E+00,0.507343994474515836E+00,0.552366726846878300E+05,0.555333135181946345E+05,0.558299471490839351E+05,0.564232235264571500E+05,0.807172891739835723E+04
0.495938047337425442E-01,0.539988913840590726E+03,0.401453191683347754E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.235044211755354893E+00,0.557468592041707400E+00,0.552366728372541620E+05,0.555333143217193792E+05,0.558299473332328998E+05,0.564232231354289543E+05,0.807059107488265909E+04
0.495438399961368875E-01,0.546707466438305914E+03,0.388891341609108876E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.262361575391917012E+00,0.455580692356671979E+00,0.552366721366681304E+05,0.555333131006494077E+05,0.558299478063810893E+05,0.564232246944274448E+05,0.807084627072616422E+04
0.495069152149795189E-01,0.537081949703753480E+03,0.403489872850502362E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.248037785383981496E+00,0.527834370807358844E+00,0.552366721591153691E+05,0.555333130647958897E+05,0.558299470010739533E+05,0.564232244166384844E+05,0.807141435368354723E+04
0.495069152149795189E-01,0.537081949703753480E+03,0.403489872850502362E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.248037785383981496E+00,0.527834370807358844E+00,0.552366721591153691E+05,0.555333130647958897E+05,0.558299470010739533E+05,0.564232244166384844E+05,0.807141435368354723E+04
0.493374935760691538E-01,0.559621834381183476E+03,0.372326449173096707E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.258637826609045940E+00,0.498334375963166543E+00,0.552366720534222186E+05,0.555333149932123051E+05,0.558299479532745245E+05,0.564232239252886211E+05,0.807021776552828305E+04
0.497533162291084949E-01,0.503155010141156424E+03,0.442612116120696952E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.247439307257976693E+00,0.494879195443645892E+00,0.552366731580926062E+05,0.555333126727373237E+05,0.558299476745442371E+05,0.564232236231816205E+05,0.807072032094883434E+04
0.498348657246387647E-01,0.491966810163880666E+03,0.457082283364212416E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.249956334115258250E+00,0.491815492398542609E+00,0.552366720512432003E+05,0.555333136532573772E+05,0.558299466295000020E+05,0.564232239490645734E+05,0.807158007610417371E+04
0.498348657246387647E-01,0.491966810163880666E+03,0.457082283364212416E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.249956334115258250E+00,0.491815492398542609E+00,0.552366720512432003E+05,0.555333136532573772E+05,0.558299466295000020E+05,0.564232239490645734E+05,0.807158007610417371E+04
0.498348657246387647E-01,0.491966810163880666E+03,0.457082283364212416E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.249956334115258250E+00,0.491815492398542609E+00,0.552366720512432003E+05,0.555333136532573772E+05,0.558299466295000020E+05,0.564232239490645734E+05,0.807158007610417371E+04
0.499277367622106838E-01,0.496054362975920867E+03,0.453917098473591851E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.242166242264413467E+00,0.504875256091913527E+00,0.552366729815660437E+05,0.555333135838274538E+05,0.558299465777539735E+05,0.564232244828104012E+05,0.807028084181054692E+04
0.494931166787760529E-01,0.531528837994567198E+03,0.406899875583308757E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.252283488099130260E+00,0.506037443236142637E+00,0.552366713842745157E+05,0.555333135863130374E+05,0.558299483438357420E+05,0.564232240642251490E+05,0.807102488636763701E+04
0.494931166787760529E-01,0.531528837994567198E+03,0.406899875583308757E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.252283488099130260E+00,0.506037443236142637E+00,0.552366713842745157E+05,0.555333135863130374E+05,0.558299483438357420E+05,0.564232240642251490E+05,0.807102488636763701E+04
0.497233930510344452E-01,0.514327885014447133E+03,0.428889665377038209E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.259840102789695826E+00,0.503316976428854757E+00,0.552366726970611126E+05,0.555333127064046712E+05,0.558299475600003207E+05,0.564232239594978819E+05,0.807111332510750617E+04
0.495973010532810704E-01,0.528398951506535468E+03,0.411815118335714492E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.237862042381810690E+00,0.520053409215491147E+00,0.552366731694690898E+05,0.555333128611542634E+05,0.558299480108247226E+05,0.564232236671165883E+05,0.807068535972230893E+04
0.496034970981643966E-01,0.530992001975079006E+03,0.410274885184183813E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.234183536694374306E+00,0.510527144145541567E+00,0.552366725881159146E+05,0.555333133822712698E+05,0.558299472983156811E+05,0.564232235518170492E+05,0.807164762019780574E+04
0.496034970981643966E-01,0.530992001975079006E+03,0.410274885184183813E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.234183536694374306E+00,0.510527144145541567E+00,0.552366725881159146E+05,0.555333133822712698E+05,0.558299472983156811E+05,0.564232235518170492E+05,0.807164762019780574E+04
0.496399721202918989E-01,0.519296549089668247E+03,0.420637935925243178E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.241366182318542066E+00,0.575122255180852138E+00,0.552366726265781035E+05,0.555333133197381758E+05,0.558299468350370807E+05,0.564232242262951258E+05,0.807066123659982259E+04
0.495805209783274428E-01,0.523499815238557403E+03,0.416540466094908468E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.243583765377504480E+00,0.501545310917304032E+00,0.552366714048768117E+05,0.555333136252665499E+05,0.558299484058237067E+05,0.564232245218411554E+05,0.807029298576386645E+04
0.494363361457672429E-01,0.549127221924051469E+03,0.382982300687925048E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.247462823555568673E+00,0.539946035073525454E+00,0.552366715953744424E+05,0.555333138302294392E+05,0.558299479961687321E+05,0.564232239937137565E+05,0.807116612506578531E+04
0.494992899497921149E-01,0.526389425178081297E+03,0.410964133348006244E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.253614529807489053E+00,0.511371139541482167E+00,0.552366721397340370E+05,0.555333127393701361E+05,0.558299483235272346E+05,0.564232243514403599E+05,0.807066840841221892E+04
0.495272581657955832E-01,0.542868430514154170E+03,0.390925788097537363E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.241306983213776804E+00,0.510052213342732985E+00,0.552366721650770778E+05,0.555333133956149977E+05,0.558299478108367839E+05,0.564232232662935785E+05,0.807141822721638709E+04
0.495272581657955832E-01,0.542868430514154170E+03,0.390925788097537363E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.241306983213776804E+00,0.510052213342732985E+00,0.552366721650770778E+05,0.555333133956149977E+05,0.558299478108367839E+05,0.564232232662935785E+05,0.807141822721638709E+04
0.494292127252330751E-01,0.522756321606518213E+03,0.410568404866206493E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.302596539582719037E+00,0.438581175408607860E+00,0.552366713465954599E+05,0.555333133946510789E+05,0.558299477385995997E+05,0.564232241338821914E+05,0.807010307428548913E+04
0.496415409339490826E-01,0.523476325661329724E+03,0.416516044519537498E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.243162654599287792E+00,0.511181165336123122E+00,0.552366716625178960E+05,0.555333137137965387E+05,0.558299484196226185E+05,0.564232227034307216E+05,0.807063247120244341E+04
0.496363815181001880E-01,0.518262880471077324E+03,0.427518068765761816E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.260130055983191832E+00,0.485283530541478769E+00,0.552366715350254017E+05,0.555333135962259767E+05,0.558299476875522087E+05,0.564232240881230027E+05,0.807115508530889383E+04
0.496363815181001880E-01,0.518262880471077324E+03,0.427518068765761816E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.260130055983191832E+00,0.485283530541478769E+00,0.552366715350254017E+05,0.555333135962259767E+05,0.558299476875522087E+05,0.564232240881230027E+05,0.807115508530889383E+04
0.495288442482730018E-01,0.532533024834165303E+03,0.402774280017220543E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.266446117945778382E+00,0.490896897931192067E+00,0.552366727413015033E+05,0.555333136945054357E+05,0.558299469211144024E+05,0.564232245725022804E+05,0.807054280081064280E+04
0.497146506869590096E-01,0.516542936851461150E+03,0.427127373826007184E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.256774154220703155E+00,0.489519337493134477E+00,0.552366722653344405E+05,0.555333151353030917E+05,0.558299469762547160E+05,0.564232244246933333E+05,0.807022384296151904E+04
0.493254388098942134E-01,0.549941361772047799E+03,0.379752531338081789E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.277534248821207696E+00,0.447510396872969951E+00,0.552366724703077125E+05,0.555333125798200126E+05,0.558299485038212370E+05,0.564232228675027000E+05,0.807011812802495479E+04
0.496849711734671795E-01,0.510001798945523149E+03,0.432423605090609786E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.277114846011865590E+00,0.501300852210699310E+00,0.552366717431961370E+05,0.555333132596329306E+05,0.558299474434615258E+05,0.564232241175910458E+05,0.807052669262213749E+04
0.496275070262140461E-01,0.534618804341924374E+03,0.405694009498915487E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.256807012073106744E+00,0.476876968416949376E+00,0.552366719606659681E+05,0.555333142134734444E+05,0.558299477840503168E+05,0.564232247804476792E+05,0.807077143468467693E+04
0.495353661878345855E-01,0.550614190404164447E+03,0.388830861411017192E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.250850548588681888E+00,0.481195091197640812E+00,0.552366724455277290E+05,0.555333133896339059E+05,0.558299475685576108E+05,0.564232233795536595E+05,0.807037232280567878E+04
0.493893625947445167E-01,0.543978272246336815E+03,0.388276128493311556E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.272262472278534950E+00,0.493527226590191104E+00,0.552366724339148495E+05,0.555333136532147037E+05,0.558299480220246624E+05,0.564232236892008659E+05,0.807075547755859770E+04
0.496289083790003166E-01,0.499430024365160307E+03,0.439247595889832199E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.300752023440412519E+00,0.412896932415210027E+00,0.552366718208492239E+05,0.555333137046164557E+05,0.558299475394711699E+05,0.564232238271032911E+05,0.807002719955114480E+04
0.496635280374641205E-01,0.536846031806073597E+03,0.404718910571878310E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.228450444541089370E+00,0.517227032166031941E+00,0.552366725763042123E+05,0.555333138824474518E+05,0.558299477798765874E+05,0.564232237248903621E+05,0.807126058044886850E+04
0.496762504538656932E-01,0.506349885548142083E+03,0.437160080173979837E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.291463589985201221E+00,0.455657974566944235E+00,0.552366713796924159E+05,0.555333134489046279E+05,0.558299479696848794E+05,0.564232239168281085E+05,0.807017533098179956E+04
0.495691720721300189E-01,0.503081805717456916E+03,0.440198254865372396E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.279561846517837387E+00,0.472285238699838072E+00,0.552366719443211405E+05,0.555333139256770810E+05,0.558299472319294073E+05,0.564232241585680022E+05,0.807043369710955267E+04
0.496254583560818280E-01,0.501500384959936184E+03,0.443081570595129037E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.261107491743860720E+00,0.484292588769007326E+00,0.552366725310176698E+05,0.555333132815479330E+05,0.558299476960176980E+05,0.564232231007017253E+05,0.807062473837106700E+04
0.496817961742601760E-01,0.522892767526043372E+03,0.421072433458645701E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.241139095255138991E+00,0.536167021608952243E+00,0.552366720095408600E+05,0.555333135127110581E+05,0.558299476397300969E+05,0.564232239729835710E+05,0.807214793596146592E+04
0.497713838444080736E-01,0.487371810770849208E+03,0.461853104896929489E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.280552725556088012E+00,0.483683573378313358E+00,0.552366719718926906E+05,0.555333133569855418E+05,0.558299478109431511E+05,0.564232234237815574E+05,0.807007230169721151E+04
0.497730091388318349E-01,0.490673069227869973E+03,0.456228602432945773E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.275385482764075373E+00,0.473811637449221501E+00,0.552366722146499887E+05,0.555333142283886118E+05,0.558299479140637632E+05,0.564232230055101390E+05,0.807066441198231951E+04
0.495729303349109612E-01,0.525731674689396982E+03,0.412867991612168528E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.274341996102707708E+00,0.440474913966805381E+00,0.552366719110792837E+05,0.555333132651956184E+05,0.558299484811237999E+05,0.564232227169767211E+05,0.807048086333934043E+04
0.496424714660378685E-01,0.528365471428712226E+03,0.411551966344540776E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.237988760527780729E+00,0.542169787772687095E+00,0.552366724073565420E+05,0.555333141729142444E+05,0.558299485732926551E+05,0.564232238989614998E+05,0.807042481277939987E+04
0.498161169006461346E-01,0.503188235736204660E+03,0.442855883430613884E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.260855475614680921E+00,0.481344193692863964E+00,0.552366720081672611E+05,0.555333147453935744E+05,0.558299476065995332E+05,0.564232244361561898E+05,0.807040884036142597E+04
0.493156778810430810E-01,0.545747538046770046E+03,0.383781993651187925E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.296790295986910146E+00,0.390417759155508304E+00,0.552366728858950373E+05,0.555333133865818163E+05,0.558299477660680059E+05,0.564232233995993010E+05,0.807009077656480622E+04
0.496763703128366568E-01,0.507733648702159257E+03,0.436687219354558620E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.275618899438713760E+00,0.487558081629665963E+00,0.552366714940583115E+05,0.555333118924312075E+05,0.558299474782133839E+05,0.564232241773490314E+05,0.807039547329621928E+04
0.495526440483340172E-01,0.547277315162667833E+03,0.391685272567229792E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.247720785995977300E+00,0.504538843541222803E+00,0.552366714833922524E+05,0.555333128678042995E+05,0.558299478921924674E+05,0.564232247034569227E+05,0.807071598236104182E+04
0.498050418750595678E-01,0.517463427160327228E+03,0.424967285791361671E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.247992437190939996E+00,0.521003871840911903E+00,0.552366719135204039E+05,0.555333122588095212E+05,0.558299477666394378E+05,0.564232241659045321E+05,0.807018120468909183E+04
0.497467228427770011E-01,0.517478317876768301E+03,0.425730785749092289E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.257491699704784638E+00,0.450557304314959772E+00,0.552366728710702882E+05,0.555333122739069950E+05,0.558299472485398364E+05,0.564232242230122720E+05,0.807011172956561859E+04
0.494864229016227508E-01,0.532584631206280505E+03,0.402332618204717551E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.288184496033796922E+00,0.429210485754699334E+00,0.552366719650936939E+05,0.555333123092640744E+05,0.558299481602114465E+05,0.564232246101947530E+05,0.807041445334887794E+04
0.496837071949972620E-01,0.519792610063573420E+03,0.425656249745901771E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.261698647930732387E+00,0.442677410649125358E+00,0.552366715569938533E+05,0.555333122719299936E+05,0.558299469660560499E+05,0.564232243812910456E+05,0.807039022702927105E+04
0.494046590515606482E-01,0.543775863931643926E+03,0.387796082395324870E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.274241262719918111E+00,0.437206652099470405E+00,0.552366711224578903E+05,0.555333121807780408E+05,0.558299473193310987E+05,0.564232241463630708E+05,0.807102314502357149E+04
0.497884453729228876E-01,0.477784268124108223E+03,0.468919805145705915E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.288209459380317057E+00,0.401937432618855284E+00,0.552366721642252014E+05,0.555333122253895854E+05,0.558299470523253767E+05,0.564232227713595566E+05,0.807009289815070952E+04
0.496478994247746830E-01,0.504404197171023327E+03,0.435822362082326831E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.306785076243287436E+00,0.402194551635598363E+00,0.552366723321920581E+05,0.555333119077611409E+05,0.558299467647493439E+05,0.564232237575236795E+05,0.807000567132502147E+04
0.494769128197924402E-01,0.536638548317417985E+03,0.394720138660450470E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.270622972928562300E+00,0.487737961354860028E+00,0.552366719802123989E+05,0.555333126681931826E+05,0.558299479362223210E+05,0.564232223633115209E+05,0.807027177597780792E+04
0.494260387083420294E-01,0.544398023125208056E+03,0.387262780031147447E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.265261284648111939E+00,0.468202240369511746E+00,0.552366721998807188E+05,0.555333114204381272E+05,0.558299472273125648E+05,0.564232245867570382E+05,0.807061098917787967E+04
0.497234540711000150E-01,0.509630229883668278E+03,0.432057436966813535E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.262105025551687187E+00,0.449213248874106297E+00,0.552366717740438253E+05,0.555333134220192151E+05,0.558299478282311247E+05,0.564232244857494225E+05,0.807045869089225380E+04
0.497024161839207529E-01,0.504150351844084071E+03,0.442765375323090182E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.245360768608050561E+00,0.494281986705600807E+00,0.552366715428906755E+05,0.555333141695440136E+05,0.558299479328411180E+05,0.564232228358746943E+05,0.807053862375555400E+04
0.494923035823727694E-01,0.560969751505554655E+03,0.375638828306139649E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.225266201460021520E+00,0.500331455722923368E+00,0.552366713878164301E+05,0.555333139045393764E+05,0.558299479044498730E+05,0.564232233468250488E+05,0.807027697915634235E+04
0.495162683743703633E-01,0.559211253265244522E+03,0.372541053051744231E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.219308918624847804E+00,0.569383566342776204E+00,0.552366717693002938E+05,0.555333139811960937E+05,0.558299483275238381E+05,0.564232225998706053E+05,0.807009897579358221E+04
0.496422938570484917E-01,0.537232443306942741E+03,0.405727146916073311E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.243699384010855724E+00,0.529814968187817703E+00,0.552366711527779189E+05,0.555333134414035740E+05,0.558299476289695667E+05,0.564232238652822634E+05,0.807063939150727128E+04
0.495398711349657392E-01,0.544322211917055938E+03,0.392236503239735634E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.235501880012983555E+00,0.544459345350880475E+00,0.552366719247221845E+05,0.555333137663256057E+05,0.558299478369768403E+05,0.564232217952055726E+05,0.807021006482515986E+04
0.494656353265416765E-01,0.554156322448667652E+03,0.380489843805488226E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.223973161527880715E+00,0.594110011751870948E+00,0.552366719988091936E+05,0.555333134116415895E+05,0.558299478582663287E+05,0.564232236503376771E+05,0.807163810239206578E+04
0.494656353265416765E-01,0.554156322448667652E+03,0.380489843805488226E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.223973161527880715E+00,0.594110011751870948E+00,0.552366719988091936E+05,0.555333134116415895E+05,0.558299478582663287E+05,0.564232236503376771E+05,0.807163810239206578E+04
0.492710809033816005E-01,0.576664340171451158E+03,0.346711430220890571E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.245262234238740440E+00,0.513950104412028153E+00,0.552366717228699490E+05,0.555333147514497032E+05,0.558299485144007558E+05,0.564232233878257321E+05,0.807003813111219824E+04
0.494053319652890191E-01,0.547988087192207445E+03,0.384910649676398542E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.244865207805451068E+00,0.469521371831761791E+00,0.552366725652807218E+05,0.555333129878673644E+05,0.558299478625417396E+05,0.564232241427565968E+05,0.807023470577403896E+04
0.496890147003290900E-01,0.506799800951781492E+03,0.437513499483383972E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.256073719342658102E+00,0.483414489304689388E+00,0.552366723321867976E+05,0.555333134958580122E+05,0.558299479928833825E+05,0.564232236910867796E+05,0.807149786844234768E+04
0.496890147003290900E-01,0.506799800951781492E+03,0.437513499483383972E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.256073719342658102E+00,0.483414489304689388E+00,0.552366723321867976E+05,0.555333134958580122E+05,0.558299479928833825E+05,0.564232236910867796E+05,0.807149786844234768E+04
0.494521791116418682E-01,0.543355407539322982E+03,0.389654844722875371E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.253313767819136781E+00,0.528942611579742539E+00,0.552366720345570648E+05,0.555333133212998218E+05,0.558299472076411257E+05,0.564232233274068276E+05,0.807169377421278114E+04
0.495974376898973904E-01,0.532331598169154404E+03,0.407474930080046038E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.235864090818840993E+00,0.538109653412450095E+00,0.552366722822608135E+05,0.555333133073891222E+05,0.558299479116458242E+05,0.564232240819158251E+05,0.807194505174243204E+04
0.495974376898973904E-01,0.532331598169154404E+03,0.407474930080046038E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.235864090818840993E+00,0.538109653412450095E+00,0.552366722822608135E+05,0.555333133073891222E+05,0.558299479116458242E+05,0.564232240819158251E+05,0.807194505174243204E+04
0.495239744439479532E-01,0.551104230589918302E+03,0.385864028127861136E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.234615276198899769E+00,0.503768589102350339E+00,0.552366715186806541E+05,0.555333120173017378E+05,0.558299484456334103E+05,0.564232231695292430E+05,0.806999016384949027E+04
0.494483462817606814E-01,0.552990094609468429E+03,0.377278104679950099E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.262020119653674111E+00,0.461548530927659018E+00,0.552366720335438731E+05,0.555333125547842719E+05,0.558299482994120699E+05,0.564232225594844203E+05,0.807038103066590156E+04
0.493976435497379546E-01,0.556646297050014596E+03,0.378253214292399331E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.226659698905821383E+00,0.578749914003591881E+00,0.552366720122144179E+05,0.555333128541010301E+05,0.558299485864948219E+05,0.564232230774284762E+05,0.807006598729810321E+04
0.493741964896186533E-01,0.550731628241083740E+03,0.382806093670495451E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.262965825906517847E+00,0.471453059065499391E+00,0.552366720440087011E+05,0.555333134690419465E+05,0.558299479457272901E+05,0.564232223548867478E+05,0.807049633744627135E+04
0.492948615735756754E-01,0.562965041213960262E+03,0.364387414139563381E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.260181254164905784E+00,0.460360355657725928E+00,0.552366723092140019E+05,0.555333136773198203E+05,0.558299481637301578E+05,0.564232226207921412E+05,0.807042611816292811E+04
0.493025416913860995E-01,0.561283652576620966E+03,0.363099494523473010E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.288241502881770029E+00,0.435907531470576037E+00,0.552366723600851765E+05,0.555333142976293311E+05,0.558299478380561850E+05,0.564232232286546132E+05,0.807035878071406842E+04
0.494089408626402285E-01,0.543580252451411525E+03,0.388787405793714846E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.272178594763557713E+00,0.484767783372677119E+00,0.552366707204146296E+05,0.555333126245332605E+05,0.558299473573071373E+05,0.564232225623931663E+05,0.807020380889242733E+04
0.494827787273544317E-01,0.561876290881228670E+03,0.370150657382094128E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.241027755824563428E+00,0.502787470909810130E+00,0.552366711073234910E+05,0.555333130303827274E+05,0.558299475522358553E+05,0.564232232329674225E+05,0.807106701394175070E+04
0.492414690368913749E-01,0.576384506404454328E+03,0.338769279168757043E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.265059143714596046E+00,0.473563120735532417E+00,0.552366718087488407E+05,0.555333132292959635E+05,0.558299473255263001E+05,0.564232221426069445E+05,0.807008348780257802E+04
0.495210405466260731E-01,0.538177179750355094E+03,0.399076658055190658E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.264004182531660359E+00,0.459971230355309180E+00,0.552366714998743191E+05,0.555333132089093124E+05,0.558299474761624806E+05,0.564232231161966920E+05,0.807168110562005495E+04
0.495210405466260731E-01,0.538177179750355094E+03,0.399076658055190658E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.264004182531660359E+00,0.459971230355309180E+00,0.552366714998743191E+05,0.555333132089093124E+05,0.558299474761624806E+05,0.564232231161966920E+05,0.807168110562005495E+04
0.495210405466260731E-01,0.538177179750355094E+03,0.399076658055190658E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.264004182531660359E+00,0.459971230355309180E+00,0.552366714998743191E+05,0.555333132089093124E+05,0.558299474761624806E+05,0.564232231161966920E+05,0.807168110562005495E+04
0.487357847861993113E-01,0.634856364910774005E+03,0.232888537663375306E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.291040104611937411E+00,0.422962246120945518E+00,0.552366716342543732E+05,0.555333134520238527E+05,0.558299476036949127E+05,0.564232239034523664E+05,0.806998051245113493E+04
0.489174712790418006E-01,0.648295090944306935E+03,0.221998802727978478E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.243621349199635628E+00,0.473059420490561044E+00,0.552366725981365671E+05,0.555333133429270820E+05,0.558299472857164292E+05,0.564232238927377184E+05,0.807101976831255342E+04
0.489320927345915854E-01,0.625587750517435666E+03,0.266079854271745131E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.233605803598096851E+00,0.543544477480113808E+00,0.552366719632419481E+05,0.555333132586474239E+05,0.558299466771809966E+05,0.564232248080988502E+05,0.807061351439596547E+04
0.489881715206628501E-01,0.618306464205086058E+03,0.282928432044532108E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.236619803439677312E+00,0.506094342685161847E+00,0.552366724611606769E+05,0.555333134827814210E+05,0.558299465874158486E+05,0.564232245805856073E+05,0.807042633569819191E+04
0.489885938935319329E-01,0.653888906723291370E+03,0.215271315216173847E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.236158848705331770E+00,0.506226851524822941E+00,0.552366725795016682E+05,0.555333138005376968E+05,0.558299474309049256E+05,0.564232247915680346E+05,0.807005217256288961E+04
0.488635117512860387E-01,0.636374825309595053E+03,0.238556860707814816E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.260458121529056397E+00,0.485023136807035071E+00,0.552366730100264685E+05,0.555333135738117198E+05,0.558299472368667484E+05,0.564232239552112587E+05,0.807025627207207253E+04
0.487040663681309743E-01,0.671464758326250831E+03,0.154275753234362656E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.278238363849091175E+00,0.412082717808929189E+00,0.552366719980670896E+05,0.555333133603479801E+05,0.558299469315794340E+05,0.564232248278255865E+05,0.807030210458013789E+04
0.489897420106071430E-01,0.600009255669328695E+03,0.309092191500676683E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.252580258445182837E+00,0.531700583533892490E+00,0.552366722313061400E+05,0.555333133105474262E+05,0.558299467866897248E+05,0.564232241624805029E+05,0.807013666313448812E+04
0.487769762056317960E-01,0.655860392273129719E+03,0.200912305664126489E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.244183661149593001E+00,0.506121322316665845E+00,0.552366727628195586E+05,0.555333123504661053E+05,0.558299472894030987E+05,0.564232247399463376E+05,0.807018098659074894E+04
0.486949536124664378E-01,0.684962733334945483E+03,0.110399152780931001E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.262951899077522255E+00,0.440788441540000409E+00,0.552366717297081996E+05,0.555333133124664164E+05,0.558299476027786950E+05,0.564232250748914084E+05,0.807011275226217549E+04
0.487563652729650007E-01,0.683190952946756170E+03,0.119001228698565095E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.246816008295246997E+00,0.474954921363922700E+00,0.552366720756563445E+05,0.555333124628918376E+05,0.558299472875093561E+05,0.564232240852291288E+05,0.807047032270822456E+04
