seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.322204176122055722E-01,0.267958940031153270E+04,0.669529602676023128E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.135240149454293829E+00,0.928358644069589789E+00,0.549840607747888353E+05,0.552495697175866662E+05,0.555150073066880359E+05,0.557804839232977756E+05,0.560459413806820521E+05,0.635508288518691461E+04
0.314908576499690965E-01,0.353166280323857927E+04,0.592035978195277868E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.106976758104803851E+00,0.963954521275277254E+00,0.549840512985552778E+05,0.552495580167181179E+05,0.555150102589200033E+05,0.557804861545445310E+05,0.560459481792181177E+05,0.635555049734190470E+04
0.307890340043006291E-01,0.299307747752649766E+04,0.596057393279050940E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.692635301590139030E-01,0.973027356160264922E+00,0.549840677721549364E+05,0.552495651753596248E+05,0.555150226571498206E+05,0.557805020039354349E+05,0.560459222119926053E+05,0.635573834560177056E+04
0.297851424827995336E-01,0.314768345025924054E+04,0.634366311510469294E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.923066733771774235E-02,0.747389109852871325E+00,0.549840625657629789E+05,0.552495551043468658E+05,0.555150146698458630E+05,0.557804853769417605E+05,0.560459558987251585E+05,0.635540054045972010E+04
0.310097793812799359E-01,0.245271057105975024E+04,0.683155482198208874E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.164705917473413538E+00,0.874348680688744273E+00,0.549840546497867617E+05,0.552495711300408002E+05,0.555150194329245787E+05,0.557804893981223213E+05,0.560459451418545505E+05,0.635565677112210142E+04
0.310097793812799359E-01,0.245271057105975024E+04,0.683155482198208874E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.164705917473413538E+00,0.874348680688744273E+00,0.549840546497867617E+05,0.552495711300408002E+05,0.555150194329245787E+05,0.557804893981223213E+05,0.560459451418545505E+05,0.635565677112210142E+04
0.310328067791834084E-01,0.298257042949036486E+04,0.602246445124813956E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.303262494003974092E+00,0.881466323619727987E+00,0.549840709292734391E+05,0.552495520148524884E+05,0.555150136330452297E+05,0.557804942725004512E+05,0.560459638004267617E+05,0.635479488496326121E+04
0.294756631590585780E-01,0.267787540617017612E+04,0.609333070026685131E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.740239162615139758E-02,0.920073041578067796E+00,0.549840705048947348E+05,0.552495644329558272E+05,0.555150155600457801E+05,0.557804912164940470E+05,0.560459295944532278E+05,0.635481380321330289E+04
0.298451685274007950E-01,0.356658192680467619E+04,0.521181705579517596E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.993362147608066459E-01,0.925074202090990449E+00,0.549840650560980939E+05,0.552495629657423851E+05,0.555150107928853831E+05,0.557804919426104534E+05,0.560459371477095992E+05,0.635575623497973902E+04
0.298451685274007950E-01,0.356658192680467619E+04,0.521181705579517596E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.993362147608066459E-01,0.925074202090990449E+00,0.549840650560980939E+05,0.552495629657423851E+05,0.555150107928853831E+05,0.557804919426104534E+05,0.560459371477095992E+05,0.635575623497973902E+04
0.313405530464484633E-01,0.211567996998826402E+04,0.714950369142321684E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.684189064638730249E-01,0.670743375567147804E+00,0.549840591069786824E+05,0.552495478536877490E+05,0.555150188297523782E+05,0.557804980588437538E+05,0.560459411151117238E+05,0.635509812969593804E+04
0.326559707607165239E-01,0.150988610515115988E+04,0.752143073984987587E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.389366913841753481E+00,0.629746199434440990E+00,0.549840714792815561E+05,0.552495761514087644E+05,0.555150094623008335E+05,0.557804952486895054E+05,0.560459445870268246E+05,0.635592267234386418E+04
0.322044228883505215E-01,0.119561438009665198E+04,0.819823035610734330E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.970031451605702782E-01,0.717765823055381391E+00,0.549840597291485610E+05,0.552495618302068906E+05,0.555150157477358152E+05,0.557804559653880060E+05,0.560459357602840537E+05,0.635665047768143995E+04
0.305297130421458354E-01,0.168772200845924272E+04,0.756493246537716546E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.190817666988979950E+00,0.470176685392870719E+00,0.549840661901813801E+05,0.552495514624560674E+05,0.555150218573673410E+05,0.557805055231259903E+05,0.560459479863574597E+05,0.635517652651957542E+04
0.312517621697684794E-01,0.192208698428426192E+04,0.703593503879228810E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.370094257888750389E+00,0.833005288243442443E+00,0.549840737982271312E+05,0.552495521679909507E+05,0.555150171253626177E+05,0.557804925546714221E+05,0.560459490886139465E+05,0.635511296218355346E+04
0.310093485419365260E-01,0.178849867742506808E+04,0.728012170764363975E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.163184344430716360E+00,0.755603197530396287E+00,0.549840653969024352E+05,0.552495593897417275E+05,0.555150048106856993E+05,0.557804820043086947E+05,0.560459380346785183E+05,0.635573828164010411E+04
0.310093485419365260E-01,0.178849867742506808E+04,0.728012170764363975E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.163184344430716360E+00,0.755603197530396287E+00,0.549840653969024352E+05,0.552495593897417275E+05,0.555150048106856993E+05,0.557804820043086947E+05,0.560459380346785183E+05,0.635573828164010411E+04
0.306818223229043813E-01,0.400407180814911271E+04,0.569771452758885855E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.408401235553267489E-01,0.915906435090767634E+00,0.549840543840389146E+05,0.552495651509714444E+05,0.555150092245436244E+05,0.557804997747393791E+05,0.560459442736329802E+05,0.635579475805325092E+04
0.308972149838916757E-01,0.146620333686138088E+04,0.789759442427439673E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.106507917872389307E+00,0.546803634156253104E+00,0.549840618063310467E+05,0.552495688445520645E+05,0.555150004563765615E+05,0.557804910688917807E+05,0.560459474843025382E+05,0.635554406794580700E+04
0.308972149838916757E-01,0.146620333686138088E+04,0.789759442427439673E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.106507917872389307E+00,0.546803634156253104E+00,0.549840618063310467E+05,0.552495688445520645E+05,0.555150004563765615E+05,0.557804910688917807E+05,0.560459474843025382E+05,0.635554406794580700E+04
0.306845039635817891E-01,0.371091262664777059E+04,0.492415139247453726E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.174537212978617601E+00,0.921096736636645153E+00,0.549840670133356689E+05,0.552495759868371315E+05,0.555150056939556525E+05,0.557805027856750894E+05,0.560459280123291974E+05,0.635488983777594149E+04
0.336237019783856839E-01,0.213821373215273252E+04,0.745274962476441649E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.124332459150335764E+00,0.951946993442171263E+00,0.549840642886211426E+05,0.552495622879631701E+05,0.555150176332543633E+05,0.557804959318591864E+05,0.560459382268696354E+05,0.635493734806275916E+04
0.312618158745793379E-01,0.421257834316818116E+04,0.508320634791751713E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.690456270398845523E-01,0.952496881702320497E+00,0.549840761917018899E+05,0.552495693202086622E+05,0.555150180578376676E+05,0.557805016905635493E+05,0.560459590191123280E+05,0.635519061810429230E+04
0.321415586553981253E-01,0.163910902982569064E+04,0.758940724659674437E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.150612151264616856E+00,0.435876735558405337E+00,0.549840517991293382E+05,0.552495677192797084E+05,0.555150140836338687E+05,0.557805048039741960E+05,0.560459455542910218E+05,0.635523551891740499E+04
0.300268884997240797E-01,0.289750032453232188E+04,0.627292646009107946E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.151857179330157993E+00,0.885956711886913051E+00,0.549840712250749420E+05,0.552495595647227965E+05,0.555150194473609372E+05,0.557804861389204525E+05,0.560459504222007163E+05,0.635567452485551257E+04
0.314502760029805040E-01,0.165307308487932664E+04,0.752279940158259053E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.537286824671594360E-01,0.646517265869737345E+00,0.549840654851421496E+05,0.552495519825845840E+05,0.555150180817750079E+05,0.557805051110918212E+05,0.560459446261161065E+05,0.635532236461608500E+04
0.295787780004954474E-01,0.365351749455240497E+04,0.505369727939547375E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.184120241663646655E+00,0.870186805302228805E+00,0.549840704617078591E+05,0.552495652147069268E+05,0.555150199058859580E+05,0.557804770218235353E+05,0.560459353197358214E+05,0.635547903325206971E+04
0.313180781075275208E-01,0.261484359748291490E+04,0.672415258673827787E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.185345151026403226E+00,0.943651126778523475E+00,0.549840773762952304E+05,0.552495638740639042E+05,0.555150206532324737E+05,0.557804754494451481E+05,0.560459584996853955E+05,0.635497055119397737E+04
0.300551600750194048E-01,0.327454383481279456E+04,0.575089627372044609E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.847527105214903043E-01,0.949994674818922968E+00,0.549840707571552921E+05,0.552495668941475597E+05,0.555150261152301609E+05,0.557804732352266801E+05,0.560459540884254893E+05,0.635531507507088736E+04
0.300466160537846035E-01,0.260496489790448913E+04,0.559782699603391110E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.331261114458400174E+00,0.559538809447505670E+00,0.549840730528893691E+05,0.552495594346820362E+05,0.555150056974922045E+05,0.557804743590448561E+05,0.560459361872558875E+05,0.635504624538385542E+04
0.301496647691312861E-01,0.356926909040156625E+04,0.591565446690633601E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.739326531700496697E-02,0.661584438311355938E+00,0.549840537694910308E+05,0.552495646966440181E+05,0.555150046797351388E+05,0.557804623614172961E+05,0.560459317896392968E+05,0.635518871147708433E+04
0.312755404308102808E-01,0.995488230280169432E+03,0.838029372924030902E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.136376255961769777E+00,0.499176703930114318E+00,0.549840587280194741E+05,0.552495762810894739E+05,0.555150111509806375E+05,0.557804604694919253E+05,0.560459504471818800E+05,0.635534777539584775E+04
0.327257711252903413E-01,0.162054042326122203E+04,0.798989728157592616E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.662494475607807026E-01,0.810992241513888490E+00,0.549840701744690668E+05,0.552495540168459629E+05,0.555150087773651103E+05,0.557804537325228230E+05,0.560459415231808016E+05,0.635502190755254833E+04
0.315200482833399367E-01,0.296757417351126696E+04,0.657082046562029953E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.148310825680015190E+00,0.384708755799012425E+00,0.549840695032787335E+05,0.552495538329634146E+05,0.555150196595949819E+05,0.557804534072563183E+05,0.560459616059009204E+05,0.635518003701824364E+04
0.309091170131469695E-01,0.304409595780588461E+04,0.619746429149675815E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.308903056312635586E-01,0.415012114044365998E+00,0.549840717526943554E+05,0.552495578711319176E+05,0.555150032329082969E+05,0.557804736224746666E+05,0.560459545061528843E+05,0.635550997495431602E+04
0.307767511139601796E-01,0.277226419917582234E+04,0.645302716639042373E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.166120106560030192E-01,0.878625885258081607E+00,0.549840589764503529E+05,0.552495627266669326E+05,0.555150051683740821E+05,0.557804588362892318E+05,0.560459415881010718E+05,0.635643960416503342E+04
0.302798175712950465E-01,0.238376831737279917E+04,0.656011901273848452E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.216816972750606629E+00,0.477346770875926973E+00,0.549840689420652197E+05,0.552495537040175986E+05,0.555150042437594384E+05,0.557804618090036747E+05,0.560459408295608737E+05,0.635515629404244555E+04
0.323721571539801259E-01,0.145913775290216245E+04,0.801176345321533701E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.524439795432431327E-01,0.896750160873242108E+00,0.549840581561201834E+05,0.552495710086669496E+05,0.555150216158836920E+05,0.557804542165847815E+05,0.560459539104282376E+05,0.635632489459142926E+04
0.323721571539801259E-01,0.145913775290216245E+04,0.801176345321533701E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.524439795432431327E-01,0.896750160873242108E+00,0.549840581561201834E+05,0.552495710086669496E+05,0.555150216158836920E+05,0.557804542165847815E+05,0.560459539104282376E+05,0.635632489459142926E+04
0.328329790382937553E-01,0.178432409588690598E+04,0.735417889377855127E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.286518157013298913E+00,0.792818812395333583E+00,0.549840722530542698E+05,0.552495661355524790E+05,0.555150167891102974E+05,0.557804622857746799E+05,0.560459537864141967E+05,0.635594565201233581E+04
0.324438768121606269E-01,0.177462715235070914E+04,0.732104614255311703E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.274879539148902785E+00,0.949217688676302518E+00,0.549840678155589267E+05,0.552495612791557942E+05,0.555150165596663428E+05,0.557804536362438084E+05,0.560459518792379022E+05,0.635551398163903195E+04
0.324438768121606269E-01,0.177462715235070914E+04,0.732104614255311703E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.274879539148902785E+00,0.949217688676302518E+00,0.549840678155589267E+05,0.552495612791557942E+05,0.555150165596663428E+05,0.557804536362438084E+05,0.560459518792379022E+05,0.635551398163903195E+04
0.309688369868628653E-01,0.307355655427414422E+04,0.592032239631540613E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.118142237982337958E+00,0.581947085726979174E+00,0.549840590819649660E+05,0.552495673390513330E+05,0.555150089153128065E+05,0.557804703905900751E+05,0.560459481665098792E+05,0.635597085677482937E+04
0.322935934075503223E-01,0.108241690531245786E+04,0.829718718213334649E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.495152641013855352E-01,0.468096264931022743E+00,0.549840673217432850E+05,0.552495748484390497E+05,0.555150221862912513E+05,0.557804690394576755E+05,0.560459467113355422E+05,0.635560382506480892E+04
0.307175088745768148E-01,0.214000952397913625E+04,0.681540907936417639E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.374640663917794825E+00,0.648589567778235399E+00,0.549840648095990182E+05,0.552495664487677568E+05,0.555150228839625561E+05,0.557805058952814798E+05,0.560459579021271129E+05,0.635504533979120515E+04
0.322605938745922916E-01,0.114825840905445875E+04,0.823439388162270913E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.106585665446710887E+00,0.786958106420507009E+00,0.549840811641910623E+05,0.552495572455302899E+05,0.555150281438937018E+05,0.557804690118452927E+05,0.560459483494941524E+05,0.635505311068036281E+04
0.325139642633890530E-01,0.206325492939803598E+04,0.715646724469160667E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.357467102315794094E+00,0.910498265557808328E+00,0.549840720744847713E+05,0.552495622846377591E+05,0.555150162649804915E+05,0.557804980511660906E+05,0.560459329827341062E+05,0.635531949858174085E+04
0.314945061704288501E-01,0.342450338019005085E+04,0.542980542191378479E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.220431009097610764E+00,0.817805501441599358E+00,0.549840701543285613E+05,0.552495729015825127E+05,0.555150101988052265E+05,0.557804705348648931E+05,0.560459431015936207E+05,0.635484055086828175E+04
0.327452936919155682E-01,0.148721210190893657E+04,0.797704678921665744E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.162018845220291474E+00,0.424194055640568779E+00,0.549840578193203037E+05,0.552495592969748686E+05,0.555150157526949115E+05,0.557804892264679438E+05,0.560459593055438818E+05,0.635614345910625161E+04
0.319930628052306001E-01,0.336357394600528460E+04,0.617996497353309637E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.758046212489412244E-02,0.794365212025928247E+00,0.549840590700181638E+05,0.552495659407790881E+05,0.555150136051722729E+05,0.557804876218048739E+05,0.560459538786475096E+05,0.635587754602083078E+04
0.312439357092579445E-01,0.239073371170577730E+04,0.644056722719851704E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.223866422847767088E+00,0.917707416697817746E+00,0.549840745363558235E+05,0.552495683483642206E+05,0.555150045542239604E+05,0.557804817843693017E+05,0.560459199344763765E+05,0.635549956266609479E+04
0.312439357092579445E-01,0.239073371170577730E+04,0.644056722719851704E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.223866422847767088E+00,0.917707416697817746E+00,0.549840745363558235E+05,0.552495683483642206E+05,0.555150045542239604E+05,0.557804817843693017E+05,0.560459199344763765E+05,0.635549956266609479E+04
0.316529794350666749E-01,0.217415525637484279E+04,0.682930563691318882E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.392990081415122039E+00,0.661996571036315040E+00,0.549840715405466690E+05,0.552495651174496597E+05,0.555150020886814600E+05,0.557805047109425286E+05,0.560459254016108025E+05,0.635500174066573982E+04
0.314742580983885661E-01,0.314866434757531124E+04,0.573425098341470263E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.287931682035798386E+00,0.608435441964623291E+00,0.549840755679675131E+05,0.552495642229705700E+05,0.555150171931091536E+05,0.557804659583785542E+05,0.560459501207898647E+05,0.635538361688760597E+04
0.311314192337307331E-01,0.225553459959735164E+04,0.690169299044413820E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.854362468521538132E-01,0.752866928207337471E+00,0.549840636593828167E+05,0.552495742385242556E+05,0.555150211314048138E+05,0.557804557800762268E+05,0.560459441560347404E+05,0.635583854718173006E+04
0.311650727600957592E-01,0.237096486218115388E+04,0.659853783884575606E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.992165627567411224E-01,0.445072240595803248E+00,0.549840648541266855E+05,0.552495683998309032E+05,0.555150197116523486E+05,0.557804555251831989E+05,0.560459390343827181E+05,0.635528463719316915E+04
0.310487846110298477E-01,0.357598766979671655E+04,0.596222764277073436E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.426115344552874427E-02,0.720219592245469831E+00,0.549840647210931274E+05,0.552495564216016501E+05,0.555150325894043344E+05,0.557804556313152716E+05,0.560459509281770661E+05,0.635488138380156670E+04
0.304155560274378192E-01,0.231727448864369671E+04,0.697858627228391204E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.499895175111374074E-01,0.824534175301036898E+00,0.549840780873951880E+05,0.552495619496152722E+05,0.555150141578400071E+05,0.557804564509139018E+05,0.560459431134027400E+05,0.635625733736733946E+04
0.303625245545550496E-01,0.317785239788896843E+04,0.567057380413835355E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.113820027452139497E+00,0.533472433127320067E+00,0.549840705137095647E+05,0.552495678118036085E+05,0.555150021284483082E+05,0.557804578390970855E+05,0.560459462347963199E+05,0.635632798390643802E+04
0.322915238747633337E-01,0.218520878405609983E+04,0.693255563516413043E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.167333297755718591E+00,0.869149308558187395E+00,0.549840776865368025E+05,0.552495610402859747E+05,0.555150107090126403E+05,0.557804624159049054E+05,0.560459547333717419E+05,0.635566335067305863E+04
0.300472538966211102E-01,0.284438368963930134E+04,0.607156545091414257E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.307170697314150427E-01,0.503434860790542782E+00,0.549840734161353976E+05,0.552495656089765689E+05,0.555150147291615649E+05,0.557804556919484094E+05,0.560459515895676232E+05,0.635592089800555823E+04
0.309473211048520817E-01,0.226187140399866985E+04,0.650220091400937172E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.853502370115046954E-01,0.413720391037843083E+00,0.549840784036727200E+05,0.552495600393870627E+05,0.555150131409547466E+05,0.557804761057549840E+05,0.560459360929241884E+05,0.635528943271932349E+04
0.296774540042909832E-01,0.351148033309698621E+04,0.512450667579378960E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.204977869238236077E+00,0.867150695300030527E+00,0.549840610068073947E+05,0.552495642070188478E+05,0.555150234139795939E+05,0.557805082105453985E+05,0.560459474799013915E+05,0.635523004647492508E+04
0.295716486130048924E-01,0.400939950946204499E+04,0.495593129011373090E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.234716222918511214E+00,0.911460948964338269E+00,0.549840726661929948E+05,0.552495586743963649E+05,0.555150188031216821E+05,0.557804606714162146E+05,0.560459565306564036E+05,0.635516505099821461E+04
0.294095174098466527E-01,0.311880642901776946E+04,0.541043803465081519E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.167211265035288742E+00,0.916895187393251709E+00,0.549840749447138005E+05,0.552495589452113127E+05,0.555150176949172892E+05,0.557804767849687196E+05,0.560459324722555539E+05,0.635530792217974977E+04
0.294095174098466527E-01,0.311880642901776946E+04,0.541043803465081519E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.167211265035288742E+00,0.916895187393251709E+00,0.549840749447138005E+05,0.552495589452113127E+05,0.555150176949172892E+05,0.557804767849687196E+05,0.560459324722555539E+05,0.635530792217974977E+04
0.317665894755428668E-01,0.412829675682484958E+04,0.527265602159358027E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.164208654442267676E+00,0.853316415524386418E+00,0.549840667543811069E+05,0.552495644645783104E+05,0.555150114082025975E+05,0.557805009208497577E+05,0.560459439317802462E+05,0.635504856656346419E+04
0.295264215864327051E-01,0.362512901901688474E+04,0.477751302840505432E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.306151648088583528E+00,0.886992869317735910E+00,0.549840794373562749E+05,0.552495650212674300E+05,0.555150047532268509E+05,0.557804986399166373E+05,0.560459344679225760E+05,0.635524946433081550E+04
0.300269247598539089E-01,0.383359699437944209E+04,0.507829616127414507E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.768469980385613760E-01,0.732788677366111418E+00,0.549840785611933170E+05,0.552495663041121079E+05,0.555150150102555781E+05,0.557804676688588443E+05,0.560459435098841932E+05,0.635601364271658258E+04
0.302119104813989535E-01,0.969296222628338683E+03,0.841037798228724154E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.376327297065646368E-01,0.779597535972636591E+00,0.549840570781032075E+05,0.552495695302434906E+05,0.555150043107317906E+05,0.557804548998001192E+05,0.560459401167817850E+05,0.635476933628269308E+04
0.316970320109196124E-01,0.987187525871066782E+03,0.848438853467557763E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.265173938835273799E-01,0.942599663213582351E+00,0.549840505320361117E+05,0.552495731435337657E+05,0.555150048011820109E+05,0.557804634081636614E+05,0.560459503847788146E+05,0.635563679090819915E+04
0.315112277367609397E-01,0.199407748252294368E+04,0.698385283800516898E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.213746018945835115E+00,0.703044695678065823E+00,0.549840754609702926E+05,0.552495560903266742E+05,0.555150116163323255E+05,0.557804680864074617E+05,0.560459546697401238E+05,0.635527940268079692E+04
0.313191465307421923E-01,0.229355424024298418E+04,0.662769446979236565E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.481968324637341683E+00,0.633242066447545437E+00,0.549840692343054689E+05,0.552495638724959936E+05,0.555150227261105974E+05,0.557804704913737805E+05,0.560459580160449841E+05,0.635511456462864226E+04
0.296155684135160843E-01,0.317443436247645377E+04,0.550779759968297422E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.216388789482151539E+00,0.907089418583778007E+00,0.549840649911471119E+05,0.552495646086781198E+05,0.555150092008316424E+05,0.557804627935654789E+05,0.560459507461347239E+05,0.635525265131659944E+04
0.307297916576629096E-01,0.179695783278770477E+04,0.757952132267556311E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.207008581274438011E-01,0.450125752512798238E+00,0.549840560095293185E+05,0.552495557810614482E+05,0.555150139313492255E+05,0.557804990977671405E+05,0.560459597335237413E+05,0.635563590125343671E+04
0.313948732182156576E-01,0.256665206574078002E+04,0.635744882704281977E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.421850325722479602E+00,0.486279897201070177E+00,0.549840671842757292E+05,0.552495545598073804E+05,0.555150122386818912E+05,0.557804752624315443E+05,0.560459594983435454E+05,0.635502361530136204E+04
0.320434173015177320E-01,0.288731079153871997E+04,0.666265112759345857E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.270750916822653120E+00,0.381871438916100814E+00,0.549840557315403421E+05,0.552495607089848927E+05,0.555150200524071188E+05,0.557804963450452342E+05,0.560459482145297807E+05,0.635571599002195580E+04
0.320434173015177320E-01,0.288731079153871997E+04,0.666265112759345857E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.270750916822653120E+00,0.381871438916100814E+00,0.549840557315403421E+05,0.552495607089848927E+05,0.555150200524071188E+05,0.557804963450452342E+05,0.560459482145297807E+05,0.635571599002195580E+04
0.315018882670062353E-01,0.204711263522178865E+04,0.729356385539792762E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.340633186007180622E+00,0.432271830595694406E+00,0.549840582265808116E+05,0.552495502481858930E+05,0.555150165895084501E+05,0.557804958901117861E+05,0.560459493605182433E+05,0.635575694839778498E+04
0.310759595288710826E-01,0.301042218391803908E+04,0.588042481139689488E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.125315751923196328E+00,0.527347709751562310E+00,0.549840762411426185E+05,0.552495579026107589E+05,0.555150203699140257E+05,0.557804662122117879E+05,0.560459372141932472E+05,0.635499637576564874E+04
0.319301558816849490E-01,0.308860119067568939E+04,0.631946194271485906E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.334631754610371923E-01,0.807283904227716009E+00,0.549840696742217260E+05,0.552495551147704100E+05,0.555150082528711428E+05,0.557804586198728284E+05,0.560459280831269571E+05,0.635484122151619795E+04
0.322331056326026280E-01,0.121809281096977361E+04,0.839411372135649647E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.115551740844471673E+00,0.690341319558685607E+00,0.549840523251976847E+05,0.552495549700397678E+05,0.555150188608967292E+05,0.557804913080542465E+05,0.560459496898318612E+05,0.635544010024015643E+04
0.332214385539115198E-01,0.100230109013049150E+04,0.839077159698230601E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.123127849330292444E+00,0.424442779449581864E+00,0.549840642885788184E+05,0.552495537687296019E+05,0.555150109566728133E+05,0.557804788639777835E+05,0.560459504495716028E+05,0.635568064220871292E+04
0.319663449475266204E-01,0.280565368229452997E+04,0.658368706476248011E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.370330182833843793E-01,0.951984717517471712E+00,0.549840548019420603E+05,0.552495510769382745E+05,0.555150195352832234E+05,0.557804664378950692E+05,0.560459556671979517E+05,0.635523704108766015E+04
0.315647007398633800E-01,0.261561698301576871E+04,0.663046381045207744E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.108967211449924023E+00,0.758669236477975129E+00,0.549840633677431033E+05,0.552495725855140263E+05,0.555150119102761892E+05,0.557804510635427796E+05,0.560459581544111206E+05,0.635534395850947203E+04
0.300990182401590263E-01,0.296554718633235552E+04,0.631114339436963379E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.190459913324142222E+00,0.776250785942042998E+00,0.549840705551737046E+05,0.552495718374845965E+05,0.555150136522403627E+05,0.557804601402419721E+05,0.560459414097744157E+05,0.635521123833841466E+04
0.307954818968434116E-01,0.336526276142074039E+04,0.634773218685384277E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.614746004383311395E-01,0.432474302809814082E+00,0.549840538452327819E+05,0.552495568212849248E+05,0.555150144382826038E+05,0.557804907183499163E+05,0.560459534322532709E+05,0.635663175001886339E+04
0.315651432530528325E-01,0.306750591133059652E+04,0.635803979454813817E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.160096830211310867E-01,0.470660719095210345E+00,0.549840692537779396E+05,0.552495625931532195E+05,0.555150220590227036E+05,0.557804635605883886E+05,0.560459466614654957E+05,0.635693021143610804E+04
0.315651432530528325E-01,0.306750591133059652E+04,0.635803979454813817E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.160096830211310867E-01,0.470660719095210345E+00,0.549840692537779396E+05,0.552495625931532195E+05,0.555150220590227036E+05,0.557804635605883886E+05,0.560459466614654957E+05,0.635693021143610804E+04
