seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.362995352533488774E-01,0.543834869018028613E+02,0.843185261167750055E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.499213634727674382E+00,0.704700578694573587E+00,0.549669399950048537E+05,0.552148275244511460E+05,0.554626116603459595E+05,0.557106165202072953E+05,0.562062905687582534E+05,0.527975205525421188E+04
0.324391671295599718E-01,0.125822741923750542E+03,0.716286541685847600E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.193371975717331473E+00,0.972777755150690870E+00,0.549669465536984208E+05,0.552147946860791199E+05,0.554625865105289631E+05,0.557105956438328940E+05,0.562062690774276562E+05,0.527975301409664826E+04
0.352504645974597991E-01,0.857063537026105564E+02,0.775513834994298601E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.422716825408479102E+00,0.883576677475374384E+00,0.549669350881382707E+05,0.552148116978389153E+05,0.554625981379867299E+05,0.557106194871906046E+05,0.562062764196572243E+05,0.527975344097790548E+04
0.356627637160721600E-01,0.478525265864054248E+02,0.854513832650116822E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.387479968019293686E+00,0.683846225513084494E+00,0.549669493498374795E+05,0.552147883643641981E+05,0.554626194599462688E+05,0.557105933126759774E+05,0.562062644392729562E+05,0.527975345853106046E+04
0.352939936038643154E-01,0.454736875529259166E+02,0.866616702532035599E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.563591432959897332E+00,0.207396831179228303E+00,0.549669438870808008E+05,0.552148114613876824E+05,0.554625890077512013E+05,0.557105960009090777E+05,0.562062747478639867E+05,0.527975491957544818E+04
0.298045668560471232E-01,0.288742226865818679E+03,0.232571543459061197E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.286705041861156362E+00,0.642126530278724572E+00,0.549669354035806828E+05,0.552148034296420956E+05,0.554626292215284484E+05,0.557106187790982076E+05,0.562062324532136045E+05,0.527975858560289907E+04
0.315279177426550719E-01,0.112009991597365385E+03,0.720668808719349019E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.775088378813066692E+00,0.201001976639562291E+00,0.549669357590492509E+05,0.552148203355791265E+05,0.554626154579166032E+05,0.557106081227532632E+05,0.562062586480338214E+05,0.527976026821445885E+04
0.314416666756701935E-01,0.189530809087271962E+03,0.569117051653797779E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.153966089141061580E+00,0.961687297840479183E-01,0.549669305826612108E+05,0.552147970650757779E+05,0.554626145099130736E+05,0.557106078484498794E+05,0.562062266837669013E+05,0.527976291954581939E+04
0.294609383243110493E-01,0.315727694627800872E+03,0.205251405413620941E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.164734170286825909E+00,0.889984297417196313E+00,0.549669452953481014E+05,0.552148027588702898E+05,0.554626140254947823E+05,0.557106197066878522E+05,0.562062223612972739E+05,0.527976316039617450E+04
0.314524113312608655E-01,0.112051615436924791E+03,0.737663151548911711E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.641461785796934025E+00,0.206121209899145161E-01,0.549669278674317829E+05,0.552147971789564690E+05,0.554625809681756218E+05,0.557105971412604194E+05,0.562062973118646551E+05,0.527976392304356978E+04
0.307232636200725738E-01,0.152945779625354788E+03,0.639175544063097401E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.668638843986187559E+00,0.205579689267273796E+00,0.549669200480636937E+05,0.552148169258788403E+05,0.554625938339674976E+05,0.557105969997568536E+05,0.562062852645361127E+05,0.527976554262949048E+04
0.297457171275167347E-01,0.245193137914516768E+03,0.453787960634355003E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.253662607093788517E+00,0.864221594083724232E+00,0.549669239228734223E+05,0.552147922744747411E+05,0.554626129414190509E+05,0.557106083498512162E+05,0.562062189273915792E+05,0.527976681750379612E+04
0.301042734920726543E-01,0.215562988962996570E+03,0.497386207982359219E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.643245660226043015E+00,0.236630886874651725E+00,0.549669388078880074E+05,0.552148086697265389E+05,0.554625969408463716E+05,0.557106107835600924E+05,0.562063211934414066E+05,0.527976838561962995E+04
0.273278711568514104E-01,0.308336388136274536E+03,0.512419057903987854E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.911172028074854645E+00,0.278990489375320672E+00,0.549669437859091413E+05,0.552147981687296633E+05,0.554625980085384872E+05,0.557106094670760067E+05,0.562062837541396148E+05,0.527976900358971670E+04
0.305551328106638126E-01,0.362864137731057156E+03,0.218288894863971461E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.122814754215020513E+00,0.866704020604106562E+00,0.549669264919278357E+05,0.552148097337654181E+05,0.554626159569586089E+05,0.557105992686802347E+05,0.562062594310578934E+05,0.527976913978473567E+04
0.299065758418885011E-01,0.279305915933159213E+03,0.422513229098390231E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.243347178596732078E+00,0.927789261617840366E+00,0.549669224858930102E+05,0.552147964649091882E+05,0.554626176122490433E+05,0.557105907962603524E+05,0.562062755961477305E+05,0.527976947323073000E+04
0.281040034902576633E-01,0.330174720190828396E+03,0.144574889699670139E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.541112467483939263E+00,0.312089852435270265E+00,0.549669519553001446E+05,0.552148135451466660E+05,0.554626068643219405E+05,0.557106000372488706E+05,0.562062890806221330E+05,0.527977023045812257E+04
0.312392408797548052E-01,0.123279888046686850E+03,0.692460220366055701E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.835033202209793490E+00,0.212878707582131121E+00,0.549669406894706408E+05,0.552148149506668487E+05,0.554626098097143404E+05,0.557105892828124634E+05,0.562063045698518690E+05,0.527977050705217243E+04
0.330427022403507256E-01,0.112377697794663106E+03,0.723858122962492745E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.300311798393692320E+00,0.932033488233976581E+00,0.549669199164076053E+05,0.552147994748163183E+05,0.554626145055433954E+05,0.557106078166686857E+05,0.562062260178864381E+05,0.527977115140263595E+04
0.330427022403507256E-01,0.112377697794663106E+03,0.723858122962492745E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.300311798393692320E+00,0.932033488233976581E+00,0.549669199164076053E+05,0.552147994748163183E+05,0.554626145055433954E+05,0.557106078166686857E+05,0.562062260178864381E+05,0.527977115140263595E+04
0.294900237089610780E-01,0.280409677117992032E+03,0.412519610893416433E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.605586304433208822E+00,0.403557739633582213E+00,0.549669276401659372E+05,0.552148023203299599E+05,0.554626097992785581E+05,0.557106054583517107E+05,0.562062968019101827E+05,0.527977137043569928E+04
0.339441222117435604E-01,0.829633704997988701E+02,0.788090609585460733E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.419827334463054369E+00,0.517278023487574012E+00,0.549669345108254493E+05,0.552147943877040670E+05,0.554626122114767568E+05,0.557106259765462019E+05,0.562062774379535549E+05,0.527977215103552771E+04
0.309930798759404276E-01,0.155148592689252837E+03,0.630033858926655976E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.503990258266223790E+00,0.786733892613541541E+00,0.549669390617419340E+05,0.552147918968339509E+05,0.554626090351136154E+05,0.557106004143655082E+05,0.562063080826224468E+05,0.527977219278893335E+04
0.299751342588309537E-01,0.360364212281226912E+03,0.153788703230113066E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.302251133680813300E+00,0.675384443923306210E+00,0.549669465152751291E+05,0.552148246679869771E+05,0.554626076287114265E+05,0.557105923530792206E+05,0.562063007969376922E+05,0.527977252992053491E+04
0.306667797243782327E-01,0.181331895263160789E+03,0.580983793110597113E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.272323201246345237E+00,0.480356153081730908E+00,0.549669492883509520E+05,0.552147894308565592E+05,0.554626045442026007E+05,0.557105893084758573E+05,0.562062820447459453E+05,0.527977262696055095E+04
0.304595737470317179E-01,0.195192126089900938E+03,0.512146176367269113E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.800831239998744171E+00,0.749507741080673723E-01,0.549669427782036946E+05,0.552148008031588543E+05,0.554626143927332450E+05,0.557106078143812338E+05,0.562062243131652576E+05,0.527977362901775359E+04
0.310240555190366002E-01,0.351606543905186641E+03,0.656827818590428741E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.897949870416937385E-01,0.443578547359908038E+00,0.549669355306763537E+05,0.552148039503129548E+05,0.554626191553242679E+05,0.557106204328085150E+05,0.562062701747601022E+05,0.527977493889101788E+04
0.320146132694558508E-01,0.800035578067509476E+02,0.787495375146255006E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.391629104087413693E+00,0.193275109166764325E+00,0.549669536506721051E+05,0.552148191686105129E+05,0.554626133319982400E+05,0.557105999957988606E+05,0.562063097978662554E+05,0.527977547012879131E+04
0.288729697120668864E-01,0.310098916618066255E+03,0.179283487222709981E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.582236110810172347E+00,0.189991610400757072E+00,0.549669269628401307E+05,0.552148062180000488E+05,0.554626330810358995E+05,0.557105958525027163E+05,0.562062658566925966E+05,0.527977556001315315E+04
0.288729697120668864E-01,0.310098916618066255E+03,0.179283487222709981E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.582236110810172347E+00,0.189991610400757072E+00,0.549669269628401307E+05,0.552148062180000488E+05,0.554626330810358995E+05,0.557105958525027163E+05,0.562062658566925966E+05,0.527977556001315315E+04
0.283719436572689165E-01,0.289887728424300803E+03,0.832137839823892528E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.925488155717950067E+00,0.102730037911805586E+00,0.549669523721177466E+05,0.552147968085660250E+05,0.554626150389038885E+05,0.557106125679370962E+05,0.562062441971803491E+05,0.527977622700848860E+04
0.320357195520621571E-01,0.140868865402174720E+03,0.675504249414021540E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.608853155806832191E+00,0.240861584263447892E+00,0.549669308201710082E+05,0.552148014675275845E+05,0.554626092115413121E+05,0.557105874429437608E+05,0.562063102546944574E+05,0.527977722612467369E+04
0.285717859334899266E-01,0.283929184509237473E+03,0.169435565257916670E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.506972790050842281E+00,0.405162215645660628E+00,0.549669514316701097E+05,0.552148141711549179E+05,0.554626350924829676E+05,0.557106139906510216E+05,0.562062542892116908E+05,0.527977897467783168E+04
0.308481143178435877E-01,0.161460156543495856E+03,0.650013140498976294E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.793292443229162564E-01,0.532511499416933765E+00,0.549669303641550723E+05,0.552148132923299127E+05,0.554626110820024987E+05,0.557106001519053170E+05,0.562063323250352987E+05,0.527977935031976995E+04
0.332540652253047811E-01,0.491210827577988667E+02,0.862904304676888056E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.333143384528794828E+00,0.738825832379271935E-01,0.549669313148882211E+05,0.552147978326708835E+05,0.554626105481784107E+05,0.557106080227005004E+05,0.562062705737541546E+05,0.527978006763916801E+04
0.315232486573977788E-01,0.108264887605887722E+03,0.745328673558810162E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.170882191698453978E+00,0.471121803301450370E+00,0.549669244821862085E+05,0.552148021330981064E+05,0.554626255696019725E+05,0.557105867862202140E+05,0.562062864193039059E+05,0.527978102816200862E+04
0.318740798141534457E-01,0.107786470894190117E+03,0.727285748458309289E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.511375833598866736E+00,0.919980439638402453E-01,0.549669581803980400E+05,0.552147896157031282E+05,0.554626159411618501E+05,0.557106093090312424E+05,0.562062543017314383E+05,0.527978121918315355E+04
0.298812257042283466E-01,0.311949324811383633E+03,0.287895189524326356E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.110783872491433288E+00,0.986460788881437733E+00,0.549669338706049384E+05,0.552148473166194963E+05,0.554626175225473635E+05,0.557106094594401657E+05,0.562062812938831776E+05,0.527978135622528134E+04
0.298098247698730077E-01,0.267733364682473223E+03,0.436177121019848957E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.132075891538730228E+00,0.291488324397769172E+00,0.549669220261175578E+05,0.552148029718837133E+05,0.554626189228672592E+05,0.557106063692989337E+05,0.562063126075050241E+05,0.527978346985717872E+04
0.302122493136804324E-01,0.313693795439651922E+03,0.261733743586842260E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.125238103746158902E+00,0.261897580828132470E+00,0.549669304267525658E+05,0.552148184475554299E+05,0.554626075024340971E+05,0.557106022887136860E+05,0.562063037153262630E+05,0.527978351875509725E+04
0.301589125108550730E-01,0.344555652789756891E+03,0.810659472928599578E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.180172962046132451E+00,0.255452976128509868E-01,0.549669307106561027E+05,0.552148120755830096E+05,0.554626309229911567E+05,0.557106036658556186E+05,0.562063012613758183E+05,0.527978423752512208E+04
0.299951299992939624E-01,0.194584007679234446E+03,0.550178008461359558E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.511874663577263966E+00,0.197473227699531628E+00,0.549669420522012297E+05,0.552147772922732838E+05,0.554626127244258241E+05,0.557106149896718125E+05,0.562062980528018452E+05,0.527978468569282632E+04
0.340411096683596870E-01,0.865582601509917993E+02,0.764335741871961738E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.593285015942366378E+00,0.543855720358627059E+00,0.549669275621960915E+05,0.552148005208407922E+05,0.554626294144017957E+05,0.557106178028707000E+05,0.562062554997400657E+05,0.527978487361737098E+04
0.312576914453155871E-01,0.199707044508286913E+03,0.497942702270538551E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.349234901751540039E+00,0.691137933084883915E+00,0.549669401154413063E+05,0.552147933497807462E+05,0.554626273667924761E+05,0.557106140375507821E+05,0.562062787240257894E+05,0.527978661654968801E+04
0.296299040573337717E-01,0.323428141947895767E+03,0.257744428104502224E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.303373628133630557E+00,0.734903899347391310E+00,0.549669515206651995E+05,0.552147913018524414E+05,0.554626098429590638E+05,0.557106220472709902E+05,0.562062593800327086E+05,0.527978855471374300E+04
0.302779585023276211E-01,0.234496731472518945E+03,0.500360336926789162E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.132019191760995247E+00,0.173378891208483793E+00,0.549669382904813974E+05,0.552147946755006415E+05,0.554626339214452237E+05,0.557106003648139667E+05,0.562062890436603702E+05,0.527978890843915815E+04
0.309124504669200419E-01,0.199795203290427679E+03,0.519123901305827418E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.624931753622506525E+00,0.316714092008677839E+00,0.549669336984675392E+05,0.552147890595837234E+05,0.554626018321261581E+05,0.557106200668640377E+05,0.562062850865507280E+05,0.527978946578111845E+04
0.343230261074044807E-01,0.801724433340137068E+02,0.778308894492519054E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.546081412904762420E+00,0.644091328618535686E+00,0.549669344330611202E+05,0.552148053093705239E+05,0.554626190917233762E+05,0.557105944764535161E+05,0.562062366748003988E+05,0.527978950855860785E+04
0.294865782773024651E-01,0.268617731761856248E+03,0.339504962717576797E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.803213192523073549E+00,0.168783012047747288E+00,0.549669181092193030E+05,0.552148096094515349E+05,0.554625980845677841E+05,0.557106072289421791E+05,0.562062712119429852E+05,0.527979030642842554E+04
0.284199385293451082E-01,0.277804666576426712E+03,0.187983143095076161E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.761248917753919785E+00,0.308745687086131537E+00,0.549669277816497488E+05,0.552147821213483985E+05,0.554626362306433875E+05,0.557106198924639539E+05,0.562062605317680718E+05,0.527979309641050895E+04
