seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.416991861434999958E-01,0.537469956679952156E+04,0.600824892231985652E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.146385482428479624E+00,0.105167328211084043E+00,0.550538892212492647E+05,0.553870279756885502E+05,0.557200515385067556E+05,0.560522024334652378E+05,0.563870352046583866E+05,0.186552343508192052E+04
0.410791374245357346E-01,0.514279465015835922E+04,0.513324618285337153E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.200696910951556007E+00,0.109543767634824943E+00,0.550538994303191648E+05,0.553870325738622196E+05,0.557200521984076913E+05,0.560521139703099034E+05,0.563870172121410869E+05,0.186423219499091147E+04
0.413557885060625782E-01,0.883043469928222657E+04,0.511682793655416135E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.856580704843172697E-01,0.194907214671377921E+00,0.550538843877018080E+05,0.553869832688687529E+05,0.557200411704163780E+05,0.560521380881663863E+05,0.563870561215424168E+05,0.186476621575408717E+04
0.413960808844920716E-01,0.128938841576771010E+05,0.183119581038602181E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.194072791941465983E+00,0.696274243430287931E-02,0.550538897815013988E+05,0.553870760662113389E+05,0.557200398190905034E+05,0.560521239795952715E+05,0.563869989113546908E+05,0.186422736834028910E+04
0.420196999715959640E-01,0.653971501583824011E+04,0.501671647827651279E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.763199109494080291E-01,0.230798319442507588E+00,0.550538718053958946E+05,0.553870373475529705E+05,0.557200540267579127E+05,0.560521286845880677E+05,0.563869360347199763E+05,0.186583220699420963E+04
0.396497161723499345E-01,0.377112960058240378E+04,0.683883674531376773E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.381056221920204163E+00,0.267447614405226908E+00,0.550539522567826716E+05,0.553870428603890105E+05,0.557200545621889250E+05,0.560521049822870409E+05,0.563869379675344680E+05,0.186509149477533947E+04
0.427807428255952554E-01,0.980619460859492028E+04,0.162108363101256175E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.113120659460576964E+00,0.338436071691851359E+00,0.550538759298137375E+05,0.553870320246971532E+05,0.557200565929753284E+05,0.560521332198170639E+05,0.563870329053102978E+05,0.186556659769216321E+04
0.399658068645214470E-01,0.793106315893594001E+04,0.450863829101311342E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.127638495616480080E+00,0.337059216618680546E+00,0.550538994554962701E+05,0.553870517592520846E+05,0.557200622227016647E+05,0.560521182733962414E+05,0.563869235528197314E+05,0.186482709587939689E+04
0.403111646081807731E-01,0.861784625210930608E+04,0.623347343509008459E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.342758529547752655E+00,0.321641602257801862E+00,0.550538908286907099E+05,0.553870558715018706E+05,0.557200560403170675E+05,0.560521476420806648E+05,0.563870349979492894E+05,0.186419028660617960E+04
0.441180380878545206E-01,0.930671921067685798E+04,0.272442380497100400E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.100421074413246589E+00,0.268417961037511810E+00,0.550539502296319770E+05,0.553870431480894258E+05,0.557200580738634089E+05,0.560522048807953252E+05,0.563870614140199468E+05,0.186506687099585770E+04
0.416917942314665724E-01,0.848451341928248439E+04,0.218327497786080987E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.587128346797117714E-01,0.305252507672173101E+00,0.550539610277692191E+05,0.553870265702185279E+05,0.557200541449890006E+05,0.560521783193804222E+05,0.563871551342945168E+05,0.186575760208238125E+04
0.388928541744583342E-01,0.889299984695833518E+04,0.767716715881262557E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.102136259990868283E+00,0.226300697427916891E+00,0.550539501392068123E+05,0.553870462591348623E+05,0.557200604116656250E+05,0.560521398575931817E+05,0.563869345531078434E+05,0.186595785627481791E+04
0.412609096392810154E-01,0.658841014468769390E+04,0.473570557756192057E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.148348928752757320E+00,0.327126932891319944E+00,0.550539504017971485E+05,0.553870331395912435E+05,0.557200600542119209E+05,0.560521933036489136E+05,0.563869953575608815E+05,0.186665019694148441E+04
0.412609096392810154E-01,0.658841014468769390E+04,0.473570557756192057E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.148348928752757320E+00,0.327126932891319944E+00,0.550539504017971485E+05,0.553870331395912435E+05,0.557200600542119209E+05,0.560521933036489136E+05,0.563869953575608815E+05,0.186665019694148441E+04
0.412609096392810154E-01,0.658841014468769390E+04,0.473570557756192057E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.148348928752757320E+00,0.327126932891319944E+00,0.550539504017971485E+05,0.553870331395912435E+05,0.557200600542119209E+05,0.560521933036489136E+05,0.563869953575608815E+05,0.186665019694148441E+04
0.412609096392810154E-01,0.658841014468769390E+04,0.473570557756192057E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.148348928752757320E+00,0.327126932891319944E+00,0.550539504017971485E+05,0.553870331395912435E+05,0.557200600542119209E+05,0.560521933036489136E+05,0.563869953575608815E+05,0.186665019694148441E+04
0.415908696526215149E-01,0.502787123483955384E+04,0.586685329185855142E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.150665853423284840E+00,0.872890200606294964E-01,0.550539488443320079E+05,0.553870520188023802E+05,0.557200602299446109E+05,0.560521883024410927E+05,0.563869938511129149E+05,0.186590565501657875E+04
0.415908696526215149E-01,0.502787123483955384E+04,0.586685329185855142E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.150665853423284840E+00,0.872890200606294964E-01,0.550539488443320079E+05,0.553870520188023802E+05,0.557200602299446109E+05,0.560521883024410927E+05,0.563869938511129149E+05,0.186590565501657875E+04
0.390298272539622015E-01,0.723762593094126441E+04,0.440749211218798564E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.297754417542004171E-02,0.704548209037940548E-01,0.550539468640548366E+05,0.553870479191934937E+05,0.557200589806443240E+05,0.560522106228617558E+05,0.563869300102394918E+05,0.186642810200818758E+04
0.410993396062651339E-01,0.876305397046460712E+04,0.475004116737082260E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.793228218107527444E-01,0.860733384431389970E-01,0.550538861197351071E+05,0.553870579329051106E+05,0.557200621502133581E+05,0.560521586481548584E+05,0.563869186108882132E+05,0.186426914210966152E+04
0.400112255871641412E-01,0.623196445000669337E+04,0.473875212714876981E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.328735771160509394E+00,0.529619927562077555E-01,0.550539552816358409E+05,0.553870482056777983E+05,0.557200561891672696E+05,0.560521197450456239E+05,0.563869131156564254E+05,0.186520029219729986E+04
0.400112255871641412E-01,0.623196445000669337E+04,0.473875212714876981E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.328735771160509394E+00,0.529619927562077555E-01,0.550539552816358409E+05,0.553870482056777983E+05,0.557200561891672696E+05,0.560521197450456239E+05,0.563869131156564254E+05,0.186520029219729986E+04
0.384405988240604374E-01,0.565602613820003535E+04,0.522864799430034721E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.804713546076210734E-01,0.527553811008888915E-01,0.550539053345767388E+05,0.553870238264586587E+05,0.557200568722090466E+05,0.560521795708609352E+05,0.563869342473582728E+05,0.186518860570345760E+04
0.384878387772109726E-01,0.896616942113036930E+04,0.259532477762537961E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.513636954740750024E-01,0.193383328599485455E+00,0.550538779339543398E+05,0.553870392391317437E+05,0.557200530169814447E+05,0.560522107770327639E+05,0.563869969599530814E+05,0.186605914112821893E+04
0.384878387772109726E-01,0.896616942113036930E+04,0.259532477762537961E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.513636954740750024E-01,0.193383328599485455E+00,0.550538779339543398E+05,0.553870392391317437E+05,0.557200530169814447E+05,0.560522107770327639E+05,0.563869969599530814E+05,0.186605914112821893E+04
0.384878387772109726E-01,0.896616942113036930E+04,0.259532477762537961E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.513636954740750024E-01,0.193383328599485455E+00,0.550538779339543398E+05,0.553870392391317437E+05,0.557200530169814447E+05,0.560522107770327639E+05,0.563869969599530814E+05,0.186605914112821893E+04
0.384878387772109726E-01,0.896616942113036930E+04,0.259532477762537961E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.513636954740750024E-01,0.193383328599485455E+00,0.550538779339543398E+05,0.553870392391317437E+05,0.557200530169814447E+05,0.560522107770327639E+05,0.563869969599530814E+05,0.186605914112821893E+04
0.389832000824565095E-01,0.757375514095384915E+04,0.391419476309752101E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.352381863983507349E+00,0.753538792634275700E-01,0.550538765128917657E+05,0.553869897873733134E+05,0.557200563392848489E+05,0.560521132369189290E+05,0.563869765881281564E+05,0.186473392986809813E+04
0.424236602401144997E-01,0.791283584663891361E+04,0.381553390195449371E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.327722247229959296E+00,0.180013686509474941E+00,0.550538796417475751E+05,0.553870463909578393E+05,0.557200558221256797E+05,0.560521470052714139E+05,0.563869238534876131E+05,0.186487528550197248E+04
0.399295348678472481E-01,0.830708020705191666E+04,0.324194458158478915E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.262292099582802585E+00,0.279092484195017809E+00,0.550539471287959605E+05,0.553870326357278464E+05,0.557200620608118916E+05,0.560522009039690674E+05,0.563871135163344952E+05,0.186570284541720048E+04
0.399295348678472481E-01,0.830708020705191666E+04,0.324194458158478915E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.262292099582802585E+00,0.279092484195017809E+00,0.550539471287959605E+05,0.553870326357278464E+05,0.557200620608118916E+05,0.560522009039690674E+05,0.563871135163344952E+05,0.186570284541720048E+04
0.425623026850489791E-01,0.996878428030635405E+04,0.187744693074940183E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.123426468997897734E+00,0.337409394390947748E+00,0.550538991356595870E+05,0.553870481904257467E+05,0.557200627998108175E+05,0.560521347175258634E+05,0.563869955878163310E+05,0.186462826951434772E+04
0.407326913626930992E-01,0.325746021339559775E+04,0.695484513060053877E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.378672382308719302E+00,0.801767533866869914E-01,0.550538919244123754E+05,0.553870429228503563E+05,0.557200579655776164E+05,0.560521899054266978E+05,0.563870231215085660E+05,0.186537258877328941E+04
0.404431185830474785E-01,0.100664336044473748E+05,0.202567688808221569E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.101216580705436238E+00,0.171061295478757036E+00,0.550538773942940825E+05,0.553869999558230193E+05,0.557200606319277213E+05,0.560521346230444178E+05,0.563869654118255639E+05,0.186478086395849505E+04
0.416317542326639367E-01,0.396580721985397258E+04,0.701091431742009275E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.281599123655988971E-01,0.987139944691987070E-01,0.550539522172813813E+05,0.553870445849178359E+05,0.557200487583247814E+05,0.560521312024098879E+05,0.563870642299546234E+05,0.186493420426161128E+04
0.415999997541422403E-01,0.704782509420634415E+04,0.485839215474985042E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.366036229109242883E+00,0.224560780377082381E+00,0.550538955479842916E+05,0.553869878775555335E+05,0.557200540205229263E+05,0.560521982135725921E+05,0.563869367444078453E+05,0.186424802309468760E+04
0.422513462344444451E-01,0.730186262519502634E+04,0.314765269044120499E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.346572902808620964E+00,0.115743443918377514E+00,0.550538842446835115E+05,0.553870392827333490E+05,0.557200532474015781E+05,0.560521806860601064E+05,0.563870616245825586E+05,0.186503138957373949E+04
0.379126391823136483E-01,0.866758392202921277E+04,0.161263411078047425E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.169729642742216420E-01,0.192076532010628992E+00,0.550539501063559364E+05,0.553870330855795110E+05,0.557200531282644006E+05,0.560521080894811530E+05,0.563869356660239282E+05,0.186640296500684235E+04
0.379126391823136483E-01,0.866758392202921277E+04,0.161263411078047425E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.169729642742216420E-01,0.192076532010628992E+00,0.550539501063559364E+05,0.553870330855795110E+05,0.557200531282644006E+05,0.560521080894811530E+05,0.563869356660239282E+05,0.186640296500684235E+04
0.379126391823136483E-01,0.866758392202921277E+04,0.161263411078047425E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.169729642742216420E-01,0.192076532010628992E+00,0.550539501063559364E+05,0.553870330855795110E+05,0.557200531282644006E+05,0.560521080894811530E+05,0.563869356660239282E+05,0.186640296500684235E+04
0.401695029614870941E-01,0.976312441544897774E+04,0.177947869678812626E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.585633122909776163E-01,0.225969243468886416E+00,0.550539352486313801E+05,0.553870358707203486E+05,0.557200632340783559E+05,0.560521726341697286E+05,0.563869598527467533E+05,0.186483097589278532E+04
0.435248590546349623E-01,0.285955344238081398E+04,0.718434821078344110E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.350557191676771573E+00,0.225587020382317129E-01,0.550539540795876528E+05,0.553870346999225876E+05,0.557200589417475567E+05,0.560521698674399158E+05,0.563870591546680225E+05,0.186425764225107014E+04
0.411264089488226556E-01,0.612038321601677308E+04,0.581417578229437071E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.530981864953632213E-01,0.721581949705373676E-01,0.550538905764094379E+05,0.553870449219808215E+05,0.557200622216999909E+05,0.560521458472631857E+05,0.563869928289974850E+05,0.186576017179182827E+04
0.422848754546184327E-01,0.569828359714604812E+04,0.631918275251995842E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.648477697270149062E-01,0.321892970907790565E-01,0.550538843153665730E+05,0.553870486360567593E+05,0.557200557157677686E+05,0.560522113328370178E+05,0.563869288682259430E+05,0.186490543556838384E+04
0.422052018605796816E-01,0.740621274701657876E+04,0.315256532382054089E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.100297238482502687E+00,0.911928888132871596E-01,0.550539376611591797E+05,0.553870406112685378E+05,0.557200629481922224E+05,0.560521327713238716E+05,0.563870296335061212E+05,0.186407472839204092E+04
0.372736814359661689E-01,0.106379546247052222E+05,0.214507176314037533E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.149791581187270085E-01,0.217170201296654625E+00,0.550539279716770179E+05,0.553870588705894334E+05,0.557200552168860158E+05,0.560522091313401543E+05,0.563869243549296225E+05,0.186413472125003727E+04
0.373486469276509761E-01,0.110019526172416372E+05,0.661978627037340811E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.471225572697556300E-01,0.931122242884531298E-01,0.550538921063913585E+05,0.553870222386385940E+05,0.557200611421226276E+05,0.560522049881320418E+05,0.563869264110322547E+05,0.186507616776650275E+04
0.410039180185448396E-01,0.872298273183644596E+04,0.289779573889415776E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.324550591345218076E+00,0.110462191914130637E-01,0.550539591242563038E+05,0.553869976864774944E+05,0.557200564757655520E+05,0.560521596981356051E+05,0.563871045081255797E+05,0.186406757266932482E+04
0.431964469255561381E-01,0.122319986173712332E+05,0.190373635052488333E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.450516281388456188E-01,0.265262614120053454E-01,0.550538892864920708E+05,0.553870685363228040E+05,0.557200529766925247E+05,0.560521266508813278E+05,0.563869800754737298E+05,0.186491860920420822E+04
0.431964469255561381E-01,0.122319986173712332E+05,0.190373635052488333E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.450516281388456188E-01,0.265262614120053454E-01,0.550538892864920708E+05,0.553870685363228040E+05,0.557200529766925247E+05,0.560521266508813278E+05,0.563869800754737298E+05,0.186491860920420822E+04
0.405090921704002599E-01,0.868507409916129109E+04,0.160061324958817031E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.157647190787097366E-01,0.741301594074982029E-01,0.550539356608919406E+05,0.553870418109043967E+05,0.557200530340613332E+05,0.560521931084286916E+05,0.563870415565375297E+05,0.186665704579871408E+04
0.383085632501360268E-01,0.929373927415629987E+04,0.691429770911081015E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.277640064256446176E-01,0.224108682983398561E+00,0.550539142863209199E+05,0.553870495463607804E+05,0.557200536284201808E+05,0.560521698411090401E+05,0.563869788919994171E+05,0.186468167152493788E+04
0.408428955974203742E-01,0.946099324253112172E+04,0.193430911636647912E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.229182691751809553E+00,0.187197373151147706E+00,0.550539200868943662E+05,0.553870445162627366E+05,0.557200550643852112E+05,0.560522099656062201E+05,0.563870883312706937E+05,0.186447414565216559E+04
0.411810403032301098E-01,0.445154209996791542E+04,0.607732254357694845E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.660828186440278048E-01,0.268115401955829724E+00,0.550539659939559060E+05,0.553870495990865165E+05,0.557200618964853857E+05,0.560521502492449436E+05,0.563869898373719698E+05,0.186426156129452283E+04
0.411978009512451171E-01,0.948544171117774749E+04,0.137022992279393879E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.209926868552482077E+00,0.256315801736854143E+00,0.550539454611542242E+05,0.553870518232516260E+05,0.557200600640224511E+05,0.560521937423486233E+05,0.563871327989698984E+05,0.186560510797446886E+04
0.419257294990927551E-01,0.106178717849948061E+05,0.298681242460766758E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.225608671780113991E-01,0.285855688996621171E+00,0.550538824377057026E+05,0.553870783507774249E+05,0.557200542517445137E+05,0.560522094762644265E+05,0.563870726030498117E+05,0.186410943443697442E+04
0.433422805200368716E-01,0.102284672395855887E+05,0.158192349915386082E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.186426265972272881E+00,0.185797787219984384E-01,0.550538783230553599E+05,0.553878713793780917E+05,0.557200551819316461E+05,0.560522022888534120E+05,0.563871563568212587E+05,0.186410165567515787E+04
0.375409568123689225E-01,0.951231476900696907E+04,0.275997718751387788E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.309795140580982065E+00,0.459629745429104564E-01,0.550538785266627310E+05,0.553870505072604574E+05,0.557200513364317958E+05,0.560521727817161300E+05,0.563869719676186141E+05,0.186447776000889962E+04
0.392012026398979030E-01,0.825343878880635020E+04,0.438129905783866069E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.280868912977814744E+00,0.464071263208862828E-01,0.550538983744011130E+05,0.553870076700681020E+05,0.557200630856979187E+05,0.560521504090361705E+05,0.563869173617132474E+05,0.186409039463432146E+04
0.400501718075325225E-01,0.506474465836930540E+04,0.501563175822648866E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.886135584077913929E+00,0.127727421941417951E+00,0.550539502409221459E+05,0.553870275996253331E+05,0.557200614185524537E+05,0.560521967989411351E+05,0.563871448182483582E+05,0.186409058603557924E+04
0.382007984459696096E-01,0.560786902161767739E+04,0.472879701231149474E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.688577370918335374E+00,0.313809421322575999E+00,0.550539374719454790E+05,0.553870453076092017E+05,0.557200544662820394E+05,0.560521146558452892E+05,0.563869212311418378E+05,0.186469047630672094E+04
0.393591102844000063E-01,0.811441502465112080E+04,0.341895133351311442E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.645348876198091892E+00,0.325912017991709796E-01,0.550538947728711937E+05,0.553870294252983003E+05,0.557200512990789794E+05,0.560521931885002996E+05,0.563870306973156548E+05,0.186489195467456466E+04
0.367229961622492079E-01,0.911729492376919006E+04,0.196025633856117876E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.732671628852133328E+00,0.146900479880402057E+00,0.550538924961308876E+05,0.553870367132078172E+05,0.557200540111270457E+05,0.560522199566605486E+05,0.563869870584250893E+05,0.186434758317423393E+04
0.402460883400558439E-01,0.418175851393054836E+04,0.635332641293422706E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.513672462999282042E+00,0.284384261584775588E+00,0.550539681249479036E+05,0.553870239897638385E+05,0.557200570123936996E+05,0.560521628096496934E+05,0.563870068795021143E+05,0.186403451663670285E+04
0.372369187887343009E-01,0.863279148616500424E+04,0.119735636565077727E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.643871491557067244E+00,0.430528523729049317E+00,0.550539471871381829E+05,0.553869801525863513E+05,0.557200578194096815E+05,0.560521921426106419E+05,0.563869798968582545E+05,0.186439508543944112E+04
0.372202866083493206E-01,0.736282727101492128E+04,0.273598830316939656E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.594538371137330324E+00,0.168091223375230664E+00,0.550539523398407546E+05,0.553870203746042607E+05,0.557200569070524725E+05,0.560521749277170966E+05,0.563870286294250254E+05,0.186428517981433470E+04
0.413065649800633122E-01,0.603166224806407354E+04,0.471057394145832309E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.372035613599100479E+00,0.888919889656456935E-01,0.550539043854440315E+05,0.553870281321033472E+05,0.557200585881240186E+05,0.560521538009991709E+05,0.563870190230766457E+05,0.186476252825237771E+04
0.381874982567320526E-01,0.751198270122715621E+04,0.126344046819879346E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.434133872970987211E+00,0.239815460290555171E+00,0.550538844684485593E+05,0.553870313563702948E+05,0.557200554431950295E+05,0.560521154629595840E+05,0.563870069053220868E+05,0.186411525978048167E+04
0.404536127595029396E-01,0.503135046320211313E+04,0.557833779629538506E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.420170780955646361E+00,0.166983066436052346E-01,0.550539252087887726E+05,0.553870482371805192E+05,0.557200514060796559E+05,0.560521126429783108E+05,0.563870170201137080E+05,0.186447671954396219E+04
0.420346810327490022E-01,0.366202913376810602E+04,0.670947174965516147E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.320572916141333930E+00,0.194227826489010685E+00,0.550539065279279384E+05,0.553870328364541274E+05,0.557200580573045445E+05,0.560521914885651204E+05,0.563870889690726908E+05,0.186509812430713100E+04
0.396676184149852562E-01,0.648100493537698912E+04,0.504785440151351072E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.380817920667141485E+00,0.194508578882756772E-01,0.550539555737856936E+05,0.553870599249201987E+05,0.557200557529787620E+05,0.560521506231733438E+05,0.563869680222710667E+05,0.186456424368138096E+04
0.379794318144974288E-01,0.436112945938415760E+04,0.613672540948185574E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.445479255871275071E+00,0.116458782820875406E+00,0.550538885535727532E+05,0.553870472997133038E+05,0.557200533229681823E+05,0.560521653291056500E+05,0.563869535900493720E+05,0.186442552780677033E+04
0.401076790239836417E-01,0.960325761254925601E+04,0.614903063670564545E-02,0.333062000000000012E+03,0.557200380000000005E+05,0.388356022199899231E+00,0.177403051280753760E+00,0.550538813208533538E+05,0.553870198703296919E+05,0.557200571486131375E+05,0.560521288353494674E+05,0.563871101902981609E+05,0.186483330740286101E+04
0.404424498374612862E-01,0.959634482658406341E+04,0.215160372747054213E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.319437460697264697E+00,0.349826806260407963E+00,0.550538915281348309E+05,0.553870350942693185E+05,0.557200624987156552E+05,0.560521405827778945E+05,0.563871229938477118E+05,0.186457220358081713E+04
0.390266368050331269E-01,0.891206638005894638E+04,0.247132056387406769E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.474598377229397184E+00,0.420158948589225645E+00,0.550539338762904663E+05,0.553870156040518123E+05,0.557200567742552157E+05,0.560521962815247316E+05,0.563871479903827712E+05,0.186437854744115339E+04
0.382901403152472661E-01,0.999971665262615898E+04,0.241805248064693168E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.352660762350809676E+00,0.259931348742729496E+00,0.550538731113345857E+05,0.553870046641594527E+05,0.557200587512733036E+05,0.560521072870280841E+05,0.563869245160540813E+05,0.186461525023930244E+04
0.423257957787774794E-01,0.811677360139709435E+04,0.229187069141132210E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.402501499024556231E+00,0.755084953131256315E-01,0.550539578120681908E+05,0.553870245906482232E+05,0.557200577251514333E+05,0.560521913785669385E+05,0.563869490739422035E+05,0.186431559047374549E+04
0.389699126131510878E-01,0.643817383661833264E+04,0.421878520760108733E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.344247321698280873E+00,0.331390223904200920E+00,0.550539457568458383E+05,0.553870482375112770E+05,0.557200547804340167E+05,0.560521359282817866E+05,0.563870883431146285E+05,0.186490286545884601E+04
0.389699126131510878E-01,0.643817383661833264E+04,0.421878520760108733E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.344247321698280873E+00,0.331390223904200920E+00,0.550539457568458383E+05,0.553870482375112770E+05,0.557200547804340167E+05,0.560521359282817866E+05,0.563870883431146285E+05,0.186490286545884601E+04
0.399341004125993507E-01,0.604249670855039949E+04,0.459707390459689558E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.536285588728575346E+00,0.310224640289827602E+00,0.550539592693326922E+05,0.553870496460530412E+05,0.557200584211955866E+05,0.560521700887905463E+05,0.563869343931413168E+05,0.186464503305145536E+04
0.399341004125993507E-01,0.604249670855039949E+04,0.459707390459689558E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.536285588728575346E+00,0.310224640289827602E+00,0.550539592693326922E+05,0.553870496460530412E+05,0.557200584211955866E+05,0.560521700887905463E+05,0.563869343931413168E+05,0.186464503305145536E+04
0.390413400063075386E-01,0.983030724971202835E+04,0.605435945105337464E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.329235646072969179E+00,0.768898962278733323E-02,0.550539608749828549E+05,0.553870292509543069E+05,0.557200525400215265E+05,0.560521371548116513E+05,0.563871288384941727E+05,0.186499741901412608E+04
0.383190186368316602E-01,0.896773155400603900E+04,0.276660026293159000E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.207390328208026636E+00,0.226611888472601830E+00,0.550539342714585291E+05,0.553869565213611859E+05,0.557200579013723182E+05,0.560521145381046445E+05,0.563869838350681021E+05,0.186405943223440227E+04
0.404942479352975032E-01,0.823248762366386109E+04,0.723896837181115665E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.540550823532856203E-01,0.214612407640246611E+00,0.550538790805990357E+05,0.553870425597855283E+05,0.557200527780015909E+05,0.560521435834953299E+05,0.563870084555504072E+05,0.186478388983286595E+04
0.404942479352975032E-01,0.823248762366386109E+04,0.723896837181115665E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.540550823532856203E-01,0.214612407640246611E+00,0.550538790805990357E+05,0.553870425597855283E+05,0.557200527780015909E+05,0.560521435834953299E+05,0.563870084555504072E+05,0.186478388983286595E+04
0.385799437260703829E-01,0.100005057324710669E+05,0.142191378544525598E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.243394755588515421E+00,0.181122712725836910E+00,0.550539443222038608E+05,0.553870365121159048E+05,0.557200617590217735E+05,0.560522022960779577E+05,0.563869812219791638E+05,0.186608445324547847E+04
0.438817934385230743E-01,0.960243456932025947E+04,0.207976204289110150E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.113814160244748538E+00,0.105458830086374907E-01,0.550539494446559402E+05,0.553870431901647826E+05,0.557200633546111421E+05,0.560521675039075853E+05,0.563871564811851131E+05,0.186469354155285828E+04
0.438817934385230743E-01,0.960243456932025947E+04,0.207976204289110150E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.113814160244748538E+00,0.105458830086374907E-01,0.550539494446559402E+05,0.553870431901647826E+05,0.557200633546111421E+05,0.560521675039075853E+05,0.563871564811851131E+05,0.186469354155285828E+04
0.443459763816511435E-01,0.977166190562715383E+04,0.963238933689733179E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.146693769726589845E+00,0.926392804894504984E-01,0.550538815285882665E+05,0.553870368455989665E+05,0.557200542482356759E+05,0.560521508563856696E+05,0.563870910003378813E+05,0.186513803986061703E+04
