seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.408452848163912002E-01,0.660571767335388904E+04,0.244301071826901084E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.349000594681582954E+00,0.486032229657638926E+00,0.551121354247682029E+05,0.553231196470757204E+05,0.555341961572514047E+05,0.557452284060266975E+05,0.559562669742613361E+05,0.561673021416966367E+05,0.563782962351701863E+05,0.421912222271339397E+04
0.410112506930231727E-01,0.657234710696838647E+04,0.241136759112462906E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.431209788538155558E+00,0.340963076976623425E+00,0.551121356927633096E+05,0.553231175593637818E+05,0.555341947951151815E+05,0.557452289947597383E+05,0.559562672180822556E+05,0.561673006570726066E+05,0.563782984169393822E+05,0.421720103120032582E+04
0.406639759356891700E-01,0.724566634131043338E+04,0.201707945911391955E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.424279341428786483E+00,0.310533642067140125E+00,0.551121376745658781E+05,0.553231192238457952E+05,0.555341951331520977E+05,0.557452282493596649E+05,0.559562655720256735E+05,0.561673009596380725E+05,0.563782982336103378E+05,0.421731208313368552E+04
0.409978922950930691E-01,0.735770812037409087E+04,0.258826407055644733E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.292878585875314679E+00,0.467223510928533758E+00,0.551121337676635376E+05,0.553231213125947324E+05,0.555341946993975289E+05,0.557452292717238379E+05,0.559562657411548280E+05,0.561673016645047828E+05,0.563782980385034389E+05,0.421783464250759880E+04
0.402492880295265906E-01,0.719481311689116228E+04,0.171255854483970960E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.433165732633904732E+00,0.480706594885064176E+00,0.551121351271701715E+05,0.553231212446504578E+05,0.555341974261824362E+05,0.557452279311315142E+05,0.559562678601200532E+05,0.561673011523388413E+05,0.563782982472695730E+05,0.421718173082014710E+04
0.411165366713744859E-01,0.652410575094943033E+04,0.291944592833970007E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.312135779340455832E+00,0.437320124335490057E+00,0.551121345722780388E+05,0.553231214037005630E+05,0.555341959664912574E+05,0.557452306040257463E+05,0.559562673638069391E+05,0.561673026211477190E+05,0.563782971557914716E+05,0.421790796978712478E+04
0.408636151479113002E-01,0.689623296211902471E+04,0.185933329285930815E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.316987371845586563E+00,0.435916375319836069E+00,0.551121333518723914E+05,0.553231201482499891E+05,0.555341938545116063E+05,0.557452303652113624E+05,0.559562661212047024E+05,0.561673005127837023E+05,0.563782964399836783E+05,0.421744055388695688E+04
0.404862942328380673E-01,0.738249989197733703E+04,0.377700224758731676E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.378101034397935576E+00,0.408253254229490270E+00,0.551121330048293603E+05,0.553231210533621779E+05,0.555341938451997412E+05,0.557452306656934306E+05,0.559562699806391975E+05,0.561673019278587599E+05,0.563782962731136140E+05,0.421687082749518049E+04
0.408953372739229160E-01,0.716839539037116447E+04,0.111258290062724502E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.232258391374936812E+00,0.619543545019593078E+00,0.551121334990110845E+05,0.553231215900240932E+05,0.555341952358645503E+05,0.557452274457442254E+05,0.559562663344874600E+05,0.561673015275188809E+05,0.563782955842913070E+05,0.421724272218994520E+04
0.407891333927185573E-01,0.736866126905861711E+04,0.311746312949407745E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.220297049556761326E+00,0.619055417115753626E+00,0.551121347788573039E+05,0.553231195897426514E+05,0.555341936245550460E+05,0.557452294063602239E+05,0.559562663122623562E+05,0.561672999091880265E+05,0.563782964814549705E+05,0.421806504255446634E+04
0.411389872029655351E-01,0.716180899359354862E+04,0.160267739805849740E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.175901438776827901E+00,0.854223141179689671E+00,0.551121365782732682E+05,0.553231209352739461E+05,0.555341939348400338E+05,0.557452301008741633E+05,0.559562674928232518E+05,0.561673003727448522E+05,0.563782949837786728E+05,0.421678133737022381E+04
0.406549234268952925E-01,0.678071767980141885E+04,0.227309246052154329E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.298129112854807476E+00,0.571033903957601119E+00,0.551121351180745696E+05,0.553231190652613950E+05,0.555341966789892758E+05,0.557452294469049230E+05,0.559562654033970757E+05,0.561673014448512404E+05,0.563782959383494381E+05,0.421733409708567524E+04
0.406017060772399102E-01,0.736688760382974306E+04,0.782791658948983476E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.287306621357149905E+00,0.552728629770005031E+00,0.551121364702687788E+05,0.553231226479206962E+05,0.555341947131748238E+05,0.557452293601285637E+05,0.559562681869836233E+05,0.561673007085543068E+05,0.563782976673734593E+05,0.421792519331808944E+04
0.411671530797060869E-01,0.735739026616601222E+04,0.108212674476220544E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.139998241923402600E+00,0.888221091886800096E+00,0.551121353748219626E+05,0.553231190346960866E+05,0.555341970815910972E+05,0.557452280516398605E+05,0.559562677807955115E+05,0.561673005646300371E+05,0.563782962397958909E+05,0.421739771351299987E+04
0.409008543039657210E-01,0.704306696817276770E+04,0.181237030711667441E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.233151052143801496E+00,0.686628916102067999E+00,0.551121352414466237E+05,0.553231217774921970E+05,0.555341960340064688E+05,0.557452299407642276E+05,0.559562655180045258E+05,0.561673015702315388E+05,0.563782943621480372E+05,0.421696148148696921E+04
0.410290467722991548E-01,0.743095398968243353E+04,0.228086215754804457E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.290663539481019417E+00,0.444191086996135909E+00,0.551121347944658555E+05,0.553231186019841916E+05,0.555341952792839875E+05,0.557452277038279353E+05,0.559562691361659818E+05,0.561673019332018448E+05,0.563782978190173526E+05,0.421810513145794903E+04
0.414665416412519361E-01,0.693028612823140338E+04,0.243986711077704116E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.208891577414995533E+00,0.684836739367645997E+00,0.551121339563031433E+05,0.553231207231318695E+05,0.555341954201213011E+05,0.557452271471624335E+05,0.559562691805501381E+05,0.561673015447447324E+05,0.563782982378751476E+05,0.421759997194341940E+04
0.414665416412519361E-01,0.693028612823140338E+04,0.243986711077704116E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.208891577414995533E+00,0.684836739367645997E+00,0.551121339563031433E+05,0.553231207231318695E+05,0.555341954201213011E+05,0.557452271471624335E+05,0.559562691805501381E+05,0.561673015447447324E+05,0.563782982378751476E+05,0.421759997194341940E+04
0.410358020619044708E-01,0.644605303805840595E+04,0.303360073811643316E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.322465919443110316E+00,0.505107363257789155E+00,0.551121353763876832E+05,0.553231197909110851E+05,0.555341949180283191E+05,0.557452303134436661E+05,0.559562699125570580E+05,0.561673013656567928E+05,0.563782960398805735E+05,0.421838331719040616E+04
0.410358020619044708E-01,0.644605303805840595E+04,0.303360073811643316E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.322465919443110316E+00,0.505107363257789155E+00,0.551121353763876832E+05,0.553231197909110851E+05,0.555341949180283191E+05,0.557452303134436661E+05,0.559562699125570580E+05,0.561673013656567928E+05,0.563782960398805735E+05,0.421838331719040616E+04
0.404458273660201623E-01,0.732624343257469991E+04,0.542947653507018582E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.309094584678179962E+00,0.536305748556638373E+00,0.551121354885366891E+05,0.553231213051518789E+05,0.555341981235456115E+05,0.557452276536633435E+05,0.559562685287056156E+05,0.561673004571421989E+05,0.563782956979053997E+05,0.421747598642171670E+04
0.410798071712701884E-01,0.730320117630971436E+04,0.103507967371812670E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.276875067683240161E+00,0.506941206129915778E+00,0.551121352655590526E+05,0.553231205011310376E+05,0.555341927524227576E+05,0.557452279800175747E+05,0.559562667105905930E+05,0.561673004791631465E+05,0.563782946075370492E+05,0.421703911914381388E+04
0.405840433941112022E-01,0.717407457363539197E+04,0.134060697526955597E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.275486052639130063E+00,0.584856578963317220E+00,0.551121355978420834E+05,0.553231218288744130E+05,0.555341972161467493E+05,0.557452287088819285E+05,0.559562678485399229E+05,0.561673012886219294E+05,0.563782948711802601E+05,0.421773841866060866E+04
0.409761329490191534E-01,0.701999035818479842E+04,0.218399969303032015E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.194188727290479785E+00,0.718770319011216907E+00,0.551121363333778645E+05,0.553231195224055482E+05,0.555341969823381005E+05,0.557452286895920843E+05,0.559562675749619375E+05,0.561673002604799112E+05,0.563782969582952646E+05,0.421771150787089937E+04
0.412142580515047763E-01,0.747777275976539022E+04,0.694129032058456857E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.214289920162844538E+00,0.590479487359326538E+00,0.551121360958093501E+05,0.553231196775178832E+05,0.555341947817599867E+05,0.557452269535302112E+05,0.559562674512577287E+05,0.561672998166733305E+05,0.563782971262582796E+05,0.421769516452555945E+04
0.411292651557743014E-01,0.634927350597624081E+04,0.300025329754307235E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.358915808358573507E+00,0.416494554296495956E+00,0.551121337416352762E+05,0.553231188904669398E+05,0.555341960513571175E+05,0.557452295175427862E+05,0.559562669962071013E+05,0.561673040005722651E+05,0.563782955191680085E+05,0.421679989427194687E+04
0.408548200199795597E-01,0.724338431735856739E+04,0.800852275782174272E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.270739211365397359E+00,0.589316968138315134E+00,0.551121341300365748E+05,0.553231215290111941E+05,0.555341960286220929E+05,0.557452272528903559E+05,0.559562650853096420E+05,0.561673020974350657E+05,0.563782977275619633E+05,0.421716969857382719E+04
0.403466480514863141E-01,0.733612095859463352E+04,0.572266006485112801E-02,0.211038139999999999E+03,0.557452279199999975E+05,0.347003234473268862E+00,0.423822943467363877E+00,0.551121357915707631E+05,0.553231224354817532E+05,0.555341968688584311E+05,0.557452278577798861E+05,0.559562671888120822E+05,0.561673005335129565E+05,0.563782979705688995E+05,0.421699723981278203E+04
0.411424404599959187E-01,0.689958602536890248E+04,0.240565195927282482E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.208946124228121477E+00,0.706149153400493779E+00,0.551121378103019306E+05,0.553231202026778774E+05,0.555341963231594855E+05,0.557452310247593268E+05,0.559562689318939156E+05,0.561673013546931179E+05,0.563782973503561225E+05,0.421700689081314067E+04
0.406842693056328059E-01,0.708919959953522084E+04,0.111804618867211492E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.360492582972646691E+00,0.415129688321252077E+00,0.551121349970829979E+05,0.553231181404816816E+05,0.555341957969706345E+05,0.557452279240484568E+05,0.559562652232164764E+05,0.561673021670278176E+05,0.563782981271768367E+05,0.421713680252582344E+04
0.410113721186647767E-01,0.745250350725403223E+04,0.657637594027356553E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.220216864279022428E+00,0.656467202499084079E+00,0.551121367452892955E+05,0.553231213705550108E+05,0.555341940009005120E+05,0.557452288812823608E+05,0.559562682505504490E+05,0.561673007680075098E+05,0.563782957301976930E+05,0.421816735166255148E+04
0.410113721186647767E-01,0.745250350725403223E+04,0.657637594027356553E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.220216864279022428E+00,0.656467202499084079E+00,0.551121367452892955E+05,0.553231213705550108E+05,0.555341940009005120E+05,0.557452288812823608E+05,0.559562682505504490E+05,0.561673007680075098E+05,0.563782957301976930E+05,0.421816735166255148E+04
0.408783790990537924E-01,0.706613131237280413E+04,0.105003702104143531E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.332872544560854022E+00,0.390310990155144200E+00,0.551121345897841093E+05,0.553231194886705634E+05,0.555341955639518055E+05,0.557452288422646525E+05,0.559562673008704733E+05,0.561673025056347687E+05,0.563782987150982517E+05,0.421712893788663405E+04
0.410614019856115481E-01,0.715122713116984960E+04,0.164318570474637521E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.222269153413094472E+00,0.664791377998277255E+00,0.551121347376905906E+05,0.553231198789959089E+05,0.555341953120268736E+05,0.557452306760730935E+05,0.559562663818056317E+05,0.561673007871263690E+05,0.563782958675378686E+05,0.421822724662399014E+04
0.406378193846922281E-01,0.725248996884610824E+04,0.210828871126982169E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.220916804174719261E+00,0.662481109843651050E+00,0.551121350776731779E+05,0.553231214523646413E+05,0.555341948757981663E+05,0.557452273277825225E+05,0.559562692885943179E+05,0.561672999682617301E+05,0.563782975320361729E+05,0.421705850506255956E+04
0.410077283796109471E-01,0.703640741863051244E+04,0.189075828277347119E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.287637495059526460E+00,0.525190841575992606E+00,0.551121357759152379E+05,0.553231223663568016E+05,0.555341972395665871E+05,0.557452311169715394E+05,0.559562691672093060E+05,0.561673013034762407E+05,0.563782982605542347E+05,0.421702108744481575E+04
0.411264875120967363E-01,0.646792637555756482E+04,0.268208705649841117E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.336299959146375838E+00,0.479185565986052942E+00,0.551121360798705718E+05,0.553231204611955691E+05,0.555341941623205275E+05,0.557452291936941619E+05,0.559562687551434065E+05,0.561673009226720096E+05,0.563782974184719424E+05,0.421890569070673700E+04
0.406896776092000312E-01,0.694389467571277055E+04,0.210759572650634414E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.314517740318127736E+00,0.424544159299987622E+00,0.551121342643227035E+05,0.553231210160066330E+05,0.555341943289541668E+05,0.557452294014232466E+05,0.559562682421907957E+05,0.561673021654862096E+05,0.563782970573487037E+05,0.421752089108235305E+04
0.408086688009812459E-01,0.637793078996268650E+04,0.274139511750800258E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.314720644840785324E+00,0.592295113546175589E+00,0.551121347544399468E+05,0.553231218734068680E+05,0.555341935345245583E+05,0.557452291727823540E+05,0.559562673330912367E+05,0.561672996593790740E+05,0.563782958181187787E+05,0.421719983777847665E+04
0.411377166398987915E-01,0.669687942883925371E+04,0.273146649695362842E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.256253605061706080E+00,0.672434072791371462E+00,0.551121357818046235E+05,0.553231197722063589E+05,0.555341942398826068E+05,0.557452266291750857E+05,0.559562692553782545E+05,0.561673007395728855E+05,0.563782971445430812E+05,0.421779847690042516E+04
0.411377166398987915E-01,0.669687942883925371E+04,0.273146649695362842E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.256253605061706080E+00,0.672434072791371462E+00,0.551121357818046235E+05,0.553231197722063589E+05,0.555341942398826068E+05,0.557452266291750857E+05,0.559562692553782545E+05,0.561673007395728855E+05,0.563782971445430812E+05,0.421779847690042516E+04
0.407354346127240322E-01,0.718496755679446505E+04,0.106773387986971835E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.268714494398069936E+00,0.646462046725235440E+00,0.551121368873159372E+05,0.553231217907230384E+05,0.555341965700035580E+05,0.557452271360048035E+05,0.559562665372927513E+05,0.561673016141353073E+05,0.563782981760327966E+05,0.421727457990341190E+04
0.406305904222847014E-01,0.725526914512769781E+04,0.434358896354147955E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.384662116057306380E+00,0.449076843183997265E+00,0.551121349556433270E+05,0.553231203375958721E+05,0.555341956613995062E+05,0.557452277208226587E+05,0.559562667632465382E+05,0.561672994936445102E+05,0.563782938420714418E+05,0.421700441096821123E+04
0.406986045509308211E-01,0.696746020892836350E+04,0.180993835213647869E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.278149114183972979E+00,0.582362315482710113E+00,0.551121336628226491E+05,0.553231195361377177E+05,0.555341938563128642E+05,0.557452290644796958E+05,0.559562658370704812E+05,0.561673005447009564E+05,0.563782988064919628E+05,0.421741841802282033E+04
0.411476438707740894E-01,0.683196788331204152E+04,0.251516154710479056E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.239324081567833469E+00,0.517549928383787550E+00,0.551121362141615973E+05,0.553231190854663073E+05,0.555341966837097716E+05,0.557452288671664210E+05,0.559562699879095890E+05,0.561673007679693474E+05,0.563782980740181956E+05,0.421740274885307008E+04
0.409506825076430270E-01,0.710504472836715195E+04,0.191835309869433618E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.333589606296120778E+00,0.454899534738929301E+00,0.551121347996213808E+05,0.553231189316724340E+05,0.555341945221660499E+05,0.557452306716082167E+05,0.559562688537227950E+05,0.561673018933418498E+05,0.563782985940462531E+05,0.421695414298577634E+04
0.409103748458851182E-01,0.742249016090561690E+04,0.471409870179975155E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.261572288058492752E+00,0.514458828992993444E+00,0.551121363713365499E+05,0.553231207508064617E+05,0.555341962403224315E+05,0.557452309229340535E+05,0.559562709760108773E+05,0.561673015758952024E+05,0.563782975281513282E+05,0.421770809021857895E+04
0.409103748458851182E-01,0.742249016090561690E+04,0.471409870179975155E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.261572288058492752E+00,0.514458828992993444E+00,0.551121363713365499E+05,0.553231207508064617E+05,0.555341962403224315E+05,0.557452309229340535E+05,0.559562709760108773E+05,0.561673015758952024E+05,0.563782975281513282E+05,0.421770809021857895E+04
0.408712758193272713E-01,0.748485588622813066E+04,0.179697671285536272E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.228246212092816786E+00,0.619279659649318748E+00,0.551121344901713528E+05,0.553231208459921472E+05,0.555341947498770969E+05,0.557452289449117889E+05,0.559562645504925895E+05,0.561673009058280149E+05,0.563782971267826360E+05,0.421786460613213512E+04
0.408712758193272713E-01,0.748485588622813066E+04,0.179697671285536272E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.228246212092816786E+00,0.619279659649318748E+00,0.551121344901713528E+05,0.553231208459921472E+05,0.555341947498770969E+05,0.557452289449117889E+05,0.559562645504925895E+05,0.561673009058280149E+05,0.563782971267826360E+05,0.421786460613213512E+04
0.410993380718770451E-01,0.746765559550614853E+04,0.590319142075416709E-02,0.211038139999999999E+03,0.557452279199999975E+05,0.188199079636434397E+00,0.614250776233402962E+00,0.551121357087338256E+05,0.553231221330976186E+05,0.555341943901797131E+05,0.557452289340206698E+05,0.559562675956003150E+05,0.561673009067784442E+05,0.563782974197074800E+05,0.421794328997910452E+04
0.407564423868942496E-01,0.675284921660294549E+04,0.236283420798625188E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.353301404914017181E+00,0.462079839775927481E+00,0.551121348714589549E+05,0.553231186980671846E+05,0.555341950685366319E+05,0.557452291692808794E+05,0.559562717805240245E+05,0.561673011721140938E+05,0.563782988741032532E+05,0.421695118113147964E+04
0.406231755036607842E-01,0.732235593069831248E+04,0.884930781006272454E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.262390511970384877E+00,0.579208200019986741E+00,0.551121373082986393E+05,0.553231215097312306E+05,0.555341934528070051E+05,0.557452299606520683E+05,0.559562684618466228E+05,0.561673021700769968E+05,0.563782949167374245E+05,0.421694183625480127E+04
0.405859765425522420E-01,0.672340402184439245E+04,0.236219861538328746E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.323110869584256499E+00,0.610899535050044240E+00,0.551121340922205563E+05,0.553231194718710976E+05,0.555341959800826226E+05,0.557452296406783425E+05,0.559562670408865160E+05,0.561673023639311650E+05,0.563782957493657887E+05,0.421712876533932013E+04
0.407300761480294121E-01,0.680903176998364688E+04,0.181534180184801386E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.290103675703218211E+00,0.507333597466319230E+00,0.551121352523989408E+05,0.553231193514268307E+05,0.555341946657906083E+05,0.557452297162299074E+05,0.559562672958548792E+05,0.561673023895145961E+05,0.563782977718967304E+05,0.421726355609549228E+04
0.412331061444808286E-01,0.634313641863476550E+04,0.303881214520440590E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.322211561625068754E+00,0.418351892618475552E+00,0.551121353495309158E+05,0.553231214987358690E+05,0.555341941678505973E+05,0.557452279611557024E+05,0.559562665565973657E+05,0.561673012442646941E+05,0.563782961909826554E+05,0.421860957265551860E+04
0.407065238404515084E-01,0.720954044602373415E+04,0.899729731298789387E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.287523629888768339E+00,0.508451813225508920E+00,0.551121363357559821E+05,0.553231214924052474E+05,0.555341980430853291E+05,0.557452290636669641E+05,0.559562659280631924E+05,0.561672995454824922E+05,0.563782974712010691E+05,0.421680663487548554E+04
0.404360673743695831E-01,0.735899314435969609E+04,0.115683911939300985E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.273287820834560824E+00,0.638994507205550510E+00,0.551121348106140358E+05,0.553231186984352607E+05,0.555341945883064036E+05,0.557452291726316835E+05,0.559562692590089500E+05,0.561673005855861556E+05,0.563782985314632024E+05,0.421765678138905696E+04
0.409063919199031678E-01,0.694905259459539775E+04,0.209712208167329411E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.278699618967142904E+00,0.582402365735794292E+00,0.551121358465645608E+05,0.553231225954075417E+05,0.555341952488736133E+05,0.557452261904312400E+05,0.559562678215186679E+05,0.561673025016161700E+05,0.563782972570471029E+05,0.421742376066866836E+04
0.404839869326312427E-01,0.677095193566368926E+04,0.211955027326121842E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.332540308705910892E+00,0.579764692457362396E+00,0.551121340002155848E+05,0.553231200014742426E+05,0.555341927191608411E+05,0.557452288190364852E+05,0.559562680458968534E+05,0.561673008935068501E+05,0.563782954518507395E+05,0.421715340207294412E+04
0.407509251070096584E-01,0.685277791631499258E+04,0.192562019184023492E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.338380517870640940E+00,0.393137964102018178E+00,0.551121351621670183E+05,0.553231194216781514E+05,0.555341950195764075E+05,0.557452292944126239E+05,0.559562675342064831E+05,0.561672984330878608E+05,0.563782973419519622E+05,0.421706297805550275E+04
0.410692290195584717E-01,0.719294759665741640E+04,0.185680863472680924E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.231939398596071739E+00,0.707363228438336988E+00,0.551121344784792964E+05,0.553231212507922610E+05,0.555341965340423703E+05,0.557452278141704301E+05,0.559562678040022874E+05,0.561673016024128883E+05,0.563782953555155400E+05,0.421724205935135160E+04
0.405941349347691827E-01,0.680768737303543003E+04,0.173046901500765599E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.338693965679506825E+00,0.499521086750718935E+00,0.551121354406267492E+05,0.553231213634025044E+05,0.555341948072451632E+05,0.557452303200812603E+05,0.559562678024124616E+05,0.561673006948161201E+05,0.563782998297224622E+05,0.421681096441816226E+04
0.406598874952353653E-01,0.715658502621306343E+04,0.870127284714723864E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.366338236235167980E+00,0.415197742288613725E+00,0.551121353931405611E+05,0.553231184216366019E+05,0.555341981295612641E+05,0.557452289642729156E+05,0.559562669990107825E+05,0.561673000531683865E+05,0.563782962759289512E+05,0.421726828864751133E+04
0.408155614596906191E-01,0.683192536099940844E+04,0.219398812164453255E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.296599014852090281E+00,0.617842237298296015E+00,0.551121366379576139E+05,0.553231202047777115E+05,0.555341961194517135E+05,0.557452277339073189E+05,0.559562693669501823E+05,0.561673014896849636E+05,0.563782986613402536E+05,0.421801285018089857E+04
0.409385377929231131E-01,0.644216209657197214E+04,0.268719341657155386E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.467608583079735296E+00,0.371298360158098195E+00,0.551121364249435865E+05,0.553231207292436884E+05,0.555341959938142245E+05,0.557452272409199650E+05,0.559562691574708297E+05,0.561673008939325591E+05,0.563782981600276908E+05,0.421831101404846413E+04
0.409385377929231131E-01,0.644216209657197214E+04,0.268719341657155386E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.467608583079735296E+00,0.371298360158098195E+00,0.551121364249435865E+05,0.553231207292436884E+05,0.555341959938142245E+05,0.557452272409199650E+05,0.559562691574708297E+05,0.561673008939325591E+05,0.563782981600276908E+05,0.421831101404846413E+04
0.399979498550914817E-01,0.706621858194317156E+04,0.128662254020689149E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.466147365925054347E+00,0.382616682995970236E+00,0.551121355817320436E+05,0.553231182473486988E+05,0.555341956118815579E+05,0.557452290500249655E+05,0.559562686544223325E+05,0.561672997975738181E+05,0.563782972065008653E+05,0.421721653303107178E+04
0.407154548097097696E-01,0.649094485734989848E+04,0.243855695716493764E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.506371369651163139E+00,0.386318078701933632E+00,0.551121359226391360E+05,0.553231192889286831E+05,0.555341954805793139E+05,0.557452278265959176E+05,0.559562658533494687E+05,0.561673006560342474E+05,0.563782981597472462E+05,0.421714763415713423E+04
0.404149927383634436E-01,0.714757278887597113E+04,0.867810742590041651E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.442094264899374978E+00,0.362423031589102884E+00,0.551121362840420261E+05,0.553231202638842879E+05,0.555341954680187482E+05,0.557452292418627330E+05,0.559562680232438506E+05,0.561673022546551292E+05,0.563782982514471296E+05,0.421920922875593624E+04
0.404149927383634436E-01,0.714757278887597113E+04,0.867810742590041651E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.442094264899374978E+00,0.362423031589102884E+00,0.551121362840420261E+05,0.553231202638842879E+05,0.555341954680187482E+05,0.557452292418627330E+05,0.559562680232438506E+05,0.561673022546551292E+05,0.563782982514471296E+05,0.421920922875593624E+04
0.404149927383634436E-01,0.714757278887597113E+04,0.867810742590041651E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.442094264899374978E+00,0.362423031589102884E+00,0.551121362840420261E+05,0.553231202638842879E+05,0.555341954680187482E+05,0.557452292418627330E+05,0.559562680232438506E+05,0.561673022546551292E+05,0.563782982514471296E+05,0.421920922875593624E+04
0.408363972232371544E-01,0.652550961107678177E+04,0.268478118888057116E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.383821403033528796E+00,0.349627152838757949E+00,0.551121349490272696E+05,0.553231190010542996E+05,0.555341961912994739E+05,0.557452281149233022E+05,0.559562671961486922E+05,0.561673027399711937E+05,0.563782952689827507E+05,0.421759878949152153E+04
0.409073235856603074E-01,0.625360538096615346E+04,0.306598764567576898E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.484535832172295899E+00,0.333672602394968043E+00,0.551121346730958030E+05,0.553231200019147582E+05,0.555341956441576694E+05,0.557452255391912913E+05,0.559562666842758845E+05,0.561672995331214915E+05,0.563782974863635973E+05,0.421703435185647231E+04
0.403591886557184282E-01,0.625261898904663485E+04,0.281247320825212643E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.446363372528197244E+00,0.430900333949276404E+00,0.551121356093800423E+05,0.553231213619044138E+05,0.555341961635469925E+05,0.557452275981186976E+05,0.559562697762042153E+05,0.561673004207031263E+05,0.563782967462560555E+05,0.421697333455335229E+04
0.402750213886668845E-01,0.705928889470289778E+04,0.364061123826788582E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.492501531196368858E+00,0.335444579840368517E+00,0.551121341961884827E+05,0.553231177718606123E+05,0.555341954709649945E+05,0.557452278954746434E+05,0.559562677937033586E+05,0.561673002863969305E+05,0.563782978902461837E+05,0.421750943561204986E+04
0.405790464221826991E-01,0.687536736994577223E+04,0.207297211462917214E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.455976273810189459E+00,0.304498481576709334E+00,0.551121340115371568E+05,0.553231205718326091E+05,0.555341951944228422E+05,0.557452302258211275E+05,0.559562690184745225E+05,0.561672994166044591E+05,0.563782960789928620E+05,0.421739194374485123E+04
