seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.451001664511119227E-01,0.162131136008084991E+04,0.819942347251186754E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.341743978978385377E+00,0.631927303066144197E+00,0.550338469496234975E+05,0.553178604198416215E+05,0.556019506416040749E+05,0.558860655628014283E+05,0.528859855227593471E+04
0.478688800041081747E-01,0.898894491075088922E+03,0.877369330644015455E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.557264764929167766E+00,0.592542445984625354E+00,0.550338439892181996E+05,0.553178603231539601E+05,0.556019510565917080E+05,0.558860642251902536E+05,0.528861355096583884E+04
0.416917800410635184E-01,0.165342673987016087E+04,0.816457909326946840E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.197415094160170224E+00,0.177678160587397133E+00,0.550338507215823265E+05,0.553178567782407481E+05,0.556019561706459062E+05,0.558860652962139575E+05,0.528862321875770613E+04
0.448347361547365847E-01,0.185342642893884386E+04,0.780284428670931285E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.632693888441609897E+00,0.615929938189942905E+00,0.550338506999205274E+05,0.553178541803670596E+05,0.556019510843866738E+05,0.558860628338397873E+05,0.528862615195446142E+04
0.392787011722058876E-01,0.361051414532137233E+04,0.592327978853027015E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.875600940926241966E+00,0.272105573367918463E+00,0.550338484367982164E+05,0.553178646470142194E+05,0.556019566969576190E+05,0.558860691911442773E+05,0.528862710076744588E+04
0.372133569336547329E-01,0.666083596561820195E+04,0.215325686368588648E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.818171426539267443E+00,0.272945407288154585E+00,0.550338571886816208E+05,0.553178527806629863E+05,0.556019490995662854E+05,0.558860666279186116E+05,0.528864183415208936E+04
0.436074168831626363E-01,0.113154720437196193E+04,0.863088183938557241E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.390154770020621933E+00,0.204412384934711561E+00,0.550338566761843249E+05,0.553178604617228484E+05,0.556019573545480162E+05,0.558860662957558743E+05,0.528864312724644515E+04
0.417866654144415026E-01,0.212066381260968228E+04,0.755898947365087670E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.677600359512062655E+00,0.172999133785250170E+00,0.550338601465645406E+05,0.553178583483675538E+05,0.556019536342226202E+05,0.558860669658975094E+05,0.528864353657697848E+04
0.372499429136442309E-01,0.761394606865032529E+04,0.760502591233444963E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.886988807520970535E+00,0.177968782360175909E+00,0.550338567541654775E+05,0.553178538689253619E+05,0.556019476170194175E+05,0.558860630443041373E+05,0.528864468076484172E+04
0.374139765129904364E-01,0.602061422723622127E+04,0.305203858947186601E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.763926359875082839E+00,0.256026160971151828E+00,0.550338516021586547E+05,0.553178610893121440E+05,0.556019473914723276E+05,0.558860676601453742E+05,0.528864790056731999E+04
0.401969187845850548E-01,0.249828199149862485E+04,0.716630732799683479E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.811775289708685843E+00,0.642077199106371732E-01,0.550338520862361474E+05,0.553178592098937224E+05,0.556019469268636749E+05,0.558860735253698731E+05,0.528865187767093630E+04
0.445724603166355871E-01,0.118809948455123185E+04,0.839007285534232650E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.843937663708782648E+00,0.186076914935571380E+00,0.550338542612452220E+05,0.553178615542067128E+05,0.556019469519840495E+05,0.558860640895064862E+05,0.528865243266561174E+04
0.458729210684485147E-01,0.991377231020238355E+03,0.874454379003926641E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.308971937481078318E+00,0.547523756609706869E+00,0.550338454532368996E+05,0.553178585613774412E+05,0.556019463683535796E+05,0.558860706903664177E+05,0.528865265582066604E+04
0.390011222444026917E-01,0.683762633928500418E+04,0.340802859812197878E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.494107938994720219E+00,0.154424394409920784E+00,0.550338561583795745E+05,0.553178619788413998E+05,0.556019485711363886E+05,0.558860741857633257E+05,0.528865403768730266E+04
0.417137501364027788E-01,0.529043072784409446E+03,0.927182931135465682E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.729866050016624371E-02,0.754585743907678963E+00,0.550338512652398131E+05,0.553178480138529194E+05,0.556019545143398136E+05,0.558860682387202833E+05,0.528865817975919799E+04
0.372357221902812757E-01,0.725257024030914272E+04,0.110723434110266944E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.919433005545090443E+00,0.190738025948454459E+00,0.550338587848336392E+05,0.553178582840895906E+05,0.556019531914469335E+05,0.558860652219518379E+05,0.528866250449140989E+04
0.405336964678866124E-01,0.282574544975079243E+04,0.705993239066048384E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.677627994586321503E+00,0.161591227840410218E+00,0.550338499087870805E+05,0.553178610518121350E+05,0.556019529074569291E+05,0.558860627257004453E+05,0.528866308397483772E+04
0.405890402984002696E-01,0.355296180867666590E+04,0.634603810394723578E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.543126926896276951E+00,0.214702118510417789E+00,0.550338508594213272E+05,0.553178598492173769E+05,0.556019460264948066E+05,0.558860712642430444E+05,0.528867008275379521E+04
0.399873894318890158E-01,0.281626791461823132E+04,0.689090400866397168E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.557059635205156667E+00,0.605071781790676444E-01,0.550338515139860683E+05,0.553178539647786019E+05,0.556019466139505676E+05,0.558860673039399408E+05,0.528867094452036508E+04
0.360689269904946944E-01,0.643625598130868093E+04,0.206974363359380187E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.934369175899343651E+00,0.336806940648221365E+00,0.550338543531238320E+05,0.553178571954002982E+05,0.556019538263342911E+05,0.558860698034360030E+05,0.528867296664173591E+04
0.399910169558654605E-01,0.305466634491600689E+04,0.670112955485482220E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.741465275077897834E+00,0.560175435361743856E-01,0.550338531494177223E+05,0.553178552758766309E+05,0.556019477457775865E+05,0.558860609591375396E+05,0.528867904175337753E+04
0.428741546560505449E-01,0.167580338054809613E+04,0.816276657692633023E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.304447771627768871E+00,0.181837365568606218E+00,0.550338582670334872E+05,0.553178556876535367E+05,0.556019451238862530E+05,0.558860639065111027E+05,0.528868710244252452E+04
0.398206578332695321E-01,0.363280907657694070E+04,0.616463519502339574E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.809420692452931245E+00,0.394266899407114346E+00,0.550338514151062482E+05,0.553178529150792965E+05,0.556019499081984686E+05,0.558860689297600838E+05,0.528869079308342953E+04
0.437710272936107994E-01,0.761894864927005756E+03,0.908786920049410529E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.935139453902749801E-01,0.454302171197909388E+00,0.550338526419800037E+05,0.553178528825981703E+05,0.556019493866259145E+05,0.558860711848824067E+05,0.528869125508294746E+04
0.395369480438146487E-01,0.785392298248928000E+04,0.261837510499956849E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.176117861102358719E+00,0.151963214403749547E+00,0.550338537395735184E+05,0.553178607461972279E+05,0.556019483707927939E+05,0.558860694329549369E+05,0.528869244900007106E+04
0.395785349491542052E-01,0.361422984520250429E+04,0.582872506281857605E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.886098032809803926E+00,0.395490435762347936E+00,0.550338470759416086E+05,0.553178527335324907E+05,0.556019561813906985E+05,0.558860651427609773E+05,0.528870079328709653E+04
0.391981854214533965E-01,0.468899111051709770E+04,0.543864914089613016E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.547289092770165464E+00,0.923028368750216793E-01,0.550338588165904075E+05,0.553178561655905869E+05,0.556019471024820305E+05,0.558860694333648571E+05,0.528870383066854083E+04
0.393596145649693571E-01,0.370831195959056322E+04,0.587480115287084326E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.670883804263694761E+00,0.468822867570805213E+00,0.550338464115541501E+05,0.553178568132289365E+05,0.556019543401655756E+05,0.558860629964113978E+05,0.528870406532346169E+04
0.446651824896151656E-01,0.922412052418111216E+03,0.871699532819604328E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.483789028090690465E+00,0.107544563821535863E+00,0.550338468650443538E+05,0.553178617436452405E+05,0.556019594120810580E+05,0.558860676778751513E+05,0.528870583740504662E+04
0.370934158568736669E-01,0.757441404460991180E+04,0.106783902521292526E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.557424604310186034E+00,0.277495539253927614E+00,0.550338516161474035E+05,0.553178566253363315E+05,0.556019506196754082E+05,0.558860671410560826E+05,0.528870651901844212E+04
0.382922291783831178E-01,0.724101966374404219E+04,0.185500166583680237E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.937630172430416464E+00,0.113082479130991263E-01,0.550338557160306009E+05,0.553178562624023252E+05,0.556019472528216429E+05,0.558860649566281136E+05,0.528870907104090657E+04
0.450693346274076839E-01,0.110717142472420323E+04,0.860657570127950189E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.280580840104272700E+00,0.943031073776820494E+00,0.550338554756077283E+05,0.553178560962802221E+05,0.556019477875283483E+05,0.558860619622727900E+05,0.528871383304611027E+04
0.420670203753907915E-01,0.142650305371057721E+04,0.823993965309581022E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.395149463184316985E+00,0.749824530654868426E-01,0.550338592341313997E+05,0.553178580148551046E+05,0.556019502121755941E+05,0.558860647993287130E+05,0.528871787551344278E+04
0.392097772502091671E-01,0.460697512243187248E+04,0.541491148974930780E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.494104570145602384E+00,0.234255043197199253E+00,0.550338528032971299E+05,0.553178582503303041E+05,0.556019491534312183E+05,0.558860631263479663E+05,0.528871806742120680E+04
0.431814554020351973E-01,0.116813052011864147E+04,0.850503992674756515E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.401465974964360983E+00,0.143999980291375479E+00,0.550338575791230251E+05,0.553178490348159758E+05,0.556019511796529041E+05,0.558860670562558444E+05,0.528872232005496880E+04
0.375600290560551137E-01,0.509057148031748693E+04,0.452695588411704930E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.993056487747872030E+00,0.278239820658283177E+00,0.550338528097843300E+05,0.553178510888613455E+05,0.556019501316428432E+05,0.558860694472171745E+05,0.528872331153476716E+04
0.452286936126628999E-01,0.680372395446167161E+03,0.906007808834756068E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.168108987238360041E+00,0.779957983852674896E+00,0.550338516839450240E+05,0.553178602800339067E+05,0.556019590874795831E+05,0.558860603332736137E+05,0.528872438458772376E+04
0.441040938354433157E-01,0.784724528626456276E+03,0.895215114062370310E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.197991192348948020E+00,0.973859020897001604E-01,0.550338530424962664E+05,0.553178581922203521E+05,0.556019419699749124E+05,0.558860664386417775E+05,0.528872875502481656E+04
0.414861042918036604E-01,0.268979321347826499E+04,0.715166729186478056E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.463547893527247901E+00,0.258425515173546672E+00,0.550338497170367264E+05,0.553178542279360554E+05,0.556019460531671357E+05,0.558860643315610214E+05,0.528873122159068771E+04
0.435115774521798310E-01,0.183758001773450223E+04,0.778192878067395788E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.693714192936716989E+00,0.475301970966976683E+00,0.550338556850359601E+05,0.553178547545851470E+05,0.556019566543163965E+05,0.558860657851528231E+05,0.528873161471394360E+04
0.375134223340386347E-01,0.620758599914579281E+04,0.323665601801218394E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.914169241305426761E+00,0.116330459685448834E+00,0.550338569839905904E+05,0.553178515917172772E+05,0.556019509518981431E+05,0.558860666180549306E+05,0.528873301845041351E+04
0.384596654941221708E-01,0.630845230780797738E+04,0.331340309143439649E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.511766755771004167E+00,0.308509922544423665E+00,0.550338494428168488E+05,0.553178597082848501E+05,0.556019551750937535E+05,0.558860681163139379E+05,0.528873444368829314E+04
0.371392990824737090E-01,0.753368874543485344E+04,0.891195370077858817E-02,0.284042300000000012E+03,0.556019358999999968E+05,0.675363806983809045E+00,0.407099653946044082E+00,0.550338502153170848E+05,0.553178517759572424E+05,0.556019493843695091E+05,0.558860686584591094E+05,0.528874626552470090E+04
0.451144839725459643E-01,0.844759094896834995E+03,0.886396176043569906E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.216334750377468049E+00,0.631153056769517273E+00,0.550338447586277471E+05,0.553178591993500158E+05,0.556019571070757811E+05,0.558860684450229528E+05,0.528874931356500292E+04
0.413291900378386923E-01,0.944713599964176979E+03,0.887749359641027747E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.781974289055123797E-02,0.328658693031523341E+00,0.550338552894545937E+05,0.553178558391189799E+05,0.556019574306304348E+05,0.558860694839780845E+05,0.528875979567168361E+04
0.462312423936400568E-01,0.768162620691619281E+03,0.897839179815876021E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.295475682307303478E+00,0.664952583656565621E+00,0.550338437250663337E+05,0.553178550205084030E+05,0.556019572585089918E+05,0.558860647717570755E+05,0.528876253597553205E+04
0.389554920155510617E-01,0.474745036043234813E+04,0.506072066363917217E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.615297062001384010E+00,0.304579028090128434E+00,0.550338482364645242E+05,0.553178620731750052E+05,0.556019508777509473E+05,0.558860631748107044E+05,0.528876281722583644E+04
0.364053724888961858E-01,0.655885653475675554E+04,0.702488583306904446E-01,0.284042300000000012E+03,0.556019358999999968E+05,0.779595076626483086E+00,0.366084361305225259E+00,0.550338484819419464E+05,0.553178546292234532E+05,0.556019582441646853E+05,0.558860704856261727E+05,0.528876489909125121E+04
0.399381036614799775E-01,0.302864450066680547E+04,0.671744171956060288E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.792732685396633552E+00,0.238902123714561015E+00,0.550338503371508268E+05,0.553178565189873916E+05,0.556019565156341851E+05,0.558860670506458773E+05,0.528876566033611016E+04
0.469580276010314671E-01,0.996558379593199220E+03,0.881303647091316700E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.405435761153680740E+00,0.705306181027633539E+00,0.550338560665651530E+05,0.553178578904611495E+05,0.556019514613682695E+05,0.558860612625985086E+05,0.528876841347411937E+04
0.394330562941938856E-01,0.419584298502450201E+04,0.559668258336817881E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.861125055103945325E+00,0.742167230163205405E-01,0.550338532649729968E+05,0.553178535712976081E+05,0.556019460873026692E+05,0.558860715750842719E+05,0.528877218901046308E+04
0.391502819449372833E-01,0.631545582322951941E+04,0.374909686708822409E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.554883385601402934E+00,0.188965272026790893E+00,0.550338555016851678E+05,0.553178592275905903E+05,0.556019479201201320E+05,0.558860718438524127E+05,0.528877359385704858E+04
0.400530059923080162E-01,0.346933065910933510E+04,0.616619052084124486E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.825897309832398174E+00,0.399771922959396786E+00,0.550338510036921289E+05,0.553178540831159407E+05,0.556019534926122215E+05,0.558860626965140327E+05,0.528877620651215148E+04
0.390053632453155677E-01,0.421707526373618202E+04,0.548248997107914193E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.867572096016195116E+00,0.104399322071063116E+00,0.550338465195206736E+05,0.553178592739563246E+05,0.556019457060685818E+05,0.558860718166051956E+05,0.528877747055321288E+04
