seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.193421346204465036E-01,0.323312363390661403E+03,0.563305188831984882E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.693696254050444994E+00,0.360809540327468037E+00,0.550580011948968531E+05,0.552832688706453846E+05,0.555084611068283775E+05,0.557338090524798681E+05,0.561842856285459420E+05,0.564095830850321436E+05,0.571638259018523604E+04
0.187105936853590969E-01,0.623063042698589015E+03,0.114774205526393683E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.613748927838300484E+00,0.534846908054470771E+00,0.550579602642599857E+05,0.552832620897622619E+05,0.555084363842856619E+05,0.557338081380023068E+05,0.561842896264122028E+05,0.564095508955625992E+05,0.571638323821385893E+04
0.187192539601926493E-01,0.604952516664245991E+03,0.249181919527130563E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.648485857039095004E+00,0.394060745913806132E+00,0.550579750471762891E+05,0.552832622682852380E+05,0.555084355196111064E+05,0.557337871416319904E+05,0.561843015282336710E+05,0.564095677058688088E+05,0.571638345045069127E+04
0.251079139203547567E-01,0.727395608572442001E+02,0.872710936221646971E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.863368072713381007E+00,0.502306551887326647E+00,0.550579778556181700E+05,0.552832722013157181E+05,0.555084465234273521E+05,0.557338058461760447E+05,0.561842838349302474E+05,0.564095795878917925E+05,0.571638359503622723E+04
0.180464844405561278E-01,0.507016497815203934E+03,0.221486296604755800E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.505038402695169752E+00,0.776648862363393810E+00,0.550579999575434340E+05,0.552832860401991202E+05,0.555084547517899919E+05,0.557338157273251127E+05,0.561842814858391066E+05,0.564095806015714552E+05,0.571638448624773991E+04
0.202955257068165584E-01,0.252852165489603124E+03,0.660381847689498924E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.635937326825419924E+00,0.197020490957468319E+00,0.550579715829676716E+05,0.552832709592740357E+05,0.555084271437057323E+05,0.557338058136724067E+05,0.561842922100727883E+05,0.564095563070033168E+05,0.571638460171887618E+04
0.190454572771109366E-01,0.460970584869619699E+03,0.384018898611039661E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.551314893451630650E+00,0.581403943118848243E+00,0.550580042653012060E+05,0.552832522371898303E+05,0.555084335668904241E+05,0.557338144040180341E+05,0.561842886804930458E+05,0.564095685876089265E+05,0.571638469754536982E+04
0.196929714807599805E-01,0.333421607115179711E+03,0.587533247225418664E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.790121025975665248E+00,0.315064358766043551E+00,0.550579847088655370E+05,0.552832619986198333E+05,0.555084308796787154E+05,0.557337886696817295E+05,0.561842953637801693E+05,0.564095458045852938E+05,0.571638528862362728E+04
0.191501791350876041E-01,0.591895279142454342E+03,0.213531512521197647E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.361482521152885428E+00,0.621854187757432286E+00,0.550580081897401469E+05,0.552832616654987214E+05,0.555084510031628670E+05,0.557338030590076523E+05,0.561842977787063792E+05,0.564095664101256843E+05,0.571638533649712099E+04
0.190509329254892612E-01,0.698961172311239693E+03,0.141970764573884356E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.184008057881332787E+00,0.868179006146839516E+00,0.550579777678386017E+05,0.552832706676382586E+05,0.555084502384070584E+05,0.557337878648884580E+05,0.561842813617311040E+05,0.564095770159329622E+05,0.571638562457492844E+04
0.200221559034862752E-01,0.321661507226692663E+03,0.567022352870942159E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.698528116284344192E+00,0.413916202051511639E+00,0.550579906892886211E+05,0.552832702776898950E+05,0.555084474015080850E+05,0.557337958999375041E+05,0.561842703611318793E+05,0.564095743251805325E+05,0.571638638129836545E+04
0.188871477092916844E-01,0.576528556623598888E+03,0.238506943722834458E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.444586838411177521E+00,0.395062662737245218E+00,0.550580146457303781E+05,0.552832601855236280E+05,0.555084405723393284E+05,0.557337997233120623E+05,0.561842977558547500E+05,0.564095615195759965E+05,0.571638648163722155E+04
0.198361950119502403E-01,0.323508900970344371E+03,0.570727848336509247E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.979869736215844944E+00,0.631135866223602876E-01,0.550579880115157284E+05,0.552832808116026135E+05,0.555084482042917953E+05,0.557338001470447634E+05,0.561842694039502167E+05,0.564095539669443460E+05,0.571638687330671837E+04
0.187624738560825989E-01,0.556177289203023747E+03,0.357176433590633835E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.395130551913217276E+00,0.695702566976167613E+00,0.550579813190283676E+05,0.552832613377021917E+05,0.555084454751052326E+05,0.557337880583707301E+05,0.561842941955960414E+05,0.564095712985915816E+05,0.571638736812299521E+04
0.199997042436417839E-01,0.242791158357627893E+03,0.691552565411972187E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.701998838591535890E+00,0.147852168147302870E+00,0.550579812021751786E+05,0.552832663056486490E+05,0.555084582585565004E+05,0.557337987797047826E+05,0.561842915242078816E+05,0.564095747162595944E+05,0.571638786445063397E+04
0.187608247785198447E-01,0.501762720429468004E+03,0.229561392066094355E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.654770110030667984E+00,0.458698303942554952E+00,0.550579995485197069E+05,0.552832714020079875E+05,0.555084488456024264E+05,0.557338165867565331E+05,0.561842721419177105E+05,0.564095772810966155E+05,0.571638801949071421E+04
0.193776065297890134E-01,0.375997697956053855E+03,0.522644365381175091E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.524274890584703890E+00,0.616675536978716465E+00,0.550579764121825719E+05,0.552832899724020608E+05,0.555084487305894072E+05,0.557338067470790775E+05,0.561842713170041825E+05,0.564095563469713525E+05,0.571638848628899905E+04
0.187124533889835645E-01,0.540139130460491174E+03,0.296514204297952833E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.660911900128827612E+00,0.457488787781203110E+00,0.550579806342095908E+05,0.552832952186590483E+05,0.555084296285847231E+05,0.557338057588816082E+05,0.561842957674814024E+05,0.564095654018620116E+05,0.571638906694589878E+04
0.193136522878352181E-01,0.620180530300800683E+03,0.175250191864933541E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.364842894859322031E+00,0.371715190625128478E+00,0.550580037860338198E+05,0.552832893834607385E+05,0.555084458169299614E+05,0.557337995133046279E+05,0.561842932626984984E+05,0.564095612039759289E+05,0.571638944215616812E+04
0.184515300577092825E-01,0.474465087474618883E+03,0.293477903597196665E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.550937849686760517E+00,0.900681793951576770E+00,0.550579967249018664E+05,0.552832770773271986E+05,0.555084502867591073E+05,0.557338025099145234E+05,0.561842791959194656E+05,0.564095538640144223E+05,0.571639040250931521E+04
0.196297296415700005E-01,0.601953717560552263E+03,0.199167170596836529E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.312220324318785769E+00,0.625164438739746475E+00,0.550579966914497054E+05,0.552832681002484460E+05,0.555084397887517043E+05,0.557338054236125317E+05,0.561842753221611274E+05,0.564095573516634031E+05,0.571639181350209128E+04
0.195987010396866008E-01,0.487048703422583458E+03,0.390190493070227962E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.407876036107413020E+00,0.322340835957206473E+00,0.550579741481557139E+05,0.552832885363021996E+05,0.555084388549443975E+05,0.557338079769675824E+05,0.561843008727505148E+05,0.564095571082011083E+05,0.571639204129187237E+04
0.201424906539839875E-01,0.208910080703227720E+03,0.694247232150429494E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.709887605336428695E+00,0.189947063373370084E+00,0.550579880951821542E+05,0.552832838357487199E+05,0.555084484197396014E+05,0.557337968867723685E+05,0.561842927228074186E+05,0.564095535837968491E+05,0.571639319967293522E+04
0.216087817527023524E-01,0.136759882268157497E+03,0.790858003616946137E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.859794896820728849E+00,0.319442282658611854E+00,0.550579967483953369E+05,0.552832745405100068E+05,0.555084491378726671E+05,0.557338120883624069E+05,0.561842694833679998E+05,0.564095751069801190E+05,0.571639362000228084E+04
0.213323286727115057E-01,0.142960918295394805E+03,0.776429588454114694E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.839708561306652723E+00,0.279487794459051808E+00,0.550579922625766849E+05,0.552832682455803078E+05,0.555084356474282686E+05,0.557338205416368073E+05,0.561842702145081857E+05,0.564095651245028712E+05,0.571639387544307829E+04
0.213246318433758242E-01,0.236616112916344690E+03,0.693778702913001810E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.596811850274444722E+00,0.518239215631987049E+00,0.550579856233249375E+05,0.552832727364860402E+05,0.555084309233279637E+05,0.557338176635345444E+05,0.561842804593701512E+05,0.564095593187866398E+05,0.571639437465297306E+04
0.194653419666039745E-01,0.448520770510961256E+03,0.497613002722428699E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.247657074686579215E+00,0.557773374467200656E+00,0.550579759676832473E+05,0.552832782169047277E+05,0.555084386433476102E+05,0.557338080552638567E+05,0.561842914463529378E+05,0.564095620635542800E+05,0.571639546283182062E+04
0.205754100063074603E-01,0.181145516601414272E+03,0.751442974362911742E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.748000039124043670E+00,0.323086695016451486E+00,0.550579808611601620E+05,0.552832558092846666E+05,0.555084307632757773E+05,0.557338021869310251E+05,0.561842916697164765E+05,0.564095546211904875E+05,0.571639581909532990E+04
0.199388010638671988E-01,0.287465459618336354E+03,0.618549938099324681E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.550918831358973460E+00,0.484198396808852349E+00,0.550579727557078222E+05,0.552832624376421154E+05,0.555084489028050666E+05,0.557338169672678850E+05,0.561842794449441717E+05,0.564095645263459519E+05,0.571639799296708316E+04
0.187318557453673047E-01,0.622513739134494131E+03,0.156249649407041002E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.310458365252329838E+00,0.829642679249207760E+00,0.550579726643893155E+05,0.552832911534038503E+05,0.555084428645813095E+05,0.557337929819971614E+05,0.561842949662159008E+05,0.564095502311114033E+05,0.571639938242719654E+04
0.185525673761504362E-01,0.420215286042978732E+03,0.406573302991021068E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.997970339862223388E+00,0.128757733070245656E+00,0.550579938021517446E+05,0.552832766897288966E+05,0.555084505606102612E+05,0.557337907870276467E+05,0.561842761871046896E+05,0.564095543806968490E+05,0.571639942603390136E+04
0.237856360333440764E-01,0.114615850946316485E+03,0.822526078638110780E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.598672359021436895E+00,0.882578994531994621E+00,0.550579882218487983E+05,0.552832820962737460E+05,0.555084557549171004E+05,0.557337999292962268E+05,0.561842702933558830E+05,0.564095726071825993E+05,0.571640021791108393E+04
0.195317126437560620E-01,0.273734443672415068E+03,0.629025591635207326E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.846785396787517186E+00,0.254003903865053060E+00,0.550579699073512165E+05,0.552832625462676224E+05,0.555084466396559583E+05,0.557337987579869514E+05,0.561842963105666640E+05,0.564095555623765322E+05,0.571640069621543807E+04
0.186453282410505607E-01,0.393881419937683233E+03,0.483621745302884432E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.629618361087541101E+00,0.448799157442851815E+00,0.550579982202132305E+05,0.552832805605502072E+05,0.555084584294411688E+05,0.557338032511924612E+05,0.561842952039227384E+05,0.564095557619571191E+05,0.571640096160364828E+04
0.187530917513808598E-01,0.581706839828990383E+03,0.855013148419456609E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.828557386627515213E+00,0.228906681197125483E+00,0.550579784478453512E+05,0.552832632796429971E+05,0.555084482294578920E+05,0.557338134895204057E+05,0.561842925149670118E+05,0.564095769950793692E+05,0.571640206209175994E+04
0.191017394182141746E-01,0.533444639104078874E+03,0.290449536949057341E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.998913880828038891E+00,0.149242465661934054E+00,0.550579790292437756E+05,0.552832810086842073E+05,0.555084373409657201E+05,0.557337973533260083E+05,0.561842819447176516E+05,0.564095814666605947E+05,0.571640346805345416E+04
0.200206729231394188E-01,0.212281959539920763E+03,0.723092414604463607E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.772528362334102825E+00,0.921387200947247076E-01,0.550579754267405515E+05,0.552832713878747090E+05,0.555084453726571010E+05,0.557337963593658569E+05,0.561842750028013907E+05,0.564095601304439624E+05,0.571640353306610177E+04
0.206965070088137304E-01,0.171219067507279817E+03,0.738147860597736072E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.881798385657133088E+00,0.885772119324591545E-01,0.550579944085927127E+05,0.552832760194081493E+05,0.555084530472483966E+05,0.557338250888692201E+05,0.561842824664751170E+05,0.564095712055764598E+05,0.571640436840917209E+04
0.188256094693617926E-01,0.556356864505677436E+03,0.249646093550788400E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.648644904207341222E+00,0.534512638992473588E+00,0.550579890597554404E+05,0.552832818961382436E+05,0.555084389499585886E+05,0.557338200607643594E+05,0.561842864574580744E+05,0.564095731780236747E+05,0.571640437371915323E+04
0.195735771335518484E-01,0.328395681206217887E+03,0.588427580277287032E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.707000330525310083E+00,0.340832126490305698E+00,0.550579750656620454E+05,0.552832516551907029E+05,0.555084568336975644E+05,0.557338000016010119E+05,0.561842830408234004E+05,0.564095703162334830E+05,0.571640461010831132E+04
0.232533049039690028E-01,0.119375281823555738E+03,0.818378878952560451E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.786716971944637855E+00,0.532342074816913313E+00,0.550579903115658381E+05,0.552832703101228180E+05,0.555084509739818459E+05,0.557337845772080618E+05,0.561842852834216974E+05,0.564095717290653192E+05,0.571640505736623072E+04
0.181703374790704517E-01,0.496093111396243899E+03,0.288554020494284580E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.703213398470280193E+00,0.301034857650161303E+00,0.550579850251940879E+05,0.552832842724493748E+05,0.555084467231609960E+05,0.557338045500009102E+05,0.561842897528744070E+05,0.564095597093698598E+05,0.571640547262971904E+04
0.218184733250760265E-01,0.128463602590264514E+03,0.812771670354414222E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.448632919461806001E+00,0.548806482824625519E+00,0.550579988222467946E+05,0.552832818216679152E+05,0.555084407260348817E+05,0.557337945538545246E+05,0.561842720464128506E+05,0.564095684190005632E+05,0.571640580006131677E+04
0.191265730704612072E-01,0.483922935419219527E+03,0.412289619949487485E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.583624570555252631E+00,0.491479661221049635E+00,0.550579717728172764E+05,0.552832734291727174E+05,0.555084301996334179E+05,0.557338118068147596E+05,0.561842871538604886E+05,0.564095808672542043E+05,0.571640611016741786E+04
0.185816778819380517E-01,0.555076161391929872E+03,0.252275060668124440E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.653456551489003834E+00,0.431378309693506712E+00,0.550579965462089312E+05,0.552832600576025579E+05,0.555084342836718788E+05,0.557337986730714547E+05,0.561842986182188324E+05,0.564095842685469106E+05,0.571640806315396276E+04
0.193256898052433547E-01,0.516742181236474948E+03,0.281589446910337826E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.762708220906346823E+00,0.252930032191249821E+00,0.550579865826222376E+05,0.552832768332226988E+05,0.555084317813457674E+05,0.557338116956357699E+05,0.561842757931318192E+05,0.564095634664254030E+05,0.571641043624676877E+04
0.203077413326438541E-01,0.393624568764300363E+03,0.569671117584242603E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.929729965013992160E-01,0.887185369640251409E+00,0.550579798764071456E+05,0.552832575105148062E+05,0.555084340103023496E+05,0.557337933049309577E+05,0.561842951834546693E+05,0.564095578987624031E+05,0.571641054442428413E+04
0.183660417490476187E-01,0.664495442335873918E+03,0.314351194302806090E-03,0.225269858999999997E+03,0.557337732170000018E+05,0.369104018505629350E+00,0.745093575809519404E+00,0.550579944402373440E+05,0.552832565300806382E+05,0.555084391106546900E+05,0.557338018889328814E+05,0.561843049465240474E+05,0.564095606233709550E+05,0.571641094535056436E+04
0.190229029394974325E-01,0.334425680359278772E+03,0.545143318192691573E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.861569529993380767E+00,0.383978555639434838E+00,0.550579761305846914E+05,0.552832893187604204E+05,0.555084368900074478E+05,0.557338009400685914E+05,0.561842897505726141E+05,0.564095621761997172E+05,0.571641220582829192E+04
0.191416668213157150E-01,0.341170237468433925E+03,0.530779266979184094E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.748074312031106414E+00,0.432790772062596751E+00,0.550579880497815320E+05,0.552832748243589376E+05,0.555084317927474985E+05,0.557338075220894461E+05,0.561842961086086580E+05,0.564095524976228917E+05,0.571641302011909374E+04
0.191804781850262417E-01,0.478402250281139231E+03,0.350584014726827820E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.727182301017348265E+00,0.171145060858191006E+00,0.550579924231434998E+05,0.552832826926928319E+05,0.555084475481361224E+05,0.557338089727395709E+05,0.561842873530548750E+05,0.564095811645093563E+05,0.571641380532088442E+04
0.188665840427854128E-01,0.538206120777265369E+03,0.255107638728260533E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.577758497608519495E+00,0.658248089999803332E+00,0.550579794100092258E+05,0.552832768602856231E+05,0.555084605984454902E+05,0.557337932360850609E+05,0.561842808301542536E+05,0.564095580807155493E+05,0.571641464970538254E+04
0.191966430581894595E-01,0.626156097700204214E+03,0.773230664250662142E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.269113977582225772E+00,0.794592764192544321E+00,0.550579749433711258E+05,0.552832546716925062E+05,0.555084315812513742E+05,0.557337997429487732E+05,0.561843026027837259E+05,0.564095691263931221E+05,0.571641602981200504E+04
0.188263727495833304E-01,0.393872870052814619E+03,0.428691905970527143E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.877065514980395311E+00,0.583652196269812129E+00,0.550579957762998019E+05,0.552832726402143671E+05,0.555084407218587367E+05,0.557338002366185610E+05,0.561842784936313110E+05,0.564095501308737657E+05,0.571641643247091270E+04
0.201199780442970176E-01,0.315761875299171209E+03,0.629362861400666329E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.598504018621563771E+00,0.380540917205179741E+00,0.550579733518798821E+05,0.552832556627065205E+05,0.555084462641649734E+05,0.557338014890190025E+05,0.561842848533329525E+05,0.564095772844752864E+05,0.571641649144418807E+04
0.191044432874000816E-01,0.366358298257416209E+03,0.498783137296341106E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.838022365493396815E+00,0.185884382597733239E+00,0.550579906783304396E+05,0.552832874820451470E+05,0.555084367366054939E+05,0.557338150361991284E+05,0.561842765392581568E+05,0.564095565237218907E+05,0.571641658318069040E+04
0.180915642051134307E-01,0.541924177391209582E+03,0.201042344297440778E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.508757700158903647E+00,0.614421649291348571E+00,0.550579919078038947E+05,0.552832746991720633E+05,0.555084561243083299E+05,0.557338118677239690E+05,0.561842858605864531E+05,0.564095874847215964E+05,0.571641674149289975E+04
0.203939277898984618E-01,0.287745725390078292E+03,0.629714809231877504E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.638627445721975051E+00,0.585873940650034508E+00,0.550579941390103122E+05,0.552832831574929514E+05,0.555084464398184136E+05,0.557337802895689238E+05,0.561842851303562711E+05,0.564095676520544948E+05,0.571641767890749452E+04
0.184319348604688633E-01,0.613822584419797977E+03,0.136144388057943544E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.244410001360901463E+00,0.847547510580797248E+00,0.550580005369877763E+05,0.552832902784956386E+05,0.555084344386503653E+05,0.557338163747374492E+05,0.561842931255998774E+05,0.564095609323171448E+05,0.571641923144333032E+04
0.202316733824901666E-01,0.230912743559849105E+03,0.675451925670638831E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.559958460931232138E+00,0.759119332863262608E+00,0.550579824911430624E+05,0.552832809602453854E+05,0.555084402551223757E+05,0.557338066868950118E+05,0.561842861067347403E+05,0.564095722375531841E+05,0.571641939356387775E+04
0.189273313784671590E-01,0.599666205105117456E+03,0.124970931217104855E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.368971033231914436E+00,0.752601379557003791E+00,0.550580000148264007E+05,0.552832633046263509E+05,0.555084296283186632E+05,0.557337949899404266E+05,0.561842751734481426E+05,0.564095738353680499E+05,0.571641955133900683E+04
0.224933051070697540E-01,0.849456381853010924E+02,0.848358975354383649E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.841324447247561391E+00,0.357513993492145521E+00,0.550579888079673183E+05,0.552832741428285663E+05,0.555084382052981964E+05,0.557338095544666285E+05,0.561842755725367751E+05,0.564095573745351940E+05,0.571641984650982158E+04
0.185342652692777193E-01,0.584970346506187866E+03,0.192070319033338432E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.897958891962315264E+00,0.249431514190753989E+00,0.550579641227128959E+05,0.552832666900879340E+05,0.555084487277125809E+05,0.557337985268611228E+05,0.561842917762346988E+05,0.564095474358572028E+05,0.571641991179365414E+04
0.198497538087984600E-01,0.486292249738206351E+03,0.398170987118089903E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.309861789100762841E+00,0.606107251296418070E+00,0.550580007808972587E+05,0.552832733273606500E+05,0.555084267370507732E+05,0.557337946682033071E+05,0.561842910327004502E+05,0.564095674037223362E+05,0.571641992005755219E+04
0.178779858968542912E-01,0.568814753717226722E+03,0.172862803585547287E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.813210487218149480E+00,0.399711387952648489E+00,0.550579792209991865E+05,0.552832582093522724E+05,0.555084518027137819E+05,0.557338074033114681E+05,0.561842981728530212E+05,0.564095646300517037E+05,0.571642009440158108E+04
0.191463740947292634E-01,0.606649097847989651E+03,0.268245141582717228E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.279484589800345629E+00,0.620897847276426273E+00,0.550579726649954609E+05,0.552832591057459576E+05,0.555084401668179271E+05,0.557337913576618739E+05,0.561843018726457885E+05,0.564095455549166873E+05,0.571642032239235596E+04
0.202425438977112508E-01,0.218513440916877300E+03,0.687367283310944099E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.653645720366305305E+00,0.309121814490907809E+00,0.550579960011195872E+05,0.552832738772220109E+05,0.555084512494174414E+05,0.557338045663507655E+05,0.561842895046054618E+05,0.564095996840433581E+05,0.571642033059146615E+04
0.216266022649532694E-01,0.110257640245700188E+03,0.803850067500805232E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.962574537297110178E+00,0.165406653332095588E+00,0.550579995254518581E+05,0.552832809460629651E+05,0.555084401503433764E+05,0.557338102439461873E+05,0.561842902056014427E+05,0.564095694558640171E+05,0.571642049823268462E+04
0.199846368951859740E-01,0.244257461294932625E+03,0.678082150773727577E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.949760935566200226E+00,0.767676656009524255E-01,0.550580088419218519E+05,0.552832778687983373E+05,0.555084345380093873E+05,0.557337970493579996E+05,0.561842790668075395E+05,0.564095652855666558E+05,0.571642224959564373E+04
0.184527521393806383E-01,0.562100432809132940E+03,0.234554393005233591E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.439750584077552631E+00,0.807039625636966296E+00,0.550579966878722480E+05,0.552832816059833203E+05,0.555084671617540735E+05,0.557337923548545368E+05,0.561842815019946647E+05,0.564095639071140904E+05,0.571642253919714585E+04
0.187999016119316034E-01,0.602483824489397080E+03,0.299190233453977827E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.299331292527213355E+00,0.908550254737884866E+00,0.550579845158229728E+05,0.552832773274023857E+05,0.555084419790231987E+05,0.557337876149290169E+05,0.561842941621270147E+05,0.564095498627039851E+05,0.571642384273810330E+04
0.213006003156073695E-01,0.145794802903698582E+03,0.777498325751398212E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.861609992113733236E+00,0.293790832061843810E+00,0.550580036793623003E+05,0.552832642897171172E+05,0.555084293805483903E+05,0.557338160151859265E+05,0.561842921556250731E+05,0.564095653775220344E+05,0.571642396473387726E+04
0.188015448340845930E-01,0.612759984038101493E+03,0.169530607683279710E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.317560585087338754E+00,0.625296219238019257E+00,0.550579877364676431E+05,0.552832601835556925E+05,0.555084618774058181E+05,0.557337880494154015E+05,0.561842937757770778E+05,0.564095568581948901E+05,0.571642530115890349E+04
0.217037131443607693E-01,0.126338505398263692E+03,0.806868979611593651E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.980607222688860469E+00,0.108788135611049084E-01,0.550579850364467275E+05,0.552832622582256517E+05,0.555084377195463749E+05,0.557338197274404811E+05,0.561842889549420652E+05,0.564095516993984638E+05,0.571642563445873566E+04
0.191580989251844344E-01,0.554840483692588123E+03,0.271374368373578423E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.314832304522436324E+00,0.771134512217403256E+00,0.550579886959459473E+05,0.552832760230653294E+05,0.555084208528780509E+05,0.557337974956453909E+05,0.561842860798583715E+05,0.564095622741839106E+05,0.571642566269887084E+04
0.198849839718159109E-01,0.307827338842790198E+03,0.614754603714115166E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.402460211502716603E+00,0.476313354630967078E+00,0.550579802321550524E+05,0.552832857431684097E+05,0.555084284867007736E+05,0.557338080518477727E+05,0.561842932590188720E+05,0.564095481187532350E+05,0.571642630857608856E+04
0.195640969402643347E-01,0.441526543295209137E+03,0.426266675403235207E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.702210560948735574E+00,0.104632982105842362E+00,0.550579695946919019E+05,0.552832795852660929E+05,0.555084357890666361E+05,0.557337974783578684E+05,0.561842898836759559E+05,0.564095583121922100E+05,0.571642702166485196E+04
0.203372973077594471E-01,0.249485212367890114E+03,0.651458210710866736E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.871378750507409205E+00,0.573877231613866057E+00,0.550579798774136070E+05,0.552832696911724925E+05,0.555084534799578541E+05,0.557338035015727874E+05,0.561842929933050400E+05,0.564095832581809445E+05,0.571642704630739718E+04
0.187751004615867613E-01,0.667067579097263092E+03,0.965401842924488302E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.483789465010925734E+00,0.433151716666190734E+00,0.550579951839952992E+05,0.552832673513104382E+05,0.555084375539200992E+05,0.557338267478404232E+05,0.561842872198315890E+05,0.564095565894459214E+05,0.571642706098890449E+04
0.191624941269705404E-01,0.381130332080050778E+03,0.525727517691298329E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.657022682619386567E+00,0.598349900735679396E+00,0.550580085079725104E+05,0.552832746237257816E+05,0.555084348573848329E+05,0.557338015519156543E+05,0.561842758001949405E+05,0.564095583113230678E+05,0.571642846817623376E+04
0.199009420751936061E-01,0.300920131148949565E+03,0.589897490806642000E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.718012068870703013E+00,0.402768480110590021E+00,0.550579987653120334E+05,0.552832636070877707E+05,0.555084588653643441E+05,0.557337894348835689E+05,0.561842739002878297E+05,0.564095592339869545E+05,0.571642876105198047E+04
0.179187126503591899E-01,0.553407529535944946E+03,0.994851962235848569E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.846504245396372368E+00,0.415564726054857836E+00,0.550579946913740350E+05,0.552832683500637795E+05,0.555084500274493548E+05,0.557337797690646694E+05,0.561842728921462331E+05,0.564095643748945513E+05,0.571642876512487146E+04
