seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.661419277383904214E-01,0.532357345413686653E+04,0.209686144858707763E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.843291633031435062E+00,0.121789675690695195E+00,0.549770513798826942E+05,0.551074214612590804E+05,0.552377754556754153E+05,0.554984445105221675E+05,0.556288242707878526E+05,0.558895600553066397E+05,0.561502432043839726E+05,0.562806008425630571E+05,0.744068271235091379E+04
0.661419277383904214E-01,0.532357345413686653E+04,0.209686144858707763E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.843291633031435062E+00,0.121789675690695195E+00,0.549770513798826942E+05,0.551074214612590804E+05,0.552377754556754153E+05,0.554984445105221675E+05,0.556288242707878526E+05,0.558895600553066397E+05,0.561502432043839726E+05,0.562806008425630571E+05,0.744068271235091379E+04
0.678758314005400154E-01,0.462756445832238023E+04,0.383705742942861583E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.458946536419079065E+00,0.219918801857230256E+00,0.549770534908586196E+05,0.551074181555281975E+05,0.552377750608231509E+05,0.554984431919621347E+05,0.556288282863788700E+05,0.558895580825615834E+05,0.561502432372857220E+05,0.562806024760482105E+05,0.744068286818148954E+04
0.694786939645183482E-01,0.376330740500482443E+04,0.532068095111561612E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.415112524279198425E+00,0.148361858274565980E-02,0.549770514471727583E+05,0.551074174211241407E+05,0.552377777491960660E+05,0.554984454132459286E+05,0.556288276423179414E+05,0.558895581667742954E+05,0.561502437379360053E+05,0.562806002859628206E+05,0.744068291426596625E+04
0.663738809723543183E-01,0.527900326041279550E+04,0.205912608094489552E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.836454791610364401E+00,0.100714716884704694E+00,0.549770537992335085E+05,0.551074166044907688E+05,0.552377785938554734E+05,0.554984438316047163E+05,0.556288249887976126E+05,0.558895594996582440E+05,0.561502411635328172E+05,0.562806025265923236E+05,0.744068339649534028E+04
0.665457093583176618E-01,0.589706030072367776E+04,0.115708486522365261E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.443586734285087048E+00,0.315453901744088772E+00,0.549770515453058906E+05,0.551074180884692687E+05,0.552377748802958886E+05,0.554984450823456427E+05,0.556288289254834963E+05,0.558895544232279426E+05,0.561502419689516028E+05,0.562806018881742348E+05,0.744068341067946676E+04
0.692662789200531731E-01,0.320386336020166027E+04,0.582482881917081197E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.590705642068601988E+00,0.132895671452071151E+00,0.549770512754472729E+05,0.551074188021660302E+05,0.552377769137033465E+05,0.554984421928985685E+05,0.556288268233473063E+05,0.558895576174979797E+05,0.561502434160332850E+05,0.562806001756772603E+05,0.744068487740898672E+04
0.666352102791231277E-01,0.571491891500245401E+04,0.166745605888782900E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.466371812486657655E+00,0.326076888044953328E+00,0.549770517714194939E+05,0.551074185167461983E+05,0.552377745750733884E+05,0.554984431166530412E+05,0.556288252749502353E+05,0.558895581754442683E+05,0.561502443682842495E+05,0.562805984900049734E+05,0.744068523858921617E+04
0.659798983293941738E-01,0.592479456650710381E+04,0.259857914141904157E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.576859258711712952E+00,0.234545936751992562E+00,0.549770503784082757E+05,0.551074189891254064E+05,0.552377769343337422E+05,0.554984455211952736E+05,0.556288288442547928E+05,0.558895556562936399E+05,0.561502413007241266E+05,0.562806002212600142E+05,0.744068569878902599E+04
0.667975513811125549E-01,0.587369286659076897E+04,0.679215909113261296E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.709096859104741961E+00,0.536986178270001530E-01,0.549770527712086550E+05,0.551074188393793811E+05,0.552377774701207527E+05,0.554984430296968058E+05,0.556288282289544659E+05,0.558895543581412057E+05,0.561502425059761299E+05,0.562806012632785132E+05,0.744068670447666045E+04
0.666476263782295464E-01,0.590204267112376147E+04,0.113422522985873853E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.512268116334190671E+00,0.299609248632786429E+00,0.549770499351158942E+05,0.551074175028492391E+05,0.552377776036961513E+05,0.554984449041837361E+05,0.556288261403400465E+05,0.558895574130564128E+05,0.561502422466930802E+05,0.562805993677393126E+05,0.744068816597049045E+04
0.668397599037530571E-01,0.522087877547125026E+04,0.251585462364154633E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.810928564920291306E+00,0.107666826584415440E+00,0.549770551650675916E+05,0.551074188946030772E+05,0.552377760384497305E+05,0.554984445513239043E+05,0.556288261491751691E+05,0.558895557772506872E+05,0.561502446003300211E+05,0.562805992368792504E+05,0.744068923277014619E+04
0.668652482930026382E-01,0.405797060620359025E+04,0.426186903493303404E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.963338688502260787E+00,0.481905450349241760E-01,0.549770531430595074E+05,0.551074168856472897E+05,0.552377762338886751E+05,0.554984421054846316E+05,0.556288256861967602E+05,0.558895595464995858E+05,0.561502406773218099E+05,0.562806015306263289E+05,0.744068966663704487E+04
0.683692283094108205E-01,0.501635675657425418E+04,0.356760537099028829E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.271803715337433360E+00,0.472498286653545263E+00,0.549770531059289060E+05,0.551074198219464452E+05,0.552377757832454299E+05,0.554984462648901826E+05,0.556288252273313628E+05,0.558895578634972044E+05,0.561502399423293682E+05,0.562806013235228893E+05,0.744069030423497315E+04
0.660090280196036910E-01,0.496203237830926810E+04,0.288547733422096331E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.705403435344734819E+00,0.217861795131286839E+00,0.549770527387218608E+05,0.551074197332332333E+05,0.552377779799305208E+05,0.554984448901209980E+05,0.556288258050753720E+05,0.558895549299230333E+05,0.561502442939930552E+05,0.562806012350664096E+05,0.744069040568266610E+04
0.660090280196036910E-01,0.496203237830926810E+04,0.288547733422096331E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.705403435344734819E+00,0.217861795131286839E+00,0.549770527387218608E+05,0.551074197332332333E+05,0.552377779799305208E+05,0.554984448901209980E+05,0.556288258050753720E+05,0.558895549299230333E+05,0.561502442939930552E+05,0.562806012350664096E+05,0.744069040568266610E+04
0.670540443046062362E-01,0.587359936907512474E+04,0.627273250526410170E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.558499452364671800E+00,0.123181448979943167E+00,0.549770518075015498E+05,0.551074191951018875E+05,0.552377757459188288E+05,0.554984453740076788E+05,0.556288280435102643E+05,0.558895556471239761E+05,0.561502437241844746E+05,0.562805983381045444E+05,0.744069045943838501E+04
0.671764463864495537E-01,0.596232538902428132E+04,0.794304946540310142E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.367257362732031800E+00,0.329320545410883736E+00,0.549770525745570849E+05,0.551074179008300853E+05,0.552377749492984076E+05,0.554984453273851832E+05,0.556288233776498600E+05,0.558895594760500608E+05,0.561502432952088566E+05,0.562805990311305723E+05,0.744069228543431564E+04
0.666365737368560251E-01,0.423478269229304533E+04,0.406118121940222787E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.885833971093551220E+00,0.259632269769637450E-01,0.549770528924103564E+05,0.551074193683782287E+05,0.552377770302346762E+05,0.554984463089854689E+05,0.556288274075830632E+05,0.558895584185465414E+05,0.561502431700441666E+05,0.562806020538638841E+05,0.744069303898046201E+04
0.668207721283681638E-01,0.577096923180671001E+04,0.906221716886758399E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.440506923903275671E+00,0.339672616416107964E+00,0.549770532311810603E+05,0.551074179933949781E+05,0.552377783579820534E+05,0.554984457705043751E+05,0.556288282432562846E+05,0.558895579219604333E+05,0.561502441947285988E+05,0.562806007308855696E+05,0.744069385927464646E+04
0.664230325982397563E-01,0.517184796595965599E+04,0.253988244571306421E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.804477219968533941E+00,0.127421306625404684E+00,0.549770522535395212E+05,0.551074157066914704E+05,0.552377756447255306E+05,0.554984470930472962E+05,0.556288261538732113E+05,0.558895573520457183E+05,0.561502449985255153E+05,0.562805994014825628E+05,0.744069388895001794E+04
0.656454459186228134E-01,0.496554741101972922E+04,0.286260541683075131E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.994445057501554652E+00,0.956481432382607216E-01,0.549770519688724089E+05,0.551074162382769427E+05,0.552377774781955668E+05,0.554984468796309593E+05,0.556288258218753108E+05,0.558895556439238135E+05,0.561502424343285456E+05,0.562806003960263479E+05,0.744069503213859389E+04
0.662329923563436257E-01,0.574467605883408578E+04,0.624552519391484012E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.627570645908208102E+00,0.155987348360281164E+00,0.549770534692033325E+05,0.551074198145895352E+05,0.552377786867281611E+05,0.554984437300699938E+05,0.556288244308979265E+05,0.558895555447642837E+05,0.561502434434212119E+05,0.562806023787282029E+05,0.744069535252338756E+04
0.667617946467976286E-01,0.496759084287115365E+04,0.327418928977310897E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.834574219844005372E+00,0.831248139081236168E-02,0.549770517505857861E+05,0.551074171907787822E+05,0.552377765982401543E+05,0.554984419091742820E+05,0.556288254163841120E+05,0.558895577186918672E+05,0.561502423606265656E+05,0.562806008869108264E+05,0.744069682117856064E+04
0.658121160424717105E-01,0.521958556267683980E+04,0.198139883881390005E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.794083882896317039E+00,0.213038728873716054E+00,0.549770512718032769E+05,0.551074163197794987E+05,0.552377758410236274E+05,0.554984465088289799E+05,0.556288256516103429E+05,0.558895592564274702E+05,0.561502415426165535E+05,0.562806013074427901E+05,0.744069893454727571E+04
0.673359532078484646E-01,0.581410221661535252E+04,0.193919593517429711E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.531091215219852364E+00,0.112821554956198458E+00,0.549770533893934989E+05,0.551074178129202992E+05,0.552377748248901480E+05,0.554984441136637470E+05,0.556288256288528064E+05,0.558895574383973362E+05,0.561502427834665359E+05,0.562806024267526955E+05,0.744069976334917010E+04
0.672561942727778334E-01,0.608035296374499103E+04,0.101462889969750683E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.241011105954175908E+00,0.540922053716256790E+00,0.549770526167344651E+05,0.551074194337819645E+05,0.552377771432967565E+05,0.554984425671497447E+05,0.556288279040559719E+05,0.558895561554274973E+05,0.561502430822977185E+05,0.562805999135801321E+05,0.744069987633793426E+04
0.662204087371994071E-01,0.599830349906622178E+04,0.271161459343485858E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.445817301621862727E+00,0.335649581446675893E+00,0.549770520782637977E+05,0.551074198263864455E+05,0.552377750815660547E+05,0.554984428106113482E+05,0.556288276135410706E+05,0.558895556736143626E+05,0.561502414756888029E+05,0.562806012086348346E+05,0.744069997242652789E+04
0.658707450197036498E-01,0.523676656679617372E+04,0.238236614794808538E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.735212840943425316E+00,0.256295623563290609E+00,0.549770522124630443E+05,0.551074190584256066E+05,0.552377758815151319E+05,0.554984450757557715E+05,0.556288272173766381E+05,0.558895546434366988E+05,0.561502433781003638E+05,0.562806019907072914E+05,0.744070056897981340E+04
0.679361301016746383E-01,0.463272712513327315E+04,0.377254544173474815E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.593948070952846408E+00,0.160620780343832925E+00,0.549770523789000872E+05,0.551074161203016774E+05,0.552377759000397855E+05,0.554984472490133776E+05,0.556288263648232314E+05,0.558895581150354410E+05,0.561502415135208139E+05,0.562805998188215453E+05,0.744070121480661146E+04
0.680383826580192030E-01,0.454006248629289166E+04,0.413078814794049454E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.576266275285797214E+00,0.618596596341497440E-01,0.549770513492568643E+05,0.551074153311237824E+05,0.552377765643328166E+05,0.554984461320081973E+05,0.556288274680597679E+05,0.558895577311158631E+05,0.561502423353851336E+05,0.562806016017387155E+05,0.744070206352822606E+04
0.664860038933960257E-01,0.526307760015026543E+04,0.225573441881775943E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.918376091136041683E+00,0.295517977750529813E-01,0.549770537901077987E+05,0.551074164651820829E+05,0.552377788465997946E+05,0.554984440916036183E+05,0.556288274627303035E+05,0.558895593850422010E+05,0.561502420275457407E+05,0.562806017395171584E+05,0.744070217037811562E+04
0.659484830502112124E-01,0.532503231932814015E+04,0.184724388807849249E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.828335699037797135E+00,0.101894199867963262E+00,0.549770549235733488E+05,0.551074175353966202E+05,0.552377761939221818E+05,0.554984442441448628E+05,0.556288254823654715E+05,0.558895597750219968E+05,0.561502401899167817E+05,0.562806017002398512E+05,0.744070298202273079E+04
0.674243945414286089E-01,0.512161508202467212E+04,0.295836958618861112E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.613771324923381822E+00,0.190498389069760993E+00,0.549770520306330873E+05,0.551074162766619265E+05,0.552377763586612782E+05,0.554984454467996984E+05,0.556288239859224705E+05,0.558895570260825843E+05,0.561502397801927509E+05,0.562806003296254275E+05,0.744070331590757814E+04
0.648899349421409033E-01,0.549663319691547622E+04,0.619233934409977246E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.960751850006350328E+00,0.134787631624799370E+00,0.549770529934099613E+05,0.551074175195214848E+05,0.552377741202075777E+05,0.554984463255119554E+05,0.556288243260238742E+05,0.558895557610063915E+05,0.561502423071715020E+05,0.562806015071162110E+05,0.744070363895124319E+04
0.669651102631862449E-01,0.502292230445148925E+04,0.300488741578256446E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.642039823626556316E+00,0.202983362553505409E+00,0.549770534351540482E+05,0.551074169952134762E+05,0.552377772830431495E+05,0.554984474135880082E+05,0.556288242399833471E+05,0.558895582950460448E+05,0.561502438923889640E+05,0.562806025641047090E+05,0.744070411088012042E+04
0.673195451638931713E-01,0.474078073392987244E+04,0.350014380252432644E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.720966971532549961E+00,0.141790503844142934E+00,0.549770530271644166E+05,0.551074186665529924E+05,0.552377777932047320E+05,0.554984456152608691E+05,0.556288263688368097E+05,0.558895555246229123E+05,0.561502425473744661E+05,0.562805971734191626E+05,0.744070440251134278E+04
0.663786307712379148E-01,0.577757610128738543E+04,0.869520534068552037E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.770277373810103416E+00,0.153098190703796516E+00,0.549770520542621889E+05,0.551074170918765012E+05,0.552377764346178301E+05,0.554984426303654836E+05,0.556288288761979566E+05,0.558895549369734726E+05,0.561502418448227691E+05,0.562806009244445595E+05,0.744070485171926885E+04
0.660855508194037738E-01,0.527477919106133322E+04,0.212862280666978487E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.979691179003862711E+00,0.841634331482503384E-01,0.549770540429474131E+05,0.551074205752124835E+05,0.552377766418866668E+05,0.554984433926367346E+05,0.556288253210095281E+05,0.558895594916805640E+05,0.561502423156423320E+05,0.562806035752976895E+05,0.744070509830113224E+04
0.669786357818342171E-01,0.583232833581655996E+04,0.125230185626602486E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.416333504433183343E+00,0.302308326089173074E+00,0.549770537530803995E+05,0.551074183051555665E+05,0.552377743947026029E+05,0.554984420344501632E+05,0.556288259562804305E+05,0.558895563077542465E+05,0.561502407696032242E+05,0.562805996495750078E+05,0.744070596307568485E+04
0.657787898809771843E-01,0.541410172671647342E+04,0.174473764615267174E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.667500770137637089E+00,0.302583612821402392E+00,0.549770537308689527E+05,0.551074170242009277E+05,0.552377775705643362E+05,0.554984448274567403E+05,0.556288275660305444E+05,0.558895583490906210E+05,0.561502441236266022E+05,0.562806015329529619E+05,0.744070628478710387E+04
0.681374009958504168E-01,0.440169547636275547E+04,0.413050415838892238E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.630469492146742416E+00,0.891933796012982782E-01,0.549770538252399783E+05,0.551074182254058032E+05,0.552377735131876398E+05,0.554984455577035405E+05,0.556288255612864887E+05,0.558895571749164083E+05,0.561502441030614646E+05,0.562806004171203385E+05,0.744070640149544124E+04
0.678353832297091675E-01,0.492673811849085359E+04,0.326685817380250487E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.551029985496327646E+00,0.178742644813166041E+00,0.549770525832335479E+05,0.551074194008953054E+05,0.552377736670536397E+05,0.554984454080900687E+05,0.556288251588768762E+05,0.558895570813190861E+05,0.561502419052597252E+05,0.562806014296015492E+05,0.744070640847533105E+04
0.698876844729942881E-01,0.336475562993450603E+04,0.570305582832678515E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.506305565671252733E+00,0.284128560701956377E-01,0.549770533201668368E+05,0.551074195177226866E+05,0.552377774604290025E+05,0.554984466779642025E+05,0.556288274821635860E+05,0.558895591382620769E+05,0.561502427897123707E+05,0.562806015294743265E+05,0.744070656747731118E+04
0.660126811047153372E-01,0.529772384044193586E+04,0.189218651842890523E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.703605380158576210E+00,0.158614339099708956E+00,0.549770543718789704E+05,0.551074200382625568E+05,0.552377777565807701E+05,0.554984450027571875E+05,0.556288253546111082E+05,0.558895585313815754E+05,0.561502416960944247E+05,0.562806006909800053E+05,0.744070670479103683E+04
0.664562411342397019E-01,0.571343783198179790E+04,0.192290874143877001E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.679937383254253236E+00,0.135080306976244541E+00,0.549770529706814923E+05,0.551074186304062387E+05,0.552377771056705024E+05,0.554984428386265790E+05,0.556288255866891341E+05,0.558895588165522349E+05,0.561502390854614932E+05,0.562806016861609532E+05,0.744070685279141435E+04
0.671393995838238111E-01,0.504247883187217758E+04,0.318542384310778748E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.819750376412463622E+00,0.106828511819519426E+00,0.549770527272539985E+05,0.551074183616037117E+05,0.552377778445465592E+05,0.554984452429640296E+05,0.556288241054332175E+05,0.558895572620862804E+05,0.561502421129661525E+05,0.562806011672928871E+05,0.744070699918409264E+04
0.666610783815599905E-01,0.487606625932651059E+04,0.316364127140319140E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.661920176121246762E+00,0.240594015962533492E+00,0.549770519927469140E+05,0.551074176071631373E+05,0.552377761155535482E+05,0.554984408202621635E+05,0.556288263134113658E+05,0.558895576492256296E+05,0.561502424909382244E+05,0.562805999165830217E+05,0.744070747279260468E+04
0.658868613493621275E-01,0.574688507795364694E+04,0.235425844473998933E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.709917239492203311E+00,0.187490910170349023E+00,0.549770555608880895E+05,0.551074182812028666E+05,0.552377753799232814E+05,0.554984444583645454E+05,0.556288288168069921E+05,0.558895583327140921E+05,0.561502439186601259E+05,0.562806014123399509E+05,0.744070757947363381E+04
0.674702139650069643E-01,0.433799611655841454E+04,0.418582901101871296E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.705929311432424988E+00,0.758548504110752447E-01,0.549770500824375558E+05,0.551074185164754745E+05,0.552377759858696154E+05,0.554984460220772380E+05,0.556288261732916726E+05,0.558895568227756157E+05,0.561502431920453819E+05,0.562805977255834150E+05,0.744070759190084391E+04
0.708852003333997754E-01,0.306754230196476783E+04,0.620052378515884350E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.292502607121725211E+00,0.320173504461116476E+00,0.549770506117184050E+05,0.551074179596010654E+05,0.552377763278823040E+05,0.554984443106661274E+05,0.556288265554480531E+05,0.558895552258034731E+05,0.561502414221179642E+05,0.562806009383379351E+05,0.744070797413528635E+04
0.670591694257434701E-01,0.525874978100255339E+04,0.255076619775623736E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.506887317867075193E+00,0.354110390604522707E+00,0.549770519813544743E+05,0.551074169015723892E+05,0.552377760800147371E+05,0.554984449522391005E+05,0.556288252507696161E+05,0.558895562837284670E+05,0.561502428807761098E+05,0.562806023372615527E+05,0.744070810887315383E+04
0.669268300438712327E-01,0.428839970139434081E+04,0.426187916736298078E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.888755487796806021E+00,0.866880952581892822E-01,0.549770527392543736E+05,0.551074185372228094E+05,0.552377767425644997E+05,0.554984454341839592E+05,0.556288284089171866E+05,0.558895552419052838E+05,0.561502423914364845E+05,0.562806015296961195E+05,0.744070814402878932E+04
0.658467868626196468E-01,0.553915379033237878E+04,0.133172174947325334E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.730908624779980198E+00,0.189400401528088513E+00,0.549770501949949248E+05,0.551074203920506188E+05,0.552377771519172602E+05,0.554984460231308767E+05,0.556288273579770103E+05,0.558895601511489804E+05,0.561502421662137931E+05,0.562806004253710489E+05,0.744070841703858423E+04
0.664144818185698621E-01,0.598489201297428099E+04,0.863265385252614051E-02,0.130351480000000009E+03,0.556288134999999966E+05,0.419278800528796514E+00,0.389923003809275248E+00,0.549770539841912614E+05,0.551074180528512225E+05,0.552377788597825856E+05,0.554984437762641319E+05,0.556288244243873560E+05,0.558895566302108491E+05,0.561502431157442043E+05,0.562806015732528467E+05,0.744070956821554864E+04
0.710347412346345602E-01,0.270787256861744390E+04,0.653537660524622477E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.388867828865512744E+00,0.716821498046337213E-01,0.549770526280263584E+05,0.551074194212563962E+05,0.552377770765189052E+05,0.554984467266858192E+05,0.556288263070787434E+05,0.558895568829972035E+05,0.561502416941644260E+05,0.562806024624469646E+05,0.744071000094807823E+04
0.691191217207154651E-01,0.412988102539500687E+04,0.491834860879745150E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.361041389566323256E+00,0.646346388293030788E-01,0.549770509461583279E+05,0.551074182481066382E+05,0.552377764885160141E+05,0.554984450915316920E+05,0.556288277011080500E+05,0.558895552358618224E+05,0.561502429749138100E+05,0.562806006657597536E+05,0.744071053711942477E+04
0.665476028335807157E-01,0.515063756994659525E+04,0.274088575713196225E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.758547690861896107E+00,0.166264461975966699E+00,0.549770537233777723E+05,0.551074176025444249E+05,0.552377747419288207E+05,0.554984455110807976E+05,0.556288292083585256E+05,0.558895552172959651E+05,0.561502431940068709E+05,0.562806000347424706E+05,0.744071122867504710E+04
0.673637082299520795E-01,0.393710436364023690E+04,0.454888381643370254E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.938657898373192134E+00,0.192072130025439797E-01,0.549770510522982586E+05,0.551074184897827363E+05,0.552377743121277526E+05,0.554984453372473217E+05,0.556288273522308518E+05,0.558895570049819580E+05,0.561502414950191815E+05,0.562806035103433533E+05,0.744071130171708683E+04
0.660694804047402412E-01,0.580735771553121685E+04,0.937015956914937984E-02,0.130351480000000009E+03,0.556288134999999966E+05,0.627410865741524715E+00,0.213721774839547185E+00,0.549770519033845194E+05,0.551074194338099696E+05,0.552377795814865531E+05,0.554984458761645365E+05,0.556288279966303453E+05,0.558895587413635731E+05,0.561502431821862265E+05,0.562805988183794907E+05,0.744071179883187142E+04
0.660664703198118458E-01,0.575098063958097828E+04,0.299536373835786983E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.545994891264261817E+00,0.296373061350680922E+00,0.549770530015083059E+05,0.551074209728271089E+05,0.552377771571436679E+05,0.554984450081245814E+05,0.556288244831477787E+05,0.558895580405626388E+05,0.561502405129690014E+05,0.562805990639981173E+05,0.744071180207789439E+04
0.662167561055356096E-01,0.515621654217951072E+04,0.272585870654303009E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.747616594621733022E+00,0.132725354455849237E+00,0.549770509089821353E+05,0.551074192925477400E+05,0.552377745443706808E+05,0.554984442683510351E+05,0.556288270542408936E+05,0.558895583398665476E+05,0.561502443678999189E+05,0.562805989438001125E+05,0.744071226124428904E+04
0.665157856237085510E-01,0.544410509426292811E+04,0.160110281744870936E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.641602042110622772E+00,0.156931047392758094E+00,0.549770543214508216E+05,0.551074180342028485E+05,0.552377746504250099E+05,0.554984448748447685E+05,0.556288256255212837E+05,0.558895580985158595E+05,0.561502409248522381E+05,0.562806013302927604E+05,0.744071301835817940E+04
0.658350617607534883E-01,0.549188903812563876E+04,0.118813728370834773E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.833992389685653590E+00,0.983178231362673571E-01,0.549770512725289809E+05,0.551074173314309592E+05,0.552377756456212519E+05,0.554984439570285394E+05,0.556288245725638844E+05,0.558895588957765140E+05,0.561502440014547174E+05,0.562805981551340592E+05,0.744071599005987264E+04
0.667849377152322093E-01,0.469313461210594596E+04,0.347243682505300133E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.745427466516686010E+00,0.134060167842004863E+00,0.549770516919284928E+05,0.551074204474087601E+05,0.552377774179368425E+05,0.554984445844935108E+05,0.556288291700646951E+05,0.558895553934491254E+05,0.561502436092019052E+05,0.562806019962000792E+05,0.744071636248023788E+04
0.691939734114457583E-01,0.402015535987524481E+04,0.479654766882724848E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.402426661507881867E+00,0.311227862200615768E+00,0.549770518057635709E+05,0.551074184910373369E+05,0.552377769997258001E+05,0.554984438000340888E+05,0.556288258894675018E+05,0.558895579860893195E+05,0.561502441446731173E+05,0.562805986046331527E+05,0.744071655621283026E+04
0.650241422732294044E-01,0.565106997613398744E+04,0.105992463652454863E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.818604080954407287E+00,0.211950689745128429E+00,0.549770525704230822E+05,0.551074189063682134E+05,0.552377774344589052E+05,0.554984438841002338E+05,0.556288234453501500E+05,0.558895597718562931E+05,0.561502414116407017E+05,0.562806000626262467E+05,0.744071668676207264E+04
0.650241422732294044E-01,0.565106997613398744E+04,0.105992463652454863E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.818604080954407287E+00,0.211950689745128429E+00,0.549770525704230822E+05,0.551074189063682134E+05,0.552377774344589052E+05,0.554984438841002338E+05,0.556288234453501500E+05,0.558895597718562931E+05,0.561502414116407017E+05,0.562806000626262467E+05,0.744071668676207264E+04
0.663462842745247416E-01,0.600561542401376119E+04,0.261261020555115658E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.675081998694939123E+00,0.160769621599486739E+00,0.549770526741450230E+05,0.551074190793047164E+05,0.552377768753991768E+05,0.554984452404554540E+05,0.556288245805818806E+05,0.558895595682779167E+05,0.561502405063735059E+05,0.562806011723402407E+05,0.744071690860618037E+04
0.683653316100624048E-01,0.416176038272486130E+04,0.457593167079502428E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.445059776599288692E+00,0.144934007860719777E+00,0.549770540090532668E+05,0.551074162531432448E+05,0.552377754871086290E+05,0.554984450749477110E+05,0.556288249209523929E+05,0.558895577023838705E+05,0.561502426358562952E+05,0.562806007998984569E+05,0.744071736554755080E+04
0.670391925543385864E-01,0.456594276416151388E+04,0.379274951747282207E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.813319222140690412E+00,0.859670603753176915E-01,0.549770518508741006E+05,0.551074184794421744E+05,0.552377772355774650E+05,0.554984438614366518E+05,0.556288242590729424E+05,0.558895607985413735E+05,0.561502445493597988E+05,0.562805991869803402E+05,0.744071849739209392E+04
0.670391925543385864E-01,0.456594276416151388E+04,0.379274951747282207E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.813319222140690412E+00,0.859670603753176915E-01,0.549770518508741006E+05,0.551074184794421744E+05,0.552377772355774650E+05,0.554984438614366518E+05,0.556288242590729424E+05,0.558895607985413735E+05,0.561502445493597988E+05,0.562805991869803402E+05,0.744071849739209392E+04
