seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.272402031552492763E-01,0.213208591201648630E+03,0.959470468954968347E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.324787935223329494E+00,0.535619276664638932E+00,0.553953876823449609E+05,0.556315923558806899E+05,0.557890496930872396E+05,0.558677611292824367E+05,0.559465200368860242E+05,0.561039921337803244E+05,0.562614445383302518E+05,0.563401811377299236E+05,0.817568701893878915E+04
0.280817214691110734E-01,0.256211416504167687E+03,0.958472050207649695E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.277998896376063398E+00,0.814334643262362823E+00,0.553953909593436692E+05,0.556315904311216727E+05,0.557890376419064924E+05,0.558677628428659591E+05,0.559465197739899158E+05,0.561039946567477455E+05,0.562614485673240197E+05,0.563401862795423003E+05,0.817568741060229786E+04
0.300392896755292751E-01,0.421170409920526367E+03,0.934350997735339472E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.548665983695796444E+00,0.913879242963705152E+00,0.553953801028867092E+05,0.556315908350690661E+05,0.557890367173745908E+05,0.558677699893121026E+05,0.559465285355689703E+05,0.561039894842358553E+05,0.562614528616408934E+05,0.563401837313383949E+05,0.817568784857574519E+04
0.222403956786247602E-01,0.771123249374200441E+04,0.516959476504201487E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.156571430992558241E+00,0.317211573079021272E-01,0.553953967892846849E+05,0.556315951841372953E+05,0.557890457136935001E+05,0.558677784887759553E+05,0.559465218968057816E+05,0.561039869555437690E+05,0.562614506532067826E+05,0.563401820486001598E+05,0.817568800620745878E+04
0.233006282777973653E-01,0.223010431219079101E+04,0.806264766436137759E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.319376450733880213E+00,0.493160002714314403E-02,0.553953940240098818E+05,0.556315849563260927E+05,0.557890363519957027E+05,0.558677743253140652E+05,0.559465255918052208E+05,0.561039861947009558E+05,0.562614473552534691E+05,0.563401815322670009E+05,0.817568900750256853E+04
0.240919541580962258E-01,0.265022606720687236E+04,0.799653891033776487E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.197935860174501821E+00,0.447925082838586175E+00,0.553953924460749258E+05,0.556315918620645170E+05,0.557890380373437365E+05,0.558677757498887440E+05,0.559465257080318042E+05,0.561039947264428411E+05,0.562614445605289220E+05,0.563401836605825811E+05,0.817568981190133763E+04
0.289606771108605159E-01,0.333768475699112628E+03,0.943425381172031119E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.750031436222861392E+00,0.236632451566371471E+00,0.553953888251547396E+05,0.556315943280053252E+05,0.557890488484446978E+05,0.558677686783082827E+05,0.559465256099560283E+05,0.561039940749889138E+05,0.562614521389965739E+05,0.563401777755068615E+05,0.817569081997588091E+04
0.289100078419209684E-01,0.315172994716847654E+03,0.954376441863757585E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.363546791031860717E+00,0.746951806784815209E+00,0.553953869278099301E+05,0.556315941476057415E+05,0.557890397202596359E+05,0.558677710161201685E+05,0.559465280744250922E+05,0.561039870308635000E+05,0.562614420629150045E+05,0.563401865201240507E+05,0.817569145101704544E+04
0.294718153339187557E-01,0.251689801735963925E+03,0.956434675129598899E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.476280644269782727E+00,0.520532567302361082E+00,0.553953820696050898E+05,0.556315912956251850E+05,0.557890425316382825E+05,0.558677738532184958E+05,0.559465150799356488E+05,0.561039969710668520E+05,0.562614546930476135E+05,0.563401774064987476E+05,0.817569148726483490E+04
0.283562729809679857E-01,0.314964250134447525E+03,0.953772912710785570E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.407354423871650273E+00,0.382981829063996859E+00,0.553953884730045684E+05,0.556315959785488012E+05,0.557890378677985864E+05,0.558677773176307019E+05,0.559465171860592673E+05,0.561039868092897450E+05,0.562614453138277313E+05,0.563401802673873317E+05,0.817569228294115874E+04
0.215872110314328063E-01,0.100496632023942839E+05,0.128883192946100650E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.861679185439729656E+00,0.495030042246003416E-01,0.553953955787443483E+05,0.556315981988559288E+05,0.557890373631527546E+05,0.558677751148798779E+05,0.559465202414255764E+05,0.561039893253807750E+05,0.562614501524643783E+05,0.563401826322391280E+05,0.817569240398509737E+04
0.280643300529821380E-01,0.380572872940820105E+03,0.943537270282199247E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.336476219343733118E+00,0.966848698177552701E+00,0.553953917114926735E+05,0.556315937634019137E+05,0.557890494868272144E+05,0.558677798784322440E+05,0.559465186060046472E+05,0.561039921237421659E+05,0.562614557631881326E+05,0.563401762879213202E+05,0.817569278454852883E+04
0.263994446684762026E-01,0.728815554148197862E+03,0.895163995610225860E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.782771350760447571E+00,0.274573008048910661E+00,0.553953879923379936E+05,0.556315900826837533E+05,0.557890467409471894E+05,0.558677638752782368E+05,0.559465254279344517E+05,0.561039903601652695E+05,0.562614466180351956E+05,0.563401882343890757E+05,0.817569281115238573E+04
0.305551136711296085E-01,0.464136905765431436E+03,0.923720408935432169E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.750326047319513689E+00,0.650976101476112068E+00,0.553953836613623716E+05,0.556315876705578776E+05,0.557890425366947384E+05,0.558677724079929976E+05,0.559465284786555931E+05,0.561039877627198148E+05,0.562614455487344603E+05,0.563401866392177399E+05,0.817569309145464922E+04
0.305129403064998243E-01,0.347769993796629819E+03,0.948441639571018347E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.433326175845248296E+00,0.896261159097423876E+00,0.553953881609039308E+05,0.556315889956088067E+05,0.557890509092926877E+05,0.558677695130741631E+05,0.559465212121232616E+05,0.561039937348165331E+05,0.562614505960977986E+05,0.563401875661541198E+05,0.817569541662040410E+04
0.249357063464888083E-01,0.426408120475630710E+03,0.947027977970612778E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.104224023735667012E+00,0.726668171808623975E+00,0.553953906225228056E+05,0.556315949647166199E+05,0.557890374789439229E+05,0.558677799899359452E+05,0.559465267728532635E+05,0.561039942299388058E+05,0.562614562908201187E+05,0.563401605239384153E+05,0.817569754653175642E+04
0.284233368575199895E-01,0.260248168315833084E+03,0.960791070918899925E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.296987157291666859E+00,0.724480717439451083E+00,0.553953787864328333E+05,0.556315949196985603E+05,0.557890500414891794E+05,0.558677745620601563E+05,0.559465215665909127E+05,0.561039888821161730E+05,0.562614530413760076E+05,0.563401863797254045E+05,0.817569793792572182E+04
0.227509520363690272E-01,0.320465240541612502E+04,0.757619005658444422E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.110530435679475056E+00,0.155571327934256376E+00,0.553953961453172378E+05,0.556315879795366709E+05,0.557890390108181819E+05,0.558677724046729636E+05,0.559465309090616211E+05,0.561039926643015351E+05,0.562614475475479194E+05,0.563401804467601469E+05,0.817569919296042553E+04
0.226922498037702078E-01,0.604941039598781754E+04,0.584755641955868932E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.168857345920938540E+00,0.529453843851067418E+00,0.553953943104195641E+05,0.556315955123874373E+05,0.557890402522562654E+05,0.558677756158572010E+05,0.559465247785602332E+05,0.561039931060767558E+05,0.562614532371784226E+05,0.563401862221483170E+05,0.817569932469990727E+04
0.237718424112256660E-01,0.202506707138390794E+03,0.962246324153628985E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.507312104766184935E-01,0.594311328317890131E+00,0.553953762006338948E+05,0.556315895791457879E+05,0.557890424565713620E+05,0.558677627346401932E+05,0.559465235786306148E+05,0.561039910245996580E+05,0.562614551619383419E+05,0.563401863861216407E+05,0.817569937561920869E+04
0.288127587319289141E-01,0.718727895917992782E+03,0.907093769724375720E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.558154049381640593E+00,0.782841740565276889E+00,0.553953923486766289E+05,0.556315954709007710E+05,0.557890456220855849E+05,0.558677689772153171E+05,0.559465176151295382E+05,0.561039917013832019E+05,0.562614524151144869E+05,0.563401819509519919E+05,0.817569957726175835E+04
0.249527246273065877E-01,0.377251113233124670E+03,0.944781633106757113E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.147095272116905651E+00,0.287256194095497908E+00,0.553953870162603635E+05,0.556315933708154917E+05,0.557890363978418245E+05,0.558677646299260668E+05,0.559465194188048481E+05,0.561039938119160506E+05,0.562614459991674012E+05,0.563401971370406391E+05,0.817570018210529179E+04
0.229807473108222700E-01,0.555294412284886675E+04,0.639787550246025960E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.740175214994229225E-01,0.464058857753977372E+00,0.553953968177933202E+05,0.556315919555603541E+05,0.557890356216098880E+05,0.558677778877194141E+05,0.559465243875694869E+05,0.561039869634576462E+05,0.562614497154081037E+05,0.563401622910872175E+05,0.817570021753405217E+04
0.277186949205503706E-01,0.223029010723467763E+03,0.960917424117271435E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.278423188566689739E+00,0.938892973209304316E+00,0.553953886678653726E+05,0.556315944820633304E+05,0.557890414844117331E+05,0.558677694664114097E+05,0.559465105163826156E+05,0.561039931682237802E+05,0.562614503006787781E+05,0.563401918169826240E+05,0.817570100760127480E+04
0.214802960318213471E-01,0.889083603791684618E+04,0.213135252729684338E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.709218967133075751E+00,0.130871440901466574E+00,0.553953941526687340E+05,0.556315957122806867E+05,0.557890457701862106E+05,0.558677782737987291E+05,0.559465262556287853E+05,0.561039860744636098E+05,0.562614526233196739E+05,0.563401837730837142E+05,0.817570163504148968E+04
0.227194435385860739E-01,0.496964605764405678E+04,0.658201758740557308E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.558145125416229168E-01,0.653992959303994148E+00,0.553953909730449450E+05,0.556315877050997879E+05,0.557890525173770584E+05,0.558677769268613629E+05,0.559465280902242957E+05,0.561039907172832391E+05,0.562614478462543484E+05,0.563401793758765489E+05,0.817570329909854354E+04
0.241378418520130367E-01,0.421683076620703616E+03,0.946632341005857358E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.586505688099391367E-01,0.677263077985868933E+00,0.553953898728775384E+05,0.556315974149280810E+05,0.557890389706331043E+05,0.558677686937658291E+05,0.559465302883137774E+05,0.561039888396748647E+05,0.562614528236522965E+05,0.563401930094524796E+05,0.817570539222125717E+04
0.221647823136378978E-01,0.719109817888763973E+04,0.494084206124812242E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.155873199627935305E+00,0.178013336314907455E+00,0.553953849872259161E+05,0.556315923341932867E+05,0.557890396861851550E+05,0.558677778744710522E+05,0.559465278821143293E+05,0.561039872414473430E+05,0.562614495790931178E+05,0.563401793970599247E+05,0.817570700978704826E+04
0.257925471999959632E-01,0.586364857125975050E+03,0.921213910817904602E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.396644607742231425E+00,0.100040444941450229E+00,0.553953874474100085E+05,0.556315977410721534E+05,0.557890418160846966E+05,0.558677732772115633E+05,0.559465216011495868E+05,0.561039894541924004E+05,0.562614555153739202E+05,0.563401966118098135E+05,0.817570916713289171E+04
0.219288599757905510E-01,0.635174544056417744E+04,0.539020036430520433E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.381392811826375799E+00,0.129748365067353211E+00,0.553953819888055223E+05,0.556315868447848770E+05,0.557890373962600861E+05,0.558677744483801725E+05,0.559465214080795195E+05,0.561039886810259195E+05,0.562614488712213933E+05,0.563401821582077100E+05,0.817571001908445851E+04
0.215687838047768886E-01,0.993243572950032831E+04,0.150371391409417160E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.603297252008584084E+00,0.161466154935762690E+00,0.553953879879682354E+05,0.556315984406192219E+05,0.557890470528951118E+05,0.558677790088167167E+05,0.559465253199027138E+05,0.561039909386109721E+05,0.562614459739423619E+05,0.563401834653107217E+05,0.817571287007970295E+04
0.237370860777049129E-01,0.198736949091879387E+04,0.818036612647177308E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.328405981560629556E+00,0.675063702559608458E-01,0.553953816781510686E+05,0.556315971708219004E+05,0.557890427926236880E+05,0.558677799657978903E+05,0.559465225991218176E+05,0.561039920162416311E+05,0.562614509759164212E+05,0.563401809123164421E+05,0.817571333000033610E+04
0.215076082007618248E-01,0.948415571908989295E+04,0.231992099927634227E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.599908043885253539E+00,0.119819836500226651E+00,0.553953930073673691E+05,0.556315883518942574E+05,0.557890378554447525E+05,0.558677794377478785E+05,0.559465303729614607E+05,0.561039849542843003E+05,0.562614494053724120E+05,0.563401803943851846E+05,0.817571525978344016E+04
0.258669026348533650E-01,0.235864886087425560E+03,0.959330507079246719E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.207454011622435069E+00,0.162462169721012351E+00,0.553953852186828371E+05,0.556315929343897442E+05,0.557890399734824023E+05,0.558677692438474260E+05,0.559465208937124116E+05,0.561039922271825053E+05,0.562614528677301932E+05,0.563401592193507313E+05,0.817571529505811941E+04
0.256171016670506228E-01,0.632761919763462970E+03,0.909777307670058932E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.644728078876005917E+00,0.119198472729284688E-01,0.553953829957570415E+05,0.556315880313361631E+05,0.557890508177306256E+05,0.558677729792569953E+05,0.559465213596599424E+05,0.561039894011379074E+05,0.562614469779590218E+05,0.563401781897765395E+05,0.817571542215905629E+04
0.239078647995297384E-01,0.162713370505450439E+04,0.819027458092288163E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.703631526857167344E+00,0.123812253839107891E+00,0.553953876130918798E+05,0.556315947015574493E+05,0.557890462003090288E+05,0.558677705841822171E+05,0.559465175423559631E+05,0.561039848804927897E+05,0.562614475352782028E+05,0.563401862559487927E+05,0.817571601900725091E+04
0.273943117825414077E-01,0.441793038150511450E+03,0.940851198764437013E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.300096831677701126E+00,0.793793010837265167E+00,0.553953852892504146E+05,0.556315877548067219E+05,0.557890364141408063E+05,0.558677758045032024E+05,0.559465334808710977E+05,0.561039932737553463E+05,0.562614454211070915E+05,0.563401815085039925E+05,0.817571683688927897E+04
0.250043429437791301E-01,0.337977468731649083E+03,0.945896888026672045E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.125236366941255645E+00,0.603354098752477030E+00,0.553953873034287608E+05,0.556315946251663700E+05,0.557890432190017527E+05,0.558677591170371670E+05,0.559465260921945519E+05,0.561039906086831979E+05,0.562614558165431517E+05,0.563401927828720873E+05,0.817571721860585512E+04
0.250261618290239518E-01,0.209741876230833583E+03,0.962696405347788664E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.102069445797127678E+00,0.975110473852554227E+00,0.553953936731991416E+05,0.556315857943387527E+05,0.557890417775734968E+05,0.558677712935215168E+05,0.559465163537804765E+05,0.561039901824126791E+05,0.562614445970395027E+05,0.563401878152461359E+05,0.817571747726943522E+04
0.249852558158229696E-01,0.196250192609460782E+03,0.964805739219718239E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.101881667862402797E+00,0.344614126989664649E+00,0.553953857116820145E+05,0.556315958924099323E+05,0.557890470611805795E+05,0.558677764727386966E+05,0.559465192293118889E+05,0.561039877993640475E+05,0.562614495630833480E+05,0.563401632017754819E+05,0.817571821014257603E+04
0.250280651874319054E-01,0.314237110923834052E+03,0.944856358983480860E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.227785238095320669E+00,0.321510117455506950E+00,0.553953858148741929E+05,0.556315883397606085E+05,0.557890408845010024E+05,0.558677697953884344E+05,0.559465182151416229E+05,0.561039871450447681E+05,0.562614469369553044E+05,0.563401886994822053E+05,0.817571975334198487E+04
0.281437995288285718E-01,0.433117560281729311E+03,0.935216759484539528E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.441044745021602291E+00,0.577253969996884275E+00,0.553953915821928749E+05,0.556315928344901185E+05,0.557890459072667218E+05,0.558677814283644038E+05,0.559465236534108844E+05,0.561039940565049910E+05,0.562614486550453585E+05,0.563401841046151094E+05,0.817572065598134122E+04
0.264216238363739093E-01,0.873900543383324134E+03,0.890394544707213798E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.707274388332769455E+00,0.174461193882676918E+00,0.553953894852609737E+05,0.556315930299828324E+05,0.557890398264528121E+05,0.558677733653078976E+05,0.559465275443813298E+05,0.561039875929755508E+05,0.562614465820542173E+05,0.563401784415668590E+05,0.817572190373438661E+04
0.278751748832778978E-01,0.342344436045705891E+03,0.940032249058274982E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.621361732223397412E+00,0.272326727801056379E+00,0.553953868896190324E+05,0.556315935359228461E+05,0.557890418728131845E+05,0.558677737316766870E+05,0.559465234278801290E+05,0.561039890635179108E+05,0.562614410660661379E+05,0.563401894150739899E+05,0.817572198175274843E+04
0.224541134230352192E-01,0.938852129568369492E+04,0.396135496936642573E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.835082751332119899E-01,0.333109292439470017E+00,0.553953933453081845E+05,0.556315954059991709E+05,0.557890360441523881E+05,0.558677764102127985E+05,0.559465273183685131E+05,0.561039886922634105E+05,0.562614511793219717E+05,0.563401602387648381E+05,0.817572202760189521E+04
0.256562146483021031E-01,0.782335866352373387E+03,0.900610797841046140E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.484478367981213631E+00,0.182830375715851368E+00,0.553953783278729024E+05,0.556315922005229149E+05,0.557890498125874583E+05,0.558677718316240498E+05,0.559465245966585207E+05,0.561039884029809546E+05,0.562614532697596005E+05,0.563401838751692339E+05,0.817572247422639248E+04
0.248644333985751191E-01,0.331303870366119895E+03,0.952337764063179826E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.100629253920081527E+00,0.571647879369048595E+00,0.553953884437480010E+05,0.556316028577033430E+05,0.557890457708762624E+05,0.558677768641563162E+05,0.559465247928147801E+05,0.561039845938461003E+05,0.562614465090030571E+05,0.563401795340750759E+05,0.817572343233246556E+04
0.255898018445295944E-01,0.495357900162569933E+03,0.933557195095322756E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.223539301705039051E+00,0.686577266387277452E+00,0.553953919857450092E+05,0.556315908332520121E+05,0.557890382466363153E+05,0.558677771735822243E+05,0.559465118930110038E+05,0.561039929836481533E+05,0.562614486474016230E+05,0.563401911899078259E+05,0.817572350504195219E+04
0.223395523480320081E-01,0.944970735122113911E+04,0.407572808101831996E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.602350425732838257E-01,0.253061321565880015E+00,0.553953965540570935E+05,0.556315950416276246E+05,0.557890368937354287E+05,0.558677743171817783E+05,0.559465240116360947E+05,0.561039930194032495E+05,0.562614536258512453E+05,0.563401864913670142E+05,0.817572461464278149E+04
0.270219325012637721E-01,0.612920266379826785E+03,0.923954830333730270E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.426312305797681035E+00,0.405457399384554662E+00,0.553953914943239652E+05,0.556315950827058477E+05,0.557890496871080104E+05,0.558677748593376455E+05,0.559465242901736783E+05,0.561039950520851708E+05,0.562614507871566821E+05,0.563401704569121939E+05,0.817572463840103137E+04
0.269365922391534458E-01,0.246718713069315186E+03,0.959164688074330973E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.228254748764365578E+00,0.708729988123898869E+00,0.553953839207627752E+05,0.556315938915609804E+05,0.557890518905615681E+05,0.558677715933359650E+05,0.559465165086292909E+05,0.561039985146323379E+05,0.562614503190196192E+05,0.563401820355881428E+05,0.817572510039663121E+04
0.222062018227885509E-01,0.106409756483681722E+05,0.247117972630738009E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.158402789186536941E+00,0.632123088067387262E-01,0.553953980547795363E+05,0.556315917592002515E+05,0.557890447098045333E+05,0.558677761295094460E+05,0.559465245334251958E+05,0.561039930046353329E+05,0.562614483426690567E+05,0.563401646489884806E+05,0.817573019146412389E+04
0.242337352083373155E-01,0.162220052498863538E+04,0.861025799699183136E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.873978794971052714E-01,0.949249985369038485E+00,0.553953858218132955E+05,0.556315926539896391E+05,0.557890357771550771E+05,0.558677756187754567E+05,0.559465217107742283E+05,0.561039939521480992E+05,0.562614487073560813E+05,0.563401862171302782E+05,0.817573033197715540E+04
0.225005088169971598E-01,0.116092362378701491E+05,0.123610233495212163E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.137116292877866336E+00,0.142385217059720376E+00,0.553953962329077112E+05,0.556315895503673601E+05,0.557890523394982738E+05,0.558677775362990506E+05,0.559465292107522037E+05,0.561039923691310833E+05,0.562614468258656270E+05,0.563401812849657581E+05,0.817573063152745908E+04
0.295327693078697613E-01,0.575860422057274150E+03,0.926249005178806262E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.606336943979548293E+00,0.633725527108505160E+00,0.553953830369963034E+05,0.556315971530384486E+05,0.557890450871559151E+05,0.558677708294394106E+05,0.559465261174562038E+05,0.561039934638419218E+05,0.562614502031413213E+05,0.563401779910149344E+05,0.817573174787725202E+04
0.277173294536755960E-01,0.555104354576810465E+03,0.938044452808998841E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.267369497811479895E+00,0.937973116737606860E+00,0.553953969084503988E+05,0.556315872310687628E+05,0.557890472672959513E+05,0.558677799900444661E+05,0.559465225390533815E+05,0.561039894107613727E+05,0.562614504856607819E+05,0.563401717285245759E+05,0.817573285624496111E+04
0.247783853104980960E-01,0.324209951818603656E+03,0.956230642972654254E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.521888509667284492E-01,0.722306360952056026E+00,0.553953874559041942E+05,0.556315893019001742E+05,0.557890483369145877E+05,0.558677685375179208E+05,0.559465135806405742E+05,0.561039876835108807E+05,0.562614518412943871E+05,0.563401794472458423E+05,0.817573331146162582E+04
0.293122011557418807E-01,0.679450223902387279E+03,0.916391378123549316E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.525769766219037482E+00,0.810301592339006227E+00,0.553953899088118560E+05,0.556315929134154212E+05,0.557890438843345037E+05,0.558677738961491923E+05,0.559465217543092294E+05,0.561039841159176140E+05,0.562614523055496466E+05,0.563401715764421897E+05,0.817573567770927457E+04
0.272621942507120657E-01,0.617428292830708756E+03,0.922227726439562301E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.337374795075392031E+00,0.931386202229750548E+00,0.553953880801373307E+05,0.556315938529997511E+05,0.557890444643516603E+05,0.558677827719037596E+05,0.559465302460199819E+05,0.561039919992961950E+05,0.562614465944408366E+05,0.563401807560189118E+05,0.817573583397078528E+04
0.300492690972919800E-01,0.405068655105112100E+03,0.931631742873480606E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.632524310769153608E+00,0.775471966647785171E+00,0.553953892400258846E+05,0.556315910503048945E+05,0.557890446333797518E+05,0.558677670367896062E+05,0.559465193949394961E+05,0.561039857855541050E+05,0.562614552968217467E+05,0.563401864511878666E+05,0.817573683593903570E+04
0.246942977852585392E-01,0.900443204031739242E+03,0.915488294637541000E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.149421278490943693E+00,0.615268256639593808E-01,0.553953941922962549E+05,0.556315918046284060E+05,0.557890439341701276E+05,0.558677756476849463E+05,0.559465266030199564E+05,0.561039884962680662E+05,0.562614461332610954E+05,0.563401737169550615E+05,0.817573693863522476E+04
0.223224871631982208E-01,0.817164978236431489E+04,0.464359962495429990E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.101341949648632038E+00,0.526708264214251556E-01,0.553953907306559340E+05,0.556315888406426166E+05,0.557890443002833490E+05,0.558677779488561355E+05,0.559465222429112109E+05,0.561039947077469478E+05,0.562614490127840545E+05,0.563401771410515648E+05,0.817573730692814661E+04
0.235008948468561456E-01,0.318077310439603878E+03,0.954374266591908937E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.329329967158386314E-02,0.551050491009496324E+00,0.553953778432033941E+05,0.556315855510702095E+05,0.557890416158480803E+05,0.558677742433883323E+05,0.559465244726205710E+05,0.561039931761255648E+05,0.562614498109646956E+05,0.563401713194757613E+05,0.817573791229663493E+04
0.276273057608126087E-01,0.368716455034469334E+03,0.942416432805425419E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.340607538040663793E+00,0.660103498937252176E+00,0.553953888619745921E+05,0.556315930543243885E+05,0.557890504019388536E+05,0.558677753499567771E+05,0.559465234687962729E+05,0.561039920497568455E+05,0.562614448467288967E+05,0.563401807184026111E+05,0.817573828052270528E+04
0.241646783397425104E-01,0.193224821759377642E+04,0.842407354693777255E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.206219454966150600E+00,0.154003724076127890E+00,0.553953945400978628E+05,0.556315893249272776E+05,0.557890426053511401E+05,0.558677770148783020E+05,0.559465256041554530E+05,0.561039846787604984E+05,0.562614517979015072E+05,0.563401814942913406E+05,0.817573884236993490E+04
0.273861338371390178E-01,0.304356366939589577E+03,0.954691616672254439E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.364470129244644725E+00,0.164504350269155747E+00,0.553953858311518416E+05,0.556315932623272529E+05,0.557890448072872459E+05,0.558677740190059631E+05,0.559465104385628583E+05,0.561039921865224460E+05,0.562614509202351255E+05,0.563401746485246913E+05,0.817573902948768682E+04
0.282656995215742647E-01,0.305336633460827727E+03,0.949883437889941784E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.497332385492972595E+00,0.375989808723111163E+00,0.553953899952384963E+05,0.556315949399925812E+05,0.557890478440355000E+05,0.558677683254210860E+05,0.559465243083664536E+05,0.561039848372012784E+05,0.562614541227610753E+05,0.563401691285895140E+05,0.817573972545340348E+04
0.249658342424632120E-01,0.557283672176113782E+03,0.929097646516011344E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.268502530206552847E+00,0.186102679785181496E+00,0.553953895923764503E+05,0.556315846272377530E+05,0.557890430462973018E+05,0.558677751717175925E+05,0.559465206935647439E+05,0.561039889011673149E+05,0.562614562542003332E+05,0.563401849031623933E+05,0.817574185144706371E+04
0.206452395209818299E-01,0.872692735460707809E+04,0.237050535548805480E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.864327266864774901E+00,0.160846333228960497E+00,0.553953869163480340E+05,0.556315886891047121E+05,0.557890489209158259E+05,0.558677719951199761E+05,0.559465272423087226E+05,0.561039865841019637E+05,0.562614490081923868E+05,0.563401903029009845E+05,0.817574221400151418E+04
0.258990663360991712E-01,0.367256747658759366E+03,0.946738128103240317E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.295147257404736962E+00,0.471261818074984074E+00,0.553953915548511359E+05,0.556315958872725896E+05,0.557890446304403013E+05,0.558677823408440090E+05,0.559465263319211444E+05,0.561039930031656331E+05,0.562614507692628613E+05,0.563401927208611960E+05,0.817574224774655613E+04
0.256642239307117749E-01,0.579305745167956957E+03,0.928917450844929271E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.234520438880405052E+00,0.440526883658161061E-01,0.553953951290276018E+05,0.556315861162007204E+05,0.557890411183546385E+05,0.558677791881876619E+05,0.559465295862965431E+05,0.561039883488399792E+05,0.562614508071678574E+05,0.563401837216544154E+05,0.817574296558370861E+04
0.281526658433285601E-01,0.325521628396662436E+03,0.950330322633096469E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.394551392347695928E+00,0.774366994169770617E+00,0.553953914161042703E+05,0.556315916842062361E+05,0.557890453512194072E+05,0.558677683432871054E+05,0.559465196272115063E+05,0.561039829848780573E+05,0.562614530528909308E+05,0.563401716293332283E+05,0.817574324863986021E+04
