seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.941322169641500395E+00,0.945731407397432804E+03,0.187301247784482694E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.319661813155282304E+00,0.836718201475259771E+00,0.549799773333728444E+05,0.551663664788817405E+05,0.553527481704287638E+05,0.555391806205857647E+05,0.557256395470645366E+05,0.559121202770308882E+05,0.560985682853827966E+05,0.562849631543347932E+05,0.129607711019470826E+05
0.937373169949271418E-01,0.122514362859164476E+04,0.944440123704804124E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.490707042970389362E+00,0.708478263241071105E+00,0.549799881035466169E+05,0.551663654612987812E+05,0.553527487651940246E+05,0.555391767625850625E+05,0.557256387563150274E+05,0.559121170490295335E+05,0.560985709598241374E+05,0.562849557244125026E+05,0.129607724058899021E+05
0.887532843530092763E-01,0.106796598724244973E+04,0.953237013218256046E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.375576200128610649E+00,0.292285149567846958E+00,0.549799832223260382E+05,0.551663703149112262E+05,0.553527500909103474E+05,0.555391795590437396E+05,0.557256399904416467E+05,0.559121191366563144E+05,0.560985777374450481E+05,0.562849631636399936E+05,0.129607732488320762E+05
0.766521890455204302E-01,0.354879154919244684E+04,0.764941492673694157E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.904859547468956249E+00,0.977440558192905429E+00,0.549799788614725476E+05,0.551663652580538328E+05,0.553527450197314829E+05,0.555391777333483406E+05,0.557256424321762679E+05,0.559121171555476685E+05,0.560985716328011040E+05,0.562849662498775215E+05,0.129607733392950322E+05
0.991227311830676250E+00,0.670843627140637295E+03,0.193752776870711019E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.147023376103357153E-01,0.335356256771910388E+00,0.549799783574528337E+05,0.551663726943467991E+05,0.553527491316226078E+05,0.555391795073545654E+05,0.557256387292097788E+05,0.559121173895003449E+05,0.560985703093967531E+05,0.562849617177013643E+05,0.129607737510448096E+05
0.865599107292122083E+00,0.664206295013373733E+03,0.180741038374902052E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.826458387366059977E-01,0.710851776344446629E+00,0.549799824752655622E+05,0.551663687582184793E+05,0.553527554450353200E+05,0.555391790851391925E+05,0.557256386782768241E+05,0.559121179548412329E+05,0.560985709019881906E+05,0.562849606840935157E+05,0.129607740257911137E+05
0.603123966276154055E+00,0.607644989239430856E+03,0.154368625952798677E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.182093427688029101E-01,0.736985693156567145E+00,0.549799845602241548E+05,0.551663586423814631E+05,0.553527556058368937E+05,0.555391793008270542E+05,0.557256398444038059E+05,0.559121187481009692E+05,0.560985708622503807E+05,0.562849636867020745E+05,0.129607748872170832E+05
0.134114701889784305E+00,0.694075976715589945E+03,0.104143325701805955E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.206930049550533880E-01,0.324335762936486360E+00,0.549799792646093847E+05,0.551663599667281087E+05,0.553527489396428646E+05,0.555391811075301594E+05,0.557256386916956762E+05,0.559121150217118411E+05,0.560985717351084968E+05,0.562849676942933875E+05,0.129607751684181840E+05
0.107666619529957014E+00,0.102549033330268139E+04,0.970707476134430980E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.479958515001326247E+00,0.694430243130016223E+00,0.549799834492496011E+05,0.551663619860230610E+05,0.553527529029370853E+05,0.555391783417118277E+05,0.557256421633076388E+05,0.559121138955452188E+05,0.560985722696000303E+05,0.562849647766689741E+05,0.129607774526774374E+05
0.136629068680564736E+00,0.693482502548066918E+03,0.104147634385991439E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.497402548581084986E-01,0.221031229180171929E+00,0.549799851417561804E+05,0.551663700204072229E+05,0.553527486441717774E+05,0.555391789678077621E+05,0.557256407630159301E+05,0.559121186858525834E+05,0.560985676487133387E+05,0.562849678100294113E+05,0.129607813150969614E+05
0.416742054375872195E+00,0.523266147207589370E+03,0.135435650755916503E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.396279606528194151E-02,0.145792105836331204E+00,0.549799812321974823E+05,0.551663576860658723E+05,0.553527508589438658E+05,0.555391756353342207E+05,0.557256426796932865E+05,0.559121184832408107E+05,0.560985705962860375E+05,0.562849602865739434E+05,0.129607815378625382E+05
0.703425159402585598E-01,0.389335731806263766E+04,0.714453742598085806E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.970229525865152542E+00,0.994727655262894861E+00,0.549799857883022123E+05,0.551663585875478093E+05,0.553527470092302028E+05,0.555391825673531712E+05,0.557256396372912714E+05,0.559121121940404628E+05,0.560985733298421983E+05,0.562849638866302994E+05,0.129607851867141908E+05
0.703425159402585598E-01,0.389335731806263766E+04,0.714453742598085806E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.970229525865152542E+00,0.994727655262894861E+00,0.549799857883022123E+05,0.551663585875478093E+05,0.553527470092302028E+05,0.555391825673531712E+05,0.557256396372912714E+05,0.559121121940404628E+05,0.560985733298421983E+05,0.562849638866302994E+05,0.129607851867141908E+05
0.886127828485498842E-01,0.217592922415075645E+04,0.859575329769497021E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.789026101313530792E+00,0.993120719016327147E+00,0.549799844783485605E+05,0.551663684770921100E+05,0.553527502242019982E+05,0.555391784898041224E+05,0.557256453544820761E+05,0.559121193495198095E+05,0.560985713399808010E+05,0.562849699262792274E+05,0.129607851935324052E+05
0.330280044149390661E+00,0.695999715213199920E+03,0.124962612178927590E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.263191253963937111E+00,0.435103162157644219E+00,0.549799836122029956E+05,0.551663640841624365E+05,0.553527458295201941E+05,0.555391786928540678E+05,0.557256352599638267E+05,0.559121163276693696E+05,0.560985703680799343E+05,0.562849648315470404E+05,0.129607852631165697E+05
0.856068143632209982E-01,0.904241299229761466E+03,0.966965416033754299E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.539307773554879508E-01,0.230615078470105650E+00,0.549799875486465899E+05,0.551663642701384233E+05,0.553527432825830037E+05,0.555391750843816626E+05,0.557256399242797270E+05,0.559121159975690098E+05,0.560985734802798688E+05,0.562849643096153959E+05,0.129607865663343709E+05
0.578868708750433641E-01,0.667694067976406586E+04,0.533416365540693826E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.911676321984485449E+00,0.972051030760878065E+00,0.549799838977219260E+05,0.551663624848858599E+05,0.553527485468907034E+05,0.555391790903883448E+05,0.557256421029256526E+05,0.559121151370045191E+05,0.560985743182815422E+05,0.562849611314098729E+05,0.129607871116800015E+05
0.881003242501255668E-01,0.119986404238634009E+04,0.938881362860336743E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.465584250469565197E+00,0.542034412265431698E+00,0.549799890992836808E+05,0.551663631854077248E+05,0.553527459618379362E+05,0.555391768495053111E+05,0.557256357231904331E+05,0.559121187281288730E+05,0.560985695006391761E+05,0.562849585820381835E+05,0.129607872051846443E+05
0.881003242501255668E-01,0.119986404238634009E+04,0.938881362860336743E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.465584250469565197E+00,0.542034412265431698E+00,0.549799890992836808E+05,0.551663631854077248E+05,0.553527459618379362E+05,0.555391768495053111E+05,0.557256357231904331E+05,0.559121187281288730E+05,0.560985695006391761E+05,0.562849585820381835E+05,0.129607872051846443E+05
0.807637258645619027E-01,0.246091770023350500E+04,0.847505261880829530E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.832696460896080515E+00,0.766361569034544887E+00,0.549799774891445413E+05,0.551663694054183870E+05,0.553527490828373411E+05,0.555391786180428026E+05,0.557256379236179273E+05,0.559121175225542975E+05,0.560985651761207773E+05,0.562849669629295167E+05,0.129607872581611864E+05
0.915006360878798830E+00,0.854670161803195811E+03,0.184796882678481422E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.367100804548252724E+00,0.676768249505034329E-02,0.549799823483678847E+05,0.551663668083536031E+05,0.553527465588988634E+05,0.555391793843083797E+05,0.557256350633890834E+05,0.559121156044302843E+05,0.560985653294415242E+05,0.562849620271780586E+05,0.129607885021372131E+05
0.900486323193056271E-01,0.208626420158782639E+04,0.876369620562165719E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.824403797599981281E+00,0.866079183642925909E+00,0.549799788582345718E+05,0.551663643707751253E+05,0.553527499271606430E+05,0.555391809390464769E+05,0.557256395211127747E+05,0.559121161867100964E+05,0.560985655860480765E+05,0.562849605193539828E+05,0.129607887552026768E+05
0.427548565496198629E+00,0.559171443755749692E+03,0.136110988079046225E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.383435821589062434E-01,0.656753833151444533E+00,0.549799818625526386E+05,0.551663677830926681E+05,0.553527474248825238E+05,0.555391804394293285E+05,0.557256408848409628E+05,0.559121206731477287E+05,0.560985655144568009E+05,0.562849632605425068E+05,0.129607888163504849E+05
0.427548565496198629E+00,0.559171443755749692E+03,0.136110988079046225E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.383435821589062434E-01,0.656753833151444533E+00,0.549799818625526386E+05,0.551663677830926681E+05,0.553527474248825238E+05,0.555391804394293285E+05,0.557256408848409628E+05,0.559121206731477287E+05,0.560985655144568009E+05,0.562849632605425068E+05,0.129607888163504849E+05
0.609336649043888068E+00,0.765749908087540916E+03,0.153520772986445531E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.306838688720336761E+00,0.970412903030007490E+00,0.549799832628859149E+05,0.551663609251888411E+05,0.553527543822556545E+05,0.555391768407379786E+05,0.557256406509362569E+05,0.559121185451667116E+05,0.560985740293283161E+05,0.562849632404009608E+05,0.129607888503645536E+05
0.903741565220131104E-01,0.104847807118236756E+04,0.960978154141263863E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.260044669473108392E+00,0.411554574514245264E+00,0.549799789665329736E+05,0.551663572864341404E+05,0.553527507102662421E+05,0.555391811214021873E+05,0.557256417849028367E+05,0.559121206104233497E+05,0.560985721971711100E+05,0.562849657842223169E+05,0.129607896662827206E+05
0.790410014936361593E-01,0.137399579606528664E+04,0.918883764694167438E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.635400973180984541E+00,0.721994063294346955E-01,0.549799852574091346E+05,0.551663672863651300E+05,0.553527472525196936E+05,0.555391810315327166E+05,0.557256411417162308E+05,0.559121125905715526E+05,0.560985630699468093E+05,0.562849623257346393E+05,0.129607898576846310E+05
0.253018348922004976E+00,0.542849534703467725E+03,0.117468239869361657E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.807878824216571728E-01,0.191818451524990496E+00,0.549799848000365673E+05,0.551663681156999519E+05,0.553527510277188485E+05,0.555391791642271564E+05,0.557256373761671421E+05,0.559121151094351662E+05,0.560985675591804757E+05,0.562849638363652266E+05,0.129607905268446466E+05
0.763114122008353296E-01,0.112164084879150005E+04,0.940902762691599559E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.747294985305778509E-01,0.721749103050474905E+00,0.549799804164267407E+05,0.551663686351637298E+05,0.553527442952216879E+05,0.555391777819039780E+05,0.557256394373818330E+05,0.559121235696894073E+05,0.560985696826961212E+05,0.562849647772269818E+05,0.129607906322583131E+05
0.744489315913076100E-01,0.958378498413383340E+03,0.952405496055097611E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.610538790517087000E-02,0.654856070451200978E+00,0.549799824942868072E+05,0.551663619471553611E+05,0.553527408608405531E+05,0.555391793014728974E+05,0.557256384381109165E+05,0.559121176499866560E+05,0.560985698429503827E+05,0.562849641530125737E+05,0.129607906382683686E+05
0.727693127450754762E-01,0.313298854850781436E+04,0.745454120043205215E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.967386295511370120E+00,0.946375722840529288E+00,0.549799799398979230E+05,0.551663634842488682E+05,0.553527484803710104E+05,0.555391852960546894E+05,0.557256417144149527E+05,0.559121161897063794E+05,0.560985694007749480E+05,0.562849622993621451E+05,0.129607906528568656E+05
0.727693127450754762E-01,0.313298854850781436E+04,0.745454120043205215E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.967386295511370120E+00,0.946375722840529288E+00,0.549799799398979230E+05,0.551663634842488682E+05,0.553527484803710104E+05,0.555391852960546894E+05,0.557256417144149527E+05,0.559121161897063794E+05,0.560985694007749480E+05,0.562849622993621451E+05,0.129607906528568656E+05
0.149700972741134142E+00,0.693518025563539027E+03,0.105345894350567892E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.155165607550060258E+00,0.388643974601579290E+00,0.549799842004995153E+05,0.551663634930500994E+05,0.553527478008779872E+05,0.555391762245454302E+05,0.557256326549337609E+05,0.559121166041861215E+05,0.560985670539933708E+05,0.562849649167988464E+05,0.129607909215675045E+05
0.763299450767628507E+00,0.738355552183987811E+03,0.170038658244113927E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.116342516725537373E+00,0.617159338203689734E+00,0.549799800449598624E+05,0.551663666414459367E+05,0.553527487527650883E+05,0.555391772891038054E+05,0.557256383786782972E+05,0.559121197712315043E+05,0.560985661761651136E+05,0.562849645551534995E+05,0.129607910397813757E+05
0.982198772280450244E-01,0.897207167192748670E+03,0.970565016509158385E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.426204179966563512E+00,0.588725966745549112E-01,0.549799788441990313E+05,0.551663672633364840E+05,0.553527485906874354E+05,0.555391839845644354E+05,0.557256383439768906E+05,0.559121156305784607E+05,0.560985709233426969E+05,0.562849642030609248E+05,0.129607915482206517E+05
0.762421475917724883E-01,0.314923647797069088E+04,0.792100854845035895E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.829828442047750969E+00,0.915418196075365231E+00,0.549799835446837606E+05,0.551663567623503695E+05,0.553527509175017112E+05,0.555391771186454498E+05,0.557256413083794250E+05,0.559121172949132233E+05,0.560985657539431704E+05,0.562849619016735960E+05,0.129607926236519015E+05
0.249051887579713721E+00,0.604258527739575698E+03,0.117186887408543705E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.439205931558172905E-01,0.757836829946150092E+00,0.549799792125485983E+05,0.551663676169415776E+05,0.553527468652161042E+05,0.555391752151719484E+05,0.557256407862224951E+05,0.559121175420809450E+05,0.560985658006430458E+05,0.562849612167025989E+05,0.129607950213910153E+05
0.131420073076244759E+00,0.831428604163043019E+03,0.102252688753388465E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.235963240385961281E+00,0.663590165650139063E+00,0.549799857609964456E+05,0.551663651915050577E+05,0.553527493654410573E+05,0.555391757942570330E+05,0.557256409241821748E+05,0.559121148034516882E+05,0.560985709066001000E+05,0.562849567324970412E+05,0.129607953110537583E+05
0.967818730286388207E+00,0.751745790669332791E+03,0.190681242693017095E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.211516048677587803E+00,0.106374199403678801E+00,0.549799836256132039E+05,0.551663610597741063E+05,0.553527487260356720E+05,0.555391772845707528E+05,0.557256401938248819E+05,0.559121184576488231E+05,0.560985703980715407E+05,0.562849582382210574E+05,0.129607956288880687E+05
0.610799827221180314E+00,0.700027488258866470E+03,0.154362871538815027E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.184589955323038707E+00,0.256622841733629425E+00,0.549799782122032193E+05,0.551663655720838942E+05,0.553527500844227106E+05,0.555391767348102512E+05,0.557256345581271744E+05,0.559121193335648350E+05,0.560985711522389392E+05,0.562849615433151994E+05,0.129607964124260579E+05
0.797795165989467758E+00,0.678053609889971654E+03,0.173667827647507744E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.102885160567248862E+00,0.508194482176562226E-01,0.549799847120070335E+05,0.551663673540295858E+05,0.553527529986224472E+05,0.555391807113525501E+05,0.557256374340833645E+05,0.559121175820767676E+05,0.560985712210423662E+05,0.562849629387363966E+05,0.129607965863374266E+05
