seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.390081078711882051E-01,0.218898316130702597E+04,0.878677564946710676E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.720213032300189737E+00,0.540764020168745696E+00,0.552392790979864003E+05,0.554145804184497538E+05,0.555899287896783280E+05,0.557652706817032304E+05,0.559406000032321754E+05,0.561159107299248572E+05,0.562912314957728522E+05,0.278760641190189563E+04
0.364345962863029185E-01,0.284126053425934799E+03,0.941926851148217725E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.467768358071620094E+00,0.656348607404817708E+00,0.552392850433822241E+05,0.554145477071466157E+05,0.555899421864210017E+05,0.557652481211019040E+05,0.559405816598776655E+05,0.561158928602780725E+05,0.562912232829499699E+05,0.278760735313851637E+04
0.538265067656104490E+00,0.106006588061137705E+03,0.149798679744764929E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.800448573154448284E+00,0.279460156233594992E+00,0.552392778345338229E+05,0.554145752984568171E+05,0.555899488766588474E+05,0.557652241749862878E+05,0.559405562367728417E+05,0.561158886777073858E+05,0.562911880735459563E+05,0.278760980004612293E+04
0.621430676420804295E+00,0.456821181576550046E+02,0.159820215138102073E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.165726788000406633E+00,0.828119801405493350E+00,0.552392670318968958E+05,0.554145526770440410E+05,0.555899712882978711E+05,0.557652351771162721E+05,0.559405733042894499E+05,0.561158909424970043E+05,0.562912190565634301E+05,0.278763692020885355E+04
0.937646600320588275E-01,0.151328609783907211E+03,0.104612416538302488E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.345179021480858994E+00,0.628457568827115676E+00,0.552392742095764625E+05,0.554145847857823028E+05,0.555899766244954735E+05,0.557652689378657014E+05,0.559406036993121597E+05,0.561159173169109126E+05,0.562912311008922334E+05,0.278767115550951985E+04
0.178190531576403993E+00,0.775199679194460032E+02,0.114859615348768984E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.808405029313515877E-01,0.555329530252869130E+00,0.552393045231103242E+05,0.554145503201304455E+05,0.555899277187889311E+05,0.557652682249618301E+05,0.559406115569923131E+05,0.561158870369523938E+05,0.562912352996560876E+05,0.278768894382765620E+04
0.526007866597745899E+00,0.181881207288201011E+03,0.147547758067716406E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.993250112541044228E+00,0.492946797656645563E+00,0.552392478244502854E+05,0.554145538376296608E+05,0.555899035363294461E+05,0.557652548676030274E+05,0.559405950832831368E+05,0.561159348160492736E+05,0.562912058712980579E+05,0.278769394746595435E+04
0.324557439650590002E-01,0.178421327138560855E+04,0.819649559619454182E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.433385328003975834E+00,0.966532223427876355E-02,0.552392483761193289E+05,0.554145724223869329E+05,0.555899464107477761E+05,0.557652517208739664E+05,0.559405832541028140E+05,0.561159080586837226E+05,0.562911920368673746E+05,0.278769735657807723E+04
0.278343183084820700E-01,0.158400901156213949E+05,0.337074590255609818E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.672002483530543926E+00,0.420503534004295243E+00,0.552392598121608826E+05,0.554145776248858965E+05,0.555899218380243983E+05,0.557652585232363781E+05,0.559405808218486054E+05,0.561159371061730781E+05,0.562912403346417705E+05,0.278772110999815732E+04
0.623775023883806345E+00,0.105846250447962419E+03,0.159276292206615588E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.423449721137063029E+00,0.215349287224267522E+00,0.552392557596754050E+05,0.554145611438758424E+05,0.555899217549542809E+05,0.557652304847921987E+05,0.559405984647687437E+05,0.561158642500868518E+05,0.562912351278578790E+05,0.278772333563372285E+04
0.280200296137832067E-01,0.974403079690322738E+04,0.656309463351050226E-01,0.175331299999999999E+03,0.557652563999999984E+05,0.290426420672351034E-01,0.980716544839067228E+00,0.552393124139440915E+05,0.554145640009107883E+05,0.555899310909939522E+05,0.557652462224860938E+05,0.559405982158369443E+05,0.561158839643730607E+05,0.562911876508380810E+05,0.278772907495178606E+04
0.753984403567856010E+00,0.104423780743585283E+03,0.172171530893214886E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.677987164137367260E+00,0.309186880245620244E+00,0.552392804139412037E+05,0.554145769385049061E+05,0.555899377013878839E+05,0.557652350604343665E+05,0.559406270634104076E+05,0.561159269787419180E+05,0.562912308521059167E+05,0.278777123071605411E+04
0.298995788178310407E+00,0.375808098949453552E+03,0.121593073026947485E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.942507183372049751E+00,0.940546054240958829E+00,0.552392614004589705E+05,0.554145832087952294E+05,0.555899190045111609E+05,0.557652588364330732E+05,0.559405813977343278E+05,0.561158714933095471E+05,0.562912184959646911E+05,0.278778475623581198E+04
0.276369737033181073E+00,0.156538443489372128E+03,0.123099868397794543E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.553818747650551613E+00,0.890207850894838115E+00,0.552393067880864401E+05,0.554145858508340316E+05,0.555899550337561741E+05,0.557652466302477915E+05,0.559405595088988048E+05,0.561159284561023305E+05,0.562912414868177657E+05,0.278782804358475278E+04
0.630170152014704388E+00,0.174671936145658321E+03,0.159059708039513392E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.671837124340847081E+00,0.379348622102486877E+00,0.552392711539276206E+05,0.554145853365959701E+05,0.555899617637612610E+05,0.557652415937670230E+05,0.559405918895837822E+05,0.561159322418997253E+05,0.562912185385003759E+05,0.278782811800699392E+04
0.797438832501714323E+00,0.579539452624214704E+02,0.177711430397732073E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.832212662294811445E-01,0.291029229796436861E+00,0.552392955422252708E+05,0.554145742647013976E+05,0.555899605669752709E+05,0.557652177196004995E+05,0.559406061704390377E+05,0.561159203282020753E+05,0.562912326111759321E+05,0.278785488214889710E+04
0.211864403856664107E+00,0.131346414046938577E+03,0.117073186155318920E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.456089093865594097E+00,0.865235678446396927E+00,0.552392199474806112E+05,0.554145776016724485E+05,0.555899326021947709E+05,0.557652562802887041E+05,0.559406012553775217E+05,0.561159013680005373E+05,0.562912415998653451E+05,0.278787190919270734E+04
0.439006939927236828E+00,0.655408342029289344E+02,0.141600005663503303E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.435900155015633284E-01,0.496689193404177942E+00,0.552392901170854675E+05,0.554145996221041059E+05,0.555899507051151013E+05,0.557652481335061384E+05,0.559406121441860378E+05,0.561158711974962498E+05,0.562912132847653920E+05,0.278787652480245879E+04
0.649447896276686087E+00,0.142668470394301409E+03,0.161037369140480036E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.840684852569228092E+00,0.369171160367226692E+00,0.552392658538850228E+05,0.554146054733370911E+05,0.555899191058888755E+05,0.557652631281483555E+05,0.559405727816607177E+05,0.561158801003958361E+05,0.562912450517786201E+05,0.278788222530452003E+04
0.987339647560665723E+00,0.201015648505961678E+03,0.194607625702176601E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.860021157473961240E+00,0.572160501403397470E+00,0.552392902216250368E+05,0.554145824676389020E+05,0.555899284056802426E+05,0.557652462020574822E+05,0.559406276570239861E+05,0.561158652139309052E+05,0.562912163572837453E+05,0.278788814968391398E+04
0.776837955622114995E-01,0.122731434749745063E+03,0.103342175266782066E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.583596074295696654E-01,0.385149859150963114E+00,0.552393198046179605E+05,0.554145733267006799E+05,0.555899256611945239E+05,0.557652803817822205E+05,0.559405581779362619E+05,0.561159164841368838E+05,0.562912356532905906E+05,0.278789228799661123E+04
0.694878211361945608E+00,0.251914222196795123E+03,0.164383281013937110E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.992561008717070314E+00,0.502027632692018444E+00,0.552393113863238832E+05,0.554145692014130109E+05,0.555899531493061440E+05,0.557652775710259011E+05,0.559406121581107946E+05,0.561158899461938345E+05,0.562912290924022454E+05,0.278789764093318399E+04
0.376365093737177470E+00,0.149680251878980187E+03,0.134857430046171456E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.996740422904503903E-01,0.665215419992494783E-01,0.552393135444637519E+05,0.554145763433729153E+05,0.555899409501793343E+05,0.557652488895435235E+05,0.559405937265298344E+05,0.561159218440759578E+05,0.562912329472830825E+05,0.278791286101645619E+04
0.293417128329195517E-01,0.219087016534387931E+04,0.642807179484847668E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.969621499350948435E+00,0.794300031496057768E+00,0.552393033360163317E+05,0.554145526109318962E+05,0.555899335672966627E+05,0.557652746485275784E+05,0.559406194762251471E+05,0.561158908741026607E+05,0.562912172205094321E+05,0.278791931123111908E+04
0.314722640535733011E+00,0.621412630303840174E+02,0.127976792265601036E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.436724006728131553E+00,0.671091647042833389E-01,0.552392705021720249E+05,0.554146049882832376E+05,0.555899232802140104E+05,0.557652606960910271E+05,0.559405877093583913E+05,0.561159156603627926E+05,0.562912283201267564E+05,0.278792848066097667E+04
0.765178790880468140E+00,0.240063527141888159E+03,0.172422304846703089E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.599527250909828169E+00,0.910579882552649100E+00,0.552392753811562507E+05,0.554145542729373919E+05,0.555899346685222699E+05,0.557652667589485209E+05,0.559405791816684505E+05,0.561159300191899092E+05,0.562912271598154839E+05,0.278793519071054425E+04
0.834270836025957224E-01,0.168476169017957147E+03,0.102046413632078581E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.707885614415539433E+00,0.549074241404280849E+00,0.552392752610880198E+05,0.554145534946785701E+05,0.555899141532604699E+05,0.557652383655468293E+05,0.559406084512215384E+05,0.561159156600081842E+05,0.562912608874034195E+05,0.278794313315559657E+04
0.952603741600210552E+00,0.222639083458724230E+03,0.192008750409347173E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.604822693101904063E+00,0.940560319989012572E+00,0.552392773494698922E+05,0.554145797019553211E+05,0.555899384778055828E+05,0.557652232454641780E+05,0.559405864163200968E+05,0.561158993569081213E+05,0.562912505075328809E+05,0.278796755406486591E+04
0.336864244474952210E-01,0.727163490734510447E+03,0.900148622683968114E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.207272283127753698E+00,0.575400381900949554E+00,0.552392996657145122E+05,0.554145674624676612E+05,0.555899728842015829E+05,0.557652303765873730E+05,0.559406151532246586E+05,0.561159157694615569E+05,0.562912098815990976E+05,0.278798167195594624E+04
0.186594505327014215E+00,0.102346259766387121E+03,0.115171713203730564E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.236678088838979062E+00,0.683188828911271306E+00,0.552392996475087712E+05,0.554145437267320813E+05,0.555899288952714924E+05,0.557652884602153208E+05,0.559405803353432057E+05,0.561158886396369126E+05,0.562912082781883219E+05,0.278798933040455904E+04
0.503337270673245921E-01,0.601721256524785190E+03,0.929391318812143763E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.873907116966062603E+00,0.952422693405477250E+00,0.552392481351582755E+05,0.554145729252194142E+05,0.555899396047851260E+05,0.557652375754840978E+05,0.559405607183519751E+05,0.561159238731683072E+05,0.562912186716491124E+05,0.278801934689945028E+04
0.470259448894195353E+00,0.836334728534296374E+02,0.142791350067181977E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.925727140015153660E+00,0.145140710823402463E+00,0.552392822420754455E+05,0.554145832041153189E+05,0.555899507266680012E+05,0.557652368896448970E+05,0.559405954533938275E+05,0.561159208907274806E+05,0.562911831825051777E+05,0.278802913903489298E+04
0.262559488377177332E-01,0.428916332345536557E+04,0.417251086432824159E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.805769189138196840E+00,0.493799596122742379E+00,0.552392828936197693E+05,0.554145727112941968E+05,0.555899386122088181E+05,0.557652794714300981E+05,0.559406098210811106E+05,0.561159070729003433E+05,0.562912039858453063E+05,0.278803012594235042E+04
0.267382364598935607E+00,0.125347490940091276E+03,0.123451891995558927E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.205467310505955347E+00,0.829635096328462218E+00,0.552393069890690967E+05,0.554145865533910401E+05,0.555899045895021482E+05,0.557652579232842254E+05,0.559406193880308201E+05,0.561158953659969557E+05,0.562912146298256048E+05,0.278805504218408942E+04
0.939471863318743772E-01,0.142686876204688446E+03,0.102741648835590760E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.820059235693465949E+00,0.659905579991671210E+00,0.552392686311714424E+05,0.554145444450446375E+05,0.555899285022793556E+05,0.557652374193312717E+05,0.559406013685210346E+05,0.561159362082058287E+05,0.562912242086236147E+05,0.278806622531177936E+04
0.771450263863447505E+00,0.154517406852736087E+03,0.174757414131084166E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.311620263653024192E-01,0.203055916607531306E+00,0.552392590818775207E+05,0.554145597625905939E+05,0.555899191354387222E+05,0.557652504428249158E+05,0.559406074069127790E+05,0.561159145142995039E+05,0.562912499088197728E+05,0.278807828110401715E+04
0.740120049264994945E-01,0.204087909066733630E+03,0.982003385624749425E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.893416556703670595E+00,0.848653638028919022E+00,0.552392395854449933E+05,0.554145539240693033E+05,0.555899422059720455E+05,0.557652378289287299E+05,0.559405727196910520E+05,0.561159056455864920E+05,0.562912425078758606E+05,0.278811539164861824E+04
0.398988759421970360E-01,0.185951936146785698E+03,0.974296861344062237E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.107587009224289654E+00,0.330136278336007227E+00,0.552392614693947835E+05,0.554145978221854821E+05,0.555899623747786536E+05,0.557652596960563460E+05,0.559405873417936746E+05,0.561158959609027079E+05,0.562912366108838032E+05,0.278812069175300940E+04
0.458589364351860262E+00,0.197966033375133748E+03,0.140102358656323300E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.885563082736195772E+00,0.924475656895786257E+00,0.552392461724831664E+05,0.554145744925654217E+05,0.555899411842614500E+05,0.557652341675341886E+05,0.559406130280754587E+05,0.561159142191099818E+05,0.562912470257166860E+05,0.278814652361621074E+04
0.221366537066510244E+00,0.104308873415629833E+03,0.117508271799480180E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.890401488039239020E+00,0.283062991633043631E-01,0.552392617375137997E+05,0.554145776510794312E+05,0.555899397487896495E+05,0.557652954790144940E+05,0.559405910661196904E+05,0.561159102053284369E+05,0.562912535964529452E+05,0.278815654594183161E+04
0.428234814018539356E-01,0.549021859401657139E+03,0.950996904405726817E+00,0.175331299999999999E+03,0.557652563999999984E+05,0.420928905549747490E+00,0.752045253207853204E+00,0.552392771154233924E+05,0.554145681207203525E+05,0.555899294637035200E+05,0.557652640453899221E+05,0.559406075862943471E+05,0.561158779367374736E+05,0.562912500963860584E+05,0.278816718186154685E+04
0.619910914112353439E+00,0.694159819751067033E+02,0.159589016459884792E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.855627167372554620E-01,0.952554898449719301E+00,0.552393137357154046E+05,0.554145811238018941E+05,0.555899305701753110E+05,0.557652278192998783E+05,0.559406055104002298E+05,0.561159006942631459E+05,0.562911891773730895E+05,0.278817780379583337E+04
0.670428040033250072E+00,0.132927362247569590E+03,0.164377373924891268E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.164236891193065920E+00,0.586266168292749246E+00,0.552392982063538366E+05,0.554145397633468892E+05,0.555899197022090084E+05,0.557652578683770480E+05,0.559405841319526517E+05,0.561159310483300578E+05,0.562912090262160127E+05,0.278819385193156131E+04
0.678406654150947586E+00,0.135410733763449088E+03,0.163491013478828995E+01,0.175331299999999999E+03,0.557652563999999984E+05,0.952939570919083101E+00,0.463354699758667832E+00,0.552392743109502262E+05,0.554145634187165415E+05,0.555899333103503086E+05,0.557652106408552863E+05,0.559405742626043721E+05,0.561159297658441792E+05,0.562912033120618216E+05,0.278822084429329516E+04
