seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.169861027970408751E+00,0.127629981693479795E+04,0.114868080951237195E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.534550554336067352E+00,0.179075457667973795E-01,0.551171452686053162E+05,0.553013080375176651E+05,0.554869443509044140E+05,0.556710667030162804E+05,0.558559282178708818E+05,0.560408296182829727E+05,0.562250458775775987E+05,0.564105775743699414E+05,0.778760141115656734E+05
0.642994976569283977E-01,0.257277747241280304E+04,0.102662113086179652E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.653108545158924247E+00,0.924091451455613333E+00,0.551171664988858829E+05,0.553013039388029283E+05,0.554869429631697931E+05,0.556710649112085375E+05,0.558559265799948262E+05,0.560408282005741348E+05,0.562259039764482295E+05,0.564105947099526675E+05,0.778760160990672302E+05
0.426961364061857307E+00,0.995603658202011047E+03,0.141510379725834223E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.799920031465888720E-01,0.743793192245239876E+00,0.551171596508089642E+05,0.553013038495000292E+05,0.554858488527191585E+05,0.556710805529520294E+05,0.558559328864081981E+05,0.560408299214979561E+05,0.562261295423939300E+05,0.564106175446126072E+05,0.778760231903761451E+05
0.281904299575278350E+00,0.164957876729024929E+04,0.125872857555122386E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.809693745307325408E+00,0.280372405426775641E-01,0.551171547748840312E+05,0.553012935419259593E+05,0.554862349593211402E+05,0.556710722606044656E+05,0.558559144622467502E+05,0.560408222300616471E+05,0.562250405222473419E+05,0.564106177031503248E+05,0.778760412285385100E+05
0.433610429392750463E+00,0.706132914051529042E+03,0.142005969443759494E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.250375696380019330E+00,0.141041527211191370E+00,0.551171752048514390E+05,0.553013021681239261E+05,0.554869229618020108E+05,0.556710595752761728E+05,0.558559289035223701E+05,0.560408219656911097E+05,0.562261436933278237E+05,0.564106146673944095E+05,0.778760467454451282E+05
0.566168487246106800E+00,0.138696585926868602E+04,0.154414234364812675E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.804084433900225881E+00,0.832050630283665438E+00,0.551171492845042667E+05,0.553012966917566664E+05,0.554869321827080712E+05,0.556710761758012086E+05,0.558559258450180569E+05,0.560408153255106226E+05,0.562261274076632035E+05,0.564106132347017992E+05,0.778760492341819918E+05
0.205517725027296788E+00,0.970055865592673285E+03,0.118489596340492120E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.542563737108112343E+00,0.484493550906723136E+00,0.551171558862263628E+05,0.553013041592440786E+05,0.554869342771594165E+05,0.556710948288188665E+05,0.558559223930451335E+05,0.560408260540663759E+05,0.562250516377631720E+05,0.564105966535502521E+05,0.778760531200724508E+05
0.457035401534745367E+00,0.447348172549631329E+03,0.144640621915199930E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.340724134890713071E-01,0.212333986454097540E+00,0.551171684467625455E+05,0.553013137679318970E+05,0.554869344805895962E+05,0.556710387840525582E+05,0.558559287762859094E+05,0.560408359947243953E+05,0.562250302865229896E+05,0.564106038951785958E+05,0.778760556335245055E+05
0.529181232682959135E+00,0.243125946653956134E+04,0.150666297956641904E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.726420753636849770E+00,0.988827392201552247E+00,0.551171558435616025E+05,0.553013099818290211E+05,0.554858729636443313E+05,0.556710654057594365E+05,0.558559129907981478E+05,0.560408230491955037E+05,0.562250256236813366E+05,0.564106113073726447E+05,0.778760610173819005E+05
0.304265811546488518E+00,0.106193158872321578E+04,0.127559128328015614E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.871089696506450961E+00,0.679041210764200542E+00,0.551171586652580809E+05,0.553012969065843718E+05,0.554869451729560533E+05,0.556710725075347436E+05,0.558559168062757672E+05,0.560408325084039461E+05,0.562261610084416461E+05,0.564106205256874018E+05,0.778760712055487820E+05
0.350501285216391512E+00,0.800484207457094158E+03,0.133739199951754140E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.825876108717875368E-01,0.253428756413572376E+00,0.551171657835348306E+05,0.553013039045451878E+05,0.554869394535932079E+05,0.556710611058194336E+05,0.558559124102548376E+05,0.560408380077118491E+05,0.562258364814968882E+05,0.564106171540059731E+05,0.778760804435400787E+05
0.560923463258202859E+00,0.568876099167117445E+03,0.154362708557619488E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.665555570088178672E+00,0.698130041266876278E+00,0.551171739002608083E+05,0.553013073518154779E+05,0.554869507723281349E+05,0.556710805391881877E+05,0.558559264652266065E+05,0.560408352441616953E+05,0.562261330443654224E+05,0.564106083479786175E+05,0.778760875337808975E+05
0.289114029077484458E+00,0.194143026653084917E+04,0.126487258792844570E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.885291566709407673E+00,0.311229213312658570E+00,0.551171442553696252E+05,0.553013092992583479E+05,0.554869341822909410E+05,0.556710691269056551E+05,0.558559237521252435E+05,0.560408146322021275E+05,0.562261346513922254E+05,0.564106112695577394E+05,0.778761012811147375E+05
0.130689385523495960E+00,0.218509552188820408E+04,0.109580493353269981E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.847144242297372174E+00,0.719040383534875871E+00,0.551171537154848484E+05,0.553013136122069118E+05,0.554869414973387829E+05,0.556710801250527657E+05,0.558559221653155546E+05,0.560408303017495418E+05,0.562260300272027162E+05,0.564106180863307454E+05,0.778761179265287064E+05
0.603405146260054481E+00,0.120909278486888275E+04,0.158095207631173951E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.836855739685090638E+00,0.528098323401413161E+00,0.551171571176189536E+05,0.553013093557877874E+05,0.554869482046729681E+05,0.556710932627880029E+05,0.558559233710538028E+05,0.560408253353336113E+05,0.562261506567224496E+05,0.564106165006317460E+05,0.778761320092037786E+05
0.820655777527136476E+00,0.176498027539706959E+04,0.179634587886753483E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.983214121283207620E+00,0.256731146479124428E+00,0.551171820844587492E+05,0.553012916749132783E+05,0.554869464524433643E+05,0.556710653735526867E+05,0.558559110476448695E+05,0.560408375019497616E+05,0.562250201285860967E+05,0.564106161580875632E+05,0.778761354102312762E+05
0.682436625220735449E+00,0.589994314017859210E+03,0.166873438463359558E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.430315852188329850E+00,0.542181986913064899E-02,0.551171517016582657E+05,0.553012980052240964E+05,0.554869439787321899E+05,0.556710877981619924E+05,0.558559269145216531E+05,0.560408317906548546E+05,0.562260444572651832E+05,0.564106111727691095E+05,0.778761368580319540E+05
0.445025378144261463E+00,0.994834856371871979E+03,0.142478511597990409E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.837000508335370985E+00,0.122346891334734517E+00,0.551171479139959119E+05,0.553013044172962982E+05,0.554869385492998481E+05,0.556710770208240865E+05,0.558559447109672547E+05,0.560408400869870966E+05,0.562260492239139639E+05,0.564106004159044678E+05,0.778761387599363225E+05
0.858086477525878855E+00,0.176405200024179521E+04,0.183249996859870756E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.884348429330822028E+00,0.712266084665476806E+00,0.551171574073949523E+05,0.553012930056481055E+05,0.554862525598693537E+05,0.556710567148714399E+05,0.558559304305048718E+05,0.560408241796880393E+05,0.562250295959388895E+05,0.564106120445893976E+05,0.778761441316513956E+05
0.821306985945566503E+00,0.464638952954596959E+03,0.180969528368695776E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.187386083178403468E+00,0.368337456516130646E+00,0.551171624441802560E+05,0.553012979124935882E+05,0.554869464755279405E+05,0.556710561640317610E+05,0.558559209374403581E+05,0.560408244275894758E+05,0.562260818542707566E+05,0.564106011481714449E+05,0.778761447467477265E+05
0.926472313279997350E+00,0.119206992684860552E+04,0.191196187368199721E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.493206336943903534E+00,0.638213512140260897E+00,0.551171609605000413E+05,0.553013015658480435E+05,0.554858695768274920E+05,0.556710603314313994E+05,0.558559153264749548E+05,0.560408232939981681E+05,0.562250493920848021E+05,0.564106230826013707E+05,0.778761464912048832E+05
0.371729022425373756E+00,0.451243628578636981E+04,0.134548558294725495E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.759891022156614082E+00,0.918659021115165508E+00,0.551171500412131863E+05,0.553013124906323283E+05,0.554869395921121322E+05,0.556710608250175501E+05,0.558559227313551382E+05,0.560408310990574173E+05,0.562250473353679408E+05,0.564106196832479982E+05,0.778761536438769544E+05
0.371086690154150467E+00,0.969198743789221339E+03,0.135898201782806938E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.129529773458396891E+00,0.409487127474686852E+00,0.551171511637328877E+05,0.553013187438263194E+05,0.554869453320033208E+05,0.556710786817146800E+05,0.558559244002554988E+05,0.560408364416773402E+05,0.562260673324563249E+05,0.564106132325498038E+05,0.778761731820815767E+05
0.917405454864592906E+00,0.252198877411318136E+03,0.190724573059361213E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.165467506553811483E+00,0.938692949646427688E+00,0.551171685965159340E+05,0.553013022484797984E+05,0.554869389409785581E+05,0.556710714340948616E+05,0.558559271467974613E+05,0.560408175898252448E+05,0.562250392407074614E+05,0.564106060217451814E+05,0.778761839792034880E+05
0.919861432093792786E+00,0.870602520104157747E+03,0.190871028115087271E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.162802079814994560E+00,0.891476165768759987E+00,0.551171574493346125E+05,0.553013096059644377E+05,0.554858592064162294E+05,0.556710813082756795E+05,0.558559136935762363E+05,0.560408260431343879E+05,0.562248141103383896E+05,0.564106096266225213E+05,0.778761908910054190E+05
0.347462159097500833E+00,0.383141366977049813E+03,0.133041105841510277E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.625576138933970127E+00,0.136974813433680620E+00,0.551171839887003807E+05,0.553012977604797343E+05,0.554869342268039836E+05,0.556710645011968372E+05,0.558559266434428937E+05,0.560408257908001615E+05,0.562258569214265081E+05,0.564106008196951225E+05,0.778761982071362436E+05
0.478320204351387473E-01,0.311120867037144762E+04,0.100785237863389399E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.797707684938764094E+00,0.160608331666096116E+00,0.551171632714021835E+05,0.553012962310288131E+05,0.554869627319360952E+05,0.556710699192704269E+05,0.558559094154798659E+05,0.560408358080896578E+05,0.562250370663434223E+05,0.564106208419469840E+05,0.778762000601120817E+05
0.132437306660153409E+00,0.915622252984773468E+03,0.110845910593301178E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.507655416847119678E+00,0.481742278545095881E+00,0.551171727090939967E+05,0.553013093306853189E+05,0.554869403082859644E+05,0.556710765427157166E+05,0.558559325598462310E+05,0.560408035500619808E+05,0.562250214671381400E+05,0.564106165340742373E+05,0.778762032687932078E+05
0.398608100621566930E+00,0.452960031645161689E+04,0.136627618359615166E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.866311480872720585E+00,0.856856862501302663E+00,0.551171879212429048E+05,0.553013093745939550E+05,0.554869435656987625E+05,0.556710758002924049E+05,0.558559008945205715E+05,0.560408179845467748E+05,0.562250383604629969E+05,0.564106139533674723E+05,0.778762092770634481E+05
0.802100518994864120E+00,0.121037022383391422E+04,0.178155921032326692E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.865020186048624184E+00,0.113822078393249218E+00,0.551171865641020777E+05,0.553013051430787818E+05,0.554869372700463282E+05,0.556710710490896818E+05,0.558559297628455679E+05,0.560408238388683531E+05,0.562258835242421555E+05,0.564106146655483026E+05,0.778762215929708618E+05
0.451831454436839919E+00,0.559465942707849194E+03,0.143855839538859587E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.315250383638442044E+00,0.702770941280641770E+00,0.551171584102200795E+05,0.553012981160591808E+05,0.554858284529410521E+05,0.556710655376545765E+05,0.558559257716603170E+05,0.560408330337963780E+05,0.562261548400434185E+05,0.564106037698865402E+05,0.778762216302538000E+05
0.539779090941545858E+00,0.686655214878613151E+03,0.151867689505218029E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.764059563180557788E+00,0.607773091588075687E+00,0.551171601512527195E+05,0.553013010114446588E+05,0.554869433324089405E+05,0.556710572244194336E+05,0.558559365436436128E+05,0.560408071333363478E+05,0.562250375590331678E+05,0.564106169455749259E+05,0.778762231392883405E+05
0.593480508611076152E-01,0.527442861548815813E+03,0.103374244244040780E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.340946399055694793E+00,0.843050740905282314E+00,0.551171641243542399E+05,0.553013000541056390E+05,0.554869349253862893E+05,0.556710592495469828E+05,0.558559228914008345E+05,0.560408173734452503E+05,0.562261474235995411E+05,0.564105989589658639E+05,0.778762264004024910E+05
0.438148074949782584E+00,0.854672741998135734E+03,0.142228804625358340E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.606733568187743377E+00,0.828187599939431696E-01,0.551171480888341539E+05,0.553013090728029565E+05,0.554869372809101624E+05,0.556710666044646860E+05,0.558559205403437591E+05,0.560408459088788950E+05,0.562260488074388704E+05,0.564106029104015761E+05,0.778762387472125265E+05
0.419113392012541996E-01,0.243453408776401056E+04,0.101126383233275008E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.290964906331220741E+00,0.634820471658756325E+00,0.551171448039377719E+05,0.553012991508523628E+05,0.554869569352766121E+05,0.556710786189076316E+05,0.558559160431903147E+05,0.560408538823994604E+05,0.562250295295552787E+05,0.564106211860169497E+05,0.778762484901116550E+05
0.869130692793704251E-01,0.137184489941372976E+04,0.105744312299560028E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.657054891322745194E+00,0.637446581626836983E+00,0.551171586375363113E+05,0.553012908012617409E+05,0.554869417205665086E+05,0.556710554004212609E+05,0.558559251665813135E+05,0.560408318254771439E+05,0.562260362404785992E+05,0.564106092579473770E+05,0.778762587850879499E+05
0.210712898399240095E+00,0.100064545732279737E+04,0.118564720096647136E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.807940248739547728E+00,0.201960236984061431E+00,0.551171339783862859E+05,0.553013003659834430E+05,0.554869386709822720E+05,0.556710633715709773E+05,0.558559276265719891E+05,0.560408257815709949E+05,0.562261552260559183E+05,0.564106152173899973E+05,0.778762674492795923E+05
0.408920091308395461E+00,0.311101446773069085E+03,0.139795100967075792E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.106259358937221784E+00,0.709465268180068609E+00,0.551171668553323398E+05,0.553013181644120850E+05,0.554869333348068103E+05,0.556710766357310495E+05,0.558559226232321380E+05,0.560408304625934106E+05,0.562260690853710475E+05,0.564106011841736545E+05,0.778762757364556310E+05
0.642095382592187125E+00,0.859998066197196863E+03,0.163058362101075716E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.592094014646645309E-01,0.509223479479001262E+00,0.551171497050637045E+05,0.553013061643542969E+05,0.554869319273945948E+05,0.556710593239199225E+05,0.558559180758438742E+05,0.560408371147007783E+05,0.562261353125236419E+05,0.564106286455920563E+05,0.778762982403745846E+05
0.932419819303427655E+00,0.417802619389168194E+04,0.190756821610017480E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.913973076585490984E+00,0.489660171683492795E+00,0.551171510058084314E+05,0.553013072157038332E+05,0.554869412911358304E+05,0.556710619182031805E+05,0.558559287138876825E+05,0.560408269439225987E+05,0.562250248209486454E+05,0.564106367499192202E+05,0.778763100361942925E+05
0.587085403256263350E-01,0.145810609660222417E+04,0.103516534654931935E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.248887014772334686E+00,0.171832937869674574E+00,0.551171565901580179E+05,0.553012920789868294E+05,0.554869475279213075E+05,0.556710754385759647E+05,0.558559266885106190E+05,0.560408319585944046E+05,0.562250372315100176E+05,0.564106358346475317E+05,0.778763114674266544E+05
0.159199938528629154E+00,0.166437055417154011E+04,0.114036375100676013E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.286872182595358516E+00,0.430929694230331561E+00,0.551171766606687015E+05,0.553013022066692429E+05,0.554862400901364090E+05,0.556710687536411569E+05,0.558559139249963337E+05,0.560408241333557598E+05,0.562250383328630414E+05,0.564106139357784195E+05,0.778763130037296069E+05
0.880898942692976750E+00,0.231778175139131736E+04,0.186004021708948430E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.969500701778177931E+00,0.387369215360379177E-02,0.551171678895860387E+05,0.553012953494227550E+05,0.554869431917286420E+05,0.556710586196935838E+05,0.558559332705867055E+05,0.560408308723939481E+05,0.562256939203196744E+05,0.564106137539318006E+05,0.778763258487786661E+05
0.502173645871341834E+00,0.138207353367002929E+04,0.148201062196250888E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.643788132054069373E+00,0.535680620992081913E+00,0.551171781498791024E+05,0.553013157132785200E+05,0.554869546766178173E+05,0.556710648267081779E+05,0.558559182047605573E+05,0.560408234643531177E+05,0.562250242344132930E+05,0.564106000763825432E+05,0.778763350273408869E+05
0.436536732699966679E+00,0.883401868550386780E+03,0.141438051212457561E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.747843447580888609E+00,0.824857065874625928E+00,0.551171642429141357E+05,0.553013044910127137E+05,0.554869398936856451E+05,0.556710912653919731E+05,0.558559214183978256E+05,0.560408231351183131E+05,0.562260517871452248E+05,0.564106087333125688E+05,0.778763363946048630E+05
0.604605869551563369E+00,0.198695145565077360E+04,0.159299969932920549E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.352907719883299928E-01,0.676345793135769147E+00,0.551171811423616600E+05,0.553013052479094258E+05,0.554862408802953432E+05,0.556710688844425677E+05,0.558559074125162078E+05,0.560408347375452795E+05,0.562250372278850191E+05,0.564106126832921727E+05,0.778763437590324902E+05
0.803055562368978459E+00,0.846416769106333163E+03,0.178360257123301191E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.873384246944378884E+00,0.882315480591254336E-01,0.551171616760003089E+05,0.553012974484821534E+05,0.554858459968799725E+05,0.556710502537803550E+05,0.558559376835864969E+05,0.560408377838455126E+05,0.562250337694940827E+05,0.564106080734382340E+05,0.778763501860987162E+05
0.705983021833804347E+00,0.264179989180002531E+04,0.168644183362036038E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.712712688523386317E+00,0.396599537988647499E+00,0.551171701108825655E+05,0.553013055339391867E+05,0.554869444206645639E+05,0.556710440284582874E+05,0.558559041783266293E+05,0.560408355390938377E+05,0.562250370909459598E+05,0.564106168582691025E+05,0.778763559289768018E+05
0.925016905266159095E+00,0.235843395826294363E+04,0.189679545663270765E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.918570565542066397E+00,0.949460568470240518E+00,0.551171618046182193E+05,0.553012918699067959E+05,0.554869429162791930E+05,0.556710621700927222E+05,0.558559199032826364E+05,0.560408429200769679E+05,0.562250225129823375E+05,0.564106091757868126E+05,0.778763761987869220E+05
0.856798159866826725E+00,0.176260773069112793E+04,0.183586309899810507E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.832299821936512640E+00,0.470624139031255495E+00,0.551171465191817479E+05,0.553013184823211268E+05,0.554858640548222247E+05,0.556710760547001919E+05,0.558559242348093539E+05,0.560408267444870726E+05,0.562250368766200045E+05,0.564105968884653994E+05,0.778763795385475678E+05
0.521671342244661052E+00,0.110220582927749479E+04,0.150445453530279583E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.552322597274987004E+00,0.616703096313947929E+00,0.551171585668810148E+05,0.553013024744767099E+05,0.554862428401450015E+05,0.556710777880438472E+05,0.558559278773117985E+05,0.560408427457348516E+05,0.562250167509999228E+05,0.564106059864318231E+05,0.778763819224740582E+05
0.228506988296585500E+00,0.552868011965491291E+03,0.120843934684502674E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.588812805546814699E+00,0.350295442543127944E+00,0.551171891566612467E+05,0.553013023483852376E+05,0.554869322380748781E+05,0.556710750602742846E+05,0.558559315030606085E+05,0.560408312027336724E+05,0.562250505966094570E+05,0.564105911257034095E+05,0.778763837052456947E+05
0.882200241912348249E+00,0.188339869072493343E+04,0.186157842306904198E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.765639616812202939E+00,0.318276549373582573E+00,0.551171469505359855E+05,0.553013103153130651E+05,0.554869381719482917E+05,0.556710769079488382E+05,0.558559339294093297E+05,0.560408409750256324E+05,0.562250377666209242E+05,0.564105887144055087E+05,0.778763868783702346E+05
0.696822623736523594E+00,0.141130816008077022E+04,0.167469333351396732E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.788653573925231055E+00,0.934091408699442960E+00,0.551171802405960334E+05,0.553013129920645515E+05,0.554869313370686505E+05,0.556710589370103262E+05,0.558559232438396284E+05,0.560408247053467276E+05,0.562260530156606910E+05,0.564106121535281782E+05,0.778764012691270909E+05
0.333838902740009547E+00,0.946449620745334528E+03,0.131385449123742304E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.629707327771150238E+00,0.720382396540050207E+00,0.551171502646320005E+05,0.553013187807737049E+05,0.554869408819864548E+05,0.556710496309667287E+05,0.558559340616477857E+05,0.560408325354909830E+05,0.562250269661522689E+05,0.564106186652289325E+05,0.778764142782397103E+05
0.889118597576086800E+00,0.291401864148012737E+04,0.185558180368558245E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.946461414718209104E+00,0.892858399507346689E+00,0.551171903470728939E+05,0.553012987881470472E+05,0.554869405291155927E+05,0.556710812236787242E+05,0.558559079218245461E+05,0.560408305355836710E+05,0.562250455894845654E+05,0.564106165118699282E+05,0.778764297557327372E+05
0.241706934163450043E+00,0.158311907532549867E+04,0.122203836377401487E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.525419157036003726E+00,0.475548770051183900E+00,0.551171592732573554E+05,0.553012963505271400E+05,0.554869419239154231E+05,0.556710725777176922E+05,0.558559375112871348E+05,0.560408287811549817E+05,0.562258843815245928E+05,0.564106202815882425E+05,0.778764370781241741E+05
0.456021558937132088E+00,0.224058044880345869E+04,0.143182483068478184E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.701838806371746227E+00,0.916629876458952331E+00,0.551171441154730492E+05,0.553012974904702278E+05,0.554869425837759336E+05,0.556710851487485779E+05,0.558559431239377445E+05,0.560408316533353645E+05,0.562250354794119339E+05,0.564105957724323889E+05,0.778764373178888782E+05
0.959485623791692888E+00,0.911259276518189608E+03,0.194224184320353754E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.897214934524464769E+00,0.159416064553008843E-01,0.551171755420472691E+05,0.553013073110526675E+05,0.554869353013858708E+05,0.556710661075774406E+05,0.558559238446369782E+05,0.560408426476740788E+05,0.562261571566636339E+05,0.564106030906471351E+05,0.778764444743422937E+05
0.546493691140065185E+00,0.651194437950095335E+03,0.153560359667573776E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.117097075802771178E+00,0.744957379078494797E+00,0.551171477187352139E+05,0.553012895408418699E+05,0.554869447566153685E+05,0.556710675671958161E+05,0.558559270258082470E+05,0.560408315954857680E+05,0.562261238229150986E+05,0.564106198812990333E+05,0.778764552063363226E+05
0.423977067664723595E+00,0.857561930829022231E+03,0.140336022397818061E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.787006793106916125E+00,0.587454094239613298E-01,0.551171441068247150E+05,0.553013108542395930E+05,0.554869301247644762E+05,0.556710460423862241E+05,0.558559258755158517E+05,0.560408257234869234E+05,0.562250400005078045E+05,0.564106104136810900E+05,0.778764596015691495E+05
0.909977055589280437E+00,0.159702976831329897E+04,0.188726027852126066E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.784046548418966038E+00,0.841503665727541095E+00,0.551171590962798509E+05,0.553012913206521625E+05,0.554869350416199450E+05,0.556710784185863231E+05,0.558559315914426625E+05,0.560408475368723812E+05,0.562250360608030969E+05,0.564106155281103856E+05,0.778764650957621634E+05
0.422642447535994004E+00,0.156082940399042695E+04,0.139548910757869327E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.851651819551932254E+00,0.941551948198008470E+00,0.551171640796116117E+05,0.553013048686585898E+05,0.554858635105153880E+05,0.556710662493770142E+05,0.558559277759767501E+05,0.560408263603196101E+05,0.562250189754709572E+05,0.564105974826595630E+05,0.778764685521829233E+05
0.627936929611426886E+00,0.488934344558150542E+03,0.161894152654589063E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.238750854379651302E-01,0.212436941510850491E+00,0.551171393058882677E+05,0.553013057907406401E+05,0.554869375761694318E+05,0.556710494331091904E+05,0.558559211450296498E+05,0.560408259060565251E+05,0.562250353535431277E+05,0.564106058103434480E+05,0.778764706475533749E+05
0.724513497523697314E+00,0.115680552218306184E+04,0.170221067273628224E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.976305722473586046E+00,0.201632403192539666E+00,0.551171638705242513E+05,0.553013090128914700E+05,0.554869325042196797E+05,0.556710645209137947E+05,0.558559187076330563E+05,0.560408444239348173E+05,0.562250326299502631E+05,0.564106351971239710E+05,0.778764720259055612E+05
0.720121336531271639E+00,0.294489510165514457E+04,0.169104503912568105E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.984138363080306555E+00,0.585291675699834424E+00,0.551171572866512142E+05,0.553013058084667282E+05,0.554860838759709222E+05,0.556710799352171598E+05,0.558559245256836002E+05,0.560408347939678279E+05,0.562250386915755735E+05,0.564105989488748237E+05,0.778764798319879337E+05
0.736697788944741389E-01,0.217398276791417447E+04,0.104334673786135723E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.568550190473929851E+00,0.894466710942183468E-01,0.551171525850287144E+05,0.553013122843758538E+05,0.554869416907713749E+05,0.556710739647233640E+05,0.558559159939592719E+05,0.560408238276158809E+05,0.562265568685104954E+05,0.564105931911719090E+05,0.778764848729143123E+05
0.227790720781560874E+00,0.757836436150811892E+03,0.120812535698230694E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.425243195824176412E+00,0.851982995942409338E+00,0.551171673749339388E+05,0.553012981438374773E+05,0.554869612385407818E+05,0.556710564898805897E+05,0.558559246118556839E+05,0.560408282025404696E+05,0.562250307793403481E+05,0.564106068662988328E+05,0.778764879736576695E+05
0.657310583589223785E+00,0.172491618879214820E+04,0.163572395448139440E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.768981784444477956E+00,0.640510197944161752E+00,0.551171829424333846E+05,0.553013066772879683E+05,0.554869345082050422E+05,0.556710733338798163E+05,0.558559276952753644E+05,0.560408441614841431E+05,0.562250523505691162E+05,0.564105974317963264E+05,0.778764965620141156E+05
0.981796658968376312E-01,0.927832053743466759E+03,0.108275116763427626E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.109540246275665332E-01,0.998229073075525775E+00,0.551171596250975927E+05,0.553013051773456245E+05,0.554869397619049923E+05,0.556710659618732316E+05,0.558559315052958846E+05,0.560408342254110612E+05,0.562256944046960489E+05,0.564106029339753150E+05,0.778765018291159940E+05
0.760381196828763706E+00,0.622649622777061040E+03,0.174649430297550556E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.449579733607672394E+00,0.537515669636569826E+00,0.551171703359222520E+05,0.553012961597887333E+05,0.554869338875364920E+05,0.556710713936795873E+05,0.558559317154473247E+05,0.560408389916050801E+05,0.562261035934546526E+05,0.564106190041514783E+05,0.778765041262911109E+05
0.181298799742630051E+00,0.187501692359224512E+04,0.115193936360372251E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.766888675452284563E+00,0.907775340568651279E+00,0.551171622308417936E+05,0.553012967951518513E+05,0.554862539333634486E+05,0.556710637843405711E+05,0.558559410904447650E+05,0.560408331077212497E+05,0.562250362319290361E+05,0.564106160065964577E+05,0.778765048423071567E+05
